   5
   1   2   3  11  12  18  19  21  22  24
  24
 126  95  95  99  96  97  93 100 105 110 111 111 111 119 108 123 119  97  97  80
 132 132  44 141
    1.80    1.90    1.90    2.00    2.20    2.50    3.00    3.50    4.00    4.50
    5.00    5.00    6.00    7.00    9.00   12.00   15.00   20.00   20.00   30.00
   40.00   40.00   60.00  100.00
   0.718111E+08  3.4059  3.6573             51   392                  
   0.718140E+08  3.4690  3.6501             52   395                  
   0.718177E+08  3.5268  3.6439             53   401                  
   0.718263E+08  3.5822  3.6374             54   410                  
   0.718416E+08  3.6376  3.6316             55   425                  
   0.718589E+08  3.6961  3.6267             56   441                  
   0.718772E+08  3.7552  3.6221             57   459                  
   0.719367E+08  3.7982  3.6189 Tip         58   472                  
   0.723945E+08  3.7390  3.6242             59   506                  
   0.727177E+08  3.6775  3.6293             60   520                  
   0.729817E+08  3.6194  3.6349             61   530                  
   0.732464E+08  3.5647  3.6412             62   541                  
   0.735975E+08  3.5105  3.6486             63   558                  
   0.741050E+08  3.4792  3.6573 Bhe         64   584                  
   0.743924E+08  3.5141  3.6708             65   600                  
   0.744598E+08  3.5507  3.6849             66   604                  
   0.745095E+08  3.5738  3.7044             67   607                  
   0.745419E+08  3.5843  3.7256             68   609                  
   0.745738E+08  3.5913  3.7477             69   611                  
   0.746074E+08  3.5974  3.7672             70   613                  
   0.746405E+08  3.6027  3.7831             71   615                  
   0.746897E+08  3.6100  3.8037             72   618                  
   0.747388E+08  3.6165  3.8214             73   621                  
   0.747881E+08  3.6224  3.8377             74   624                  
   0.748366E+08  3.6279  3.8528             75   627                  
   0.749008E+08  3.6345  3.8710             76   631                  
   0.749647E+08  3.6405  3.8874             77   635                  
   0.750424E+08  3.6471  3.9050             78   640                  
   0.751195E+08  3.6529  3.9203             79   645                  
   0.752237E+08  3.6591  3.9368             80   652                  
   0.753922E+08  3.6657  3.9524             81   664                  
   0.755451E+08  3.6694  3.9562 LpT         82   675                  
   0.759511E+08  3.6725  3.9411             83   707                  
   0.763950E+08  3.6771  3.9260             84   747                  
   0.766678E+08  3.6784  3.9110             85   775                  
   0.768580E+08  3.6781  3.8960             86   797                  
   0.769936E+08  3.6768  3.8810             87   808                  
   0.771048E+08  3.6748  3.8648             88   812                  
   0.772392E+08  3.6725  3.8481             89   817                  
   0.772917E+08  3.6690  3.8316             90   819                  
   0.774136E+08  3.6670  3.8148             91   824                  
   0.774838E+08  3.6618  3.7939             92   827                  
   0.775562E+08  3.6529  3.7679             93   830                  
   0.776336E+08  3.6513  3.7492             94   834                  
   0.776576E+08  3.6381  3.7225             95   835                  
   0.776845E+08  3.6227  3.6974             96   837                  
   0.777248E+08  3.5962  3.6784             97   840                  
   0.777497E+08  3.5618  3.6651             98   842                  
   0.778021E+08  3.5697  3.6493             99   848                  
   0.778224E+08  3.5989  3.6426 Ehe        100   863                  
   0.778320E+08  3.6549  3.6353            101   876                  
   0.778692E+08  3.7141  3.6283            102   889                  
   0.778822E+08  3.7734  3.6232            103   893                  
   0.779018E+08  3.8369  3.6177            104   899                  
   0.779257E+08  3.8971  3.6130            105   906                  
   0.779544E+08  3.9586  3.6080            106   913                  
   0.779864E+08  4.0231  3.6020            107   920                  
   0.780150E+08  4.0895  3.5965            108   927                  
   0.780352E+08  4.1465  3.5910            109   934                  
   0.780538E+08  4.2060  3.5857            110   944                  
   0.780655E+08  4.1854  3.5909 F          111  1163                  
   0.000000E+00  3.2300  4.3447 M=  7.00                     1     8  
   0.596209E+07  3.2555  4.3341              2    27                  
   0.125705E+08  3.2915  4.3302              3    46                  
   0.184126E+08  3.3265  4.3269              4    64                  
   0.235566E+08  3.3609  4.3233              5    81                  
   0.280999E+08  3.3951  4.3190              6    96                  
   0.321386E+08  3.4282  4.3138              7   112                  
   0.356724E+08  3.4599  4.3076              8   127                  
   0.388178E+08  3.4914  4.3003              9   141                  
   0.415930E+08  3.5214  4.2917             10   155                  
   0.440597E+08  3.5506  4.2817             11   169                  
   0.462335E+08  3.5789  4.2700             12   183                  
   0.481430E+08  3.6057  4.2568             13   202                  
   0.498198E+08  3.6316  4.2422             14   229                  
   0.505758E+08  3.6443  4.2349             15   237                  
   0.512785E+08  3.6574  4.2285             16   247                  
   0.518265E+08  3.6694  4.2259 Te-m        17   258                  
   0.520491E+08  3.6754  4.2269             18   266                  
   0.522865E+08  3.6847  4.2327             19   280                  
   0.524461E+08  3.6993  4.2477             20   290                  
   0.524909E+08  3.7146  4.2609             21   298                  
   0.525184E+08  3.7469  4.2795 Te-M        22   325                  
   0.525185E+08  3.7468  4.2795 Xc=0        23   326                  
   0.525265E+08  3.7093  4.2662             24   336                  
   0.525323E+08  3.6963  4.2487             25   340                  
   0.525373E+08  3.7057  4.2329             26   343                  
   0.525429E+08  3.7230  4.2153             27   346                  
   0.525491E+08  3.7393  4.1957             28   349                  
   0.525559E+08  3.7520  4.1740             29   352                  
   0.525607E+08  3.7583  4.1580             30   354                  
   0.525657E+08  3.7631  4.1407             31   356                  
   0.525710E+08  3.7663  4.1217             32   358                  
   0.525763E+08  3.7681  4.1007             33   360                  
   0.525791E+08  3.7683  4.0893 L-M         34   361                  
   0.525847E+08  3.7673  4.0642             35   363                  
   0.525904E+08  3.7643  4.0354             36   365                  
   0.525932E+08  3.7619  4.0193             37   366                  
   0.525961E+08  3.7587  4.0018             38   367                  
   0.525990E+08  3.7547  3.9826             39   368                  
   0.526019E+08  3.7496  3.9614             40   369                  
   0.526049E+08  3.7435  3.9383             41   370                  
   0.526078E+08  3.7356  3.9128             42   371                  
   0.526107E+08  3.7264  3.8839             43   372                  
   0.526124E+08  3.7200  3.8655             44   373                  
   0.526145E+08  3.7112  3.8410             45   375                  
   0.526160E+08  3.7031  3.8216             46   377                  
   0.526174E+08  3.6950  3.8031             47   379                  
   0.526187E+08  3.6860  3.7843             48   381                  
   0.526200E+08  3.6761  3.7643             49   383                  
   0.526211E+08  3.6644  3.7440             50   385                  
   0.526223E+08  3.6510  3.7241             51   387                  
   0.526234E+08  3.6343  3.7080             52   389                  
   0.526250E+08  3.6068  3.6930             53   392                  
   0.526271E+08  3.5670  3.6785             54   396                  
   0.526282E+08  3.5557  3.6726 Brg         55   398                  
   0.526309E+08  3.5849  3.6578             56   403                  
   0.526325E+08  3.6519  3.6478             57   406                  
   0.526336E+08  3.7066  3.6412             58   408                  
   0.526348E+08  3.7627  3.6345             59   418                  
   0.526376E+08  3.8270  3.6279             60   424                  
   0.526463E+08  3.8864  3.6223             61   437                  
   0.526583E+08  3.9460  3.6174             62   454                  
   0.526714E+08  4.0055  3.6131             63   473                  
   0.527020E+08  4.0353  3.6111 Tip         64   480                  
   0.530127E+08  3.9779  3.6159             65   511                  
   0.532424E+08  3.9203  3.6207             66   525                  
   0.534569E+08  3.8607  3.6261             67   538                  
   0.536890E+08  3.8054  3.6322             68   554                  
   0.540436E+08  3.7562  3.6408             69   581                  
   0.542468E+08  3.7489  3.6464 Bhe         70   598                  
   0.544509E+08  3.7836  3.6597             71   616                  
   0.544942E+08  3.8258  3.6775             72   620                  
   0.545110E+08  3.8419  3.6961             73   622                  
   0.545243E+08  3.8499  3.7222             74   624                  
   0.545375E+08  3.8545  3.7476             75   626                  
   0.545528E+08  3.8579  3.7687             76   628                  
   0.545736E+08  3.8615  3.7883             77   630                  
   0.546059E+08  3.8666  3.8090             78   633                  
   0.546468E+08  3.8726  3.8280             79   637                  
   0.546786E+08  3.8769  3.8444             80   640                  
   0.547193E+08  3.8819  3.8635             81   644                  
   0.547594E+08  3.8865  3.8791             82   648                  
   0.548094E+08  3.8918  3.8967             83   653                  
   0.548575E+08  3.8964  3.9120             84   658                  
   0.549162E+08  3.9016  3.9291             85   664                  
   0.549726E+08  3.9062  3.9442             86   670                  
   0.550378E+08  3.9110  3.9598             87   677                  
   0.551184E+08  3.9159  3.9758             88   686                  
   0.552385E+08  3.9216  3.9913             89   700                  
   0.553452E+08  3.9242  3.9952 LpT         90   713                  
   0.555903E+08  3.9269  3.9798             91   746                  
   0.557358E+08  3.9277  3.9646             92   768                  
   0.558697E+08  3.9281  3.9489             93   790                  
   0.559830E+08  3.9278  3.9326             94   810                  
   0.560739E+08  3.9268  3.9153             95   815                  
   0.561463E+08  3.9250  3.8977             96   819                  
   0.561992E+08  3.9235  3.8823             97   822                  
   0.562504E+08  3.9202  3.8621             98   825                  
   0.562834E+08  3.9178  3.8442             99   827                  
   0.563154E+08  3.9144  3.8240            100   829                  
   0.563462E+08  3.9100  3.8040            101   831                  
   0.563753E+08  3.9036  3.7803            102   833                  
   0.563988E+08  3.8951  3.7495            103   835                  
   0.564092E+08  3.8904  3.7325            104   836                  
   0.564196E+08  3.8822  3.7108            105   837                  
   0.564299E+08  3.8690  3.6891            106   838                  
   0.564437E+08  3.8406  3.6700            107   840                  
   0.564562E+08  3.8043  3.6554            108   842                  
   0.564761E+08  3.8113  3.6400            109   846                  
   0.564936E+08  3.8470  3.6314 Ehe        110   858                  
   0.565210E+08  3.9058  3.6242            111   879                  
   0.565299E+08  3.9697  3.6181            112   883                  
   0.565409E+08  4.0297  3.6132            113   888                  
   0.565564E+08  4.0915  3.6078            114   895                  
   0.565751E+08  4.1516  3.6023            115   903                  
   0.565964E+08  4.2132  3.5972            116   911                  
   0.566171E+08  4.2722  3.5915            117   920                  
   0.566344E+08  4.3304  3.5863            118   932                  
   0.566417E+08  4.3492  3.5845 F          119   947                  
   0.000000E+00  3.5828  4.3969  M=9.0 Z=0.008  Over Rog     1     7  
   0.365059E+07  3.6128  4.3894           2    20                     
   0.112814E+08  3.6866  4.3824           3    44                     
   0.172628E+08  3.7586  4.3749           4    66                     
   0.219254E+08  3.8271  4.3638           5    88                     
   0.255667E+08  3.8919  4.3476           6   108                     
   0.284360E+08  3.9532  4.3249           7   134                     
   0.306729E+08  4.0106  4.2947           8   180                     
   0.315941E+08  4.0387  4.2789           9   198                     
   0.320065E+08  4.0538  4.2749 Te-m     10   212                     
   0.322384E+08  4.0661  4.2804          11   231                     
   0.323696E+08  4.0917  4.3076          12   249                     
   0.323868E+08  4.1289  4.3291          13   278                     
   0.323875E+08  4.1291  4.3296 Te-M     14   281                     
   0.323929E+08  4.0931  4.3158          15   289                     
   0.323963E+08  4.0801  4.2965 lmin     16   293                     
   0.323991E+08  4.0856  4.2782          17   296                     
   0.324020E+08  4.0988  4.2574          18   299                     
   0.324042E+08  4.1083  4.2418          19   301                     
   0.324064E+08  4.1169  4.2250          20   303                     
   0.324087E+08  4.1242  4.2066          21   305                     
   0.324110E+08  4.1299  4.1864          22   307                     
   0.324135E+08  4.1340  4.1639          23   309                     
   0.324160E+08  4.1366  4.1388          24   311                     
   0.324186E+08  4.1373  4.1102 lmax     25   313                     
   0.324199E+08  4.1370  4.0944          26   314                     
   0.324213E+08  4.1360  4.0772          27   315                     
   0.324230E+08  4.1341  4.0534          28   317                     
   0.324241E+08  4.1321  4.0372          29   319                     
   0.324254E+08  4.1292  4.0164          30   322                     
   0.324265E+08  4.1258  3.9966          31   325                     
   0.324276E+08  4.1219  3.9765          32   328                     
   0.324286E+08  4.1174  3.9558          33   331                     
   0.324295E+08  4.1123  3.9340          34   334                     
   0.324302E+08  4.1086  3.9188          35   336                     
   0.324308E+08  4.1044  3.9030          36   338                     
   0.324315E+08  4.0997  3.8863          37   340                     
   0.324321E+08  4.0942  3.8687          38   342                     
   0.324327E+08  4.0881  3.8497          39   344                     
   0.324333E+08  4.0809  3.8294          40   346                     
   0.324339E+08  4.0724  3.8076          41   348                     
   0.324345E+08  4.0620  3.7839          42   350                     
   0.324351E+08  4.0488  3.7582          43   352                     
   0.324357E+08  4.0314  3.7300          44   354                     
   0.324360E+08  4.0205  3.7148          45   355                     
   0.324366E+08  3.9950  3.6896          46   357                     
   0.324371E+08  3.9617  3.6723          47   359                     
   0.324380E+08  3.9319  3.6583          48   362                     
   0.324383E+08  3.9200  3.6539 Brg      49   363                     
   0.324392E+08  3.9490  3.6387          50   366                     
   0.324401E+08  4.0542  3.6226          51   368                     
   0.324407E+08  4.1427  3.6152          52   369                     
   0.324413E+08  4.2062  3.6113          53   371                     
   0.324433E+08  4.2653  3.6067          54   377                     
   0.324496E+08  4.3251  3.6022          55   394                     
   0.324582E+08  4.3818  3.5971          56   410                     
   0.324792E+08  4.3999  3.5959 Tip      57   415                     
   0.326437E+08  4.3438  3.6020          58   440                     
   0.327939E+08  4.2829  3.6081          59   453                     
   0.329417E+08  4.2262  3.6137          60   466                     
   0.331550E+08  4.1718  3.6202          61   489                     
   0.333985E+08  4.1522  3.6292 Bhe      62   515                     
   0.335067E+08  4.1596  3.6356          63   528                     
   0.335706E+08  4.1992  3.6514          64   536                     
   0.335860E+08  4.2308  3.6720          65   538                     
   0.335936E+08  4.2459  3.7149          66   539                     
   0.335974E+08  4.2491  3.7405          67   540                     
   0.336047E+08  4.2518  3.7759          68   541                     
   0.336119E+08  4.2527  3.8008          69   542                     
   0.336192E+08  4.2533  3.8182          70   543                     
   0.336339E+08  4.2546  3.8402          71   545                     
   0.336558E+08  4.2572  3.8595          72   548                     
   0.336844E+08  4.2609  3.8778          73   552                     
   0.337125E+08  4.2641  3.8931          74   556                     
   0.337470E+08  4.2678  3.9098          75   561                     
   0.337869E+08  4.2716  3.9267          76   567                     
   0.338313E+08  4.2753  3.9426          77   574                     
   0.338864E+08  4.2793  3.9589          78   583                     
   0.339601E+08  4.2838  3.9747          79   596                     
   0.340580E+08  4.2881  3.9832 LpT      80   615                     
   0.341703E+08  4.2896  3.9675          81   641                     
   0.342161E+08  4.2886  3.9493          82   646                     
   0.342524E+08  4.2874  3.9299          83   650                     
   0.342775E+08  4.2852  3.9117          84   653                     
   0.342996E+08  4.2830  3.8922          85   656                     
   0.343200E+08  4.2807  3.8716          86   659                     
   0.343381E+08  4.2768  3.8482          87   662                     
   0.343484E+08  4.2746  3.8324          88   664                     
   0.343583E+08  4.2715  3.8147          89   666                     
   0.343674E+08  4.2681  3.7959          90   668                     
   0.343752E+08  4.2643  3.7768          91   670                     
   0.343821E+08  4.2595  3.7569          92   672                     
   0.343882E+08  4.2536  3.7352          93   674                     
   0.343934E+08  4.2451  3.7102          94   676                     
   0.343958E+08  4.2390  3.6949          95   677                     
   0.344003E+08  4.2225  3.6709          96   679                     
   0.344062E+08  4.1913  3.6527          97   682                     
   0.344135E+08  4.1609  3.6350 lmin     98   684                     
   0.344251E+08  4.1988  3.6225          99   688                     
   0.344430E+08  4.2506  3.6140         100   723                     
   0.344461E+08  4.2651  3.6121         101   727                     
   0.344532E+08  4.2502  3.6139         102   732                     
   0.344626E+08  4.3140  3.6064         103   738                     
   0.344709E+08  4.3809  3.5993         104   743                     
   0.344813E+08  4.4403  3.5942         105   749                     
   0.344947E+08  4.5010  3.5880         106   757                     
   0.345094E+08  4.5585  3.5816         107   768                     
   0.345189E+08  4.5936  3.5760 F       108   782                     
   0.000000E+00  3.9755  4.4580 M= 12.00  Z=0.008 Y=0.25     1    16  
   0.218759E+07  4.0066  4.4504              2    31                  
   0.677786E+07  4.0825  4.4442              3    60                  
   0.103907E+08  4.1554  4.4367              4    87                  
   0.132455E+08  4.2250  4.4252              5   111                  
   0.155089E+08  4.2911  4.4078              6   134                  
   0.172993E+08  4.3532  4.3828              7   160                  
   0.187177E+08  4.4114  4.3481              8   206                  
   0.193104E+08  4.4397  4.3284              9   224                  
   0.195998E+08  4.4557  4.3218 Te-m        10   240                  
   0.197315E+08  4.4656  4.3258             11   258                  
   0.198184E+08  4.4868  4.3519             12   276                  
   0.198296E+08  4.5236  4.3750             13   303                  
   0.198308E+08  4.5268  4.3773 Te-M        14   308                  
   0.198345E+08  4.4973  4.3633             15   318                  
   0.198362E+08  4.4906  4.3482             16   322                  
   0.198366E+08  4.4903  4.3435 L-m         17   323                  
   0.198380E+08  4.4921  4.3276             18   326                  
   0.198394E+08  4.4968  4.3093             19   329                  
   0.198409E+08  4.5029  4.2883             20   332                  
   0.198419E+08  4.5070  4.2728             21   334                  
   0.198428E+08  4.5105  4.2577             22   336                  
   0.198437E+08  4.5135  4.2425             23   339                  
   0.198446E+08  4.5160  4.2265             24   343                  
   0.198456E+08  4.5179  4.2079             25   348                  
   0.198463E+08  4.5188  4.1929             26   352                  
   0.198470E+08  4.5193  4.1774             27   356                  
   0.198474E+08  4.5193  4.1693 L-M         28   358                  
   0.198481E+08  4.5189  4.1525             29   362                  
   0.198488E+08  4.5181  4.1346             30   366                  
   0.198495E+08  4.5166  4.1152             31   370                  
   0.198500E+08  4.5151  4.0995             32   373                  
   0.198505E+08  4.5132  4.0826             33   376                  
   0.198511E+08  4.5109  4.0644             34   379                  
   0.198516E+08  4.5080  4.0446             35   382                  
   0.198521E+08  4.5045  4.0228             36   385                  
   0.198525E+08  4.5018  4.0070             37   387                  
   0.198529E+08  4.4988  3.9901             38   389                  
   0.198532E+08  4.4955  3.9717             39   391                  
   0.198536E+08  4.4916  3.9520             40   393                  
   0.198540E+08  4.4870  3.9306             41   395                  
   0.198543E+08  4.4816  3.9082             42   397                  
   0.198547E+08  4.4753  3.8839             43   399                  
   0.198551E+08  4.4675  3.8576             44   401                  
   0.198554E+08  4.4575  3.8288             45   403                  
   0.198556E+08  4.4511  3.8133             46   404                  
   0.198558E+08  4.4437  3.7972             47   405                  
   0.198560E+08  4.4353  3.7806             48   406                  
   0.198562E+08  4.4249  3.7635             49   407                  
   0.198563E+08  4.4119  3.7455             50   408                  
   0.198565E+08  4.3972  3.7270             51   409                  
   0.198567E+08  4.3786  3.7075             52   410                  
   0.198568E+08  4.3575  3.6887             53   411                  
   0.198570E+08  4.3346  3.6735             54   412                  
   0.198573E+08  4.2954  3.6568             55   414                  
   0.198578E+08  4.2772  3.6389 Brg         56   417                  
   0.198582E+08  4.3688  3.6226             57   419                  
   0.198585E+08  4.4567  3.6115             58   420                  
   0.198586E+08  4.5181  3.6073             59   421                  
   0.198588E+08  4.5881  3.6040             60   424                  
   0.198591E+08  4.6506  3.6005             61   427                  
   0.198609E+08  4.7108  3.5963             62   433                  
   0.198752E+08  4.7514  3.5928 Tip         63   440                  
   0.199535E+08  4.6903  3.5981  11.9       64   457                  
   0.200277E+08  4.6308  3.6036             65   469                  
   0.201158E+08  4.5749  3.6093             66   484                  
   0.202747E+08  4.5331  3.6201             67   515                  
   0.203030E+08  4.5323  3.6226 Bhe         68   521                  
   0.203708E+08  4.5431  3.6310            chst        69   536       
   0.203967E+08  4.5885  3.6493             70   542                  
   0.204009E+08  4.6116  3.6726             71   543                  
   0.204030E+08  4.6285  3.7126             72   544                  
   0.204052E+08  4.6341  3.7578             73   545                  
   0.204063E+08  4.6341  3.7803             74   546                  
   0.204082E+08  4.6344  3.8140             75   547                  
   0.204104E+08  4.6336  3.8452             76   548                  
   0.204130E+08  4.6327  3.8741             77   549                  
   0.204171E+08  4.6314  3.9030             78   550                  
   0.204212E+08  4.6305  3.9230             79   551                  
   0.204295E+08  4.6299  3.9479             80   553                  
   0.204417E+08  4.6307  3.9682             81   556                  
   0.204580E+08  4.6327  3.9871             82   560                  
   0.204739E+08  4.6348  4.0029             83   564                  
   0.204937E+08  4.6371  4.0202             84   569                  
   0.205167E+08  4.6394  4.0371             85   575                  
   0.205433E+08  4.6417  4.0530             86   582                  
   0.205797E+08  4.6443  4.0693             87   592                  
   0.206571E+08  4.6478  4.0834 LpT         88   615                  
   0.207468E+08  4.6494  4.0680             89   645                  
   0.207900E+08  4.6498  4.0528             90   661                  
   0.208027E+08  4.6500  4.0478             91   666                  
   0.208359E+08  4.6498  4.0323             92   680                  
   0.208627E+08  4.6495  4.0168             93   692                  
   0.208850E+08  4.6489  4.0009             94   698                  
   0.209065E+08  4.6480  3.9820             95   702                  
   0.209210E+08  4.6471  3.9667             96   705                  
   0.209342E+08  4.6460  3.9505             97   708                  
   0.209463E+08  4.6447  3.9334             98   711                  
   0.209575E+08  4.6432  3.9151             99   714                  
   0.209675E+08  4.6415  3.8966            100   717                  
   0.209764E+08  4.6393  3.8775            101   720                  
   0.209842E+08  4.6369  3.8568            102   723                  
   0.209890E+08  4.6350  3.8418            103   725                  
   0.209936E+08  4.6329  3.8254            104   727                  
   0.209980E+08  4.6302  3.8082            105   729                  
   0.210019E+08  4.6271  3.7897            106   731                  
   0.210054E+08  4.6227  3.7699            107   733                  
   0.210087E+08  4.6166  3.7458            108   735                  
   0.210118E+08  4.6069  3.7160            109   737                  
   0.210132E+08  4.5986  3.6968            110   738                  
   0.210146E+08  4.5878  3.6755            111   739                  
   0.210160E+08  4.5736  3.6579            112   740                  
   0.210197E+08  4.5339  3.6379            113   743                  
   0.210208E+08  4.5299  3.6334 Ehe        114   744                  
   0.210253E+08  4.5556  3.6197            115   748                  
   0.210431E+08  4.5981  3.6089            116   772                  
   0.210494E+08  4.6446  3.6033            117   799                  
   0.210523E+08  4.6408  3.6034            118   803                  
   0.210581E+08  4.7081  3.5976            119   811                  
   0.210631E+08  4.7703  3.5923            120   818                  
   0.210697E+08  4.8285  3.5859            121   828                  
   0.210775E+08  4.8819  3.5787            122   845                  
   0.210798E+08  4.8949  3.5765 SCB	   123   852                      
   0.000000E+00  4.2660  4.5022 M= 15.00  Z=0.008 Y=0.25     1    13  
   0.150292E+07  4.2966  4.4942              2    28                  
   0.468274E+07  4.3711  4.4878              3    57                  
   0.720846E+07  4.4423  4.4799              4    84                  
   0.922432E+07  4.5095  4.4674              5   108                  
   0.108435E+08  4.5730  4.4485              6   130                  
   0.121400E+08  4.6324  4.4210  14.9        7   157                  
   0.131818E+08  4.6880  4.3817              8   203                  
   0.136226E+08  4.7149  4.3583              9   221                  
   0.138654E+08  4.7322  4.3488 Te-m        10   240                  
   0.139397E+08  4.7391  4.3516             11   255                  
   0.140060E+08  4.7575  4.3768             12   273                  
   0.140146E+08  4.7915  4.4004             13   299                  
   0.140159E+08  4.7966  4.4043 Te-M        14   306                  
   0.140188E+08  4.7728  4.3894             15   316                  
   0.140201E+08  4.7685  4.3734             16   320                  
   0.140204E+08  4.7684  4.3686 L-m         17   321                  
   0.140214E+08  4.7693  4.3527             18   324                  
   0.140224E+08  4.7713  4.3350             19   329                  
   0.140232E+08  4.7737  4.3178             20   335                  
   0.140239E+08  4.7761  4.3008             21   341                  
   0.140247E+08  4.7785  4.2831             22   347                  
   0.140253E+08  4.7803  4.2675             23   352                  
   0.140259E+08  4.7818  4.2509             24   357                  
   0.140265E+08  4.7829  4.2330             25   362                  
   0.140270E+08  4.7833  4.2178             26   366                  
   0.140272E+08  4.7833  4.2098 L-M         27   368                  
   0.140278E+08  4.7832  4.1929             28   372                  
   0.140283E+08  4.7826  4.1747             29   376                  
   0.140288E+08  4.7813  4.1552             30   380                  
   0.140291E+08  4.7801  4.1394             31   383                  
   0.140295E+08  4.7784  4.1221             32   386                  
   0.140299E+08  4.7762  4.1035             33   389                  
   0.140303E+08  4.7736  4.0829             34   392                  
   0.140307E+08  4.7704  4.0600             35   395                  
   0.140310E+08  4.7679  4.0432             36   397                  
   0.140313E+08  4.7650  4.0250             37   399                  
   0.140315E+08  4.7619  4.0052             38   401                  
   0.140318E+08  4.7586  3.9836             39   403                  
   0.140321E+08  4.7545  3.9591             40   405                  
   0.140324E+08  4.7497  3.9320             41   407                  
   0.140327E+08  4.7439  3.9027             42   409                  
   0.140328E+08  4.7403  3.8870             43   410                  
   0.140330E+08  4.7356  3.8699             44   411                  
   0.140332E+08  4.7303  3.8513             45   412                  
   0.140333E+08  4.7235  3.8307             46   413                  
   0.140335E+08  4.7143  3.8073             47   414                  
   0.140337E+08  4.7008  3.7807             48   415                  
   0.140339E+08  4.6811  3.7519             49   416                  
   0.140341E+08  4.6493  3.7167             50   417                  
   0.140343E+08  4.6030  3.6769             51   418                  
   0.140345E+08  4.5579  3.6530             52   419                  
   0.140347E+08  4.5286  3.6388 Brg         53   420                  
   0.140351E+08  4.5984  3.6232             54   422                  
   0.140352E+08  4.6624  3.6138             55   423                  
   0.140353E+08  4.7363  3.6070             56   424                  
   0.140355E+08  4.8046  3.6042             57   426                  
   0.140357E+08  4.8772  3.6004             58   429                  
   0.140362E+08  4.9401  3.5970             59   433                  
   0.140421E+08  4.9677  3.5950 Tip         60   440                  
   0.140781E+08  4.9037  3.6001             61   451                  
   0.141136E+08  4.8450  3.6046             62   459                  
   0.141734E+08  4.7896  3.6122             63   473                  
   0.142336E+08  4.7733  3.6211 Bhe         64   488                  
   0.142752E+08  4.8071  3.6385            chst        65   499       
   0.142825E+08  4.8803  3.7210             66   501                  
   0.142843E+08  4.8907  3.7956             67   502                  
   0.142852E+08  4.8881  3.8349             68   503                  
   0.142861E+08  4.8874  3.8677             69   504                  
   0.142872E+08  4.8867  3.9009             70   505                  
   0.142890E+08  4.8854  3.9450             71   506                  
   0.142917E+08  4.8827  3.9908             72   507                  
   0.142949E+08  4.8800  4.0264             73   508                  
   0.142984E+08  4.8782  4.0502             74   509                  
   0.143019E+08  4.8771  4.0664             75   510                  
   0.143089E+08  4.8767  4.0870             76   512                  
   0.143194E+08  4.8778  4.1075             77   515                  
   0.143298E+08  4.8791  4.1229             78   518                  
   0.143439E+08  4.8808  4.1403             79   522                  
   0.143610E+08  4.8824  4.1571  14.7       80   527                  
   0.143836E+08  4.8840  4.1723             81   534                  
   0.144349E+08  4.8859  4.1835 LpT         82   550                  
   0.145373E+08  4.8889  4.1680             83   585                  
   0.145993E+08  4.8902  4.1526             84   609                  
   0.146467E+08  4.8909  4.1368             85   629                  
   0.146863E+08  4.8914  4.1211             86   647                  
   0.147167E+08  4.8914  4.1057             87   662                  
   0.147187E+08  4.8915  4.1047             88   663                  
   0.147450E+08  4.8912  4.0886             89   677                  
   0.147662E+08  4.8908  4.0729             90   689                  
   0.147868E+08  4.8901  4.0545             91   697                  
   0.148038E+08  4.8893  4.0360             92   701                  
   0.148192E+08  4.8881  4.0158             93   705                  
   0.148292E+08  4.8871  3.9997             94   708                  
   0.148384E+08  4.8860  3.9826             95   711                  
   0.148468E+08  4.8847  3.9643             96   714                  
   0.148543E+08  4.8831  3.9449             97   717                  
   0.148609E+08  4.8813  3.9244             98   720                  
   0.148668E+08  4.8794  3.9038             99   723                  
   0.148719E+08  4.8770  3.8834            100   726                  
   0.148762E+08  4.8745  3.8625            101   729                  
   0.148788E+08  4.8722  3.8475            102   731                  
   0.148811E+08  4.8696  3.8313            103   733                  
   0.148833E+08  4.8666  3.8142            104   735                  
   0.148852E+08  4.8629  3.7954            105   737                  
   0.148870E+08  4.8584  3.7755            106   739                  
   0.148887E+08  4.8524  3.7542            107   741                  
   0.148901E+08  4.8428  3.7286            108   743                  
   0.148916E+08  4.8208  3.6883            109   744                  
   0.148924E+08  4.8062  3.6692            110   745                  
   0.148932E+08  4.7886  3.6545            111   746                  
   0.148948E+08  4.7536  3.6350 Ehe        112   748                  
   0.148973E+08  4.7917  3.6172            113   752                  
   0.149045E+08  4.8398  3.6082            114   767                  
   0.149101E+08  4.8963  3.6017            115   800                  
   0.149169E+08  4.9581  3.5974            116   813                  
   0.149207E+08  5.0198  3.5919            117   821                  
   0.149257E+08  5.0753  3.5848            118   835                  
   0.149285E+08  5.0980  3.5821  14.62	   119   847                   
   0.000000E+00  4.6176  4.5536 M= 20.00  Z=0.008 Y=0.25     1    11  
   0.957418E+06  4.6458  4.5453              2    25                  
   0.302428E+07  4.7147  4.5379              3    55                  
   0.469589E+07  4.7796  4.5285  19.9        4    81                  
   0.605339E+07  4.8399  4.5141              5   105                  
   0.716384E+07  4.8963  4.4926  19.8        6   128                  
   0.807356E+07  4.9488  4.4613              7   154                  
   0.881939E+07  4.9981  4.4151  19.6        8   200                  
   0.914038E+07  5.0221  4.3856  19.5        9   218                  
   0.934304E+07  5.0399  4.3709 Te-m        10   242                  
