   0.184535E+08  1.8280  4.1763              2    22                  
   0.660304E+08  1.8577  4.1751              3    42                  
   0.107939E+09  1.8873  4.1742              4    61                  
   0.145222E+09  1.9144  4.1723              5    79                  
   0.179255E+09  1.9412  4.1696              6    96                  
   0.209675E+09  1.9674  4.1662              7   111                  
   0.236801E+09  1.9910  4.1618              8   127                  
   0.261692E+09  2.0141  4.1564              9   141                  
   0.284031E+09  2.0364  4.1502             10   156                  
   0.304024E+09  2.0575  4.1430             11   170                  
   0.321831E+09  2.0773  4.1349             12   184                  
   0.337655E+09  2.0959  4.1260             13   199                  
   0.351831E+09  2.1130  4.1161             14   218                  
   0.364796E+09  2.1299  4.1059             15   245                  
   0.370835E+09  2.1383  4.1013             16   253                  
   0.376552E+09  2.1476  4.0978             17   263                  
   0.379363E+09  2.1530  4.0970 Te-m        18   269                  
   0.383030E+09  2.1624  4.0991             19   282                  
   0.385083E+09  2.1716  4.1055             20   297                  
   0.386489E+09  2.1885  4.1201             21   307                  
   0.386889E+09  2.2068  4.1327             22   315                  
   0.387121E+09  2.2330  4.1465 Te-M        23   331                  
   0.387142E+09  2.2293  4.1456 Xc=0        24   344                  
   0.387235E+09  2.1973  4.1298             25   353                  
   0.387344E+09  2.2175  4.1152             26   358                  
   0.387504E+09  2.2438  4.0997             27   363                  
   0.387733E+09  2.2599  4.0815             28   368                  
   0.387971E+09  2.2682  4.0647             29   372                  
   0.388256E+09  2.2745  4.0453             30   376                  
   0.388494E+09  2.2777  4.0282             31   379                  
   0.388750E+09  2.2798  4.0084             32   382                  
   0.388926E+09  2.2803  3.9932 L-M         33   384                  
   0.389107E+09  2.2799  3.9760             34   386                  
   0.389289E+09  2.2783  3.9563             35   388                  
   0.389472E+09  2.2751  3.9333             36   390                  
   0.389656E+09  2.2695  3.9056             37   392                  
   0.389748E+09  2.2654  3.8894             38   393                  
   0.389839E+09  2.2604  3.8713             39   394                  
   0.389931E+09  2.2538  3.8507             40   395                  
   0.390023E+09  2.2453  3.8269             41   396                  
   0.390115E+09  2.2343  3.8004             42   397                  
   0.390207E+09  2.2192  3.7790             43   398                  
   0.390390E+09  2.1704  3.7546             44   400                  
   0.390478E+09  2.1464  3.7460 Brg         45   401                  
   0.390680E+09  2.1934  3.7341             46   404                  
   0.390864E+09  2.2533  3.7293             47   417                  
   0.391144E+09  2.3140  3.7256             48   432                  
   0.391443E+09  2.3745  3.7224             49   445                  
   0.391749E+09  2.4341  3.7195             50   457                  
   0.392023E+09  2.4754  3.7176 Tip         51   474                  
   0.392918E+09  2.4153  3.7207             52   487                  
   0.396874E+09  2.3547  3.7247             53   508                  
   0.404011E+09  2.2994  3.7311             54   533                  
   0.406107E+09  2.2957  3.7330 Bhe         55   539                  
   0.412541E+09  2.3381  3.7460             56   557                  
   0.415946E+09  2.3748  3.7580             57   572                  
   0.418835E+09  2.4003  3.7720             58   589                  
   0.420741E+09  2.4151  3.7879             59   600                  
   0.422155E+09  2.4251  3.8032             60   608                  
   0.423550E+09  2.4342  3.8184             61   616                  
   0.425178E+09  2.4442  3.8347             62   625                  
   0.427087E+09  2.4549  3.8515             63   635                  
   0.429291E+09  2.4658  3.8667             64   646                  
   0.432181E+09  2.4788  3.8814             65   660                  
   0.435828E+09  2.4940  3.8963             66   679                  
   0.440536E+09  2.5125  3.9111             67   704                  
   0.448538E+09  2.5406  3.9246             68   755                  
   0.449567E+09  2.5451  3.9255 LpT         69   763                  
   0.455576E+09  2.5630  3.9107             70   824                  
   0.458076E+09  2.5706  3.8951             71   850                  
   0.459383E+09  2.5746  3.8787             72   860                  
   0.461238E+09  2.5799  3.8635             73   874                  
   0.462545E+09  2.5819  3.8469             74   886                  
   0.462828E+09  2.5815  3.8305             75   894                  
   0.463052E+09  2.5802  3.8134             76   902                  
   0.463205E+09  2.5784  3.7980             77   909                  
   0.463340E+09  2.5758  3.7816             78   917                  
   0.463473E+09  2.5704  3.7659             79   922                  
   0.463628E+09  2.5532  3.7506             80   931                  
   0.463729E+09  2.5113  3.7391             81   948                  
   0.463754E+09  2.4891  3.7349 Ehe         82   979                  
   0.463814E+09  2.5290  3.7223             83   987                  
   0.463847E+09  2.6036  3.7169             84   991                  
   0.464233E+09  2.6722  3.7125             85  1003                  
   0.464419E+09  2.7483  3.7085             86  1007                  
   0.464558E+09  2.8126  3.7049             87  1010                  
   0.464697E+09  2.9037  3.7000             88  1013                  
   0.464790E+09  2.9647  3.6969             89  1015                  
   0.464930E+09  3.0394  3.6927             90  1018                  
   0.465076E+09  3.1173  3.6876             91  1021                  
   0.465182E+09  3.1785  3.6845             92  1023                  
   0.465281E+09  3.2418  3.6813             93  1025                  
   0.465368E+09  3.3073  3.6778             94  1027                  
   0.465444E+09  3.3727  3.6740             95  1029                  
   0.465523E+09  3.4479  3.6696             96  1032                  
   0.465585E+09  3.5161  3.6653             97  1036                  
   0.465637E+09  3.5779  3.6605             98  1040                  
   0.465687E+09  3.6402  3.6572             99  1045                  
   0.465744E+09  3.7023  3.6530            100  1054                  
   0.465795E+09  3.7609  3.6490            101  1067                  
   0.465825E+09  3.8194  3.6449            102  1083                  
   0.465862E+09  3.8774  3.6410            103  1130                  
   0.465895E+09  3.8185  3.6450            104  1210                  
   0.465915E+09  3.8767  3.6411            105  1288                  
   0.465916E+09  3.8767  3.6411 C=0.7131   106  1295                  
   0.000000E+00  2.0935  4.2311 M=  3.00                     1    24  
   0.122307E+08  2.1012  4.2228              2    35                  
   0.437015E+08  2.1303  4.2216              3    55                  
   0.721936E+08  2.1588  4.2198              4    74                  
   0.973528E+08  2.1865  4.2174              5    92                  
   0.120197E+09  2.2127  4.2142              6   109                  
   0.140562E+09  2.2391  4.2105              7   125                  
   0.158859E+09  2.2625  4.2055              8   140                  
   0.175383E+09  2.2860  4.2000              9   155                  
   0.190198E+09  2.3085  4.1939             10   169                  
   0.203382E+09  2.3296  4.1865             11   183                  
   0.215154E+09  2.3497  4.1785             12   196                  
   0.225490E+09  2.3685  4.1695             13   211                  
   0.234832E+09  2.3862  4.1598             14   230                  
   0.243283E+09  2.4031  4.1501             15   257                  
   0.247177E+09  2.4118  4.1455             16   265                  
   0.250881E+09  2.4213  4.1422             17   275                  
   0.252474E+09  2.4261  4.1415 Te-m        18   280                  
   0.255075E+09  2.4360  4.1438             19   294                  
   0.256410E+09  2.4446  4.1499             20   308                  
   0.257332E+09  2.4603  4.1642             21   318                  
   0.257597E+09  2.4773  4.1765             22   327                  
   0.257748E+09  2.5008  4.1895 Te-M        23   341                  
   0.257767E+09  2.4957  4.1882 Xc=0        24   355                  
   0.257818E+09  2.4656  4.1751             25   363                  
   0.257899E+09  2.4833  4.1577             26   369                  
   0.257997E+09  2.5118  4.1424             27   374                  
   0.258130E+09  2.5307  4.1247             28   379                  
   0.258264E+09  2.5412  4.1082             29   383                  
   0.258419E+09  2.5492  4.0892             30   387                  
   0.258548E+09  2.5537  4.0726             31   390                  
   0.258685E+09  2.5571  4.0536             32   393                  
   0.258828E+09  2.5592  4.0312             33   396                  
   0.258924E+09  2.5597  4.0139 L-M         34   398                  
   0.259022E+09  2.5592  3.9941             35   400                  
   0.259120E+09  2.5572  3.9710             36   402                  
   0.259217E+09  2.5532  3.9436             37   404                  
   0.259266E+09  2.5502  3.9278             38   405                  
   0.259315E+09  2.5463  3.9100             39   406                  
   0.259364E+09  2.5413  3.8900             40   407                  
   0.259412E+09  2.5347  3.8669             41   408                  
   0.259461E+09  2.5260  3.8400             42   409                  
   0.259517E+09  2.5119  3.8035             43   411                  
   0.259540E+09  2.5047  3.7884             44   416                  
   0.259569E+09  2.4937  3.7731             45   422                  
   0.259615E+09  2.4704  3.7574             46   429                  
   0.259671E+09  2.4347  3.7439             47   437                  
   0.259708E+09  2.4253  3.7373 Brg         48   442                  
   0.259770E+09  2.4789  3.7283             49   449                  
   0.259836E+09  2.5427  3.7233             50   458                  
   0.259964E+09  2.6044  3.7189             51   472                  
   0.260114E+09  2.6637  3.7156             52   488                  
   0.260231E+09  2.6872  3.7145 Tip         53   499                  
   0.262250E+09  2.6288  3.7181             54   520                  
   0.268145E+09  2.5828  3.7260 Bhe         55   553                  
   0.271260E+09  2.6172  3.7385             56   568                  
   0.272748E+09  2.6498  3.7527             57   576                  
   0.273862E+09  2.6672  3.7680             58   587                  
   0.274528E+09  2.6763  3.7831             59   594                  
   0.275232E+09  2.6846  3.7998             60   601                  
   0.275979E+09  2.6928  3.8169             61   608                  
   0.276775E+09  2.7004  3.8321             62   615                  
   0.277697E+09  2.7086  3.8470             63   623                  
   0.278736E+09  2.7171  3.8622             64   632                  
   0.279925E+09  2.7263  3.8781             65   642                  
   0.281226E+09  2.7357  3.8938             66   653                  
   0.282576E+09  2.7449  3.9090             67   665                  
   0.284154E+09  2.7549  3.9247             68   680                  
   0.286103E+09  2.7664  3.9402             69   697                  
   0.289094E+09  2.7821  3.9550             70   728                  
   0.293360E+09  2.8034  3.9648 LpT         71   778                  
   0.297561E+09  2.8228  3.9498             72   845                  
   0.298791E+09  2.8289  3.9343             73   856                  
   0.299651E+09  2.8329  3.9177             74   867                  
   0.300167E+09  2.8354  3.9015             75   876                  
   0.301588E+09  2.8409  3.8834             76   896                  
   0.301729E+09  2.8393  3.8680             77   904                  
   0.301826E+09  2.8378  3.8517             78   912                  
   0.301904E+09  2.8353  3.8336             79   918                  
   0.301957E+09  2.8322  3.8172             80   921                  
   0.301997E+09  2.8284  3.8011             81   924                  
   0.302026E+09  2.8240  3.7859             82   927                  
   0.302053E+09  2.8170  3.7698             83   931                  
   0.302082E+09  2.8041  3.7550             84   938                  
   0.302114E+09  2.7706  3.7423             85   952                  
   0.302121E+09  2.7566  3.7395 Ehe         86   976                  
   0.302148E+09  2.7089  3.7284             87   983                  
   0.302170E+09  2.7678  3.7180             88   988                  
   0.302183E+09  2.8304  3.7133             89   991                  
   0.302340E+09  2.8903  3.7094             90  1001                  
   0.302429E+09  2.9536  3.7055             91  1005                  
   0.302519E+09  3.0272  3.7011             92  1009                  
   0.302586E+09  3.0985  3.6971             93  1012                  
   0.302654E+09  3.1741  3.6922             94  1015                  
   0.302721E+09  3.2365  3.6887             95  1018                  
   0.302811E+09  3.3125  3.6847             96  1022                  
   0.302878E+09  3.3724  3.6816             97  1025                  
   0.302947E+09  3.4381  3.6778             98  1028                  
   0.303017E+09  3.5161  3.6733             99  1031                  
   0.303078E+09  3.5956  3.6686            100  1034                  
   0.303129E+09  3.6731  3.6637            101  1037                  
   0.303173E+09  3.7493  3.6587            102  1040                  
   0.303204E+09  3.8095  3.6550            103  1044                  
   0.303230E+09  3.8691  3.6513            104  1048                  
   0.303257E+09  3.9357  3.6465            105  1054                  
   0.303279E+09  3.9949  3.6424            106  1060                  
   0.303299E+09  4.0537  3.6383            107  1068                  
   0.303318E+09  4.1121  3.6340            108  1078                  
   0.303352E+09  4.0495  3.6389            109  1127                  
   0.303354E+09  3.9913  3.6429            110  1136                  
   0.303356E+09  3.9335  3.6470            111  1144                  
   0.303361E+09  3.9918  3.6428            112  1159                  
   0.303368E+09  4.0500  3.6387            113  1216                  
   0.303375E+09  4.1081  3.6345            114  1316                  
   0.303384E+09  4.1514  3.6314 C=0.8273   115  1538                  
   0.000000E+00  2.3177  4.2669 M=  3.50                     1    10  
   0.904629E+07  2.3234  4.2586              2    20                  
   0.320885E+08  2.3530  4.2570              3    40                  
   0.528976E+08  2.3820  4.2550              4    59                  
   0.713426E+08  2.4092  4.2522              5    77                  
   0.879067E+08  2.4368  4.2490              6    94                  
   0.102727E+09  2.4616  4.2449              7   110                  
   0.115926E+09  2.4868  4.2401              8   125                  
   0.127702E+09  2.5098  4.2346              9   140                  
   0.138382E+09  2.5325  4.2283             10   154                  
   0.147903E+09  2.5536  4.2211             11   168                  
   0.156371E+09  2.5741  4.2133             12   181                  
   0.163863E+09  2.5937  4.2048             13   196                  
   0.170373E+09  2.6115  4.1965             14   215                  
   0.176364E+09  2.6307  4.1871             15   241                  
   0.179073E+09  2.6402  4.1828             16   250                  
   0.181660E+09  2.6503  4.1798             17   259                  
   0.182912E+09  2.6557  4.1792 Te-m        18   265                  
   0.184595E+09  2.6649  4.1816             19   278                  
   0.185531E+09  2.6726  4.1871             20   293                  
   0.186180E+09  2.6879  4.2002             21   303                  
   0.186369E+09  2.7034  4.2120             22   311                  
   0.186476E+09  2.7240  4.2240 Te-M        23   325                  
   0.186492E+09  2.7182  4.2225 Xc=0        24   340                  
   0.186537E+09  2.6893  4.2064             25   349                  
   0.186587E+09  2.7104  4.1919             26   354                  
   0.186655E+09  2.7399  4.1767             27   359                  
   0.186744E+09  2.7598  4.1593             28   364                  
   0.186831E+09  2.7712  4.1431             29   368                  
   0.186931E+09  2.7803  4.1244             30   372                  
   0.187012E+09  2.7858  4.1084             31   375                  
   0.187098E+09  2.7901  4.0900             32   378                  
   0.187186E+09  2.7935  4.0686             33   381                  
   0.187246E+09  2.7951  4.0522             34   383                  
   0.187307E+09  2.7958  4.0336             35   385                  
   0.187337E+09  2.7958  4.0232 L-M         36   386                  
   0.187398E+09  2.7949  4.0001             37   388                  
   0.187458E+09  2.7923  3.9724             38   390                  
   0.187488E+09  2.7901  3.9564             39   391                  
   0.187518E+09  2.7872  3.9387             40   392                  
   0.187548E+09  2.7832  3.9188             41   393                  
   0.187573E+09  2.7788  3.9009             42   399                  
   0.187594E+09  2.7740  3.8845             43   404                  
   0.187614E+09  2.7684  3.8660             44   409                  
   0.187633E+09  2.7624  3.8473             45   413                  
   0.187647E+09  2.7572  3.8319             46   416                  
   0.187661E+09  2.7510  3.8148             47   419                  
   0.187675E+09  2.7437  3.7956             48   422                  
   0.187690E+09  2.7349  3.7769             49   425                  
   0.187709E+09  2.7200  3.7595             50   429                  
   0.187738E+09  2.6892  3.7438             51   435                  
   0.187768E+09  2.6674  3.7331 Brg         52   441                  
   0.187802E+09  2.7172  3.7229             53   447                  
   0.187827E+09  2.7762  3.7183             54   452                  
   0.187882E+09  2.8369  3.7146             55   465                  
   0.188000E+09  2.8877  3.7117 Tip         56   483                  
   0.190564E+09  2.8309  3.7170             57   512                  
   0.192505E+09  2.8206  3.7218 Bhe         58   527                  
   0.194259E+09  2.8555  3.7350             59   540                  
   0.195000E+09  2.8817  3.7507             60   546                  
   0.195471E+09  2.8932  3.7657             61   550                  
   0.195834E+09  2.9008  3.7825             62   554                  
   0.196153E+09  2.9069  3.7983             63   559                  
   0.196546E+09  2.9134  3.8153             64   565                  
   0.196964E+09  2.9198  3.8310             65   571                  
   0.197469E+09  2.9267  3.8473             66   578                  
   0.198066E+09  2.9342  3.8639             67   586                  
   0.198675E+09  2.9414  3.8788             68   594                  
   0.199381E+09  2.9491  3.8947             69   603                  
   0.200091E+09  2.9567  3.9100             70   612                  
   0.200861E+09  2.9641  3.9250             71   622                  
   0.201743E+09  2.9722  3.9407             72   634                  
   0.202713E+09  2.9804  3.9560             73   648                  
   0.203967E+09  2.9901  3.9709             74   667                  
   0.205734E+09  3.0030  3.9859             75   697                  
   0.208418E+09  3.0226  4.0006             76   742                  
   0.208784E+09  3.0232  3.9994 LpT         77   750                  
   0.211715E+09  3.0428  3.9841             78   819                  
   0.212519E+09  3.0487  3.9682             79   829                  
   0.213100E+09  3.0532  3.9497             80   836                  
   0.213392E+09  3.0555  3.9342             81   840                  
   0.213598E+09  3.0557  3.9140             82   844                  
   0.213704E+09  3.0548  3.8952             83   847                  
   0.213762E+09  3.0532  3.8794             84   849                  
   0.213811E+09  3.0504  3.8603             85   851                  
   0.213851E+09  3.0452  3.8367             86   853                  
   0.213882E+09  3.0359  3.8077             87   855                  
   0.213894E+09  3.0291  3.7911             88   856                  
   0.213904E+09  3.0206  3.7738             89   857                  
   0.213917E+09  3.0026  3.7537             90   859                  
   0.213925E+09  2.9849  3.7452 Ehe         91   868                  
   0.213938E+09  2.9400  3.7335             92   872                  
   0.213958E+09  2.9376  3.7169             93   878                  
   0.213967E+09  3.0225  3.7100             94   881                  
   0.213977E+09  3.0921  3.7053             95   884                  
   0.214094E+09  3.1524  3.7010             96   895                  
   0.214146E+09  3.2232  3.6964             97   899                  
   0.214212E+09  3.2920  3.6923             98   904                  
   0.214283E+09  3.3599  3.6885             99   909                  
   0.214359E+09  3.4315  3.6847            100   914                  
   0.214419E+09  3.4937  3.6814            101   918                  
   0.214479E+09  3.5620  3.6776            102   922                  
   0.214540E+09  3.6419  3.6731            103   926                  
   0.214582E+09  3.7067  3.6692            104   929                  
   0.214619E+09  3.7694  3.6651            105   932                  
   0.214651E+09  3.8307  3.6611            106   935                  
   0.214678E+09  3.8913  3.6575            107   938                  
   0.214706E+09  3.9605  3.6530            108   942                  
   0.214728E+09  4.0254  3.6485            109   947                  
   0.214747E+09  4.0858  3.6445            110   953                  
   0.214782E+09  4.1465  3.6417            111  1142                  
   0.214797E+09  4.0861  3.6459            112  1158                  
   0.214800E+09  4.0210  3.6504            113  1164                  
   0.214803E+09  3.9599  3.6545            114  1170                  
   0.214807E+09  4.0207  3.6505            115  1180                  
   0.214813E+09  4.0790  3.6464            116  1222                  
   0.214822E+09  4.1385  3.6421            117  1306                  
   0.214824E+09  4.1567  3.6409 C=0.8401   118  1330                  
   0.000000E+00  2.5036  4.2955 M=  4.00                     1     9  
   0.709257E+07  2.5119  4.2881              2    19                  
   0.249016E+08  2.5415  4.2865              3    39                  
   0.408442E+08  2.5710  4.2844              4    58                  
   0.551158E+08  2.5989  4.2817              5    76                  
   0.677448E+08  2.6256  4.2782              6    93                  
   0.791287E+08  2.6519  4.2742              7   108                  
   0.891909E+08  2.6758  4.2694              8   124                  
   0.982581E+08  2.6992  4.2642              9   138                  
   0.106367E+09  2.7214  4.2590             10   153                  
   0.113336E+09  2.7443  4.2519             11   166                  
   0.119756E+09  2.7666  4.2443             12   180                  
   0.125429E+09  2.7880  4.2360             13   195                  
   0.130416E+09  2.8086  4.2269             14   213                  
   0.134868E+09  2.8285  4.2177             15   240                  
   0.136917E+09  2.8386  4.2136             16   249                  
   0.138844E+09  2.8488  4.2104             17   259                  
   0.139625E+09  2.8535  4.2099 Te-m        18   263                  
   0.141019E+09  2.8634  4.2122             19   277                  
   0.141713E+09  2.8710  4.2182             20   292                  
   0.142195E+09  2.8841  4.2321             21   302                  
   0.142336E+09  2.8977  4.2434             22   310                  
   0.142417E+09  2.9167  4.2538 Te-M        23   324                  
   0.142429E+09  2.9116  4.2523 Xc=0        24   339                  
   0.142463E+09  2.8847  4.2365             25   348                  
   0.142499E+09  2.9052  4.2220             26   353                  
   0.142547E+09  2.9358  4.2068             27   358                  
   0.142610E+09  2.9567  4.1893             28   363                  
   0.142670E+09  2.9693  4.1733             29   367                  
   0.142738E+09  2.9793  4.1550             30   371                  
   0.142792E+09  2.9856  4.1393             31   374                  
   0.142850E+09  2.9909  4.1215             32   377                  
   0.142909E+09  2.9952  4.1009             33   380                  
   0.142949E+09  2.9975  4.0852             34   382                  
   0.142989E+09  2.9999  4.0680             35   384                  
   0.143030E+09  2.9999  4.0475             36   386                  
   0.143050E+09  3.0000  4.0361 L-M         37   387                  
   0.143090E+09  2.9994  4.0105             38   389                  
   0.143116E+09  2.9978  3.9912             39   391                  
   0.143136E+09  2.9959  3.9752             40   398                  
   0.143154E+09  2.9933  3.9594             41   404                  
   0.143170E+09  2.9907  3.9434             42   409                  
   0.143186E+09  2.9870  3.9257             43   414                  
   0.143199E+09  2.9835  3.9098             44   418                  
   0.143212E+09  2.9793  3.8921             45   422                  
   0.143225E+09  2.9740  3.8721             46   426                  
   0.143235E+09  2.9693  3.8553             47   429                  
   0.143245E+09  2.9636  3.8368             48   432                  
   0.143255E+09  2.9569  3.8162             49   435                  
   0.143262E+09  2.9515  3.8011             50   437                  
   0.143269E+09  2.9454  3.7849             51   439                  
   0.143276E+09  2.9383  3.7696             52   441                  
   0.143286E+09  2.9251  3.7536             53   444                  
   0.143303E+09  2.8961  3.7384             54   449                  
   0.143320E+09  2.8776  3.7282 Brg         55   454                  
   0.143342E+09  2.9402  3.7173             56   460                  
   0.143358E+09  3.0029  3.7126             57   467                  
   0.143408E+09  3.0648  3.7090             58   481                  
   0.143442E+09  3.0695  3.7088 Tip         59   483                  
   0.146037E+09  3.0244  3.7170 Bhe         60   519                  
   0.147167E+09  3.0604  3.7319             61   531                  
   0.147573E+09  3.0821  3.7502             62   536                  
   0.147824E+09  3.0909  3.7684             63   539                  
   0.147996E+09  3.0961  3.7839             64   541                  
   0.148240E+09  3.1026  3.8040             65   544                  
   0.148497E+09  3.1085  3.8223             66   547                  
   0.148752E+09  3.1142  3.8388             67   551                  
   0.149041E+09  3.1197  3.8543             68   557                  
   0.149375E+09  3.1258  3.8700             69   564                  
   0.149740E+09  3.1319  3.8855             70   571                  
   0.150138E+09  3.1382  3.9012             71   579                  
   0.150624E+09  3.1452  3.9178             72   588                  
   0.151140E+09  3.1522  3.9341             73   597                  
   0.151641E+09  3.1586  3.9491             74   606                  
   0.152255E+09  3.1659  3.9650             75   617                  
   0.152995E+09  3.1739  3.9806             76   631                  
   0.153900E+09  3.1831  3.9960             77   651                  
   0.154979E+09  3.1931  4.0112             78   678                  
   0.156523E+09  3.2066  4.0259             79   723                  
   0.157591E+09  3.2188  4.0315 LpT         80   752                  
   0.159356E+09  3.2320  4.0165             81   811                  
   0.160163E+09  3.2399  4.0008             82   824                  
   0.160577E+09  3.2444  3.9855             83   832                  
   0.160861E+09  3.2478  3.9668             84   837                  
   0.161034E+09  3.2489  3.9463             85   841                  
   0.161114E+09  3.2482  3.9279             86   844                  
   0.161157E+09  3.2471  3.9125             87   846                  
   0.161194E+09  3.2449  3.8940             88   848                  
   0.161224E+09  3.2406  3.8713             89   850                  
   0.161247E+09  3.2329  3.8432             90   852                  
   0.161256E+09  3.2272  3.8275             91   853                  
   0.161263E+09  3.2197  3.8106             92   854                  
   0.161270E+09  3.2111  3.7934             93   855                  
   0.161274E+09  3.2018  3.7777             94   857                  
   0.161279E+09  3.1910  3.7628 Ehe         95   865                  
   0.161284E+09  3.1696  3.7462             96   868                  
   0.161292E+09  3.1307  3.7315             97   871                  
   0.161302E+09  3.1010  3.7176             98   876                  
   0.161309E+09  3.1563  3.7099             99   879                  
   0.161313E+09  3.2153  3.7053            100   881                  
   0.161320E+09  3.2799  3.7009            101   884                  
   0.161402E+09  3.3536  3.6957            102   895                  
   0.161439E+09  3.4182  3.6916            103   901                  
   0.161496E+09  3.4887  3.6877            104   907                  
   0.161548E+09  3.5512  3.6840            105   912                  
   0.161599E+09  3.6185  3.6804            106   917                  
   0.161651E+09  3.6923  3.6763            107   922                  
   0.161692E+09  3.7599  3.6724            108   926                  
   0.161728E+09  3.8292  3.6680            109   930                  
   0.161758E+09  3.8948  3.6636            110   934                  
   0.161784E+09  3.9579  3.6596            111   938                  
   0.161806E+09  4.0181  3.6557            112   942                  
   0.161825E+09  4.0765  3.6522            113   946                  
   0.161850E+09  4.1360  3.6501            114  1074                  
   0.161870E+09  4.1959  3.6463            115  1202                  
   0.161883E+09  4.1324  3.6505            116  1218                  
   0.161886E+09  4.0663  3.6550            117  1224                  
   0.161893E+09  4.1246  3.6513            118  1259                  
   0.161902E+09  4.1841  3.6471            119  1355                  
   0.161907E+09  4.2311  3.6437 C=0.8730   120  1400                  
   0.000000E+00  2.6658  4.3199 M=  4.50                     1     8  
   0.557566E+07  2.6756  4.3133              2    17                  
   0.199182E+08  2.7056  4.3117              3    38                  
   0.326491E+08  2.7342  4.3094              4    57                  
   0.440315E+08  2.7623  4.3067              5    74                  
   0.541944E+08  2.7880  4.3036              6    91                  
   0.629967E+08  2.8123  4.3001              7   107                  
   0.710462E+08  2.8401  4.2955              8   122                  
   0.781802E+08  2.8680  4.2941              9   137                  
   0.843753E+08  2.8901  4.2845             10   151                  
   0.900753E+08  2.9143  4.2781             11   165                  
   0.950916E+08  2.9373  4.2704             12   178                  
   0.995401E+08  2.9597  4.2621             13   193                  
   0.103469E+09  2.9812  4.2531             14   212                  
   0.106947E+09  3.0021  4.2440             15   238                  
   0.108536E+09  3.0126  4.2399             16   247                  
   0.110029E+09  3.0231  4.2368             17   257                  
   0.110722E+09  3.0286  4.2363 Te-m        18   262                  
   0.111704E+09  3.0379  4.2385             19   276                  
   0.112239E+09  3.0453  4.2445             20   290                  
   0.112612E+09  3.0575  4.2580             21   300                  
   0.112721E+09  3.0711  4.2693             22   308                  
   0.112785E+09  3.0872  4.2798 Te-M        23   322                  
   0.112795E+09  3.0811  4.2779 Xc=0        24   337                  
   0.112820E+09  3.0564  4.2628             25   346                  
   0.112847E+09  3.0756  4.2480             26   351                  
   0.112883E+09  3.1072  4.2326             27   356                  
   0.112929E+09  3.1298  4.2151             28   361                  
   0.112972E+09  3.1431  4.1991             29   365                  
   0.113021E+09  3.1539  4.1808             30   369                  
   0.113060E+09  3.1607  4.1653             31   372                  
   0.113100E+09  3.1666  4.1478             32   375                  
   0.113142E+09  3.1717  4.1274             33   378                  
   0.113170E+09  3.1746  4.1120             34   380                  
   0.113199E+09  3.1771  4.0950             35   382                  
   0.113227E+09  3.1787  4.0752             36   384                  
   0.113256E+09  3.1796  4.0526             37   386                  
   0.113263E+09  3.1798  4.0461 L-M         38   387                  
   0.113280E+09  3.1795  4.0309             39   394                  
   0.113296E+09  3.1779  4.0140             40   401                  
   0.113310E+09  3.1765  3.9979             41   407                  
   0.113322E+09  3.1748  3.9826             42   412                  
   0.113334E+09  3.1726  3.9655             43   417                  
   0.113344E+09  3.1702  3.9504             44   421                  
   0.113354E+09  3.1674  3.9338             45   425                  
   0.113363E+09  3.1638  3.9154             46   429                  
   0.113371E+09  3.1606  3.9001             47   432                  
   0.113378E+09  3.1568  3.8833             48   435                  
   0.113386E+09  3.1521  3.8647             49   438                  
   0.113393E+09  3.1465  3.8439             50   441                  
   0.113398E+09  3.1421  3.8287             51   443                  
   0.113404E+09  3.1368  3.8121             52   445                  
   0.113409E+09  3.1308  3.7942             53   447                  
   0.113414E+09  3.1237  3.7750             54   449                  
   0.113419E+09  3.1152  3.7585             55   451                  
   0.113426E+09  3.0995  3.7436             56   454                  
   0.113437E+09  3.0684  3.7299             57   459                  
   0.113444E+09  3.0604  3.7244 Brg         58   462                  
   0.113456E+09  3.1066  3.7146             59   468                  
   0.113465E+09  3.1693  3.7096             60   472                  
   0.113486E+09  3.2274  3.7057             61   480                  
   0.113535E+09  3.2378  3.7052 Tip         62   484                  
   0.115041E+09  3.2038  3.7119 Bhe         63   511                  
   0.115813E+09  3.2378  3.7273             64   522                  
   0.115999E+09  3.2543  3.7427             65   525                  
   0.116120E+09  3.2612  3.7584             66   527                  
   0.116238E+09  3.2667  3.7789             67   529                  
   0.116357E+09  3.2714  3.7967             68   531                  
   0.116484E+09  3.2757  3.8130             69   533                  
   0.116668E+09  3.2819  3.8344             70   536                  
   0.116851E+09  3.2870  3.8522             71   539                  
   0.117062E+09  3.2925  3.8702             72   543                  
   0.117263E+09  3.2974  3.8859             73   548                  
   0.117502E+09  3.3026  3.9019             74   555                  
   0.117783E+09  3.3079  3.9181             75   564                  
   0.118111E+09  3.3141  3.9341             76   572                  
   0.118444E+09  3.3199  3.9493             77   580                  
   0.118819E+09  3.3260  3.9651             78   589                  
   0.119232E+09  3.3323  3.9809             79   599                  
   0.119697E+09  3.3385  3.9962             80   612                  
   0.120326E+09  3.3470  4.0115             81   629                  
   0.121037E+09  3.3556  4.0268             82   650                  
   0.121873E+09  3.3651  4.0419             83   679                  
   0.123355E+09  3.3813  4.0547 LpT         84   739                  
   0.124960E+09  3.3999  4.0401             85   804                  
   0.125506E+09  3.4074  4.0246             86   816                  
   0.125843E+09  3.4128  4.0085             87   824                  
   0.126041E+09  3.4153  3.9935             88   829                  
   0.126176E+09  3.4169  3.9739             89   833                  
