   5
   1   2   3  12  13  19  20  22  23  25
  25
 123  95  95  95  97  94  91  97 106 112 114 114 114 119 120  94 121 109  91  91
  91 165 165 111  95
    1.70    1.80    1.80    1.90    2.00    2.20    2.50    3.00    3.50    4.00
    4.50    5.00    5.00    6.00    7.00    9.00   12.00   15.00   20.00   20.00
   0.705570E+08  3.5489  3.6642             57   417                  
   0.705628E+08  3.6078  3.6584             58   424                  
   0.705781E+08  3.6651  3.6527             59   438                  
   0.705974E+08  3.7237  3.6473             60   455                  
   0.706245E+08  3.7829  3.6435             61   473                  
   0.706781E+08  3.7959  3.6428 Tip         62   479                  
   0.714076E+08  3.7369  3.6476             63   525                  
   0.718946E+08  3.6791  3.6531             64   544                  
   0.723713E+08  3.6248  3.6597             65   569                  
   0.730461E+08  3.5823  3.6704             66   606                  
   0.730795E+08  3.5821  3.6711 Bhe         67   608                  
   0.733695E+08  3.6114  3.6844             68   626                  
   0.734455E+08  3.6444  3.7020             69   631                  
   0.734891E+08  3.6580  3.7217             70   634                  
   0.735172E+08  3.6633  3.7383             71   636                  
   0.735467E+08  3.6674  3.7554             72   638                  
   0.735902E+08  3.6724  3.7753             73   641                  
   0.736344E+08  3.6770  3.7921             74   644                  
   0.736924E+08  3.6823  3.8109             75   648                  
   0.737501E+08  3.6872  3.8262             76   652                  
   0.738072E+08  3.6914  3.8422             77   656                  
   0.738777E+08  3.6962  3.8604             78   661                  
   0.739464E+08  3.7006  3.8755             79   666                  
   0.740275E+08  3.7052  3.8911             80   672                  
   0.741199E+08  3.7099  3.9069             81   679                  
   0.742205E+08  3.7145  3.9219             82   687                  
   0.743365E+08  3.7193  3.9370             83   696                  
   0.744719E+08  3.7246  3.9527             84   707                  
   0.746211E+08  3.7297  3.9677             85   719                  
   0.748057E+08  3.7354  3.9828             86   736                  
   0.751092E+08  3.7431  3.9979             87   767                  
   0.752749E+08  3.7466  4.0002 LpT         88   786                  
   0.756184E+08  3.7512  3.9852             89   817                  
   0.757469E+08  3.7516  3.9696             90   822                  
   0.759142E+08  3.7516  3.9501             91   829                  
   0.759915E+08  3.7507  3.9330             92   832                  
   0.760725E+08  3.7515  3.9167             93   836                  
   0.761599E+08  3.7472  3.8920             94   839                  
   0.762170E+08  3.7429  3.8714             95   842                  
   0.762424E+08  3.7390  3.8486             96   844                  
   0.762567E+08  3.7369  3.8335             97   845                  
   0.762794E+08  3.7287  3.8063             98   847                  
   0.762880E+08  3.7238  3.7910             99   848                  
   0.762958E+08  3.7174  3.7733            100   849                  
   0.763019E+08  3.7106  3.7564            101   850                  
   0.763065E+08  3.7034  3.7413            102   851                  
   0.763130E+08  3.6887  3.7200            103   853                  
   0.763188E+08  3.6676  3.7053            104   856                  
   0.763249E+08  3.6263  3.6934            105   864                  
   0.763283E+08  3.6004  3.6872 Ehe        106   876                  
   0.763341E+08  3.5672  3.6739            107   885                  
   0.763377E+08  3.6282  3.6628            108   891                  
   0.763409E+08  3.6954  3.6557            109   895                  
   0.763650E+08  3.7524  3.6487            110   904                  
   0.763733E+08  3.8096  3.6436            111   907                  
   0.763872E+08  3.8764  3.6387            112   912                  
   0.764038E+08  3.9345  3.6337            113   918                  
   0.764254E+08  3.9951  3.6281            114   925                  
   0.764505E+08  4.0573  3.6220            115   932                  
   0.764761E+08  4.1194  3.6163            116   939                  
   0.764961E+08  4.1768  3.6112            117   946                  
   0.765138E+08  4.2386  3.6072            118   956                  
   0.765312E+08  4.2339  3.6101 F          119  1149                  
   0.000000E+00  3.2489  4.3660 M=  7.00                     1     7  
   0.790386E+06  3.2471  4.3608              2    11                  
   0.789447E+07  3.2824  4.3532              3    32                  
   0.141990E+08  3.3183  4.3508              4    51                  
   0.197874E+08  3.3533  4.3482              5    69                  
   0.247206E+08  3.3876  4.3450              6    85                  
   0.290653E+08  3.4210  4.3409              7   101                  
   0.329146E+08  3.4542  4.3361              8   117                  
   0.363169E+08  3.4860  4.3302              9   131                  
   0.392982E+08  3.5169  4.3233             10   146                  
   0.419555E+08  3.5471  4.3151             11   160                  
   0.443002E+08  3.5764  4.3056             12   173                  
   0.463693E+08  3.6049  4.2947             13   188                  
   0.481605E+08  3.6324  4.2823             14   207                  
   0.496919E+08  3.6585  4.2688             15   233                  
   0.503692E+08  3.6712  4.2622             16   242                  
   0.509948E+08  3.6839  4.2566             17   252                  
   0.514393E+08  3.6943  4.2545 Te-m        18   261                  
   0.516806E+08  3.7011  4.2557             19   270                  
   0.518953E+08  3.7092  4.2614             20   285                  
   0.520431E+08  3.7217  4.2758             21   295                  
   0.520862E+08  3.7348  4.2883             22   303                  
   0.521117E+08  3.7580  4.3031 Te-M        23   319                  
   0.521142E+08  3.7558  4.3028 Xc=0        24   331                  
   0.521221E+08  3.7240  4.2890             25   341                  
   0.521283E+08  3.7193  4.2724             26   345                  
   0.521357E+08  3.7388  4.2526             27   349                  
   0.521421E+08  3.7575  4.2361             28   352                  
   0.521492E+08  3.7735  4.2180             29   355                  
   0.521570E+08  3.7862  4.1981             30   358                  
   0.521653E+08  3.7957  4.1759             31   361                  
   0.521712E+08  3.8007  4.1596             32   363                  
   0.521772E+08  3.8047  4.1417             33   365                  
   0.521834E+08  3.8075  4.1220             34   367                  
   0.521898E+08  3.8093  4.1001             35   369                  
   0.521962E+08  3.8100  4.0754 L-M         36   371                  
   0.522028E+08  3.8090  4.0470             37   373                  
   0.522061E+08  3.8078  4.0310             38   374                  
   0.522094E+08  3.8061  4.0136             39   375                  
   0.522127E+08  3.8038  3.9946             40   376                  
   0.522160E+08  3.8007  3.9736             41   377                  
   0.522194E+08  3.7965  3.9503             42   378                  
   0.522215E+08  3.7934  3.9343             43   379                  
   0.522236E+08  3.7898  3.9177             44   381                  
   0.522261E+08  3.7850  3.8970             45   384                  
   0.522282E+08  3.7794  3.8767             46   387                  
   0.522303E+08  3.7735  3.8555             47   390                  
   0.522316E+08  3.7693  3.8393             48   392                  
   0.522329E+08  3.7644  3.8242             49   394                  
   0.522341E+08  3.7588  3.8091             50   396                  
   0.522354E+08  3.7524  3.7921             51   398                  
   0.522366E+08  3.7453  3.7738             52   400                  
   0.522379E+08  3.7365  3.7544             53   402                  
   0.522391E+08  3.7260  3.7349             54   404                  
   0.522403E+08  3.7128  3.7191             55   406                  
   0.522421E+08  3.6893  3.7039             56   409                  
   0.522444E+08  3.6552  3.6898             57   413                  
   0.522461E+08  3.6461  3.6811 Brg         58   416                  
   0.522489E+08  3.6948  3.6672             59   421                  
   0.522506E+08  3.7596  3.6590             60   424                  
   0.522525E+08  3.8231  3.6525             61   430                  
   0.522575E+08  3.8837  3.6466             62   438                  
   0.522703E+08  3.9428  3.6416             63   455                  
   0.522859E+08  4.0030  3.6369             64   475                  
   0.523370E+08  4.0288  3.6348 Tip         65   483                  
   0.528170E+08  3.9707  3.6406             66   524                  
   0.531715E+08  3.9135  3.6454             67   546                  
   0.535564E+08  3.8595  3.6524             68   576                  
   0.539626E+08  3.8305  3.6613 Bhe         69   610                  
   0.541651E+08  3.8601  3.6754             70   629                  
   0.541946E+08  3.8882  3.6892             71   632                  
   0.542118E+08  3.9030  3.7069             72   634                  
   0.542272E+08  3.9102  3.7375             73   636                  
   0.542426E+08  3.9132  3.7639             74   638                  
   0.542595E+08  3.9154  3.7834             75   640                  
   0.542880E+08  3.9184  3.8029             76   643                  
   0.543274E+08  3.9223  3.8194             77   647                  
   0.543662E+08  3.9260  3.8379             78   651                  
   0.544044E+08  3.9293  3.8538             79   655                  
   0.544531E+08  3.9332  3.8719             80   660                  
   0.545095E+08  3.9372  3.8891             81   666                  
   0.545650E+08  3.9409  3.9044             82   672                  
   0.546305E+08  3.9449  3.9205             83   679                  
   0.546992E+08  3.9487  3.9363             84   687                  
   0.547787E+08  3.9529  3.9517             85   696                  
   0.548708E+08  3.9572  3.9680             86   707                  
   0.549722E+08  3.9614  3.9833             87   720                  
   0.551002E+08  3.9661  3.9989             88   737                  
   0.552768E+08  3.9719  4.0142             89   763                  
   0.554951E+08  3.9780  4.0220 LpT         90   800                  
   0.557436E+08  3.9829  4.0066             91   822                  
   0.558424E+08  3.9836  3.9888             92   828                  
   0.559023E+08  3.9831  3.9707             93   832                  
   0.559457E+08  3.9815  3.9503             94   835                  
   0.559827E+08  3.9800  3.9335             95   838                  
   0.560065E+08  3.9772  3.9126             96   840                  
   0.560256E+08  3.9735  3.8895             97   842                  
   0.560416E+08  3.9670  3.8587             98   844                  
   0.560471E+08  3.9630  3.8428             99   845                  
   0.560543E+08  3.9547  3.8146            100   847                  
   0.560586E+08  3.9469  3.7985            101   849                  
   0.560625E+08  3.9363  3.7801            102   852                  
   0.560647E+08  3.9272  3.7646            103   855                  
   0.560667E+08  3.9156  3.7479            104   860                  
   0.560683E+08  3.9032  3.7327            105   866                  
   0.560692E+08  3.8937  3.7229 Ehe        106   870                  
   0.560709E+08  3.8701  3.7068            107   873                  
   0.560728E+08  3.8343  3.6937            108   878                  
   0.560752E+08  3.7906  3.6809            109   883                  
   0.560783E+08  3.8118  3.6644            110   889                  
   0.560804E+08  3.8678  3.6561            111   893                  
   0.560909E+08  3.9235  3.6471            112   900                  
   0.560980E+08  3.9919  3.6408            113   904                  
   0.561048E+08  4.0490  3.6355            114   908                  
   0.561150E+08  4.1069  3.6300            115   914                  
   0.561292E+08  4.1681  3.6244            116   922                  
   0.561463E+08  4.2298  3.6187            117   930                  
   0.561644E+08  4.2889  3.6133            118   938                  
   0.561822E+08  4.3493  3.6077            119   949                  
   0.561933E+08  4.3932  3.6037 F          120   965                  
   0.000000E+00  3.5917  4.4156 M=  9.00  Z=0.004 Y=0.24     1     6  
   0.495473E+07  3.6316  4.4053              2    26                  
   0.124297E+08  3.7050  4.4009              3    56                  
   0.182655E+08  3.7757  4.3940              4    82                  
   0.228331E+08  3.8434  4.3834              5   106                  
   0.264073E+08  3.9079  4.3680              6   128                  
   0.291976E+08  3.9687  4.3467              7   155                  
   0.313703E+08  4.0257  4.3185              8   200                  
   0.322616E+08  4.0536  4.3041              9   219                  
   0.326327E+08  4.0671  4.3007 Te-m        10   231                  
   0.328851E+08  4.0796  4.3059             11   252                  
   0.330131E+08  4.1027  4.3314             12   270                  
   0.330305E+08  4.1348  4.3508             13   299                  
   0.330313E+08  4.1346  4.3510 Te-M        14   302                  
   0.330371E+08  4.1009  4.3350             15   310                  
   0.330398E+08  4.0940  4.3211 L-m         16   313                  
   0.330426E+08  4.0998  4.3043             17   316                  
   0.330457E+08  4.1133  4.2853             18   319                  
   0.330490E+08  4.1288  4.2639             19   322                  
   0.330513E+08  4.1381  4.2481             20   324                  
   0.330538E+08  4.1463  4.2309             21   326                  
   0.330563E+08  4.1533  4.2123             22   328                  
   0.330589E+08  4.1590  4.1917             23   330                  
   0.330615E+08  4.1635  4.1689             24   332                  
   0.330643E+08  4.1668  4.1432             25   334                  
   0.330663E+08  4.1684  4.1218             26   336                  
   0.330679E+08  4.1690  4.1043             27   339                  
   0.330684E+08  4.1691  4.0993 L-M         28   340                  
   0.330699E+08  4.1686  4.0803             29   344                  
   0.330714E+08  4.1678  4.0614             30   348                  
   0.330727E+08  4.1663  4.0416             31   352                  
   0.330738E+08  4.1648  4.0257             32   355                  
   0.330748E+08  4.1631  4.0089             33   358                  
   0.330758E+08  4.1609  3.9907             34   361                  
   0.330768E+08  4.1581  3.9712             35   364                  
   0.330778E+08  4.1550  3.9499             36   367                  
   0.330784E+08  4.1525  3.9347             37   369                  
   0.330791E+08  4.1496  3.9188             38   371                  
   0.330798E+08  4.1465  3.9020             39   373                  
   0.330804E+08  4.1425  3.8840             40   375                  
   0.330811E+08  4.1379  3.8646             41   377                  
   0.330818E+08  4.1325  3.8435             42   379                  
   0.330824E+08  4.1259  3.8205             43   381                  
   0.330831E+08  4.1174  3.7955             44   383                  
   0.330838E+08  4.1063  3.7684             45   385                  
   0.330844E+08  4.0910  3.7390             46   387                  
   0.330847E+08  4.0813  3.7236             47   388                  
   0.330854E+08  4.0556  3.6966             48   390                  
   0.330863E+08  4.0161  3.6779             49   393                  
   0.330873E+08  4.0043  3.6635 Brg        50   396                   
   0.330884E+08  4.0791  3.6455             51   399                  
   0.330890E+08  4.1509  3.6383             52   400                  
   0.330896E+08  4.2103  3.6346             53   401                  
   0.330910E+08  4.2782  3.6311             54   406                  
   0.330967E+08  4.3365  3.6268             55   421                  
   0.331243E+08  4.3905  3.6235 Tip         56   434                  
   0.333897E+08  4.3326  3.6291             57   467                  
   0.336712E+08  4.2756  3.6342             58   497                  
   0.340467E+08  4.2257  3.6429             59   542                  
   0.342035E+08  4.2200  3.6480 Bhe         60   564                  
   0.343619E+08  4.2330  3.6573             61   589                  
   0.344028E+08  4.2679  3.6751             62   596                  
   0.344135E+08  4.2875  3.7140             63   598                  
   0.344189E+08  4.2913  3.7433             64   599                  
   0.344246E+08  4.2926  3.7683             65   600                  
   0.344301E+08  4.2929  3.7870             66   601                  
   0.344411E+08  4.2929  3.8109             67   603                  
   0.344576E+08  4.2933  3.8286             68   606                  
   0.344897E+08  4.2952  3.8446             69   612                  
   0.345413E+08  4.2984  3.8608             70   622                  
   0.346191E+08  4.3023  3.8764             71   638                  
   0.347033E+08  4.3052  3.8822 LpT         72   657                  
   0.348274E+08  4.3071  3.8665             73   689                  
   0.348760E+08  4.3064  3.8489             74   699                  
   0.349106E+08  4.3051  3.8294             75   703                  
   0.349332E+08  4.3033  3.8117             76   706                  
   0.349542E+08  4.3009  3.7907             77   709                  
   0.349669E+08  4.2987  3.7745             78   711                  
   0.349790E+08  4.2953  3.7552             79   713                  
   0.349905E+08  4.2903  3.7319             80   715                  
   0.350011E+08  4.2824  3.7019             81   717                  
   0.350067E+08  4.2730  3.6859             82   718                  
   0.350164E+08  4.2475  3.6656             83   720                  
   0.350256E+08  4.2310  3.6531 Ehe          84   722                 
   0.350904E+08  4.2615  3.6401             85   744                  
   0.351224E+08  4.3136  3.6326             86   768                  
   0.351283E+08  4.3735  3.6269             87   800                  
   0.351295E+08  4.3801  3.6264             88   802                  
   0.351396E+08  4.3400  3.6298             89   810                  
   0.351517E+08  4.4030  3.6237             90   818                  
   0.351612E+08  4.4638  3.6180             91   824                  
   0.351737E+08  4.5258  3.6131             92   832                  
   0.351875E+08  4.5843  3.6081             93   843                  
   0.352006E+08  4.6431  3.6024 F            94   867                 
   0.000000E+00  3.9753  4.4735 M= 12.00  Z=0.004 Y=0.25       over   
   0.293189E+07  4.0169  4.4638              2    29                  
   0.742021E+07  4.0912  4.4597              3    54                  
   0.109565E+08  4.1626  4.4530              4    75                  
   0.137482E+08  4.2308  4.4420              5    95                  
   0.159630E+08  4.2957  4.4256              6   115                  
   0.177146E+08  4.3569  4.4023              7   142                  
   0.190998E+08  4.4144  4.3705              8   187                  
   0.196773E+08  4.4424  4.3531              9   206                  
   0.199690E+08  4.4588  4.3475 Te-m        10   222                  
   0.200869E+08  4.4676  4.3513             11   239                  
   0.201718E+08  4.4875  4.3755             12   257                  
   0.201830E+08  4.5202  4.3965             13   286                  
   0.201839E+08  4.5226  4.3980 Te-M        14   290                  
   0.201881E+08  4.4954  4.3826             15   299                  
   0.201897E+08  4.4908  4.3695 L-m         16   302                  
   0.201914E+08  4.4932  4.3525             17   305                  
   0.201932E+08  4.5001  4.3322             18   308                  
   0.201944E+08  4.5059  4.3169             19   310                  
   0.201957E+08  4.5118  4.3001             20   312                  
   0.201968E+08  4.5166  4.2848             21   315                  
   0.201980E+08  4.5212  4.2679             22   320                  
   0.201990E+08  4.5246  4.2522             23   325                  
   0.201999E+08  4.5274  4.2364             24   330                  
   0.202009E+08  4.5295  4.2196             25   335                  
   0.202018E+08  4.5311  4.2018             26   340                  
   0.202026E+08  4.5321  4.1864             27   344                  
   0.202033E+08  4.5327  4.1697             28   348                  
   0.202039E+08  4.5328  4.1566 L-M         29   351                  
   0.202047E+08  4.5326  4.1377             30   355                  
   0.202052E+08  4.5321  4.1223             31   358                  
   0.202058E+08  4.5313  4.1056             32   361                  
   0.202064E+08  4.5301  4.0875             33   364                  
   0.202070E+08  4.5284  4.0676             34   367                  
   0.202076E+08  4.5263  4.0459             35   370                  
   0.202080E+08  4.5246  4.0301             36   372                  
   0.202084E+08  4.5226  4.0128             37   374                  
   0.202088E+08  4.5202  3.9941             38   376                  
   0.202092E+08  4.5172  3.9737             39   378                  
   0.202096E+08  4.5140  3.9514             40   380                  
   0.202100E+08  4.5102  3.9273             41   382                  
   0.202104E+08  4.5054  3.9016             42   384                  
   0.202109E+08  4.4991  3.8738             43   386                  
   0.202111E+08  4.4952  3.8588             44   387                  
   0.202113E+08  4.4909  3.8429             45   388                  
   0.202115E+08  4.4858  3.8263             46   389                  
   0.202117E+08  4.4797  3.8094             47   390                  
   0.202119E+08  4.4720  3.7915             48   391                  
   0.202121E+08  4.4628  3.7730             49   392                  
   0.202122E+08  4.4515  3.7540             50   393                  
   0.202124E+08  4.4375  3.7346             51   394                  
   0.202126E+08  4.4199  3.7144             52   395                  
   0.202128E+08  4.3985  3.6950             53   396                  
   0.202130E+08  4.3759  3.6801             54   397                  
   0.202133E+08  4.3425  3.6654             55   399                  
   0.202135E+08  4.3368  3.6592 Brg          56   400                 
   0.202139E+08  4.3717  3.6462             57   402                  
   0.202141E+08  4.4253  3.6378             58   403                  
   0.202143E+08  4.4979  3.6301             59   404                  
   0.202145E+08  4.5681  3.6273             60   406                  
   0.202150E+08  4.6581  3.6227             61   411                  
   0.202186E+08  4.7223  3.6200             62   418                  
   0.202326E+08  4.7360  3.6194 Tip          63   422                 
   0.203362E+08  4.6761  3.6231  11.9       64   441                  
   0.204492E+08  4.6183  3.6277             65   456                  
   0.206077E+08  4.5678  3.6361             66   482                  
   0.206783E+08  4.5611  3.6419 Bhe          67   494                 
   0.207224E+08  4.5748  3.6514             chsl        68   502      
   0.207387E+08  4.6371  3.7034             69   505                  
   0.207426E+08  4.6508  3.7811             70   506                  
   0.207445E+08  4.6491  3.8201             71   507                  
   0.207471E+08  4.6476  3.8598             72   508                  
   0.207510E+08  4.6454  3.8991             73   509                  
   0.207562E+08  4.6439  3.9320             74   510                  
   0.207612E+08  4.6426  3.9536             75   511                  
   0.207713E+08  4.6414  3.9774             76   513                  
   0.207863E+08  4.6420  3.9959             77   516                  
   0.208062E+08  4.6439  4.0150             78   520                  
   0.208268E+08  4.6457  4.0328             79   524                  
   0.208476E+08  4.6473  4.0478             80   528                  
   0.208721E+08  4.6491  4.0634             81   533                  
   0.209012E+08  4.6509  4.0793             82   539                  
   0.209373E+08  4.6529  4.0950             83   547                  
   0.209801E+08  4.6550  4.1100             84   557                  
   0.210477E+08  4.6579  4.1252             85   574                  
   0.210990E+08  4.6597  4.1302 LpT         86   588                  
   0.212242E+08  4.6632  4.1148             87   629                  
   0.212686E+08  4.6640  4.0982             88   641                  
   0.212980E+08  4.6643  4.0822             89   646                  
   0.213229E+08  4.6643  4.0644             90   651                  
   0.213400E+08  4.6640  4.0488             91   655                  
   0.213547E+08  4.6634  4.0323             92   659                  
   0.213674E+08  4.6626  4.0146             93   663                  
   0.213774E+08  4.6615  3.9967             94   667                  
   0.213857E+08  4.6602  3.9781             95   671                  
   0.213911E+08  4.6590  3.9630             96   674                  
   0.213956E+08  4.6575  3.9477             97   677                  
   0.213998E+08  4.6556  3.9305             98   679                  
   0.214047E+08  4.6523  3.9050             99   681                  
   0.214087E+08  4.6482  3.8785            100   683                  
   0.214114E+08  4.6438  3.8548            101   685                  
   0.214133E+08  4.6391  3.8337            102   687                  
   0.214147E+08  4.6345  3.8159            103   689                  
   0.214158E+08  4.6296  3.7998            104   691                  
   0.214169E+08  4.6221  3.7793            105   694                  
   0.214177E+08  4.6144  3.7619            106   697                  
   0.214185E+08  4.6042  3.7434            107   701                  
   0.214192E+08  4.5926  3.7265            108   706                  
   0.214197E+08  4.5802  3.7108            109   712                  
   0.214201E+08  4.5656  3.6953            110   716                  
   0.214206E+08  4.5491  3.6808            111   723                  
   0.214213E+08  4.5147  3.6679            112   727                  
   0.214223E+08  4.4769  3.6558            113   731                  
   0.214225E+08  4.4750  3.6520 Ehe        MinL       114   732       
   0.214234E+08  4.5466  3.6361            115   735                  
   0.214242E+08  4.6272  3.6282            116   737                  
   0.214320E+08  4.6911  3.6229            117   747                  
   0.214362E+08  4.7563  3.6189            118   752                  
   0.214418E+08  4.8160  3.6141            119   759                  
   0.214492E+08  4.8742  3.6082            120   770                  
   0.214532E+08  4.8993  3.6061  11.9      121   779                  
   0.000000E+00  4.2614  4.5158 M= 15.00  Z=0.004 Y=0.25       over   
   0.201400E+07  4.3024  4.5062              2    26                  
   0.514277E+07  4.3754  4.5019              3    51                  
   0.763176E+07  4.4452  4.4946              4    74                  
   0.962003E+07  4.5113  4.4827              5    94                  
   0.112151E+08  4.5738  4.4650              6   113                  
   0.124941E+08  4.6326  4.4395              7   140                  
   0.135200E+08  4.6877  4.4039  14.9        8   186                  
   0.139534E+08  4.7146  4.3831              9   204                  
   0.141921E+08  4.7317  4.3751 Te-m        10   223                  
   0.142645E+08  4.7385  4.3780             11   237                  
   0.143295E+08  4.7560  4.4009             12   256                  
   0.143381E+08  4.7868  4.4225             13   285                  
   0.143393E+08  4.7912  4.4255 Te-M        14   291                  
   0.143426E+08  4.7724  4.4099             15   300                  
   0.143438E+08  4.7698  4.3961 L-m         16   303                  
   0.143451E+08  4.7724  4.3785             17   307                  
   0.143462E+08  4.7757  4.3613             18   314                  
   0.143472E+08  4.7792  4.3450             19   321                  
   0.143481E+08  4.7830  4.3278             20   328                  
   0.143489E+08  4.7863  4.3119             21   334                  
   0.143496E+08  4.7895  4.2949             22   340                  
   0.143503E+08  4.7920  4.2796             23   345                  
   0.143510E+08  4.7940  4.2633             24   350                  
   0.143517E+08  4.7956  4.2457             25   355                  
   0.143524E+08  4.7966  4.2269             26   360                  
   0.143529E+08  4.7968  4.2106 L-M         27   364                  
   0.143535E+08  4.7964  4.1928             28   368                  
   0.143540E+08  4.7954  4.1733             29   372                  
   0.143545E+08  4.7942  4.1572             30   375                  
   0.143549E+08  4.7927  4.1395             31   378                  
   0.143554E+08  4.7908  4.1197             32   381                  
   0.143558E+08  4.7886  4.0983             33   384                  
   0.143561E+08  4.7868  4.0817             34   386                  
   0.143564E+08  4.7849  4.0635             35   388                  
   0.143568E+08  4.7827  4.0429             36   390                  
   0.143571E+08  4.7800  4.0190             37   392                  
   0.143575E+08  4.7769  3.9894             38   394                  
   0.143577E+08  4.7751  3.9710             39   395                  
   0.143579E+08  4.7727  3.9495             40   396                  
   0.143582E+08  4.7694  3.9232             41   397                  
   0.143585E+08  4.7646  3.8912             42   398                  
   0.143589E+08  4.7563  3.8473             43   399                  
   0.143594E+08  4.7351  3.7799             44   400                  
   0.143598E+08  4.6716  3.6946             45   401                  
   0.143602E+08  4.6012  3.6580 Brg         L-m         46   402      
   0.143606E+08  4.6509  3.6395             47   404                  
   0.143607E+08  4.7078  3.6331             48   405                  
   0.143610E+08  4.7934  3.6273             49   407                  
   0.143612E+08  4.8572  3.6247             50   412                  
   0.143617E+08  4.9312  3.6217             51   415                  
   0.143646E+08  4.9484  3.6210 Tip              52   419             
   0.144082E+08  4.8841  3.6246             53   430                  
   0.144564E+08  4.8253  3.6302             54   439                  
   0.145324E+08  4.7872  3.6418 Bhe          55   454                 
   0.145512E+08  4.8054  3.6521            chst        56   458       
   0.145606E+08  4.9008  3.7951             57   460                  
   0.145629E+08  4.8967  3.8956             58   461                  
   0.145641E+08  4.8939  3.9369             59   462                  
   0.145659E+08  4.8912  3.9844             60   463                  
   0.145694E+08  4.8865  4.0402             61   464                  
   0.145736E+08  4.8825  4.0771             62   465                  
   0.145778E+08  4.8801  4.0998             63   466                  
   0.145821E+08  4.8789  4.1151             64   467                  
   0.145908E+08  4.8785  4.1359             65   469                  
   0.146030E+08  4.8795  4.1569             66   472                  
   0.146164E+08  4.8808  4.1751             67   475                  
   0.146338E+08  4.8821  4.1944             68   479                  
   0.146516E+08  4.8834  4.2105             69   483                  
   0.146732E+08  4.8846  4.2259             70   488                  
   0.147093E+08  4.8861  4.2415             71   497                  
   0.150182E+08  4.8970  4.2266             72   592                  
   0.150744E+08  4.8986  4.2114             73   615                  
   0.151141E+08  4.8996  4.1955             74   633                  
   0.151430E+08  4.9001  4.1800             75   639                  
   0.151687E+08  4.9003  4.1621 Lpt         76   645                  
   0.151864E+08  4.9001  4.1459             77   650                  
   0.152003E+08  4.8996  4.1299             78   655                  
   0.152112E+08  4.8990  4.1136             79   660                  
   0.152194E+08  4.8978  4.0976             80   665                  
   0.152254E+08  4.8965  4.0816             81   670                  
   0.152301E+08  4.8948  4.0653             82   674                  
   0.152336E+08  4.8929  4.0485             83   676                  
   0.152362E+08  4.8908  4.0334             84   678                  
   0.152388E+08  4.8877  4.0137             85   681                  
   0.152405E+08  4.8847  3.9976             86   684                  
   0.152419E+08  4.8810  3.9803             87   688                  
   0.152430E+08  4.8771  3.9643             88   693                  
   0.152438E+08  4.8728  3.9488             89   700                  
   0.152446E+08  4.8677  3.9331             90   710                  
   0.152453E+08  4.8608  3.9152             91   720                  
   0.152460E+08  4.8516  3.8952             92   724                  
   0.152464E+08  4.8442  3.8800             93   726                  
   0.152468E+08  4.8346  3.8608             94   728                  
   0.152472E+08  4.8232  3.8379             95   730                  
   0.152477E+08  4.8075  3.8072             96   732                  
   0.152479E+08  4.7964  3.7877             97   733                  
   0.152482E+08  4.7803  3.7632             98   734                  
   0.152485E+08  4.7527  3.7313             99   735                  
   0.152488E+08  4.7024  3.6893            100   736                  
   0.152491E+08  4.6502  3.6670            101   737                  
   0.152495E+08  4.6422  3.6540 Ehe         102   738                 
   0.152498E+08  4.7390  3.6405            103   740                  
   0.152502E+08  4.8415  3.6298            104   742                  
   0.152520E+08  4.9035  3.6250            105   746                  
   0.152556E+08  4.9719  3.6212            106   752                  
   0.152595E+08  5.0324  3.6174            107   759                  
   0.152647E+08  5.0881  3.6114            108   772                  
   0.152654E+08  5.0945  3.6108  14.8      109   775                  
   0.000000E+00  4.6100  4.5659 M= 20.00  Z=0.004 Y=0.25       over   
   0.132993E+07  4.6484  4.5557              2    24                  
   0.339712E+07  4.7167  4.5507              3    49                  
   0.506999E+07  4.7813  4.5421              4    71                  
   0.642955E+07  4.8417  4.5285  19.9        5    91                  
   0.753954E+07  4.8983  4.5083              6   110                  
   0.844636E+07  4.9513  4.4790  19.8        7   137                  
   0.918815E+07  5.0009  4.4370              8   182                  
   0.950668E+07  5.0252  4.4111              9   201                  
   0.970186E+07  5.0424  4.3986 Te-m        10   223                  
   0.973847E+07  5.0467  4.4002             11   234                  
   0.978767E+07  5.0615  4.4215             12   252                  
   0.979417E+07  5.0877  4.4436             13   281                  
   0.979549E+07  5.0945  4.4489 Te-M        14   289                  
   0.979808E+07  5.0823  4.4335             15   300                  
   0.979868E+07  5.0809  4.4243 L-m         16   307                  
   0.979953E+07  5.0830  4.4093             17   316                  
   0.980025E+07  5.0855  4.3941             18   324                  
   0.980095E+07  5.0887  4.3780             19   332                  
   0.980160E+07  5.0914  4.3617  19.6       20   339                  
   0.980217E+07  5.0934  4.3461             21   345                  
   0.980275E+07  5.0953  4.3290             22   351                  
   0.980324E+07  5.0967  4.3135             23   356                  
   0.980375E+07  5.0980  4.2966             24   361                  
   0.980427E+07  5.0990  4.2780             25   366                  
   0.980468E+07  5.0994  4.2620             26   370                  
   0.980502E+07  5.0996  4.2483 L-M         27   373                  
   0.980548E+07  5.0994  4.2279             28   377                  
   0.980586E+07  5.0991  4.2101             29   380                  
   0.980629E+07  5.0985  4.1883             30   383                  
   0.980663E+07  5.0978  4.1695             31   385                  
   0.980707E+07  5.0968  4.1429             32   387                  
   0.980737E+07  5.0964  4.1229             33   388                  
