   0.214791E+10  0.8955  3.7129 Brg         31   368                  
   0.215644E+10  0.9401  3.7024             32   374                  
   0.216306E+10  1.0068  3.6974             33   378                  
   0.216946E+10  1.0815  3.6932             34   383                  
   0.217500E+10  1.1499  3.6897             35   388                  
   0.217993E+10  1.2147  3.6870             36   392                  
   0.218465E+10  1.2764  3.6836             37   397                  
   0.218943E+10  1.3417  3.6804             38   404                  
   0.219405E+10  1.4062  3.6774             39   413                  
   0.219847E+10  1.4665  3.6741             40   424                  
   0.220279E+10  1.5287  3.6707             41   436                  
   0.220686E+10  1.5897  3.6675             42   450                  
   0.221097E+10  1.6502  3.6640             43   472                  
   0.221475E+10  1.7093  3.6605             44   498                  
   0.221874E+10  1.7693  3.6573             45   530                  
   0.222371E+10  1.8278  3.6539             46   579                  
   0.222574E+10  1.8367  3.6534 L-M         47   600                  
   0.222944E+10  1.7772  3.6572             48   641                  
   0.223083E+10  1.7185  3.6604             49   654                  
   0.223229E+10  1.6562  3.6643             50   666                  
   0.223303E+10  1.6331  3.6658 L-m         51   673                  
   0.223599E+10  1.6917  3.6623             52   696                  
   0.223982E+10  1.7507  3.6590             53   728                  
   0.224363E+10  1.8126  3.6557             54   765                  
   0.224733E+10  1.8720  3.6521             55   813                  
   0.225124E+10  1.9416  3.6479             56   854                  
   0.225456E+10  2.0066  3.6436             57   860                  
   0.225746E+10  2.0693  3.6396             58   866                  
   0.226036E+10  2.1366  3.6352             59   873                  
   0.226284E+10  2.1985  3.6310             60   880                  
   0.226500E+10  2.2594  3.6267             61   887                  
   0.226686E+10  2.3200  3.6225             62   894                  
   0.226870E+10  2.3843  3.6179             63   902                  
   0.227028E+10  2.4427  3.6137             64   910                  
   0.227182E+10  2.5068  3.6094             65   919                  
   0.227314E+10  2.5717  3.6046             66   928                  
   0.227427E+10  2.6318  3.5995             67   937                  
   0.227526E+10  2.6900  3.5941             68   946                  
   0.227621E+10  2.7486  3.5893             69   956                  
   0.227712E+10  2.8073  3.5846             70   967                  
   0.227778E+10  2.8654  3.5807             71   976                  
   0.227855E+10  2.9233  3.5755             72   988                  
   0.227916E+10  2.9815  3.5706             73   999                  
   0.227978E+10  3.0442  3.5646             74  1012                  
   0.228029E+10  3.0980  3.5573             75  1024                  
   0.228078E+10  3.1558  3.5532             76  1037                  
   0.228125E+10  3.2117  3.5477             77  1056                  
   0.228167E+10  3.2659  3.5402             78  1072                  
   0.228186E+10  3.2918  3.5380 F           79  1083                  
   0.000000E+00  0.9468  3.9055 M=  1.70                     1    11  
   0.279945E+08  0.9393  3.9044              2    17                  
   0.237632E+09  0.9620  3.9016              3    37                  
   0.431327E+09  0.9826  3.8973              4    55                  
   0.607852E+09  1.0025  3.8911              5    72                  
   0.770076E+09  1.0207  3.8836              6    89                  
   0.917546E+09  1.0374  3.8751              7   104                  
   0.105144E+10  1.0523  3.8654              8   119                  
   0.117308E+10  1.0650  3.8550              9   134                  
   0.128312E+10  1.0757  3.8439             10   148                  
   0.138314E+10  1.0834  3.8326             11   161                  
   0.147376E+10  1.0885  3.8219             12   176                  
   0.155599E+10  1.0904  3.8119             13   195                  
   0.163095E+10  1.0905  3.8024             14   222                  
   0.166591E+10  1.0910  3.7984             15   230                  
   0.169920E+10  1.0936  3.7951             16   240                  
   0.172378E+10  1.1006  3.7938 Te-m        17   250                  
   0.173660E+10  1.1096  3.7945             18   259                  
   0.174827E+10  1.1285  3.7979             19   274                  
   0.175606E+10  1.1691  3.8076             20   284                  
   0.175820E+10  1.2086  3.8175             21   292                  
   0.175935E+10  1.2585  3.8304 Te-h        22   306                  
   0.175956E+10  1.2361  3.8270 Xc=0        23   321                  
   0.175998E+10  1.1960  3.8146             24   327                  
   0.176094E+10  1.2120  3.7996             25   333                  
   0.176336E+10  1.2070  3.7837             26   340                  
   0.176710E+10  1.1815  3.7699             27   346                  
   0.177118E+10  1.1420  3.7568             28   351                  
   0.177464E+10  1.0957  3.7451             29   355                  
   0.177806E+10  1.0420  3.7334             30   359                  
   0.178150E+10  0.9988  3.7225             31   363                  
   0.178418E+10  0.9864  3.7150 Brg         32   366                  
   0.179012E+10  1.0264  3.7035             33   372                  
   0.179469E+10  1.0918  3.6982             34   376                  
   0.179896E+10  1.1627  3.6940             35   382                  
   0.180236E+10  1.2224  3.6910             36   386                  
   0.180570E+10  1.2834  3.6876             37   389                  
   0.180917E+10  1.3496  3.6841             38   393                  
   0.181276E+10  1.4202  3.6807             39   399                  
   0.181606E+10  1.4833  3.6772             40   407                  
   0.181909E+10  1.5428  3.6738             41   415                  
   0.182200E+10  1.6039  3.6704             42   424                  
   0.182484E+10  1.6637  3.6669             43   435                  
   0.182762E+10  1.7279  3.6630             44   451                  
   0.183033E+10  1.7900  3.6594             45   471                  
   0.183285E+10  1.8488  3.6562             46   494                  
   0.183558E+10  1.9100  3.6524             47   519                  
   0.183934E+10  1.9659  3.6490 L-M         48   565                  
   0.184159E+10  1.9061  3.6528             49   598                  
   0.184254E+10  1.8462  3.6568             50   611                  
   0.184325E+10  1.7861  3.6600             51   620                  
   0.184415E+10  1.7236  3.6639             52   629                  
   0.184486E+10  1.6876  3.6661 L-m         53   636                  
   0.184706E+10  1.7462  3.6626             54   653                  
   0.184998E+10  1.8083  3.6591             55   679                  
   0.185284E+10  1.8672  3.6558             56   710                  
   0.185576E+10  1.9273  3.6522             57   749                  
   0.185854E+10  1.9859  3.6483             58   796                  
   0.186139E+10  2.0522  3.6442             59   827                  
   0.186398E+10  2.1152  3.6400             60   833                  
   0.186623E+10  2.1746  3.6360             61   839                  
   0.186849E+10  2.2412  3.6315             62   846                  
   0.187042E+10  2.3037  3.6276             63   853                  
   0.187211E+10  2.3621  3.6229             64   860                  
   0.187377E+10  2.4275  3.6183             65   868                  
   0.187520E+10  2.4884  3.6138             66   876                  
   0.187645E+10  2.5464  3.6098             67   884                  
   0.187766E+10  2.6112  3.6052             68   893                  
   0.187881E+10  2.6726  3.5990             69   903                  
   0.187981E+10  2.7343  3.5942             70   913                  
   0.188059E+10  2.7916  3.5895             71   922                  
   0.188135E+10  2.8490  3.5848             72   932                  
   0.188214E+10  2.9120  3.5808             73   944                  
   0.188282E+10  2.9745  3.5761             74   956                  
   0.188342E+10  3.0309  3.5702             75   968                  
   0.188393E+10  3.0896  3.5643             76   980                  
   0.188441E+10  3.1446  3.5571             77   997                  
   0.188490E+10  3.2055  3.5528             78  1013                  
   0.188506E+10  3.2269  3.5504 F           79  1022                  
   0.000000E+00  1.0480  3.9272 M=  1.80                     1    20  
   0.243888E+08  1.0405  3.9255              2    25                  
   0.199642E+09  1.0640  3.9218              3    45                  
   0.360674E+09  1.0839  3.9165              4    63                  
   0.510468E+09  1.1027  3.9096              5    80                  
   0.647909E+09  1.1209  3.9017              6    96                  
   0.773082E+09  1.1379  3.8929              7   112                  
   0.886592E+09  1.1530  3.8831              8   127                  
   0.989368E+09  1.1663  3.8723              9   141                  
   0.108234E+10  1.1770  3.8603             10   155                  
   0.116658E+10  1.1852  3.8475             11   169                  
   0.124280E+10  1.1907  3.8343             12   184                  
   0.131211E+10  1.1930  3.8218             13   203                  
   0.137529E+10  1.1937  3.8108             14   229                  
   0.140481E+10  1.1944  3.8060             15   238                  
   0.143288E+10  1.1973  3.8023             16   248                  
   0.145314E+10  1.2040  3.8010 Te-m        17   257                  
   0.146447E+10  1.2133  3.8018             18   267                  
   0.147431E+10  1.2321  3.8058             19   281                  
   0.148088E+10  1.2719  3.8174             20   291                  
   0.148269E+10  1.3112  3.8305             21   299                  
   0.148366E+10  1.3610  3.8472 Te-h        22   313                  
   0.148383E+10  1.3394  3.8433 Xc=0        23   328                  
   0.148407E+10  1.2994  3.8313             24   333                  
   0.148458E+10  1.3047  3.8148             25   338                  
   0.148573E+10  1.3132  3.7980             26   344                  
   0.148781E+10  1.2984  3.7823             27   350                  
   0.149038E+10  1.2695  3.7690             28   355                  
   0.149341E+10  1.2204  3.7543             29   360                  
   0.149593E+10  1.1644  3.7409             30   364                  
   0.149845E+10  1.1073  3.7290             31   368                  
   0.150169E+10  1.0716  3.7155 Brg         32   373                  
   0.150604E+10  1.1159  3.7034             33   379                  
   0.150935E+10  1.1831  3.6982             34   383                  
   0.151243E+10  1.2537  3.6938             35   389                  
   0.151501E+10  1.3169  3.6899             36   393                  
   0.151757E+10  1.3820  3.6865             37   396                  
   0.152037E+10  1.4561  3.6827             38   400                  
   0.152258E+10  1.5153  3.6791             39   404                  
   0.152491E+10  1.5769  3.6758             40   410                  
   0.152734E+10  1.6438  3.6719             41   417                  
   0.152954E+10  1.7061  3.6680             42   425                  
   0.153163E+10  1.7686  3.6642             43   434                  
   0.153361E+10  1.8291  3.6606             44   447                  
   0.153548E+10  1.8908  3.6572             45   462                  
   0.153733E+10  1.9496  3.6534             46   480                  
   0.153911E+10  2.0095  3.6495             47   501                  
   0.154126E+10  2.0688  3.6457             48   532                  
   0.154248E+10  2.0811  3.6449 L-M         49   554                  
   0.154390E+10  2.0231  3.6488             50   582                  
   0.154460E+10  1.9620  3.6528             51   594                  
   0.154510E+10  1.9037  3.6567             52   602                  
   0.154564E+10  1.8416  3.6604             53   609                  
   0.154628E+10  1.7799  3.6641             54   617                  
   0.154662E+10  1.7612  3.6654 L-m         55   621                  
   0.154824E+10  1.8228  3.6617             56   635                  
   0.155049E+10  1.8824  3.6583             57   658                  
   0.155282E+10  1.9446  3.6546             58   688                  
   0.155503E+10  2.0044  3.6506             59   724                  
   0.155714E+10  2.0631  3.6470             60   766                  
   0.155941E+10  2.1237  3.6430             61   821                  
   0.156127E+10  2.1849  3.6388             62   826                  
   0.156320E+10  2.2434  3.6347             63   832                  
   0.156512E+10  2.3039  3.6313             64   839                  
   0.156655E+10  2.3652  3.6261             65   845                  
   0.156820E+10  2.4319  3.6213             66   853                  
   0.156961E+10  2.4943  3.6167             67   861                  
   0.157084E+10  2.5564  3.6123             68   869                  
   0.157203E+10  2.6142  3.6079             69   878                  
   0.157294E+10  2.6752  3.6035             70   886                  
   0.157394E+10  2.7361  3.5974             71   896                  
   0.157480E+10  2.7985  3.5919             72   906                  
   0.157554E+10  2.8573  3.5883             73   916                  
   0.157632E+10  2.9182  3.5836             74   928                  
   0.157694E+10  2.9775  3.5785             75   939                  
   0.157751E+10  3.0362  3.5740             76   953                  
   0.157812E+10  3.1013  3.5676             77   971                  
   0.157816E+10  3.1099  3.5668 F           78   974                  
   0.000000E+00  1.1363  3.9457 M=  1.90                     1    13  
   0.193790E+08  1.1387  3.9450              2    17                  
   0.172638E+09  1.1592  3.9401              3    37                  
   0.313724E+09  1.1788  3.9338              4    55                  
   0.442629E+09  1.1983  3.9265              5    72                  
   0.560258E+09  1.2168  3.9184              6    88                  
   0.667082E+09  1.2342  3.9096              7   104                  
   0.763972E+09  1.2499  3.8998              8   119                  
   0.851545E+09  1.2634  3.8889              9   133                  
   0.930697E+09  1.2747  3.8769             10   147                  
   0.100244E+10  1.2835  3.8634             11   161                  
   0.106718E+10  1.2894  3.8490             12   176                  
   0.112603E+10  1.2922  3.8341             13   195                  
   0.117972E+10  1.2934  3.8203             14   222                  
   0.120471E+10  1.2943  3.8146             15   230                  
   0.122847E+10  1.2973  3.8103             16   240                  
   0.124487E+10  1.3038  3.8087 Te-m        17   249                  
   0.125524E+10  1.3134  3.8097             18   259                  
   0.126362E+10  1.3321  3.8146             19   273                  
   0.126922E+10  1.3712  3.8296             20   283                  
   0.127076E+10  1.4100  3.8455             21   291                  
   0.127157E+10  1.4596  3.8638 Te-h        22   305                  
   0.127171E+10  1.4401  3.8604 Xc=0        23   320                  
   0.127190E+10  1.3985  3.8479             24   325                  
   0.127220E+10  1.3940  3.8318             25   329                  
   0.127266E+10  1.4075  3.8170             26   333                  
   0.127358E+10  1.4078  3.8004             27   338                  
   0.127501E+10  1.3927  3.7854             28   343                  
   0.127696E+10  1.3613  3.7704             29   348                  
   0.127877E+10  1.3203  3.7577             30   352                  
   0.128066E+10  1.2627  3.7438             31   356                  
   0.128209E+10  1.2141  3.7336             32   359                  
   0.128402E+10  1.1664  3.7214             33   363                  
   0.128502E+10  1.1587  3.7162 Brg         34   365                  
   0.128828E+10  1.2022  3.7036             35   371                  
   0.129073E+10  1.2688  3.6979             36   375                  
   0.129299E+10  1.3383  3.6933             37   381                  
   0.129488E+10  1.4000  3.6898             38   385                  
   0.129707E+10  1.4747  3.6854             39   388                  
   0.129882E+10  1.5364  3.6820             40   391                  
   0.130052E+10  1.5949  3.6786             41   395                  
   0.130239E+10  1.6613  3.6746             42   400                  
   0.130419E+10  1.7270  3.6704             43   406                  
   0.130580E+10  1.7888  3.6666             44   414                  
   0.130737E+10  1.8517  3.6627             45   426                  
   0.130888E+10  1.9157  3.6590             46   439                  
   0.131031E+10  1.9773  3.6550             47   452                  
   0.131169E+10  2.0388  3.6511             48   471                  
   0.131302E+10  2.0987  3.6473             49   493                  
   0.131447E+10  2.1581  3.6431             50   520                  
   0.131594E+10  2.1897  3.6411 L-M         51   552                  
   0.131706E+10  2.1308  3.6451             52   580                  
   0.131754E+10  2.0652  3.6495             53   590                  
   0.131789E+10  2.0032  3.6536             54   596                  
   0.131824E+10  1.9425  3.6580             55   602                  
   0.131867E+10  1.8830  3.6615             56   609                  
   0.131917E+10  1.8399  3.6640 L-m         57   629                  
   0.132046E+10  1.9018  3.6604             58   643                  
   0.132214E+10  1.9609  3.6569             59   709                  
   0.132387E+10  2.0219  3.6529             60   735                  
   0.132567E+10  2.0814  3.6492             61   769                  
   0.132744E+10  2.1412  3.6450             62   811                  
   0.132912E+10  2.2016  3.6410             63   858                  
   0.133075E+10  2.2607  3.6368             64   915                  
   0.133228E+10  2.3193  3.6326             65   981                  
   0.133367E+10  2.3785  3.6285             66  1054                  
   0.133497E+10  2.4369  3.6242             67  1139                  
   0.133619E+10  2.4955  3.6199             68  1237                  
   0.133729E+10  2.5537  3.6157             69  1342                  
   0.133831E+10  2.6112  3.6114             70  1466                  
   0.133923E+10  2.6698  3.6075             71  1603                  
   0.134000E+10  2.7245  3.6013             72  1742                  
   0.134082E+10  2.7837  3.5967             73  1921                  
   0.134156E+10  2.8419  3.5920             74  2123                  
   0.134223E+10  2.8983  3.5875 F           75  2353                  
   0.000000E+00  1.1804  3.9547 M=  1.95                     1    12  
   0.181151E+08  1.1800  3.9537              2    16                  
   0.161400E+09  1.2032  3.9488              3    35                  
   0.291276E+09  1.2237  3.9422              4    54                  
   0.409595E+09  1.2432  3.9347              5    71                  
   0.518743E+09  1.2615  3.9265              6    87                  
   0.618079E+09  1.2791  3.9177              7   102                  
   0.708080E+09  1.2948  3.9078              8   117                  
   0.789488E+09  1.3087  3.8970              9   132                  
   0.863025E+09  1.3203  3.8850             10   146                  
   0.929520E+09  1.3291  3.8716             11   160                  
   0.989574E+09  1.3353  3.8570             12   175                  
   0.104413E+10  1.3386  3.8415             13   194                  
   0.109388E+10  1.3399  3.8266             14   220                  
   0.111705E+10  1.3410  3.8201             15   229                  
   0.113908E+10  1.3441  3.8152             16   239                  
   0.115510E+10  1.3512  3.8136 Te-m        17   248                  
   0.116387E+10  1.3603  3.8148             18   257                  
   0.117163E+10  1.3788  3.8203             19   272                  
   0.117682E+10  1.4178  3.8372             20   282                  
   0.117825E+10  1.4561  3.8539             21   290                  
   0.117901E+10  1.5054  3.8726 Te-h        22   304                  
   0.117913E+10  1.4855  3.8690 Xc=0        23   319                  
   0.117931E+10  1.4428  3.8558             24   324                  
   0.117959E+10  1.4395  3.8391             25   328                  
   0.118001E+10  1.4533  3.8232             26   332                  
   0.118064E+10  1.4549  3.8080             27   336                  
   0.118181E+10  1.4427  3.7913             28   341                  
   0.118344E+10  1.4146  3.7752             29   346                  
   0.118498E+10  1.3773  3.7622             30   350                  
   0.118661E+10  1.3220  3.7484             31   354                  
   0.118786E+10  1.2707  3.7369             32   357                  
   0.118953E+10  1.2138  3.7241             33   361                  
   0.119083E+10  1.1977  3.7156 Brg         34   364                  
   0.119368E+10  1.2463  3.7030             35   370                  
   0.119560E+10  1.3075  3.6979             36   374                  
   0.119734E+10  1.3687  3.6937             37   381                  
   0.119947E+10  1.4486  3.6887             38   385                  
   0.120138E+10  1.5237  3.6845             39   388                  
   0.120286E+10  1.5836  3.6811             40   391                  
   0.120443E+10  1.6465  3.6775             41   395                  
   0.120602E+10  1.7116  3.6732             42   400                  
   0.120752E+10  1.7746  3.6691             43   406                  
   0.120902E+10  1.8400  3.6651             44   413                  
   0.121039E+10  1.9021  3.6614             45   423                  
   0.121167E+10  1.9633  3.6577             46   434                  
   0.121285E+10  2.0226  3.6538             47   446                  
   0.121401E+10  2.0818  3.6499             48   462                  
   0.121515E+10  2.1416  3.6458             49   481                  
   0.121640E+10  2.2008  3.6418             50   506                  
   0.121780E+10  2.2446  3.6388 L-M         51   542                  
   0.121881E+10  2.1830  3.6431             52   576                  
   0.121923E+10  2.1190  3.6476             53   588                  
   0.121955E+10  2.0547  3.6521             54   597                  
   0.121987E+10  1.9910  3.6562             55   604                  
   0.122025E+10  1.9269  3.6603             56   612                  
   0.122073E+10  1.8769  3.6634 L-m         57   620                  
   0.122170E+10  1.9361  3.6601             58   631                  
   0.122326E+10  1.9963  3.6562             59   652                  
   0.122478E+10  2.0558  3.6524             60   676                  
   0.122638E+10  2.1147  3.6484             61   709                  
   0.122798E+10  2.1741  3.6444             62   749                  
   0.122945E+10  2.2327  3.6404             63   794                  
   0.123094E+10  2.2913  3.6363             64   850                  
   0.123226E+10  2.3489  3.6313             65   912                  
   0.123352E+10  2.4079  3.6280             66   986                  
   0.123475E+10  2.4659  3.6236             67  1071                  
   0.123584E+10  2.5236  3.6194             68  1166                  
   0.123684E+10  2.5823  3.6151             69  1276                  
   0.123779E+10  2.6385  3.6098             70  1404                  
   0.123807E+10  2.6558  3.6089 F           71  1447                  
   5   5   7   7   7   7   7   7   9   9   8   8   8   8   8   8   8   8
   1  21  22  25  86                                                     !  0.60 1
   1  21  22  27  84                                                     !  0.70 2
   1  21  22  27  45  46  84                                             !  0.70 3
   1  20  22  26  45  46  82                                             !  0.80 4
   1  18  22  26  45  46  81                                             !  0.90 5
   1  14  22  26  44  46  80                                             !  1.00 6
   1  12  22  27  45  47  80                                             !  1.10 7
   1   7  24  30  47  48  80                                             !  1.20 8
   1   7  18  23  24  30  47  48  80                                     !  1.20 9
   1   5  18  23  24  30  47  48  79                                     !  1.30 10
   1  18  23  24  30  47  48  79                                         !  1.30 11
   1  17  22  23  30  47  48  78                                         !  1.40 12
   1  17  22  23  30  44  45  74                                         !  1.50 13
   1  17  22  23  31  47  51  79                                         !  1.60 14
   1  17  22  23  32  48  53  79                                         !  1.70 15
   1  17  22  23  32  49  55  78                                         !  1.80 16
   1  17  22  23  34  51  57  75                                         !  1.90 0    17
   1  17  22  23  34  51  57  71                                         !  1.95 17   18
  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000
  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000  0.0000
	INTERPOLA
   1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 0 17

