# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.4805e+05 3.1218 3.5717 0.51227 0.49872 0.4673 9.0809e+01 0 3.1623e-08 3.5717 7.167000e-01 2.754550e-01 5.308926e-03 -0.0965 
8.8827e+05 3.1740 3.5875 0.50648 0.50108 0.4673 8.9508e+01 0 3.9994e-08 3.5875 7.167000e-01 2.754550e-01 5.308926e-03 999.0000 
 0.5300 8 # agb_0.530_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0270 3.5618 0.53000 0.49392 0.4489 7.7797e+01 0 1.8793e-08 3.5618 7.166000e-01 2.754360e-01 5.316671e-03 -0.0987 
1.9916e+05 2.9978 3.5669 0.52746 0.49503 0.4489 6.9955e+01 0 1.6069e-08 3.5669 7.166000e-01 2.754360e-01 5.316671e-03 -0.0987 
3.3581e+05 3.0526 3.5623 0.52615 0.49556 0.4489 8.2590e+01 0 2.1727e-08 3.5623 7.166000e-01 2.754360e-01 5.316671e-03 -0.0987 
4.1071e+05 3.0399 3.5653 0.52440 0.49640 0.4489 7.8347e+01 0 2.0230e-08 3.5653 7.166000e-01 2.754360e-01 5.316671e-03 -0.0987 
6.3799e+05 3.0779 3.5657 0.52063 0.49811 0.4489 8.5588e+01 0 2.4946e-08 3.5657 7.166000e-01 2.754360e-01 5.316671e-03 -0.0988 
8.8407e+05 3.1021 3.5707 0.51595 0.50026 0.4489 8.7065e+01 0 2.8249e-08 3.5707 7.166000e-01 2.754360e-01 5.316671e-03 -0.0988 
1.1467e+06 3.1212 3.5849 0.51026 0.50286 0.4489 8.0856e+01 0 3.0269e-08 3.5849 7.166000e-01 2.754360e-01 5.316671e-03 -0.0966 
1.2747e+06 3.0883 3.5947 0.50862 0.50344 0.4489 6.9013e+01 0 2.4831e-08 3.5947 7.166000e-01 2.754360e-01 5.316671e-03 999.0000 
 0.5400 8 # agb_0.540_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0609 3.5554 0.54000 0.49623 0.4344 8.7404e+01 0 2.2233e-08 3.5554 7.166000e-01 2.755440e-01 5.321940e-03 -0.1014 
1.9191e+05 3.0559 3.5578 0.53705 0.49741 0.4344 8.5036e+01 0 2.1677e-08 3.5578 7.166000e-01 2.755440e-01 5.321940e-03 -0.1014 
3.9776e+05 3.1053 3.5551 0.53337 0.49891 0.4344 9.7813e+01 0 2.8708e-08 3.5551 7.166000e-01 2.755440e-01 5.321940e-03 -0.1018 
5.7808e+05 3.1365 3.5544 0.53027 0.50017 0.4344 1.0612e+02 0 3.4277e-08 3.5544 7.166000e-01 2.755440e-01 5.321940e-03 -0.1018 
6.2359e+05 3.1338 3.5563 0.52869 0.50086 0.4344 1.0401e+02 0 3.3729e-08 3.5563 7.166000e-01 2.755440e-01 5.321940e-03 -0.1023 
8.6770e+05 3.1601 3.5614 0.52276 0.50330 0.4344 1.0640e+02 0 3.8815e-08 3.5614 7.166000e-01 2.755440e-01 5.321940e-03 -0.1023 
1.1352e+06 3.1650 3.5783 0.51522 0.50641 0.4344 9.3728e+01 0 3.8282e-08 3.5783 7.166000e-01 2.755440e-01 5.321940e-03 -0.1013 
1.2829e+06 3.1733 3.5900 0.51243 0.50739 0.4344 8.6491e+01 0 3.8726e-08 3.5900 7.166000e-01 2.755440e-01 5.321940e-03 999.0000 
 0.5500 5 # agb_0.550_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1935 3.5384 0.55000 0.49973 0.4294 1.3461e+02 0 4.6452e-08 3.5384 7.166000e-01 2.755640e-01 5.324242e-03 -0.1077 
1.8813e+05 3.1665 3.5447 0.54437 0.50135 0.4294 1.2092e+02 0 3.9902e-08 3.5447 7.166000e-01 2.755640e-01 5.324242e-03 -0.1088 
3.9059e+05 3.2295 3.5428 0.53721 0.50346 0.4294 1.4326e+02 0 5.7810e-08 3.5428 7.166000e-01 2.755640e-01 5.324242e-03 -0.1079 
6.1886e+05 3.2620 3.5506 0.52752 0.50636 0.4294 1.4596e+02 0 6.8865e-08 3.5506 7.166000e-01 2.755640e-01 5.324242e-03 -0.1027 
8.6909e+05 3.2844 3.5827 0.51541 0.51010 0.4294 1.1768e+02 0 7.0795e-08 3.5827 7.166000e-01 2.755640e-01 5.324242e-03 999.0000 
 0.5600 6 # agb_0.560_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2479 3.5297 0.56000 0.50210 0.4294 1.6157e+02 0 6.2661e-08 3.5297 7.165000e-01 2.755900e-01 5.324417e-03 -0.1118 
1.8064e+05 3.2349 3.5346 0.55310 0.50385 0.4294 1.5186e+02 0 5.8479e-08 3.5346 7.165000e-01 2.755900e-01 5.324417e-03 -0.1118 
3.2805e+05 3.2842 3.5319 0.54822 0.50517 0.4294 1.7511e+02 0 7.8705e-08 3.5319 7.165000e-01 2.755900e-01 5.324417e-03 -0.1125 
3.8804e+05 3.2625 3.5379 0.54330 0.50641 0.4294 1.5943e+02 0 6.9183e-08 3.5379 7.165000e-01 2.755900e-01 5.324417e-03 -0.1125 
6.1639e+05 3.2972 3.5488 0.53030 0.50984 0.4294 1.5976e+02 0 8.3176e-08 3.5488 7.165000e-01 2.755900e-01 5.324417e-03 -0.1113 
8.2417e+05 3.3513 3.5784 0.51863 0.51302 0.4294 1.4122e+02 0 1.0209e-07 3.5784 7.165000e-01 2.755900e-01 5.324417e-03 999.0000 
 0.5700 8 # agb_0.570_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1459 3.5403 0.57000 0.50282 0.4373 1.1515e+02 0 3.3497e-08 3.5403 7.166000e-01 2.755340e-01 5.320343e-03 -0.1096 
1.7904e+05 3.1449 3.5419 0.56591 0.50423 0.4373 1.1402e+02 0 3.3497e-08 3.5419 7.166000e-01 2.755340e-01 5.320343e-03 -0.1096 
3.3484e+05 3.1963 3.5372 0.56247 0.50542 0.4373 1.3417e+02 0 4.5499e-08 3.5372 7.166000e-01 2.755340e-01 5.320343e-03 -0.1114 
3.7489e+05 3.1922 3.5386 0.56062 0.50608 0.4373 1.3165e+02 0 4.4463e-08 3.5386 7.166000e-01 2.755340e-01 5.320343e-03 -0.1114 
5.9809e+05 3.2088 3.5407 0.55320 0.50867 0.4373 1.3573e+02 0 4.9431e-08 3.5407 7.166000e-01 2.755340e-01 5.320343e-03 -0.1120 
8.3168e+05 3.2457 3.5437 0.54406 0.51177 0.4373 1.4561e+02 0 6.1376e-08 3.5437 7.166000e-01 2.755340e-01 5.320343e-03 -0.1120 
1.0828e+06 3.2719 3.5570 0.53227 0.51560 0.4373 1.3988e+02 0 6.9502e-08 3.5570 7.166000e-01 2.755340e-01 5.320343e-03 -0.1107 
1.2744e+06 3.3045 3.5810 0.52385 0.51816 0.4373 1.2311e+02 0 7.7090e-08 3.5810 7.166000e-01 2.755340e-01 5.320343e-03 999.0000 
 0.5800 8 # agb_0.580_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1263 3.5415 0.58000 0.50342 0.4407 1.0744e+02 0 2.9107e-08 3.5415 7.166000e-01 2.754630e-01 5.318933e-03 -0.1098 
1.7710e+05 3.1285 3.5422 0.57646 0.50475 0.4407 1.0784e+02 0 2.9648e-08 3.5422 7.166000e-01 2.754630e-01 5.318933e-03 -0.1121 
3.7159e+05 3.1694 3.5386 0.57190 0.50649 0.4407 1.2292e+02 0 3.8019e-08 3.5386 7.166000e-01 2.754630e-01 5.318933e-03 -0.1131 
5.9580e+05 3.1714 3.5411 0.56540 0.50896 0.4407 1.2194e+02 0 3.8815e-08 3.5411 7.166000e-01 2.754630e-01 5.318933e-03 -0.1128 
8.1980e+05 3.2265 3.5386 0.55790 0.51171 0.4407 1.4276e+02 0 5.4075e-08 3.5386 7.166000e-01 2.754630e-01 5.318933e-03 -0.1116 
1.0714e+06 3.2466 3.5445 0.54739 0.51536 0.4407 1.4404e+02 0 6.0814e-08 3.5445 7.166000e-01 2.754630e-01 5.318933e-03 -0.1089 
1.3269e+06 3.2741 3.5598 0.53463 0.51946 0.4407 1.3649e+02 0 6.9024e-08 3.5598 7.166000e-01 2.754630e-01 5.318933e-03 -0.0993 
1.4996e+06 3.3069 3.5832 0.52692 0.52167 0.4407 1.2071e+02 0 7.6560e-08 3.5832 7.166000e-01 2.754630e-01 5.318933e-03 999.0000 
 0.5900 8 # agb_0.590_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2348 3.5272 0.59000 0.50560 0.4410 1.5307e+02 0 5.3580e-08 3.5272 7.166000e-01 2.754850e-01 5.319156e-03 -0.1155 
1.7672e+05 3.2148 3.5313 0.58386 0.50733 0.4410 1.4251e+02 0 4.8084e-08 3.5313 7.166000e-01 2.754850e-01 5.319156e-03 -0.1155 
3.7415e+05 3.2558 3.5285 0.57544 0.50974 0.4410 1.6224e+02 0 6.2517e-08 3.5285 7.166000e-01 2.754850e-01 5.319156e-03 -0.1178 
5.3550e+05 3.3092 3.5246 0.56910 0.51158 0.4410 1.9111e+02 0 8.6896e-08 3.5246 7.166000e-01 2.754850e-01 5.319156e-03 -0.1178 
5.9244e+05 3.2945 3.5290 0.56400 0.51298 0.4410 1.7922e+02 0 7.9983e-08 3.5290 7.166000e-01 2.754850e-01 5.319156e-03 -0.1184 
8.2936e+05 3.3287 3.5366 0.54882 0.51709 0.4410 1.8525e+02 0 9.7949e-08 3.5366 7.166000e-01 2.754850e-01 5.319156e-03 -0.1184 
1.0788e+06 3.3582 3.5706 0.52988 0.52201 0.4410 1.5078e+02 0 1.0544e-07 3.5706 7.166000e-01 2.754850e-01 5.319156e-03 -0.1169 
1.1456e+06 3.1336 3.5947 0.52741 0.52232 0.4410 7.3940e+01 0 2.9444e-08 3.5947 7.166000e-01 2.754850e-01 5.319156e-03 999.0000 
 0.6000 8 # agb_0.600_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1663 3.5347 0.60000 0.50545 0.4471 1.2105e+02 0 3.4754e-08 3.5347 7.166000e-01 2.755150e-01 5.316763e-03 -0.1139 
1.7641e+05 3.1567 3.5368 0.59572 0.50694 0.4471 1.1700e+02 0 3.3189e-08 3.5368 7.166000e-01 2.755150e-01 5.316763e-03 -0.1150 
3.6896e+05 3.2046 3.5319 0.59017 0.50891 0.4471 1.3716e+02 0 4.4566e-08 3.5319 7.166000e-01 2.755150e-01 5.316763e-03 -0.1157 
5.8792e+05 3.2213 3.5322 0.58237 0.51165 0.4471 1.4379e+02 0 4.9888e-08 3.5322 7.166000e-01 2.755150e-01 5.316763e-03 -0.1174 
8.1375e+05 3.2716 3.5298 0.57271 0.51487 0.4471 1.6681e+02 0 6.8391e-08 3.5298 7.166000e-01 2.755150e-01 5.316763e-03 -0.1165 
1.0624e+06 3.2940 3.5352 0.55941 0.51899 0.4471 1.7061e+02 0 7.8705e-08 3.5352 7.166000e-01 2.755150e-01 5.316763e-03 -0.1138 
1.3122e+06 3.3270 3.5500 0.54314 0.52358 0.4471 1.6537e+02 0 9.3111e-08 3.5500 7.166000e-01 2.755150e-01 5.316763e-03 -0.1049 
1.4943e+06 3.3640 3.5806 0.53178 0.52652 0.4471 1.3924e+02 0 1.0351e-07 3.5806 7.166000e-01 2.755150e-01 5.316763e-03 999.0000 
 0.6200 8 # agb_0.62_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1908 3.5307 0.62000 0.50769 0.4544 1.2864e+02 0 3.8019e-08 3.5307 7.167000e-01 2.754670e-01 5.313269e-03 -0.1164 
1.7205e+05 3.1861 3.5320 0.61541 0.50926 0.4544 1.2667e+02 0 3.7325e-08 3.5320 7.167000e-01 2.754670e-01 5.313269e-03 -0.1176 
3.6165e+05 3.2306 3.5272 0.60939 0.51135 0.4544 1.4734e+02 0 4.9317e-08 3.5272 7.167000e-01 2.754670e-01 5.313269e-03 -0.1186 
5.7242e+05 3.2661 3.5248 0.60112 0.51417 0.4544 1.6500e+02 0 6.1944e-08 3.5248 7.167000e-01 2.754670e-01 5.313269e-03 -0.1206 
8.0778e+05 3.2821 3.5258 0.58943 0.51794 0.4544 1.7250e+02 0 6.9823e-08 3.5258 7.167000e-01 2.754670e-01 5.313269e-03 -0.1212 
1.0469e+06 3.3202 3.5275 0.57480 0.52222 0.4544 1.8913e+02 0 8.9536e-08 3.5275 7.167000e-01 2.754670e-01 5.313269e-03 -0.1187 
1.2949e+06 3.3484 3.5397 0.55556 0.52723 0.4544 1.8635e+02 0 1.0520e-07 3.5397 7.167000e-01 2.754670e-01 5.313269e-03 -0.1114 
1.5113e+06 3.4035 3.5795 0.53692 0.53174 0.4544 1.5228e+02 0 1.2647e-07 3.5795 7.167000e-01 2.754670e-01 5.313269e-03 999.0000 
 0.6500 11 # agb_0.65_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1296 3.5382 0.65000 0.50924 0.4630 1.0052e+02 0 2.4434e-08 3.5382 7.167000e-01 2.754210e-01 5.309364e-03 -0.1143 
1.6442e+05 3.1504 3.5358 0.64704 0.51052 0.4630 1.0809e+02 0 2.7733e-08 3.5358 7.167000e-01 2.754210e-01 5.309364e-03 -0.1171 
3.5781e+05 3.1526 3.5360 0.64283 0.51241 0.4630 1.0903e+02 0 2.8379e-08 3.5360 7.167000e-01 2.754210e-01 5.309364e-03 -0.1190 
5.5826e+05 3.2026 3.5302 0.63758 0.51469 0.4630 1.2939e+02 0 3.8548e-08 3.5302 7.167000e-01 2.754210e-01 5.309364e-03 -0.1201 
7.7844e+05 3.2320 3.5273 0.63059 0.51762 0.4630 1.4322e+02 0 4.6666e-08 3.5273 7.167000e-01 2.754210e-01 5.309364e-03 -0.1218 
1.0137e+06 3.2599 3.5257 0.62124 0.52122 0.4630 1.5667e+02 0 5.6105e-08 3.5257 7.167000e-01 2.754210e-01 5.309364e-03 -0.1232 
1.2570e+06 3.2859 3.5248 0.60900 0.52540 0.4630 1.7034e+02 0 6.7298e-08 3.5248 7.167000e-01 2.754210e-01 5.309364e-03 -0.1235 
1.4978e+06 3.3214 3.5256 0.59320 0.52996 0.4630 1.8747e+02 0 8.5507e-08 3.5256 7.167000e-01 2.754210e-01 5.309364e-03 -0.1226 
1.7319e+06 3.3633 3.5325 0.57314 0.53487 0.4630 1.9981e+02 0 1.1143e-07 3.5325 7.167000e-01 2.754210e-01 5.309364e-03 -0.1145 
1.9608e+06 3.3986 3.5664 0.54964 0.54019 0.4630 1.6575e+02 0 1.2474e-07 3.5664 7.167000e-01 2.754210e-01 5.309364e-03 -0.0931 
2.0170e+06 3.2292 3.5904 0.54570 0.54052 0.4630 9.2199e+01 0 4.6238e-08 3.5904 7.167000e-01 2.754210e-01 5.309364e-03 999.0000 
 0.6600 10 # agb_0.66_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1899 3.5305 0.66000 0.51056 0.4652 1.2162e+02 0 3.3729e-08 3.5305 7.167000e-01 2.754370e-01 5.308440e-03 -0.1177 
1.6638e+05 3.1932 3.5304 0.65593 0.51210 0.4652 1.2331e+02 0 3.4754e-08 3.5304 7.167000e-01 2.754370e-01 5.308440e-03 -0.1193 
3.5040e+05 3.2363 3.5251 0.65056 0.51417 0.4652 1.4334e+02 0 4.5499e-08 3.5251 7.167000e-01 2.754370e-01 5.308440e-03 -0.1214 
5.5325e+05 3.2748 3.5210 0.64329 0.51691 0.4652 1.6364e+02 0 5.8210e-08 3.5210 7.167000e-01 2.754370e-01 5.308440e-03 -0.1228 
7.7808e+05 3.3020 3.5188 0.63313 0.52052 0.4652 1.7991e+02 0 7.0307e-08 3.5188 7.167000e-01 2.754370e-01 5.308440e-03 -0.1242 
1.0164e+06 3.3261 3.5179 0.61943 0.52490 0.4652 1.9521e+02 0 8.3946e-08 3.5179 7.167000e-01 2.754370e-01 5.308440e-03 -0.1257 
1.2555e+06 3.3583 3.5188 0.60159 0.52979 0.4652 2.1359e+02 0 1.0544e-07 3.5188 7.167000e-01 2.754370e-01 5.308440e-03 -0.1233 
1.4918e+06 3.3940 3.5268 0.57810 0.53518 0.4652 2.2324e+02 0 1.3305e-07 3.5268 7.167000e-01 2.754370e-01 5.308440e-03 -0.1189 
1.7217e+06 3.4252 3.5659 0.55020 0.54100 0.4652 1.7654e+02 0 1.4454e-07 3.5659 7.167000e-01 2.754370e-01 5.308440e-03 -0.0976 
1.7771e+06 3.2626 3.5884 0.54647 0.54127 0.4652 1.0102e+02 0 5.5463e-08 3.5884 7.167000e-01 2.754370e-01 5.308440e-03 999.0000 
 0.6800 7 # agb_0.68_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3479 3.5094 0.68000 0.51362 0.4653 2.0333e+02 0 8.2604e-08 3.5094 7.167000e-01 2.754510e-01 5.308186e-03 -0.1269 
1.5884e+05 3.3507 3.5094 0.67183 0.51568 0.4653 2.0686e+02 0 8.5901e-08 3.5094 7.167000e-01 2.754510e-01 5.308186e-03 -0.1276 
3.4775e+05 3.3825 3.5058 0.65908 0.51891 0.4653 2.3337e+02 0 1.0789e-07 3.5058 7.167000e-01 2.754510e-01 5.308186e-03 -0.1292 
5.5955e+05 3.4128 3.5039 0.64085 0.52337 0.4653 2.6057e+02 0 1.3583e-07 3.5039 7.167000e-01 2.754510e-01 5.308186e-03 -0.1302 
7.8869e+05 3.4415 3.5055 0.61521 0.52900 0.4653 2.8400e+02 0 1.7100e-07 3.5055 7.167000e-01 2.754510e-01 5.308186e-03 -0.1282 
1.0215e+06 3.4731 3.5177 0.58063 0.53544 0.4653 2.8796e+02 0 2.1429e-07 3.5177 7.167000e-01 2.754510e-01 5.308186e-03 -0.1243 
1.2241e+06 3.5276 3.5778 0.54644 0.54130 0.4653 2.0069e+02 0 2.4266e-07 3.5778 7.167000e-01 2.754510e-01 5.308186e-03 999.0000 
 0.7000 7 # agb_0.70_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3816 3.5051 0.70000 0.51539 0.4690 2.2190e+02 0 9.6161e-08 3.5051 7.167000e-01 2.753740e-01 5.306630e-03 -0.1292 
1.5718e+05 3.3732 3.5067 0.69095 0.51760 0.4690 2.1733e+02 0 9.3325e-08 3.5067 7.167000e-01 2.753740e-01 5.306630e-03 -0.1288 
3.4680e+05 3.3921 3.5047 0.67660 0.52113 0.4690 2.3526e+02 0 1.0889e-07 3.5047 7.167000e-01 2.753740e-01 5.306630e-03 -0.1307 
5.5491e+05 3.4353 3.5006 0.65630 0.52588 0.4690 2.7620e+02 0 1.4962e-07 3.5006 7.167000e-01 2.753740e-01 5.306630e-03 -0.1315 
7.8040e+05 3.4667 3.5012 0.62757 0.53186 0.4690 3.0675e+02 0 1.9364e-07 3.5012 7.167000e-01 2.753740e-01 5.306630e-03 -0.1315 
1.0062e+06 3.5041 3.5125 0.58880 0.53855 0.4690 3.1920e+02 0 2.5468e-07 3.5125 7.167000e-01 2.753740e-01 5.306630e-03 -0.1272 
1.2037e+06 3.5534 3.5772 0.54997 0.54468 0.4690 2.1265e+02 0 2.7733e-07 3.5772 7.167000e-01 2.753740e-01 5.306630e-03 999.0000 
 0.7200 10 # agb_0.72_Z0.00800000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2311 3.5266 0.72000 0.51378 0.4732 1.2759e+02 0 3.6475e-08 3.5266 7.167000e-01 2.753970e-01 5.304987e-03 -0.1211 
