# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5100 3 # agb_0.510_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.6657e+05 3.1342 3.5445 0.53552 0.50215 0.4391 1.1434e+02 0 2.1727e-07 3.5445 7.098000e-01 2.803110e-01 6.655345e-03 -0.1139 
3.2414e+05 3.1920 3.5796 0.50896 0.50347 0.4391 9.9480e+01 0 3.7844e-07 3.5796 7.098000e-01 2.803110e-01 6.655345e-03 999.0000 
 0.5700 5 # agb_0.570_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0266 3.5457 0.57000 0.50144 0.4426 8.4136e+01 0 6.2951e-08 3.5457 7.099000e-01 2.802430e-01 6.653363e-03 -0.1138 
1.6667e+05 3.1161 3.5408 0.54884 0.50274 0.4426 1.1104e+02 0 1.7219e-07 3.5408 7.099000e-01 2.802430e-01 6.653363e-03 -0.1138 
2.7615e+05 3.1573 3.5399 0.54048 0.50334 0.4426 1.2436e+02 0 2.6977e-07 3.5399 7.099000e-01 2.802430e-01 6.653363e-03 -0.1156 
3.4798e+05 3.1410 3.5657 0.51668 0.50443 0.4426 9.9211e+01 0 2.3550e-07 3.5657 7.099000e-01 2.802430e-01 6.653363e-03 -0.1156 
4.4716e+05 3.1527 3.5839 0.51008 0.50493 0.4426 8.7571e+01 0 2.5235e-07 3.5839 7.099000e-01 2.802430e-01 6.653363e-03 999.0000 
 0.5900 3 # agb_0.590_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0818 3.5371 0.59000 0.50510 0.4412 9.9622e+01 0 1.0046e-07 3.5371 7.098000e-01 2.802810e-01 6.654273e-03 -0.1185 
1.6102e+05 3.1667 3.5334 0.55808 0.50655 0.4412 1.3079e+02 0 2.7606e-07 3.5334 7.098000e-01 2.802810e-01 6.654273e-03 -0.1209 
3.2481e+05 3.2339 3.5776 0.51376 0.50824 0.4412 1.1030e+02 0 5.5719e-07 3.5776 7.098000e-01 2.802810e-01 6.654273e-03 999.0000 
 0.6000 6 # agb_0.600_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0267 3.5430 0.60000 0.50497 0.4522 8.2250e+01 0 5.4450e-08 3.5430 7.099000e-01 2.802240e-01 6.648735e-03 -0.1170 
1.6019e+05 3.1157 3.5339 0.58351 0.50622 0.4522 1.1159e+02 0 1.4622e-07 3.5339 7.099000e-01 2.802240e-01 6.648735e-03 -0.1170 
2.8446e+05 3.1667 3.5298 0.57227 0.50706 0.4522 1.3210e+02 0 2.5942e-07 3.5298 7.099000e-01 2.802240e-01 6.648735e-03 -0.1194 
3.3501e+05 3.1407 3.5374 0.55814 0.50784 0.4522 1.1906e+02 0 2.1038e-07 3.5374 7.099000e-01 2.802240e-01 6.648735e-03 -0.1194 
5.2341e+05 3.1649 3.5721 0.51867 0.50990 0.4522 9.8523e+01 0 2.8445e-07 3.5721 7.099000e-01 2.802240e-01 6.648735e-03 -0.1185 
5.9362e+05 3.0720 3.5894 0.51553 0.51013 0.4522 6.8914e+01 0 1.0914e-07 3.5894 7.099000e-01 2.802240e-01 6.648735e-03 999.0000 
 0.6200 5 # agb_0.62_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0810 3.5354 0.62000 0.50703 0.4583 9.6498e+01 0 8.6099e-08 3.5354 7.099000e-01 2.801700e-01 6.644563e-03 -0.1206 
1.5724e+05 3.1651 3.5271 0.59517 0.50843 0.4583 1.3009e+02 0 2.2909e-07 3.5271 7.099000e-01 2.801700e-01 6.644563e-03 -0.1206 
2.7267e+05 3.2126 3.5231 0.58050 0.50928 0.4583 1.5332e+02 0 3.9902e-07 3.5231 7.099000e-01 2.801700e-01 6.644563e-03 -0.1227 
3.3089e+05 3.1864 3.5351 0.55384 0.51030 0.4583 1.3556e+02 0 3.3884e-07 3.5351 7.099000e-01 2.801700e-01 6.644563e-03 -0.1227 
4.7234e+05 3.2497 3.5772 0.51726 0.51174 0.4583 1.1396e+02 0 6.3680e-07 3.5772 7.099000e-01 2.801700e-01 6.644563e-03 999.0000 
 0.6500 3 # agb_0.65_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1982 3.5199 0.65000 0.51039 0.4646 1.3802e+02 0 2.4831e-07 3.5199 7.099000e-01 2.802180e-01 6.641376e-03 -0.1290 
1.5344e+05 3.2792 3.5192 0.56860 0.51225 0.4646 1.8784e+02 0 8.2604e-07 3.5192 7.099000e-01 2.802180e-01 6.641376e-03 -0.1296 
2.6319e+05 3.3332 3.5748 0.51853 0.51337 0.4646 1.4008e+02 0 1.4322e-06 3.5748 7.099000e-01 2.802180e-01 6.641376e-03 999.0000 
 0.6600 3 # agb_0.66_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2437 3.5138 0.66000 0.51235 0.4667 1.5921e+02 0 3.7757e-07 3.5138 7.100000e-01 2.801310e-01 6.639919e-03 -0.1317 
1.5112e+05 3.3161 3.5406 0.53430 0.51439 0.4667 1.7816e+02 0 1.2942e-06 3.5406 7.100000e-01 2.801310e-01 6.639919e-03 -0.1311 
2.2240e+05 3.2811 3.5759 0.52037 0.51485 0.4667 1.2308e+02 0 8.5114e-07 3.5759 7.100000e-01 2.801310e-01 6.639919e-03 999.0000 
 0.6800 3 # agb_0.68_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2273 3.5164 0.68000 0.51247 0.4693 1.4598e+02 0 2.9040e-07 3.5164 7.100000e-01 2.801530e-01 6.638166e-03 -0.1311 
1.5056e+05 3.2993 3.5119 0.59242 0.51442 0.4693 2.0190e+02 0 9.1201e-07 3.5119 7.100000e-01 2.801530e-01 6.638166e-03 -0.1312 
2.6475e+05 3.3622 3.5722 0.52108 0.51576 0.4693 1.5227e+02 0 1.8923e-06 3.5722 7.100000e-01 2.801530e-01 6.638166e-03 999.0000 
 0.7000 5 # agb_0.70_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1673 3.5248 0.70000 0.51253 0.4716 1.1531e+02 0 1.4289e-07 3.5248 7.100000e-01 2.801680e-01 6.637048e-03 -0.1270 
1.4974e+05 3.2465 3.5138 0.66003 0.51421 0.4716 1.6012e+02 0 3.8815e-07 3.5138 7.100000e-01 2.801680e-01 6.637048e-03 -0.1270 
2.7015e+05 3.3071 3.5068 0.62630 0.51549 0.4716 2.0456e+02 0 8.4723e-07 3.5068 7.100000e-01 2.801680e-01 6.637048e-03 -0.1291 
3.1613e+05 3.2765 3.5178 0.58218 0.51651 0.4716 1.8497e+02 0 7.5162e-07 3.5178 7.100000e-01 2.801680e-01 6.637048e-03 -0.1291 
4.3897e+05 3.3299 3.5745 0.52335 0.51799 0.4716 1.3828e+02 0 1.3521e-06 3.5745 7.100000e-01 2.801680e-01 6.637048e-03 999.0000 
 0.7200 5 # agb_0.72_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2018 3.5208 0.72000 0.51362 0.4708 1.2585e+02 0 1.8621e-07 3.5208 7.100000e-01 2.801730e-01 6.638156e-03 -0.1292 
1.4894e+05 3.2672 3.5110 0.67158 0.51541 0.4708 1.6929e+02 0 4.5499e-07 3.5110 7.100000e-01 2.801730e-01 6.638156e-03 -0.1292 
2.6100e+05 3.3317 3.5030 0.63618 0.51663 0.4708 2.2043e+02 0 1.0423e-06 3.5030 7.100000e-01 2.801730e-01 6.638156e-03 -0.1298 
3.1385e+05 3.3048 3.5202 0.56817 0.51788 0.4708 1.9724e+02 0 1.0544e-06 3.5202 7.100000e-01 2.801730e-01 6.638156e-03 -0.1298 
4.1574e+05 3.3358 3.5736 0.52448 0.51896 0.4708 1.4091e+02 0 1.4256e-06 3.5736 7.100000e-01 2.801730e-01 6.638156e-03 999.0000 
 0.7500 7 # agb_0.75_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0884 3.5373 0.75000 0.51338 0.4766 8.1259e+01 0 5.0816e-08 3.5373 7.100000e-01 2.802030e-01 6.634467e-03 -0.1216 
1.4661e+05 3.1617 3.5273 0.73874 0.51468 0.4766 1.0614e+02 0 1.1324e-07 3.5273 7.100000e-01 2.802030e-01 6.634467e-03 -0.1233 
3.0915e+05 3.1896 3.5230 0.72017 0.51643 0.4766 1.2007e+02 0 1.6368e-07 3.5230 7.100000e-01 2.802030e-01 6.634467e-03 -0.1250 
4.8326e+05 3.2217 3.5185 0.69052 0.51865 0.4766 1.3957e+02 0 2.6002e-07 3.5185 7.100000e-01 2.802030e-01 6.634467e-03 -0.1268 
6.7265e+05 3.2449 3.5167 0.63715 0.52149 0.4766 1.6057e+02 0 4.2073e-07 3.5167 7.100000e-01 2.802030e-01 6.634467e-03 -0.1298 
8.7055e+05 3.2793 3.5771 0.53040 0.52484 0.4766 1.1915e+02 0 7.8343e-07 3.5771 7.100000e-01 2.802030e-01 6.634467e-03 -0.1257 
8.7177e+05 3.2793 3.5796 0.52986 0.52485 0.4766 1.1662e+02 0 7.7804e-07 3.5796 7.100000e-01 2.802030e-01 6.634467e-03 999.0000 
 0.7600 4 # agb_0.76_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2053 3.5223 0.76000 0.51446 0.4765 1.1920e+02 0 1.6181e-07 3.5223 7.100000e-01 2.802060e-01 6.634596e-03 -0.1281 
1.4785e+05 3.2721 3.5116 0.71782 0.51627 0.4765 1.6040e+02 0 3.8726e-07 3.5116 7.100000e-01 2.802060e-01 6.634596e-03 -0.1294 
3.1120e+05 3.3116 3.5068 0.63327 0.51875 0.4765 2.0472e+02 0 8.5507e-07 3.5068 7.100000e-01 2.802060e-01 6.634596e-03 -0.1327 
4.4961e+05 3.3746 3.5716 0.52632 0.52086 0.4765 1.5595e+02 0 2.0701e-06 3.5716 7.100000e-01 2.802060e-01 6.634596e-03 999.0000 
 0.7800 4 # agb_0.78_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2279 3.5204 0.78000 0.51632 0.4764 1.2459e+02 0 1.8750e-07 3.5204 7.100000e-01 2.802110e-01 6.634181e-03 -0.1293 
1.4419e+05 3.2972 3.5089 0.73509 0.51816 0.4764 1.7014e+02 0 4.6452e-07 3.5089 7.100000e-01 2.802110e-01 6.634181e-03 -0.1300 
3.0601e+05 3.3320 3.5042 0.63818 0.52077 0.4764 2.1768e+02 0 1.0304e-06 3.5042 7.100000e-01 2.802110e-01 6.634181e-03 -0.1335 
4.3577e+05 3.3910 3.5723 0.52799 0.52278 0.4764 1.6036e+02 0 2.3933e-06 3.5723 7.100000e-01 2.802110e-01 6.634181e-03 999.0000 
 0.8000 5 # agb_0.80_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2760 3.5151 0.80000 0.51736 0.4789 1.4219e+02 0 2.8314e-07 3.5151 7.100000e-01 2.801220e-01 6.633303e-03 -0.1322 
1.4331e+05 3.3423 3.5021 0.72891 0.51943 0.4789 2.0129e+02 0 7.6033e-07 3.5021 7.100000e-01 2.801220e-01 6.633303e-03 -0.1322 
2.5982e+05 3.4075 3.4921 0.65836 0.52110 0.4789 2.7905e+02 0 2.0512e-06 3.4921 7.100000e-01 2.801220e-01 6.633303e-03 -0.1317 
3.0502e+05 3.3776 3.5451 0.53735 0.52239 0.4789 1.9522e+02 0 2.2594e-06 3.5451 7.100000e-01 2.801220e-01 6.633303e-03 -0.1317 
3.5987e+05 3.2198 3.5824 0.52776 0.52266 0.4789 9.9928e+01 0 4.3752e-07 3.5824 7.100000e-01 2.801220e-01 6.633303e-03 999.0000 
 0.8500 6 # agb_0.85_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1828 3.5307 0.85000 0.51687 0.4816 9.5135e+01 0 8.8512e-08 3.5307 7.100000e-01 2.801390e-01 6.631710e-03 -0.1243 
1.4450e+05 3.2399 3.5219 0.83002 0.51852 0.4816 1.1939e+02 0 1.7258e-07 3.5219 7.100000e-01 2.801390e-01 6.631710e-03 -0.1242 
3.0167e+05 3.2868 3.5139 0.79666 0.52074 0.4816 1.4782e+02 0 3.1989e-07 3.5139 7.100000e-01 2.801390e-01 6.631710e-03 -0.1276 
4.7591e+05 3.3192 3.5065 0.73405 0.52371 0.4816 1.8273e+02 0 5.8345e-07 3.5065 7.100000e-01 2.801390e-01 6.631710e-03 -0.1309 
6.6445e+05 3.3492 3.5128 0.58936 0.52746 0.4816 2.2504e+02 0 1.4962e-06 3.5128 7.100000e-01 2.801390e-01 6.631710e-03 -0.1343 
7.6125e+05 3.3485 3.5744 0.53407 0.52858 0.4816 1.4156e+02 0 1.5171e-06 3.5744 7.100000e-01 2.801390e-01 6.631710e-03 999.0000 
 0.9000 4 # agb_0.90_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2886 3.5198 0.90000 0.52043 0.4830 1.2619e+02 0 2.1727e-07 3.5198 7.100000e-01 2.801520e-01 6.630592e-03 -0.1289 
1.3934e+05 3.3472 3.5088 0.85241 0.52250 0.4830 1.6666e+02 0 4.7643e-07 3.5088 7.100000e-01 2.801520e-01 6.630592e-03 -0.1291 
2.9578e+05 3.3856 3.4978 0.75398 0.52544 0.4830 2.2359e+02 0 1.0617e-06 3.4978 7.100000e-01 2.801520e-01 6.630592e-03 -0.1327 
4.4729e+05 3.4527 3.5720 0.53371 0.52865 0.4830 1.8264e+02 0 4.2170e-06 3.5720 7.100000e-01 2.801520e-01 6.630592e-03 999.0000 
 0.9500 4 # agb_0.95_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3426 3.5160 0.95000 0.52419 0.4769 1.4024e+02 0 3.1477e-07 3.5160 7.087000e-01 2.814830e-01 6.649616e-03 -0.1312 
1.3428e+05 3.4045 3.5025 0.88010 0.52650 0.4769 1.9459e+02 0 7.7268e-07 3.5025 7.087000e-01 2.814830e-01 6.649616e-03 -0.1295 
2.8724e+05 3.4451 3.4881 0.69322 0.52991 0.4769 3.0029e+02 0 2.5645e-06 3.4881 7.087000e-01 2.814830e-01 6.649616e-03 -0.1351 
3.8970e+05 3.4841 3.5697 0.53720 0.53177 0.4769 1.9881e+02 0 5.6624e-06 3.5697 7.087000e-01 2.814830e-01 6.649616e-03 999.0000 
 1.0000 5 # agb_1.00_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3157 3.5230 1.00000 0.52463 0.4648 1.1851e+02 0 2.0045e-07 3.5230 7.066000e-01 2.834630e-01 6.677856e-03 -0.1265 
1.3394e+05 3.3678 3.5136 0.96073 0.52676 0.4648 1.5011e+02 0 3.9264e-07 3.5136 7.066000e-01 2.834630e-01 6.677856e-03 -0.1262 
2.8382e+05 3.4129 3.5020 0.88511 0.52980 0.4648 1.9807e+02 0 8.2414e-07 3.5020 7.066000e-01 2.834630e-01 6.677856e-03 -0.1309 
4.5234e+05 3.4480 3.4891 0.68113 0.53399 0.4648 3.0441e+02 0 2.7669e-06 3.4891 7.066000e-01 2.834630e-01 6.677856e-03 -0.1364 
5.5302e+05 3.4695 3.5719 0.54094 0.53578 0.4648 1.8765e+02 0 4.7643e-06 3.5719 7.066000e-01 2.834630e-01 6.677856e-03 999.0000 
 1.0500 4 # agb_1.05_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3834 3.5174 1.05000 0.52780 0.4535 1.3860e+02 0 3.4041e-07 3.5174 7.033000e-01 2.867590e-01 6.726252e-03 -0.1301 
1.2988e+05 3.4391 3.5050 0.98106 0.53028 0.4535 1.8649e+02 0 7.6208e-07 3.5050 7.033000e-01 2.867590e-01 6.726252e-03 -0.1288 
2.7829e+05 3.4823 3.4871 0.80992 0.53397 0.4535 2.8637e+02 0 2.2803e-06 3.4871 7.033000e-01 2.867590e-01 6.726252e-03 -0.1339 
3.9549e+05 3.5374 3.5698 0.54223 0.53678 0.4535 2.2203e+02 0 9.2045e-06 3.5698 7.033000e-01 2.867590e-01 6.726252e-03 999.0000 
 1.1000 4 # agb_1.10_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4095 3.5172 1.10000 0.52922 0.4435 1.4114e+02 0 3.7931e-07 3.5172 7.008000e-01 2.891670e-01 6.768570e-03 -0.1300 
1.2792e+05 3.4654 3.5043 1.02513 0.53183 0.4435 1.9123e+02 0 8.6099e-07 3.5043 7.008000e-01 2.891670e-01 6.768570e-03 -0.1276 
2.7522e+05 3.5076 3.4848 0.83304 0.53577 0.4435 3.0149e+02 0 2.6915e-06 3.4848 7.008000e-01 2.891670e-01 6.768570e-03 -0.1334 
3.9168e+05 3.5607 3.5706 0.54411 0.53877 0.4435 2.3144e+02 0 1.1350e-05 3.5706 7.008000e-01 2.891670e-01 6.768570e-03 999.0000 
 1.1500 5 # agb_1.15_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3675 3.5260 1.15000 0.52844 0.4288 6.2642e+01 1 2.1184e-07 3.5260 6.992000e-01 2.907740e-01 6.787137e-03 -0.1250 
1.2733e+05 3.4268 3.5159 1.11380 0.53074 0.4288 1.4682e+02 0 4.3451e-07 3.5159 6.992000e-01 2.907740e-01 6.787137e-03 -0.1232 
2.7472e+05 3.4623 3.5061 1.04128 0.53421 0.4288 1.8423e+02 0 7.8886e-07 3.5061 6.992000e-01 2.907740e-01 6.787137e-03 -0.1269 
4.3935e+05 3.4975 3.4894 0.87250 0.53896 0.4288 2.7134e+02 0 2.0701e-06 3.4894 6.992000e-01 2.907740e-01 6.787137e-03 -0.1334 
5.7228e+05 3.5502 3.5719 0.54783 0.54267 0.4288 2.2201e+02 0 9.9770e-06 3.5719 6.992000e-01 2.907740e-01 6.787137e-03 999.0000 
 1.2000 8 # agb_1.20_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2656 3.5419 1.20000 0.52749 0.4189 4.5256e+01 1 6.4269e-08 3.5419 6.992000e-01 2.906950e-01 6.792796e-03 -0.1171 
1.2553e+05 3.3390 3.5320 1.18964 0.52923 0.4189 5.5904e+01 1 1.4060e-07 3.5320 6.992000e-01 2.906950e-01 6.792796e-03 -0.1154 
2.7255e+05 3.3601 3.5284 1.17120 0.53183 0.4189 6.0153e+01 1 1.8408e-07 3.5284 6.992000e-01 2.906950e-01 6.792796e-03 -0.1173 
4.3158e+05 3.3961 3.5219 1.14126 0.53524 0.4189 6.8283e+01 1 2.9107e-07 3.5219 6.992000e-01 2.906950e-01 6.792796e-03 -0.1208 
6.0463e+05 3.4294 3.5145 1.08814 0.53960 0.4189 1.5272e+02 0 4.8195e-07 3.5145 6.992000e-01 2.906950e-01 6.792796e-03 -0.1257 
7.8517e+05 3.4634 3.5031 0.98598 0.54475 0.4189 1.9938e+02 0 9.5719e-07 3.5031 6.992000e-01 2.906950e-01 6.792796e-03 -0.1320 
9.6669e+05 3.5009 3.4864 0.68010 0.55052 0.4189 3.5156e+02 0 4.6989e-06 3.4864 6.992000e-01 2.906950e-01 6.792796e-03 -0.1407 
1.0388e+06 3.4671 3.5718 0.55723 0.55168 0.4189 1.8188e+02 0 4.2462e-06 3.5718 6.992000e-01 2.906950e-01 6.792796e-03 999.0000 
 1.2500 9 # agb_1.25_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2419 3.5472 1.25000 0.52747 0.4115 4.0834e+01 1 4.3954e-08 3.5472 7.001000e-01 2.898290e-01 6.796999e-03 -0.1135 
1.2438e+05 3.3173 3.5378 1.24314 0.52908 0.4115 5.0350e+01 1 9.6828e-08 3.5378 7.001000e-01 2.898290e-01 6.796999e-03 -0.1125 
2.7031e+05 3.3400 3.5343 1.23107 0.53148 0.4115 5.4127e+01 1 1.2647e-07 3.5343 7.001000e-01 2.898290e-01 6.796999e-03 -0.1154 
4.2552e+05 3.3829 3.5278 1.21250 0.53455 0.4115 6.1878e+01 1 2.0654e-07 3.5278 7.001000e-01 2.898290e-01 6.796999e-03 -0.1174 
5.9838e+05 3.4081 3.5227 1.18045 0.53859 0.4115 6.8201e+01 1 2.9376e-07 3.5227 7.001000e-01 2.898290e-01 6.796999e-03 -0.1204 
7.7817e+05 3.4411 3.5153 1.12532 0.54336 0.4115 1.5104e+02 0 4.8417e-07 3.5153 7.001000e-01 2.898290e-01 6.796999e-03 -0.1252 
9.6047e+05 3.4753 3.5037 1.02000 0.54878 0.4115 1.9740e+02 0 9.6383e-07 3.5037 7.001000e-01 2.898290e-01 6.796999e-03 -0.1321 
1.1392e+06 3.5134 3.4835 0.71904 0.55467 0.4115 3.5282e+02 0 4.5290e-06 3.4835 7.001000e-01 2.898290e-01 6.796999e-03 -0.1422 
1.2143e+06 3.4993 3.5722 0.56145 0.55608 0.4115 1.9337e+02 0 5.6494e-06 3.5722 7.001000e-01 2.898290e-01 6.796999e-03 999.0000 
 1.3000 11 # agb_1.30_Z0.01000000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
