# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
0.5050 3 # agb_0.505_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
1.6556e+05 3.3042 3.5500 0.79651 0.52231 0.4799 1.1133e+02 0 4.0738e-08 3.5500 7.307000e-01 2.654510e-01 2.643141e-03 -0.1001
3.6819e+05 3.4028 3.5374 0.78943 0.52524 0.4799 1.5649e+02 0 7.4131e-08 3.5374 7.307000e-01 2.654510e-01 2.643141e-03 -0.1035
6.1628e+05 3.4860 3.5263 0.77372 0.53000 0.4799 2.1192e+02 0 1.2764e-07 3.5263 7.307000e-01 2.654510e-01 2.643141e-03 -0.1070
8.7797e+05 3.5246 3.5210 0.75004 0.53587 0.4799 2.4899e+02 0 1.7179e-07 3.5210 7.307000e-01 2.654510e-01 2.643141e-03 -0.1106
1.1353e+06 3.5547 3.5178 0.71970 0.54239 0.4799 2.8451e+02 0 2.2336e-07 3.5178 7.307000e-01 2.654510e-01 2.643141e-03 -0.1140
1.3676e+06 3.5977 3.5142 0.69754 0.54887 0.4799 3.3276e+02 0 3.5075e-08 3.5142 7.307000e-01 2.654510e-01 2.643141e-03 -0.1166
1.6021e+06 3.6287 3.5147 0.67486 0.55648 0.4799 3.6566e+02 0 9.8628e-08 3.5147 7.307000e-01 2.654510e-01 2.643141e-03 -0.1177
1.8242e+06 3.6555 3.5216 0.64307 0.56468 0.4799 3.8125e+02 0 1.5205e-07 3.5216 7.307000e-01 2.654510e-01 2.643141e-03 -0.1142
2.0181e+06 3.6922 3.5383 0.61329 0.57254 0.4799 3.7179e+02 0 1.1749e-07 3.5383 7.307000e-01 2.654510e-01 2.643141e-03 -0.0985
2.1443e+06 3.6943 3.5954 0.58295 0.57723 0.4799 2.3485e+02 0 4.9431e-07 3.5954 7.307000e-01 2.654510e-01 2.643141e-03 999999.0000
0.8500 11 # agb_0.85_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2253 3.5620 0.85000 0.52507 0.4823 4.3270e+01 1 2.3014e-08 3.5620 7.305000e-01 2.655730e-01 2.643305e-03 -0.1048
1.5726e+05 3.3731 3.5444 0.84580 0.52716 0.4823 1.2928e+02 0 5.3951e-08 3.5444 7.305000e-01 2.655730e-01 2.643305e-03 -0.1010
3.6051e+05 3.4484 3.5345 0.83717 0.53059 0.4823 1.6873e+02 0 8.6298e-08 3.5345 7.305000e-01 2.655730e-01 2.643305e-03 -0.1040
5.9783e+05 3.5160 3.5251 0.82070 0.53561 0.4823 2.1716e+02 0 1.3552e-07 3.5251 7.305000e-01 2.655730e-01 2.643305e-03 -0.1079
8.4464e+05 3.5577 3.5190 0.79721 0.54163 0.4823 2.5835e+02 0 1.8578e-07 3.5190 7.305000e-01 2.655730e-01 2.643305e-03 -0.1117
1.0890e+06 3.5871 3.5150 0.76665 0.54838 0.4823 2.9642e+02 0 2.4044e-07 3.5150 7.305000e-01 2.655730e-01 2.643305e-03 -0.1162
1.3101e+06 3.6258 3.5108 0.74590 0.55514 0.4823 3.4368e+02 0 5.0466e-08 3.5108 7.305000e-01 2.655730e-01 2.643305e-03 -0.1191
1.5334e+06 3.6546 3.5097 0.71984 0.56306 0.4823 3.8246e+02 0 1.5704e-07 3.5097 7.305000e-01 2.655730e-01 2.643305e-03 -0.1214
1.7413e+06 3.6801 3.5148 0.67443 0.57137 0.4823 4.1009e+02 0 3.1189e-07 3.5148 7.305000e-01 2.655730e-01 2.643305e-03 -0.1207
1.9271e+06 3.7122 3.5339 0.62706 0.57958 0.4823 3.9673e+02 0 2.2646e-07 3.5339 7.305000e-01 2.655730e-01 2.643305e-03 -0.1063
2.0435e+06 3.7260 3.5928 0.59015 0.58425 0.4823 2.5515e+02 0 5.8345e-07 3.5928 7.305000e-01 2.655730e-01 2.643305e-03 999999.0000
0.9000 12 # agb_0.90_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1513 3.5725 0.90000 0.52513 0.4729 3.3971e+01 1 1.3836e-08 3.5725 7.263000e-01 2.697680e-01 2.666491e-03 -0.0991
1.5252e+05 3.3263 3.5532 0.89714 0.52692 0.4729 5.4016e+01 1 3.6559e-08 3.5532 7.263000e-01 2.697680e-01 2.666491e-03 -0.0987
3.5424e+05 3.4293 3.5402 0.89050 0.53015 0.4729 1.4529e+02 0 6.7764e-08 3.5402 7.263000e-01 2.697680e-01 2.666491e-03 -0.1012
5.8979e+05 3.5158 3.5283 0.87663 0.53508 0.4729 1.9881e+02 0 1.1776e-07 3.5283 7.263000e-01 2.697680e-01 2.666491e-03 -0.1056
8.3696e+05 3.5599 3.5217 0.85614 0.54115 0.4729 2.3769e+02 0 1.6181e-07 3.5217 7.263000e-01 2.697680e-01 2.666491e-03 -0.1093
1.0816e+06 3.5895 3.5170 0.82984 0.54795 0.4729 2.7241e+02 0 2.0749e-07 3.5170 7.263000e-01 2.697680e-01 2.666491e-03 -0.1138
1.3060e+06 3.6275 3.5117 0.80436 0.55489 0.4729 3.1988e+02 0 2.2182e-08 3.5117 7.263000e-01 2.697680e-01 2.666491e-03 -0.1177
1.5267e+06 3.6579 3.5083 0.78254 0.56277 0.4729 3.6159e+02 0 8.7498e-08 3.5083 7.263000e-01 2.697680e-01 2.666491e-03 -0.1221
1.7334e+06 3.6858 3.5069 0.74592 0.57110 0.4729 4.0708e+02 0 2.9040e-07 3.5069 7.263000e-01 2.697680e-01 2.666491e-03 -0.1250
1.9225e+06 3.7146 3.5155 0.67306 0.57960 0.4729 4.4086e+02 0 6.0674e-07 3.5155 7.263000e-01 2.697680e-01 2.666491e-03 -0.1226
2.0930e+06 3.7477 3.5453 0.62046 0.58808 0.4729 3.9139e+02 0 1.9815e-07 3.5453 7.263000e-01 2.697680e-01 2.666491e-03 -0.0962
2.1780e+06 3.7121 3.5947 0.59741 0.59131 0.4729 2.4053e+02 0 5.2240e-07 3.5947 7.263000e-01 2.697680e-01 2.666491e-03 999999.0000
0.9500 12 # agb_0.95_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2113 3.5689 0.95000 0.52699 0.4595 3.7869e+01 1 1.7258e-08 3.5689 7.211000e-01 2.749490e-01 2.699367e-03 -0.1015
1.5050e+05 3.3687 3.5510 0.94686 0.52899 0.4595 5.7698e+01 1 4.1879e-08 3.5510 7.211000e-01 2.749490e-01 2.699367e-03 -0.0979
3.4528e+05 3.4579 3.5398 0.94023 0.53233 0.4595 1.4808e+02 0 7.1614e-08 3.5398 7.211000e-01 2.749490e-01 2.699367e-03 -0.1014
5.7941e+05 3.5403 3.5284 0.92653 0.53754 0.4595 1.9961e+02 0 1.2134e-07 3.5284 7.211000e-01 2.749490e-01 2.699367e-03 -0.1049
8.2866e+05 3.5761 3.5229 0.90567 0.54411 0.4595 2.3191e+02 0 1.5812e-07 3.5229 7.211000e-01 2.749490e-01 2.699367e-03 -0.1090
1.0660e+06 3.6081 3.5176 0.88036 0.55113 0.4595 2.6799e+02 0 2.0464e-07 3.5176 7.211000e-01 2.749490e-01 2.699367e-03 -0.1133
1.2927e+06 3.6388 3.5128 0.85334 0.55877 0.4595 3.0789e+02 0 2.6424e-07 3.5128 7.211000e-01 2.749490e-01 2.699367e-03 -0.1179
1.4907e+06 3.6798 3.5073 0.83277 0.56610 0.4595 3.6249e+02 0 8.9950e-08 3.5073 7.211000e-01 2.749490e-01 2.699367e-03 -0.1226
1.6974e+06 3.7038 3.5048 0.79632 0.57509 0.4595 4.0705e+02 0 2.9040e-07 3.5048 7.211000e-01 2.749490e-01 2.699367e-03 -0.1264
1.8785e+06 3.7335 3.5090 0.70574 0.58377 0.4595 4.6701e+02 0 9.9770e-07 3.5090 7.211000e-01 2.749490e-01 2.699367e-03 -0.1271
2.0408e+06 3.7681 3.5447 0.62525 0.59235 0.4595 4.0894e+02 0 3.0409e-07 3.5447 7.211000e-01 2.749490e-01 2.699367e-03 -0.1062
2.1203e+06 3.7242 3.5942 0.60160 0.59552 0.4595 2.4670e+02 0 5.5335e-07 3.5942 7.211000e-01 2.749490e-01 2.699367e-03 999999.0000
1.0000 11 # agb_1.00_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.4113 3.5493 1.00000 0.53586 0.4450 6.1408e+01 1 4.7863e-08 3.5493 7.195000e-01 2.765340e-01 2.705701e-03 -0.1128
1.4430e+05 3.5155 3.5359 0.99361 0.53876 0.4450 1.6584e+02 0 8.9743e-08 3.5359 7.195000e-01 2.765340e-01 2.705701e-03 -0.1029
3.3318e+05 3.5568 3.5301 0.98240 0.54315 0.4450 1.9349e+02 0 1.1803e-07 3.5301 7.195000e-01 2.765340e-01 2.705701e-03 -0.1052
5.5197e+05 3.5980 3.5238 0.96430 0.54912 0.4450 2.2830e+02 0 1.5776e-07 3.5238 7.195000e-01 2.765340e-01 2.705701e-03 -0.1089
7.7186e+05 3.6351 3.5178 0.94080 0.55592 0.4450 2.6752e+02 0 2.0941e-07 3.5178 7.195000e-01 2.765340e-01 2.705701e-03 -0.1135
9.8658e+05 3.6641 3.5127 0.91027 0.56347 0.4450 3.0775e+02 0 2.6853e-07 3.5127 7.195000e-01 2.765340e-01 2.705701e-03 -0.1176
1.1816e+06 3.6993 3.5076 0.88967 0.57111 0.4450 3.5568e+02 0 7.3451e-08 3.5076 7.195000e-01 2.765340e-01 2.705701e-03 -0.1229
1.3733e+06 3.7249 3.5040 0.85833 0.57972 0.4450 4.0182e+02 0 2.5645e-07 3.5040 7.195000e-01 2.765340e-01 2.705701e-03 -0.1275
1.5474e+06 3.7517 3.5022 0.77230 0.58842 0.4450 4.7656e+02 0 1.1803e-06 3.5022 7.195000e-01 2.765340e-01 2.705701e-03 -0.1291
1.7039e+06 3.7835 3.5404 0.63511 0.59703 0.4450 4.3381e+02 0 5.2602e-07 3.5404 7.195000e-01 2.765340e-01 2.705701e-03 -0.1218
1.7814e+06 3.7543 3.5930 0.60656 0.60033 0.4450 2.6471e+02 0 6.4714e-07 3.5930 7.195000e-01 2.765340e-01 2.705701e-03 999999.0000
1.0500 13 # agb_1.05_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2401 3.5712 1.05000 0.53130 0.4368 3.7295e+01 1 1.6749e-08 3.5712 7.189000e-01 2.770460e-01 2.708557e-03 -0.1000
1.4486e+05 3.3941 3.5540 1.04708 0.53339 0.4368 5.6193e+01 1 3.9537e-08 3.5540 7.189000e-01 2.770460e-01 2.708557e-03 -0.0967
3.3276e+05 3.4832 3.5430 1.04097 0.53688 0.4368 1.3895e+02 0 6.7143e-08 3.5430 7.189000e-01 2.770460e-01 2.708557e-03 -0.0998
5.5418e+05 3.5664 3.5317 1.02895 0.54215 0.4368 1.8707e+02 0 1.1324e-07 3.5317 7.189000e-01 2.770460e-01 2.708557e-03 -0.1030
7.9186e+05 3.6052 3.5258 1.01066 0.54887 0.4368 2.1848e+02 0 1.4894e-07 3.5258 7.189000e-01 2.770460e-01 2.708557e-03 -0.1070
1.0215e+06 3.6325 3.5211 0.98807 0.55622 0.4368 2.4712e+02 0 1.8493e-07 3.5211 7.189000e-01 2.770460e-01 2.708557e-03 -0.1120
1.2335e+06 3.6666 3.5154 0.96108 0.56384 0.4368 2.8783e+02 0 2.4210e-07 3.5154 7.189000e-01 2.770460e-01 2.708557e-03 -0.1158
1.4242e+06 3.7031 3.5097 0.94025 0.57146 0.4368 3.3491e+02 0 3.7757e-08 3.5097 7.189000e-01 2.770460e-01 2.708557e-03 -0.1218
1.6165e+06 3.7306 3.5057 0.91756 0.58033 0.4368 3.7734e+02 0 1.3677e-07 3.5057 7.189000e-01 2.770460e-01 2.708557e-03 -0.1265
1.7897e+06 3.7579 3.5013 0.86945 0.58920 0.4368 4.3796e+02 0 5.7280e-07 3.5013 7.189000e-01 2.770460e-01 2.708557e-03 -0.1295
1.9479e+06 3.7854 3.5112 0.70047 0.59815 0.4368 5.1760e+02 0 2.2491e-06 3.5112 7.189000e-01 2.770460e-01 2.708557e-03 -0.1309
2.0867e+06 3.8202 3.5638 0.62478 0.60671 0.4368 3.8747e+02 0 1.7906e-07 3.5638 7.189000e-01 2.770460e-01 2.708557e-03 -0.0865
2.1317e+06 3.6152 3.5962 0.61415 0.60809 0.4368 1.8649e+02 0 2.8907e-07 3.5962 7.189000e-01 2.770460e-01 2.708557e-03 999999.0000
1.1000 13 # agb_1.10_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2931 3.5682 1.10000 0.53301 0.4206 4.1029e+01 1 2.0417e-08 3.5682 7.167000e-01 2.792490e-01 2.717395e-03 -0.1013
1.4378e+05 3.4317 3.5524 1.09678 0.53530 0.4206 5.9487e+01 1 4.4668e-08 3.5524 7.167000e-01 2.792490e-01 2.717395e-03 -0.0967
3.3384e+05 3.5065 3.5431 1.09013 0.53914 0.4206 1.4019e+02 0 6.9823e-08 3.5431 7.167000e-01 2.792490e-01 2.717395e-03 -0.0996
5.5107e+05 3.5800 3.5331 1.07830 0.54458 0.4206 1.8245e+02 0 1.1092e-07 3.5331 7.167000e-01 2.792490e-01 2.717395e-03 -0.1028
7.8299e+05 3.6175 3.5274 1.06085 0.55142 0.4206 2.1182e+02 0 1.4421e-07 3.5274 7.167000e-01 2.792490e-01 2.717395e-03 -0.1065
1.0046e+06 3.6482 3.5224 1.03977 0.55879 0.4206 2.4166e+02 0 1.8197e-07 3.5224 7.167000e-01 2.792490e-01 2.717395e-03 -0.1110
1.2144e+06 3.6786 3.5172 1.01360 0.56670 0.4206 2.7718e+02 0 2.3174e-07 3.5172 7.167000e-01 2.792490e-01 2.717395e-03 -0.1150
1.4006e+06 3.7153 3.5114 0.99150 0.57438 0.4515 3.2338e+02 0 2.5235e-08 3.5114 7.165355e-01 2.793690e-01 2.760949e-03 -0.1212
1.5766e+06 3.7470 3.5064 0.97098 0.58264 0.4515 3.6954e+02 0 1.1015e-07 3.5064 7.165355e-01 2.793690e-01 2.760949e-03 -0.1260
1.7526e+06 3.7716 3.5023 0.93421 0.59211 0.4515 4.1940e+02 0 3.8548e-07 3.5023 7.165355e-01 2.793690e-01 2.760949e-03 -0.1293
1.9070e+06 3.7977 3.4985 0.80956 0.60119 0.4515 5.2349e+02 0 2.4491e-06 3.4985 7.165355e-01 2.793690e-01 2.760949e-03 -0.1329
2.0443e+06 3.8291 3.5571 0.63279 0.61001 0.4515 4.1494e+02 0 3.4834e-07 3.5571 7.165355e-01 2.793690e-01 2.760949e-03 -0.1235
2.0928e+06 3.6930 3.5958 0.61787 0.61172 0.4515 2.2150e+02 0 4.3954e-07 3.5958 7.165355e-01 2.793690e-01 2.760949e-03 999999.0000
1.1500 13 # agb_1.15_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3543 3.5641 1.15000 0.53617 0.4134 4.6254e+01 1 2.6242e-08 3.5641 7.173000e-01 2.786850e-01 2.718975e-03 -0.1036
1.4096e+05 3.4762 3.5498 1.14628 0.53872 0.4134 6.4283e+01 1 5.2723e-08 3.5498 7.173000e-01 2.786850e-01 2.718975e-03 -0.0966
3.2222e+05 3.5392 3.5419 1.13946 0.54266 0.4134 7.6686e+01 1 7.7268e-08 3.5419 7.173000e-01 2.786850e-01 2.718975e-03 -0.0990
5.3117e+05 3.6020 3.5333 1.12799 0.54814 0.4134 1.8374e+02 0 1.1482e-07 3.5333 7.173000e-01 2.786850e-01 2.718975e-03 -0.1026
7.6250e+05 3.6346 3.5283 1.11009 0.55538 0.4134 2.0960e+02 0 1.4488e-07 3.5283 7.173000e-01 2.786850e-01 2.718975e-03 -0.1065
9.7249e+05 3.6678 3.5230 1.09030 0.56266 0.4134 2.4057e+02 0 1.8450e-07 3.5230 7.173000e-01 2.786850e-01 2.718975e-03 -0.1114
1.1741e+06 3.6956 3.5184 1.06561 0.57003 0.5256 2.7244e+02 0 2.3014e-07 3.5184 7.165313e-01 2.792890e-01 2.879781e-03 -0.1149
1.3651e+06 3.7209 3.5145 1.03461 0.57789 0.6893 3.0628e+02 0 2.8576e-07 3.5145 7.156685e-01 2.799150e-01 3.112379e-03 -0.1165
1.5303e+06 3.7551 3.5134 1.01445 0.58520 0.9070 3.4007e+02 0 4.4771e-08 3.5134 7.146922e-01 2.805770e-01 3.421379e-03 -0.1119
1.7016e+06 3.7760 3.4941 0.97255 0.59399 1.1671 4.3941e+02 0 5.9020e-07 3.4941 7.136204e-01 2.812720e-01 3.792567e-03 -0.1303
1.8527e+06 3.8027 3.4971 0.72248 0.60306 1.1671 5.9345e+02 0 5.7412e-06 3.4971 7.136204e-01 2.812720e-01 3.792567e-03 -0.1342
1.9799e+06 3.8401 3.5768 0.62076 0.61127 1.1671 3.6301e+02 0 9.1411e-08 3.5768 7.136204e-01 2.812720e-01 3.792567e-03 -0.0880
1.9962e+06 3.5475 3.5968 0.61723 0.61212 1.1671 1.5878e+02 0 1.9724e-07 3.5968 7.136204e-01 2.812720e-01 3.792567e-03 999999.0000
1.2000 12 # agb_1.20_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3699 3.5648 1.20000 0.53827 0.4081 4.6331e+01 1 2.6363e-08 3.5648 7.181000e-01 2.779490e-01 2.719421e-03 -0.1031
1.3813e+05 3.4886 3.5511 1.19638 0.54085 0.4081 6.3761e+01 1 5.1880e-08 3.5511 7.181000e-01 2.779490e-01 2.719421e-03 -0.0961
3.1638e+05 3.5501 3.5433 1.18978 0.54485 0.4081 7.5716e+01 1 7.5162e-08 3.5433 7.181000e-01 2.779490e-01 2.719421e-03 -0.0982
5.2325e+05 3.6116 3.5350 1.17861 0.55047 0.4081 1.7776e+02 0 1.1066e-07 3.5350 7.181000e-01 2.779490e-01 2.719421e-03 -0.1019
7.3968e+05 3.6490 3.5295 1.16310 0.55728 0.4081 2.0534e+02 0 1.4289e-07 3.5295 7.181000e-01 2.779490e-01 2.719421e-03 -0.1061
9.4962e+05 3.6771 3.5250 1.14407 0.56459 0.4293 2.3106e+02 0 1.7579e-07 3.5250 7.178882e-01 2.781290e-01 2.750697e-03 -0.1093
1.1496e+06 3.7039 3.5203 1.12076 0.57230 0.4940 2.6051e+02 0 2.1677e-07 3.5203 7.174502e-01 2.784720e-01 2.843235e-03 -0.1140
1.3356e+06 3.7295 3.5163 1.09257 0.58020 0.6224 2.9269e+02 0 2.6730e-07 3.5163 7.167826e-01 2.789550e-01 3.024861e-03 -0.1167
1.5002e+06 3.7616 3.5134 1.07151 0.58766 0.8263 3.2823e+02 0 2.9923e-08 3.5134 7.158765e-01 2.795680e-01 3.312945e-03 -0.1150
1.6608e+06 3.7866 3.5017 1.04916 0.59577 1.1024 3.9277e+02 0 2.0512e-07 3.5017 7.147434e-01 2.803030e-01 3.705023e-03 -0.1234
1.8125e+06 3.8060 3.4944 0.69139 0.60417 1.4449 6.3713e+02 0 8.7297e-06 3.4944 7.133769e-01 2.811700e-01 4.195673e-03 -0.1472
1.9380e+06 3.8430 3.5897 0.61874 0.61233 1.4449 3.2654e+02 0 2.8249e-08 3.5897 7.133769e-01 2.811700e-01 4.195673e-03 999999.0000
1.2500 13 # agb_1.25_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2223 3.5821 1.25000 0.53592 0.3995 3.0505e+01 1 1.1169e-08 3.5821 7.180000e-01 2.780040e-01 2.721743e-03 -0.0945
1.3840e+05 3.3890 3.5649 1.24795 0.53792 0.3995 4.6974e+01 1 2.7164e-08 3.5649 7.180000e-01 2.780040e-01 2.721743e-03 -0.0935
3.2099e+05 3.4908 3.5533 1.24334 0.54148 0.3995 6.1757e+01 1 4.8529e-08 3.5533 7.180000e-01 2.780040e-01 2.721743e-03 -0.0951
5.2460e+05 3.5864 3.5412 1.23487 0.54657 0.3995 8.0644e+01 1 8.6099e-08 3.5412 7.180000e-01 2.780040e-01 2.721743e-03 -0.0987
7.4336e+05 3.6318 3.5350 1.22242 0.55302 0.3995 1.7999e+02 0 1.1535e-07 3.5350 7.180000e-01 2.780040e-01 2.721743e-03 -0.1023
9.5988e+05 3.6599 3.5308 1.20685 0.56004 0.4205 2.0125e+02 0 1.4060e-07 3.5308 7.177638e-01 2.782080e-01 2.753497e-03 -0.1061
1.1681e+06 3.6872 3.5264 1.18791 0.56751 0.4866 2.2565e+02 0 1.7179e-07 3.5264 7.172735e-01 2.786000e-01 2.849116e-03 -0.1094
1.3644e+06 3.7116 3.5227 1.16516 0.57525 0.6206 2.5071e+02 0 2.0749e-07 3.5227 7.165309e-01 2.791490e-01 3.040039e-03 -0.1116
1.5390e+06 3.7423 3.5197 1.14020 0.58261 0.8353 2.8116e+02 0 2.6062e-07 3.5197 7.155364e-01 2.798330e-01 3.345336e-03 -0.1102
1.6998e+06 3.7710 3.5051 1.12169 0.58989 1.1327 3.4667e+02 0 5.5463e-08 3.5051 7.142846e-01 2.806530e-01 3.770131e-03 -0.1227
1.8645e+06 3.7894 3.4836 1.07129 0.59838 1.4989 4.5621e+02 0 8.1846e-07 3.4836 7.127994e-01 2.816000e-01 4.298020e-03 -0.1442
2.0039e+06 3.8185 3.5610 0.61740 0.60581 1.9502 4.0003e+02 0 2.4547e-07 3.5610 7.109688e-01 2.827580e-01 4.956847e-03 -0.1608
2.0238e+06 3.5182 3.5867 0.61214 0.60624 1.9502 1.6393e+02 0 1.7865e-07 3.5867 7.109688e-01 2.827580e-01 4.956847e-03 999999.0000
1.3000 13 # agb_1.30_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2644 3.5803 1.30000 0.53890 0.3884 3.2737e+01 1 1.2942e-08 3.5803 7.173000e-01 2.786580e-01 2.724428e-03 -0.0953
1.3903e+05 3.4147 3.5646 1.29770 0.54113 0.3884 4.8372e+01 1 2.8973e-08 3.5646 7.173000e-01 2.786580e-01 2.724428e-03 -0.0937
3.1193e+05 3.5143 3.5531 1.29312 0.54470 0.3884 6.3278e+01 1 5.1168e-08 3.5531 7.173000e-01 2.786580e-01 2.724428e-03 -0.0953
5.1251e+05 3.6032 3.5421 1.28450 0.54999 0.3884 8.1002e+01 1 8.7297e-08 3.5421 7.173000e-01 2.786580e-01 2.724428e-03 -0.0985
7.2658e+05 3.6458 3.5362 1.27206 0.55640 0.4017 1.7725e+02 0 1.1508e-07 3.5362 7.170745e-01 2.788610e-01 2.745850e-03 -0.1020
9.3978e+05 3.6702 3.5324 1.25645 0.56340 0.4495 1.9573e+02 0 1.3677e-07 3.5324 7.165592e-01 2.793030e-01 2.817527e-03 -0.1060
1.1362e+06 3.6989 3.5282 1.23914 0.57030 0.5590 2.1946e+02 0 1.6788e-07 3.5282 7.157617e-01 2.799380e-01 2.976498e-03 -0.1078
1.3244e+06 3.7244 3.5250 1.21829 0.57756 0.7521 2.4258e+02 0 2.0230e-07 3.5250 7.146926e-01 2.807250e-01 3.253619e-03 -0.1087
1.5016e+06 3.7477 3.5209 1.19342 0.58501 1.0368 2.7021e+02 0 2.4434e-07 3.5209 7.133569e-01 2.816450e-01 3.662301e-03 -0.1064
1.6537e+06 3.7779 3.4948 1.17794 0.59155 1.4086 3.6912e+02 0 1.0889e-07 3.4948 7.117525e-01 2.827010e-01 4.200181e-03 -0.1358
1.8184e+06 3.7947 3.4774 1.11479 0.59986 1.8480 4.7075e+02 0 1.0666e-06 3.4774 7.099095e-01 2.838880e-01 4.843277e-03 -0.1503
1.9535e+06 3.8244 3.5677 0.61611 0.60669 2.3827 3.8282e+02 0 1.5849e-07 3.5677 7.076528e-01 2.853310e-01 5.637201e-03 -0.1647
1.9682e+06 3.5320 3.5878 0.61261 0.60735 2.3827 1.6730e+02 0 1.9143e-07 3.5878 7.076528e-01 2.853310e-01 5.637201e-03 999999.0000
1.3500 12 # agb_1.35_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.4182 3.5666 1.35000 0.54237 0.3778 4.7028e+01 1 2.7353e-08 3.5666 7.166000e-01 2.794140e-01 2.726414e-03 -0.1018
1.2925e+05 3.5281 3.5542 1.34678 0.54502 0.3778 6.3077e+01 1 5.1050e-08 3.5542 7.166000e-01 2.794140e-01 2.726414e-03 -0.0950
3.0287e+05 3.5804 3.5478 1.34074 0.54927 0.3778 7.2891e+01 1 6.9663e-08 3.5478 7.166000e-01 2.794140e-01 2.726414e-03 -0.0972
5.0528e+05 3.6335 3.5409 1.33083 0.55497 0.3868 8.4833e+01 1 9.6828e-08 3.5409 7.163982e-01 2.796000e-01 2.741566e-03 -0.0995
7.0656e+05 3.6675 3.5360 1.31868 0.56105 0.4202 1.8045e+02 0 1.2106e-07 3.5360 7.158930e-01 2.800520e-01 2.793845e-03 -0.1032
9.1329e+05 3.6922 3.5324 1.30270 0.56797 0.5066 1.9909e+02 0 1.4421e-07 3.5324 7.150616e-01 2.807520e-01 2.921817e-03 -0.1051
1.1032e+06 3.7177 3.5289 1.28523 0.57472 0.6743 2.2000e+02 0 1.7298e-07 3.5289 7.139323e-01 2.816330e-01 3.164574e-03 -0.1067
1.2861e+06 3.7403 3.5288 1.26444 0.58184 0.9397 2.3498e+02 0 2.0230e-07 3.5288 7.125210e-01 2.826550e-01 3.546712e-03 -0.1007
1.4560e+06 3.7627 3.5047 1.24091 0.58894 1.3018 3.1175e+02 0 2.6730e-07 3.5047 7.108359e-01 2.838060e-01 4.070884e-03 -0.1275
1.6072e+06 3.7903 3.4873 1.22101 0.59546 1.7491 3.9287e+02 0 2.0559e-07 3.4873 7.088773e-01 2.850960e-01 4.725156e-03 -0.1446
1.7640e+06 3.8048 3.4690 1.11941 0.60322 2.2614 5.1680e+02 0 2.2233e-06 3.4690 7.066630e-01 2.865320e-01 5.484827e-03 -0.1561
1.8928e+06 3.8350 3.5850 0.61556 0.60945 2.9075 3.3605e+02 0 3.9174e-08 3.5850 7.038214e-01 2.883700e-01 6.459140e-03 999999.0000
1.4000 13 # agb_1.40_Z0.00400000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2910 3.5815 1.40000 0.53940 0.3709 3.2789e+01 1 1.3032e-08 3.5815 7.167000e-01 2.792740e-01 2.727703e-03 -0.0947
1.3496e+05 3.4360 3.5667 1.39793 0.54163 0.3709 4.7704e+01 1 2.8249e-08 3.5667 7.167000e-01 2.792740e-01 2.727703e-03 -0.0915
3.0881e+05 3.5252 3.5567 1.39376 0.54531 0.3709 6.0534e+01 1 4.6774e-08 3.5567 7.167000e-01 2.792740e-01 2.727703e-03 -0.0943
