# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 0.5150 6 # agb_0.515_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0621 3.5198 0.51500 0.49677 0.4770 1.2569e+02 0 2.7990e-08 3.5198 6.531000e-01 3.172280e-01 1.998308e-02 -0.1130 
3.7905e+04 3.0930 3.5170 0.51458 0.49687 0.4770 1.3822e+02 0 3.3497e-08 3.5170 6.531000e-01 3.172280e-01 1.998308e-02 -0.1130 
9.5648e+04 3.1473 3.5194 0.51090 0.49770 0.4770 1.5373e+02 0 4.5082e-08 3.5194 6.531000e-01 3.172280e-01 1.998308e-02 -0.1147 
1.9318e+05 3.1686 3.5324 0.50656 0.49878 0.4770 1.4461e+02 0 4.8529e-08 3.5324 6.531000e-01 3.172280e-01 1.998308e-02 -0.1147 
2.9162e+05 3.2037 3.5664 0.50225 0.49997 0.4770 1.1637e+02 0 5.1523e-08 3.5664 6.531000e-01 3.172280e-01 1.998308e-02 -0.1076 
3.1765e+05 2.9426 3.5848 0.50204 0.50003 0.4770 5.5123e+01 0 1.2503e-08 3.5848 6.531000e-01 3.172280e-01 1.998308e-02 999.0000 
 0.5200 5 # agb_0.520_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1082 3.5098 0.52000 0.49803 0.4746 1.5105e+02 0 3.6813e-08 3.5098 6.531000e-01 3.172120e-01 1.998678e-02 -0.1167 
9.4649e+04 3.1913 3.5102 0.51474 0.49907 0.4746 1.8283e+02 0 5.8884e-08 3.5102 6.531000e-01 3.172120e-01 1.998678e-02 -0.1167 
1.5127e+05 3.2585 3.5084 0.51304 0.49946 0.4746 2.1663e+02 0 8.6497e-08 3.5084 6.531000e-01 3.172120e-01 1.998678e-02 -0.1190 
1.8993e+05 3.2412 3.5227 0.50926 0.50024 0.4746 1.8465e+02 0 7.4473e-08 3.5227 6.531000e-01 3.172120e-01 1.998678e-02 -0.1190 
2.5981e+05 3.2921 3.5352 0.50645 0.50093 0.4746 1.8591e+02 0 9.3972e-08 3.5352 6.531000e-01 3.172120e-01 1.998678e-02 999.0000 
 0.5250 4 # agb_0.525_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1333 3.5033 0.52500 0.49949 0.4749 1.6787e+02 0 4.2658e-08 3.5033 6.531000e-01 3.172280e-01 1.998653e-02 -0.1202 
9.2640e+04 3.2334 3.5012 0.51913 0.50056 0.4749 2.1612e+02 0 7.6208e-08 3.5012 6.531000e-01 3.172280e-01 1.998653e-02 -0.1223 
1.8770e+05 3.2635 3.5150 0.51287 0.50181 0.4749 2.0646e+02 0 8.6099e-08 3.5150 6.531000e-01 3.172280e-01 1.998653e-02 -0.1128 
2.6963e+05 3.3257 3.5339 0.50822 0.50285 0.4749 2.0199e+02 0 1.1272e-07 3.5339 6.531000e-01 3.172280e-01 1.998653e-02 999.0000 
 0.6000 6 # agb_0.600_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2406 3.4620 0.60000 0.50868 0.4674 2.7350e+02 0 1.1376e-07 3.4620 6.531000e-01 3.172320e-01 1.999755e-02 -0.1536 
8.5310e+04 3.3269 3.4620 0.56030 0.50996 0.4674 3.5278e+02 0 2.5119e-07 3.4620 6.531000e-01 3.172320e-01 1.999755e-02 -0.1536 
1.3876e+05 3.3668 3.4609 0.55493 0.51052 0.4674 3.9268e+02 0 5.1050e-07 3.4609 6.531000e-01 3.172320e-01 1.999755e-02 -0.1556 
1.7456e+05 3.3420 3.4836 0.53646 0.51152 0.4674 3.1296e+02 0 1.4256e-07 3.4836 6.531000e-01 3.172320e-01 1.999755e-02 -0.1556 
2.6615e+05 3.3598 3.5074 0.52560 0.51333 0.4674 2.6803e+02 0 1.4521e-07 3.5074 6.531000e-01 3.172320e-01 1.999755e-02 -0.1416 
3.3436e+05 3.4190 3.5336 0.51981 0.51448 0.4674 2.4450e+02 0 1.8113e-07 3.5336 6.531000e-01 3.172320e-01 1.999755e-02 999.0000 
 0.6200 7 # agb_0.62_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2157 3.4640 0.62000 0.50845 0.4678 2.4677e+02 0 1.0209e-07 3.4640 6.531000e-01 3.172480e-01 1.999568e-02 -0.1554 
8.5502e+04 3.2976 3.4539 0.59461 0.50965 0.4678 3.3686e+02 0 1.8113e-07 3.4539 6.531000e-01 3.172480e-01 1.999568e-02 -0.1554 
1.7534e+05 3.3014 3.4646 0.56379 0.51111 0.4678 3.2386e+02 0 1.3932e-07 3.4646 6.531000e-01 3.172480e-01 1.999568e-02 -0.1565 
2.3032e+05 3.3589 3.4604 0.55874 0.51173 0.4678 3.8530e+02 0 4.5082e-07 3.4604 6.531000e-01 3.172480e-01 1.999568e-02 -0.1565 
2.6636e+05 3.3282 3.4802 0.54177 0.51279 0.4678 3.1010e+02 0 1.3183e-07 3.4802 6.531000e-01 3.172480e-01 1.999568e-02 -0.1543 
3.6036e+05 3.3442 3.5000 0.53045 0.51472 0.4678 2.7431e+02 0 1.3583e-07 3.5000 6.531000e-01 3.172480e-01 1.999568e-02 -0.1543 
4.4677e+05 3.4160 3.5359 0.52155 0.51652 0.4678 2.3727e+02 0 1.7498e-07 3.5359 6.531000e-01 3.172480e-01 1.999568e-02 999.0000 
 0.6500 8 # agb_0.65_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2253 3.4617 0.65000 0.50983 0.4687 2.4677e+02 0 1.1066e-07 3.4617 6.531000e-01 3.171680e-01 1.999554e-02 -0.1584 
8.4947e+04 3.2933 3.4511 0.62455 0.51104 0.4687 3.2731e+02 0 1.6788e-07 3.4511 6.531000e-01 3.171680e-01 1.999554e-02 -0.1584 
1.4818e+05 3.3678 3.4400 0.61048 0.51183 0.4687 4.3563e+02 0 9.7499e-07 3.4400 6.531000e-01 3.171680e-01 1.999554e-02 -0.1575 
1.7325e+05 3.3089 3.4559 0.58536 0.51251 0.4687 3.4394e+02 0 2.0989e-07 3.4559 6.531000e-01 3.171680e-01 1.999554e-02 -0.1575 
2.6231e+05 3.3506 3.4703 0.55078 0.51418 0.4687 3.5091e+02 0 2.4322e-07 3.4703 6.531000e-01 3.171680e-01 1.999554e-02 -0.1590 
3.5460e+05 3.3742 3.4920 0.53489 0.51611 0.4687 3.1285e+02 0 1.6444e-07 3.4920 6.531000e-01 3.171680e-01 1.999554e-02 -0.1590 
4.4935e+05 3.3966 3.5329 0.52383 0.51827 0.4687 2.3247e+02 0 1.5812e-07 3.5329 6.531000e-01 3.171680e-01 1.999554e-02 -0.1520 
4.5463e+05 3.0291 3.5596 0.52336 0.51835 0.4687 8.0648e+01 0 1.9588e-08 3.5596 6.531000e-01 3.171680e-01 1.999554e-02 999.0000 
 0.6600 7 # agb_0.66_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2348 3.4611 0.66000 0.51415 0.4690 2.4977e+02 0 1.1455e-07 3.4611 6.531000e-01 3.171720e-01 1.999476e-02 -0.1590 
8.2497e+04 3.2870 3.4531 0.63478 0.51537 0.4690 3.1234e+02 0 1.5740e-07 3.4531 6.531000e-01 3.171720e-01 1.999476e-02 -0.1590 
1.6666e+05 3.3258 3.4532 0.59427 0.51682 0.4690 3.6101e+02 0 2.9040e-07 3.4532 6.531000e-01 3.171720e-01 1.999476e-02 -0.1599 
2.1958e+05 3.3751 3.4489 0.58565 0.51748 0.4690 4.2425e+02 0 8.2985e-07 3.4489 6.531000e-01 3.171720e-01 1.999476e-02 -0.1599 
2.5358e+05 3.3515 3.4706 0.55596 0.51853 0.4690 3.4772e+02 0 2.2803e-07 3.4706 6.531000e-01 3.171720e-01 1.999476e-02 -0.1605 
3.4368e+05 3.3629 3.4944 0.53890 0.52050 0.4690 2.9638e+02 0 1.5031e-07 3.4944 6.531000e-01 3.171720e-01 1.999476e-02 -0.1605 
4.3398e+05 3.4036 3.5353 0.52788 0.52264 0.4690 2.2950e+02 0 1.6032e-07 3.5353 6.531000e-01 3.171720e-01 1.999476e-02 999.0000 
 0.6800 8 # agb_0.68_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2231 3.4638 0.68000 0.51589 0.4691 2.3131e+02 0 1.0447e-07 3.4638 6.531000e-01 3.171810e-01 1.999357e-02 -0.1582 
8.1328e+04 3.2734 3.4551 0.66425 0.51707 0.4691 2.8575e+02 0 1.4555e-07 3.4551 6.531000e-01 3.171810e-01 1.999357e-02 -0.1582 
1.6439e+05 3.3076 3.4503 0.63783 0.51846 0.4691 3.3386e+02 0 1.7701e-07 3.4503 6.531000e-01 3.171810e-01 1.999357e-02 -0.1595 
2.2396e+05 3.3783 3.4396 0.62383 0.51931 0.4691 4.3873e+02 0 1.0186e-06 3.4396 6.531000e-01 3.171810e-01 1.999357e-02 -0.1595 
2.4919e+05 3.3456 3.4516 0.59577 0.52008 0.4691 3.8214e+02 0 4.2364e-07 3.4516 6.531000e-01 3.171810e-01 1.999357e-02 -0.1610 
3.3816e+05 3.3524 3.4731 0.55751 0.52199 0.4691 3.3965e+02 0 1.9454e-07 3.4731 6.531000e-01 3.171810e-01 1.999357e-02 -0.1610 
4.2773e+05 3.3843 3.4958 0.54141 0.52408 0.4691 3.0591e+02 0 1.6672e-07 3.4958 6.531000e-01 3.171810e-01 1.999357e-02 -0.1615 
5.1073e+05 3.4374 3.5332 0.53161 0.52603 0.4691 2.5059e+02 0 1.9275e-07 3.5332 6.531000e-01 3.171810e-01 1.999357e-02 999.0000 
 0.7000 8 # agb_0.70_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2344 3.4618 0.70000 0.51329 0.4695 2.3529e+02 0 1.1272e-07 3.4618 6.531000e-01 3.171890e-01 1.999359e-02 -0.1596 
8.3134e+04 3.2813 3.4531 0.68257 0.51451 0.4695 2.8888e+02 0 1.5524e-07 3.4531 6.531000e-01 3.171890e-01 1.999359e-02 -0.1596 
1.6740e+05 3.3294 3.4448 0.65092 0.51594 0.4695 3.6157e+02 0 2.8907e-07 3.4448 6.531000e-01 3.171890e-01 1.999359e-02 -0.1585 
2.5527e+05 3.3476 3.4500 0.59512 0.51764 0.4695 3.8950e+02 0 4.7973e-07 3.4500 6.531000e-01 3.171890e-01 1.999359e-02 -0.1585 
3.0833e+05 3.3827 3.4484 0.58554 0.51835 0.4695 4.3353e+02 0 9.5060e-07 3.4484 6.531000e-01 3.171890e-01 1.999359e-02 -0.1603 
3.4463e+05 3.3777 3.4742 0.55087 0.51957 0.4695 3.5985e+02 0 2.8774e-07 3.4742 6.531000e-01 3.171890e-01 1.999359e-02 -0.1603 
4.3617e+05 3.4066 3.5007 0.53610 0.52173 0.4695 3.1035e+02 0 1.8793e-07 3.5007 6.531000e-01 3.171890e-01 1.999359e-02 -0.1621 
5.0859e+05 3.4381 3.5340 0.52866 0.52324 0.4695 2.5052e+02 0 1.9454e-07 3.5340 6.531000e-01 3.171890e-01 1.999359e-02 999.0000 
 0.7200 6 # agb_0.72_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2918 3.4525 0.72000 0.51369 0.4698 2.8344e+02 0 1.6181e-07 3.4525 6.531000e-01 3.171950e-01 1.999230e-02 -0.1653 
8.1932e+04 3.3584 3.4388 0.65928 0.51506 0.4698 4.0213e+02 0 5.8345e-07 3.4388 6.531000e-01 3.171950e-01 1.999230e-02 -0.1653 
1.3752e+05 3.4165 3.4299 0.63349 0.51581 0.4698 5.1377e+02 0 2.6242e-06 3.4299 6.531000e-01 3.171950e-01 1.999230e-02 -0.1638 
1.6801e+05 3.3682 3.4665 0.55623 0.51675 0.4698 3.7417e+02 0 3.7239e-07 3.4665 6.531000e-01 3.171950e-01 1.999230e-02 -0.1638 
2.5604e+05 3.3896 3.5042 0.53191 0.51873 0.4698 2.9180e+02 0 1.7022e-07 3.5042 6.531000e-01 3.171950e-01 1.999230e-02 -0.1666 
3.2001e+05 3.4529 3.5331 0.52544 0.51993 0.4698 2.6246e+02 0 2.1478e-07 3.5331 6.531000e-01 3.171950e-01 1.999230e-02 999.0000 
 0.7500 9 # agb_0.75_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2436 3.4631 0.75000 0.51485 0.4701 2.2310e+02 0 1.1143e-07 3.4631 6.531000e-01 3.172030e-01 1.999282e-02 -0.1587 
8.2004e+04 3.2871 3.4548 0.73744 0.51607 0.4701 2.6892e+02 0 1.5136e-07 3.4548 6.531000e-01 3.172030e-01 1.999282e-02 -0.1587 
1.6488e+05 3.3388 3.4443 0.71748 0.51749 0.4701 3.3969e+02 0 2.2029e-07 3.4443 6.531000e-01 3.172030e-01 1.999282e-02 -0.1571 
2.4062e+05 3.4025 3.4313 0.68969 0.51886 0.4701 4.5562e+02 0 1.2764e-06 3.4313 6.531000e-01 3.172030e-01 1.999282e-02 -0.1571 
2.5147e+05 3.3597 3.4397 0.67670 0.51920 0.4701 3.9090e+02 0 4.8306e-07 3.4397 6.531000e-01 3.172030e-01 1.999282e-02 -0.1599 
3.4122e+05 3.3690 3.4496 0.59305 0.52120 0.4701 4.1146e+02 0 6.8391e-07 3.4496 6.531000e-01 3.172030e-01 1.999282e-02 -0.1599 
4.3277e+05 3.3885 3.4872 0.54522 0.52344 0.4701 3.3118e+02 0 1.7579e-07 3.4872 6.531000e-01 3.172030e-01 1.999282e-02 -0.1629 
5.2434e+05 3.4301 3.5269 0.53247 0.52580 0.4701 2.6054e+02 0 1.9011e-07 3.5269 6.531000e-01 3.172030e-01 1.999282e-02 -0.1629 
5.5368e+05 3.2315 3.5449 0.53113 0.52604 0.4701 1.4264e+02 0 5.9156e-08 3.5449 6.531000e-01 3.172030e-01 1.999282e-02 999.0000 
 0.7600 6 # agb_0.76_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3107 3.4526 0.76000 0.51930 0.4701 2.8134e+02 0 1.6866e-07 3.4526 6.531000e-01 3.172040e-01 1.999153e-02 -0.1660 
7.8109e+04 3.3759 3.4376 0.70771 0.52068 0.4701 3.9677e+02 0 5.2966e-07 3.4376 6.531000e-01 3.172040e-01 1.999153e-02 -0.1660 
1.3559e+05 3.4420 3.4248 0.66854 0.52160 0.4701 5.4232e+02 0 3.5810e-06 3.4248 6.531000e-01 3.172040e-01 1.999153e-02 -0.1639 
1.6014e+05 3.3899 3.4520 0.58233 0.52241 0.4701 4.2895e+02 0 8.8920e-07 3.4520 6.531000e-01 3.172040e-01 1.999153e-02 -0.1639 
2.4434e+05 3.4110 3.5020 0.53838 0.52443 0.4701 3.0855e+02 0 1.8967e-07 3.5020 6.531000e-01 3.172040e-01 1.999153e-02 -0.1685 
3.0727e+05 3.4728 3.5327 0.53102 0.52575 0.4701 2.7270e+02 0 2.3550e-07 3.5327 6.531000e-01 3.172040e-01 1.999153e-02 999.0000 
 0.7800 6 # agb_0.78_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3109 3.4534 0.78000 0.51637 0.4703 2.7302e+02 0 1.6558e-07 3.4534 6.531000e-01 3.172090e-01 1.999164e-02 -0.1651 
8.0589e+04 3.3621 3.4411 0.73818 0.51779 0.4703 3.5893e+02 0 2.6915e-07 3.4411 6.531000e-01 3.172090e-01 1.999164e-02 -0.1651 
1.2164e+05 3.3820 3.4370 0.73439 0.51820 0.4703 3.9091e+02 0 4.7753e-07 3.4370 6.531000e-01 3.172090e-01 1.999164e-02 -0.1631 
1.6415e+05 3.3860 3.4386 0.62264 0.51951 0.4703 4.5118e+02 0 1.2106e-06 3.4386 6.531000e-01 3.172090e-01 1.999164e-02 -0.1631 
2.4880e+05 3.4324 3.4933 0.53849 0.52151 0.4703 3.4995e+02 0 2.3988e-07 3.4933 6.531000e-01 3.172090e-01 1.999164e-02 -0.1680 
3.2295e+05 3.4760 3.5325 0.52849 0.52321 0.4703 2.7626e+02 0 2.4210e-07 3.5325 6.531000e-01 3.172090e-01 1.999164e-02 999.0000 
 0.8000 9 # agb_0.80_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2624 3.4637 0.80000 0.51699 0.4706 2.1841e+02 0 1.1482e-07 3.4637 6.531000e-01 3.172120e-01 1.999104e-02 -0.1578 
8.0429e+04 3.3045 3.4555 0.78819 0.51825 0.4706 2.6169e+02 0 1.5488e-07 3.4555 6.531000e-01 3.172120e-01 1.999104e-02 -0.1578 
1.6229e+05 3.3483 3.4464 0.77163 0.51972 0.4706 3.1902e+02 0 2.1380e-07 3.4464 6.531000e-01 3.172120e-01 1.999104e-02 -0.1563 
2.3021e+05 3.4156 3.4323 0.75540 0.52092 0.4706 4.2868e+02 0 8.6497e-07 3.4323 6.531000e-01 3.172120e-01 1.999104e-02 -0.1563 
2.4742e+05 3.3703 3.4404 0.73970 0.52149 0.4706 3.6723e+02 0 3.1405e-07 3.4404 6.531000e-01 3.172120e-01 1.999104e-02 -0.1585 
3.3543e+05 3.3856 3.4368 0.65712 0.52354 0.4706 4.3629e+02 0 9.7949e-07 3.4368 6.531000e-01 3.172120e-01 1.999104e-02 -0.1585 
4.2484e+05 3.4162 3.4787 0.55216 0.52584 0.4706 3.7605e+02 0 3.8548e-07 3.4787 6.531000e-01 3.172120e-01 1.999104e-02 -0.1622 
5.1809e+05 3.4245 3.5232 0.53593 0.52842 0.4706 2.6429e+02 0 1.8535e-07 3.5232 6.531000e-01 3.172120e-01 1.999104e-02 -0.1622 
5.5613e+05 3.3718 3.5380 0.53388 0.52885 0.4706 2.0651e+02 0 1.3002e-07 3.5380 6.531000e-01 3.172120e-01 1.999104e-02 999.0000 
 0.8500 6 # agb_0.85_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3239 3.4570 0.85000 0.51846 0.4717 2.5178e+02 0 1.5596e-07 3.4570 6.531000e-01 3.172210e-01 1.998869e-02 -0.1618 
7.9481e+04 3.3629 3.4483 0.82884 0.51990 0.4717 3.0385e+02 0 2.1135e-07 3.4483 6.531000e-01 3.172210e-01 1.998869e-02 -0.1579 
1.6108e+05 3.3995 3.4376 0.78173 0.52164 0.4717 3.8232e+02 0 4.0832e-07 3.4376 6.531000e-01 3.172210e-01 1.998869e-02 -0.1621 
2.4595e+05 3.4204 3.4316 0.64388 0.52372 0.4717 5.0339e+02 0 2.3281e-06 3.4316 6.531000e-01 3.172210e-01 1.998869e-02 -0.1681 
3.3176e+05 3.4644 3.5058 0.53807 0.52607 0.4717 3.3638e+02 0 2.5119e-07 3.5058 6.531000e-01 3.172210e-01 1.998869e-02 -0.1701 
3.8498e+05 3.4713 3.5319 0.53270 0.52708 0.4717 2.7292e+02 0 2.3335e-07 3.5319 6.531000e-01 3.172210e-01 1.998869e-02 999.0000 
 0.9000 7 # agb_0.90_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3368 3.4593 0.90000 0.52006 0.4714 2.4119e+02 0 1.5205e-07 3.4593 6.531000e-01 3.172240e-01 1.998967e-02 -0.1598 
7.8341e+04 3.3751 3.4511 0.88405 0.52152 0.4714 2.8728e+02 0 2.0324e-07 3.4511 6.531000e-01 3.172240e-01 1.998967e-02 -0.1598 
1.5901e+05 3.4089 3.4423 0.85439 0.52329 0.4714 3.4568e+02 0 2.7227e-07 3.4423 6.531000e-01 3.172240e-01 1.998967e-02 -0.1560 
2.4262e+05 3.4336 3.4306 0.76979 0.52542 0.4714 4.4530e+02 0 1.0965e-06 3.4306 6.531000e-01 3.172240e-01 1.998967e-02 -0.1560 
3.0468e+05 3.4986 3.4150 0.69144 0.52682 0.4714 6.5174e+02 0 4.2855e-06 3.4150 6.531000e-01 3.172240e-01 1.998967e-02 -0.1591 
3.2910e+05 3.4555 3.4457 0.58680 0.52789 0.4714 5.2165e+02 0 2.8708e-06 3.4457 6.531000e-01 3.172240e-01 1.998967e-02 -0.1591 
4.1541e+05 3.5046 3.5322 0.53606 0.53054 0.4714 2.9152e+02 0 2.7669e-07 3.5322 6.531000e-01 3.172240e-01 1.998967e-02 999.0000 
 0.9500 10 # agb_0.95_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2789 3.4731 0.95000 0.52067 0.4722 1.7843e+02 0 9.4842e-08 3.4731 6.531000e-01 3.172290e-01 1.998810e-02 -0.1499 
7.6964e+04 3.3358 3.4631 0.94118 0.52191 0.4722 2.2344e+02 0 1.3836e-07 3.4631 6.531000e-01 3.172290e-01 1.998810e-02 -0.1480 
1.5800e+05 3.3419 3.4613 0.93051 0.52344 0.4722 2.3246e+02 0 1.4655e-07 3.4613 6.531000e-01 3.172290e-01 1.998810e-02 -0.1503 
2.4019e+05 3.3727 3.4550 0.91796 0.52521 0.4722 2.6681e+02 0 1.8365e-07 3.4550 6.531000e-01 3.172290e-01 1.998810e-02 -0.1526 
3.2277e+05 3.4255 3.4442 0.90345 0.52718 0.4722 3.3545e+02 0 2.7040e-07 3.4442 6.531000e-01 3.172290e-01 1.998810e-02 -0.1555 
4.1032e+05 3.4441 3.4387 0.87987 0.52952 0.4722 3.7605e+02 0 3.5810e-07 3.4387 6.531000e-01 3.172290e-01 1.998810e-02 -0.1594 
5.0178e+05 3.4468 3.4335 0.82311 0.53221 0.4722 4.2071e+02 0 7.6033e-07 3.4335 6.531000e-01 3.172290e-01 1.998810e-02 -0.1648 
5.9392e+05 3.4661 3.4283 0.64759 0.53512 0.4722 5.7082e+02 0 3.9811e-06 3.4283 6.531000e-01 3.172290e-01 1.998810e-02 -0.1729 
6.8695e+05 3.4930 3.5304 0.54408 0.53825 0.4722 2.8494e+02 0 2.5468e-07 3.5304 6.531000e-01 3.172290e-01 1.998810e-02 -0.1658 
6.9647e+05 3.1298 3.5541 0.54336 0.53827 0.4722 1.0259e+02 0 3.1696e-08 3.5541 6.531000e-01 3.172290e-01 1.998810e-02 999.0000 
 1.0000 8 # agb_1.00_Z0.03000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3304 3.4689 1.00000 0.52198 0.4721 1.9852e+02 0 1.1858e-07 3.4689 6.531000e-01 3.172330e-01 1.998800e-02 -0.1523 
7.6371e+04 3.3795 3.4598 0.98927 0.52337 0.4721 2.4263e+02 0 1.6596e-07 3.4598 6.531000e-01 3.172330e-01 1.998800e-02 -0.1481 
1.5591e+05 3.4041 3.4544 0.97630 0.52508 0.4721 2.7212e+02 0 2.0045e-07 3.4544 6.531000e-01 3.172330e-01 1.998800e-02 -0.1506 
2.3806e+05 3.4269 3.4491 0.96055 0.52712 0.4721 3.0475e+02 0 2.4099e-07 3.4491 6.531000e-01 3.172330e-01 1.998800e-02 -0.1549 
3.2273e+05 3.4507 3.4426 0.93557 0.52948 0.4721 3.4863e+02 0 2.9785e-07 3.4426 6.531000e-01 3.172330e-01 1.998800e-02 -0.1585 
