# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5150 3 # agb_0.515_Z0.00050000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 0.7000 6 # agb_0.70_Z0.00050000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1533 3.6236 0.70000 0.52165 0.4233 2.6678e+01 1 5.5719e-08 3.6236 7.402000e-01 2.593220e-01 3.371286e-04 -0.0844 
2.1616e+05 3.2282 3.6169 0.68728 0.52378 0.4233 3.2417e+01 1 8.4918e-08 3.6169 7.402000e-01 2.593220e-01 3.371286e-04 -0.0851 
5.0995e+05 3.2510 3.6156 0.66509 0.52754 0.4233 3.4706e+01 1 1.0093e-07 3.6156 7.402000e-01 2.593220e-01 3.371286e-04 -0.0847 
8.4070e+05 3.3079 3.6122 0.63067 0.53291 0.4233 4.0559e+01 1 1.4997e-07 3.6122 7.402000e-01 2.593220e-01 3.371286e-04 -0.0858 
1.1814e+06 3.3594 3.6187 0.57721 0.53976 0.4233 9.1060e+01 0 2.2387e-07 3.6187 7.402000e-01 2.593220e-01 3.371286e-04 -0.0851 
1.3657e+06 3.4094 3.6495 0.54804 0.54263 0.4233 3.9932e+01 1 2.8510e-07 3.6495 7.402000e-01 2.593220e-01 3.371286e-04 999.0000 
 0.7200 6 # agb_0.72_Z0.00050000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0838 3.6297 0.72000 0.52153 0.4354 2.2141e+01 1 3.7584e-08 3.6297 7.408000e-01 2.586690e-01 3.368324e-04 -0.0831 
2.1708e+05 3.2134 3.6185 0.70849 0.52361 0.4354 3.0711e+01 1 7.4473e-08 3.6185 7.408000e-01 2.586690e-01 3.368324e-04 -0.0851 
5.0257e+05 3.2519 3.6153 0.68944 0.52710 0.4354 3.4214e+01 1 9.5499e-08 3.6153 7.408000e-01 2.586690e-01 3.368324e-04 -0.0855 
8.4190e+05 3.2886 3.6129 0.65833 0.53245 0.4354 3.8115e+01 1 1.2560e-07 3.6129 7.408000e-01 2.586690e-01 3.368324e-04 -0.0853 
1.1790e+06 3.3458 3.6119 0.61298 0.53893 0.4354 4.4219e+01 1 1.9231e-07 3.6119 7.408000e-01 2.586690e-01 3.368324e-04 -0.0853 
1.4845e+06 3.4175 3.6490 0.55128 0.54573 0.4354 4.0553e+01 1 2.9444e-07 3.6490 7.408000e-01 2.586690e-01 3.368324e-04 999.0000 
 0.7500 7 # agb_0.75_Z0.00050000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1708 3.6232 0.75000 0.52545 0.4416 2.6655e+01 1 5.4325e-08 3.6232 7.405000e-01 2.589980e-01 3.367324e-04 -0.0846 
2.0729e+05 3.2386 3.6172 0.73840 0.52756 0.4416 3.1792e+01 1 7.9250e-08 3.6172 7.405000e-01 2.589980e-01 3.367324e-04 -0.0845 
4.8326e+05 3.2753 3.6139 0.71887 0.53118 0.4416 3.5313e+01 1 1.0069e-07 3.6139 7.405000e-01 2.589980e-01 3.367324e-04 -0.0857 
8.1047e+05 3.3133 3.6110 0.68684 0.53673 0.4416 3.9588e+01 1 1.3335e-07 3.6110 7.405000e-01 2.589980e-01 3.367324e-04 -0.0861 
1.1323e+06 3.3742 3.6079 0.64005 0.54339 0.4416 4.6934e+01 1 2.0989e-07 3.6079 7.405000e-01 2.589980e-01 3.367324e-04 -0.0869 
1.4403e+06 3.4330 3.6271 0.56848 0.55100 0.4416 1.0099e+02 0 3.2810e-07 3.6271 7.405000e-01 2.589980e-01 3.367324e-04 -0.0825 
1.5138e+06 3.2844 3.6568 0.55679 0.55140 0.4416 2.9882e+01 1 1.4322e-07 3.6568 7.405000e-01 2.589980e-01 3.367324e-04 999.0000 
 0.7600 7 # agb_0.76_Z0.00050000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1840 3.6225 0.76000 0.52650 0.4435 2.7280e+01 1 5.6885e-08 3.6225 7.403000e-01 2.592040e-01 3.366714e-04 -0.0847 
2.0759e+05 3.2356 3.6178 0.74820 0.52866 0.4435 3.1269e+01 1 7.6208e-08 3.6178 7.403000e-01 2.592040e-01 3.366714e-04 -0.0843 
4.8207e+05 3.2725 3.6144 0.72857 0.53234 0.4435 3.4770e+01 1 9.6828e-08 3.6144 7.403000e-01 2.592040e-01 3.366714e-04 -0.0858 
8.0029e+05 3.3226 3.6103 0.69719 0.53781 0.4435 4.0162e+01 1 1.3677e-07 3.6103 7.403000e-01 2.592040e-01 3.366714e-04 -0.0861 
1.1200e+06 3.3816 3.6069 0.65015 0.54456 0.4435 4.7517e+01 1 2.1281e-07 3.6069 7.403000e-01 2.592040e-01 3.366714e-04 -0.0872 
1.4242e+06 3.4407 3.6201 0.57805 0.55222 0.4435 1.0771e+02 0 3.4119e-07 3.6201 7.403000e-01 2.592040e-01 3.366714e-04 -0.0840 
1.5322e+06 3.4061 3.6518 0.55861 0.55350 0.4435 3.8660e+01 1 2.6915e-07 3.6518 7.403000e-01 2.592040e-01 3.366714e-04 999.0000 
 0.7800 7 # agb_0.78_Z0.00050000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1960 3.6221 0.78000 0.52792 0.4475 2.7598e+01 1 5.7810e-08 3.6221 7.401000e-01 2.594190e-01 3.365729e-04 -0.0848 
1.9962e+05 3.2594 3.6163 0.76873 0.53003 0.4475 3.2560e+01 1 8.2414e-08 3.6163 7.401000e-01 2.594190e-01 3.365729e-04 -0.0843 
4.7370e+05 3.2860 3.6138 0.74897 0.53381 0.4475 3.5293e+01 1 9.9083e-08 3.6138 7.401000e-01 2.594190e-01 3.365729e-04 -0.0860 
7.9098e+05 3.3298 3.6100 0.71742 0.53944 0.4475 4.0203e+01 1 1.3521e-07 3.6100 7.401000e-01 2.594190e-01 3.365729e-04 -0.0864 
1.1044e+06 3.3918 3.6056 0.67083 0.54627 0.4475 4.8110e+01 1 2.1330e-07 3.6056 7.401000e-01 2.594190e-01 3.365729e-04 -0.0877 
1.4030e+06 3.4524 3.6110 0.59870 0.55402 0.4475 1.1621e+02 0 3.5318e-07 3.6110 7.401000e-01 2.594190e-01 3.365729e-04 -0.0864 
1.5540e+06 3.4936 3.6475 0.56226 0.55699 0.4475 9.7279e+01 0 4.2658e-07 3.6475 7.401000e-01 2.594190e-01 3.365729e-04 999.0000 
 0.8000 7 # agb_0.80_Z0.00050000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2086 3.6217 0.80000 0.52945 0.4520 2.7951e+01 1 5.9156e-08 3.6217 7.396000e-01 2.599310e-01 3.368182e-04 -0.0847 
2.0063e+05 3.2553 3.6174 0.78850 0.53165 0.4520 3.1651e+01 1 7.7090e-08 3.6174 7.396000e-01 2.599310e-01 3.368182e-04 -0.0844 
4.6520e+05 3.2980 3.6134 0.76941 0.53537 0.4520 3.5700e+01 1 1.0069e-07 3.6134 7.396000e-01 2.599310e-01 3.368182e-04 -0.0860 
7.7599e+05 3.3445 3.6091 0.73846 0.54103 0.4520 4.0942e+01 1 1.3900e-07 3.6091 7.396000e-01 2.599310e-01 3.368182e-04 -0.0865 
1.0875e+06 3.4024 3.6044 0.69171 0.54805 0.4520 4.8712e+01 1 2.1429e-07 3.6044 7.396000e-01 2.599310e-01 3.368182e-04 -0.0881 
1.3796e+06 3.4650 3.6055 0.62022 0.55587 0.4520 1.2157e+02 0 3.6224e-07 3.6055 7.396000e-01 2.599310e-01 3.368182e-04 -0.0881 
1.5624e+06 3.5278 3.6461 0.56579 0.56040 0.4520 1.0578e+02 0 5.0816e-07 3.6461 7.396000e-01 2.599310e-01 3.368182e-04 999.0000 
 0.8500 7 # agb_0.85_Z0.00050000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2667 3.6189 0.85000 0.53452 0.4488 3.0778e+01 1 7.1779e-08 3.6189 7.372000e-01 2.623290e-01 3.379431e-04 -0.0855 
1.8355e+05 3.2933 3.6162 0.83950 0.53662 0.4488 3.3153e+01 1 8.4140e-08 3.6162 7.372000e-01 2.623290e-01 3.379431e-04 -0.0850 
4.4611e+05 3.3093 3.6144 0.81998 0.54063 0.4488 3.5007e+01 1 9.5499e-08 3.6144 7.372000e-01 2.623290e-01 3.379431e-04 -0.0861 
7.3534e+05 3.3706 3.6085 0.79066 0.54626 0.4488 4.1651e+01 1 1.4158e-07 3.6085 7.372000e-01 2.623290e-01 3.379431e-04 -0.0867 
1.0327e+06 3.4266 3.6030 0.74517 0.55349 0.4488 4.9533e+01 1 2.1429e-07 3.6030 7.372000e-01 2.623290e-01 3.379431e-04 -0.0890 
1.3085e+06 3.4913 3.5990 0.67635 0.56146 0.4488 1.2642e+02 0 3.6559e-07 3.5990 7.372000e-01 2.623290e-01 3.379431e-04 -0.0899 
1.5546e+06 3.5612 3.6457 0.57508 0.56966 0.4488 1.1271e+02 0 5.9020e-07 3.6457 7.372000e-01 2.623290e-01 3.379431e-04 999.0000 
 0.9000 8 # agb_0.90_Z0.00050000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2695 3.6207 0.90000 0.53770 0.4393 2.9635e+01 1 6.5917e-08 3.6207 7.348000e-01 2.647410e-01 3.394049e-04 -0.0849 
1.7966e+05 3.3048 3.6174 0.88971 0.53988 0.4393 3.2587e+01 1 8.0724e-08 3.6174 7.348000e-01 2.647410e-01 3.394049e-04 -0.0841 
4.3099e+05 3.3289 3.6148 0.87124 0.54391 0.4393 3.5088e+01 1 9.5060e-08 3.6148 7.348000e-01 2.647410e-01 3.394049e-04 -0.0863 
7.1258e+05 3.3881 3.6089 0.84294 0.54972 0.4393 4.1513e+01 1 1.3836e-07 3.6089 7.348000e-01 2.647410e-01 3.394049e-04 -0.0864 
9.9669e+05 3.4500 3.6024 0.80004 0.55700 0.4393 5.0100e+01 1 2.1429e-07 3.6024 7.348000e-01 2.647410e-01 3.394049e-04 -0.0892 
1.2635e+06 3.5138 3.5967 0.73474 0.56519 0.4393 1.2592e+02 0 3.5810e-07 3.5967 7.348000e-01 2.647410e-01 3.394049e-04 -0.0908 
