# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 6 # agb_0.500_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 0.6000 3 # agb_0.600_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3162 3.4239 0.60000 0.53332 0.4688 4.5507e+02 0 1.2764e-06 3.4239 5.440000e-01 3.863940e-01 4.681319e-02 -0.1649 
3.9903e+04 3.2562 3.4968 0.54271 0.53425 0.4688 2.2709e+02 0 8.1096e-08 3.4968 5.440000e-01 3.863940e-01 4.681319e-02 -0.1570 
6.5175e+04 3.4434 3.5066 0.53999 0.53472 0.4688 3.1759e+02 0 2.2080e-07 3.5066 5.440000e-01 3.863940e-01 4.681319e-02 999.0000 
 0.6200 5 # agb_0.62_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2546 3.4256 0.62000 0.52513 0.4686 3.7922e+02 0 4.0087e-07 3.4256 5.440000e-01 3.863900e-01 4.681460e-02 -0.1759 
4.2424e+04 3.1907 3.4668 0.55212 0.52596 0.4686 2.5257e+02 0 8.9950e-08 3.4668 5.440000e-01 3.863900e-01 4.681460e-02 -0.1759 
6.3419e+04 3.3446 3.4528 0.54943 0.52619 0.4686 4.0547e+02 0 6.2806e-07 3.4528 5.440000e-01 3.863900e-01 4.681460e-02 -0.1824 
8.4784e+04 3.2138 3.4932 0.53704 0.52687 0.4686 2.1549e+02 0 6.6681e-08 3.4932 5.440000e-01 3.863900e-01 4.681460e-02 -0.1824 
1.2167e+05 3.4085 3.5054 0.53286 0.52768 0.4686 3.0056e+02 0 1.8750e-07 3.5054 5.440000e-01 3.863900e-01 4.681460e-02 999.0000 
 0.6500 3 # agb_0.65_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3693 3.4067 0.65000 0.54033 0.4689 5.5628e+02 0 3.1842e-06 3.4067 5.440000e-01 3.864020e-01 4.681788e-02 -0.1895 
3.7738e+04 3.3162 3.4804 0.55392 0.54133 0.4689 2.9522e+02 0 1.1803e-07 3.4804 5.440000e-01 3.864020e-01 4.681788e-02 -0.1779 
6.6509e+04 3.4996 3.5120 0.54706 0.54205 0.4689 3.3902e+02 0 2.8642e-07 3.5120 5.440000e-01 3.864020e-01 4.681788e-02 999.0000 
 0.6600 3 # agb_0.66_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4313 3.3972 0.66000 0.54828 0.4689 6.8600e+02 0 3.6728e-06 3.3972 5.440000e-01 3.864020e-01 4.681907e-02 -0.1860 
3.5658e+04 3.3655 3.4998 0.55617 0.54939 0.4689 2.7616e+02 0 1.3996e-07 3.4998 5.440000e-01 3.864020e-01 4.681907e-02 -0.1608 
4.9686e+04 3.4653 3.5103 0.55468 0.54959 0.4689 3.1511e+02 0 2.3227e-07 3.5103 5.440000e-01 3.864020e-01 4.681907e-02 999.0000 
 0.6800 5 # agb_0.68_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3217 3.4121 0.68000 0.53472 0.4683 4.5737e+02 0 1.3062e-06 3.4121 5.440000e-01 3.864010e-01 4.681413e-02 -0.1892 
3.9474e+04 3.2521 3.4400 0.59055 0.53564 0.4683 3.4648e+02 0 2.2029e-07 3.4400 5.440000e-01 3.864010e-01 4.681413e-02 -0.1892 
5.5727e+04 3.3696 3.4266 0.58331 0.53582 0.4683 5.1344e+02 0 2.6182e-06 3.4266 5.440000e-01 3.864010e-01 4.681413e-02 -0.1975 
7.8711e+04 3.2908 3.5016 0.54355 0.53666 0.4683 2.3479e+02 0 9.5719e-08 3.5016 5.440000e-01 3.864010e-01 4.681413e-02 -0.1975 
9.6564e+04 3.4008 3.5052 0.54218 0.53691 0.4683 2.9144e+02 0 1.7378e-07 3.5052 5.440000e-01 3.864010e-01 4.681413e-02 999.0000 
 0.7200 3 # agb_0.72_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5296 3.3791 0.72000 0.56507 0.4683 9.2844e+02 0 4.6132e-06 3.3791 5.440000e-01 3.864050e-01 4.681725e-02 -0.1956 
3.1183e+04 3.4904 3.4650 0.58269 0.56630 0.4683 4.7749e+02 0 1.7100e-06 3.4650 5.440000e-01 3.864050e-01 4.681725e-02 -0.1775 
4.7493e+04 3.6113 3.5136 0.57184 0.56676 0.4683 4.1238e+02 0 6.9502e-07 3.5136 5.440000e-01 3.864050e-01 4.681725e-02 999.0000 
 0.7500 3 # agb_0.75_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5294 3.3783 0.75000 0.56578 0.4680 9.0135e+02 0 4.6026e-06 3.3783 5.440000e-01 3.864080e-01 4.681596e-02 -0.2071 
3.1111e+04 3.4767 3.4232 0.61363 0.56701 0.4680 6.4237e+02 0 4.0832e-06 3.4232 5.440000e-01 3.864080e-01 4.681596e-02 -0.2009 
4.8658e+04 3.6229 3.5128 0.57280 0.56756 0.4680 4.2559e+02 0 8.4723e-07 3.5128 5.440000e-01 3.864080e-01 4.681596e-02 999.0000 
 0.7600 3 # agb_0.76_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5247 3.3789 0.76000 0.56473 0.4680 8.7594e+02 0 4.5604e-06 3.3789 5.440000e-01 3.864080e-01 4.681696e-02 -0.2105 
3.1372e+04 3.4685 3.4147 0.62537 0.56595 0.4680 6.6918e+02 0 3.9994e-06 3.4147 5.440000e-01 3.864080e-01 4.681696e-02 -0.2088 
5.0398e+04 3.6285 3.5138 0.57173 0.56658 0.4680 4.2787e+02 0 8.7700e-07 3.5138 5.440000e-01 3.864080e-01 4.681696e-02 999.0000 
 0.7800 3 # agb_0.78_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5381 3.3771 0.78000 0.56695 0.4686 8.9603e+02 0 4.6989e-06 3.3771 5.440000e-01 3.864130e-01 4.682060e-02 -0.2135 
3.0781e+04 3.4895 3.4042 0.64370 0.56818 0.4686 7.5043e+02 0 4.1976e-06 3.4042 5.440000e-01 3.864130e-01 4.682060e-02 -0.2159 
5.0577e+04 3.6452 3.5114 0.57449 0.56889 0.4686 4.5153e+02 0 1.2218e-06 3.5114 5.440000e-01 3.864130e-01 4.682060e-02 999.0000 
 0.8000 3 # agb_0.80_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5346 3.3786 0.80000 0.56627 0.4680 8.5802e+02 0 4.6559e-06 3.3786 5.440000e-01 3.864110e-01 4.682606e-02 -0.2166 
3.1003e+04 3.4767 3.3982 0.66547 0.56750 0.4680 7.4681e+02 0 4.0832e-06 3.3982 5.440000e-01 3.864110e-01 4.682606e-02 -0.2245 
5.4231e+04 3.6547 3.5136 0.57381 0.56843 0.4680 4.5307e+02 0 1.2474e-06 3.5136 5.440000e-01 3.864110e-01 4.682606e-02 999.0000 
 0.8500 3 # agb_0.85_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5658 3.3759 0.85000 0.57105 0.4682 8.9221e+02 0 5.0119e-06 3.3759 5.440000e-01 3.864160e-01 4.681862e-02 -0.2206 
2.9877e+04 3.5083 3.3870 0.71140 0.57232 0.4682 8.3420e+02 0 4.3853e-06 3.3870 5.440000e-01 3.864160e-01 4.681862e-02 -0.2341 
5.7197e+04 3.6872 3.5160 0.57897 0.57364 0.4682 4.7290e+02 0 1.6144e-06 3.5160 5.440000e-01 3.864160e-01 4.681862e-02 999.0000 
 0.9000 5 # agb_0.90_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5711 3.3793 0.90000 0.57180 0.4682 8.3199e+02 0 5.0699e-06 3.3793 5.440000e-01 3.864180e-01 4.682553e-02 -0.2209 
2.9701e+04 3.5138 3.3839 0.76256 0.57308 0.4682 8.1537e+02 0 4.4463e-06 3.3839 5.440000e-01 3.864180e-01 4.682553e-02 -0.2209 
4.4033e+04 3.6452 3.3644 0.71045 0.57352 0.4682 1.3867e+03 0 6.0117e-06 3.3644 5.440000e-01 3.864180e-01 4.682553e-02 -0.2395 
5.9312e+04 3.5509 3.4284 0.61205 0.57456 0.4682 7.2537e+02 0 4.8417e-06 3.4284 5.440000e-01 3.864180e-01 4.682553e-02 -0.2395 
7.3547e+04 3.6474 3.5133 0.58043 0.57504 0.4682 4.4211e+02 0 1.0715e-06 3.5133 5.440000e-01 3.864180e-01 4.682553e-02 999.0000 
 0.9500 5 # agb_0.95_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5955 3.3796 0.95000 0.57806 0.4682 8.3475e+02 0 5.3580e-06 3.3796 5.440000e-01 3.864200e-01 4.682235e-02 -0.2194 
2.8263e+04 3.5480 3.3795 0.81046 0.57936 0.4682 8.6629e+02 0 4.8084e-06 3.3795 5.440000e-01 3.864200e-01 4.682235e-02 -0.2194 
4.3472e+04 3.6884 3.3549 0.74558 0.57993 0.4682 1.5918e+03 0 6.6374e-06 3.3549 5.440000e-01 3.864200e-01 4.682235e-02 -0.2424 
5.6614e+04 3.5736 3.3981 0.65530 0.58088 0.4682 9.4101e+02 0 5.0933e-06 3.3981 5.440000e-01 3.864200e-01 4.682235e-02 -0.2424 
7.2411e+04 3.6965 3.5182 0.58672 0.58156 0.4682 4.6775e+02 0 1.5101e-06 3.5182 5.440000e-01 3.864200e-01 4.682235e-02 999.0000 
 1.0000 5 # agb_1.00_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6339 3.3777 1.00000 0.58545 0.4577 8.8302e+02 0 5.8614e-06 3.3777 5.372000e-01 3.924600e-01 4.739684e-02 -0.2189 
1.8916e+04 3.7258 3.3486 0.91193 0.58628 0.4577 1.5281e+03 0 7.2444e-06 3.3486 5.372000e-01 3.924600e-01 4.739684e-02 -0.2189 
2.6790e+04 3.5730 3.3791 0.85622 0.58681 0.4577 8.7488e+02 0 5.0933e-06 3.3791 5.372000e-01 3.924600e-01 4.739684e-02 -0.2434 
5.3477e+04 3.6140 3.3818 0.69664 0.58839 0.4577 1.1278e+03 0 5.5976e-06 3.3818 5.372000e-01 3.924600e-01 4.739684e-02 -0.2434 
7.1814e+04 3.7452 3.5203 0.59480 0.58941 0.4577 5.0551e+02 0 2.3933e-06 3.5203 5.372000e-01 3.924600e-01 4.739684e-02 999.0000 
 1.0500 4 # agb_1.05_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6397 3.3810 1.05000 0.58576 0.4524 8.3114e+02 0 5.9429e-06 3.3810 5.390000e-01 3.905890e-01 4.741974e-02 -0.2161 
2.6682e+04 3.5858 3.3797 0.90651 0.58713 0.4524 8.5120e+02 0 5.2481e-06 3.3797 5.390000e-01 3.905890e-01 4.741974e-02 -0.2418 
5.3247e+04 3.6289 3.3683 0.74879 0.58871 0.4524 1.2317e+03 0 5.7943e-06 3.3683 5.390000e-01 3.905890e-01 4.741974e-02 -0.2368 
7.7645e+04 3.7658 3.5232 0.59552 0.59033 0.4524 5.1512e+02 0 2.6669e-06 3.5232 5.390000e-01 3.905890e-01 4.741974e-02 999.0000 
 1.1000 6 # agb_1.10_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6478 3.3841 1.10000 0.58670 0.4477 7.8937e+02 0 6.0534e-06 3.3841 5.402000e-01 3.894500e-01 4.743845e-02 -0.2124 
2.6534e+04 3.5832 3.3848 0.95821 0.58807 0.4477 7.6882e+02 0 5.2119e-06 3.3848 5.402000e-01 3.894500e-01 4.743845e-02 -0.2124 
5.2946e+04 3.6241 3.3662 0.80212 0.58967 0.4477 1.1675e+03 0 5.7280e-06 3.3662 5.402000e-01 3.894500e-01 4.743845e-02 -0.2375 
6.4997e+04 3.7232 3.3561 0.74169 0.59018 0.4477 1.7101e+03 0 7.1945e-06 3.3561 5.402000e-01 3.894500e-01 4.743845e-02 -0.2375 
7.9218e+04 3.6576 3.4254 0.63071 0.59148 0.4477 9.2029e+02 0 6.1944e-06 3.4254 5.402000e-01 3.894500e-01 4.743845e-02 -0.2450 
8.9894e+04 3.6927 3.5174 0.59717 0.59189 0.4477 4.5981e+02 0 1.3614e-06 3.5174 5.402000e-01 3.894500e-01 4.743845e-02 999.0000 
 1.1500 6 # agb_1.15_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6744 3.3834 1.15000 0.59089 0.4406 8.1028e+02 0 6.4269e-06 3.3834 5.410000e-01 3.885030e-01 4.746541e-02 -0.2124 
2.5632e+04 3.6233 3.3804 1.00309 0.59232 0.4406 8.3917e+02 0 5.7148e-06 3.3804 5.410000e-01 3.885030e-01 4.746541e-02 -0.2124 
5.1264e+04 3.6568 3.3609 0.84129 0.59398 0.4406 1.2616e+03 0 6.1802e-06 3.3609 5.410000e-01 3.885030e-01 4.746541e-02 -0.2378 
6.3677e+04 3.7591 3.3476 0.77339 0.59458 0.4406 1.9254e+03 0 7.8163e-06 3.3476 5.410000e-01 3.885030e-01 4.746541e-02 -0.2378 
7.6736e+04 3.6849 3.3963 0.66495 0.59586 0.4406 1.2097e+03 0 6.5917e-06 3.3963 5.410000e-01 3.885030e-01 4.746541e-02 -0.2475 
8.8890e+04 3.7454 3.5212 0.60175 0.59646 0.4406 4.9621e+02 0 2.1429e-06 3.5212 5.410000e-01 3.885030e-01 4.746541e-02 999.0000 
 1.2000 6 # agb_1.20_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6866 3.3854 1.20000 0.58957 0.4311 7.8692e+02 0 6.6222e-06 3.3854 5.412000e-01 3.882580e-01 4.750328e-02 -0.2101 
2.5881e+04 3.6269 3.3844 1.05343 0.59102 0.4311 7.8161e+02 0 5.7677e-06 3.3844 5.412000e-01 3.882580e-01 4.750328e-02 -0.2101 
4.3561e+04 3.7869 3.3388 0.95952 0.59200 0.4311 1.8264e+03 0 8.3368e-06 3.3388 5.412000e-01 3.882580e-01 4.750328e-02 -0.2305 
5.1648e+04 3.6731 3.3591 0.89283 0.59271 0.4311 1.2597e+03 0 6.4121e-06 3.3591 5.412000e-01 3.882580e-01 4.750328e-02 -0.2305 
7.7440e+04 3.6956 3.3691 0.71436 0.59465 0.4311 1.4815e+03 0 6.7608e-06 3.3691 5.412000e-01 3.882580e-01 4.750328e-02 -0.2477 
9.5386e+04 3.7917 3.5218 0.60143 0.59586 0.4311 5.4787e+02 0 3.7931e-06 3.5218 5.412000e-01 3.882580e-01 4.750328e-02 999.0000 
 1.2500 7 # agb_1.25_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6444 3.3993 1.25000 0.58585 0.4246 6.0965e+02 0 5.9979e-06 3.3993 5.418000e-01 3.877240e-01 4.752713e-02 -0.2006 
2.6481e+04 3.6005 3.3965 1.12075 0.58720 0.4246 6.2512e+02 0 5.4200e-06 3.3965 5.418000e-01 3.877240e-01 4.752713e-02 -0.2006 
4.5230e+04 3.7490 3.3528 1.03482 0.58814 0.4246 1.3829e+03 0 7.6384e-06 3.3528 5.418000e-01 3.877240e-01 4.752713e-02 -0.2129 
5.3108e+04 3.6305 3.3752 0.97550 0.58877 0.4246 9.1638e+02 0 5.8076e-06 3.3752 5.418000e-01 3.877240e-01 4.752713e-02 -0.2129 
7.9584e+04 3.6585 3.3589 0.81404 0.59056 0.4246 1.3283e+03 0 6.1944e-06 3.3589 5.418000e-01 3.877240e-01 4.752713e-02 -0.2385 
1.0592e+05 3.6752 3.4171 0.63823 0.59252 0.4246 1.0197e+03 0 6.4417e-06 3.4171 5.418000e-01 3.877240e-01 4.752713e-02 -0.2385 
1.1670e+05 3.7018 3.5203 0.59798 0.59297 0.4246 4.5675e+02 0 1.3062e-06 3.5203 5.418000e-01 3.877240e-01 4.752713e-02 999.0000 
 1.3000 7 # agb_1.30_Z0.07000000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6501 3.4025 1.30000 0.58631 0.4179 5.7903e+02 0 5.2240e-06 3.4025 5.424000e-01 3.870830e-01 4.754475e-02 -0.1979 
