# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
3.2962e+05 3.0209 3.5898 0.49272 0.49066 0.4817 6.3826e+01 0 5.6624e-08 3.5898 6.811000e-01 2.991370e-01 1.330328e-02 999.0000 
 0.5150 5 # agb_0.515_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9146 3.5440 0.51500 0.48893 0.4772 7.2853e+01 0 3.5318e-08 3.5440 6.811000e-01 2.991290e-01 1.330832e-02 -0.1100 
1.2938e+05 3.0024 3.5416 0.50783 0.48967 0.4772 9.1730e+01 0 5.7544e-08 3.5416 6.811000e-01 2.991290e-01 1.330832e-02 -0.1108 
2.6434e+05 3.0106 3.5525 0.50148 0.49052 0.4772 8.5726e+01 0 5.9020e-08 3.5525 6.811000e-01 2.991290e-01 1.330832e-02 -0.1046 
4.0030e+05 3.0441 3.5760 0.49497 0.49145 0.4772 7.5741e+01 0 6.6222e-08 3.5760 6.811000e-01 2.991290e-01 1.330832e-02 -0.0941 
4.6068e+05 2.9610 3.5924 0.49382 0.49161 0.4772 5.4448e+01 0 4.1400e-08 3.5924 6.811000e-01 2.991290e-01 1.330832e-02 999.0000 
 0.5200 6 # agb_0.520_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9202 3.5410 0.52000 0.49022 0.4714 7.5116e+01 0 3.6058e-08 3.5410 6.810000e-01 2.992280e-01 1.331567e-02 -0.1117 
1.2774e+05 3.0066 3.5377 0.51232 0.49095 0.4714 9.5049e+01 0 5.8749e-08 3.5377 6.810000e-01 2.992280e-01 1.331567e-02 -0.1117 
2.2086e+05 3.0528 3.5368 0.50913 0.49135 0.4714 1.0688e+02 0 7.6208e-08 3.5368 6.810000e-01 2.992280e-01 1.331567e-02 -0.1125 
2.6204e+05 3.0040 3.5476 0.50590 0.49182 0.4714 8.7514e+01 0 5.7148e-08 3.5476 6.810000e-01 2.992280e-01 1.331567e-02 -0.1125 
3.9796e+05 3.0266 3.5640 0.49911 0.49277 0.4714 8.0463e+01 0 6.2087e-08 3.5640 6.810000e-01 2.992280e-01 1.331567e-02 -0.1085 
4.5736e+05 2.9777 3.5734 0.49797 0.49292 0.4714 6.6489e+01 0 4.6989e-08 3.5734 6.810000e-01 2.992280e-01 1.331567e-02 999.0000 
 0.5250 5 # agb_0.525_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9729 3.5338 0.52500 0.49320 0.4672 8.9313e+01 0 4.7863e-08 3.5338 6.810000e-01 2.992350e-01 1.332024e-02 -0.1146 
1.2469e+05 3.0548 3.5305 0.51760 0.49403 0.4672 1.1185e+02 0 7.6560e-08 3.5305 6.810000e-01 2.992350e-01 1.332024e-02 -0.1146 
2.1073e+05 3.1017 3.5298 0.51395 0.49444 0.4672 1.2580e+02 0 1.0000e-07 3.5298 6.810000e-01 2.992350e-01 1.332024e-02 -0.1172 
2.5418e+05 3.0767 3.5402 0.50934 0.49500 0.4672 1.0933e+02 0 8.5310e-08 3.5402 6.810000e-01 2.992350e-01 1.332024e-02 -0.1172 
3.7875e+05 3.1330 3.5595 0.50144 0.49598 0.4672 1.0577e+02 0 1.0940e-07 3.5595 6.810000e-01 2.992350e-01 1.332024e-02 999.0000 
 0.5300 6 # agb_0.530_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9756 3.5309 0.53000 0.49351 0.4645 9.1450e+01 0 4.8195e-08 3.5309 6.810000e-01 2.991470e-01 1.332233e-02 -0.1170 
1.2435e+05 3.0567 3.5265 0.52256 0.49435 0.4645 1.1547e+02 0 7.7268e-08 3.5265 6.810000e-01 2.991470e-01 1.332233e-02 -0.1170 
2.1076e+05 3.1035 3.5245 0.51883 0.49476 0.4645 1.3128e+02 0 1.0139e-07 3.5245 6.810000e-01 2.991470e-01 1.332233e-02 -0.1192 
2.5405e+05 3.0717 3.5342 0.51418 0.49533 0.4645 1.1307e+02 0 8.3560e-08 3.5342 6.810000e-01 2.991470e-01 1.332233e-02 -0.1192 
3.8632e+05 3.1000 3.5505 0.50517 0.49643 0.4645 1.0576e+02 0 9.3972e-08 3.5505 6.810000e-01 2.991470e-01 1.332233e-02 -0.1146 
4.6659e+05 3.1102 3.5631 0.50195 0.49684 0.4645 9.7300e+01 0 9.5499e-08 3.5631 6.810000e-01 2.991470e-01 1.332233e-02 999.0000 
 0.5400 6 # agb_0.540_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0059 3.5234 0.54000 0.49467 0.4575 1.0286e+02 0 5.6234e-08 3.5234 6.810000e-01 2.992600e-01 1.332887e-02 -0.1215 
1.2327e+05 3.0843 3.5182 0.53138 0.49557 0.4575 1.3032e+02 0 8.9950e-08 3.5182 6.810000e-01 2.992600e-01 1.332887e-02 -0.1215 
2.1330e+05 3.1382 3.5152 0.52655 0.49607 0.4575 1.5211e+02 0 1.2388e-07 3.5152 6.810000e-01 2.992600e-01 1.332887e-02 -0.1228 
2.5268e+05 3.0907 3.5256 0.52151 0.49664 0.4575 1.2575e+02 0 9.3325e-08 3.5256 6.810000e-01 2.992600e-01 1.332887e-02 -0.1228 
3.8296e+05 3.1335 3.5374 0.51090 0.49783 0.4575 1.2686e+02 0 1.1614e-07 3.5374 6.810000e-01 2.992600e-01 1.332887e-02 -0.1194 
4.8765e+05 3.1716 3.5582 0.50393 0.49865 0.4575 1.1613e+02 0 1.3397e-07 3.5582 6.810000e-01 2.992600e-01 1.332887e-02 999.0000 
 0.5500 7 # agb_0.550_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9961 3.5220 0.55000 0.49632 0.4565 1.0029e+02 0 5.2000e-08 3.5220 6.810000e-01 2.991860e-01 1.332978e-02 -0.1237 
1.2197e+05 3.0565 3.5174 0.54247 0.49718 0.4565 1.2102e+02 0 7.4817e-08 3.5174 6.810000e-01 2.991860e-01 1.332978e-02 -0.1237 
2.4813e+05 3.0797 3.5194 0.53388 0.49817 0.4565 1.2701e+02 0 8.6497e-08 3.5194 6.810000e-01 2.991860e-01 1.332978e-02 -0.1253 
3.4070e+05 3.1363 3.5164 0.52880 0.49875 0.4565 1.4931e+02 0 1.2106e-07 3.5164 6.810000e-01 2.991860e-01 1.332978e-02 -0.1253 
3.7874e+05 3.0968 3.5258 0.52406 0.49934 0.4565 1.2679e+02 0 9.5499e-08 3.5258 6.810000e-01 2.991860e-01 1.332978e-02 -0.1229 
5.1029e+05 3.1382 3.5378 0.51359 0.50061 0.4565 1.2720e+02 0 1.1776e-07 3.5378 6.810000e-01 2.991860e-01 1.332978e-02 -0.1229 
6.1457e+05 3.1681 3.5592 0.50670 0.50146 0.4565 1.1372e+02 0 1.2972e-07 3.5592 6.810000e-01 2.991860e-01 1.332978e-02 999.0000 
 0.5600 7 # agb_0.560_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0382 3.5148 0.56000 0.49809 0.4564 1.1553e+02 0 6.4714e-08 3.5148 6.810000e-01 2.992110e-01 1.333009e-02 -0.1271 
1.1976e+05 3.1076 3.5085 0.55058 0.49904 0.4564 1.4489e+02 0 9.9541e-08 3.5085 6.810000e-01 2.992110e-01 1.333009e-02 -0.1271 
2.4493e+05 3.1224 3.5122 0.53972 0.50017 0.4564 1.4754e+02 0 1.1015e-07 3.5122 6.810000e-01 2.992110e-01 1.333009e-02 -0.1289 
3.3206e+05 3.1776 3.5096 0.53401 0.50076 0.4564 1.7244e+02 0 1.5346e-07 3.5096 6.810000e-01 2.992110e-01 1.333009e-02 -0.1289 
3.7482e+05 3.1361 3.5206 0.52715 0.50150 0.4564 1.4412e+02 0 1.1940e-07 3.5206 6.810000e-01 2.992110e-01 1.333009e-02 -0.1262 
5.0661e+05 3.1748 3.5403 0.51348 0.50298 0.4564 1.3496e+02 0 1.4191e-07 3.5403 6.810000e-01 2.992110e-01 1.333009e-02 -0.1262 
5.8679e+05 3.1869 3.5590 0.50861 0.50354 0.4564 1.1837e+02 0 1.4256e-07 3.5590 6.810000e-01 2.992110e-01 1.333009e-02 999.0000 
 0.5700 6 # agb_0.570_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1203 3.5028 0.57000 0.50178 0.4575 1.5210e+02 0 1.0257e-07 3.5028 6.810000e-01 2.992350e-01 1.332743e-02 -0.1325 
1.1694e+05 3.1769 3.4999 0.55531 0.50294 0.4575 1.8132e+02 0 1.4859e-07 3.4999 6.810000e-01 2.992350e-01 1.332743e-02 -0.1325 
1.9728e+05 3.2436 3.4946 0.54803 0.50356 0.4575 2.2320e+02 0 2.2491e-07 3.4946 6.810000e-01 2.992350e-01 1.332743e-02 -0.1327 
2.3833e+05 3.2040 3.5067 0.53825 0.50434 0.4575 1.8648e+02 0 1.7701e-07 3.5067 6.810000e-01 2.992350e-01 1.332743e-02 -0.1327 
3.6538e+05 3.2254 3.5316 0.51858 0.50601 0.4575 1.6192e+02 0 1.9011e-07 3.5316 6.810000e-01 2.992350e-01 1.332743e-02 -0.1281 
4.4241e+05 3.2616 3.5544 0.51184 0.50666 0.4575 1.4492e+02 0 2.1429e-07 3.5544 6.810000e-01 2.992350e-01 1.332743e-02 999.0000 
 0.5800 8 # agb_0.580_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0332 3.5130 0.58000 0.50119 0.4597 1.1255e+02 0 5.9566e-08 3.5130 6.810000e-01 2.991600e-01 1.332368e-02 -0.1299 
1.1668e+05 3.0892 3.5069 0.57189 0.50210 0.4597 1.3641e+02 0 8.4723e-08 3.5069 6.810000e-01 2.991600e-01 1.332368e-02 -0.1299 
2.3868e+05 3.1026 3.5079 0.56235 0.50318 0.4597 1.4144e+02 0 9.3541e-08 3.5079 6.810000e-01 2.991600e-01 1.332368e-02 -0.1311 
3.6348e+05 3.1312 3.5086 0.55135 0.50442 0.4597 1.5250e+02 0 1.1272e-07 3.5086 6.810000e-01 2.991600e-01 1.332368e-02 -0.1311 
4.5316e+05 3.1832 3.5056 0.54501 0.50512 0.4597 1.7777e+02 0 1.5524e-07 3.5056 6.810000e-01 2.991600e-01 1.332368e-02 -0.1302 
4.9364e+05 3.1470 3.5150 0.53851 0.50587 0.4597 1.5241e+02 0 1.2474e-07 3.5150 6.810000e-01 2.991600e-01 1.332368e-02 -0.1302 
6.2700e+05 3.1749 3.5293 0.52397 0.50751 0.4597 1.4632e+02 0 1.4355e-07 3.5293 6.810000e-01 2.991600e-01 1.332368e-02 -0.1282 
7.3420e+05 3.2245 3.5567 0.51386 0.50866 0.4597 1.3015e+02 0 1.7258e-07 3.5567 6.810000e-01 2.991600e-01 1.332368e-02 999.0000 
 0.5900 7 # agb_0.590_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0948 3.5033 0.59000 0.50251 0.4611 1.3869e+02 0 8.3753e-08 3.5033 6.810000e-01 2.991770e-01 1.332311e-02 -0.1345 
1.1572e+05 3.1493 3.4977 0.57859 0.50357 0.4611 1.6751e+02 0 1.1940e-07 3.4977 6.810000e-01 2.991770e-01 1.332311e-02 -0.1345 
2.3599e+05 3.1759 3.4978 0.56509 0.50484 0.4611 1.8141e+02 0 1.4421e-07 3.4978 6.810000e-01 2.991770e-01 1.332311e-02 -0.1342 
3.2446e+05 3.2351 3.4930 0.55694 0.50562 0.4611 2.1906e+02 0 2.0989e-07 3.4930 6.810000e-01 2.991770e-01 1.332311e-02 -0.1342 
3.5999e+05 3.2106 3.5006 0.54919 0.50633 0.4611 1.9627e+02 0 1.8155e-07 3.5006 6.810000e-01 2.991770e-01 1.332311e-02 -0.1338 
4.9040e+05 3.2295 3.5157 0.53031 0.50810 0.4611 1.8452e+02 0 2.0045e-07 3.5157 6.810000e-01 2.991770e-01 1.332311e-02 -0.1338 
6.0431e+05 3.2783 3.5523 0.51509 0.50959 0.4611 1.5238e+02 0 2.3442e-07 3.5523 6.810000e-01 2.991770e-01 1.332311e-02 999.0000 
 0.6000 6 # agb_0.600_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2064 3.4869 0.60000 0.50631 0.4630 2.0281e+02 0 1.6032e-07 3.4869 6.810000e-01 2.991950e-01 1.332026e-02 -0.1417 
1.1167e+05 3.2734 3.4816 0.57791 0.50771 0.4630 2.5551e+02 0 2.5586e-07 3.4816 6.810000e-01 2.991950e-01 1.332026e-02 -0.1417 
1.8823e+05 3.3291 3.4778 0.56708 0.50846 0.4630 3.0444e+02 0 3.6813e-07 3.4778 6.810000e-01 2.991950e-01 1.332026e-02 -0.1403 
2.2881e+05 3.3073 3.4900 0.55086 0.50944 0.4630 2.6712e+02 0 3.2434e-07 3.4900 6.810000e-01 2.991950e-01 1.332026e-02 -0.1403 
3.5312e+05 3.3265 3.5397 0.51935 0.51157 0.4630 1.8856e+02 0 3.1769e-07 3.5397 6.810000e-01 2.991950e-01 1.332026e-02 -0.1361 
3.9523e+05 3.1641 3.5611 0.51701 0.51177 0.4630 1.0880e+02 0 1.2134e-07 3.5611 6.810000e-01 2.991950e-01 1.332026e-02 999.0000 
 0.6200 8 # agb_0.62_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1086 3.4995 0.62000 0.50475 0.4654 1.4142e+02 0 8.3560e-08 3.4995 6.810000e-01 2.992220e-01 1.331782e-02 -0.1378 
1.1322e+05 3.1617 3.4927 0.60906 0.50583 0.4654 1.7205e+02 0 1.1885e-07 3.4927 6.810000e-01 2.992220e-01 1.331782e-02 -0.1378 
2.3181e+05 3.1802 3.4918 0.59592 0.50713 0.4654 1.8427e+02 0 1.3740e-07 3.4918 6.810000e-01 2.992220e-01 1.331782e-02 -0.1383 
3.5378e+05 3.2139 3.4903 0.58026 0.50865 0.4654 2.0623e+02 0 1.7498e-07 3.4903 6.810000e-01 2.992220e-01 1.331782e-02 -0.1383 
4.8272e+05 3.2267 3.4959 0.56088 0.51047 0.4654 2.0825e+02 0 1.9498e-07 3.4959 6.810000e-01 2.992220e-01 1.331782e-02 -0.1389 
5.6544e+05 3.2712 3.4954 0.55200 0.51130 0.4654 2.3419e+02 0 2.5763e-07 3.4954 6.810000e-01 2.992220e-01 1.331782e-02 -0.1389 
6.1427e+05 3.2596 3.5093 0.53837 0.51252 0.4654 2.0617e+02 0 2.3714e-07 3.5093 6.810000e-01 2.992220e-01 1.331782e-02 -0.1375 
7.3124e+05 3.3098 3.5530 0.51931 0.51429 0.4654 1.6133e+02 0 2.7290e-07 3.5530 6.810000e-01 2.992220e-01 1.331782e-02 999.0000 
 0.6600 10 # agb_0.66_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1193 3.4975 0.66000 0.50598 0.4686 1.3941e+02 0 7.9616e-08 3.4975 6.810000e-01 2.991570e-01 1.331430e-02 -0.1391 
1.1263e+05 3.1564 3.4922 0.64997 0.50708 0.4686 1.6108e+02 0 1.0257e-07 3.4922 6.810000e-01 2.991570e-01 1.331430e-02 -0.1391 
2.2889e+05 3.1897 3.4876 0.63810 0.50837 0.4686 1.8379e+02 0 1.2972e-07 3.4876 6.810000e-01 2.991570e-01 1.331430e-02 -0.1382 
3.4830e+05 3.2330 3.4819 0.62400 0.50987 0.4686 2.1735e+02 0 1.7660e-07 3.4819 6.810000e-01 2.991570e-01 1.331430e-02 -0.1382 
4.7518e+05 3.2521 3.4813 0.60617 0.51169 0.4686 2.3399e+02 0 2.0797e-07 3.4813 6.810000e-01 2.991570e-01 1.331430e-02 -0.1412 
6.0768e+05 3.2667 3.4844 0.58398 0.51382 0.4686 2.4321e+02 0 2.3823e-07 3.4844 6.810000e-01 2.991570e-01 1.331430e-02 -0.1412 
6.9526e+05 3.3011 3.4838 0.57264 0.51485 0.4686 2.6872e+02 0 2.9992e-07 3.4838 6.810000e-01 2.991570e-01 1.331430e-02 -0.1420 
7.4383e+05 3.2909 3.4944 0.55682 0.51621 0.4686 2.4513e+02 0 2.8379e-07 3.4944 6.810000e-01 2.991570e-01 1.331430e-02 -0.1420 
8.8409e+05 3.3152 3.5461 0.52556 0.51889 0.4686 1.7177e+02 0 2.8379e-07 3.5461 6.810000e-01 2.991570e-01 1.331430e-02 -0.1422 
8.9659e+05 3.0037 3.5757 0.52400 0.51894 0.4686 6.5944e+01 0 4.8865e-08 3.5757 6.810000e-01 2.991570e-01 1.331430e-02 999.0000 
 0.6800 11 # agb_0.68_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0836 3.5032 0.68000 0.50618 0.4697 1.1912e+02 0 6.0814e-08 3.5032 6.810000e-01 2.991690e-01 1.331343e-02 -0.1361 
1.1125e+05 3.1283 3.4966 0.67271 0.50715 0.4697 1.4101e+02 0 8.0910e-08 3.4966 6.810000e-01 2.991690e-01 1.331343e-02 -0.1361 
2.2621e+05 3.1640 3.4913 0.66422 0.50828 0.4697 1.6193e+02 0 1.0304e-07 3.4913 6.810000e-01 2.991690e-01 1.331343e-02 -0.1357 
3.4782e+05 3.1745 3.4901 0.65381 0.50966 0.4697 1.6998e+02 0 1.1298e-07 3.4901 6.810000e-01 2.991690e-01 1.331343e-02 -0.1357 
4.6991e+05 3.2164 3.4840 0.64190 0.51117 0.4697 2.0031e+02 0 1.5101e-07 3.4840 6.810000e-01 2.991690e-01 1.331343e-02 -0.1366 
6.0103e+05 3.2268 3.4838 0.62663 0.51302 0.4697 2.1000e+02 0 1.6749e-07 3.4838 6.810000e-01 2.991690e-01 1.331343e-02 -0.1366 
7.3453e+05 3.2515 3.4825 0.60820 0.51508 0.4697 2.3049e+02 0 2.0464e-07 3.4825 6.810000e-01 2.991690e-01 1.331343e-02 -0.1381 
8.3806e+05 3.2881 3.4799 0.59461 0.51646 0.4697 2.6124e+02 0 2.6485e-07 3.4799 6.810000e-01 2.991690e-01 1.331343e-02 -0.1381 
8.7505e+05 3.2596 3.4873 0.58458 0.51747 0.4697 2.3298e+02 0 2.2542e-07 3.4873 6.810000e-01 2.991690e-01 1.331343e-02 -0.1401 
1.0157e+06 3.2902 3.4985 0.55630 0.52003 0.4697 2.3616e+02 0 2.7797e-07 3.4985 6.810000e-01 2.991690e-01 1.331343e-02 -0.1401 
1.1478e+06 3.3407 3.5500 0.52803 0.52250 0.4697 1.7480e+02 0 3.1696e-07 3.5500 6.810000e-01 2.991690e-01 1.331343e-02 999.0000 
 0.7000 11 # agb_0.70_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1137 3.4997 0.70000 0.50802 0.4711 1.2805e+02 0 6.8707e-08 3.4997 6.810000e-01 2.991800e-01 1.331146e-02 -0.1385 
1.0932e+05 3.1593 3.4927 0.69196 0.50905 0.4711 1.5254e+02 0 9.2470e-08 3.4927 6.810000e-01 2.991800e-01 1.331146e-02 -0.1385 
2.2289e+05 3.1934 3.4875 0.68246 0.51027 0.4711 1.7457e+02 0 1.1695e-07 3.4875 6.810000e-01 2.991800e-01 1.331146e-02 -0.1362 
3.4423e+05 3.1935 3.4876 0.67051 0.51178 0.4711 1.7720e+02 0 1.2078e-07 3.4876 6.810000e-01 2.991800e-01 1.331146e-02 -0.1362 
4.6687e+05 3.2282 3.4825 0.65646 0.51348 0.4711 2.0427e+02 0 1.5560e-07 3.4825 6.810000e-01 2.991800e-01 1.331146e-02 -0.1375 
5.9375e+05 3.2621 3.4782 0.63927 0.51543 0.4711 2.3445e+02 0 2.0137e-07 3.4782 6.810000e-01 2.991800e-01 1.331146e-02 -0.1375 
7.0303e+05 3.3045 3.4730 0.62386 0.51704 0.4711 2.7603e+02 0 2.7416e-07 3.4730 6.810000e-01 2.991800e-01 1.331146e-02 -0.1407 
7.2781e+05 3.2796 3.4781 0.61703 0.51773 0.4711 2.5209e+02 0 2.3768e-07 3.4781 6.810000e-01 2.991800e-01 1.331146e-02 -0.1407 
8.6617e+05 3.2973 3.4821 0.58877 0.52032 0.4711 2.6386e+02 0 2.8119e-07 3.4821 6.810000e-01 2.991800e-01 1.331146e-02 -0.1425 
1.0060e+06 3.3272 3.4996 0.55414 0.52314 0.4711 2.5487e+02 0 3.4198e-07 3.4996 6.810000e-01 2.991800e-01 1.331146e-02 -0.1425 
1.1126e+06 3.3716 3.5491 0.53055 0.52503 0.4711 1.8802e+02 0 3.7411e-07 3.5491 6.810000e-01 2.991800e-01 1.331146e-02 999.0000 
 0.7200 10 # agb_0.72_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1502 3.4950 0.72000 0.50803 0.4718 1.4132e+02 0 8.1096e-08 3.4950 6.810000e-01 2.991890e-01 1.331068e-02 -0.1410 
1.0907e+05 3.2010 3.4870 0.71058 0.50916 0.4718 1.7205e+02 0 1.1324e-07 3.4870 6.810000e-01 2.991890e-01 1.331068e-02 -0.1382 
2.2302e+05 3.2352 3.4813 0.69924 0.51051 0.4718 1.9815e+02 0 1.4454e-07 3.4813 6.810000e-01 2.991890e-01 1.331068e-02 -0.1409 
3.4237e+05 3.2606 3.4772 0.68531 0.51215 0.4718 2.2159e+02 0 1.7579e-07 3.4772 6.810000e-01 2.991890e-01 1.331068e-02 -0.1435 
4.6910e+05 3.2689 3.4760 0.66754 0.51413 0.4718 2.3353e+02 0 1.9454e-07 3.4760 6.810000e-01 2.991890e-01 1.331068e-02 -0.1450 
5.9837e+05 3.2977 3.4724 0.64581 0.51636 0.4718 2.6508e+02 0 2.4774e-07 3.4724 6.810000e-01 2.991890e-01 1.331068e-02 -0.1469 
7.3447e+05 3.3140 3.4723 0.62354 0.51897 0.4718 2.8389e+02 0 2.8973e-07 3.4723 6.810000e-01 2.991890e-01 1.331068e-02 -0.1474 
8.7132e+05 3.3509 3.4720 0.59997 0.52180 0.4718 3.1999e+02 0 1.4689e-07 3.4720 6.810000e-01 2.991890e-01 1.331068e-02 -0.1461 
1.0129e+06 3.3776 3.4815 0.57303 0.52499 0.4718 3.2524e+02 0 1.5996e-07 3.4815 6.810000e-01 2.991890e-01 1.331068e-02 -0.1381 
1.1397e+06 3.4208 3.5506 0.53294 0.52786 0.4718 2.0622e+02 0 4.8195e-07 3.5506 6.810000e-01 2.991890e-01 1.331068e-02 999.0000 
 0.7600 11 # agb_0.76_Z0.02000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1622 3.4955 0.76000 0.50964 0.4731 1.3759e+02 0 7.7983e-08 3.4955 6.810000e-01 2.992030e-01 1.330831e-02 -0.1408 
1.0703e+05 3.2165 3.4869 0.75121 0.51077 0.4731 1.6955e+02 0 1.1117e-07 3.4869 6.810000e-01 2.992030e-01 1.330831e-02 -0.1379 
2.2186e+05 3.2228 3.4854 0.74032 0.51220 0.4731 1.7649e+02 0 1.1912e-07 3.4854 6.810000e-01 2.992030e-01 1.330831e-02 -0.1395 
3.3825e+05 3.2657 3.4782 0.72750 0.51383 0.4731 2.1044e+02 0 1.6069e-07 3.4782 6.810000e-01 2.992030e-01 1.330831e-02 -0.1431 
4.6232e+05 3.2833 3.4750 0.71113 0.51583 0.4731 2.3000e+02 0 1.8793e-07 3.4750 6.810000e-01 2.992030e-01 1.330831e-02 -0.1454 
