# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2517 3.5280 0.80000 0.51961 0.4795 1.2008e+02 0 1.0023e-07 3.5280 7.168000e-01 2.753400e-01 5.302200e-03 -0.1257 
1.5471e+05 3.1899 3.5359 0.79089 0.52116 0.4795 9.8478e+01 0 7.1450e-08 3.5359 7.168000e-01 2.753400e-01 5.302200e-03 -0.1180 
3.2200e+05 3.2406 3.5288 0.77917 0.52316 0.4795 1.1903e+02 0 9.8855e-08 3.5288 7.168000e-01 2.753400e-01 5.302200e-03 -0.1213 
5.1265e+05 3.2641 3.5252 0.76229 0.52595 0.4795 1.3212e+02 0 1.1830e-07 3.5252 7.168000e-01 2.753400e-01 5.302200e-03 -0.1247 
7.1767e+05 3.2974 3.5202 0.73854 0.52949 0.4795 1.5310e+02 0 1.5346e-07 3.5202 7.168000e-01 2.753400e-01 5.302200e-03 -0.1271 
9.3191e+05 3.3407 3.5146 0.70446 0.53376 0.4795 1.8507e+02 0 2.1777e-07 3.5146 7.168000e-01 2.753400e-01 5.302200e-03 -0.1302 
1.1511e+06 3.3845 3.5111 0.65320 0.53877 0.4795 2.2537e+02 0 3.2434e-07 3.5111 7.168000e-01 2.753400e-01 5.302200e-03 -0.1325 
1.3669e+06 3.4322 3.5323 0.57617 0.54437 0.4795 2.3216e+02 0 4.8417e-07 3.5323 7.168000e-01 2.753400e-01 5.302200e-03 -0.1257 
1.4635e+06 3.4366 3.5786 0.55127 0.54584 0.4795 1.6132e+02 0 4.3351e-07 3.5786 7.168000e-01 2.753400e-01 5.302200e-03 999.0000 
 0.8500 10 # agb_0.85_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1831 3.5396 0.85000 0.51796 0.4825 4.7187e+01 1 5.9841e-08 3.5396 7.168000e-01 2.753590e-01 5.300733e-03 -0.1190 
1.5490e+05 3.1981 3.5373 0.84226 0.51947 0.4825 9.3550e+01 0 6.6374e-08 3.5373 7.168000e-01 2.753590e-01 5.300733e-03 -0.1161 
3.2555e+05 3.2391 3.5317 0.83218 0.52147 0.4825 1.0901e+02 0 8.6099e-08 3.5317 7.168000e-01 2.753590e-01 5.300733e-03 -0.1179 
5.2042e+05 3.2560 3.5289 0.81776 0.52426 0.4825 1.1788e+02 0 9.8175e-08 3.5289 7.168000e-01 2.753590e-01 5.300733e-03 -0.1206 
7.2410e+05 3.3017 3.5221 0.79853 0.52765 0.4825 1.4178e+02 0 1.3490e-07 3.5221 7.168000e-01 2.753590e-01 5.300733e-03 -0.1244 
9.4299e+05 3.3385 3.5163 0.77047 0.53190 0.4825 1.6728e+02 0 1.8030e-07 3.5163 7.168000e-01 2.753590e-01 5.300733e-03 -0.1280 
1.1675e+06 3.3769 3.5103 0.72941 0.53691 0.4825 2.0198e+02 0 2.5351e-07 3.5103 7.168000e-01 2.753590e-01 5.300733e-03 -0.1326 
1.3857e+06 3.4262 3.5055 0.66847 0.54242 0.4825 2.5459e+02 0 4.0179e-07 3.5055 7.168000e-01 2.753590e-01 5.300733e-03 -0.1332 
1.5990e+06 3.4706 3.5351 0.57502 0.54854 0.4825 2.4723e+02 0 5.9293e-07 3.5351 7.168000e-01 2.753590e-01 5.300733e-03 -0.1276 
1.6764e+06 3.4301 3.5789 0.55506 0.54955 0.4825 1.5768e+02 0 4.1305e-07 3.5789 7.168000e-01 2.753590e-01 5.300733e-03 999.0000 
 0.9000 11 # agb_0.90_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2151 3.5386 0.90000 0.52042 0.4843 4.8955e+01 1 6.4269e-08 3.5386 7.168000e-01 2.753720e-01 5.299759e-03 -0.1192 
1.4616e+05 3.2300 3.5364 0.89313 0.52187 0.4843 5.1319e+01 1 7.0958e-08 3.5364 7.168000e-01 2.753720e-01 5.299759e-03 -0.1151 
3.2099e+05 3.2368 3.5351 0.88306 0.52403 0.4843 9.9691e+01 0 7.5336e-08 3.5351 7.168000e-01 2.753720e-01 5.299759e-03 -0.1173 
5.0576e+05 3.2772 3.5293 0.87011 0.52674 0.4843 1.1642e+02 0 9.8175e-08 3.5293 7.168000e-01 2.753720e-01 5.299759e-03 -0.1204 
7.1150e+05 3.3027 3.5251 0.85134 0.53036 0.4843 1.3048e+02 0 1.1885e-07 3.5251 7.168000e-01 2.753720e-01 5.299759e-03 -0.1234 
9.2135e+05 3.3527 3.5172 0.82569 0.53458 0.4843 1.6097e+02 0 1.7061e-07 3.5172 7.168000e-01 2.753720e-01 5.299759e-03 -0.1278 
1.1399e+06 3.3934 3.5105 0.78799 0.53965 0.4843 1.9513e+02 0 2.3988e-07 3.5105 7.168000e-01 2.753720e-01 5.299759e-03 -0.1326 
1.3538e+06 3.4410 3.5028 0.73191 0.54529 0.4843 2.4856e+02 0 3.7154e-07 3.5028 7.168000e-01 2.753720e-01 5.299759e-03 -0.1352 
1.5601e+06 3.4888 3.4993 0.67396 0.55147 0.4843 3.0729e+02 0 5.7810e-07 3.4993 7.168000e-01 2.753720e-01 5.299759e-03 -0.1362 
1.7547e+06 3.5387 3.5104 0.61377 0.55804 0.4843 3.3833e+02 0 2.0370e-07 3.5104 7.168000e-01 2.753720e-01 5.299759e-03 -0.1189 
1.8525e+06 3.5579 3.5787 0.56569 0.56043 0.4843 2.0655e+02 0 8.0168e-07 3.5787 7.168000e-01 2.753720e-01 5.299759e-03 999.0000 
 0.9500 11 # agb_0.95_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3528 3.5241 0.95000 0.52686 0.4731 1.3349e+02 0 1.2794e-07 3.5241 7.144000e-01 2.776540e-01 5.324990e-03 -0.1267 
1.4351e+05 3.2242 3.5406 0.94259 0.52845 0.4731 4.7894e+01 1 6.1660e-08 3.5406 7.144000e-01 2.776540e-01 5.324990e-03 -0.1166 
3.0028e+05 3.2716 3.5342 0.93301 0.53054 0.4731 5.5031e+01 1 8.2414e-08 3.5342 7.144000e-01 2.776540e-01 5.324990e-03 -0.1182 
4.7786e+05 3.3008 3.5298 0.91941 0.53343 0.4731 1.1631e+02 0 1.0046e-07 3.5298 7.144000e-01 2.776540e-01 5.324990e-03 -0.1219 
6.6668e+05 3.3459 3.5229 0.90073 0.53704 0.4731 1.3933e+02 0 1.3646e-07 3.5229 7.144000e-01 2.776540e-01 5.324990e-03 -0.1252 
8.6927e+05 3.3851 3.5164 0.87328 0.54159 0.4731 1.6570e+02 0 1.8408e-07 3.5164 7.144000e-01 2.776540e-01 5.324990e-03 -0.1298 
1.0732e+06 3.4321 3.5082 0.83381 0.54685 0.4731 2.0656e+02 0 2.6915e-07 3.5082 7.144000e-01 2.776540e-01 5.324990e-03 -0.1334 
1.2739e+06 3.4806 3.4994 0.77380 0.55277 0.4731 2.6618e+02 0 4.2364e-07 3.4994 7.144000e-01 2.776540e-01 5.324990e-03 -0.1362 
1.4662e+06 3.5303 3.4932 0.71974 0.55921 0.4731 3.3576e+02 0 2.0137e-07 3.4932 7.144000e-01 2.776540e-01 5.324990e-03 -0.1404 
1.6481e+06 3.5785 3.5026 0.63728 0.56611 0.4731 3.8357e+02 0 4.1591e-07 3.5026 7.144000e-01 2.776540e-01 5.324990e-03 -0.1311 
1.7424e+06 3.6078 3.5792 0.57421 0.56886 0.4731 2.2680e+02 0 1.0233e-06 3.5792 7.144000e-01 2.776540e-01 5.324990e-03 999.0000 
 1.0000 12 # agb_1.00_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3447 3.5285 1.00000 0.52773 0.4610 1.2037e+02 0 1.0965e-07 3.5285 7.118000e-01 2.802380e-01 5.354749e-03 -0.1249 
1.4257e+05 3.2270 3.5434 0.99312 0.52934 0.4610 4.5929e+01 1 5.6494e-08 3.5434 7.118000e-01 2.802380e-01 5.354749e-03 -0.1140 
2.9810e+05 3.2750 3.5370 0.98427 0.53146 0.4610 5.2793e+01 1 7.5336e-08 3.5370 7.118000e-01 2.802380e-01 5.354749e-03 -0.1157 
4.6934e+05 3.3206 3.5305 0.97225 0.53426 0.4610 1.1483e+02 0 1.0046e-07 3.5305 7.118000e-01 2.802380e-01 5.354749e-03 -0.1195 
6.6068e+05 3.3546 3.5252 0.95467 0.53803 0.4610 1.3212e+02 0 1.2735e-07 3.5252 7.118000e-01 2.802380e-01 5.354749e-03 -0.1243 
8.6404e+05 3.3880 3.5194 0.92909 0.54273 0.4610 1.5359e+02 0 1.6444e-07 3.5194 7.118000e-01 2.802380e-01 5.354749e-03 -0.1282 
1.0635e+06 3.4423 3.5104 0.89391 0.54798 0.4610 1.9453e+02 0 2.4717e-07 3.5104 7.118000e-01 2.802380e-01 5.354749e-03 -0.1324 
1.2631e+06 3.4892 3.5011 0.84022 0.55403 0.4610 2.4820e+02 0 3.7670e-07 3.5011 7.118000e-01 2.802380e-01 5.354749e-03 -0.1365 
1.4497e+06 3.5454 3.4914 0.78946 0.56041 0.4610 3.2457e+02 0 1.6827e-07 3.4914 7.118000e-01 2.802380e-01 5.354749e-03 -0.1417 
1.6331e+06 3.5868 3.4888 0.70487 0.56760 0.4610 4.0357e+02 0 5.6364e-07 3.4888 7.118000e-01 2.802380e-01 5.354749e-03 -0.1440 
1.8013e+06 3.6326 3.5288 0.60258 0.57497 0.4610 3.5994e+02 0 2.8840e-07 3.5288 7.118000e-01 2.802380e-01 5.354749e-03 -0.1149 
1.8471e+06 3.5231 3.5798 0.58102 0.57565 0.4610 1.8477e+02 0 6.2661e-07 3.5798 7.118000e-01 2.802380e-01 5.354749e-03 999.0000 
 1.0500 11 # agb_1.05_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2781 3.5403 1.05000 0.52688 0.4498 5.0141e+01 1 6.7453e-08 3.5403 7.072000e-01 2.847410e-01 5.411766e-03 -0.1186 
1.4390e+05 3.3138 3.5354 1.04035 0.52889 0.4498 5.5766e+01 1 8.4333e-08 3.5354 7.072000e-01 2.847410e-01 5.411766e-03 -0.1152 
3.0292e+05 3.3696 3.5273 1.02745 0.53164 0.4498 1.2548e+02 0 1.1967e-07 3.5273 7.072000e-01 2.847410e-01 5.411766e-03 -0.1177 
4.8656e+05 3.4019 3.5221 1.00825 0.53559 0.4498 1.4367e+02 0 1.5066e-07 3.5221 7.072000e-01 2.847410e-01 5.411766e-03 -0.1222 
6.8391e+05 3.4433 3.5151 0.98052 0.54061 0.4498 1.7203e+02 0 2.0464e-07 3.5151 7.072000e-01 2.847410e-01 5.411766e-03 -0.1271 
8.8836e+05 3.4864 3.5068 0.93979 0.54665 0.4498 2.1195e+02 0 2.9174e-07 3.5068 7.072000e-01 2.847410e-01 5.411766e-03 -0.1315 
1.0892e+06 3.5326 3.4969 0.87913 0.55343 0.4498 2.7249e+02 0 4.4771e-07 3.4969 7.072000e-01 2.847410e-01 5.411766e-03 -0.1358 
1.2781e+06 3.5843 3.4870 0.82485 0.56060 0.4498 3.5392e+02 0 2.8054e-07 3.4870 7.072000e-01 2.847410e-01 5.411766e-03 -0.1430 
1.4594e+06 3.6264 3.4851 0.69610 0.56841 0.4498 4.6093e+02 0 1.1376e-06 3.4851 7.072000e-01 2.847410e-01 5.411766e-03 -0.1482 
1.6252e+06 3.6706 3.5517 0.58961 0.57635 0.4498 3.2591e+02 0 1.6293e-07 3.5517 7.072000e-01 2.847410e-01 5.411766e-03 -0.1072 
1.6411e+06 3.3632 3.5865 0.58183 0.57648 0.4498 1.2161e+02 0 2.5527e-07 3.5865 7.072000e-01 2.847410e-01 5.411766e-03 999.0000 
 1.1000 11 # agb_1.10_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2880 3.5420 1.10000 0.52750 0.4390 4.9242e+01 1 6.5163e-08 3.5420 7.068000e-01 2.851450e-01 5.415939e-03 -0.1176 
1.3615e+05 3.3527 3.5334 1.09173 0.52937 0.4390 5.9280e+01 1 9.5719e-08 3.5334 7.068000e-01 2.851450e-01 5.415939e-03 -0.1135 
3.0263e+05 3.3658 3.5311 1.07904 0.53233 0.4390 6.2133e+01 1 1.0568e-07 3.5311 7.068000e-01 2.851450e-01 5.415939e-03 -0.1159 
4.8238e+05 3.4084 3.5246 1.06187 0.53621 0.4390 1.3606e+02 0 1.4028e-07 3.5246 7.068000e-01 2.851450e-01 5.415939e-03 -0.1200 
6.8046e+05 3.4446 3.5183 1.03638 0.54132 0.4390 1.5945e+02 0 1.8323e-07 3.5183 7.068000e-01 2.851450e-01 5.415939e-03 -0.1246 
8.8135e+05 3.4929 3.5099 1.00053 0.54729 0.4390 1.9766e+02 0 2.6485e-07 3.5099 7.068000e-01 2.851450e-01 5.415939e-03 -0.1294 
1.0810e+06 3.5390 3.5002 0.94756 0.55409 0.4390 2.5099e+02 0 3.9628e-07 3.5002 7.068000e-01 2.851450e-01 5.415939e-03 -0.1344 
1.2679e+06 3.5914 3.4898 0.89854 0.56126 0.4390 3.2470e+02 0 1.7258e-07 3.4898 7.068000e-01 2.851450e-01 5.415939e-03 -0.1399 
1.4491e+06 3.6312 3.4807 0.81216 0.56916 0.4390 4.2164e+02 0 7.3961e-07 3.4807 7.068000e-01 2.851450e-01 5.415939e-03 -0.1460 
1.6152e+06 3.6728 3.5185 0.61348 0.57724 0.4390 4.2502e+02 0 7.1779e-07 3.5185 7.068000e-01 2.851450e-01 5.415939e-03 -0.1462 
1.6652e+06 3.5830 3.5809 0.58337 0.57821 0.4390 2.0837e+02 0 8.5901e-07 3.5809 7.068000e-01 2.851450e-01 5.415939e-03 999.0000 
 1.1500 11 # agb_1.15_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3781 3.5337 1.15000 0.53128 0.4251 6.0347e+01 1 9.9541e-08 3.5337 7.054000e-01 2.865520e-01 5.431423e-03 -0.1219 
1.3402e+05 3.3569 3.5362 1.14162 0.53324 0.4251 5.7219e+01 1 8.9331e-08 3.5362 7.054000e-01 2.865520e-01 5.431423e-03 -0.1136 
2.8754e+05 3.3973 3.5302 1.13005 0.53606 0.4251 6.4681e+01 1 1.1535e-07 3.5302 7.054000e-01 2.865520e-01 5.431423e-03 -0.1160 
4.6685e+05 3.4214 3.5263 1.11252 0.54019 0.4251 1.3233e+02 0 1.3709e-07 3.5263 7.054000e-01 2.865520e-01 5.431423e-03 -0.1192 
6.5497e+05 3.4679 3.5187 1.08807 0.54529 0.4251 1.6032e+02 0 1.8967e-07 3.5187 7.054000e-01 2.865520e-01 5.431423e-03 -0.1242 
8.5168e+05 3.5101 3.5112 1.05224 0.55151 0.4251 1.9409e+02 0 2.6303e-07 3.5112 7.054000e-01 2.865520e-01 5.431423e-03 -0.1288 
1.0420e+06 3.5607 3.5009 1.00110 0.55836 0.4251 2.4912e+02 0 4.0087e-07 3.5009 7.054000e-01 2.865520e-01 5.431423e-03 -0.1341 
1.2240e+06 3.6087 3.4911 0.95174 0.56580 0.4251 3.1700e+02 0 1.5101e-07 3.4911 7.054000e-01 2.865520e-01 5.431423e-03 -0.1405 
1.3957e+06 3.6518 3.4806 0.87189 0.57371 0.4251 4.1464e+02 0 6.8865e-07 3.4806 7.054000e-01 2.865520e-01 5.431423e-03 -0.1466 
1.5541e+06 3.6944 3.5087 0.62975 0.58185 0.4251 4.7552e+02 0 1.2972e-06 3.5087 7.054000e-01 2.865520e-01 5.431423e-03 -0.1508 
1.6074e+06 3.6340 3.5794 0.58834 0.58318 0.4251 2.3481e+02 0 1.1298e-06 3.5794 7.054000e-01 2.865520e-01 5.431423e-03 999.0000 
 1.2000 12 # agb_1.20_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2701 3.5497 1.20000 0.52974 0.4187 4.3095e+01 1 4.9774e-08 3.5497 7.064000e-01 2.854920e-01 5.435421e-03 -0.1125 
1.3495e+05 3.3537 3.5392 1.19265 0.53166 0.4187 5.4422e+01 1 8.0353e-08 3.5392 7.064000e-01 2.854920e-01 5.435421e-03 -0.1114 
2.9022e+05 3.3933 3.5336 1.18243 0.53444 0.4187 6.1228e+01 1 1.0257e-07 3.5336 7.064000e-01 2.854920e-01 5.435421e-03 -0.1133 
4.7324e+05 3.4123 3.5305 1.16689 0.53856 0.4187 6.5296e+01 1 1.1776e-07 3.5305 7.064000e-01 2.854920e-01 5.435421e-03 -0.1158 
6.6183e+05 3.4629 3.5227 1.14604 0.54352 0.4187 1.4591e+02 0 1.6482e-07 3.5227 7.064000e-01 2.854920e-01 5.435421e-03 -0.1201 
8.6292e+05 3.5008 3.5161 1.11503 0.54973 0.4187 1.7263e+02 0 2.1928e-07 3.5161 7.064000e-01 2.854920e-01 5.435421e-03 -0.1264 
1.0565e+06 3.5501 3.5068 1.07246 0.55651 0.4187 2.1697e+02 0 3.2285e-07 3.5068 7.064000e-01 2.854920e-01 5.435421e-03 -0.1319 
1.2418e+06 3.5975 3.4963 1.01074 0.56389 0.4187 2.7940e+02 0 4.9431e-07 3.4963 7.064000e-01 2.854920e-01 5.435421e-03 -0.1361 
1.4140e+06 3.6458 3.4861 0.95817 0.57158 0.4187 3.5774e+02 0 3.0761e-07 3.4861 7.064000e-01 2.854920e-01 5.435421e-03 -0.1436 
1.5773e+06 3.6848 3.4747 0.82192 0.57976 0.4187 4.9627e+02 0 1.7458e-06 3.4747 7.064000e-01 2.854920e-01 5.435421e-03 -0.1511 
1.7267e+06 3.7241 3.5563 0.59984 0.58805 0.4187 3.4707e+02 0 2.3442e-07 3.5563 7.064000e-01 2.854920e-01 5.435421e-03 -0.1455 
1.7354e+06 3.4266 3.5835 0.59349 0.58808 0.4187 1.4131e+02 0 3.5075e-07 3.5835 7.064000e-01 2.854920e-01 5.435421e-03 999.0000 
 1.2500 12 # agb_1.25_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2243 3.5574 1.25000 0.52907 0.4120 3.6693e+01 1 3.5975e-08 3.5574 7.074000e-01 2.844560e-01 5.437250e-03 -0.1079 
1.3549e+05 3.3503 3.5422 1.24337 0.53097 0.4120 5.1782e+01 1 7.2444e-08 3.5422 7.074000e-01 2.844560e-01 5.437250e-03 -0.1095 
2.9907e+05 3.3624 3.5403 1.23343 0.53394 0.4120 5.3890e+01 1 7.8886e-08 3.5403 7.074000e-01 2.844560e-01 5.437250e-03 -0.1115 
4.7503e+05 3.4101 3.5336 1.22019 0.53781 0.4120 6.2106e+01 1 1.0593e-07 3.5336 7.074000e-01 2.844560e-01 5.437250e-03 -0.1139 
6.6322e+05 3.4620 3.5260 1.20186 0.54266 0.4120 7.2765e+01 1 1.4825e-07 3.5260 7.074000e-01 2.844560e-01 5.437250e-03 -0.1184 
8.6377e+05 3.5032 3.5190 1.17499 0.54873 0.4120 1.6133e+02 0 1.9907e-07 3.5190 7.074000e-01 2.844560e-01 5.437250e-03 -0.1234 
1.0611e+06 3.5472 3.5112 1.13767 0.55538 0.4221 1.9649e+02 0 2.7861e-07 3.5112 7.071821e-01 2.846400e-01 5.469028e-03 -0.1288 
1.2493e+06 3.5932 3.5016 1.08503 0.56223 0.4678 2.4763e+02 0 4.1020e-07 3.5016 7.064744e-01 2.852060e-01 5.605224e-03 -0.1335 
1.4255e+06 3.6397 3.4919 1.03557 0.57004 0.4678 3.1260e+02 0 6.0954e-07 3.4919 7.064744e-01 2.852060e-01 5.605224e-03 -0.1398 
1.5899e+06 3.6820 3.4812 0.96290 0.57819 0.4678 4.0353e+02 0 6.0674e-07 3.4812 7.064744e-01 2.852060e-01 5.605224e-03 -0.1462 
1.7415e+06 3.7219 3.4857 0.68161 0.58651 0.4678 5.7818e+02 0 3.4995e-06 3.4857 7.064744e-01 2.852060e-01 5.605224e-03 -0.1533 
1.8539e+06 3.7651 3.5810 0.59827 0.59267 0.4678 3.0558e+02 0 2.2491e-06 3.5810 7.064744e-01 2.852060e-01 5.605224e-03 999.0000 
 1.3000 12 # agb_1.30_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3062 3.5504 1.30000 0.53180 0.4013 4.3961e+01 1 5.2000e-08 3.5504 7.073000e-01 2.847050e-01 5.441950e-03 -0.1119 
1.3343e+05 3.3564 3.5442 1.29337 0.53377 0.4013 5.0589e+01 1 6.9343e-08 3.5442 7.073000e-01 2.847050e-01 5.441950e-03 -0.1088 
2.8537e+05 3.4001 3.5385 1.28431 0.53658 0.4013 5.7325e+01 1 9.0157e-08 3.5385 7.073000e-01 2.847050e-01 5.441950e-03 -0.1106 
4.6515e+05 3.4166 3.5357 1.27054 0.54075 0.4013 6.0652e+01 1 1.0116e-07 3.5357 7.073000e-01 2.847050e-01 5.441950e-03 -0.1137 
6.5318e+05 3.4607 3.5292 1.25179 0.54590 0.4013 6.9471e+01 1 1.3490e-07 3.5292 7.073000e-01 2.847050e-01 5.441950e-03 -0.1177 
8.4315e+05 3.5164 3.5205 1.22617 0.55187 0.4013 1.5790e+02 0 1.9634e-07 3.5205 7.073000e-01 2.847050e-01 5.441950e-03 -0.1215 
1.0328e+06 3.5653 3.5121 1.19018 0.55845 0.4145 1.9499e+02 0 2.8119e-07 3.5121 7.070186e-01 2.849430e-01 5.483507e-03 -0.1271 
1.2166e+06 3.6091 3.5029 1.13882 0.56561 0.4463 2.4275e+02 0 4.0644e-07 3.5029 7.065385e-01 2.853250e-01 5.577326e-03 -0.1329 
1.3816e+06 3.6665 3.4917 1.08908 0.57253 0.5161 3.1759e+02 0 1.5631e-07 3.4917 7.057187e-01 2.859360e-01 5.777810e-03 -0.1374 
1.5459e+06 3.7022 3.4825 1.02276 0.58112 0.5161 3.9505e+02 0 5.4702e-07 3.4825 7.057187e-01 2.859360e-01 5.777810e-03 -0.1455 
1.6940e+06 3.7401 3.4704 0.77480 0.58964 0.5161 6.1512e+02 0 4.9091e-06 3.4704 7.057187e-01 2.859360e-01 5.777810e-03 -0.1521 
1.8125e+06 3.7858 3.5825 0.60221 0.59674 0.5161 3.1403e+02 0 2.4717e-06 3.5825 7.057187e-01 2.859360e-01 5.777810e-03 999.0000 
 1.3500 13 # agb_1.35_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3006 3.5535 1.35000 0.53181 0.3921 4.1732e+01 1 4.6989e-08 3.5535 7.071000e-01 2.848660e-01 5.446125e-03 -0.1102 
1.3354e+05 3.3540 3.5470 1.34385 0.53378 0.3921 4.8394e+01 1 6.3533e-08 3.5470 7.071000e-01 2.848660e-01 5.446125e-03 -0.1070 
2.8506e+05 3.3998 3.5412 1.33549 0.53657 0.3921 5.5082e+01 1 8.2985e-08 3.5412 7.071000e-01 2.848660e-01 5.446125e-03 -0.1093 
4.5604e+05 3.4393 3.5357 1.32375 0.54045 0.3921 6.1935e+01 1 1.0617e-07 3.5357 7.071000e-01 2.848660e-01 5.446125e-03 -0.1119 
6.5064e+05 3.4656 3.5315 1.30587 0.54581 0.3921 6.7437e+01 1 1.2706e-07 3.5315 7.071000e-01 2.848660e-01 5.446125e-03 -0.1158 
8.4217e+05 3.5157 3.5239 1.28239 0.55183 0.3921 7.8925e+01 1 1.7742e-07 3.5239 7.071000e-01 2.848660e-01 5.446125e-03 -0.1193 
1.0334e+06 3.5610 3.5164 1.24958 0.55843 0.4071 1.7779e+02 0 2.4547e-07 3.5164 7.067802e-01 2.851370e-01 5.493289e-03 -0.1246 
1.2148e+06 3.6100 3.5069 1.20480 0.56532 0.4447 2.2319e+02 0 3.5975e-07 3.5069 7.062118e-01 2.855890e-01 5.604348e-03 -0.1312 
1.3849e+06 3.6591 3.4965 1.14242 0.57259 0.5026 2.8681e+02 0 5.4954e-07 3.4965 7.055293e-01 2.860990e-01 5.770634e-03 -0.1351 
1.5435e+06 3.7061 3.4862 1.09025 0.58018 0.5819 3.6414e+02 0 3.4995e-07 3.4862 7.047383e-01 2.866580e-01 5.994404e-03 -0.1440 
1.6944e+06 3.7426 3.4731 0.96174 0.58892 0.5819 4.9727e+02 0 1.8450e-06 3.4731 7.047383e-01 2.866580e-01 5.994404e-03 -0.1513 
1.8299e+06 3.7805 3.5619 0.60730 0.59750 0.5819 3.7020e+02 0 3.3806e-07 3.5619 7.047383e-01 2.866580e-01 5.994404e-03 -0.1566 
1.8360e+06 3.6341 3.5803 0.60272 0.59764 0.5819 2.2798e+02 0 1.0740e-06 3.5803 7.047383e-01 2.866580e-01 5.994404e-03 999.0000 
 1.4000 13 # agb_1.40_Z0.00800000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3283 3.5527 1.40000 0.53291 0.3821 4.3361e+01 1 5.0933e-08 3.5527 7.060000e-01 2.859260e-01 5.450583e-03 -0.1104 
1.3307e+05 3.3515 3.5497 1.39412 0.53490 0.3821 4.6336e+01 1 5.8345e-08 3.5497 7.060000e-01 2.859260e-01 5.450583e-03 -0.1059 
2.8282e+05 3.4007 3.5436 1.38622 0.53771 0.3821 5.3171e+01 1 7.7446e-08 3.5436 7.060000e-01 2.859260e-01 5.450583e-03 -0.1081 
4.5178e+05 3.4425 3.5380 1.37512 0.54160 0.3821 6.0049e+01 1 9.9770e-08 3.5380 7.060000e-01 2.859260e-01 5.450583e-03 -0.1110 
6.4472e+05 3.4668 3.5343 1.35821 0.54702 0.3821 6.4934e+01 1 1.1776e-07 3.5343 7.060000e-01 2.859260e-01 5.450583e-03 -0.1154 
8.3545e+05 3.5150 3.5271 1.33586 0.55315 0.3821 7.5402e+01 1 1.6181e-07 3.5271 7.060000e-01 2.859260e-01 5.450583e-03 -0.1184 
1.0176e+06 3.5747 3.5178 1.30666 0.55937 0.3989 1.7387e+02 0 2.4210e-07 3.5178 7.056468e-01 2.862240e-01 5.502905e-03 -0.1233 
1.1997e+06 3.6184 3.5094 1.26473 0.56632 0.4416 2.1293e+02 0 3.3963e-07 3.5094 7.050055e-01 2.867330e-01 5.628995e-03 -0.1289 
1.3696e+06 3.6646 3.4998 1.20737 0.57355 0.5103 2.6817e+02 0 5.0119e-07 3.4998 7.041981e-01 2.873360e-01 5.825878e-03 -0.1336 
1.5282e+06 3.7097 3.4905 1.16184 0.58125 0.5894 3.3362e+02 0 2.1232e-07 3.4905 7.034064e-01 2.878970e-01 6.048932e-03 -0.1417 
