# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 1.1500 3 # agb_1.15_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2783 3.5588 1.40000 0.53209 0.3870 3.7832e+01 1 8.3753e-07 3.5588 7.089000e-01 2.830880e-01 5.447918e-03 -0.1035 
1.3608e+05 3.4483 3.5222 1.11492 0.53475 0.3870 1.4548e+02 0 3.5563e-06 3.5222 7.089000e-01 2.830880e-01 5.447918e-03 -0.1159 
2.5236e+05 3.5458 3.5726 0.54343 0.53737 0.3870 2.2018e+02 0 2.3933e-05 3.5726 7.089000e-01 2.830880e-01 5.447918e-03 999.0000 
 1.4500 3 # agb_1.45_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3900 3.5480 1.45000 0.53331 0.3783 4.9365e+01 1 1.4421e-06 3.5480 7.090000e-01 2.829580e-01 5.452344e-03 -0.1089 
1.3428e+05 3.4930 3.5146 1.09092 0.53623 0.3783 1.7539e+02 0 5.0933e-06 3.5146 7.090000e-01 2.829580e-01 5.452344e-03 -0.1164 
2.4375e+05 3.5773 3.5782 0.54388 0.53882 0.3783 2.2452e+02 0 2.5704e-05 3.5782 7.090000e-01 2.829580e-01 5.452344e-03 999.0000 
 1.5000 3 # agb_1.50_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2872 3.5621 1.50000 0.53370 0.3721 3.6248e+01 1 7.9068e-07 3.5621 7.093000e-01 2.826330e-01 5.454456e-03 -0.1021 
1.3332e+05 3.4639 3.5280 1.24773 0.53639 0.3721 7.0597e+01 1 3.0549e-06 3.5280 7.093000e-01 2.826330e-01 5.454456e-03 -0.1136 
2.7116e+05 3.5605 3.5758 0.54548 0.54001 0.3721 2.2037e+02 0 2.4717e-05 3.5758 7.093000e-01 2.826330e-01 5.454456e-03 999.0000 
 1.5500 3 # agb_1.55_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4498 3.5454 1.55000 0.53410 0.3657 5.4246e+01 1 1.7783e-06 3.5454 7.085000e-01 2.834060e-01 5.457709e-03 -0.1092 
1.3268e+05 3.5222 3.5172 1.19706 0.53718 0.3657 1.6834e+02 0 4.9545e-06 3.5172 7.085000e-01 2.834060e-01 5.457709e-03 -0.1148 
2.5983e+05 3.6060 3.5774 0.54596 0.54076 0.3657 2.4019e+02 0 2.7479e-05 3.5774 7.085000e-01 2.834060e-01 5.457709e-03 999.0000 
 1.6000 3 # agb_1.60_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4297 3.5499 1.60000 0.52561 0.3711 4.9767e+01 1 1.5101e-06 3.5499 7.051000e-01 2.867860e-01 5.449720e-03 -0.1064 
1.4408e+05 3.4893 3.5289 1.32459 0.52866 0.3711 7.1262e+01 1 3.1550e-06 3.5289 7.051000e-01 2.867860e-01 5.449720e-03 -0.1088 
3.0478e+05 3.5788 3.5742 0.53887 0.53321 0.3711 2.3534e+02 0 2.5823e-05 3.5742 7.051000e-01 2.867860e-01 5.449720e-03 999.0000 
 1.6500 4 # agb_1.65_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3158 3.5649 1.65000 0.52223 0.3711 3.5645e+01 1 7.9983e-07 3.5649 7.041000e-01 2.878580e-01 5.447939e-03 -0.0992 
1.4748e+05 3.4434 3.5422 1.46816 0.52494 0.3711 5.6410e+01 1 1.9187e-06 3.5422 7.041000e-01 2.878580e-01 5.447939e-03 -0.1025 
3.2349e+05 3.4996 3.5041 0.95749 0.52944 0.3711 2.1991e+02 0 7.7268e-06 3.5041 7.041000e-01 2.878580e-01 5.447939e-03 -0.1155 
4.2068e+05 3.5109 3.5744 0.53677 0.53112 0.3711 2.0258e+02 0 2.2080e-05 3.5744 7.041000e-01 2.878580e-01 5.447939e-03 999.0000 
 1.7000 4 # agb_1.70_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3725 3.5604 1.70000 0.51638 0.3713 4.0248e+01 1 1.0186e-06 3.5604 7.033000e-01 2.886330e-01 5.445255e-03 -0.1003 
1.5687e+05 3.4415 3.5445 1.51345 0.51924 0.3713 5.4448e+01 1 1.7989e-06 3.5445 7.033000e-01 2.886330e-01 5.445255e-03 -0.1001 
3.4255e+05 3.5027 3.5083 1.02958 0.52395 0.3713 1.9974e+02 0 6.4714e-06 3.5083 7.033000e-01 2.886330e-01 5.445255e-03 -0.1107 
4.6233e+05 3.5377 3.5727 0.53215 0.52631 0.3713 2.2001e+02 0 2.3496e-05 3.5727 7.033000e-01 2.886330e-01 5.445255e-03 999.0000 
 1.7500 4 # agb_1.75_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3042 3.5695 1.75000 0.51070 0.3714 3.2729e+01 1 6.9823e-07 3.5695 7.028000e-01 2.891090e-01 5.443318e-03 -0.0958 
1.6447e+05 3.4017 3.5532 1.60768 0.51332 0.3714 4.6058e+01 1 1.3152e-06 3.5532 7.028000e-01 2.891090e-01 5.443318e-03 -0.0964 
3.5903e+05 3.4560 3.5328 1.32377 0.51759 0.3714 6.5221e+01 1 2.5704e-06 3.5328 7.028000e-01 2.891090e-01 5.443318e-03 -0.1025 
5.5371e+05 3.5392 3.5753 0.52799 0.52269 0.3714 2.1723e+02 0 2.3550e-05 3.5753 7.028000e-01 2.891090e-01 5.443318e-03 999.0000 
 1.8000 7 # agb_1.80_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0204 3.5974 1.80000 0.48239 0.3740 1.5643e+01 1 1.8836e-07 3.5974 7.027000e-01 2.892060e-01 5.443544e-03 -0.0848 
2.1698e+05 3.1256 3.5863 1.74718 0.48387 0.3740 2.0900e+01 1 3.1046e-07 3.5863 7.027000e-01 2.892060e-01 5.443544e-03 -0.0833 
4.5159e+05 3.1921 3.5775 1.67721 0.48588 0.3740 2.5700e+01 1 4.3853e-07 3.5775 7.027000e-01 2.892060e-01 5.443544e-03 -0.0844 
7.1406e+05 3.2385 3.5693 1.58406 0.48875 0.3740 3.0579e+01 1 5.8614e-07 3.5693 7.027000e-01 2.892060e-01 5.443544e-03 -0.0859 
1.0028e+06 3.2768 3.5594 1.44138 0.49269 0.3740 3.7007e+01 1 8.0910e-07 3.5594 7.027000e-01 2.892060e-01 5.443544e-03 -0.0892 
1.3059e+06 3.3274 3.5412 1.19779 0.49770 0.3740 5.1007e+01 1 1.4791e-06 3.5412 7.027000e-01 2.892060e-01 5.443544e-03 -0.0952 
1.5825e+06 3.4059 3.5761 0.50785 0.50267 0.3740 1.6591e+02 0 1.7338e-05 3.5761 7.027000e-01 2.892060e-01 5.443544e-03 999.0000 
 1.8500 8 # agb_1.85_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0095 3.6000 1.85000 0.48328 0.3749 1.4843e+01 1 1.7660e-07 3.6000 7.015000e-01 2.904860e-01 5.439822e-03 -0.0839 
2.1102e+05 3.1479 3.5859 1.80062 0.48472 0.3749 2.1491e+01 1 3.2885e-07 3.5859 7.015000e-01 2.904860e-01 5.439822e-03 -0.0829 
4.4600e+05 3.1979 3.5789 1.73288 0.48676 0.3749 2.5277e+01 1 4.2855e-07 3.5789 7.015000e-01 2.904860e-01 5.439822e-03 -0.0842 
7.1100e+05 3.2265 3.5728 1.64180 0.48975 0.3749 2.8623e+01 1 5.2119e-07 3.5728 7.015000e-01 2.904860e-01 5.439822e-03 -0.0854 
9.9317e+05 3.2786 3.5624 1.51067 0.49363 0.3749 3.5478e+01 1 7.5162e-07 3.5624 7.015000e-01 2.904860e-01 5.439822e-03 -0.0883 
1.2932e+06 3.3312 3.5460 1.29159 0.49866 0.3749 4.7710e+01 1 1.2882e-06 3.5460 7.015000e-01 2.904860e-01 5.439822e-03 -0.0935 
1.5993e+06 3.3862 3.5026 0.63149 0.50484 0.3749 2.5167e+02 0 1.0617e-05 3.5026 7.015000e-01 2.904860e-01 5.439822e-03 -0.1053 
1.6813e+06 3.1093 3.5930 0.51051 0.50515 0.3749 7.3199e+01 0 3.5075e-06 3.5930 7.015000e-01 2.904860e-01 5.439822e-03 999.0000 
 1.9000 5 # agb_1.90_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1920 3.5853 1.90000 0.50112 0.3728 2.2769e+01 1 3.8019e-07 3.5853 7.009000e-01 2.910640e-01 5.438364e-03 -0.0895 
1.7712e+05 3.3308 3.5689 1.81441 0.50329 0.3728 3.3904e+01 1 7.6384e-07 3.5689 7.009000e-01 2.910640e-01 5.438364e-03 -0.0892 
3.8753e+05 3.3724 3.5590 1.66950 0.50684 0.3728 4.1039e+01 1 1.0520e-06 3.5590 7.009000e-01 2.910640e-01 5.438364e-03 -0.0925 
6.2245e+05 3.4322 3.5402 1.40757 0.51202 0.3728 5.7290e+01 1 1.9498e-06 3.5402 7.009000e-01 2.910640e-01 5.438364e-03 -0.0981 
8.6771e+05 3.5062 3.5721 0.52443 0.51853 0.3728 2.0894e+02 0 2.1827e-05 3.5721 7.009000e-01 2.910640e-01 5.438364e-03 999.0000 
 1.9500 6 # agb_1.95_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1284 3.5926 1.95000 0.49681 0.3733 1.8961e+01 1 2.8184e-07 3.5926 7.001000e-01 2.918460e-01 5.437326e-03 -0.0872 
1.8475e+05 3.2782 3.5764 1.88166 0.49876 0.3733 2.8595e+01 1 5.7280e-07 3.5764 7.001000e-01 2.918460e-01 5.437326e-03 -0.0867 
3.9745e+05 3.3321 3.5674 1.77668 0.50176 0.3733 3.4724e+01 1 7.9250e-07 3.5674 7.001000e-01 2.918460e-01 5.437326e-03 -0.0892 
6.3846e+05 3.3836 3.5549 1.60291 0.50622 0.3733 4.4049e+01 1 1.1940e-06 3.5549 7.001000e-01 2.918460e-01 5.437326e-03 -0.0926 
9.0158e+05 3.4356 3.5319 1.26405 0.51235 0.3733 6.4718e+01 1 2.4946e-06 3.5319 7.001000e-01 2.918460e-01 5.437326e-03 -0.1007 
1.1098e+06 3.5125 3.5722 0.52296 0.51714 0.3733 2.1231e+02 0 2.2131e-05 3.5722 7.001000e-01 2.918460e-01 5.437326e-03 999.0000 
 2.0000 5 # agb_2.00_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2553 3.5826 2.00000 0.50917 0.3724 2.5399e+01 1 4.8084e-07 3.5826 6.993000e-01 2.926280e-01 5.435848e-03 -0.0908 
1.6356e+05 3.3885 3.5660 1.89956 0.51159 0.3724 3.7595e+01 1 9.6161e-07 3.5660 6.993000e-01 2.926280e-01 5.435848e-03 -0.0911 
3.5974e+05 3.4363 3.5543 1.72304 0.51562 0.3724 4.6982e+01 1 1.4060e-06 3.5543 6.993000e-01 2.926280e-01 5.435848e-03 -0.0948 
5.8177e+05 3.4928 3.5312 1.37349 0.52160 0.3724 6.9272e+01 1 2.9512e-06 3.5312 6.993000e-01 2.926280e-01 5.435848e-03 -0.1028 
7.8295e+05 3.5691 3.5742 0.53311 0.52753 0.3724 2.3267e+02 0 2.5235e-05 3.5742 6.993000e-01 2.926280e-01 5.435848e-03 999.0000 
 2.0500 6 # agb_2.05_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2393 3.5855 2.05000 0.50625 0.3726 2.3848e+01 1 4.3752e-07 3.5855 6.989000e-01 2.930140e-01 5.435123e-03 -0.0897 
1.6823e+05 3.3681 3.5701 1.95881 0.50859 0.3726 3.4603e+01 1 8.3946e-07 3.5701 6.989000e-01 2.930140e-01 5.435123e-03 -0.0898 
3.6735e+05 3.4202 3.5593 1.80696 0.51240 0.3726 4.2910e+01 1 1.2078e-06 3.5593 6.989000e-01 2.930140e-01 5.435123e-03 -0.0926 
5.9504e+05 3.4733 3.5413 1.52488 0.51816 0.3726 5.8854e+01 1 2.1330e-06 3.5413 6.989000e-01 2.930140e-01 5.435123e-03 -0.0988 
8.3871e+05 3.5269 3.5019 0.58895 0.52568 0.3726 3.6905e+02 0 9.5940e-06 3.5019 6.989000e-01 2.930140e-01 5.435123e-03 -0.1134 
8.4336e+05 3.3601 3.5799 0.53127 0.52569 0.3726 1.3899e+02 0 1.5596e-05 3.5799 6.989000e-01 2.930140e-01 5.435123e-03 999.0000 
 2.1000 5 # agb_2.10_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2812 3.5832 2.10000 0.51182 0.3730 2.5866e+01 1 5.1404e-07 3.5832 6.982000e-01 2.937000e-01 5.433401e-03 -0.0901 
1.5905e+05 3.4080 3.5673 1.99796 0.51431 0.3730 3.7589e+01 1 9.9541e-07 3.5673 6.982000e-01 2.937000e-01 5.433401e-03 -0.0909 
3.4989e+05 3.4569 3.5559 1.82270 0.51847 0.3730 4.6833e+01 1 1.4421e-06 3.5559 6.982000e-01 2.937000e-01 5.433401e-03 -0.0944 
5.6764e+05 3.5106 3.5349 1.48426 0.52469 0.3730 6.6941e+01 1 2.8054e-06 3.5349 6.982000e-01 2.937000e-01 5.433401e-03 -0.1013 
7.8438e+05 3.5840 3.5753 0.53678 0.53131 0.3835 2.3672e+02 0 2.6122e-05 3.5753 6.977913e-01 2.940750e-01 5.464949e-03 999.0000 
 2.1500 5 # agb_2.15_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3145 3.5817 2.15000 0.52281 0.3738 2.7471e+01 1 5.8479e-07 3.5817 6.973000e-01 2.946860e-01 5.430798e-03 -0.0913 
1.4311e+05 3.4563 3.5637 2.03576 0.52546 0.3738 4.1764e+01 1 1.2106e-06 3.5637 6.973000e-01 2.946860e-01 5.430798e-03 -0.0929 
3.1649e+05 3.5085 3.5507 1.82907 0.52998 0.3738 5.3395e+01 1 1.8493e-06 3.5507 6.973000e-01 2.946860e-01 5.430798e-03 -0.0978 
5.1419e+05 3.5615 3.5240 1.39642 0.53598 0.3810 8.2080e+01 1 4.3152e-06 3.5240 6.969412e-01 2.950210e-01 5.454152e-03 -0.1083 
6.9039e+05 3.6314 3.5751 0.54681 0.54150 0.4007 2.5913e+02 0 2.9107e-05 3.5751 6.962435e-01 2.956580e-01 5.510923e-03 999.0000 
 2.2000 5 # agb_2.20_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2989 3.5846 2.20000 0.52522 0.3735 2.5821e+01 1 5.3456e-07 3.5846 6.969000e-01 2.949740e-01 5.429655e-03 -0.0905 
1.4061e+05 3.4547 3.5656 2.08500 0.52789 0.3735 4.0578e+01 1 1.1885e-06 3.5656 6.969000e-01 2.949740e-01 5.429655e-03 -0.0927 
3.0798e+05 3.5162 3.5520 1.88403 0.53232 0.3735 5.2832e+01 1 1.8750e-06 3.5520 6.969000e-01 2.949740e-01 5.429655e-03 -0.0972 
5.0109e+05 3.5679 3.5273 1.47130 0.53826 0.3807 7.8920e+01 1 4.0644e-06 3.5273 6.965414e-01 2.953090e-01 5.453022e-03 -0.1076 
6.8552e+05 3.6377 3.5727 0.55034 0.54436 0.4017 2.6704e+02 0 2.9580e-05 3.5727 6.957985e-01 2.959860e-01 5.513550e-03 999.0000 
 2.2500 5 # agb_2.25_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3540 3.5808 2.25000 0.53102 0.3735 2.9053e+01 1 6.6834e-07 3.5808 6.963000e-01 2.956620e-01 5.428705e-03 -0.0921 
1.3215e+05 3.4971 3.5625 2.12516 0.53381 0.3735 4.4423e+01 1 1.3996e-06 3.5625 6.963000e-01 2.956620e-01 5.428705e-03 -0.0943 
2.9313e+05 3.5495 3.5487 1.89681 0.53859 0.3735 5.7319e+01 1 2.1777e-06 3.5487 6.963000e-01 2.956620e-01 5.428705e-03 -0.0997 
4.7660e+05 3.6019 3.5198 1.40629 0.54484 0.3814 9.0824e+01 1 5.5081e-06 3.5198 6.959135e-01 2.960230e-01 5.453851e-03 -0.1102 
6.3829e+05 3.6663 3.5777 0.55564 0.55045 0.4039 2.6986e+02 0 3.1550e-05 3.5777 6.951677e-01 2.967000e-01 5.516788e-03 999.0000 
 2.3000 5 # agb_2.30_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3563 3.5820 2.30000 0.53819 0.3737 2.8588e+01 1 6.6222e-07 3.5820 6.959000e-01 2.960510e-01 5.427152e-03 -0.0924 
1.2448e+05 3.5082 3.5630 2.17092 0.54102 0.3737 4.4690e+01 1 1.4388e-06 3.5630 6.959000e-01 2.960510e-01 5.427152e-03 -0.0960 
2.7259e+05 3.5767 3.5472 1.93842 0.54574 0.3737 6.0233e+01 1 2.4322e-06 3.5472 6.959000e-01 2.960510e-01 5.427152e-03 -0.1013 
4.4448e+05 3.6271 3.5173 1.41732 0.55202 0.3817 1.8260e+02 0 6.3826e-06 3.5173 6.955082e-01 2.964170e-01 5.452665e-03 -0.1131 
5.9584e+05 3.6903 3.5748 0.56354 0.55769 0.4053 2.8860e+02 0 3.3343e-05 3.5748 6.947446e-01 2.971090e-01 5.517848e-03 999.0000 
 2.3500 5 # agb_2.35_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4207 3.5773 2.35000 0.54814 0.3734 3.2935e+01 1 8.6497e-07 3.5773 6.957000e-01 2.962410e-01 5.426637e-03 -0.0941 
1.1337e+05 3.5590 3.5584 2.19915 0.55113 0.3734 5.0368e+01 1 1.8239e-06 3.5584 6.957000e-01 2.962410e-01 5.426637e-03 -0.0990 
2.4846e+05 3.6185 3.5423 1.93348 0.55541 0.3783 6.7496e+01 1 3.0761e-06 3.5423 6.954492e-01 2.964770e-01 5.442062e-03 -0.1054 
4.0912e+05 3.6629 3.5009 1.22224 0.56139 0.3932 2.6151e+02 0 1.2474e-05 3.5009 6.947491e-01 2.971290e-01 5.488596e-03 -0.1191 
5.1723e+05 3.7087 3.5810 0.57018 0.56511 0.4161 2.8147e+02 0 3.4834e-05 3.5810 6.940437e-01 2.977670e-01 5.550729e-03 999.0000 
 2.4000 5 # agb_2.40_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4755 3.5734 2.40000 0.56186 0.3731 3.7052e+01 1 1.0839e-06 3.5734 6.953000e-01 2.966310e-01 5.426794e-03 -0.0963 
9.7881e+04 3.6268 3.5520 2.22902 0.56487 0.3731 5.9377e+01 1 2.5235e-06 3.5520 6.953000e-01 2.966310e-01 5.426794e-03 -0.1019 
2.2038e+05 3.6662 3.5359 1.90846 0.56890 0.3817 7.7727e+01 1 4.1400e-06 3.5359 6.948562e-01 2.970490e-01 5.453983e-03 -0.1103 
3.6642e+05 3.7097 3.4758 0.94285 0.57474 0.4026 4.5893e+02 0 8.5704e-06 3.4758 6.939152e-01 2.979230e-01 5.517706e-03 -0.1279 
4.0613e+05 3.5239 3.5781 0.58104 0.57532 0.4026 1.8790e+02 0 2.2751e-05 3.5781 6.939152e-01 2.979230e-01 5.517706e-03 999.0000 
 2.6000 5 # agb_2.60_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6039 3.5657 2.60000 0.59745 0.3744 4.7595e+01 1 1.7947e-06 3.5657 6.945000e-01 2.973830e-01 5.423927e-03 -0.1018 
6.9552e+04 3.7472 3.5434 2.38525 0.60043 0.3744 7.6121e+01 1 4.2756e-06 3.5434 6.945000e-01 2.973830e-01 5.423927e-03 -0.1120 
1.5663e+05 3.7820 3.5242 1.96416 0.60427 0.3830 1.0313e+02 1 7.8163e-06 3.5242 6.940629e-01 2.977930e-01 5.450708e-03 -0.1209 
2.6085e+05 3.8210 3.4661 1.00361 0.60975 0.4047 6.0700e+02 0 9.0157e-06 3.4661 6.931214e-01 2.986680e-01 5.514007e-03 -0.1514 
2.9406e+05 3.7138 3.5788 0.61652 0.61072 0.4047 2.7064e+02 0 3.5237e-05 3.5788 6.931214e-01 2.986680e-01 5.514007e-03 999.0000 
 2.8000 5 # agb_2.80_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8297 3.5463 2.80000 0.64368 0.3743 7.9867e+01 1 4.8978e-06 3.5463 6.952000e-01 2.966580e-01 5.423344e-03 -0.1113 
4.4296e+04 3.8961 3.5301 2.52132 0.64643 0.3743 1.0716e+02 1 8.8308e-06 3.5301 6.952000e-01 2.966580e-01 5.423344e-03 -0.1221 
9.9754e+04 3.9226 3.5030 1.89136 0.64979 0.3825 3.0941e+02 0 2.2594e-05 3.5030 6.947945e-01 2.970380e-01 5.448338e-03 -0.1364 
1.6698e+05 3.9464 3.4555 1.05150 0.65471 0.4028 8.4606e+02 0 1.2023e-05 3.4555 6.939251e-01 2.978460e-01 5.504899e-03 -0.2227 
2.0254e+05 3.9498 3.5890 0.66295 0.65726 0.4123 3.9183e+02 0 2.1528e-05 3.5890 6.936507e-01 2.980940e-01 5.528554e-03 999.0000 
 3.0000 6 # agb_3.00_Z0.00800000_Mdot51_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.9525 3.5375 3.00000 0.69491 0.3751 1.0300e+02 1 8.2985e-06 3.5375 6.963000e-01 2.956380e-01 5.422110e-03 -0.1171 
