# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5100 3 # agb_0.510_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
5.5788e+05 3.1681 3.6263 0.51949 0.50477 0.4632 3.1278e+01 1 3.2659e-08 3.6263 7.401000e-01 2.588960e-01 6.679484e-04 -0.0824 
8.6485e+05 3.2048 3.6424 0.51298 0.50761 0.4632 2.9927e+01 1 3.8282e-08 3.6424 7.401000e-01 2.588960e-01 6.679484e-04 999.0000 
 0.5400 4 # agb_0.540_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0725 3.6203 0.54000 0.50256 0.4072 2.6906e+01 1 1.9275e-08 3.6203 7.397000e-01 2.593170e-01 6.709120e-04 -0.0854 
2.4428e+05 3.2038 3.6124 0.53398 0.50462 0.4072 7.3010e+01 0 3.8994e-08 3.6124 7.397000e-01 2.593170e-01 6.709120e-04 -0.0864 
5.5539e+05 3.2389 3.6189 0.52501 0.50794 0.4072 7.5673e+01 0 4.7098e-08 3.6189 7.397000e-01 2.593170e-01 6.709120e-04 -0.0835 
8.4269e+05 3.2785 3.6377 0.51668 0.51108 0.4072 3.5323e+01 1 5.5719e-08 3.6377 7.397000e-01 2.593170e-01 6.709120e-04 999.0000 
 0.5500 6 # agb_0.550_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0696 3.6182 0.55000 0.50362 0.3492 2.6925e+01 1 1.8535e-08 3.6182 7.384000e-01 2.605240e-01 6.740586e-04 -0.0866 
2.4391e+05 3.1780 3.6111 0.54458 0.50562 0.3492 3.4754e+01 1 3.3189e-08 3.6111 7.384000e-01 2.605240e-01 6.740586e-04 -0.0866 
4.7068e+05 3.2235 3.6095 0.54008 0.50738 0.3492 7.7482e+01 0 4.2756e-08 3.6095 7.384000e-01 2.605240e-01 6.740586e-04 -0.0866 
5.5639e+05 3.2018 3.6141 0.53631 0.50888 0.3492 3.5799e+01 1 3.8107e-08 3.6141 7.384000e-01 2.605240e-01 6.740586e-04 -0.0866 
9.0941e+05 3.2534 3.6255 0.52489 0.51341 0.3492 7.3658e+01 0 4.9659e-08 3.6255 7.384000e-01 2.605240e-01 6.740586e-04 -0.0864 
1.1100e+06 3.2498 3.6415 0.52024 0.51508 0.3492 3.2465e+01 1 4.6989e-08 3.6415 7.384000e-01 2.605240e-01 6.740586e-04 999.0000 
 0.5600 5 # agb_0.560_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0867 3.6144 0.56000 0.50405 0.3710 2.8295e+01 1 1.9770e-08 3.6144 7.391000e-01 2.598890e-01 6.727348e-04 -0.0876 
2.3528e+05 3.2202 3.6048 0.55441 0.50604 0.3710 7.8388e+01 0 4.0832e-08 3.6048 7.391000e-01 2.598890e-01 6.727348e-04 -0.0889 
5.4979e+05 3.2386 3.6074 0.54528 0.50950 0.3710 8.1015e+01 0 4.5814e-08 3.6074 7.391000e-01 2.598890e-01 6.727348e-04 -0.0869 
9.1615e+05 3.2674 3.6175 0.53187 0.51460 0.3710 8.0720e+01 0 5.3580e-08 3.6175 7.391000e-01 2.598890e-01 6.727348e-04 -0.0841 
1.1722e+06 3.3173 3.6364 0.52322 0.51769 0.3710 7.7323e+01 0 6.6988e-08 3.6364 7.391000e-01 2.598890e-01 6.727348e-04 999.0000 
 0.5700 6 # agb_0.570_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1265 3.6100 0.57000 0.50661 0.3717 3.1139e+01 1 2.3714e-08 3.6100 7.390000e-01 2.600080e-01 6.728191e-04 -0.0883 
2.3285e+05 3.2507 3.6011 0.56329 0.50883 0.3717 8.5498e+01 0 4.7098e-08 3.6011 7.390000e-01 2.600080e-01 6.728191e-04 -0.0883 
4.6810e+05 3.2892 3.6001 0.55675 0.51115 0.3717 9.4946e+01 0 5.9020e-08 3.6001 7.390000e-01 2.600080e-01 6.728191e-04 -0.0890 
5.4142e+05 3.2774 3.6031 0.55231 0.51267 0.3717 9.0682e+01 0 5.5590e-08 3.6031 7.390000e-01 2.600080e-01 6.728191e-04 -0.0890 
8.9577e+05 3.3190 3.6132 0.53625 0.51823 0.3717 9.3426e+01 0 7.0307e-08 3.6132 7.390000e-01 2.600080e-01 6.728191e-04 -0.0882 
1.1334e+06 3.3563 3.6358 0.52672 0.52138 0.3717 8.4325e+01 0 8.1096e-08 3.6358 7.390000e-01 2.600080e-01 6.728191e-04 999.0000 
 0.5800 6 # agb_0.580_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0544 3.6153 0.58000 0.50620 0.3674 2.6022e+01 1 1.5849e-08 3.6153 7.386000e-01 2.604130e-01 6.730785e-04 -0.0888 
2.3282e+05 3.1776 3.6050 0.57553 0.50805 0.3674 3.5302e+01 1 3.0690e-08 3.6050 7.386000e-01 2.604130e-01 6.730785e-04 -0.0885 
5.2931e+05 3.2094 3.6042 0.56872 0.51101 0.3674 3.7856e+01 1 3.6983e-08 3.6042 7.386000e-01 2.604130e-01 6.730785e-04 -0.0884 
8.8710e+05 3.2305 3.6067 0.55815 0.51558 0.3674 7.8322e+01 0 4.2267e-08 3.6067 7.386000e-01 2.604130e-01 6.730785e-04 -0.0886 
1.2544e+06 3.2731 3.6131 0.54400 0.52121 0.3674 8.3302e+01 0 5.3951e-08 3.6131 7.386000e-01 2.604130e-01 6.730785e-04 -0.0851 
1.5456e+06 3.3401 3.6367 0.53114 0.52575 0.3674 8.0018e+01 0 7.3282e-08 3.6367 7.386000e-01 2.604130e-01 6.730785e-04 999.0000 
 0.5900 7 # agb_0.590_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0166 3.6181 0.59000 0.50719 0.3628 2.3592e+01 1 1.2735e-08 3.6181 7.379000e-01 2.611190e-01 6.733502e-04 -0.0880 
2.2951e+05 3.1383 3.6076 0.58646 0.50885 0.3628 3.1931e+01 1 2.4155e-08 3.6076 7.379000e-01 2.611190e-01 6.733502e-04 -0.0888 
5.1736e+05 3.1708 3.6058 0.58119 0.51144 0.3628 3.4481e+01 1 2.9040e-08 3.6058 7.379000e-01 2.611190e-01 6.733502e-04 -0.0884 
8.6515e+05 3.1925 3.6064 0.57307 0.51539 0.3628 3.5997e+01 1 3.3189e-08 3.6064 7.379000e-01 2.611190e-01 6.733502e-04 -0.0889 
1.2239e+06 3.2392 3.6068 0.56227 0.52026 0.3628 7.9291e+01 0 4.3551e-08 3.6068 7.379000e-01 2.611190e-01 6.733502e-04 -0.0886 
1.5861e+06 3.2812 3.6142 0.54763 0.52612 0.3628 8.3477e+01 0 5.5335e-08 3.6142 7.379000e-01 2.611190e-01 6.733502e-04 -0.0839 
1.8496e+06 3.3455 3.6370 0.53565 0.53024 0.3628 8.0206e+01 0 7.4131e-08 3.6370 7.379000e-01 2.611190e-01 6.733502e-04 999.0000 
 0.6000 6 # agb_0.600_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1274 3.6079 0.60000 0.51034 0.3809 3.0855e+01 1 2.1979e-08 3.6079 7.387000e-01 2.602750e-01 6.723391e-04 -0.0896 
2.2590e+05 3.2362 3.5988 0.59413 0.51250 0.3809 4.0460e+01 1 4.0087e-08 3.5988 7.387000e-01 2.602750e-01 6.723391e-04 -0.0894 
5.1705e+05 3.2715 3.5977 0.58496 0.51606 0.3809 8.9212e+01 0 4.9659e-08 3.5977 7.387000e-01 2.602750e-01 6.723391e-04 -0.0895 
8.5993e+05 3.3079 3.5990 0.57086 0.52139 0.3809 9.7779e+01 0 6.2517e-08 3.5990 7.387000e-01 2.602750e-01 6.723391e-04 -0.0895 
1.2151e+06 3.3470 3.6083 0.55113 0.52812 0.3809 1.0133e+02 0 7.9068e-08 3.6083 7.387000e-01 2.602750e-01 6.723391e-04 -0.0845 
1.4548e+06 3.4092 3.6355 0.53733 0.53229 0.3809 9.3424e+01 0 1.0351e-07 3.6355 7.387000e-01 2.602750e-01 6.723391e-04 999.0000 
 0.6200 7 # agb_0.62_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1251 3.6077 0.62000 0.51226 0.3971 3.0281e+01 1 2.0559e-08 3.6077 7.390000e-01 2.600400e-01 6.715154e-04 -0.0898 
2.1806e+05 3.2461 3.5969 0.61462 0.51435 0.3971 4.1075e+01 1 3.9994e-08 3.5969 7.390000e-01 2.600400e-01 6.715154e-04 -0.0893 
5.0225e+05 3.2792 3.5951 0.60606 0.51783 0.3971 8.9993e+01 0 4.9091e-08 3.5951 7.390000e-01 2.600400e-01 6.715154e-04 -0.0894 
8.4463e+05 3.3066 3.5956 0.59232 0.52326 0.3971 9.7176e+01 0 5.8884e-08 3.5956 7.390000e-01 2.600400e-01 6.715154e-04 -0.0902 
1.1873e+06 3.3558 3.5975 0.57371 0.52979 0.3971 1.0980e+02 0 8.0353e-08 3.5975 7.390000e-01 2.600400e-01 6.715154e-04 -0.0878 
1.5157e+06 3.4072 3.6178 0.54911 0.53715 0.3971 1.0686e+02 0 1.0544e-07 3.6178 7.390000e-01 2.600400e-01 6.715154e-04 -0.0824 
1.6385e+06 3.3621 3.6386 0.54346 0.53842 0.3971 8.0955e+01 0 7.8343e-08 3.6386 7.390000e-01 2.600400e-01 6.715154e-04 999.0000 
 0.6500 7 # agb_0.65_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1606 3.6043 0.65000 0.51697 0.4042 3.2326e+01 1 2.2909e-08 3.6043 7.382000e-01 2.608780e-01 6.707677e-04 -0.0896 
2.1285e+05 3.2649 3.5950 0.64402 0.51927 0.4042 4.2101e+01 1 4.0926e-08 3.5950 7.382000e-01 2.608780e-01 6.707677e-04 -0.0898 
4.9179e+05 3.2961 3.5929 0.63422 0.52318 0.4042 9.1446e+01 0 4.9888e-08 3.5929 7.382000e-01 2.608780e-01 6.707677e-04 -0.0882 
8.1129e+05 3.3450 3.5905 0.61937 0.52886 0.4042 1.0648e+02 0 6.7920e-08 3.5905 7.382000e-01 2.608780e-01 6.707677e-04 -0.0906 
1.1359e+06 3.3984 3.5904 0.59836 0.53585 0.4042 1.2392e+02 0 9.6161e-08 3.5904 7.382000e-01 2.608780e-01 6.707677e-04 -0.0903 
1.4431e+06 3.4546 3.6000 0.56992 0.54362 0.4042 1.3462e+02 0 1.3646e-07 3.6000 7.382000e-01 2.608780e-01 6.707677e-04 -0.0833 
1.6293e+06 3.5036 3.6313 0.55297 0.54770 0.4042 1.1669e+02 0 1.6444e-07 3.6313 7.382000e-01 2.608780e-01 6.707677e-04 999.0000 
 0.6600 6 # agb_0.66_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2271 3.5985 0.66000 0.51968 0.4191 3.7787e+01 1 3.1842e-08 3.5985 7.392000e-01 2.598380e-01 6.702326e-04 -0.0905 
2.0257e+05 3.3400 3.5882 0.65248 0.52219 0.4191 1.0257e+02 0 6.0814e-08 3.5882 7.392000e-01 2.598380e-01 6.702326e-04 -0.0891 
4.8227e+05 3.3632 3.5872 0.63906 0.52684 0.4191 1.1102e+02 0 7.1614e-08 3.5872 7.392000e-01 2.598380e-01 6.702326e-04 -0.0893 
7.9783e+05 3.4099 3.5860 0.61875 0.53352 0.4191 1.2829e+02 0 9.7949e-08 3.5860 7.392000e-01 2.598380e-01 6.702326e-04 -0.0917 
1.1123e+06 3.4594 3.5894 0.58994 0.54154 0.4191 1.4507e+02 0 1.3772e-07 3.5894 7.392000e-01 2.598380e-01 6.702326e-04 -0.0876 
1.3920e+06 3.5237 3.6305 0.55500 0.54966 0.4191 1.2250e+02 0 1.8239e-07 3.6305 7.392000e-01 2.598380e-01 6.702326e-04 999.0000 
 0.6800 7 # agb_0.68_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2090 3.6003 0.68000 0.52074 0.4211 3.5557e+01 1 2.7479e-08 3.6003 7.387000e-01 2.603460e-01 6.699165e-04 -0.0904 
2.0118e+05 3.3206 3.5900 0.67345 0.52315 0.4211 9.3951e+01 0 5.1523e-08 3.5900 7.387000e-01 2.603460e-01 6.699165e-04 -0.0885 
4.7278e+05 3.3500 3.5878 0.66224 0.52746 0.4211 1.0383e+02 0 6.2517e-08 3.5878 7.387000e-01 2.603460e-01 6.699165e-04 -0.0888 
7.8384e+05 3.3954 3.5852 0.64502 0.53375 0.4211 1.2047e+02 0 8.4333e-08 3.5852 7.387000e-01 2.603460e-01 6.699165e-04 -0.0910 
1.0987e+06 3.4427 3.5850 0.62014 0.54149 0.4211 1.3902e+02 0 1.1695e-07 3.5850 7.387000e-01 2.603460e-01 6.699165e-04 -0.0917 
1.3914e+06 3.4962 3.5924 0.58635 0.54989 0.4211 1.5418e+02 0 1.6749e-07 3.5924 7.387000e-01 2.603460e-01 6.699165e-04 -0.0841 
1.5891e+06 3.5580 3.6290 0.56096 0.55535 0.4211 1.3288e+02 0 2.1677e-07 3.6290 7.387000e-01 2.603460e-01 6.699165e-04 999.0000 
 0.7000 7 # agb_0.70_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2250 3.5991 0.70000 0.52246 0.4302 3.6387e+01 1 2.8445e-08 3.5991 7.389000e-01 2.601850e-01 6.693106e-04 -0.0902 
1.9745e+05 3.3368 3.5888 0.69333 0.52493 0.4302 4.8375e+01 1 5.3456e-08 3.5888 7.389000e-01 2.601850e-01 6.693106e-04 -0.0891 
4.6537e+05 3.3673 3.5863 0.68181 0.52938 0.4302 1.0655e+02 0 6.5313e-08 3.5863 7.389000e-01 2.601850e-01 6.693106e-04 -0.0888 
7.7099e+05 3.4144 3.5831 0.66411 0.53587 0.4302 1.2481e+02 0 8.9331e-08 3.5831 7.389000e-01 2.601850e-01 6.693106e-04 -0.0911 
1.0793e+06 3.4625 3.5815 0.63845 0.54382 0.4302 1.4603e+02 0 1.2503e-07 3.5815 7.389000e-01 2.601850e-01 6.693106e-04 -0.0927 
1.3632e+06 3.5190 3.5854 0.60355 0.55235 0.4302 1.6826e+02 0 1.8535e-07 3.5854 7.389000e-01 2.601850e-01 6.693106e-04 -0.0868 
1.5987e+06 3.5821 3.6297 0.56543 0.56009 0.4302 1.3825e+02 0 2.4210e-07 3.6297 7.389000e-01 2.601850e-01 6.693106e-04 999.0000 
 0.7200 8 # agb_0.72_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2202 3.6000 0.72000 0.52341 0.4426 3.5324e+01 1 2.6363e-08 3.6000 7.395000e-01 2.595420e-01 6.689897e-04 -0.0903 
2.0123e+05 3.3090 3.5920 0.71364 0.52594 0.4426 4.4248e+01 1 4.3451e-08 3.5920 7.395000e-01 2.595420e-01 6.689897e-04 -0.0894 
4.6124e+05 3.3546 3.5879 0.70351 0.53016 0.4426 9.9328e+01 0 5.7412e-08 3.5879 7.395000e-01 2.595420e-01 6.689897e-04 -0.0890 
7.6611e+05 3.3976 3.5844 0.68749 0.53652 0.4426 1.1510e+02 0 7.6208e-08 3.5844 7.395000e-01 2.595420e-01 6.689897e-04 -0.0897 
1.0687e+06 3.4517 3.5811 0.66493 0.54413 0.4426 1.3790e+02 0 1.0965e-07 3.5811 7.395000e-01 2.595420e-01 6.689897e-04 -0.0931 
1.3495e+06 3.5108 3.5800 0.63422 0.55237 0.4426 1.6574e+02 0 1.6558e-07 3.5800 7.395000e-01 2.595420e-01 6.689897e-04 -0.0908 
1.6135e+06 3.5605 3.5927 0.59169 0.56134 0.4426 1.7603e+02 0 2.3335e-07 3.5927 7.395000e-01 2.595420e-01 6.689897e-04 -0.0843 
1.7570e+06 3.6007 3.6305 0.57051 0.56533 0.4426 1.4202e+02 0 2.6242e-07 3.6305 7.395000e-01 2.595420e-01 6.689897e-04 999.0000 
 0.7500 9 # agb_0.75_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1955 3.6029 0.75000 0.52447 0.4517 3.2369e+01 1 2.1577e-08 3.6029 7.396000e-01 2.593820e-01 6.685795e-04 -0.0900 
1.9493e+05 3.2891 3.5945 0.74520 0.52671 0.4517 4.0991e+01 1 3.5975e-08 3.5945 7.396000e-01 2.593820e-01 6.685795e-04 -0.0893 
4.4690e+05 3.3295 3.5911 0.73761 0.53042 0.4517 4.5489e+01 1 4.5709e-08 3.5911 7.396000e-01 2.593820e-01 6.685795e-04 -0.0893 
7.4467e+05 3.3709 3.5873 0.72572 0.53602 0.4517 5.0874e+01 1 5.9293e-08 3.5873 7.396000e-01 2.593820e-01 6.685795e-04 -0.0893 
1.0465e+06 3.4228 3.5829 0.70896 0.54293 0.4517 1.2006e+02 0 8.2985e-08 3.5829 7.396000e-01 2.593820e-01 6.685795e-04 -0.0901 
1.3370e+06 3.4737 3.5795 0.68541 0.55081 0.4517 1.4293e+02 0 1.1776e-07 3.5795 7.396000e-01 2.593820e-01 6.685795e-04 -0.0937 
1.6011e+06 3.5300 3.5779 0.65400 0.55905 0.4517 1.7147e+02 0 1.7539e-07 3.5779 7.396000e-01 2.593820e-01 6.685795e-04 -0.0913 
1.8461e+06 3.5811 3.5857 0.61132 0.56782 0.4517 1.9055e+02 0 2.5410e-07 3.5857 7.396000e-01 2.593820e-01 6.685795e-04 -0.0849 
2.0112e+06 3.6331 3.6291 0.57905 0.57353 0.4517 1.5247e+02 0 3.0620e-07 3.6291 7.396000e-01 2.593820e-01 6.685795e-04 999.0000 
 0.7600 8 # agb_0.76_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2779 3.5960 0.76000 0.52773 0.4527 3.9328e+01 1 3.2659e-08 3.5960 7.394000e-01 2.595900e-01 6.686942e-04 -0.0912 
1.8874e+05 3.3716 3.5874 0.75306 0.53039 0.4527 4.9938e+01 1 5.5719e-08 3.5874 7.394000e-01 2.595900e-01 6.686942e-04 -0.0900 
4.4091e+05 3.4125 3.5835 0.74141 0.53509 0.4527 1.1215e+02 0 7.2277e-08 3.5835 7.394000e-01 2.595900e-01 6.686942e-04 -0.0899 
7.3701e+05 3.4507 3.5802 0.72273 0.54220 0.4527 1.2869e+02 0 9.3972e-08 3.5802 7.394000e-01 2.595900e-01 6.686942e-04 -0.0902 
1.0256e+06 3.5012 3.5765 0.69662 0.55053 0.4527 1.5390e+02 0 1.3428e-07 3.5765 7.394000e-01 2.595900e-01 6.686942e-04 -0.0940 
1.2917e+06 3.5549 3.5749 0.66094 0.55942 0.4527 1.8455e+02 0 1.9953e-07 3.5749 7.394000e-01 2.595900e-01 6.686942e-04 -0.0928 
1.5340e+06 3.6069 3.5837 0.61312 0.56865 0.4527 2.0502e+02 0 2.9376e-07 3.5837 7.394000e-01 2.595900e-01 6.686942e-04 -0.0862 
1.6913e+06 3.6556 3.6288 0.57980 0.57428 0.4527 1.6059e+02 0 3.4594e-07 3.6288 7.394000e-01 2.595900e-01 6.686942e-04 999.0000 
 0.7800 9 # agb_0.78_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2200 3.6019 0.78000 0.52774 0.4591 3.3435e+01 1 2.2909e-08 3.6019 7.393000e-01 2.597210e-01 6.686113e-04 -0.0900 
1.8934e+05 3.3109 3.5936 0.77500 0.53008 0.4591 4.2080e+01 1 3.7757e-08 3.5936 7.393000e-01 2.597210e-01 6.686113e-04 -0.0900 
4.3368e+05 3.3567 3.5894 0.76703 0.53397 0.4591 4.7458e+01 1 4.9545e-08 3.5894 7.393000e-01 2.597210e-01 6.686113e-04 -0.0898 
7.2025e+05 3.4033 3.5852 0.75458 0.53980 0.4591 5.3723e+01 1 6.6222e-08 3.5852 7.393000e-01 2.597210e-01 6.686113e-04 -0.0897 
1.0181e+06 3.4482 3.5812 0.73618 0.54728 0.4591 1.2467e+02 0 8.9331e-08 3.5812 7.393000e-01 2.597210e-01 6.686113e-04 -0.0907 
1.2935e+06 3.5037 3.5769 0.71130 0.55537 0.4591 1.5137e+02 0 1.3062e-07 3.5769 7.393000e-01 2.597210e-01 6.686113e-04 -0.0942 
1.5465e+06 3.5593 3.5743 0.67741 0.56395 0.4591 1.8328e+02 0 1.9588e-07 3.5743 7.393000e-01 2.597210e-01 6.686113e-04 -0.0928 
1.7784e+06 3.6115 3.5791 0.63151 0.57294 0.4591 2.1010e+02 0 2.9107e-07 3.5791 7.393000e-01 2.597210e-01 6.686113e-04 -0.0875 
1.9614e+06 3.6673 3.6306 0.58563 0.58043 0.4591 1.6081e+02 0 3.5892e-07 3.6306 7.393000e-01 2.597210e-01 6.686113e-04 999.0000 
 0.8000 8 # agb_0.80_Z0.00100000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3432 3.5915 0.80000 0.53251 0.4589 4.4598e+01 1 4.2462e-08 3.5915 7.389000e-01 2.600210e-01 6.689429e-04 -0.0914 
1.8246e+05 3.4182 3.5845 0.79161 0.53552 0.4589 5.4140e+01 1 6.5917e-08 3.5845 7.389000e-01 2.600210e-01 6.689429e-04 -0.0902 
4.3041e+05 3.4548 3.5809 0.77721 0.54100 0.4589 1.2089e+02 0 8.3946e-08 3.5809 7.389000e-01 2.600210e-01 6.689429e-04 -0.0906 
7.0536e+05 3.5094 3.5756 0.75574 0.54866 0.4589 1.4684e+02 0 1.2106e-07 3.5756 7.389000e-01 2.600210e-01 6.689429e-04 -0.0919 
9.7726e+05 3.5566 3.5719 0.72495 0.55771 0.4589 1.7508e+02 0 1.7179e-07 3.5719 7.389000e-01 2.600210e-01 6.689429e-04 -0.0956 
