# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.00400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2280 3.5542 0.66000 0.51372 0.4511 1.0708e+02 0 4.4259e-08 3.5542 7.305000e-01 2.655940e-01 2.649711e-03 -0.1039 
1.8330e+05 3.3440 3.5407 0.65145 0.51600 0.4511 1.5844e+02 0 7.1285e-08 3.5407 7.305000e-01 2.655940e-01 2.649711e-03 -0.1072 
4.1154e+05 3.3975 3.5354 0.63787 0.51993 0.4511 1.9082e+02 0 8.9743e-08 3.5354 7.305000e-01 2.655940e-01 2.649711e-03 -0.1105 
6.7891e+05 3.4446 3.5335 0.61745 0.52600 0.4511 2.2205e+02 0 1.0990e-07 3.5335 7.305000e-01 2.655940e-01 2.649711e-03 -0.1119 
9.5689e+05 3.5023 3.5373 0.59023 0.53380 0.4511 2.5423e+02 0 1.3804e-07 3.5373 7.305000e-01 2.655940e-01 2.649711e-03 -0.1111 
1.2232e+06 3.5596 3.5664 0.55862 0.54260 0.4511 2.3415e+02 0 1.5560e-07 3.5664 7.305000e-01 2.655940e-01 2.649711e-03 -0.0954 
1.3388e+06 3.5426 3.5967 0.54991 0.54487 0.4511 1.7440e+02 0 1.2942e-07 3.5967 7.305000e-01 2.655940e-01 2.649711e-03 999.0000 
 0.6800 8 # agb_0.68_Z0.00400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3308 3.5422 0.68000 0.51746 0.4479 1.4599e+02 0 6.4714e-08 3.5422 7.303000e-01 2.658050e-01 2.650447e-03 -0.1095 
1.7669e+05 3.4131 3.5321 0.66953 0.52010 0.4479 1.9478e+02 0 9.1622e-08 3.5321 7.303000e-01 2.658050e-01 2.650447e-03 -0.1095 
4.0451e+05 3.4548 3.5285 0.65229 0.52487 0.4479 2.2601e+02 0 1.1041e-07 3.5285 7.303000e-01 2.658050e-01 2.650447e-03 -0.1123 
5.9439e+05 3.5176 3.5231 0.63771 0.52899 0.4479 2.7851e+02 0 1.4388e-07 3.5231 7.303000e-01 2.658050e-01 2.650447e-03 -0.1123 
6.6320e+05 3.5100 3.5264 0.62758 0.53190 0.4479 2.6973e+02 0 1.4028e-07 3.5264 7.303000e-01 2.658050e-01 2.650447e-03 -0.1150 
9.3023e+05 3.5598 3.5339 0.59554 0.54065 0.4479 2.9563e+02 0 1.6943e-07 3.5339 7.303000e-01 2.658050e-01 2.650447e-03 -0.1150 
1.1822e+06 3.6058 3.5780 0.56030 0.55016 0.4479 2.3343e+02 0 1.7219e-07 3.5780 7.303000e-01 2.658050e-01 2.650447e-03 -0.1162 
1.2489e+06 3.4290 3.5997 0.55604 0.55090 0.4479 1.3038e+02 0 8.5310e-08 3.5997 7.303000e-01 2.658050e-01 2.650447e-03 999.0000 
 0.7000 7 # agb_0.70_Z0.00400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3385 3.5418 0.70000 0.51817 0.4608 1.4530e+02 0 6.4714e-08 3.5418 7.305000e-01 2.655540e-01 2.647756e-03 -0.1099 
1.7917e+05 3.4040 3.5337 0.68935 0.52092 0.4608 1.8332e+02 0 8.5507e-08 3.5337 7.305000e-01 2.655540e-01 2.647756e-03 -0.1120 
4.0169e+05 3.4598 3.5276 0.67278 0.52563 0.4608 2.2416e+02 0 1.0940e-07 3.5276 7.305000e-01 2.655540e-01 2.647756e-03 -0.1155 
6.6152e+05 3.5086 3.5249 0.64809 0.53282 0.4608 2.6478e+02 0 1.3614e-07 3.5249 7.305000e-01 2.655540e-01 2.647756e-03 -0.1177 
9.2374e+05 3.5630 3.5269 0.61677 0.54147 0.4608 3.0709e+02 0 1.7100e-07 3.5269 7.305000e-01 2.655540e-01 2.647756e-03 -0.1163 
1.1734e+06 3.6097 3.5491 0.58010 0.55097 0.4608 2.9533e+02 0 1.9275e-07 3.5491 7.305000e-01 2.655540e-01 2.647756e-03 -0.1026 
1.3242e+06 3.6490 3.5951 0.56137 0.55594 0.4608 2.2020e+02 0 1.8450e-07 3.5951 7.305000e-01 2.655540e-01 2.647756e-03 999.0000 
 0.7200 9 # agb_0.72_Z0.00400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3046 3.5465 0.72000 0.51793 0.4637 1.2587e+02 0 5.4828e-08 3.5465 7.305000e-01 2.655720e-01 2.646445e-03 -0.1080 
1.7998e+05 3.3800 3.5371 0.71042 0.52056 0.4637 1.6397e+02 0 7.5162e-08 3.5371 7.305000e-01 2.655720e-01 2.646445e-03 -0.1080 
4.0044e+05 3.4431 3.5293 0.69556 0.52500 0.4637 2.0640e+02 0 9.9083e-08 3.5293 7.305000e-01 2.655720e-01 2.646445e-03 -0.1097 
6.5963e+05 3.4928 3.5246 0.67305 0.53186 0.4637 2.4758e+02 0 1.2417e-07 3.5246 7.305000e-01 2.655720e-01 2.646445e-03 -0.1097 
8.2104e+05 3.5409 3.5208 0.66059 0.53537 0.4637 2.9008e+02 0 1.5205e-07 3.5208 7.305000e-01 2.655720e-01 2.646445e-03 -0.1139 
9.2402e+05 3.5492 3.5226 0.64363 0.54031 0.4637 2.9762e+02 0 1.5922e-07 3.5226 7.305000e-01 2.655720e-01 2.646445e-03 -0.1139 
1.1761e+06 3.5980 3.5316 0.60664 0.54967 0.4637 3.2311e+02 0 1.9187e-07 3.5316 7.305000e-01 2.655720e-01 2.646445e-03 -0.1181 
1.4064e+06 3.6417 3.5785 0.56913 0.55928 0.4637 2.4813e+02 0 1.9143e-07 3.5785 7.305000e-01 2.655720e-01 2.646445e-03 -0.1181 
1.4617e+06 3.4423 3.5999 0.56504 0.55986 0.4637 1.3212e+02 0 8.7902e-08 3.5999 7.305000e-01 2.655720e-01 2.646445e-03 999.0000 
 0.7500 8 # agb_0.75_Z0.00400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2705 3.5520 0.75000 0.51922 0.4714 1.0703e+02 0 4.5604e-08 3.5520 7.306000e-01 2.655110e-01 2.645274e-03 -0.1051 
1.7188e+05 3.3873 3.5373 0.74180 0.52162 0.4714 1.6011e+02 0 7.3790e-08 3.5373 7.306000e-01 2.655110e-01 2.645274e-03 -0.1101 
3.9659e+05 3.4204 3.5332 0.72790 0.52603 0.4714 1.8178e+02 0 8.5901e-08 3.5332 7.306000e-01 2.655110e-01 2.645274e-03 -0.1118 
6.4420e+05 3.4912 3.5246 0.70829 0.53235 0.4714 2.3574e+02 0 1.1722e-07 3.5246 7.306000e-01 2.655110e-01 2.645274e-03 -0.1176 
9.1050e+05 3.5400 3.5211 0.68065 0.54076 0.4714 2.8116e+02 0 1.4689e-07 3.5211 7.306000e-01 2.655110e-01 2.645274e-03 -0.1213 
1.1604e+06 3.5947 3.5214 0.64355 0.54996 0.4714 3.3323e+02 0 1.8750e-07 3.5214 7.306000e-01 2.655110e-01 2.645274e-03 -0.1200 
1.3896e+06 3.6414 3.5416 0.59721 0.55952 0.4714 3.3031e+02 0 2.1627e-07 3.5416 7.306000e-01 2.655110e-01 2.645274e-03 -0.1078 
1.5516e+06 3.6886 3.5961 0.57113 0.56609 0.4714 2.3478e+02 0 2.0701e-07 3.5961 7.306000e-01 2.655110e-01 2.645274e-03 999.0000 
 0.7600 8 # agb_0.76_Z0.00400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2686 3.5526 0.76000 0.51966 0.4729 1.0475e+02 0 4.4566e-08 3.5526 7.306000e-01 2.655180e-01 2.644992e-03 -0.1052 
1.7135e+05 3.3898 3.5374 0.75184 0.52207 0.4729 1.5891e+02 0 7.3451e-08 3.5374 7.306000e-01 2.655180e-01 2.644992e-03 -0.1103 
3.8902e+05 3.4405 3.5309 0.73857 0.52632 0.4729 1.9166e+02 0 9.1833e-08 3.5309 7.306000e-01 2.655180e-01 2.644992e-03 -0.1121 
6.4594e+05 3.4837 3.5258 0.71816 0.53300 0.4729 2.2649e+02 0 1.1220e-07 3.5258 7.306000e-01 2.655180e-01 2.644992e-03 -0.1177 
9.0550e+05 3.5453 3.5201 0.69142 0.54121 0.4729 2.8304e+02 0 1.4791e-07 3.5201 7.306000e-01 2.655180e-01 2.644992e-03 -0.1218 
1.1555e+06 3.5959 3.5195 0.65429 0.55047 0.4729 3.3467e+02 0 1.8664e-07 3.5195 7.306000e-01 2.655180e-01 2.644992e-03 -0.1213 
1.3832e+06 3.6436 3.5375 0.60341 0.56000 0.4729 3.4106e+02 0 2.1979e-07 3.5375 7.306000e-01 2.655180e-01 2.644992e-03 -0.1111 
1.5588e+06 3.6929 3.5957 0.57310 0.56753 0.4729 2.3712e+02 0 2.0989e-07 3.5957 7.306000e-01 2.655180e-01 2.644992e-03 999.0000 
 0.7800 8 # agb_0.78_Z0.00400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4092 3.5362 0.78000 0.52365 0.4737 1.6219e+02 0 7.6033e-08 3.5362 7.306000e-01 2.655280e-01 2.645109e-03 -0.1133 
1.6678e+05 3.4666 3.5285 0.76930 0.52657 0.4737 1.9999e+02 0 9.7499e-08 3.5285 7.306000e-01 2.655280e-01 2.645109e-03 -0.1138 
3.8280e+05 3.5124 3.5225 0.75164 0.53190 0.4737 2.3875e+02 0 1.2023e-07 3.5225 7.306000e-01 2.655280e-01 2.645109e-03 -0.1175 
6.3268e+05 3.5549 3.5176 0.72574 0.53988 0.4737 2.8298e+02 0 1.4723e-07 3.5176 7.306000e-01 2.655280e-01 2.645109e-03 -0.1220 
8.8049e+05 3.6026 3.5150 0.68961 0.54913 0.4737 3.3748e+02 0 1.8493e-07 3.5150 7.306000e-01 2.655280e-01 2.645109e-03 -0.1246 
1.1104e+06 3.6476 3.5262 0.62386 0.55884 0.4737 3.6951e+02 0 3.3729e-07 3.5262 7.306000e-01 2.655280e-01 2.645109e-03 -0.1207 
1.3213e+06 3.6834 3.5726 0.58107 0.56869 0.4737 2.8175e+02 0 2.2284e-07 3.5726 7.306000e-01 2.655280e-01 2.645109e-03 -0.0847 
1.3813e+06 3.5496 3.5961 0.57528 0.56967 0.4737 1.7096e+02 0 1.2706e-07 3.5961 7.306000e-01 2.655280e-01 2.645109e-03 999.0000 
 0.8000 8 # agb_0.80_Z0.00400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3778 3.5412 0.80000 0.52365 0.4729 1.4137e+02 0 6.5013e-08 3.5412 7.305000e-01 2.655310e-01 2.644539e-03 -0.1109 
1.7023e+05 3.4357 3.5335 0.78989 0.52656 0.4729 1.7428e+02 0 8.3368e-08 3.5335 7.305000e-01 2.655310e-01 2.644539e-03 -0.1123 
3.7949e+05 3.5010 3.5247 0.77445 0.53146 0.4729 2.2211e+02 0 1.1092e-07 3.5247 7.305000e-01 2.655310e-01 2.644539e-03 -0.1159 
6.2877e+05 3.5432 3.5194 0.75083 0.53910 0.4729 2.6310e+02 0 1.3552e-07 3.5194 7.305000e-01 2.655310e-01 2.644539e-03 -0.1202 
