# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.0649e+05 3.3652 3.4338 0.59323 0.51950 0.4711 4.6943e+02 0 1.1940e-06 3.4338 6.252000e-01 3.351970e-01 2.667280e-02 -0.1708 
1.3339e+05 3.3192 3.4592 0.55985 0.52027 0.4711 3.5589e+02 0 2.6607e-07 3.4592 6.252000e-01 3.351970e-01 2.667280e-02 -0.1708 
2.0169e+05 3.3388 3.4853 0.53942 0.52168 0.4711 3.0433e+02 0 4.1210e-07 3.4853 6.252000e-01 3.351970e-01 2.667280e-02 -0.1635 
2.4798e+05 3.4044 3.5250 0.52773 0.52245 0.4711 2.5206e+02 0 5.0816e-07 3.5250 6.252000e-01 3.351970e-01 2.667280e-02 999.0000 
 0.6600 7 # agb_0.66_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2376 3.4473 0.66000 0.51813 0.4710 2.8431e+02 0 1.9275e-07 3.4473 6.252000e-01 3.352000e-01 2.667291e-02 -0.1670 
6.6138e+04 3.2549 3.4454 0.63540 0.51912 0.4710 3.1113e+02 0 2.3014e-07 3.4454 6.252000e-01 3.352000e-01 2.667291e-02 -0.1670 
1.3312e+05 3.2888 3.4448 0.60055 0.52026 0.4710 3.5500e+02 0 2.6669e-07 3.4448 6.252000e-01 3.352000e-01 2.667291e-02 -0.1695 
1.7511e+05 3.3537 3.4374 0.59072 0.52079 0.4710 4.4475e+02 0 9.0157e-07 3.4374 6.252000e-01 3.352000e-01 2.667291e-02 -0.1695 
2.0109e+05 3.3116 3.4570 0.56585 0.52156 0.4710 3.5348e+02 0 2.5704e-07 3.4570 6.252000e-01 3.352000e-01 2.667291e-02 -0.1686 
2.6972e+05 3.3382 3.4782 0.54490 0.52301 0.4710 3.2101e+02 0 1.4689e-07 3.4782 6.252000e-01 3.352000e-01 2.667291e-02 -0.1686 
3.2439e+05 3.3997 3.5243 0.52949 0.52407 0.4710 2.5023e+02 0 4.9317e-07 3.5243 6.252000e-01 3.352000e-01 2.667291e-02 999.0000 
 0.6800 8 # agb_0.68_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2441 3.4461 0.68000 0.51754 0.4707 2.8402e+02 0 1.8967e-07 3.4461 6.252000e-01 3.352060e-01 2.667322e-02 -0.1686 
6.6632e+04 3.2529 3.4447 0.65534 0.51855 0.4707 3.0318e+02 0 2.1528e-07 3.4447 6.252000e-01 3.352060e-01 2.667322e-02 -0.1686 
1.3405e+05 3.2844 3.4423 0.61697 0.51972 0.4707 3.5096e+02 0 2.5119e-07 3.4423 6.252000e-01 3.352060e-01 2.667322e-02 -0.1707 
2.0256e+05 3.3025 3.4533 0.57317 0.52104 0.4707 3.5376e+02 0 2.5882e-07 3.4533 6.252000e-01 3.352060e-01 2.667322e-02 -0.1707 
2.4161e+05 3.3624 3.4504 0.56580 0.52154 0.4707 4.1973e+02 0 6.5766e-07 3.4504 6.252000e-01 3.352060e-01 2.667322e-02 -0.1720 
2.7145e+05 3.3330 3.4754 0.54649 0.52251 0.4707 3.2465e+02 0 1.5668e-07 3.4754 6.252000e-01 3.352060e-01 2.667322e-02 -0.1720 
3.4172e+05 3.3468 3.5079 0.53345 0.52414 0.4707 2.5582e+02 0 3.9355e-07 3.5079 6.252000e-01 3.352060e-01 2.667322e-02 -0.1674 
3.6998e+05 3.3075 3.5265 0.52985 0.52440 0.4707 1.9969e+02 0 2.9309e-07 3.5265 6.252000e-01 3.352060e-01 2.667322e-02 999.0000 
 0.7000 8 # agb_0.70_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2346 3.4484 0.70000 0.51760 0.4706 2.6533e+02 0 1.6827e-07 3.4484 6.252000e-01 3.352110e-01 2.667344e-02 -0.1672 
6.6262e+04 3.2514 3.4450 0.68368 0.51857 0.4706 2.9000e+02 0 1.9679e-07 3.4450 6.252000e-01 3.352110e-01 2.667344e-02 -0.1672 
1.3368e+05 3.2770 3.4405 0.65866 0.51969 0.4706 3.3067e+02 0 1.8113e-07 3.4405 6.252000e-01 3.352110e-01 2.667344e-02 -0.1683 
2.0248e+05 3.2850 3.4424 0.61955 0.52097 0.4706 3.4972e+02 0 2.4660e-07 3.4424 6.252000e-01 3.352110e-01 2.667344e-02 -0.1683 
2.7146e+05 3.3115 3.4530 0.57343 0.52240 0.4706 3.6168e+02 0 2.9309e-07 3.4530 6.252000e-01 3.352110e-01 2.667344e-02 -0.1699 
3.1015e+05 3.3625 3.4516 0.56611 0.52291 0.4706 4.1521e+02 0 6.2087e-07 3.4516 6.252000e-01 3.352110e-01 2.667344e-02 -0.1699 
3.4150e+05 3.3291 3.4776 0.54688 0.52399 0.4706 3.1507e+02 0 3.9537e-07 3.4776 6.252000e-01 3.352110e-01 2.667344e-02 -0.1717 
3.9665e+05 3.4085 3.5267 0.53020 0.52512 0.4706 2.4955e+02 0 5.1050e-07 3.5267 6.252000e-01 3.352110e-01 2.667344e-02 999.0000 
 0.7200 7 # agb_0.72_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2763 3.4418 0.72000 0.51912 0.4705 3.0106e+02 0 2.0797e-07 3.4418 6.251000e-01 3.352160e-01 2.667385e-02 -0.1721 
6.5920e+04 3.2770 3.4407 0.68672 0.52020 0.4705 3.1792e+02 0 1.4488e-07 3.4407 6.251000e-01 3.352160e-01 2.667385e-02 -0.1721 
1.3040e+05 3.3646 3.4267 0.62937 0.52139 0.4705 4.7368e+02 0 1.2706e-06 3.4267 6.251000e-01 3.352160e-01 2.667385e-02 -0.1715 
1.3233e+05 3.3150 3.4360 0.62749 0.52145 0.4705 3.9121e+02 0 4.6238e-07 3.4360 6.251000e-01 3.352160e-01 2.667385e-02 -0.1715 
1.9994e+05 3.3381 3.4574 0.56264 0.52287 0.4705 3.7548e+02 0 3.5892e-07 3.4574 6.251000e-01 3.352160e-01 2.667385e-02 -0.1742 
2.6819e+05 3.3654 3.4899 0.53952 0.52446 0.4705 3.1002e+02 0 4.6666e-07 3.4899 6.251000e-01 3.352160e-01 2.667385e-02 -0.1742 
3.0796e+05 3.4034 3.5249 0.53043 0.52508 0.4705 2.5071e+02 0 5.0003e-07 3.5249 6.251000e-01 3.352160e-01 2.667385e-02 999.0000 
 0.7500 8 # agb_0.75_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2739 3.4442 0.75000 0.51985 0.4695 2.8254e+02 0 1.8750e-07 3.4442 6.251000e-01 3.352180e-01 2.667563e-02 -0.1705 
6.4908e+04 3.2931 3.4394 0.72826 0.52090 0.4695 3.1610e+02 0 2.2594e-07 3.4394 6.251000e-01 3.352180e-01 2.667563e-02 -0.1705 
1.3168e+05 3.3041 3.4361 0.68893 0.52213 0.4695 3.5088e+02 0 2.5704e-07 3.4361 6.251000e-01 3.352180e-01 2.667563e-02 -0.1703 
1.9841e+05 3.3397 3.4340 0.61843 0.52352 0.4695 4.2665e+02 0 7.3451e-07 3.4340 6.251000e-01 3.352180e-01 2.667563e-02 -0.1703 
2.3707e+05 3.3873 3.4296 0.60409 0.52406 0.4695 5.0383e+02 0 1.7140e-06 3.4296 6.251000e-01 3.352180e-01 2.667563e-02 -0.1736 
2.6591e+05 3.3738 3.4630 0.55596 0.52508 0.4695 3.9105e+02 0 4.4771e-07 3.4630 6.251000e-01 3.352180e-01 2.667563e-02 -0.1736 
3.3500e+05 3.3877 3.4990 0.53823 0.52681 0.4695 3.0089e+02 0 5.0699e-07 3.4990 6.251000e-01 3.352180e-01 2.667563e-02 -0.1767 
3.6759e+05 3.3699 3.5280 0.53223 0.52723 0.4695 2.2556e+02 0 4.0738e-07 3.5280 6.251000e-01 3.352180e-01 2.667563e-02 999.0000 
 0.7600 8 # agb_0.76_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2676 3.4462 0.76000 0.52047 0.4703 2.7048e+02 0 1.7458e-07 3.4462 6.251000e-01 3.352220e-01 2.667356e-02 -0.1692 
6.4571e+04 3.2856 3.4419 0.74327 0.52149 0.4703 2.9859e+02 0 2.0606e-07 3.4419 6.251000e-01 3.352220e-01 2.667356e-02 -0.1692 
1.3111e+05 3.2923 3.4393 0.71447 0.52270 0.4703 3.2139e+02 0 1.5560e-07 3.4393 6.251000e-01 3.352220e-01 2.667356e-02 -0.1681 
1.9734e+05 3.3320 3.4314 0.66294 0.52405 0.4703 4.0331e+02 0 5.5335e-07 3.4314 6.251000e-01 3.352220e-01 2.667356e-02 -0.1681 
2.4278e+05 3.4017 3.4205 0.63652 0.52481 0.4703 5.3831e+02 0 2.4210e-06 3.4205 6.251000e-01 3.352220e-01 2.667356e-02 -0.1714 
2.6515e+05 3.3506 3.4450 0.58288 0.52560 0.4703 4.1781e+02 0 6.4714e-07 3.4450 6.251000e-01 3.352220e-01 2.667356e-02 -0.1714 
3.3339e+05 3.3766 3.4812 0.54628 0.52728 0.4703 3.3969e+02 0 2.0324e-07 3.4812 6.251000e-01 3.352220e-01 2.667356e-02 -0.1765 
3.7887e+05 3.4255 3.5246 0.53332 0.52815 0.4703 2.6287e+02 0 5.6105e-07 3.5246 6.251000e-01 3.352220e-01 2.667356e-02 999.0000 
 0.7800 9 # agb_0.78_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2539 3.4502 0.78000 0.52060 0.4692 2.4715e+02 0 1.5101e-07 3.4502 6.251000e-01 3.352220e-01 2.667604e-02 -0.1661 
6.4466e+04 3.2708 3.4464 0.76913 0.52158 0.4692 2.6900e+02 0 1.7378e-07 3.4464 6.251000e-01 3.352220e-01 2.667604e-02 -0.1661 
1.3077e+05 3.2794 3.4440 0.75350 0.52273 0.4692 2.8550e+02 0 1.9187e-07 3.4440 6.251000e-01 3.352220e-01 2.667604e-02 -0.1668 
1.9719e+05 3.3108 3.4367 0.72770 0.52403 0.4692 3.3716e+02 0 2.0654e-07 3.4367 6.251000e-01 3.352220e-01 2.667604e-02 -0.1668 
2.6465e+05 3.3336 3.4312 0.67976 0.52549 0.4692 3.9611e+02 0 5.0466e-07 3.4312 6.251000e-01 3.352220e-01 2.667604e-02 -0.1694 
3.3318e+05 3.3502 3.4400 0.59695 0.52713 0.4692 4.2724e+02 0 7.3282e-07 3.4400 6.251000e-01 3.352220e-01 2.667604e-02 -0.1694 
3.6959e+05 3.3864 3.4398 0.58630 0.52765 0.4692 4.7152e+02 0 1.2162e-06 3.4398 6.251000e-01 3.352220e-01 2.667604e-02 -0.1726 
4.0200e+05 3.3779 3.4768 0.55049 0.52890 0.4692 3.5196e+02 0 2.4946e-07 3.4768 6.251000e-01 3.352220e-01 2.667604e-02 -0.1726 
4.5008e+05 3.4318 3.5234 0.53540 0.52989 0.4692 2.6846e+02 0 5.7943e-07 3.5234 6.251000e-01 3.352220e-01 2.667604e-02 999.0000 
 0.8000 10 # agb_0.80_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2615 3.4507 0.80000 0.52254 0.4702 2.4485e+02 0 1.4997e-07 3.4507 6.251000e-01 3.352270e-01 2.667467e-02 -0.1659 
6.3477e+04 3.2756 3.4475 0.78996 0.52352 0.4702 2.6294e+02 0 1.6866e-07 3.4475 6.251000e-01 3.352270e-01 2.667467e-02 -0.1659 
1.2852e+05 3.2942 3.4431 0.77509 0.52468 0.4702 2.9000e+02 0 1.9815e-07 3.4431 6.251000e-01 3.352270e-01 2.667467e-02 -0.1651 
1.9407e+05 3.3189 3.4369 0.75137 0.52599 0.4702 3.3291e+02 0 1.9320e-07 3.4369 6.251000e-01 3.352270e-01 2.667467e-02 -0.1651 
2.6092e+05 3.3317 3.4325 0.70669 0.52748 0.4702 3.7651e+02 0 3.8459e-07 3.4325 6.251000e-01 3.352270e-01 2.667467e-02 -0.1700 
3.2823e+05 3.3540 3.4343 0.61888 0.52913 0.4702 4.3885e+02 0 8.5114e-07 3.4343 6.251000e-01 3.352270e-01 2.667467e-02 -0.1700 
3.6469e+05 3.3994 3.4314 0.60425 0.52969 0.4702 5.0930e+02 0 1.8113e-06 3.4314 6.251000e-01 3.352270e-01 2.667467e-02 -0.1726 
3.9597e+05 3.3849 3.4726 0.55499 0.53092 0.4702 3.6858e+02 0 3.2285e-07 3.4726 6.251000e-01 3.352270e-01 2.667467e-02 -0.1726 
4.6487e+05 3.4044 3.5201 0.53909 0.53284 0.4702 2.5834e+02 0 5.0003e-07 3.5201 6.251000e-01 3.352270e-01 2.667467e-02 -0.1766 
4.7074e+05 3.1053 3.5450 0.53788 0.53287 0.4702 1.0628e+02 0 8.8105e-08 3.5450 6.251000e-01 3.352270e-01 2.667467e-02 999.0000 
 0.8500 11 # agb_0.85_Z0.04000000_Mdot44_eta12.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2515 3.4562 0.85000 0.52097 0.4694 2.1578e+02 0 1.2303e-07 3.4562 6.251000e-01 3.352300e-01 2.667535e-02 -0.1611 
6.4623e+04 3.2493 3.4560 0.84139 0.52194 0.4694 2.1707e+02 0 1.2417e-07 3.4560 6.251000e-01 3.352300e-01 2.667535e-02 -0.1611 
1.2996e+05 3.2824 3.4496 0.83286 0.52305 0.4694 2.4986e+02 0 1.5668e-07 3.4496 6.251000e-01 3.352300e-01 2.667535e-02 -0.1591 
