# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
0.5000 3 # agb_0.500_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
3.2799e+05 3.3913 3.5053 0.74944 0.51892 0.4778 2.1305e+02 0 8.8920e-08 3.5053 7.168000e-01 2.753230e-01 5.302588e-03 -0.1199
5.3893e+05 3.4746 3.4926 0.73369 0.52285 0.4778 2.9277e+02 0 1.5631e-07 3.4926 7.168000e-01 2.753230e-01 5.302588e-03 -0.1252
7.5370e+05 3.5229 3.4857 0.72101 0.52736 0.4778 3.5255e+02 0 6.6681e-08 3.4857 7.168000e-01 2.753230e-01 5.302588e-03 -0.1284
9.8787e+05 3.5436 3.4838 0.70174 0.53301 0.4778 3.8481e+02 0 1.6711e-07 3.4838 7.168000e-01 2.753230e-01 5.302588e-03 -0.1313
1.2199e+06 3.5648 3.4859 0.65617 0.53930 0.4778 4.2048e+02 0 3.9446e-07 3.4859 7.168000e-01 2.753230e-01 5.302588e-03 -0.1333
1.4375e+06 3.5980 3.5080 0.59273 0.54589 0.4778 4.0731e+02 0 2.9242e-07 3.5080 7.168000e-01 2.753230e-01 5.302588e-03 -0.1303
1.6366e+06 3.6390 3.5400 0.57018 0.55256 0.4778 3.4733e+02 0 5.6624e-08 3.5400 7.168000e-01 2.753230e-01 5.302588e-03 -0.0948
1.7341e+06 3.5222 3.5746 0.56078 0.55476 0.4778 1.9935e+02 0 2.2751e-07 3.5746 7.168000e-01 2.753230e-01 5.302588e-03 999999.0000
0.7800 9 # agb_0.78_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2620 3.5255 0.78000 0.51852 0.4772 1.2852e+02 0 3.7325e-08 3.5255 7.168000e-01 2.753290e-01 5.302475e-03 -0.1276
1.4349e+05 3.4003 3.5055 0.77439 0.52053 0.4772 2.1057e+02 0 8.7902e-08 3.5055 7.168000e-01 2.753290e-01 5.302475e-03 -0.1192
3.2625e+05 3.4563 3.4968 0.76333 0.52370 0.4772 2.6133e+02 0 1.2823e-07 3.4968 7.168000e-01 2.753290e-01 5.302475e-03 -0.1233
5.2182e+05 3.5175 3.4874 0.75130 0.52765 0.4772 3.3058e+02 0 3.2509e-08 3.4874 7.168000e-01 2.753290e-01 5.302475e-03 -0.1279
7.4304e+05 3.5493 3.4830 0.73731 0.53287 0.4772 3.7541e+02 0 1.2972e-07 3.4830 7.168000e-01 2.753290e-01 5.302475e-03 -0.1309
9.7193e+05 3.5650 3.4821 0.70495 0.53897 0.4772 4.0788e+02 0 2.9648e-07 3.4821 7.168000e-01 2.753290e-01 5.302475e-03 -0.1331
1.1902e+06 3.5921 3.4932 0.62327 0.54545 0.4772 4.3875e+02 0 5.8210e-07 3.4932 7.168000e-01 2.753290e-01 5.302475e-03 -0.1351
1.3910e+06 3.6331 3.5261 0.57869 0.55205 0.4772 3.8310e+02 0 1.5959e-07 3.5261 7.168000e-01 2.753290e-01 5.302475e-03 -0.1170
1.5073e+06 3.6009 3.5730 0.56131 0.55509 0.4772 2.4086e+02 0 3.5318e-07 3.5730 7.168000e-01 2.753290e-01 5.302475e-03 999999.0000
0.8000 9 # agb_0.80_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2517 3.5281 0.80000 0.51961 0.4795 1.1988e+02 0 3.3420e-08 3.5281 7.168000e-01 2.753400e-01 5.302200e-03 -0.1265
1.4560e+05 3.3920 3.5081 0.79458 0.52166 0.4795 1.9734e+02 0 7.8886e-08 3.5081 7.168000e-01 2.753400e-01 5.302200e-03 -0.1193
3.2303e+05 3.4549 3.4983 0.78448 0.52473 0.4795 2.5072e+02 0 1.1995e-07 3.4983 7.168000e-01 2.753400e-01 5.302200e-03 -0.1230
5.1714e+05 3.5216 3.4878 0.77127 0.52872 0.4795 3.2454e+02 0 2.6303e-08 3.4878 7.168000e-01 2.753400e-01 5.302200e-03 -0.1273
7.3425e+05 3.5547 3.4830 0.75742 0.53390 0.4795 3.7101e+02 0 1.1482e-07 3.4830 7.168000e-01 2.753400e-01 5.302200e-03 -0.1307
9.5895e+05 3.5735 3.4809 0.72830 0.53996 0.4795 4.0835e+02 0 2.9923e-07 3.4809 7.168000e-01 2.753400e-01 5.302200e-03 -0.1333
1.1771e+06 3.5963 3.4884 0.64010 0.54655 0.4795 4.5127e+02 0 7.4473e-07 3.4884 7.168000e-01 2.753400e-01 5.302200e-03 -0.1364
1.3778e+06 3.6347 3.5253 0.58075 0.55328 0.4795 3.8585e+02 0 1.7179e-07 3.5253 7.168000e-01 2.753400e-01 5.302200e-03 -0.1228
1.4930e+06 3.6128 3.5758 0.56208 0.55634 0.4795 2.4101e+02 0 3.7154e-07 3.5758 7.168000e-01 2.753400e-01 5.302200e-03 999999.0000
0.8500 10 # agb_0.85_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.1831 3.5399 0.85000 0.51796 0.4825 4.7080e+01 1 1.9953e-08 3.5399 7.168000e-01 2.753590e-01 5.300733e-03 -0.1198
1.4200e+05 3.3425 3.5182 0.84661 0.51967 0.4825 1.5244e+02 0 5.1168e-08 3.5182 7.168000e-01 2.753590e-01 5.300733e-03 -0.1145
3.2633e+05 3.4228 3.5063 0.83897 0.52263 0.4825 2.0454e+02 0 8.5114e-08 3.5063 7.168000e-01 2.753590e-01 5.300733e-03 -0.1180
5.2760e+05 3.4966 3.4945 0.82523 0.52664 0.4825 2.7198e+02 0 1.3964e-07 3.4945 7.168000e-01 2.753590e-01 5.300733e-03 -0.1237
7.3748e+05 3.5433 3.4869 0.81164 0.53136 0.4825 3.2798e+02 0 2.9717e-08 3.4869 7.168000e-01 2.753590e-01 5.300733e-03 -0.1276
9.6095e+05 3.5683 3.4831 0.79808 0.53707 0.4825 3.6443e+02 0 9.5280e-08 3.4831 7.168000e-01 2.753590e-01 5.300733e-03 -0.1300
1.1872e+06 3.5873 3.4801 0.76815 0.54364 0.4825 4.0407e+02 0 2.7040e-07 3.4801 7.168000e-01 2.753590e-01 5.300733e-03 -0.1345
1.3990e+06 3.6147 3.4841 0.65865 0.55052 0.4825 4.7616e+02 0 1.1722e-06 3.4841 7.168000e-01 2.753590e-01 5.300733e-03 -0.1383
1.5914e+06 3.6554 3.5292 0.58189 0.55744 0.4825 3.8974e+02 0 1.8967e-07 3.5292 7.168000e-01 2.753590e-01 5.300733e-03 -0.1258
1.6944e+06 3.6045 3.5764 0.56587 0.56020 0.4825 2.3385e+02 0 3.4914e-07 3.5764 7.168000e-01 2.753590e-01 5.300733e-03 999999.0000
0.9000 10 # agb_0.90_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2151 3.5389 0.90000 0.52042 0.4843 4.8846e+01 1 2.1380e-08 3.5389 7.168000e-01 2.753720e-01 5.299759e-03 -0.1198
1.4465e+05 3.3644 3.5187 0.89629 0.52235 0.4843 1.5143e+02 0 5.1642e-08 3.5187 7.168000e-01 2.753720e-01 5.299759e-03 -0.1135
3.1903e+05 3.4426 3.5070 0.88914 0.52528 0.4843 2.0163e+02 0 8.4723e-08 3.5070 7.168000e-01 2.753720e-01 5.299759e-03 -0.1185
5.1227e+05 3.5196 3.4948 0.87659 0.52927 0.4843 2.7044e+02 0 1.4125e-07 3.4948 7.168000e-01 2.753720e-01 5.299759e-03 -0.1229
7.2708e+05 3.5530 3.4890 0.86061 0.53443 0.4843 3.1225e+02 0 1.8155e-07 3.4890 7.168000e-01 2.753720e-01 5.299759e-03 -0.1268
9.3574e+05 3.5861 3.4835 0.84695 0.53989 0.4843 3.5809e+02 0 7.8886e-08 3.4835 7.168000e-01 2.753720e-01 5.299759e-03 -0.1298
1.1582e+06 3.6066 3.4798 0.82309 0.54667 0.4843 3.9743e+02 0 2.3014e-07 3.4798 7.168000e-01 2.753720e-01 5.299759e-03 -0.1344
1.3662e+06 3.6298 3.4759 0.73203 0.55376 0.4843 4.8182e+02 0 1.2912e-06 3.4759 7.168000e-01 2.753720e-01 5.299759e-03 -0.1381
1.5560e+06 3.6650 3.5275 0.58679 0.56093 0.4843 4.0110e+02 0 2.5177e-07 3.5275 7.168000e-01 2.753720e-01 5.299759e-03 -0.1383
1.6532e+06 3.6221 3.5762 0.56940 0.56360 0.4843 2.4243e+02 0 3.8107e-07 3.5762 7.168000e-01 2.753720e-01 5.299759e-03 999999.0000
0.9500 10 # agb_0.95_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3528 3.5243 0.95000 0.52686 0.4731 1.3319e+02 0 4.2658e-08 3.5243 7.144000e-01 2.776540e-01 5.324990e-03 -0.1280
1.3626e+05 3.4694 3.5074 0.94433 0.52926 0.4731 2.0217e+02 0 8.7498e-08 3.5074 7.144000e-01 2.776540e-01 5.324990e-03 -0.1182
3.0341e+05 3.5175 3.4997 0.93464 0.53272 0.4731 2.4318e+02 0 1.2050e-07 3.4997 7.144000e-01 2.776540e-01 5.324990e-03 -0.1207
4.9512e+05 3.5614 3.4922 0.91865 0.53741 0.4731 2.9150e+02 0 1.6520e-07 3.4922 7.144000e-01 2.776540e-01 5.324990e-03 -0.1252
6.8680e+05 3.6031 3.4852 0.90610 0.54254 0.4731 3.4482e+02 0 5.2240e-08 3.4852 7.144000e-01 2.776540e-01 5.324990e-03 -0.1284
8.9418e+05 3.6279 3.4808 0.88995 0.54894 0.4731 3.8533e+02 0 1.6943e-07 3.4808 7.144000e-01 2.776540e-01 5.324990e-03 -0.1326
1.1000e+06 3.6453 3.4762 0.84234 0.55614 0.4731 4.3842e+02 0 5.7810e-07 3.4762 7.144000e-01 2.776540e-01 5.324990e-03 -0.1372
1.2880e+06 3.6733 3.5064 0.61075 0.56344 0.4731 4.7574e+02 0 1.1641e-06 3.5064 7.144000e-01 2.776540e-01 5.324990e-03 -0.1412
1.4475e+06 3.7170 3.5554 0.58157 0.57006 0.4731 3.5405e+02 0 6.9823e-08 3.5554 7.144000e-01 2.776540e-01 5.324990e-03 -0.0720
1.4888e+06 3.3425 3.5849 0.57696 0.57114 0.4731 1.1863e+02 0 7.7983e-08 3.5849 7.144000e-01 2.776540e-01 5.324990e-03 999999.0000
1.0000 10 # agb_1.00_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3447 3.5288 1.00000 0.52773 0.4610 1.2004e+02 0 3.6475e-08 3.5288 7.118000e-01 2.802380e-01 5.354749e-03 -0.1257
1.3039e+05 3.4682 3.5112 0.99543 0.52997 0.4610 1.8583e+02 0 7.7446e-08 3.5112 7.118000e-01 2.802380e-01 5.354749e-03 -0.1151
2.9539e+05 3.5219 3.5030 0.98704 0.53338 0.4610 2.2716e+02 0 1.0965e-07 3.5030 7.118000e-01 2.802380e-01 5.354749e-03 -0.1187
4.8860e+05 3.5698 3.4949 0.97230 0.53821 0.4610 2.7537e+02 0 1.5311e-07 3.4949 7.118000e-01 2.802380e-01 5.354749e-03 -0.1235
6.8986e+05 3.6008 3.4895 0.95756 0.54388 0.4610 3.1422e+02 0 1.9231e-07 3.4895 7.118000e-01 2.802380e-01 5.354749e-03 -0.1269
8.7699e+05 3.6363 3.4834 0.94485 0.54954 0.4610 3.6348e+02 0 9.2683e-08 3.4834 7.118000e-01 2.802380e-01 5.354749e-03 -0.1308
1.0850e+06 3.6592 3.4787 0.91817 0.55702 0.4610 4.0922e+02 0 3.0549e-07 3.4787 7.118000e-01 2.802380e-01 5.354749e-03 -0.1355
1.2753e+06 3.6803 3.4706 0.79562 0.56462 0.4610 5.2470e+02 0 2.4889e-06 3.4706 7.118000e-01 2.802380e-01 5.354749e-03 -0.1394
1.4422e+06 3.7203 3.5444 0.58786 0.57193 0.4610 3.8949e+02 0 1.8880e-07 3.5444 7.118000e-01 2.802380e-01 5.354749e-03 -0.1437
1.5030e+06 3.5013 3.5762 0.57946 0.57328 0.4610 1.8214e+02 0 1.8967e-07 3.5762 7.118000e-01 2.802380e-01 5.354749e-03 999999.0000
1.0500 11 # agb_1.05_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2781 3.5406 1.05000 0.52688 0.4498 5.0034e+01 1 2.2491e-08 3.5406 7.072000e-01 2.847410e-01 5.411766e-03 -0.1182
1.3375e+05 3.4209 3.5216 1.04663 0.52896 0.4498 1.4560e+02 0 5.2000e-08 3.5216 7.072000e-01 2.847410e-01 5.411766e-03 -0.1125
3.0023e+05 3.4941 3.5108 1.03997 0.53224 0.4498 1.8985e+02 0 8.2224e-08 3.5108 7.072000e-01 2.847410e-01 5.411766e-03 -0.1157
4.8563e+05 3.5666 3.4996 1.02843 0.53671 0.4498 2.4938e+02 0 1.3213e-07 3.4996 7.072000e-01 2.847410e-01 5.411766e-03 -0.1203
6.8513e+05 3.6052 3.4927 1.01168 0.54224 0.4498 2.9328e+02 0 1.7458e-07 3.4927 7.072000e-01 2.847410e-01 5.411766e-03 -0.1245
8.8239e+05 3.6348 3.4874 0.99696 0.54830 0.4498 3.3284e+02 0 3.5156e-08 3.4874 7.072000e-01 2.847410e-01 5.411766e-03 -0.1280
1.0869e+06 3.6602 3.4830 0.98178 0.55555 0.4498 3.7150e+02 0 1.1641e-07 3.4830 7.072000e-01 2.847410e-01 5.411766e-03 -0.1326
1.2793e+06 3.6833 3.4774 0.94422 0.56323 0.4498 4.2597e+02 0 4.4463e-07 3.4774 7.072000e-01 2.847410e-01 5.411766e-03 -0.1372
1.4566e+06 3.7101 3.4830 0.66484 0.57113 0.4498 5.8990e+02 0 5.5208e-06 3.4830 7.072000e-01 2.847410e-01 5.411766e-03 -0.1418
1.6083e+06 3.7539 3.5616 0.58784 0.57843 0.4498 3.6017e+02 0 8.3946e-08 3.5616 7.072000e-01 2.847410e-01 5.411766e-03 -0.1019
1.6283e+06 3.3986 3.5842 0.58450 0.57924 0.4498 1.3375e+02 0 1.0304e-07 3.5842 7.072000e-01 2.847410e-01 5.411766e-03 999999.0000
1.1000 11 # agb_1.10_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2880 3.5423 1.10000 0.52750 0.4390 4.9141e+01 1 2.1677e-08 3.5423 7.068000e-01 2.851450e-01 5.415939e-03 -0.1176
1.3230e+05 3.4281 3.5238 1.09686 0.52959 0.4390 1.3904e+02 0 4.9204e-08 3.5238 7.068000e-01 2.851450e-01 5.415939e-03 -0.1107
2.9820e+05 3.4997 3.5136 1.09066 0.53291 0.4390 1.7975e+02 0 7.6560e-08 3.5136 7.068000e-01 2.851450e-01 5.415939e-03 -0.1139
4.7924e+05 3.5735 3.5023 1.08049 0.53728 0.4390 2.3652e+02 0 1.2331e-07 3.5023 7.068000e-01 2.851450e-01 5.415939e-03 -0.1184
6.8473e+05 3.6047 3.4967 1.06423 0.54314 0.4390 2.7016e+02 0 1.5488e-07 3.4967 7.068000e-01 2.851450e-01 5.415939e-03 -0.1223
8.8513e+05 3.6337 3.4913 1.04481 0.54946 0.4390 3.0750e+02 0 1.9364e-07 3.4913 7.068000e-01 2.851450e-01 5.415939e-03 -0.1259
1.0735e+06 3.6677 3.4855 1.03119 0.55602 0.4390 3.5373e+02 0 6.9183e-08 3.4855 7.068000e-01 2.851450e-01 5.415939e-03 -0.1307
1.2659e+06 3.6938 3.4803 1.00906 0.56378 0.4390 4.0053e+02 0 2.4831e-07 3.4803 7.068000e-01 2.851450e-01 5.415939e-03 -0.1353
1.4460e+06 3.7148 3.4722 0.92679 0.57194 0.4390 4.8707e+02 0 1.4093e-06 3.4722 7.068000e-01 2.851450e-01 5.415939e-03 -0.1394
1.6039e+06 3.7510 3.5469 0.59502 0.57977 0.4390 4.0377e+02 0 2.6853e-07 3.5469 7.068000e-01 2.851450e-01 5.415939e-03 -0.1459
1.6545e+06 3.5129 3.5785 0.58662 0.58088 0.4390 1.8112e+02 0 1.9543e-07 3.5785 7.068000e-01 2.851450e-01 5.415939e-03 999999.0000
1.1500 12 # agb_1.15_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2060 3.5549 1.15000 0.52695 0.4259 3.7694e+01 1 1.2677e-08 3.5549 7.054000e-01 2.865530e-01 5.431627e-03 -0.1093
1.3015e+05 3.3739 3.5343 1.14788 0.52874 0.4259 5.9699e+01 1 3.2509e-08 3.5343 7.054000e-01 2.865530e-01 5.431627e-03 -0.1074
2.9507e+05 3.4742 3.5206 1.14318 0.53180 0.4259 1.5292e+02 0 5.9293e-08 3.5206 7.054000e-01 2.865530e-01 5.431627e-03 -0.1105
4.7746e+05 3.5642 3.5074 1.13445 0.53610 0.4259 2.1175e+02 0 1.0423e-07 3.5074 7.054000e-01 2.865530e-01 5.431627e-03 -0.1157
6.7688e+05 3.6056 3.5006 1.12123 0.54160 0.4259 2.4944e+02 0 1.3836e-07 3.5006 7.054000e-01 2.865530e-01 5.431627e-03 -0.1194
8.8433e+05 3.6274 3.4964 1.10363 0.54810 0.4259 2.7576e+02 0 1.6406e-07 3.4964 7.054000e-01 2.865530e-01 5.431627e-03 -0.1226
1.0813e+06 3.6577 3.4910 1.08657 0.55497 0.4259 3.1399e+02 0 2.0559e-07 3.4910 7.054000e-01 2.865530e-01 5.431627e-03 -0.1273
1.2586e+06 3.6929 3.4849 1.07209 0.56175 0.4259 3.6312e+02 0 9.1622e-08 3.4849 7.054000e-01 2.865530e-01 5.431627e-03 -0.1317
1.4450e+06 3.7186 3.4795 1.04544 0.57009 0.4259 4.1281e+02 0 3.3189e-07 3.4795 7.054000e-01 2.865530e-01 5.431627e-03 -0.1357
1.6140e+06 3.7409 3.4687 0.92431 0.57849 0.4259 5.3387e+02 0 2.8249e-06 3.4687 7.054000e-01 2.865530e-01 5.431627e-03 -0.1409
1.7605e+06 3.7788 3.5623 0.59601 0.58641 0.4259 3.7371e+02 0 1.2388e-07 3.5623 7.054000e-01 2.865530e-01 5.431627e-03 -0.1489
1.7791e+06 3.4294 3.5826 0.59234 0.58681 0.4259 1.4359e+02 0 1.1967e-07 3.5826 7.054000e-01 2.865530e-01 5.431627e-03 999999.0000
1.2000 12 # agb_1.20_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2701 3.5500 1.20000 0.52974 0.4187 4.2988e+01 1 1.6558e-08 3.5500 7.064000e-01 2.854920e-01 5.435421e-03 -0.1125
1.2785e+05 3.4188 3.5313 1.19756 0.53172 0.4187 6.4828e+01 1 3.8637e-08 3.5313 7.064000e-01 2.854920e-01 5.435421e-03 -0.1070
2.8616e+05 3.5035 3.5196 1.19273 0.53487 0.4187 1.5845e+02 0 6.4417e-08 3.5196 7.064000e-01 2.854920e-01 5.435421e-03 -0.1103
4.6905e+05 3.5812 3.5082 1.18361 0.53946 0.4187 2.1018e+02 0 1.0520e-07 3.5082 7.064000e-01 2.854920e-01 5.435421e-03 -0.1145
6.5938e+05 3.6222 3.5015 1.17120 0.54490 0.4187 2.4691e+02 0 1.3900e-07 3.5015 7.064000e-01 2.854920e-01 5.435421e-03 -0.1195
8.5782e+05 3.6484 3.4968 1.15475 0.55134 0.4187 2.7644e+02 0 1.6904e-07 3.4968 7.064000e-01 2.854920e-01 5.435421e-03 -0.1228
1.0526e+06 3.6750 3.4917 1.13406 0.55848 0.4187 3.1209e+02 0 2.0797e-07 3.4917 7.064000e-01 2.854920e-01 5.435421e-03 -0.1271
1.2291e+06 3.7072 3.4860 1.11917 0.56560 0.4187 3.5699e+02 0 7.6384e-08 3.4860 7.064000e-01 2.854920e-01 5.435421e-03 -0.1305
1.4055e+06 3.7330 3.4810 1.09696 0.57377 0.4187 4.0301e+02 0 2.6363e-07 3.4810 7.064000e-01 2.854920e-01 5.435421e-03 -0.1352
1.5682e+06 3.7556 3.4726 1.01961 0.58215 0.4187 4.8784e+02 0 1.4256e-06 3.4726 7.064000e-01 2.854920e-01 5.435421e-03 -0.1406
1.7124e+06 3.7881 3.5526 0.60298 0.59027 0.4187 4.1161e+02 0 3.2285e-07 3.5526 7.064000e-01 2.854920e-01 5.435421e-03 -0.1478
1.7385e+06 3.4487 3.5790 0.59699 0.59062 0.4187 1.5375e+02 0 1.3305e-07 3.5790 7.064000e-01 2.854920e-01 5.435421e-03 999999.0000
1.2500 13 # agb_1.25_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.2243 3.5578 1.25000 0.52907 0.4120 3.6575e+01 1 1.1995e-08 3.5578 7.074000e-01 2.844560e-01 5.437250e-03 -0.1083
1.2755e+05 3.3871 3.5381 1.24808 0.53089 0.4120 5.6959e+01 1 2.9512e-08 3.5381 7.074000e-01 2.844560e-01 5.437250e-03 -0.1050
2.8967e+05 3.4845 3.5252 1.24390 0.53400 0.4120 7.4978e+01 1 5.2602e-08 3.5252 7.074000e-01 2.844560e-01 5.437250e-03 -0.1078
4.6919e+05 3.5724 3.5126 1.23621 0.53836 0.4120 1.9049e+02 0 9.0573e-08 3.5126 7.074000e-01 2.844560e-01 5.437250e-03 -0.1121
6.6216e+05 3.6148 3.5060 1.22511 0.54379 0.4120 2.2403e+02 0 1.1995e-07 3.5060 7.074000e-01 2.844560e-01 5.437250e-03 -0.1169
8.6063e+05 3.6409 3.5016 1.21090 0.55007 0.4120 2.4970e+02 0 1.4454e-07 3.5016 7.074000e-01 2.844560e-01 5.437250e-03 -0.1196
1.0554e+06 3.6683 3.4966 1.19342 0.55702 0.4120 2.8116e+02 0 1.7742e-07 3.4966 7.074000e-01 2.844560e-01 5.437250e-03 -0.1241
1.2393e+06 3.6977 3.4913 1.17594 0.56436 0.4120 3.1883e+02 0 2.1380e-08 3.4913 7.074000e-01 2.844560e-01 5.437250e-03 -0.1290
1.4076e+06 3.7296 3.4859 1.16292 0.57180 0.4120 3.6299e+02 0 9.1201e-08 3.4859 7.074000e-01 2.844560e-01 5.437250e-03 -0.1321
1.5737e+06 3.7550 3.4806 1.13666 0.58015 0.4120 4.1129e+02 0 3.2063e-07 3.4806 7.074000e-01 2.844560e-01 5.437250e-03 -0.1368
1.7263e+06 3.7781 3.4711 1.04480 0.58864 0.4120 5.0856e+02 0 1.9724e-06 3.4711 7.074000e-01 2.844560e-01 5.437250e-03 -0.1418
1.8590e+06 3.8124 3.5619 0.60660 0.59641 0.4488 3.9804e+02 0 2.3388e-07 3.5619 7.071020e-01 2.846500e-01 5.537581e-03 -0.1480
1.8756e+06 3.4802 3.5817 0.60239 0.59685 0.4488 1.5984e+02 0 1.5346e-07 3.5817 7.071020e-01 2.846500e-01 5.537581e-03 999999.0000
1.3000 13 # agb_1.30_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3062 3.5508 1.30000 0.53180 0.4013 4.3840e+01 1 1.7298e-08 3.5508 7.073000e-01 2.847050e-01 5.441950e-03 -0.1119
1.2927e+05 3.4397 3.5341 1.29751 0.53399 0.4013 6.3330e+01 1 3.6983e-08 3.5341 7.073000e-01 2.847050e-01 5.441950e-03 -0.1051
2.7995e+05 3.5211 3.5232 1.29324 0.53710 0.4013 7.9716e+01 1 6.0117e-08 3.5232 7.073000e-01 2.847050e-01 5.441950e-03 -0.1092
4.6158e+05 3.5923 3.5129 1.28496 0.54184 0.4013 1.9181e+02 0 9.3756e-08 3.5129 7.073000e-01 2.847050e-01 5.441950e-03 -0.1121
6.5212e+05 3.6300 3.5071 1.27361 0.54752 0.4013 2.2159e+02 0 1.2050e-07 3.5071 7.073000e-01 2.847050e-01 5.441950e-03 -0.1161
8.3882e+05 3.6591 3.5022 1.26034 0.55366 0.4013 2.4932e+02 0 1.4757e-07 3.5022 7.073000e-01 2.847050e-01 5.441950e-03 -0.1201
1.0299e+06 3.6862 3.4973 1.24272 0.56086 0.4013 2.8022e+02 0 1.8072e-07 3.4973 7.073000e-01 2.847050e-01 5.441950e-03 -0.1245
1.2041e+06 3.7164 3.4920 1.22455 0.56812 0.4013 3.1881e+02 0 2.1330e-08 3.4920 7.073000e-01 2.847050e-01 5.441950e-03 -0.1276
1.3726e+06 3.7445 3.4871 1.21047 0.57605 0.4013 3.5818e+02 0 7.9068e-08 3.4871 7.073000e-01 2.847050e-01 5.441950e-03 -0.1322
1.5295e+06 3.7702 3.4820 1.18849 0.58405 0.4256 4.0351e+02 0 2.6730e-07 3.4820 7.070734e-01 2.848620e-01 5.508962e-03 -0.1367
1.6767e+06 3.7912 3.4748 1.12430 0.59218 0.4784 4.7430e+02 0 1.1350e-06 3.4748 7.066277e-01 2.851590e-01 5.653444e-03 -0.1415
1.8096e+06 3.8169 3.5390 0.61999 0.60000 0.5657 4.8341e+02 0 1.3243e-06 3.5390 7.059211e-01 2.856200e-01 5.892394e-03 -0.1452
1.8480e+06 3.6032 3.5772 0.60694 0.60095 0.5657 2.1752e+02 0 3.0269e-07 3.5772 7.059211e-01 2.856200e-01 5.892394e-03 999999.0000
1.3500 14 # agb_1.35_Z0.00800000_Mdot42_eta1.00_Mc0.00_dMc-0.04_L0.00_dL0.00_C0.00_Nr5.00_rates0_KOPv_KMOLv.dat
0.0000e+00 3.3006 3.5539 1.35000 0.53181 0.3921 4.1630e+01 1 1.5631e-08 3.5539 7.071000e-01 2.848660e-01 5.446125e-03 -0.1102
1.2334e+05 3.4395 3.5369 1.34794 0.53382 0.3921 6.0814e+01 1 3.4119e-08 3.5369 7.071000e-01 2.848660e-01 5.446125e-03 -0.1033
2.7999e+05 3.5191 3.5264 1.34381 0.53707 0.3921 7.6118e+01 1 5.4576e-08 3.5264 7.071000e-01 2.848660e-01 5.446125e-03 -0.1064
4.6070e+05 3.5918 3.5161 1.33627 0.54178 0.3921 1.7983e+02 0 8.5704e-08 3.5161 7.071000e-01 2.848660e-01 5.446125e-03 -0.1103
6.5079e+05 3.6300 3.5103 1.32591 0.54745 0.3921 2.0778e+02 0 1.0990e-07 3.5103 7.071000e-01 2.848660e-01 5.446125e-03 -0.1141
8.3968e+05 3.6586 3.5056 1.31351 0.55369 0.3921 2.3280e+02 0 1.3397e-07 3.5056 7.071000e-01 2.848660e-01 5.446125e-03 -0.1181
1.0276e+06 3.6864 3.5010 1.29799 0.56073 0.3921 2.6097e+02 0 1.6331e-07 3.5010 7.071000e-01 2.848660e-01 5.446125e-03 -0.1223
1.2072e+06 3.7137 3.4961 1.27906 0.56829 0.3921 2.9372e+02 0 2.0045e-07 3.4961 7.071000e-01 2.848660e-01 5.446125e-03 -0.1255
1.3682e+06 3.7455 3.4906 1.26476 0.57574 0.3921 3.3451e+02 0 3.7239e-08 3.4906 7.071000e-01 2.848660e-01 5.446125e-03 -0.1303
