# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8995 3.5865 0.52500 0.49349 0.4742 2.5467e+01 1 1.9679e-08 3.5865 7.241000e-01 2.700670e-01 3.973632e-03 -0.0939 
2.1003e+05 3.0112 3.5817 0.51622 0.49463 0.4742 6.4404e+01 0 6.2517e-08 3.5817 7.241000e-01 2.700670e-01 3.973632e-03 -0.0932 
4.4077e+05 3.0441 3.5984 0.50350 0.49612 0.4742 6.1084e+01 0 8.5901e-08 3.5984 7.241000e-01 2.700670e-01 3.973632e-03 -0.0913 
5.5477e+05 2.9959 3.6083 0.50185 0.49644 0.4742 2.6503e+01 1 5.2119e-08 3.6083 7.241000e-01 2.700670e-01 3.973632e-03 999.0000 
 0.5300 4 # agb_0.530_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9243 3.5827 0.53000 0.49471 0.4545 2.7261e+01 1 2.4717e-08 3.5827 7.240000e-01 2.701420e-01 3.979644e-03 -0.0952 
2.0943e+05 3.0260 3.5795 0.51891 0.49593 0.4545 6.7575e+01 0 7.1614e-08 3.5795 7.240000e-01 2.701420e-01 3.979644e-03 -0.0942 
4.3746e+05 3.0621 3.6013 0.50351 0.49750 0.4545 6.1950e+01 0 1.0093e-07 3.6013 7.240000e-01 2.701420e-01 3.979644e-03 -0.0913 
5.2232e+05 2.9203 3.6161 0.50267 0.49766 0.4545 2.1772e+01 1 2.4044e-08 3.6161 7.240000e-01 2.701420e-01 3.979644e-03 999.0000 
 0.5500 4 # agb_0.550_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9786 3.5728 0.55000 0.49845 0.4219 6.1228e+01 0 3.8994e-08 3.5728 7.238000e-01 2.702430e-01 3.989795e-03 -0.0991 
1.9956e+05 3.0829 3.5676 0.53475 0.49977 0.4219 8.3022e+01 0 1.1967e-07 3.5676 7.238000e-01 2.702430e-01 3.989795e-03 -0.0998 
4.2638e+05 3.0950 3.5900 0.51123 0.50160 0.4219 7.2723e+01 0 1.3932e-07 3.5900 7.238000e-01 2.702430e-01 3.989795e-03 -0.0954 
5.4565e+05 3.0943 3.6026 0.50719 0.50207 0.4219 6.5328e+01 0 1.3397e-07 3.6026 7.238000e-01 2.702430e-01 3.989795e-03 999.0000 
 0.5600 5 # agb_0.560_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9655 3.5729 0.56000 0.50041 0.4266 3.0709e+01 1 3.2509e-08 3.5729 7.239000e-01 2.701830e-01 3.988117e-03 -0.0996 
1.9786e+05 3.0576 3.5668 0.54728 0.50171 0.4266 7.7439e+01 0 8.7498e-08 3.5668 7.239000e-01 2.701830e-01 3.988117e-03 -0.0996 
3.4197e+05 3.1044 3.5644 0.54065 0.50243 0.4266 8.8753e+01 0 1.4454e-07 3.5644 7.239000e-01 2.701830e-01 3.988117e-03 -0.0996 
4.1434e+05 3.0933 3.5725 0.52888 0.50337 0.4266 8.2187e+01 0 1.3397e-07 3.5725 7.239000e-01 2.701830e-01 3.988117e-03 -0.0996 
6.0936e+05 3.1458 3.5978 0.51041 0.50488 0.4266 7.6114e+01 0 2.2080e-07 3.5978 7.239000e-01 2.701830e-01 3.988117e-03 999.0000 
 0.5700 5 # agb_0.570_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0000 3.5683 0.57000 0.50244 0.4321 6.4737e+01 0 4.3853e-08 3.5683 7.239000e-01 2.702170e-01 3.986265e-03 -0.1017 
1.9434e+05 3.0872 3.5628 0.55349 0.50383 0.4321 8.4893e+01 0 1.1455e-07 3.5628 7.239000e-01 2.702170e-01 3.986265e-03 -0.1017 
3.2693e+05 3.1355 3.5602 0.54595 0.50453 0.4321 9.7926e+01 0 1.9275e-07 3.5602 7.239000e-01 2.702170e-01 3.986265e-03 -0.1011 
4.1002e+05 3.1219 3.5738 0.52664 0.50570 0.4321 8.6899e+01 0 1.7783e-07 3.5738 7.239000e-01 2.702170e-01 3.986265e-03 -0.1011 
5.6415e+05 3.1703 3.5975 0.51201 0.50675 0.4321 8.0382e+01 0 2.7797e-07 3.5975 7.239000e-01 2.702170e-01 3.986265e-03 999.0000 
 0.5800 3 # agb_0.580_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0635 3.5604 0.58000 0.50443 0.4300 7.8794e+01 0 7.9616e-08 3.5604 7.238000e-01 2.702380e-01 3.986996e-03 -0.1058 
1.9081e+05 3.1490 3.5579 0.55034 0.50603 0.4300 1.0228e+02 0 2.1677e-07 3.5579 7.238000e-01 2.702380e-01 3.986996e-03 -0.1052 
3.7968e+05 3.2162 3.5957 0.51284 0.50779 0.4300 9.0348e+01 0 4.3451e-07 3.5957 7.238000e-01 2.702380e-01 3.986996e-03 999.0000 
 0.5900 3 # agb_0.590_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0994 3.5555 0.59000 0.50600 0.4323 8.7845e+01 0 1.0940e-07 3.5555 7.239000e-01 2.702610e-01 3.986417e-03 -0.1083 
1.8815e+05 3.1844 3.5558 0.54863 0.50774 0.4323 1.1313e+02 0 3.1117e-07 3.5558 7.239000e-01 2.702610e-01 3.986417e-03 -0.1076 
3.4222e+05 3.2505 3.5919 0.51452 0.50908 0.4323 1.0064e+02 0 6.0954e-07 3.5919 7.239000e-01 2.702610e-01 3.986417e-03 999.0000 
 0.6000 3 # agb_0.600_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1514 3.5486 0.60000 0.50743 0.4325 1.0335e+02 0 1.7701e-07 3.5486 7.238000e-01 2.702810e-01 3.986400e-03 -0.1118 
1.8542e+05 3.2378 3.5633 0.53066 0.50939 0.4325 1.2286e+02 0 5.5847e-07 3.5633 7.238000e-01 2.702810e-01 3.986400e-03 -0.1113 
2.9173e+05 3.2472 3.5937 0.51516 0.51005 0.4325 9.8166e+01 0 5.8345e-07 3.5937 7.238000e-01 2.702810e-01 3.986400e-03 999.0000 
 0.6200 5 # agb_0.62_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0744 3.5570 0.62000 0.50868 0.4497 7.8433e+01 0 7.3114e-08 3.5570 7.240000e-01 2.701580e-01 3.980507e-03 -0.1081 
1.8332e+05 3.1551 3.5498 0.59429 0.51029 0.4497 1.0406e+02 0 1.8793e-07 3.5498 7.240000e-01 2.701580e-01 3.980507e-03 -0.1081 
3.1642e+05 3.2105 3.5457 0.57946 0.51124 0.4497 1.2491e+02 0 3.5400e-07 3.5457 7.240000e-01 2.701580e-01 3.980507e-03 -0.1102 
3.8823e+05 3.1927 3.5577 0.54953 0.51248 0.4497 1.1311e+02 0 3.3266e-07 3.5577 7.240000e-01 2.701580e-01 3.980507e-03 -0.1102 
5.4026e+05 3.2442 3.5939 0.51909 0.51386 0.4497 9.6720e+01 0 5.5335e-07 3.5939 7.240000e-01 2.701580e-01 3.980507e-03 999.0000 
 0.6500 3 # agb_0.65_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1991 3.5419 0.65000 0.51267 0.4545 1.1361e+02 0 2.2594e-07 3.5419 7.240000e-01 2.701050e-01 3.979182e-03 -0.1168 
1.7646e+05 3.2763 3.5425 0.56816 0.51477 0.4545 1.5153e+02 0 7.2277e-07 3.5425 7.240000e-01 2.701050e-01 3.979182e-03 -0.1178 
2.9995e+05 3.3292 3.5895 0.52126 0.51597 0.4545 1.2112e+02 0 1.2677e-06 3.5895 7.240000e-01 2.701050e-01 3.979182e-03 999.0000 
 0.6600 5 # agb_0.66_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0684 3.5575 0.66000 0.51123 0.4628 7.2804e+01 0 5.6754e-08 3.5575 7.241000e-01 2.700360e-01 3.976143e-03 -0.1088 
1.7671e+05 3.1482 3.5483 0.64319 0.51271 0.4628 9.6675e+01 0 1.3868e-07 3.5483 7.241000e-01 2.700360e-01 3.976143e-03 -0.1089 
3.7588e+05 3.1826 3.5459 0.61443 0.51477 0.4628 1.1119e+02 0 2.2542e-07 3.5459 7.241000e-01 2.700360e-01 3.976143e-03 -0.1124 
5.9895e+05 3.2119 3.5546 0.55912 0.51756 0.4628 1.1949e+02 0 3.8459e-07 3.5546 7.241000e-01 2.700360e-01 3.976143e-03 -0.1106 
7.4867e+05 3.2534 3.5927 0.52455 0.51902 0.4628 9.8804e+01 0 5.8749e-07 3.5927 7.241000e-01 2.700360e-01 3.976143e-03 999.0000 
 0.6800 5 # agb_0.68_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0617 3.5587 0.68000 0.51260 0.4676 3.6820e+01 1 4.8195e-08 3.5587 7.241000e-01 2.700650e-01 3.974614e-03 -0.1084 
1.7298e+05 3.1494 3.5482 0.66584 0.51403 0.4676 9.4046e+01 0 1.2618e-07 3.5482 7.241000e-01 2.700650e-01 3.974614e-03 -0.1095 
3.7234e+05 3.1695 3.5465 0.64099 0.51609 0.4676 1.0333e+02 0 1.7378e-07 3.5465 7.241000e-01 2.700650e-01 3.974614e-03 -0.1112 
5.8925e+05 3.2075 3.5460 0.59683 0.51876 0.4676 1.2049e+02 0 3.1333e-07 3.5460 7.241000e-01 2.700650e-01 3.974614e-03 -0.1138 
8.0089e+05 3.2658 3.5932 0.52696 0.52161 0.4676 1.0070e+02 0 6.5163e-07 3.5932 7.241000e-01 2.700650e-01 3.974614e-03 999.0000 
 0.7000 4 # agb_0.70_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1324 3.5507 0.70000 0.51350 0.4676 8.4669e+01 0 9.0573e-08 3.5507 7.241000e-01 2.700790e-01 3.974751e-03 -0.1129 
1.7454e+05 3.2030 3.5418 0.67303 0.51524 0.4676 1.1122e+02 0 2.1086e-07 3.5418 7.241000e-01 2.700790e-01 3.974751e-03 -0.1119 
3.7138e+05 3.2469 3.5381 0.62164 0.51769 0.4676 1.3613e+02 0 4.1976e-07 3.5381 7.241000e-01 2.700790e-01 3.974751e-03 -0.1157 
5.7745e+05 3.3083 3.5914 0.52591 0.52068 0.4676 1.1273e+02 0 9.9770e-07 3.5914 7.241000e-01 2.700790e-01 3.974751e-03 999.0000 
 0.7200 6 # agb_0.72_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0789 3.5577 0.72000 0.51408 0.4737 3.7169e+01 1 4.7863e-08 3.5577 7.241000e-01 2.700060e-01 3.972704e-03 -0.1087 
1.7060e+05 3.1572 3.5482 0.70728 0.51553 0.4737 9.0679e+01 0 1.1272e-07 3.5482 7.241000e-01 2.700060e-01 3.972704e-03 -0.1115 
3.6502e+05 3.1917 3.5437 0.68461 0.51760 0.4737 1.0492e+02 0 1.7783e-07 3.5437 7.241000e-01 2.700060e-01 3.972704e-03 -0.1112 
5.8241e+05 3.2174 3.5415 0.64324 0.52040 0.4737 1.1993e+02 0 2.7925e-07 3.5415 7.241000e-01 2.700060e-01 3.972704e-03 -0.1151 
8.1565e+05 3.2551 3.5538 0.56000 0.52392 0.4737 1.3239e+02 0 5.8345e-07 3.5538 7.241000e-01 2.700060e-01 3.972704e-03 -0.1154 
9.2575e+05 3.2390 3.5963 0.52986 0.52475 0.4737 9.1869e+01 0 4.8753e-07 3.5963 7.241000e-01 2.700060e-01 3.972704e-03 999.0000 
 0.7500 5 # agb_0.75_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1498 3.5507 0.75000 0.51644 0.4754 4.3620e+01 1 8.6497e-08 3.5507 7.241000e-01 2.700260e-01 3.972210e-03 -0.1131 
1.6888e+05 3.2206 3.5411 0.72611 0.51820 0.4754 1.0869e+02 0 1.9815e-07 3.5411 7.241000e-01 2.700260e-01 3.972210e-03 -0.1134 
3.6170e+05 3.2554 3.5361 0.68207 0.52070 0.4754 1.2991e+02 0 3.4514e-07 3.5361 7.241000e-01 2.700260e-01 3.972210e-03 -0.1152 
5.7773e+05 3.2934 3.5403 0.58531 0.52413 0.4754 1.5634e+02 0 7.8524e-07 3.5403 7.241000e-01 2.700260e-01 3.972210e-03 -0.1198 
7.0937e+05 3.3224 3.5914 0.53084 0.52561 0.4754 1.1544e+02 0 1.1117e-06 3.5914 7.241000e-01 2.700260e-01 3.972210e-03 999.0000 
 0.7600 3 # agb_0.76_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2736 3.5356 0.76000 0.51913 0.4747 1.2330e+02 0 2.9444e-07 3.5356 7.241000e-01 2.700280e-01 3.972429e-03 -0.1217 
1.6542e+05 3.3397 3.5250 0.67112 0.52147 0.4747 1.7568e+02 0 8.6099e-07 3.5250 7.241000e-01 2.700280e-01 3.972429e-03 -0.1202 
3.1526e+05 3.4149 3.5870 0.52879 0.52378 0.4747 1.4810e+02 0 2.8054e-06 3.5870 7.241000e-01 2.700280e-01 3.972429e-03 999.0000 
 0.7800 3 # agb_0.78_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3043 3.5327 0.78000 0.52031 0.4763 1.3240e+02 0 3.7068e-07 3.5327 7.241000e-01 2.700380e-01 3.972170e-03 -0.1233 
1.6342e+05 3.3721 3.5210 0.66248 0.52282 0.4763 1.9813e+02 0 1.2503e-06 3.5210 7.241000e-01 2.700380e-01 3.972170e-03 -0.1221 
2.9275e+05 3.4382 3.5840 0.53025 0.52474 0.4763 1.5990e+02 0 3.5400e-06 3.5840 7.241000e-01 2.700380e-01 3.972170e-03 999.0000 
 0.8000 3 # agb_0.80_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2790 3.5370 0.80000 0.52014 0.4785 1.1775e+02 0 2.6303e-07 3.5370 7.241000e-01 2.700500e-01 3.971301e-03 -0.1208 
1.6364e+05 3.3440 3.5253 0.72539 0.52248 0.4785 1.6502e+02 0 7.0469e-07 3.5253 7.241000e-01 2.700500e-01 3.971301e-03 -0.1198 
3.3987e+05 3.4241 3.5857 0.53090 0.52563 0.4785 1.5233e+02 0 3.0479e-06 3.5857 7.241000e-01 2.700500e-01 3.971301e-03 999.0000 
 0.8500 5 # agb_0.85_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3029 3.5369 0.85000 0.52274 0.4816 1.1775e+02 0 2.7479e-07 3.5369 7.241000e-01 2.700710e-01 3.970380e-03 -0.1208 
1.5881e+05 3.3705 3.5241 0.77626 0.52516 0.4816 1.6653e+02 0 7.4302e-07 3.5241 7.241000e-01 2.700710e-01 3.970380e-03 -0.1208 
3.0028e+05 3.4382 3.5131 0.67997 0.52747 0.4816 2.4063e+02 0 2.2646e-06 3.5131 7.241000e-01 2.700710e-01 3.970380e-03 -0.1198 
3.4720e+05 3.4104 3.5738 0.53804 0.52891 0.4816 1.6238e+02 0 2.7102e-06 3.5738 7.241000e-01 2.700710e-01 3.970380e-03 -0.1198 
3.4895e+05 3.3839 3.5886 0.53395 0.52891 0.4816 1.3506e+02 0 2.0045e-06 3.5886 7.241000e-01 2.700710e-01 3.970380e-03 999.0000 
 0.9000 4 # agb_0.90_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2758 3.5434 0.90000 0.52364 0.4796 5.2812e+01 1 1.7179e-07 3.5434 7.231000e-01 2.710380e-01 3.977388e-03 -0.1168 
1.5628e+05 3.3468 3.5320 0.85836 0.52586 0.4796 1.3445e+02 0 4.1687e-07 3.5320 7.231000e-01 2.710380e-01 3.977388e-03 -0.1152 
3.4178e+05 3.3793 3.5231 0.76677 0.52926 0.4796 1.7320e+02 0 8.4333e-07 3.5231 7.231000e-01 2.710380e-01 3.977388e-03 -0.1194 
5.2792e+05 3.4458 3.5853 0.53857 0.53321 0.4796 1.5845e+02 0 3.6058e-06 3.5853 7.231000e-01 2.710380e-01 3.977388e-03 999.0000 
 0.9500 4 # agb_0.95_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3089 3.5424 0.95000 0.52595 0.4671 5.4973e+01 1 2.0137e-07 3.5424 7.200000e-01 2.741100e-01 4.001653e-03 -0.1173 
1.5290e+05 3.3796 3.5306 0.90176 0.52833 0.4671 1.4011e+02 0 4.9431e-07 3.5306 7.200000e-01 2.741100e-01 4.001653e-03 -0.1156 
3.3573e+05 3.4164 3.5194 0.78570 0.53207 0.4671 1.9033e+02 0 1.1402e-06 3.5194 7.200000e-01 2.741100e-01 4.001653e-03 -0.1218 
5.0173e+05 3.4797 3.5841 0.54124 0.53573 0.4671 1.7204e+02 0 4.9545e-06 3.5841 7.200000e-01 2.741100e-01 4.001653e-03 999.0000 
 1.0000 6 # agb_1.00_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3147 3.5450 1.00000 0.52742 0.4546 5.3124e+01 1 1.7947e-07 3.5450 7.145000e-01 2.795040e-01 4.049678e-03 -0.1161 
1.5207e+05 3.3709 3.5356 0.95996 0.52983 0.4546 1.2426e+02 0 3.6644e-07 3.5356 7.145000e-01 2.795040e-01 4.049678e-03 -0.1161 
3.3026e+05 3.4174 3.5244 0.87448 0.53350 0.4546 1.6568e+02 0 8.0724e-07 3.5244 7.145000e-01 2.795040e-01 4.049678e-03 -0.1136 
4.9987e+05 3.4821 3.5092 0.71624 0.53739 0.4546 2.6227e+02 0 3.0061e-06 3.5092 7.145000e-01 2.795040e-01 4.049678e-03 -0.1136 
5.3488e+05 3.4578 3.5331 0.58168 0.53874 0.4546 2.4200e+02 0 4.0551e-06 3.5331 7.145000e-01 2.795040e-01 4.049678e-03 -0.1188 
5.8323e+05 3.2150 3.6002 0.54403 0.53894 0.4546 8.2063e+01 0 3.4995e-07 3.6002 7.145000e-01 2.795040e-01 4.049678e-03 999.0000 
 1.0500 5 # agb_1.05_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3420 3.5446 1.05000 0.52924 0.4440 5.4607e+01 1 2.0091e-07 3.5446 7.134000e-01 2.805030e-01 4.060375e-03 -0.1161 
1.4733e+05 3.4027 3.5347 1.01021 0.53168 0.4440 1.2841e+02 0 4.2756e-07 3.5347 7.134000e-01 2.805030e-01 4.060375e-03 -0.1133 
3.2540e+05 3.4385 3.5245 0.91978 0.53560 0.4440 1.6575e+02 0 8.4528e-07 3.5245 7.134000e-01 2.805030e-01 4.060375e-03 -0.1181 
5.2727e+05 3.4811 3.5224 0.60432 0.54113 0.4440 2.7116e+02 0 4.7424e-06 3.5224 7.134000e-01 2.805030e-01 4.060375e-03 -0.1284 
5.9608e+05 3.3588 3.5922 0.54683 0.54177 0.4440 1.2096e+02 0 1.4355e-06 3.5922 7.134000e-01 2.805030e-01 4.060375e-03 999.0000 
 1.1000 8 # agb_1.10_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1725 3.5670 1.10000 0.52746 0.4300 3.3201e+01 1 3.0479e-08 3.5670 7.114000e-01 2.825060e-01 4.072623e-03 -0.1027 
1.4458e+05 3.2495 3.5582 1.09427 0.52901 0.4300 4.0878e+01 1 6.7920e-08 3.5582 7.114000e-01 2.825060e-01 4.072623e-03 -0.1037 
3.1860e+05 3.2746 3.5549 1.08388 0.53138 0.4300 4.4055e+01 1 9.0573e-08 3.5549 7.114000e-01 2.825060e-01 4.072623e-03 -0.1062 
5.0817e+05 3.3159 3.5493 1.06675 0.53451 0.4300 4.9901e+01 1 1.4555e-07 3.5493 7.114000e-01 2.825060e-01 4.072623e-03 -0.1085 
7.1877e+05 3.3497 3.5435 1.03481 0.53869 0.4300 5.6248e+01 1 2.2803e-07 3.5435 7.114000e-01 2.825060e-01 4.072623e-03 -0.1114 
9.3714e+05 3.3860 3.5359 0.97575 0.54369 0.4300 1.2623e+02 0 4.0179e-07 3.5359 7.114000e-01 2.825060e-01 4.072623e-03 -0.1167 
1.1546e+06 3.4281 3.5234 0.84727 0.54934 0.4300 1.7616e+02 0 9.9083e-07 3.5234 7.114000e-01 2.825060e-01 4.072623e-03 -0.1261 
1.3250e+06 3.4878 3.5858 0.55935 0.55382 0.4300 1.6749e+02 0 4.7973e-06 3.5858 7.114000e-01 2.825060e-01 4.072623e-03 999.0000 
 1.1500 8 # agb_1.15_Z0.00600000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1860 3.5680 1.15000 0.52776 0.4189 3.3032e+01 1 3.0130e-08 3.5680 7.110000e-01 2.829250e-01 4.076312e-03 -0.1018 
1.4862e+05 3.2459 3.5612 1.14401 0.52944 0.4189 3.8853e+01 1 5.6494e-08 3.5612 7.110000e-01 2.829250e-01 4.076312e-03 -0.1029 
3.1468e+05 3.2995 3.5547 1.13441 0.53175 0.4189 4.5106e+01 1 1.0023e-07 3.5547 7.110000e-01 2.829250e-01 4.076312e-03 -0.1050 
5.0819e+05 3.3311 3.5503 1.11691 0.53511 0.4189 4.9779e+01 1 1.4555e-07 3.5503 7.110000e-01 2.829250e-01 4.076312e-03 -0.1079 
7.2097e+05 3.3575 3.5455 1.08548 0.53952 0.4189 5.4876e+01 1 2.0989e-07 3.5455 7.110000e-01 2.829250e-01 4.076312e-03 -0.1103 
9.3632e+05 3.4026 3.5369 1.02857 0.54464 0.4189 1.2384e+02 0 3.9902e-07 3.5369 7.110000e-01 2.829250e-01 4.076312e-03 -0.1151 
1.1524e+06 3.4442 3.5246 0.90814 0.55048 0.4189 1.6971e+02 0 9.2897e-07 3.5246 7.110000e-01 2.829250e-01 4.076312e-03 -0.1241 
1.3414e+06 3.5045 3.5882 0.56100 0.55598 0.4189 1.6973e+02 0 5.5335e-06 3.5882 7.110000e-01 2.829250e-01 4.076312e-03 999.0000 
