# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 4 # agb_0.500_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.7496e+06 3.6562 3.5314 0.58519 0.57563 0.4417 3.8096e+02 0 2.4322e-07 3.5314 6.768000e-01 3.032050e-01 1.345687e-02 -0.1803 
1.7790e+06 3.5277 3.5531 0.58136 0.57604 0.4417 2.3674e+02 0 1.4223e-07 3.5531 6.768000e-01 3.032050e-01 1.345687e-02 999.0000 
 1.2000 16 # agb_1.20_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2656 3.5122 1.20000 0.52446 0.4307 5.6271e+01 1 3.3651e-08 3.5122 6.730000e-01 3.069240e-01 1.357230e-02 -0.1297 
9.3868e+04 3.3159 3.5051 1.19685 0.52583 0.4307 6.5031e+01 1 4.1495e-08 3.5051 6.730000e-01 3.069240e-01 1.357230e-02 -0.1267 
1.9496e+05 3.3360 3.5021 1.19302 0.52762 0.4307 1.2744e+02 0 4.5186e-08 3.5021 6.730000e-01 3.069240e-01 1.357230e-02 -0.1302 
3.0015e+05 3.3698 3.4971 1.18855 0.52981 0.4307 1.4422e+02 0 5.2240e-08 3.4971 6.730000e-01 3.069240e-01 1.357230e-02 -0.1321 
4.1034e+05 3.4042 3.4918 1.18335 0.53242 0.4307 1.6389e+02 0 6.0534e-08 3.4918 6.730000e-01 3.069240e-01 1.357230e-02 -0.1339 
5.2685e+05 3.4264 3.4882 1.17724 0.53551 0.4307 1.7866e+02 0 6.6681e-08 3.4882 6.730000e-01 3.069240e-01 1.357230e-02 -0.1367 
6.4186e+05 3.4785 3.4799 1.17061 0.53876 0.4307 2.1739e+02 0 8.3560e-08 3.4799 6.730000e-01 3.069240e-01 1.357230e-02 -0.1393 
7.6582e+05 3.5019 3.4757 1.16243 0.54264 0.4307 2.3920e+02 0 9.2897e-08 3.4757 6.730000e-01 3.069240e-01 1.357230e-02 -0.1419 
8.9143e+05 3.5245 3.4716 1.15305 0.54690 0.4307 2.6290e+02 0 1.0328e-07 3.4716 6.730000e-01 3.069240e-01 1.357230e-02 -0.1451 
1.0166e+06 3.5501 3.4668 1.14236 0.55148 0.4307 2.9310e+02 0 1.1641e-07 3.4668 6.730000e-01 3.069240e-01 1.357230e-02 -0.1492 
1.1404e+06 3.5729 3.4622 1.13004 0.55636 0.4307 3.2440e+02 0 1.3002e-07 3.4622 6.730000e-01 3.069240e-01 1.357230e-02 -0.1535 
1.2608e+06 3.5995 3.4566 1.11472 0.56149 0.4307 3.6633e+02 0 1.4825e-07 3.4566 6.730000e-01 3.069240e-01 1.357230e-02 -0.1564 
1.3758e+06 3.6311 3.4491 1.08867 0.56672 0.4307 4.2935e+02 0 2.6730e-07 3.4491 6.730000e-01 3.069240e-01 1.357230e-02 -0.1621 
1.4889e+06 3.6525 3.4278 0.87076 0.57229 0.4307 6.6655e+02 0 6.1094e-06 3.4278 6.730000e-01 3.069240e-01 1.357230e-02 -0.1690 
1.5957e+06 3.6786 3.5325 0.58740 0.57790 0.4307 3.9500e+02 0 2.6062e-07 3.5325 6.730000e-01 3.069240e-01 1.357230e-02 -0.1949 
1.6243e+06 3.5419 3.5519 0.58345 0.57833 0.4307 2.4622e+02 0 1.4962e-07 3.5519 6.730000e-01 3.069240e-01 1.357230e-02 999.0000 
 1.2500 18 # agb_1.25_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2148 3.5218 1.25000 0.52403 0.4230 4.6813e+01 1 2.5942e-08 3.5218 6.741000e-01 3.057520e-01 1.358051e-02 -0.1247 
9.4942e+04 3.2532 3.5166 1.24747 0.52525 0.4230 5.2215e+01 1 3.0409e-08 3.5166 6.741000e-01 3.057520e-01 1.358051e-02 -0.1242 
1.9474e+05 3.2840 3.5123 1.24453 0.52678 0.4230 5.7076e+01 1 3.4594e-08 3.5123 6.741000e-01 3.057520e-01 1.358051e-02 -0.1245 
2.9712e+05 3.3349 3.5053 1.24119 0.52859 0.4230 6.6042e+01 1 4.2658e-08 3.5053 6.741000e-01 3.057520e-01 1.358051e-02 -0.1266 
4.0563e+05 3.3650 3.5008 1.23727 0.53078 0.4230 1.3316e+02 0 4.8529e-08 3.5008 6.741000e-01 3.057520e-01 1.358051e-02 -0.1287 
5.1915e+05 3.3943 3.4964 1.23271 0.53334 0.4230 1.4830e+02 0 5.4954e-08 3.4964 6.741000e-01 3.057520e-01 1.358051e-02 -0.1306 
6.3775e+05 3.4182 3.4927 1.22741 0.53629 0.4230 1.6231e+02 0 6.0954e-08 3.4927 6.741000e-01 3.057520e-01 1.358051e-02 -0.1325 
7.5984e+05 3.4438 3.4886 1.22129 0.53960 0.4230 1.7906e+02 0 6.8234e-08 3.4886 6.741000e-01 3.057520e-01 1.358051e-02 -0.1344 
8.8455e+05 3.4677 3.4847 1.21427 0.54325 0.4230 1.9667e+02 0 7.5858e-08 3.4847 6.741000e-01 3.057520e-01 1.358051e-02 -0.1384 
1.0100e+06 3.4939 3.4804 1.20628 0.54721 0.4230 2.1801e+02 0 8.5310e-08 3.4804 6.741000e-01 3.057520e-01 1.358051e-02 -0.1406 
1.1348e+06 3.5210 3.4756 1.19722 0.55147 0.4230 2.4336e+02 0 9.6383e-08 3.4756 6.741000e-01 3.057520e-01 1.358051e-02 -0.1434 
1.2580e+06 3.5486 3.4706 1.18694 0.55601 0.4230 2.7270e+02 0 1.0940e-07 3.4706 6.741000e-01 3.057520e-01 1.358051e-02 -0.1474 
1.3783e+06 3.5764 3.4652 1.17463 0.56079 0.4230 3.0735e+02 0 1.2474e-07 3.4652 6.741000e-01 3.057520e-01 1.358051e-02 -0.1512 
1.4949e+06 3.6055 3.4594 1.15967 0.56580 0.4230 3.4958e+02 0 1.4355e-07 3.4594 6.741000e-01 3.057520e-01 1.358051e-02 -0.1560 
1.6050e+06 3.6413 3.4518 1.14156 0.57084 0.4230 4.1096e+02 0 1.8113e-07 3.4518 6.741000e-01 3.057520e-01 1.358051e-02 -0.1610 
1.7163e+06 3.6583 3.4438 1.07860 0.57641 0.4230 4.8254e+02 0 9.8175e-07 3.4438 6.741000e-01 3.057520e-01 1.358051e-02 -0.1648 
1.8200e+06 3.6835 3.4270 0.73064 0.58194 0.4230 8.4218e+02 0 6.5615e-06 3.4270 6.741000e-01 3.057520e-01 1.358051e-02 -0.1747 
1.9073e+06 3.7220 3.5589 0.59186 0.58665 0.4230 3.4142e+02 0 2.6607e-07 3.5589 6.741000e-01 3.057520e-01 1.358051e-02 999.0000 
 1.3000 15 # agb_1.30_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3348 3.5085 1.30000 0.52638 0.4163 6.2990e+01 1 4.0087e-08 3.5085 6.752000e-01 3.046930e-01 1.358847e-02 -0.1310 
9.2818e+04 3.3748 3.5028 1.29640 0.52798 0.4163 7.0773e+01 1 4.7424e-08 3.5028 6.752000e-01 3.046930e-01 1.358847e-02 -0.1279 
1.9026e+05 3.4255 3.4953 1.29216 0.53002 0.4163 1.5400e+02 0 5.8749e-08 3.4953 6.752000e-01 3.046930e-01 1.358847e-02 -0.1291 
2.9420e+05 3.4605 3.4899 1.28711 0.53259 0.4163 1.7532e+02 0 6.8077e-08 3.4899 6.752000e-01 3.046930e-01 1.358847e-02 -0.1311 
4.0513e+05 3.4855 3.4858 1.28107 0.53573 0.4163 1.9308e+02 0 7.6033e-08 3.4858 6.752000e-01 3.046930e-01 1.358847e-02 -0.1336 
5.2223e+05 3.5056 3.4824 1.27395 0.53942 0.4163 2.0923e+02 0 8.3368e-08 3.4824 6.752000e-01 3.046930e-01 1.358847e-02 -0.1363 
6.4398e+05 3.5224 3.4795 1.26562 0.54362 0.4163 2.2415e+02 0 8.9950e-08 3.4795 6.752000e-01 3.046930e-01 1.358847e-02 -0.1394 
7.6202e+05 3.5664 3.4720 1.25670 0.54791 0.4163 2.6631e+02 0 1.0914e-07 3.4720 6.752000e-01 3.046930e-01 1.358847e-02 -0.1426 
8.8582e+05 3.5883 3.4678 1.24589 0.55287 0.4163 2.9248e+02 0 1.2106e-07 3.4678 6.752000e-01 3.046930e-01 1.358847e-02 -0.1465 
1.0084e+06 3.6073 3.4640 1.23365 0.55815 0.4163 3.1863e+02 0 1.3305e-07 3.4640 6.752000e-01 3.046930e-01 1.358847e-02 -0.1497 
1.1217e+06 3.6491 3.4559 1.22037 0.56328 0.4163 3.7967e+02 0 1.6106e-07 3.4559 6.752000e-01 3.046930e-01 1.358847e-02 -0.1535 
1.2400e+06 3.6610 3.4523 1.19740 0.56920 0.4163 4.0950e+02 0 1.8707e-07 3.4523 6.752000e-01 3.046930e-01 1.358847e-02 -0.1594 
1.3496e+06 3.6857 3.4347 1.04115 0.57501 0.4163 5.7471e+02 0 6.6069e-06 3.4347 6.752000e-01 3.046930e-01 1.358847e-02 -0.1660 
1.4541e+06 3.7101 3.4950 0.60654 0.58092 0.4163 5.7572e+02 0 3.2885e-06 3.4950 6.752000e-01 3.046930e-01 1.358847e-02 -0.1836 
1.5141e+06 3.7231 3.5592 0.58869 0.58355 0.4163 3.4302e+02 0 2.6792e-07 3.5592 6.752000e-01 3.046930e-01 1.358847e-02 999.0000 
 1.3500 14 # agb_1.35_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3903 3.5036 1.35000 0.52780 0.4095 7.0872e+01 1 4.7863e-08 3.5036 6.763000e-01 3.035430e-01 1.359463e-02 -0.1328 
9.0394e+04 3.4448 3.4956 1.34595 0.52956 0.4095 1.5453e+02 0 6.0117e-08 3.4956 6.763000e-01 3.035430e-01 1.359463e-02 -0.1280 
1.8674e+05 3.4920 3.4883 1.34111 0.53186 0.4095 1.8376e+02 0 7.3451e-08 3.4883 6.763000e-01 3.035430e-01 1.359463e-02 -0.1307 
2.9087e+05 3.5215 3.4836 1.33524 0.53482 0.4095 2.0562e+02 0 8.3560e-08 3.4836 6.763000e-01 3.035430e-01 1.359463e-02 -0.1332 
4.0280e+05 3.5419 3.4802 1.32814 0.53848 0.4095 2.2294e+02 0 9.1411e-08 3.4802 6.763000e-01 3.035430e-01 1.359463e-02 -0.1346 
5.2128e+05 3.5547 3.4778 1.31975 0.54276 0.4095 2.3570e+02 0 9.7275e-08 3.4778 6.763000e-01 3.035430e-01 1.359463e-02 -0.1376 
6.3767e+05 3.5927 3.4712 1.31071 0.54723 0.4095 2.7383e+02 0 1.1508e-07 3.4712 6.763000e-01 3.035430e-01 1.359463e-02 -0.1413 
7.6107e+05 3.6088 3.4680 1.29968 0.55243 0.4095 2.9431e+02 0 1.2445e-07 3.4680 6.763000e-01 3.035430e-01 1.359463e-02 -0.1434 
8.7742e+05 3.6450 3.4612 1.28813 0.55758 0.4095 3.4170e+02 0 1.4689e-07 3.4612 6.763000e-01 3.035430e-01 1.359463e-02 -0.1477 
9.9681e+05 3.6658 3.4568 1.27420 0.56337 0.4095 3.7591e+02 0 1.6293e-07 3.4568 6.763000e-01 3.035430e-01 1.359463e-02 -0.1525 
1.1110e+06 3.6881 3.4515 1.25216 0.56927 0.4095 4.2086e+02 0 2.6546e-07 3.4515 6.763000e-01 3.035430e-01 1.359463e-02 -0.1560 
1.2224e+06 3.7033 3.4376 1.11599 0.57545 0.4095 5.4706e+02 0 5.1286e-06 3.4376 6.763000e-01 3.035430e-01 1.359463e-02 -0.1624 
1.3264e+06 3.7267 3.4327 0.68722 0.58156 0.4095 9.3116e+02 0 7.2611e-06 3.4327 6.763000e-01 3.035430e-01 1.359463e-02 -0.1775 
1.3990e+06 3.7561 3.5559 0.59096 0.58544 0.4095 3.7898e+02 0 3.0409e-07 3.5559 6.763000e-01 3.035430e-01 1.359463e-02 999.0000 
 1.4000 15 # agb_1.40_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3790 3.5079 1.40000 0.52852 0.4027 6.6019e+01 1 4.3551e-08 3.5079 6.773000e-01 3.025080e-01 1.360264e-02 -0.1306 
9.0931e+04 3.4184 3.5023 1.39624 0.53026 0.4027 7.4078e+01 1 5.1286e-08 3.5023 6.773000e-01 3.025080e-01 1.360264e-02 -0.1266 
1.8788e+05 3.4580 3.4964 1.39174 0.53253 0.4027 1.5328e+02 0 6.0674e-08 3.4964 6.773000e-01 3.025080e-01 1.360264e-02 -0.1282 
2.9107e+05 3.4920 3.4912 1.38639 0.53540 0.4027 1.7385e+02 0 7.0146e-08 3.4912 6.773000e-01 3.025080e-01 1.360264e-02 -0.1302 
4.0175e+05 3.5128 3.4878 1.37999 0.53892 0.4027 1.8848e+02 0 7.6913e-08 3.4878 6.773000e-01 3.025080e-01 1.360264e-02 -0.1326 
5.1283e+05 3.5587 3.4806 1.37298 0.54273 0.4027 2.2387e+02 0 9.3541e-08 3.4806 6.773000e-01 3.025080e-01 1.360264e-02 -0.1355 
6.3376e+05 3.5732 3.4779 1.36428 0.54734 0.4027 2.3810e+02 0 1.0023e-07 3.4779 6.773000e-01 3.025080e-01 1.360264e-02 -0.1381 
7.5585e+05 3.5905 3.4747 1.35435 0.55235 0.4027 2.5634e+02 0 1.0889e-07 3.4747 6.773000e-01 3.025080e-01 1.360264e-02 -0.1410 
8.7139e+05 3.6318 3.4674 1.34390 0.55734 0.4027 3.0216e+02 0 1.3092e-07 3.4674 6.773000e-01 3.025080e-01 1.360264e-02 -0.1448 
9.9060e+05 3.6500 3.4637 1.33142 0.56297 0.4027 3.2803e+02 0 1.4289e-07 3.4637 6.773000e-01 3.025080e-01 1.360264e-02 -0.1497 
1.1060e+06 3.6694 3.4597 1.31705 0.56882 0.4027 3.5862e+02 0 1.5740e-07 3.4597 6.773000e-01 3.025080e-01 1.360264e-02 -0.1524 
1.2121e+06 3.7052 3.4520 1.29534 0.57448 0.4027 4.2259e+02 0 2.9174e-07 3.4520 6.773000e-01 3.025080e-01 1.360264e-02 -0.1576 
1.3193e+06 3.7200 3.4396 1.17356 0.58068 0.4027 5.3291e+02 0 3.9628e-06 3.4396 6.773000e-01 3.025080e-01 1.360264e-02 -0.1632 
1.4188e+06 3.7434 3.4172 0.75207 0.58679 0.4027 1.0244e+03 0 7.5336e-06 3.4172 6.773000e-01 3.025080e-01 1.360264e-02 -0.1752 
1.4861e+06 3.7712 3.5549 0.59624 0.59049 0.4027 3.9241e+02 0 3.1915e-07 3.5549 6.773000e-01 3.025080e-01 1.360264e-02 999.0000 
 1.4500 16 # agb_1.45_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3620 3.5128 1.45000 0.52904 0.3953 6.0662e+01 1 3.8726e-08 3.5128 6.781000e-01 3.017670e-01 1.360985e-02 -0.1279 
9.0539e+04 3.3990 3.5078 1.44664 0.53070 0.3953 6.7446e+01 1 4.5186e-08 3.5078 6.781000e-01 3.017670e-01 1.360985e-02 -0.1240 
1.8538e+05 3.4521 3.5002 1.44273 0.53281 0.3953 7.8668e+01 1 5.6364e-08 3.5002 6.781000e-01 3.017670e-01 1.360985e-02 -0.1258 
2.8675e+05 3.4905 3.4945 1.43803 0.53549 0.3953 1.6288e+02 0 6.6222e-08 3.4945 6.781000e-01 3.017670e-01 1.360985e-02 -0.1284 
3.9582e+05 3.5127 3.4910 1.43238 0.53879 0.3953 1.7720e+02 0 7.2946e-08 3.4910 6.781000e-01 3.017670e-01 1.360985e-02 -0.1307 
5.1103e+05 3.5291 3.4883 1.42574 0.54266 0.3953 1.8912e+02 0 7.8524e-08 3.4883 6.781000e-01 3.017670e-01 1.360985e-02 -0.1320 
6.3028e+05 3.5465 3.4854 1.41804 0.54703 0.3953 2.0269e+02 0 8.4918e-08 3.4854 6.781000e-01 3.017670e-01 1.360985e-02 -0.1353 
7.4551e+05 3.5910 3.4782 1.40980 0.55149 0.3953 2.4008e+02 0 1.0304e-07 3.4782 6.781000e-01 3.017670e-01 1.360985e-02 -0.1382 
8.6633e+05 3.6114 3.4745 1.39987 0.55662 0.3953 2.6128e+02 0 1.1324e-07 3.4745 6.781000e-01 3.017670e-01 1.360985e-02 -0.1421 
9.8542e+05 3.6304 3.4709 1.38874 0.56206 0.3953 2.8344e+02 0 1.2388e-07 3.4709 6.781000e-01 3.017670e-01 1.360985e-02 -0.1447 
1.0953e+06 3.6699 3.4637 1.37718 0.56732 0.3953 3.3281e+02 0 1.4825e-07 3.4637 6.781000e-01 3.017670e-01 1.360985e-02 -0.1491 
1.2067e+06 3.6923 3.4591 1.36227 0.57315 0.3953 3.6810e+02 0 1.6520e-07 3.4591 6.781000e-01 3.017670e-01 1.360985e-02 -0.1529 
1.3119e+06 3.7178 3.4534 1.34168 0.57900 0.3953 4.1580e+02 0 2.5882e-07 3.4534 6.781000e-01 3.017670e-01 1.360985e-02 -0.1578 
1.4154e+06 3.7321 3.4451 1.26483 0.58519 0.3953 4.8728e+02 0 1.4454e-06 3.4451 6.781000e-01 3.017670e-01 1.360985e-02 -0.1624 
1.5110e+06 3.7564 3.4111 0.88706 0.59125 0.3953 9.5948e+02 0 7.7625e-06 3.4111 6.781000e-01 3.017670e-01 1.360985e-02 -0.1719 
1.5865e+06 3.7899 3.5586 0.60125 0.59592 0.3953 3.9278e+02 0 3.3189e-07 3.5586 6.781000e-01 3.017670e-01 1.360985e-02 999.0000 
 1.5000 22 # agb_1.50_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2040 3.5352 1.50000 0.52404 0.3878 3.7892e+01 1 1.9543e-08 3.5352 6.784000e-01 3.014420e-01 1.361802e-02 -0.1176 
9.4577e+04 3.2356 3.5313 1.49813 0.52521 0.3878 4.1344e+01 1 2.2233e-08 3.5313 6.784000e-01 3.014420e-01 1.361802e-02 -0.1160 
1.9172e+05 3.2878 3.5248 1.49603 0.52660 0.3878 4.7727e+01 1 2.7479e-08 3.5248 6.784000e-01 3.014420e-01 1.361802e-02 -0.1178 
2.9374e+05 3.3232 3.5202 1.49362 0.52828 0.3878 5.2721e+01 1 3.1769e-08 3.5202 6.784000e-01 3.014420e-01 1.361802e-02 -0.1190 
4.0590e+05 3.3207 3.5205 1.49063 0.53045 0.3878 5.2438e+01 1 3.1550e-08 3.5205 6.784000e-01 3.014420e-01 1.361802e-02 -0.1196 
5.1821e+05 3.3537 3.5160 1.48735 0.53284 0.3878 5.7594e+01 1 3.6141e-08 3.5160 6.784000e-01 3.014420e-01 1.361802e-02 -0.1211 
6.3518e+05 3.3820 3.5121 1.48356 0.53558 0.3878 6.2501e+01 1 4.0644e-08 3.5121 6.784000e-01 3.014420e-01 1.361802e-02 -0.1229 
7.5627e+05 3.4047 3.5090 1.47923 0.53857 0.3885 6.6745e+01 1 4.4771e-08 3.5090 6.783365e-01 3.014990e-01 1.362404e-02 -0.1237 
8.7959e+05 3.4320 3.5052 1.47431 0.54187 0.3895 7.2307e+01 1 5.0234e-08 3.5052 6.782732e-01 3.015550e-01 1.363106e-02 -0.1261 
1.0042e+06 3.4605 3.5010 1.46872 0.54548 0.3905 7.8700e+01 1 5.6754e-08 3.5010 6.782129e-01 3.016060e-01 1.363912e-02 -0.1282 
1.1290e+06 3.4880 3.4968 1.46241 0.54939 0.3918 8.5498e+01 1 6.3826e-08 3.4968 6.781594e-01 3.016490e-01 1.364788e-02 -0.1312 
1.2525e+06 3.5179 3.4923 1.45534 0.55359 0.3930 1.7471e+02 0 7.2611e-08 3.4923 6.781170e-01 3.016820e-01 1.365630e-02 -0.1334 
1.3740e+06 3.5454 3.4879 1.44744 0.55807 0.3939 1.9409e+02 0 8.2035e-08 3.4879 6.780901e-01 3.017020e-01 1.366260e-02 -0.1361 
1.4922e+06 3.5758 3.4830 1.43868 0.56281 0.3941 2.1827e+02 0 9.3756e-08 3.4830 6.780840e-01 3.017060e-01 1.366425e-02 -0.1391 
1.6070e+06 3.6044 3.4781 1.42883 0.56777 0.3941 2.4459e+02 0 1.0666e-07 3.4781 6.780840e-01 3.017060e-01 1.366425e-02 -0.1427 
1.7122e+06 3.6485 3.4704 1.41777 0.57257 0.3941 2.9111e+02 0 1.2942e-07 3.4704 6.780840e-01 3.017060e-01 1.366425e-02 -0.1464 
1.8188e+06 3.6751 3.4653 1.40386 0.57789 0.3941 3.2618e+02 0 1.4689e-07 3.4653 6.780840e-01 3.017060e-01 1.366425e-02 -0.1497 
1.9210e+06 3.7002 3.4601 1.38797 0.58334 0.3941 3.6504e+02 0 1.6596e-07 3.4601 6.780840e-01 3.017060e-01 1.366425e-02 -0.1539 
2.0173e+06 3.7287 3.4539 1.36804 0.58883 0.3941 4.1651e+02 0 2.7102e-07 3.4539 6.780840e-01 3.017060e-01 1.366425e-02 -0.1586 
2.1142e+06 3.7415 3.4472 1.30495 0.59481 0.3941 4.7489e+02 0 1.1143e-06 3.4472 6.780840e-01 3.017060e-01 1.366425e-02 -0.1641 
2.2025e+06 3.7648 3.4148 0.95495 0.60055 0.3941 8.8519e+02 0 7.9250e-06 3.4148 6.780840e-01 3.017060e-01 1.366425e-02 -0.1720 
2.2809e+06 3.7975 3.5605 0.61097 0.60582 0.3941 3.8735e+02 0 3.3189e-07 3.5605 6.780840e-01 3.017060e-01 1.366425e-02 999.0000 
 1.5500 23 # agb_1.55_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2204 3.5355 1.55000 0.52426 0.3804 3.8310e+01 1 1.9999e-08 3.5355 6.782000e-01 3.015210e-01 1.362788e-02 -0.1176 
9.4409e+04 3.2528 3.5315 1.54810 0.52548 0.3804 4.1905e+01 1 2.2856e-08 3.5315 6.782000e-01 3.015210e-01 1.362788e-02 -0.1164 
1.9377e+05 3.2793 3.5282 1.54590 0.52699 0.3804 4.5106e+01 1 2.5468e-08 3.5282 6.782000e-01 3.015210e-01 1.362788e-02 -0.1167 
2.9618e+05 3.3207 3.5230 1.54341 0.52878 0.3804 5.0576e+01 1 3.0130e-08 3.5230 6.782000e-01 3.015210e-01 1.362788e-02 -0.1188 
4.0334e+05 3.3584 3.5180 1.54055 0.53091 0.3804 5.6269e+01 1 3.5156e-08 3.5180 6.782000e-01 3.015210e-01 1.362788e-02 -0.1200 
5.1594e+05 3.3875 3.5140 1.53721 0.53342 0.3804 6.1144e+01 1 3.9719e-08 3.5140 6.782000e-01 3.015210e-01 1.362788e-02 -0.1209 
6.3337e+05 3.4128 3.5106 1.53334 0.53630 0.3804 6.5774e+01 1 4.4157e-08 3.5106 6.782000e-01 3.015210e-01 1.362788e-02 -0.1223 
7.5503e+05 3.4329 3.5079 1.52891 0.53933 0.3821 6.9706e+01 1 4.7973e-08 3.5079 6.780607e-01 3.016450e-01 1.364124e-02 -0.1241 
8.7883e+05 3.4582 3.5042 1.52390 0.54266 0.3843 7.5121e+01 1 5.3456e-08 3.5042 6.779130e-01 3.017740e-01 1.365803e-02 -0.1266 
1.0038e+06 3.4848 3.5003 1.51823 0.54629 0.3872 8.1324e+01 1 5.9841e-08 3.5003 6.777595e-01 3.019030e-01 1.367936e-02 -0.1287 
1.1287e+06 3.5111 3.4963 1.51184 0.55022 0.3909 8.8053e+01 1 6.7143e-08 3.4963 6.776046e-01 3.020280e-01 1.370589e-02 -0.1301 
1.2523e+06 3.5385 3.4921 1.50471 0.55442 0.3954 1.7781e+02 0 7.5509e-08 3.4921 6.774530e-01 3.021450e-01 1.373737e-02 -0.1335 
1.3733e+06 3.5675 3.4875 1.49678 0.55888 0.4005 1.9853e+02 0 8.5704e-08 3.4875 6.773096e-01 3.022500e-01 1.377246e-02 -0.1363 
1.4914e+06 3.5938 3.4832 1.48802 0.56360 0.4058 2.1996e+02 0 9.6383e-08 3.4832 6.771797e-01 3.023400e-01 1.380875e-02 -0.1390 
1.6054e+06 3.6226 3.4783 1.47829 0.56855 0.4108 2.4648e+02 0 1.0940e-07 3.4783 6.770697e-01 3.024130e-01 1.384284e-02 -0.1425 
1.7155e+06 3.6497 3.4735 1.46699 0.57373 0.4150 2.7535e+02 0 1.2388e-07 3.4735 6.769856e-01 3.024670e-01 1.387098e-02 -0.1461 
1.8214e+06 3.6740 3.4689 1.45337 0.57912 0.4176 3.0549e+02 0 1.3900e-07 3.4689 6.769358e-01 3.024980e-01 1.388853e-02 -0.1476 
1.9174e+06 3.7151 3.4611 1.43866 0.58432 0.4178 3.6210e+02 0 1.6749e-07 3.4611 6.769321e-01 3.025000e-01 1.388989e-02 -0.1525 
2.0144e+06 3.7384 3.4560 1.42030 0.59003 0.4178 4.0388e+02 0 2.0701e-07 3.4560 6.769321e-01 3.025000e-01 1.388989e-02 -0.1565 
2.1087e+06 3.7556 3.4502 1.37735 0.59600 0.4178 4.5458e+02 0 7.2611e-07 3.4502 6.769321e-01 3.025000e-01 1.388989e-02 -0.1618 
2.1970e+06 3.7762 3.4217 1.07450 0.60190 0.4178 7.6764e+02 0 8.1283e-06 3.4217 6.769321e-01 3.025000e-01 1.388989e-02 -0.1680 
2.2785e+06 3.8008 3.5380 0.61752 0.60763 0.4178 4.7235e+02 0 3.6898e-07 3.5380 6.769321e-01 3.025000e-01 1.388989e-02 -0.2438 
2.2880e+06 3.5364 3.5562 0.61306 0.60779 0.4178 2.2400e+02 0 1.3709e-07 3.5562 6.769321e-01 3.025000e-01 1.388989e-02 999.0000 
 1.6000 19 # agb_1.60_Z0.02000000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3681 3.5195 1.60000 0.52790 0.3792 5.5551e+01 1 3.4754e-08 3.5195 6.772000e-01 3.027000e-01 1.362510e-02 -0.1238 
8.9867e+04 3.4173 3.5129 1.59712 0.52954 0.3792 6.3834e+01 1 4.2560e-08 3.5129 6.772000e-01 3.027000e-01 1.362510e-02 -0.1200 
1.8520e+05 3.4653 3.5064 1.59371 0.53164 0.3792 7.3191e+01 1 5.1880e-08 3.5064 6.772000e-01 3.027000e-01 1.362510e-02 -0.1219 
2.8763e+05 3.4967 3.5019 1.58960 0.53433 0.3792 8.0225e+01 1 5.9156e-08 3.5019 6.772000e-01 3.027000e-01 1.362510e-02 -0.1231 
3.9726e+05 3.5208 3.4984 1.58469 0.53764 0.3792 8.6180e+01 1 6.5615e-08 3.4984 6.772000e-01 3.027000e-01 1.362510e-02 -0.1253 
5.1362e+05 3.5373 3.4958 1.57887 0.54144 0.3798 9.0689e+01 1 7.0469e-08 3.4958 6.771300e-01 3.027640e-01 1.363049e-02 -0.1272 
6.3395e+05 3.5538 3.4932 1.57218 0.54563 0.3814 9.5468e+01 1 7.5858e-08 3.4932 6.769955e-01 3.028850e-01 1.364273e-02 -0.1290 
