# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5100 3 # agb_0.510_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1324 3.5144 0.60000 0.50457 0.4568 1.3453e+02 0 1.7258e-07 3.5144 6.987000e-01 2.875190e-01 9.317431e-03 -0.1301 
1.3734e+05 3.2161 3.5155 0.55068 0.50600 0.4568 1.7346e+02 0 5.0350e-07 3.5155 6.987000e-01 2.875190e-01 9.317431e-03 -0.1296 
2.4709e+05 3.2803 3.5660 0.51218 0.50705 0.4568 1.3616e+02 0 9.2897e-07 3.5660 6.987000e-01 2.875190e-01 9.317431e-03 999.0000 
 0.6200 3 # agb_0.62_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1903 3.5057 0.62000 0.50739 0.4617 1.6067e+02 0 2.8445e-07 3.5057 6.987000e-01 2.874560e-01 9.313923e-03 -0.1346 
1.3439e+05 3.2655 3.5202 0.53832 0.50900 0.4617 1.8957e+02 0 8.5114e-07 3.5202 6.987000e-01 2.874560e-01 9.313923e-03 -0.1338 
2.1405e+05 3.2980 3.5650 0.51486 0.50963 0.4617 1.4225e+02 0 1.0914e-06 3.5650 6.987000e-01 2.874560e-01 9.313923e-03 999.0000 
 0.6500 3 # agb_0.65_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2345 3.4987 0.65000 0.50966 0.4666 1.8097e+02 0 3.8905e-07 3.4987 6.987000e-01 2.874950e-01 9.310805e-03 -0.1392 
1.3169e+05 3.3052 3.5198 0.53785 0.51142 0.4666 2.0806e+02 0 1.2560e-06 3.5198 6.987000e-01 2.874950e-01 9.310805e-03 -0.1376 
2.0104e+05 3.3130 3.5658 0.51696 0.51195 0.4666 1.4543e+02 0 1.2388e-06 3.5658 6.987000e-01 2.874950e-01 9.310805e-03 999.0000 
 0.6600 3 # agb_0.66_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2368 3.4984 0.66000 0.51012 0.4680 1.7987e+02 0 3.7931e-07 3.4984 6.987000e-01 2.875070e-01 9.309444e-03 -0.1397 
1.3109e+05 3.3070 3.5086 0.55219 0.51188 0.4680 2.2551e+02 0 1.2417e-06 3.5086 6.987000e-01 2.875070e-01 9.309444e-03 -0.1381 
2.0958e+05 3.3398 3.5634 0.51765 0.51260 0.4680 1.5752e+02 0 1.6181e-06 3.5634 6.987000e-01 2.875070e-01 9.309444e-03 999.0000 
 0.6800 6 # agb_0.68_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1058 3.5175 0.68000 0.50905 0.4700 1.1019e+02 0 8.9331e-08 3.5175 6.987000e-01 2.874230e-01 9.307573e-03 -0.1309 
1.3118e+05 3.1800 3.5068 0.65967 0.51031 0.4700 1.4703e+02 0 2.1086e-07 3.5068 6.987000e-01 2.874230e-01 9.307573e-03 -0.1309 
2.3575e+05 3.2388 3.4986 0.64416 0.51123 0.4700 1.8434e+02 0 4.1687e-07 3.4986 6.987000e-01 2.874230e-01 9.307573e-03 -0.1315 
2.7176e+05 3.2088 3.5039 0.62825 0.51190 0.4700 1.6807e+02 0 3.2885e-07 3.5039 6.987000e-01 2.874230e-01 9.307573e-03 -0.1315 
4.2186e+05 3.2334 3.5090 0.57538 0.51391 0.4700 1.8370e+02 0 5.3456e-07 3.5090 6.987000e-01 2.874230e-01 9.307573e-03 -0.1323 
5.4898e+05 3.2903 3.5651 0.52099 0.51555 0.4700 1.3816e+02 0 9.7499e-07 3.5651 6.987000e-01 2.874230e-01 9.307573e-03 999.0000 
 0.7000 3 # agb_0.70_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2547 3.4968 0.70000 0.51216 0.4719 1.8012e+02 0 3.7844e-07 3.4968 6.987000e-01 2.874370e-01 9.306211e-03 -0.1410 
1.2886e+05 3.3179 3.4917 0.59998 0.51397 0.4719 2.4946e+02 0 1.1535e-06 3.4917 6.987000e-01 2.874370e-01 9.306211e-03 -0.1384 
2.2463e+05 3.3854 3.5621 0.52019 0.51517 0.4719 1.7574e+02 0 2.4889e-06 3.5621 6.987000e-01 2.874370e-01 9.306211e-03 999.0000 
 0.7200 3 # agb_0.72_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2695 3.4954 0.72000 0.51307 0.4733 1.8378e+02 0 4.0365e-07 3.4954 6.987000e-01 2.874500e-01 9.305539e-03 -0.1421 
1.2755e+05 3.3333 3.4874 0.61598 0.51492 0.4733 2.6197e+02 0 1.2589e-06 3.4874 6.987000e-01 2.874500e-01 9.305539e-03 -0.1395 
2.2467e+05 3.4015 3.5594 0.52168 0.51622 0.4733 1.8614e+02 0 2.9242e-06 3.5594 6.987000e-01 2.874500e-01 9.305539e-03 999.0000 
 0.7500 5 # agb_0.75_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1560 3.5134 0.75000 0.51164 0.4749 1.1705e+02 0 1.0914e-07 3.5134 6.987000e-01 2.874630e-01 9.303878e-03 -0.1326 
1.2857e+05 3.2242 3.5025 0.72593 0.51305 0.4749 1.5472e+02 0 2.4547e-07 3.5025 6.987000e-01 2.874630e-01 9.303878e-03 -0.1316 
2.6643e+05 3.2580 3.4965 0.68705 0.51485 0.4749 1.8500e+02 0 4.1495e-07 3.4965 6.987000e-01 2.874630e-01 9.303878e-03 -0.1355 
4.1509e+05 3.2815 3.4959 0.61643 0.51716 0.4749 2.1602e+02 0 7.3114e-07 3.4959 6.987000e-01 2.874630e-01 9.303878e-03 -0.1383 
5.4608e+05 3.3437 3.5630 0.52466 0.51922 0.4749 1.5764e+02 0 1.6144e-06 3.5630 6.987000e-01 2.874630e-01 9.303878e-03 999.0000 
 0.7600 4 # agb_0.76_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2187 3.5049 0.76000 0.51333 0.4751 1.4350e+02 0 1.9953e-07 3.5049 6.987000e-01 2.874650e-01 9.303781e-03 -0.1373 
1.2621e+05 3.2883 3.4927 0.71677 0.51493 0.4751 1.9720e+02 0 4.9659e-07 3.4927 6.987000e-01 2.874650e-01 9.303781e-03 -0.1361 
2.6421e+05 3.3145 3.4895 0.63369 0.51708 0.4751 2.4030e+02 0 9.5060e-07 3.4895 6.987000e-01 2.874650e-01 9.303781e-03 -0.1387 
3.8273e+05 3.3816 3.5619 0.52412 0.51895 0.4751 1.7341e+02 0 2.3496e-06 3.5619 6.987000e-01 2.874650e-01 9.303781e-03 999.0000 
 0.7800 7 # agb_0.78_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1101 3.5211 0.78000 0.51247 0.4762 9.5174e+01 0 5.9841e-08 3.5211 6.987000e-01 2.874730e-01 9.302611e-03 -0.1280 
1.2823e+05 3.1640 3.5135 0.76781 0.51371 0.4762 1.1660e+02 0 1.0965e-07 3.5135 6.987000e-01 2.874730e-01 9.302611e-03 -0.1311 
2.6375e+05 3.2010 3.5073 0.74979 0.51526 0.4762 1.3673e+02 0 1.7338e-07 3.5073 6.987000e-01 2.874730e-01 9.302611e-03 -0.1320 
4.0819e+05 3.2316 3.5020 0.72178 0.51720 0.4762 1.5886e+02 0 2.6915e-07 3.5020 6.987000e-01 2.874730e-01 9.302611e-03 -0.1328 
5.6102e+05 3.2619 3.4968 0.67633 0.51955 0.4762 1.8869e+02 0 4.5186e-07 3.4968 6.987000e-01 2.874730e-01 9.302611e-03 -0.1357 
7.2295e+05 3.2861 3.5016 0.59264 0.52237 0.4762 2.1491e+02 0 8.4140e-07 3.5016 6.987000e-01 2.874730e-01 9.302611e-03 -0.1387 
8.3607e+05 3.3299 3.5655 0.52902 0.52396 0.4762 1.4837e+02 0 1.3614e-06 3.5655 6.987000e-01 2.874730e-01 9.302611e-03 999.0000 
 0.8000 5 # agb_0.80_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2748 3.4993 0.80000 0.51526 0.4770 1.6324e+02 0 3.0061e-07 3.4993 6.987000e-01 2.874800e-01 9.302219e-03 -0.1399 
1.2514e+05 3.3311 3.4871 0.73392 0.51709 0.4770 2.2315e+02 0 7.1614e-07 3.4871 6.987000e-01 2.874800e-01 9.302219e-03 -0.1399 
2.2775e+05 3.4081 3.4736 0.66504 0.51860 0.4770 3.2665e+02 0 2.1777e-06 3.4736 6.987000e-01 2.874800e-01 9.302219e-03 -0.1371 
2.6082e+05 3.3704 3.4934 0.57870 0.51955 0.4770 2.8537e+02 0 2.1232e-06 3.4934 6.987000e-01 2.874800e-01 9.302219e-03 -0.1371 
3.3833e+05 3.3883 3.5603 0.52594 0.52046 0.4770 1.7799e+02 0 2.5003e-06 3.5603 6.987000e-01 2.874800e-01 9.302219e-03 999.0000 
 0.8500 4 # agb_0.85_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2602 3.5048 0.85000 0.51654 0.4786 1.4245e+02 0 2.1086e-07 3.5048 6.987000e-01 2.873920e-01 9.300764e-03 -0.1369 
1.2261e+05 3.3231 3.4928 0.80862 0.51825 0.4786 1.9096e+02 0 4.7863e-07 3.4928 6.987000e-01 2.873920e-01 9.300764e-03 -0.1345 
2.5713e+05 3.3539 3.4838 0.72792 0.52059 0.4786 2.4363e+02 0 9.3111e-07 3.4838 6.987000e-01 2.873920e-01 9.300764e-03 -0.1381 
4.0045e+05 3.3953 3.5613 0.52885 0.52355 0.4786 1.7826e+02 0 2.6122e-06 3.5613 6.987000e-01 2.873920e-01 9.300764e-03 999.0000 
 0.9000 4 # agb_0.90_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3155 3.5005 0.90000 0.51937 0.4798 1.5921e+02 0 3.0761e-07 3.5005 6.987000e-01 2.874030e-01 9.300195e-03 -0.1389 
1.1954e+05 3.3801 3.4863 0.83773 0.52130 0.4798 2.2274e+02 0 7.6560e-07 3.4863 6.987000e-01 2.874030e-01 9.300195e-03 -0.1357 
2.5172e+05 3.4127 3.4741 0.69367 0.52401 0.4798 3.1640e+02 0 1.9953e-06 3.4741 6.987000e-01 2.874030e-01 9.300195e-03 -0.1417 
3.5164e+05 3.4687 3.5591 0.53133 0.52588 0.4798 2.1338e+02 0 5.2966e-06 3.5591 6.987000e-01 2.874030e-01 9.300195e-03 999.0000 
 0.9500 8 # agb_0.95_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1789 3.5229 0.95000 0.51863 0.4811 5.0000e+01 1 6.2661e-08 3.5229 6.988000e-01 2.874120e-01 9.298923e-03 -0.1262 
1.2094e+05 3.2263 3.5159 0.93893 0.52001 0.4811 1.0940e+02 0 1.0617e-07 3.5159 6.988000e-01 2.874120e-01 9.298923e-03 -0.1278 
2.4897e+05 3.2723 3.5085 0.92232 0.52177 0.4811 1.3162e+02 0 1.8113e-07 3.5085 6.988000e-01 2.874120e-01 9.298923e-03 -0.1297 
3.8684e+05 3.3041 3.5023 0.89671 0.52401 0.4811 1.5313e+02 0 2.7606e-07 3.5023 6.988000e-01 2.874120e-01 9.298923e-03 -0.1310 
5.3439e+05 3.3328 3.4955 0.85462 0.52679 0.4811 1.8117e+02 0 4.3652e-07 3.4955 6.988000e-01 2.874120e-01 9.298923e-03 -0.1335 
6.9060e+05 3.3560 3.4877 0.78077 0.53011 0.4811 2.2191e+02 0 7.4989e-07 3.4877 6.988000e-01 2.874120e-01 9.298923e-03 -0.1389 
8.5197e+05 3.3848 3.4891 0.61215 0.53388 0.4811 2.9105e+02 0 2.0941e-06 3.4891 6.988000e-01 2.874120e-01 9.298923e-03 -0.1459 
9.3327e+05 3.3884 3.5633 0.54023 0.53501 0.4811 1.6913e+02 0 2.2699e-06 3.5633 6.988000e-01 2.874120e-01 9.298923e-03 999.0000 
 1.0000 5 # agb_1.00_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3146 3.5078 1.00000 0.52129 0.4703 1.3538e+02 0 2.1281e-07 3.5078 6.968000e-01 2.893010e-01 9.337258e-03 -0.1344 
1.1709e+05 3.3720 3.4970 0.96375 0.52316 0.4703 1.7516e+02 0 4.3652e-07 3.4970 6.968000e-01 2.893010e-01 9.337258e-03 -0.1310 
2.4670e+05 3.4044 3.4871 0.89517 0.52577 0.4703 2.1977e+02 0 7.8524e-07 3.4871 6.968000e-01 2.893010e-01 9.337258e-03 -0.1344 
3.8703e+05 3.4376 3.4724 0.74524 0.52916 0.4703 3.1854e+02 0 2.0464e-06 3.4724 6.968000e-01 2.893010e-01 9.337258e-03 -0.1412 
4.9575e+05 3.4905 3.5600 0.53693 0.53157 0.4703 2.2015e+02 0 6.3096e-06 3.5600 6.968000e-01 2.893010e-01 9.337258e-03 999.0000 
 1.0500 5 # agb_1.05_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3449 3.5071 1.05000 0.52414 0.4588 1.3951e+02 0 2.4604e-07 3.5071 6.953000e-01 2.907890e-01 9.371577e-03 -0.1345 
1.1342e+05 3.4116 3.4944 1.00792 0.52611 0.4588 1.8806e+02 0 5.6364e-07 3.4944 6.953000e-01 2.907890e-01 9.371577e-03 -0.1307 
2.4061e+05 3.4374 3.4847 0.92818 0.52891 0.4588 2.3406e+02 0 9.7724e-07 3.4847 6.953000e-01 2.907890e-01 9.371577e-03 -0.1348 
3.7867e+05 3.4714 3.4670 0.73223 0.53259 0.4588 3.6628e+02 0 3.0761e-06 3.4670 6.953000e-01 2.907890e-01 9.371577e-03 -0.1429 
4.7230e+05 3.5090 3.5603 0.53996 0.53461 0.4588 2.2751e+02 0 7.3961e-06 3.5603 6.953000e-01 2.907890e-01 9.371577e-03 999.0000 
 1.1000 8 # agb_1.10_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2331 3.5255 1.10000 0.52333 0.4483 5.0248e+01 1 6.6374e-08 3.5255 6.941000e-01 2.919910e-01 9.401834e-03 -0.1243 
1.1578e+05 3.2728 3.5197 1.08963 0.52485 0.4483 5.6685e+01 1 1.0304e-07 3.5197 6.941000e-01 2.919910e-01 9.401834e-03 -0.1240 
2.3737e+05 3.3294 3.5112 1.07455 0.52676 0.4483 1.2723e+02 0 1.9320e-07 3.5112 6.941000e-01 2.919910e-01 9.401834e-03 -0.1261 
3.7339e+05 3.3463 3.5073 1.04955 0.52935 0.4483 1.3979e+02 0 2.4946e-07 3.5073 6.941000e-01 2.919910e-01 9.401834e-03 -0.1294 
5.1568e+05 3.3811 3.4999 1.01069 0.53247 0.4483 1.6695e+02 0 4.0644e-07 3.4999 6.941000e-01 2.919910e-01 9.401834e-03 -0.1319 
6.6579e+05 3.4143 3.4903 0.94442 0.53618 0.4483 2.0808e+02 0 7.2111e-07 3.4903 6.941000e-01 2.919910e-01 9.401834e-03 -0.1361 
8.2255e+05 3.4406 3.4772 0.80799 0.54046 0.4483 2.8560e+02 0 1.6032e-06 3.4772 6.941000e-01 2.919910e-01 9.401834e-03 -0.1425 
9.4762e+05 3.4929 3.5611 0.54912 0.54374 0.4483 2.1479e+02 0 5.9841e-06 3.5611 6.941000e-01 2.919910e-01 9.401834e-03 999.0000 
 1.1500 7 # agb_1.15_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3063 3.5193 1.15000 0.52508 0.4353 5.8801e+01 1 1.2078e-07 3.5193 6.893000e-01 2.966010e-01 9.497225e-03 -0.1283 
1.1043e+05 3.3796 3.5080 1.13229 0.52680 0.4353 1.3972e+02 0 2.7102e-07 3.5080 6.893000e-01 2.966010e-01 9.497225e-03 -0.1267 
2.3531e+05 3.4022 3.5030 1.10287 0.52924 0.4353 1.5734e+02 0 3.7497e-07 3.5030 6.893000e-01 2.966010e-01 9.497225e-03 -0.1288 
3.7015e+05 3.4323 3.4954 1.05357 0.53242 0.4353 1.8769e+02 0 5.9841e-07 3.4954 6.893000e-01 2.966010e-01 9.497225e-03 -0.1317 
5.1614e+05 3.4543 3.4856 0.96328 0.53641 0.4353 2.3317e+02 0 1.0209e-06 3.4856 6.893000e-01 2.966010e-01 9.497225e-03 -0.1367 
6.6801e+05 3.4850 3.4670 0.74233 0.54103 0.4353 3.7273e+02 0 3.3574e-06 3.4670 6.893000e-01 2.966010e-01 9.497225e-03 -0.1456 
7.5844e+05 3.5121 3.5601 0.54858 0.54306 0.4353 2.2635e+02 0 7.2611e-06 3.5601 6.893000e-01 2.966010e-01 9.497225e-03 999.0000 
 1.2000 11 # agb_1.20_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1902 3.5370 1.20000 0.52413 0.4295 4.0862e+01 1 3.1696e-08 3.5370 6.905000e-01 2.953380e-01 9.502287e-03 -0.1189 
1.1460e+05 3.2254 3.5323 1.19524 0.52548 0.4295 4.5193e+01 1 4.6132e-08 3.5323 6.905000e-01 2.953380e-01 9.502287e-03 -0.1182 
2.3527e+05 3.2730 3.5259 1.18851 0.52716 0.4295 5.1833e+01 1 7.6560e-08 3.5259 6.905000e-01 2.953380e-01 9.502287e-03 -0.1204 
3.6326e+05 3.3179 3.5195 1.17885 0.52926 0.4295 5.9200e+01 1 1.2503e-07 3.5195 6.905000e-01 2.953380e-01 9.502287e-03 -0.1221 
5.0155e+05 3.3492 3.5145 1.16425 0.53188 0.4295 6.5448e+01 1 1.7989e-07 3.5145 6.905000e-01 2.953380e-01 9.502287e-03 -0.1244 
6.4953e+05 3.3730 3.5099 1.14168 0.53509 0.4295 1.3436e+02 0 2.4604e-07 3.5099 6.905000e-01 2.953380e-01 9.502287e-03 -0.1270 
8.0455e+05 3.3931 3.5050 1.10598 0.53884 0.4295 1.5104e+02 0 3.3729e-07 3.5050 6.905000e-01 2.953380e-01 9.502287e-03 -0.1301 
9.5953e+05 3.4279 3.4963 1.04849 0.54293 0.4295 1.8514e+02 0 5.7943e-07 3.4963 6.905000e-01 2.953380e-01 9.502287e-03 -0.1341 
1.1163e+06 3.4588 3.4841 0.93984 0.54750 0.4295 2.4406e+02 0 1.1588e-06 3.4841 6.905000e-01 2.953380e-01 9.502287e-03 -0.1412 
1.2711e+06 3.4895 3.4832 0.62093 0.55243 0.4295 3.8255e+02 0 5.6624e-06 3.4832 6.905000e-01 2.953380e-01 9.502287e-03 -0.1540 
1.3148e+06 3.3771 3.5667 0.55789 0.55284 0.4295 1.5549e+02 0 1.8113e-06 3.5667 6.905000e-01 2.953380e-01 9.502287e-03 999.0000 
 1.2500 6 # agb_1.25_Z0.01400000_Mdot2_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3747 3.5159 1.25000 0.52855 0.4224 6.5458e+01 1 1.8323e-07 3.5159 6.916000e-01 2.942950e-01 9.506830e-03 -0.1290 
1.0946e+05 3.4250 3.5073 1.22303 0.53060 0.4224 1.4518e+02 0 3.3189e-07 3.5073 6.916000e-01 2.942950e-01 9.506830e-03 -0.1258 
2.2932e+05 3.4726 3.4976 1.17730 0.53343 0.4224 1.8218e+02 0 6.1944e-07 3.4976 6.916000e-01 2.942950e-01 9.506830e-03 -0.1284 
3.6291e+05 3.4991 3.4880 1.09344 0.53726 0.4224 2.2518e+02 0 1.0520e-06 3.4880 6.916000e-01 2.942950e-01 9.506830e-03 -0.1332 
