# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5100 3 # agb_0.510_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9977 3.6234 0.55000 0.50075 0.4199 2.2716e+01 1 1.7418e-08 3.6234 7.399000e-01 2.591650e-01 6.702441e-04 -0.0851 
1.7249e+05 3.1612 3.6101 0.54718 0.50163 0.4199 3.3864e+01 1 3.2734e-08 3.6101 7.399000e-01 2.591650e-01 6.702441e-04 -0.0851 
2.4888e+05 3.1543 3.6119 0.54459 0.50260 0.4199 3.3088e+01 1 3.1915e-08 3.6119 7.399000e-01 2.591650e-01 6.702441e-04 -0.0870 
5.6217e+05 3.2081 3.6117 0.53638 0.50567 0.4199 7.3889e+01 0 3.8994e-08 3.6117 7.399000e-01 2.591650e-01 6.702441e-04 -0.0870 
9.3298e+05 3.2668 3.6213 0.52406 0.51055 0.4199 7.8936e+01 0 4.6774e-08 3.6213 7.399000e-01 2.591650e-01 6.702441e-04 -0.0862 
1.1504e+06 3.3028 3.6361 0.51831 0.51260 0.4199 7.5710e+01 0 5.0119e-08 3.6361 7.399000e-01 2.591650e-01 6.702441e-04 999.0000 
 0.5600 5 # agb_0.560_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2006 3.6046 0.56000 0.50405 0.3710 3.7450e+01 1 3.7670e-08 3.6046 7.391000e-01 2.598890e-01 6.727348e-04 -0.0876 
2.4526e+05 3.2641 3.6020 0.55161 0.50659 0.3710 8.8976e+01 0 4.8084e-08 3.6020 7.391000e-01 2.598890e-01 6.727348e-04 -0.0876 
4.6151e+05 3.3373 3.5989 0.54494 0.50871 0.3710 1.0897e+02 0 6.3680e-08 3.5989 7.391000e-01 2.598890e-01 6.727348e-04 -0.0889 
5.6002e+05 3.3351 3.6039 0.53843 0.51103 0.3710 1.0481e+02 0 6.2517e-08 3.6039 7.391000e-01 2.598890e-01 6.727348e-04 -0.0889 
8.9865e+05 3.4087 3.6338 0.52212 0.51704 0.3710 9.7224e+01 0 7.2444e-08 3.6338 7.391000e-01 2.598890e-01 6.727348e-04 999.0000 
 0.5700 7 # agb_0.570_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0081 3.6202 0.57000 0.50294 0.3986 2.3278e+01 1 1.7701e-08 3.6202 7.396000e-01 2.594630e-01 6.714069e-04 -0.0852 
2.3786e+05 3.1796 3.6058 0.56473 0.50475 0.3986 3.5569e+01 1 3.4514e-08 3.6058 7.396000e-01 2.594630e-01 6.714069e-04 -0.0852 
4.7932e+05 3.2317 3.6031 0.55912 0.50674 0.3986 8.1022e+01 0 4.2267e-08 3.6031 7.396000e-01 2.594630e-01 6.714069e-04 -0.0882 
5.5743e+05 3.2085 3.6065 0.55577 0.50812 0.3986 3.7625e+01 1 3.8637e-08 3.6065 7.396000e-01 2.594630e-01 6.714069e-04 -0.0882 
9.1450e+05 3.2845 3.6067 0.54303 0.51306 0.3986 9.0601e+01 0 5.1404e-08 3.6067 7.396000e-01 2.594630e-01 6.714069e-04 -0.0887 
1.2929e+06 3.3522 3.6326 0.52605 0.51985 0.3986 8.6068e+01 0 5.9429e-08 3.6326 7.396000e-01 2.594630e-01 6.714069e-04 -0.0887 
1.3115e+06 3.1647 3.6478 0.52504 0.52000 0.3986 2.6406e+01 1 2.9040e-08 3.6478 7.396000e-01 2.594630e-01 6.714069e-04 999.0000 
 0.5800 6 # agb_0.580_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0233 3.6182 0.58000 0.50438 0.3969 2.4077e+01 1 1.8493e-08 3.6182 7.395000e-01 2.594760e-01 6.713528e-04 -0.0856 
2.3959e+05 3.1719 3.6055 0.57455 0.50628 0.3969 3.4852e+01 1 3.3113e-08 3.6055 7.395000e-01 2.594760e-01 6.713528e-04 -0.0884 
5.4254e+05 3.2317 3.6026 0.56602 0.50948 0.3969 8.0490e+01 0 4.1879e-08 3.6026 7.395000e-01 2.594760e-01 6.713528e-04 -0.0887 
9.0754e+05 3.2821 3.6038 0.55254 0.51475 0.3969 9.1023e+01 0 5.0699e-08 3.6038 7.395000e-01 2.594760e-01 6.713528e-04 -0.0883 
1.2741e+06 3.3608 3.6158 0.53535 0.52147 0.3969 1.0034e+02 0 6.5013e-08 3.6158 7.395000e-01 2.594760e-01 6.713528e-04 -0.0835 
1.4558e+06 3.3769 3.6347 0.52905 0.52364 0.3969 8.8748e+01 0 6.3680e-08 3.6347 7.395000e-01 2.594760e-01 6.713528e-04 999.0000 
 0.5900 6 # agb_0.590_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0419 3.6159 0.59000 0.50599 0.3976 2.5101e+01 1 1.9588e-08 3.6159 7.394000e-01 2.595980e-01 6.714799e-04 -0.0863 
2.3490e+05 3.1945 3.6027 0.58432 0.50796 0.3976 3.6730e+01 1 3.5645e-08 3.6027 7.394000e-01 2.595980e-01 6.714799e-04 -0.0888 
5.3157e+05 3.2572 3.5992 0.57546 0.51126 0.3976 8.6515e+01 0 4.5604e-08 3.5992 7.394000e-01 2.595980e-01 6.714799e-04 -0.0893 
8.8904e+05 3.3155 3.5991 0.56139 0.51670 0.3976 1.0091e+02 0 5.7280e-08 3.5991 7.394000e-01 2.595980e-01 6.714799e-04 -0.0886 
1.2625e+06 3.3748 3.6099 0.54221 0.52409 0.3976 1.0789e+02 0 6.9183e-08 3.6099 7.394000e-01 2.595980e-01 6.714799e-04 -0.0845 
1.4750e+06 3.4397 3.6332 0.53271 0.52750 0.3976 1.0289e+02 0 7.9250e-08 3.6332 7.394000e-01 2.595980e-01 6.714799e-04 999.0000 
 0.6000 6 # agb_0.600_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0467 3.6151 0.60000 0.50769 0.4026 2.5260e+01 1 1.9679e-08 3.6151 7.395000e-01 2.595240e-01 6.711460e-04 -0.0867 
2.3559e+05 3.1873 3.6029 0.59409 0.50975 0.4026 3.5901e+01 1 3.4119e-08 3.6029 7.395000e-01 2.595240e-01 6.711460e-04 -0.0890 
5.2354e+05 3.2712 3.5971 0.58511 0.51309 0.4026 8.9644e+01 0 4.7643e-08 3.5971 7.395000e-01 2.595240e-01 6.711460e-04 -0.0894 
8.7533e+05 3.3293 3.5963 0.57062 0.51868 0.4026 1.0507e+02 0 5.9841e-08 3.5963 7.395000e-01 2.595240e-01 6.711460e-04 -0.0895 
1.2379e+06 3.3972 3.6031 0.55096 0.52615 0.4026 1.1882e+02 0 7.6033e-08 3.6031 7.395000e-01 2.595240e-01 6.711460e-04 -0.0851 
1.4890e+06 3.4728 3.6301 0.53698 0.53126 0.4026 1.1307e+02 0 8.9331e-08 3.6301 7.395000e-01 2.595240e-01 6.711460e-04 999.0000 
 0.6200 6 # agb_0.62_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2211 3.5988 0.62000 0.51226 0.3971 3.8515e+01 1 3.7497e-08 3.5988 7.390000e-01 2.600400e-01 6.715154e-04 -0.0901 
2.2202e+05 3.3198 3.5905 0.61164 0.51489 0.3971 1.0182e+02 0 5.5463e-08 3.5905 7.390000e-01 2.600400e-01 6.715154e-04 -0.0900 
5.1666e+05 3.3805 3.5875 0.59766 0.51971 0.3971 1.2230e+02 0 7.0958e-08 3.5875 7.390000e-01 2.600400e-01 6.715154e-04 -0.0905 
8.6226e+05 3.4370 3.5891 0.57626 0.52738 0.3971 1.4138e+02 0 8.8920e-08 3.5891 7.390000e-01 2.600400e-01 6.715154e-04 -0.0889 
1.1958e+06 3.5014 3.6091 0.55044 0.53653 0.3971 1.4218e+02 0 1.0593e-07 3.6091 7.390000e-01 2.600400e-01 6.715154e-04 -0.0823 
1.3326e+06 3.4734 3.6322 0.54381 0.53861 0.3971 1.0991e+02 0 8.7498e-08 3.6322 7.390000e-01 2.600400e-01 6.715154e-04 999.0000 
 0.6500 7 # agb_0.65_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1663 3.6037 0.65000 0.51465 0.4188 3.2803e+01 1 2.8907e-08 3.6037 7.393000e-01 2.596250e-01 6.702758e-04 -0.0882 
2.1470e+05 3.2872 3.5928 0.64319 0.51699 0.4188 8.8635e+01 0 4.6666e-08 3.5928 7.393000e-01 2.596250e-01 6.702758e-04 -0.0901 
4.9856e+05 3.3470 3.5882 0.63169 0.52125 0.4188 1.0730e+02 0 5.9704e-08 3.5882 7.393000e-01 2.596250e-01 6.702758e-04 -0.0896 
8.3045e+05 3.4111 3.5851 0.61391 0.52803 0.4188 1.3054e+02 0 7.7625e-08 3.5851 7.393000e-01 2.596250e-01 6.702758e-04 -0.0913 
1.1628e+06 3.4761 3.5860 0.59042 0.53663 0.4188 1.5513e+02 0 1.0069e-07 3.5860 7.393000e-01 2.596250e-01 6.702758e-04 -0.0886 
1.4693e+06 3.5376 3.6040 0.56319 0.54609 0.4188 1.5805e+02 0 1.2023e-07 3.6040 7.393000e-01 2.596250e-01 6.702758e-04 -0.0827 
1.6105e+06 3.5431 3.6308 0.55414 0.54898 0.4188 1.2778e+02 0 1.0990e-07 3.6308 7.393000e-01 2.596250e-01 6.702758e-04 999.0000 
 0.6600 7 # agb_0.66_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1308 3.6070 0.66000 0.51595 0.4279 2.9780e+01 1 2.4831e-08 3.6070 7.395000e-01 2.594600e-01 6.697537e-04 -0.0885 
2.1031e+05 3.2805 3.5935 0.65366 0.51818 0.4279 4.3446e+01 1 4.4668e-08 3.5935 7.395000e-01 2.594600e-01 6.697537e-04 -0.0900 
4.8877e+05 3.3397 3.5887 0.64291 0.52225 0.4279 1.0342e+02 0 5.7016e-08 3.5887 7.395000e-01 2.594600e-01 6.697537e-04 -0.0893 
8.1895e+05 3.4005 3.5853 0.62583 0.52890 0.4279 1.2513e+02 0 7.3451e-08 3.5853 7.395000e-01 2.594600e-01 6.697537e-04 -0.0911 
1.1470e+06 3.4699 3.5839 0.60326 0.53729 0.4279 1.5285e+02 0 9.7499e-08 3.5839 7.395000e-01 2.594600e-01 6.697537e-04 -0.0902 
1.4514e+06 3.5354 3.5930 0.57617 0.54667 0.4279 1.7000e+02 0 1.2274e-07 3.5930 7.395000e-01 2.594600e-01 6.697537e-04 -0.0844 
1.6581e+06 3.5951 3.6302 0.55792 0.55286 0.4279 1.4349e+02 0 1.3122e-07 3.6302 7.395000e-01 2.594600e-01 6.697537e-04 999.0000 
 0.6800 7 # agb_0.68_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1670 3.6039 0.68000 0.51789 0.4328 3.2054e+01 1 2.7669e-08 3.6039 7.396000e-01 2.594870e-01 6.694658e-04 -0.0891 
2.1010e+05 3.3048 3.5914 0.67290 0.52037 0.4328 4.5435e+01 1 4.7643e-08 3.5914 7.396000e-01 2.594870e-01 6.694658e-04 -0.0893 
4.8584e+05 3.3724 3.5856 0.66091 0.52488 0.4328 1.1156e+02 0 6.2951e-08 3.5856 7.396000e-01 2.594870e-01 6.694658e-04 -0.0895 
8.0612e+05 3.4425 3.5809 0.64236 0.53202 0.4328 1.3962e+02 0 8.4333e-08 3.5809 7.396000e-01 2.594870e-01 6.694658e-04 -0.0915 
1.1293e+06 3.5058 3.5798 0.61713 0.54122 0.4328 1.6832e+02 0 1.0990e-07 3.5798 7.396000e-01 2.594870e-01 6.694658e-04 -0.0908 
1.4210e+06 3.5706 3.5873 0.58776 0.55108 0.4328 1.9010e+02 0 1.3932e-07 3.5873 7.396000e-01 2.594870e-01 6.694658e-04 -0.0851 
1.6396e+06 3.6326 3.6269 0.56451 0.55876 0.4328 1.5892e+02 0 1.4962e-07 3.6269 7.396000e-01 2.594870e-01 6.694658e-04 999.0000 
 0.7000 8 # agb_0.70_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1855 3.6026 0.70000 0.51953 0.4393 3.2983e+01 1 2.8840e-08 3.6026 7.396000e-01 2.594200e-01 6.690886e-04 -0.0894 
2.0832e+05 3.3087 3.5915 0.69284 0.52208 0.4393 4.5084e+01 1 4.6989e-08 3.5915 7.396000e-01 2.594200e-01 6.690886e-04 -0.0893 
4.7709e+05 3.3819 3.5848 0.68117 0.52658 0.4393 1.1167e+02 0 6.3387e-08 3.5848 7.396000e-01 2.594200e-01 6.690886e-04 -0.0889 
7.9600e+05 3.4459 3.5801 0.66261 0.53389 0.4393 1.3779e+02 0 8.3176e-08 3.5801 7.396000e-01 2.594200e-01 6.690886e-04 -0.0909 
1.1100e+06 3.5134 3.5770 0.63811 0.54298 0.4393 1.7031e+02 0 1.1041e-07 3.5770 7.396000e-01 2.594200e-01 6.690886e-04 -0.0931 
1.3947e+06 3.5772 3.5797 0.60949 0.55269 0.4393 1.9982e+02 0 1.4223e-07 3.5797 7.396000e-01 2.594200e-01 6.690886e-04 -0.0879 
1.6585e+06 3.6232 3.6060 0.57740 0.56309 0.4393 1.8381e+02 0 1.5596e-07 3.6060 7.396000e-01 2.594200e-01 6.690886e-04 -0.0760 
1.7514e+06 3.5693 3.6291 0.57063 0.56488 0.4393 1.3396e+02 0 1.1776e-07 3.6291 7.396000e-01 2.594200e-01 6.690886e-04 999.0000 
 0.7200 8 # agb_0.72_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1549 3.6058 0.72000 0.52096 0.4483 3.0032e+01 1 2.4831e-08 3.6058 7.398000e-01 2.592590e-01 6.686511e-04 -0.0888 
2.0472e+05 3.2975 3.5931 0.71344 0.52339 0.4483 4.3009e+01 1 4.3551e-08 3.5931 7.398000e-01 2.592590e-01 6.686511e-04 -0.0897 
4.6592e+05 3.3793 3.5854 0.70268 0.52767 0.4483 1.0742e+02 0 6.0814e-08 3.5854 7.398000e-01 2.592590e-01 6.686511e-04 -0.0893 
7.8540e+05 3.4347 3.5809 0.68481 0.53495 0.4483 1.2956e+02 0 7.7090e-08 3.5809 7.398000e-01 2.592590e-01 6.686511e-04 -0.0906 
1.0901e+06 3.5142 3.5753 0.66193 0.54369 0.4483 1.6767e+02 0 1.0765e-07 3.5753 7.398000e-01 2.592590e-01 6.686511e-04 -0.0934 
1.3765e+06 3.5756 3.5750 0.63354 0.55355 0.4483 2.0051e+02 0 1.3932e-07 3.5750 7.398000e-01 2.592590e-01 6.686511e-04 -0.0903 
1.6365e+06 3.6261 3.5851 0.60131 0.56386 0.4483 2.1504e+02 0 1.6672e-07 3.5851 7.398000e-01 2.592590e-01 6.686511e-04 -0.0851 
1.8267e+06 3.6803 3.6278 0.57713 0.57152 0.4483 1.7199e+02 0 1.7219e-07 3.6278 7.398000e-01 2.592590e-01 6.686511e-04 999.0000 
 0.7500 9 # agb_0.75_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1516 3.6069 0.75000 0.52283 0.4549 2.8996e+01 1 2.3496e-08 3.6069 7.398000e-01 2.591930e-01 6.683091e-04 -0.0892 
1.9510e+05 3.3194 3.5918 0.74396 0.52515 0.4549 4.4228e+01 1 4.5290e-08 3.5918 7.398000e-01 2.591930e-01 6.683091e-04 -0.0898 
4.6324e+05 3.3650 3.5876 0.73319 0.52964 0.4549 4.9944e+01 1 5.4828e-08 3.5876 7.398000e-01 2.591930e-01 6.683091e-04 -0.0896 
7.6428e+05 3.4441 3.5803 0.71715 0.53645 0.4549 1.2753e+02 0 7.6208e-08 3.5803 7.398000e-01 2.591930e-01 6.683091e-04 -0.0901 
1.0710e+06 3.5109 3.5750 0.69499 0.54533 0.4549 1.5971e+02 0 1.0139e-07 3.5750 7.398000e-01 2.591930e-01 6.683091e-04 -0.0933 
1.3508e+06 3.5753 3.5717 0.66832 0.55497 0.4549 1.9672e+02 0 1.3397e-07 3.5717 7.398000e-01 2.591930e-01 6.683091e-04 -0.0935 
1.6035e+06 3.6295 3.5736 0.63779 0.56496 0.4549 2.2771e+02 0 1.6749e-07 3.5736 7.398000e-01 2.591930e-01 6.683091e-04 -0.0896 
1.8342e+06 3.6720 3.5893 0.60433 0.57522 0.4549 2.2838e+02 0 1.9055e-07 3.5893 7.398000e-01 2.591930e-01 6.683091e-04 -0.0782 
1.9741e+06 3.7044 3.6290 0.58622 0.58075 0.4549 1.7706e+02 0 1.8323e-07 3.6290 7.398000e-01 2.591930e-01 6.683091e-04 999.0000 
 0.7600 9 # agb_0.76_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1679 3.6058 0.76000 0.52396 0.4577 2.9911e+01 1 2.4604e-08 3.6058 7.397000e-01 2.593070e-01 6.683269e-04 -0.0893 
1.9145e+05 3.3358 3.5906 0.75387 0.52631 0.4577 4.5666e+01 1 4.7534e-08 3.5906 7.397000e-01 2.593070e-01 6.683269e-04 -0.0899 
4.5685e+05 3.3825 3.5863 0.74288 0.53089 0.4577 5.1708e+01 1 5.7810e-08 3.5863 7.397000e-01 2.593070e-01 6.683269e-04 -0.0898 
7.5551e+05 3.4583 3.5792 0.72649 0.53788 0.4577 1.3143e+02 0 7.9433e-08 3.5792 7.397000e-01 2.593070e-01 6.683269e-04 -0.0903 
1.0584e+06 3.5250 3.5737 0.70388 0.54693 0.4577 1.6479e+02 0 1.0593e-07 3.5737 7.397000e-01 2.593070e-01 6.683269e-04 -0.0936 
1.3349e+06 3.5858 3.5706 0.67670 0.55675 0.4577 2.0125e+02 0 1.3772e-07 3.5706 7.397000e-01 2.593070e-01 6.683269e-04 -0.0940 
1.5839e+06 3.6378 3.5721 0.64574 0.56685 0.4577 2.3260e+02 0 1.7179e-07 3.5721 7.397000e-01 2.593070e-01 6.683269e-04 -0.0902 
1.8097e+06 3.6804 3.5854 0.61192 0.57713 0.4577 2.3831e+02 0 1.9724e-07 3.5854 7.397000e-01 2.593070e-01 6.683269e-04 -0.0802 
1.9661e+06 3.7201 3.6299 0.58933 0.58402 0.4577 1.8094e+02 0 1.9143e-07 3.6299 7.397000e-01 2.593070e-01 6.683269e-04 999.0000 
 0.7800 9 # agb_0.78_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2941 3.5953 0.78000 0.52791 0.4591 4.0163e+01 1 3.8905e-08 3.5953 7.393000e-01 2.597210e-01 6.686223e-04 -0.0904 
1.8982e+05 3.3908 3.5864 0.77219 0.53077 0.4591 5.1453e+01 1 5.7280e-08 3.5864 7.393000e-01 2.597210e-01 6.686223e-04 -0.0899 
4.3990e+05 3.4659 3.5790 0.75911 0.53600 0.4591 1.2879e+02 0 7.8163e-08 3.5790 7.393000e-01 2.597210e-01 6.686223e-04 -0.0901 
7.4055e+05 3.5171 3.5743 0.73811 0.54461 0.4591 1.5440e+02 0 9.7949e-08 3.5743 7.393000e-01 2.597210e-01 6.686223e-04 -0.0916 
1.0220e+06 3.5793 3.5694 0.71236 0.55442 0.4591 1.9133e+02 0 1.2882e-07 3.5694 7.393000e-01 2.597210e-01 6.686223e-04 -0.0952 
1.2743e+06 3.6351 3.5672 0.68308 0.56450 0.4591 2.2950e+02 0 1.6444e-07 3.5672 7.393000e-01 2.597210e-01 6.686223e-04 -0.0938 
1.5084e+06 3.6736 3.5712 0.64932 0.57506 0.4591 2.5265e+02 0 1.9409e-07 3.5712 7.393000e-01 2.597210e-01 6.686223e-04 -0.0899 
1.7166e+06 3.7108 3.5888 0.61422 0.58538 0.4591 2.4663e+02 0 2.1478e-07 3.5888 7.393000e-01 2.597210e-01 6.686223e-04 -0.0748 
1.8396e+06 3.7394 3.6294 0.59618 0.59070 0.4591 1.8778e+02 0 2.0277e-07 3.6294 7.393000e-01 2.597210e-01 6.686223e-04 999.0000 
 0.8000 9 # agb_0.80_Z0.00100000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4322 3.5834 0.80000 0.53251 0.4589 5.5725e+01 1 6.4714e-08 3.5834 7.389000e-01 2.600210e-01 6.689429e-04 -0.0914 
1.7786e+05 3.4751 3.5788 0.79075 0.53570 0.4589 1.2690e+02 0 7.7446e-08 3.5788 7.389000e-01 2.600210e-01 6.689429e-04 -0.0906 
4.3038e+05 3.5237 3.5741 0.77403 0.54215 0.4589 1.5039e+02 0 9.5719e-08 3.5741 7.389000e-01 2.600210e-01 6.689429e-04 -0.0917 
7.1368e+05 3.5702 3.5700 0.75032 0.55158 0.4589 1.7791e+02 0 1.1803e-07 3.5700 7.389000e-01 2.600210e-01 6.689429e-04 -0.0946 
9.7558e+05 3.6199 3.5664 0.72281 0.56175 0.4589 2.1232e+02 0 1.4791e-07 3.5664 7.389000e-01 2.600210e-01 6.689429e-04 -0.0964 
