# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5300 4 # agb_0.530_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
2.3717e+05 3.2505 3.6492 0.79608 0.52877 0.4312 2.4730e+01 1 2.2909e-08 3.6492 7.492000e-01 2.506540e-01 6.547653e-05 -0.0594 
5.7017e+05 3.3077 3.6454 0.78917 0.53334 0.4312 2.8367e+01 1 3.0974e-08 3.6454 7.492000e-01 2.506540e-01 6.547653e-05 -0.0612 
9.5134e+05 3.3499 3.6426 0.77893 0.54017 0.4312 3.1483e+01 1 3.9264e-08 3.6426 7.492000e-01 2.506540e-01 6.547653e-05 -0.0628 
1.3138e+06 3.3927 3.6398 0.76615 0.54786 0.4312 3.5058e+01 1 5.0466e-08 3.6398 7.492000e-01 2.506540e-01 6.547653e-05 -0.0646 
1.6487e+06 3.4352 3.6372 0.75051 0.55592 0.4312 3.9021e+01 1 6.5464e-08 3.6372 7.492000e-01 2.506540e-01 6.547653e-05 -0.0664 
1.9552e+06 3.4785 3.6348 0.73151 0.56419 0.4312 4.3578e+01 1 8.6298e-08 3.6348 7.492000e-01 2.506540e-01 6.547653e-05 -0.0674 
2.2406e+06 3.5172 3.6329 0.70780 0.57283 0.4312 4.8236e+01 1 1.1272e-07 3.6329 7.492000e-01 2.506540e-01 6.547653e-05 -0.0685 
2.4974e+06 3.5584 3.6321 0.67948 0.58139 0.4312 5.3423e+01 1 1.5136e-07 3.6321 7.492000e-01 2.506540e-01 6.547653e-05 -0.0688 
2.7356e+06 3.5938 3.6355 0.64452 0.59015 0.4312 1.1984e+02 0 1.9815e-07 3.6355 7.492000e-01 2.506540e-01 6.547653e-05 -0.0654 
2.9485e+06 3.6323 3.6638 0.60431 0.59866 0.4312 5.1457e+01 1 2.4378e-07 3.6638 7.492000e-01 2.506540e-01 6.547653e-05 999.0000 
 0.8500 13 # agb_0.85_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2436 3.6511 0.85000 0.52725 0.4353 2.3291e+01 1 1.9907e-08 3.6511 7.465000e-01 2.533730e-01 6.591286e-05 -0.0603 
2.2575e+05 3.2358 3.6516 0.84708 0.52940 0.4353 2.2925e+01 1 1.9275e-08 3.6516 7.465000e-01 2.533730e-01 6.591286e-05 -0.0579 
5.6117e+05 3.2698 3.6495 0.84153 0.53369 0.4353 2.4861e+01 1 2.3014e-08 3.6495 7.465000e-01 2.533730e-01 6.591286e-05 -0.0599 
9.3315e+05 3.3193 3.6462 0.83370 0.53982 0.4353 2.8007e+01 1 2.9923e-08 3.6462 7.465000e-01 2.533730e-01 6.591286e-05 -0.0617 
1.2836e+06 3.3725 3.6427 0.82423 0.54663 0.4353 3.1870e+01 1 3.9994e-08 3.6427 7.465000e-01 2.533730e-01 6.591286e-05 -0.0635 
1.6207e+06 3.4184 3.6395 0.81209 0.55425 0.4353 3.5759e+01 1 5.2119e-08 3.6395 7.465000e-01 2.533730e-01 6.591286e-05 -0.0655 
1.9365e+06 3.4613 3.6366 0.79687 0.56238 0.4353 3.9884e+01 1 6.7608e-08 3.6366 7.465000e-01 2.533730e-01 6.591286e-05 -0.0670 
2.2251e+06 3.5034 3.6338 0.77835 0.57072 0.4353 4.4495e+01 1 8.8308e-08 3.6338 7.465000e-01 2.533730e-01 6.591286e-05 -0.0693 
2.4885e+06 3.5449 3.6312 0.75595 0.57919 0.4353 4.9658e+01 1 1.1668e-07 3.6312 7.465000e-01 2.533730e-01 6.591286e-05 -0.0696 
2.7312e+06 3.5847 3.6294 0.72832 0.58789 0.4353 5.5188e+01 1 1.5524e-07 3.6294 7.465000e-01 2.533730e-01 6.591286e-05 -0.0706 
2.9530e+06 3.6218 3.6293 0.69465 0.59664 0.4353 6.0531e+01 1 2.0606e-07 3.6293 7.465000e-01 2.533730e-01 6.591286e-05 -0.0696 
3.1561e+06 3.6560 3.6347 0.65364 0.60542 0.4353 1.3696e+02 0 2.7040e-07 3.6347 7.465000e-01 2.533730e-01 6.591286e-05 -0.0634 
3.3090e+06 3.6942 3.6646 0.61711 0.61206 0.4353 1.2017e+02 0 3.2509e-07 3.6646 7.465000e-01 2.533730e-01 6.591286e-05 999.0000 
 0.9000 13 # agb_0.90_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2742 3.6508 0.90000 0.53075 0.4275 2.3994e+01 1 2.1086e-08 3.6508 7.438000e-01 2.561090e-01 6.627797e-05 -0.0604 
2.2773e+05 3.2710 3.6509 0.89635 0.53336 0.4275 2.3876e+01 1 2.0893e-08 3.6509 7.438000e-01 2.561090e-01 6.627797e-05 -0.0588 
5.4610e+05 3.3336 3.6468 0.88996 0.53819 0.4275 2.7690e+01 1 2.8840e-08 3.6468 7.438000e-01 2.561090e-01 6.627797e-05 -0.0602 
9.0634e+05 3.3812 3.6435 0.88056 0.54532 0.4275 3.1109e+01 1 3.7325e-08 3.6435 7.438000e-01 2.561090e-01 6.627797e-05 -0.0625 
1.2366e+06 3.4395 3.6395 0.86921 0.55302 0.4275 3.5882e+01 1 5.1642e-08 3.6395 7.438000e-01 2.561090e-01 6.627797e-05 -0.0641 
1.5589e+06 3.4832 3.6363 0.85389 0.56187 0.4275 4.0164e+01 1 6.7143e-08 3.6363 7.438000e-01 2.561090e-01 6.627797e-05 -0.0669 
1.8404e+06 3.5347 3.6327 0.83604 0.57048 0.4275 4.5823e+01 1 9.2045e-08 3.6327 7.438000e-01 2.561090e-01 6.627797e-05 -0.0690 
2.1054e+06 3.5775 3.6297 0.81325 0.57970 0.4275 5.1351e+01 1 1.2218e-07 3.6297 7.438000e-01 2.561090e-01 6.627797e-05 -0.0710 
2.3482e+06 3.6167 3.6271 0.78492 0.58916 0.4275 5.7270e+01 1 1.6218e-07 3.6271 7.438000e-01 2.561090e-01 6.627797e-05 -0.0724 
2.5667e+06 3.6561 3.6252 0.75040 0.59858 0.4275 6.3872e+01 1 2.1878e-07 3.6252 7.438000e-01 2.561090e-01 6.627797e-05 -0.0721 
2.7646e+06 3.6931 3.6256 0.70798 0.60796 0.4275 1.5017e+02 0 2.9648e-07 3.6256 7.438000e-01 2.561090e-01 6.627797e-05 -0.0700 
2.9442e+06 3.7276 3.6347 0.65616 0.61722 0.4275 1.6006e+02 0 3.9537e-07 3.6347 7.438000e-01 2.561090e-01 6.627797e-05 -0.0631 
3.0452e+06 3.7535 3.6637 0.62694 0.62170 0.4275 1.3642e+02 0 4.3652e-07 3.6637 7.438000e-01 2.561090e-01 6.627797e-05 999.0000 
 0.9500 11 # agb_0.95_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2821 3.6520 0.95000 0.53342 0.4147 2.3464e+01 1 2.0045e-08 3.6520 7.412000e-01 2.586350e-01 6.661623e-05 -0.0598 
2.1236e+05 3.2439 3.6545 0.94745 0.53557 0.4147 2.1511e+01 1 1.6749e-08 3.6545 7.412000e-01 2.586350e-01 6.661623e-05 -0.0576 
5.2570e+05 3.2737 3.6524 0.94272 0.53980 0.4147 2.3126e+01 1 1.9498e-08 3.6524 7.412000e-01 2.586350e-01 6.661623e-05 -0.0594 
8.7107e+05 3.3259 3.6491 0.93620 0.54577 0.4147 2.6160e+01 1 2.5468e-08 3.6491 7.412000e-01 2.586350e-01 6.661623e-05 -0.0605 
1.2121e+06 3.3677 3.6464 0.92784 0.55287 0.4147 2.8954e+01 1 3.1842e-08 3.6464 7.412000e-01 2.586350e-01 6.661623e-05 -0.0632 
1.5240e+06 3.5589 3.6192 0.90810 0.56202 12.3606 5.0677e+01 1 9.4842e-08 3.6192 7.386371e-01 2.604070e-01 8.571548e-04 -0.0822 
1.8091e+06 3.6433 3.5913 0.87629 0.57150 22.4607 1.5062e+02 0 1.7742e-07 3.5913 7.335985e-01 2.633880e-01 2.910139e-03 -0.1023 
2.0757e+06 3.7068 3.5836 0.82778 0.58392 25.1469 1.9572e+02 0 2.8907e-07 3.5836 7.315386e-01 2.644670e-01 3.882744e-03 -0.1086 
2.3059e+06 3.7632 3.5790 0.75985 0.59720 25.1469 2.4975e+02 0 4.7315e-07 3.5790 7.315386e-01 2.644670e-01 3.882744e-03 -0.1117 
2.5065e+06 3.8136 3.5946 0.66397 0.61036 25.1469 2.7471e+02 0 7.5162e-07 3.5946 7.315386e-01 2.644670e-01 3.882744e-03 -0.1057 
2.6068e+06 3.8424 3.6491 0.62119 0.61586 25.1469 1.9105e+02 0 7.6736e-07 3.6491 7.315386e-01 2.644670e-01 3.882744e-03 999.0000 
 1.0000 12 # agb_1.00_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2322 3.6567 1.00000 0.53510 0.4029 2.0157e+01 1 1.4555e-08 3.6567 7.395000e-01 2.603740e-01 6.688478e-05 -0.0581 
2.0637e+05 3.2315 3.6568 0.99781 0.53712 0.4029 2.0148e+01 1 1.4555e-08 3.6568 7.395000e-01 2.603740e-01 6.688478e-05 -0.0563 
5.0968e+05 3.2620 3.6549 0.99380 0.54106 0.4029 2.1636e+01 1 1.6943e-08 3.6549 7.395000e-01 2.603740e-01 6.688478e-05 -0.0582 
8.4314e+05 3.3204 3.6511 0.98829 0.54659 0.4029 2.4828e+01 1 2.2646e-08 3.6511 7.395000e-01 2.603740e-01 6.688478e-05 -0.0600 
1.1762e+06 3.3694 3.6479 0.98111 0.55332 0.4029 2.7902e+01 1 2.9242e-08 3.6479 7.395000e-01 2.603740e-01 6.688478e-05 -0.0623 
1.4888e+06 3.5351 3.6247 0.96602 0.56169 11.2868 4.5158e+01 1 7.3621e-08 3.6247 7.371673e-01 2.620120e-01 7.616161e-04 -0.0786 
1.7789e+06 3.6146 3.6000 0.94187 0.57050 21.0647 6.3394e+01 1 1.2853e-07 3.6000 7.326070e-01 2.647580e-01 2.572468e-03 -0.0992 
2.0473e+06 3.6808 3.5918 0.90651 0.58168 24.6841 1.5813e+02 0 2.0370e-07 3.5918 7.299210e-01 2.661820e-01 3.824896e-03 -0.1035 
2.2815e+06 3.7428 3.5841 0.85769 0.59448 24.6841 2.0461e+02 0 3.2810e-07 3.5841 7.299210e-01 2.661820e-01 3.824896e-03 -0.1076 
2.4866e+06 3.7968 3.5794 0.78966 0.60737 24.6841 2.5928e+02 0 5.2966e-07 3.5794 7.299210e-01 2.661820e-01 3.824896e-03 -0.1115 
2.6681e+06 3.8427 3.5897 0.69331 0.62028 24.6841 2.9448e+02 0 8.3368e-07 3.5897 7.299210e-01 2.661820e-01 3.824896e-03 -0.1053 
2.7745e+06 3.8835 3.6508 0.63270 0.62734 24.6841 2.0294e+02 0 9.2257e-07 3.6508 7.299210e-01 2.661820e-01 3.824896e-03 999.0000 
 1.0500 11 # agb_1.05_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3318 3.6519 1.05000 0.53977 0.3901 2.4442e+01 1 2.1727e-08 3.6519 7.369000e-01 2.630090e-01 6.710314e-05 -0.0609 
1.9900e+05 3.3483 3.6509 1.04670 0.54243 0.3901 2.5409e+01 1 2.3659e-08 3.6509 7.369000e-01 2.630090e-01 6.710314e-05 -0.0594 
5.0180e+05 3.3785 3.6489 1.04033 0.54797 0.3901 2.7344e+01 1 2.7733e-08 3.6489 7.369000e-01 2.630090e-01 6.710314e-05 -0.0599 
8.0948e+05 3.4495 3.6440 1.03211 0.55512 0.3901 3.2404e+01 1 4.0272e-08 3.6440 7.369000e-01 2.630090e-01 6.710314e-05 -0.0625 
1.1212e+06 3.5790 3.6239 1.01501 0.56432 10.1453 4.8001e+01 1 8.5114e-08 3.6239 7.343611e-01 2.649440e-01 6.704176e-04 -0.0780 
1.4032e+06 3.6535 3.5991 0.98862 0.57349 20.9211 6.6867e+01 1 1.4521e-07 3.5991 7.294568e-01 2.681030e-01 2.412477e-03 -0.0981 
1.6634e+06 3.7175 3.5909 0.95050 0.58487 25.9849 1.6588e+02 0 2.2856e-07 3.5909 7.259252e-01 2.700650e-01 3.968647e-03 -0.1024 
1.8905e+06 3.7767 3.5831 0.89826 0.59847 25.9849 2.1350e+02 0 3.6392e-07 3.5831 7.259252e-01 2.700650e-01 3.968647e-03 -0.1090 
2.0861e+06 3.8279 3.5775 0.82785 0.61179 25.9849 2.7089e+02 0 5.8076e-07 3.5775 7.259252e-01 2.700650e-01 3.968647e-03 -0.1126 
2.2586e+06 3.8718 3.5827 0.72889 0.62500 25.9849 3.1988e+02 0 9.2257e-07 3.5827 7.259252e-01 2.700650e-01 3.968647e-03 -0.1080 
2.3805e+06 3.9156 3.6523 0.63958 0.63454 25.9849 2.1295e+02 0 1.0715e-06 3.6523 7.259252e-01 2.700650e-01 3.968647e-03 999.0000 
 1.1000 12 # agb_1.10_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2951 3.6560 1.10000 0.54314 0.3770 2.1653e+01 1 1.6904e-08 3.6560 7.351000e-01 2.647580e-01 6.732968e-05 -0.0587 
1.9154e+05 3.2746 3.6573 1.09773 0.54533 0.3770 2.0684e+01 1 1.5382e-08 3.6573 7.351000e-01 2.647580e-01 6.732968e-05 -0.0582 
4.7163e+05 3.3062 3.6552 1.09363 0.54957 0.3770 2.2288e+01 1 1.7989e-08 3.6552 7.351000e-01 2.647580e-01 6.732968e-05 -0.0588 
7.7881e+05 3.3632 3.6516 1.08802 0.55552 0.3770 2.5471e+01 1 2.3878e-08 3.6516 7.351000e-01 2.647580e-01 6.732968e-05 -0.0602 
1.0759e+06 3.5247 3.6338 1.07690 0.56312 7.0151 3.9210e+01 1 5.6234e-08 3.6338 7.332880e-01 2.661990e-01 4.380098e-04 -0.0724 
1.3575e+06 3.6137 3.6119 1.05908 0.57102 16.8137 5.4627e+01 1 9.8855e-08 3.6119 7.291108e-01 2.690710e-01 1.741473e-03 -0.0899 
1.6275e+06 3.6786 3.5906 1.03124 0.58070 23.5510 7.2917e+01 1 1.5959e-07 3.5906 7.247481e-01 2.716400e-01 3.524399e-03 -0.1060 
1.8661e+06 3.7443 3.5817 0.99270 0.59267 25.8848 1.8378e+02 0 2.5410e-07 3.5817 7.228611e-01 2.726300e-01 4.409803e-03 -0.1107 
2.0761e+06 3.8000 3.5732 0.93904 0.60617 25.8848 2.3606e+02 0 3.9902e-07 3.5732 7.228611e-01 2.726300e-01 4.409803e-03 -0.1176 
2.2566e+06 3.8498 3.5667 0.86704 0.61930 25.8848 3.0058e+02 0 6.3241e-07 3.5667 7.228611e-01 2.726300e-01 4.409803e-03 -0.1206 
2.4150e+06 3.8932 3.5686 0.76627 0.63217 25.8848 3.6396e+02 0 1.0139e-06 3.5686 7.228611e-01 2.726300e-01 4.409803e-03 -0.1198 
2.5446e+06 3.9368 3.6454 0.64911 0.64348 25.8848 2.3434e+02 0 1.2106e-06 3.6454 7.228611e-01 2.726300e-01 4.409803e-03 999.0000 
 1.1500 12 # agb_1.15_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3557 3.6537 1.15000 0.54711 0.3655 2.4060e+01 1 2.1038e-08 3.6537 7.334000e-01 2.665090e-01 6.746759e-05 -0.0598 
1.8165e+05 3.3758 3.6523 1.14701 0.54973 0.3655 2.5246e+01 1 2.3335e-08 3.6523 7.334000e-01 2.665090e-01 6.746759e-05 -0.0590 
4.5746e+05 3.4145 3.6498 1.14120 0.55519 0.3655 2.7670e+01 1 2.8445e-08 3.6498 7.334000e-01 2.665090e-01 6.746759e-05 -0.0606 
7.5462e+05 3.5291 3.6375 1.13053 0.56285 4.6005 3.7527e+01 1 5.2360e-08 3.6375 7.318299e-01 2.678590e-01 2.876000e-04 -0.0688 
1.0292e+06 3.6230 3.6177 1.11458 0.57027 13.6923 5.1908e+01 1 9.2683e-08 3.6177 7.277108e-01 2.709790e-01 1.285515e-03 -0.0843 
1.3059e+06 3.6832 3.5958 1.08850 0.57959 22.2198 6.8831e+01 1 1.4488e-07 3.5958 7.225965e-01 2.742500e-01 3.118725e-03 -0.1011 
1.5483e+06 3.7493 3.5867 1.05353 0.59103 26.0953 1.6846e+02 0 2.2856e-07 3.5867 7.196870e-01 2.758680e-01 4.394011e-03 -0.1073 
1.7606e+06 3.8072 3.5786 1.00603 0.60423 27.1815 2.1489e+02 0 3.5563e-07 3.5786 7.187336e-01 2.763510e-01 4.855274e-03 -0.1139 
1.9454e+06 3.8563 3.5708 0.94218 0.61787 27.3435 2.7270e+02 0 5.4828e-07 3.5708 7.185729e-01 2.764290e-01 4.936062e-03 -0.1188 
2.1056e+06 3.8999 3.5660 0.85637 0.63115 27.3435 3.4212e+02 0 8.6099e-07 3.5660 7.185729e-01 2.764290e-01 4.936062e-03 -0.1210 
2.2463e+06 3.9374 3.5774 0.73723 0.64402 27.3435 3.8416e+02 0 1.3366e-06 3.5774 7.185729e-01 2.764290e-01 4.936062e-03 -0.1123 
2.3326e+06 3.9709 3.6492 0.65676 0.65149 27.3435 2.4201e+02 0 1.4028e-06 3.6492 7.185729e-01 2.764290e-01 4.936062e-03 999.0000 
 1.2000 11 # agb_1.20_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4740 3.6474 1.20000 0.55338 0.3584 3.0609e+01 1 3.5156e-08 3.6474 7.322000e-01 2.677760e-01 6.754738e-05 -0.0627 
1.7109e+05 3.6011 3.6383 1.19253 0.55763 0.3584 4.1415e+01 1 6.8707e-08 3.6383 7.322000e-01 2.677760e-01 6.754738e-05 -0.0635 
4.4449e+05 3.6459 3.6348 1.17663 0.56755 0.3584 4.6435e+01 1 8.9331e-08 3.6348 7.322000e-01 2.677760e-01 6.754738e-05 -0.0652 
7.0235e+05 3.6860 3.6204 1.15749 0.57664 10.0082 5.6020e+01 1 1.1940e-07 3.6204 7.291867e-01 2.702080e-01 6.481609e-04 -0.0800 
9.5383e+05 3.7413 3.5972 1.12768 0.58635 22.0537 7.4421e+01 1 1.8450e-07 3.5972 7.241439e-01 2.736020e-01 2.291399e-03 -0.1000 
1.1791e+06 3.7971 3.5746 1.08608 0.59713 29.0953 2.0317e+02 0 2.9648e-07 3.5746 7.196422e-01 2.762160e-01 4.159032e-03 -0.1178 
1.3804e+06 3.8471 3.5663 1.02970 0.61060 30.8514 2.5677e+02 0 4.4978e-07 3.5663 7.181234e-01 2.770310e-01 4.849209e-03 -0.1217 
1.5535e+06 3.8905 3.5583 0.95536 0.62429 31.4252 3.2501e+02 0 6.8707e-07 3.5583 7.175023e-01 2.773480e-01 5.146323e-03 -0.1268 
1.7029e+06 3.9301 3.5543 0.85536 0.63764 31.4252 4.0642e+02 0 1.0839e-06 3.5543 7.175023e-01 2.773480e-01 5.146323e-03 -0.1312 
1.8348e+06 3.9637 3.5791 0.71512 0.65056 31.4252 4.1265e+02 0 1.6293e-06 3.5791 7.175023e-01 2.773480e-01 5.146323e-03 -0.1153 
1.8969e+06 3.9750 3.6465 0.66074 0.65545 31.4252 2.4879e+02 0 1.4355e-06 3.6465 7.175023e-01 2.773480e-01 5.146323e-03 999.0000 
 1.2500 13 # agb_1.25_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3429 3.6572 1.25000 0.55502 0.3515 2.1947e+01 1 1.7338e-08 3.6572 7.319000e-01 2.680550e-01 6.767146e-05 -0.0596 
1.7133e+05 3.4251 3.6521 1.24659 0.55798 0.3515 2.6525e+01 1 2.5882e-08 3.6521 7.319000e-01 2.680550e-01 6.767146e-05 -0.0595 
4.1546e+05 3.4911 3.6476 1.24049 0.56369 0.3515 3.0999e+01 1 3.6224e-08 3.6476 7.319000e-01 2.680550e-01 6.767146e-05 -0.0615 
6.9203e+05 3.5528 3.6388 1.23053 0.57118 5.0422 3.7171e+01 1 5.0933e-08 3.6388 7.302490e-01 2.694620e-01 3.116664e-04 -0.0686 
9.4486e+05 3.6333 3.6212 1.21676 0.57804 14.0346 4.9307e+01 1 8.2794e-08 3.6212 7.264928e-01 2.722720e-01 1.255888e-03 -0.0832 
1.1946e+06 3.6961 3.6006 1.19584 0.58604 22.5055 6.4894e+01 1 1.2823e-07 3.6006 7.217621e-01 2.752890e-01 2.960238e-03 -0.0987 
1.4253e+06 3.7580 3.5926 1.16688 0.59630 27.2415 7.8034e+01 1 1.9320e-07 3.5926 7.182100e-01 2.772880e-01 4.493987e-03 -0.1056 
1.6278e+06 3.8155 3.5673 1.12557 0.60846 29.1303 2.1882e+02 0 3.1769e-07 3.5673 7.163989e-01 2.782300e-01 5.345068e-03 -0.1235 
1.8037e+06 3.8657 3.5580 1.07090 0.62067 30.5744 2.7819e+02 0 4.8195e-07 3.5580 7.145894e-01 2.791340e-01 6.227945e-03 -0.1295 
1.9576e+06 3.9112 3.5492 0.99832 0.63318 31.3065 3.5509e+02 0 7.4302e-07 3.5492 7.134504e-01 2.797080e-01 6.774763e-03 -0.1375 
2.0940e+06 3.9511 3.5435 0.89688 0.64617 31.3108 4.4953e+02 0 1.1776e-06 3.5435 7.134429e-01 2.797120e-01 6.778255e-03 -0.1400 
2.2143e+06 3.9848 3.5733 0.72140 0.65868 31.3108 4.5187e+02 0 1.8621e-06 3.5733 7.134429e-01 2.797120e-01 6.778255e-03 -0.1261 
2.2686e+06 3.9907 3.6446 0.66837 0.66308 31.3108 2.5941e+02 0 1.5488e-06 3.6446 7.134429e-01 2.797120e-01 6.778255e-03 999.0000 
 1.3000 13 # agb_1.30_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4115 3.6544 1.30000 0.56013 0.3406 2.4895e+01 1 2.2646e-08 3.6544 7.302000e-01 2.697220e-01 6.777386e-05 -0.0602 
1.5930e+05 3.4431 3.6525 1.29685 0.56297 0.3406 2.6793e+01 1 2.6485e-08 3.6525 7.302000e-01 2.697220e-01 6.777386e-05 -0.0598 
3.8932e+05 3.4983 3.6487 1.29124 0.56846 0.3406 3.0525e+01 1 3.5075e-08 3.6487 7.302000e-01 2.697220e-01 6.777386e-05 -0.0608 
6.4863e+05 3.5975 3.6375 1.28085 0.57622 4.6654 3.9904e+01 1 5.9841e-08 3.6375 7.287192e-01 2.709850e-01 2.853454e-04 -0.0692 
8.9886e+05 3.6697 3.6200 1.26473 0.58407 14.0917 5.2104e+01 1 9.3756e-08 3.6200 7.249552e-01 2.738050e-01 1.228214e-03 -0.0839 
1.1272e+06 3.7364 3.5983 1.24258 0.59175 23.1588 6.9636e+01 1 1.4962e-07 3.5983 7.200874e-01 2.769230e-01 2.968330e-03 -0.1000 
1.3458e+06 3.7926 3.5906 1.21135 0.60214 28.2748 8.2765e+01 1 2.1928e-07 3.5906 7.163278e-01 2.790670e-01 4.560770e-03 -0.1063 
1.5371e+06 3.8446 3.5641 1.16757 0.61421 30.5211 2.3257e+02 0 3.5318e-07 3.5641 7.141397e-01 2.802320e-01 5.561156e-03 -0.1258 
1.6998e+06 3.8940 3.5548 1.11259 0.62604 32.0076 2.9472e+02 0 5.3211e-07 3.5548 7.121910e-01 2.812330e-01 6.482887e-03 -0.1314 
1.8473e+06 3.9338 3.5463 1.03754 0.63847 32.9719 3.7006e+02 0 7.9433e-07 3.5463 7.105628e-01 2.820740e-01 7.242802e-03 -0.1399 
1.9762e+06 3.9705 3.5399 0.92926 0.65106 33.3069 4.6989e+02 0 1.5101e-06 3.5399 7.099015e-01 2.824230e-01 7.543376e-03 -0.1438 
2.0900e+06 4.0027 3.5764 0.71806 0.66349 33.3069 4.5961e+02 0 2.0417e-06 3.5764 7.099015e-01 2.824230e-01 7.543376e-03 -0.1323 
2.1368e+06 3.9948 3.6441 0.67254 0.66718 33.3069 2.6150e+02 0 1.5704e-06 3.6441 7.099015e-01 2.824230e-01 7.543376e-03 999.0000 
 1.3500 14 # agb_1.35_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4093 3.6559 1.35000 0.56257 0.3324 2.4061e+01 1 2.1086e-08 3.6559 7.294000e-01 2.704930e-01 6.787244e-05 -0.0595 
1.5721e+05 3.4046 3.6562 1.34734 0.56522 0.3324 2.3827e+01 1 2.0654e-08 3.6562 7.294000e-01 2.704930e-01 6.787244e-05 -0.0590 
3.7760e+05 3.4660 3.6523 1.34276 0.57014 0.3324 2.7488e+01 1 2.7990e-08 3.6523 7.294000e-01 2.704930e-01 6.787244e-05 -0.0603 
6.2439e+05 3.5818 3.6410 1.33429 0.57714 3.9317 3.7020e+01 1 5.1168e-08 3.6410 7.281615e-01 2.715570e-01 2.423721e-04 -0.0674 
8.6627e+05 3.6668 3.6242 1.32087 0.58436 12.4702 4.9173e+01 1 8.4333e-08 3.6242 7.248065e-01 2.741200e-01 1.033446e-03 -0.0810 
1.1052e+06 3.7228 3.6046 1.30046 0.59234 21.6295 6.3398e+01 1 1.2503e-07 3.6046 7.201152e-01 2.771980e-01 2.638805e-03 -0.0967 
1.3197e+06 3.7836 3.5851 1.27293 0.60145 27.6174 8.2597e+01 1 1.9543e-07 3.5851 7.159374e-01 2.796290e-01 4.363458e-03 -0.1124 
1.5124e+06 3.8378 3.5768 1.23673 0.61282 30.3303 1.9410e+02 0 2.8708e-07 3.5768 7.134126e-01 2.809980e-01 5.494823e-03 -0.1189 
1.6790e+06 3.8862 3.5689 1.19161 0.62417 32.2236 2.4011e+02 0 4.1783e-07 3.5689 7.109978e-01 2.822510e-01 6.623738e-03 -0.1222 
1.8268e+06 3.9282 3.5608 1.13469 0.63580 33.4642 2.9621e+02 0 6.0256e-07 3.5608 7.088962e-01 2.833460e-01 7.595499e-03 -0.1284 
1.9594e+06 3.9651 3.5533 1.06042 0.64775 34.3099 3.6550e+02 0 8.7498e-07 3.5533 7.071221e-01 2.842870e-01 8.393976e-03 -0.1331 
2.0763e+06 3.9994 3.5476 0.96234 0.66026 34.4344 4.5318e+02 0 1.3183e-06 3.5476 7.068104e-01 2.844540e-01 8.532031e-03 -0.1362 
2.1803e+06 4.0286 3.5638 0.77642 0.67246 34.4344 5.0766e+02 0 2.4378e-06 3.5638 7.068104e-01 2.844540e-01 8.532031e-03 -0.1286 
2.2421e+06 4.0525 3.6492 0.68443 0.67913 34.4344 2.7984e+02 0 2.0370e-06 3.6492 7.068104e-01 2.844540e-01 8.532031e-03 999.0000 
 1.4000 13 # agb_1.40_Z0.00010000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
