# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5000 3 # agb_0.500_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2424 3.5050 0.56000 0.50078 0.4465 1.9897e+02 0 6.8707e-08 3.5050 6.986000e-01 2.875160e-01 9.326952e-03 -0.1235 
8.0446e+04 3.3011 3.4987 0.55712 0.50129 0.4465 2.4123e+02 0 8.7096e-08 3.4987 6.986000e-01 2.875160e-01 9.326952e-03 -0.1235 
1.4222e+05 3.2972 3.5027 0.55102 0.50250 0.4465 2.3289e+02 0 8.5310e-08 3.5027 6.986000e-01 2.875160e-01 9.326952e-03 -0.1270 
2.9584e+05 3.3444 3.5060 0.54011 0.50482 0.4465 2.5593e+02 0 1.0093e-07 3.5060 6.986000e-01 2.875160e-01 9.326952e-03 -0.1270 
4.6064e+05 3.3960 3.5201 0.52716 0.50786 0.4465 2.5872e+02 0 1.1588e-07 3.5201 6.986000e-01 2.875160e-01 9.326952e-03 -0.1230 
6.1164e+05 3.4450 3.5584 0.51610 0.51074 0.4465 2.0905e+02 0 1.1749e-07 3.5584 6.986000e-01 2.875160e-01 9.326952e-03 999.0000 
 0.5700 6 # agb_0.570_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3329 3.4916 0.57000 0.50405 0.4491 2.7036e+02 0 9.8175e-08 3.4916 6.986000e-01 2.875450e-01 9.323793e-03 -0.1278 
1.3738e+05 3.3650 3.4937 0.55750 0.50601 0.4491 2.9069e+02 0 1.1117e-07 3.4937 6.986000e-01 2.875450e-01 9.323793e-03 -0.1278 
2.3598e+05 3.4216 3.4921 0.55118 0.50720 0.4491 3.3793e+02 0 1.8793e-07 3.4921 6.986000e-01 2.875450e-01 9.323793e-03 -0.1299 
2.8988e+05 3.4021 3.5047 0.54026 0.50882 0.4491 2.9459e+02 0 1.2388e-07 3.5047 6.986000e-01 2.875450e-01 9.323793e-03 -0.1299 
4.5422e+05 3.4473 3.5338 0.52443 0.51250 0.4491 2.5789e+02 0 1.3062e-07 3.5338 6.986000e-01 2.875450e-01 9.323793e-03 -0.1247 
5.5083e+05 3.4503 3.5599 0.51899 0.51387 0.4491 2.0764e+02 0 1.1830e-07 3.5599 6.986000e-01 2.875450e-01 9.323793e-03 999.0000 
 0.5800 6 # agb_0.580_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2491 3.5002 0.58000 0.50316 0.4511 2.0426e+02 0 6.9502e-08 3.5002 6.987000e-01 2.874720e-01 9.322731e-03 -0.1276 
1.3885e+05 3.3088 3.4951 0.57098 0.50489 0.4511 2.4789e+02 0 8.8716e-08 3.4951 6.987000e-01 2.874720e-01 9.322731e-03 -0.1310 
2.8802e+05 3.3653 3.4934 0.55990 0.50722 0.4511 2.9047e+02 0 1.1092e-07 3.4934 6.987000e-01 2.874720e-01 9.322731e-03 -0.1293 
4.5528e+05 3.3863 3.5039 0.54487 0.51050 0.4511 2.8424e+02 0 1.1695e-07 3.5039 6.987000e-01 2.874720e-01 9.322731e-03 -0.1247 
6.2948e+05 3.4361 3.5290 0.52870 0.51449 0.4511 2.6074e+02 0 1.2735e-07 3.5290 6.987000e-01 2.874720e-01 9.322731e-03 -0.1109 
7.3929e+05 3.4570 3.5576 0.52182 0.51627 0.4511 2.1404e+02 0 1.2162e-07 3.5576 6.987000e-01 2.874720e-01 9.322731e-03 999.0000 
 0.5900 7 # agb_0.590_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1266 3.5156 0.59000 0.50242 0.4544 1.3339e+02 0 4.1687e-08 3.5156 6.987000e-01 2.874980e-01 9.319485e-03 -0.1234 
1.4028e+05 3.2275 3.5031 0.58321 0.50389 0.4544 1.8887e+02 0 6.3241e-08 3.5031 6.987000e-01 2.874980e-01 9.319485e-03 -0.1291 
2.8808e+05 3.2908 3.4970 0.57498 0.50577 0.4544 2.3256e+02 0 8.2224e-08 3.4970 6.987000e-01 2.874980e-01 9.319485e-03 -0.1301 
4.4771e+05 3.3411 3.4952 0.56453 0.50828 0.4544 2.6892e+02 0 1.0046e-07 3.4952 6.987000e-01 2.874980e-01 9.319485e-03 -0.1292 
6.2176e+05 3.3752 3.5011 0.55116 0.51158 0.4544 2.8135e+02 0 1.1246e-07 3.5011 6.987000e-01 2.874980e-01 9.319485e-03 -0.1256 
8.0559e+05 3.4102 3.5202 0.53528 0.51566 0.4544 2.6326e+02 0 1.1967e-07 3.5202 6.987000e-01 2.874980e-01 9.319485e-03 -0.1143 
9.5255e+05 3.4639 3.5597 0.52392 0.51872 0.4544 2.1253e+02 0 1.2274e-07 3.5597 6.987000e-01 2.874980e-01 9.319485e-03 999.0000 
 0.6000 7 # agb_0.600_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2416 3.4988 0.60000 0.50457 0.4568 1.9727e+02 0 6.5917e-08 3.4988 6.987000e-01 2.875190e-01 9.317431e-03 -0.1301 
1.3737e+05 3.3080 3.4911 0.59111 0.50632 0.4568 2.4841e+02 0 8.7096e-08 3.4911 6.987000e-01 2.875190e-01 9.317431e-03 -0.1301 
2.3068e+05 3.3649 3.4844 0.58654 0.50725 0.4568 3.0173e+02 0 1.1015e-07 3.4844 6.987000e-01 2.875190e-01 9.317431e-03 -0.1343 
2.8389e+05 3.3696 3.4863 0.57954 0.50863 0.4568 3.0290e+02 0 1.1246e-07 3.4863 6.987000e-01 2.875190e-01 9.317431e-03 -0.1343 
4.4719e+05 3.4030 3.4927 0.55988 0.51186 0.4568 3.1796e+02 0 1.2677e-07 3.4927 6.987000e-01 2.875190e-01 9.317431e-03 -0.1337 
6.2011e+05 3.4460 3.5113 0.54009 0.51590 0.4568 3.0620e+02 0 1.3996e-07 3.5113 6.987000e-01 2.875190e-01 9.317431e-03 -0.1337 
7.8007e+05 3.4980 3.5591 0.52512 0.51981 0.4568 2.3019e+02 0 1.3836e-07 3.5591 6.987000e-01 2.875190e-01 9.317431e-03 999.0000 
 0.6200 7 # agb_0.62_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3008 3.4892 0.62000 0.50739 0.4617 2.3835e+02 0 8.1846e-08 3.4892 6.987000e-01 2.874560e-01 9.313923e-03 -0.1346 
1.3446e+05 3.3427 3.4846 0.60853 0.50931 0.4617 2.7730e+02 0 9.8401e-08 3.4846 6.987000e-01 2.874560e-01 9.313923e-03 -0.1346 
2.8044e+05 3.3942 3.4834 0.58478 0.51196 0.4617 3.2593e+02 0 1.4454e-07 3.4834 6.987000e-01 2.874560e-01 9.313923e-03 -0.1378 
3.8026e+05 3.4431 3.4812 0.57575 0.51340 0.4617 3.7577e+02 0 3.8107e-07 3.4812 6.987000e-01 2.874560e-01 9.313923e-03 -0.1378 
4.3881e+05 3.4429 3.4980 0.55205 0.51549 0.4617 3.3573e+02 0 1.7989e-07 3.4980 6.987000e-01 2.874560e-01 9.313923e-03 -0.1385 
6.0999e+05 3.4833 3.5320 0.53250 0.51999 0.4617 2.8027e+02 0 1.4689e-07 3.5320 6.987000e-01 2.874560e-01 9.313923e-03 -0.1385 
7.0081e+05 3.4610 3.5586 0.52686 0.52139 0.4617 2.1215e+02 0 1.2162e-07 3.5586 6.987000e-01 2.874560e-01 9.313923e-03 999.0000 
 0.6500 6 # agb_0.65_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3442 3.4816 0.65000 0.50966 0.4666 2.6921e+02 0 9.3756e-08 3.4816 6.987000e-01 2.874950e-01 9.310805e-03 -0.1392 
1.2917e+05 3.3973 3.4746 0.63285 0.51164 0.4666 3.3058e+02 0 1.5704e-07 3.4746 6.987000e-01 2.874950e-01 9.310805e-03 -0.1392 
2.3443e+05 3.4540 3.4682 0.61755 0.51324 0.4666 4.0599e+02 0 6.2517e-07 3.4682 6.987000e-01 2.874950e-01 9.310805e-03 -0.1410 
2.7459e+05 3.4314 3.4782 0.59036 0.51454 0.4666 3.6788e+02 0 3.3037e-07 3.4782 6.987000e-01 2.874950e-01 9.310805e-03 -0.1410 
4.3350e+05 3.4679 3.5087 0.54405 0.51848 0.4666 3.2714e+02 0 1.5171e-07 3.5087 6.987000e-01 2.874950e-01 9.310805e-03 -0.1423 
5.8526e+05 3.5312 3.5591 0.52790 0.52254 0.4666 2.4671e+02 0 1.5417e-07 3.5591 6.987000e-01 2.874950e-01 9.310805e-03 999.0000 
 0.6600 6 # agb_0.66_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3450 3.4814 0.66000 0.51012 0.4680 2.6650e+02 0 9.2683e-08 3.4814 6.987000e-01 2.875070e-01 9.309444e-03 -0.1397 
1.2979e+05 3.3890 3.4755 0.64323 0.51214 0.4680 3.1731e+02 0 1.1722e-07 3.4755 6.987000e-01 2.875070e-01 9.309444e-03 -0.1397 
2.3392e+05 3.4563 3.4666 0.62796 0.51373 0.4680 4.0782e+02 0 6.4121e-07 3.4666 6.987000e-01 2.875070e-01 9.309444e-03 -0.1409 
2.7353e+05 3.4326 3.4757 0.59971 0.51502 0.4680 3.7174e+02 0 3.5318e-07 3.4757 6.987000e-01 2.875070e-01 9.309444e-03 -0.1409 
4.3246e+05 3.4636 3.5057 0.54716 0.51898 0.4680 3.3089e+02 0 1.6293e-07 3.5057 6.987000e-01 2.875070e-01 9.309444e-03 -0.1434 
5.9556e+05 3.5228 3.5599 0.52882 0.52359 0.4680 2.3999e+02 0 1.4894e-07 3.5599 6.987000e-01 2.875070e-01 9.309444e-03 999.0000 
 0.6800 8 # agb_0.68_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1939 3.5047 0.68000 0.50905 0.4700 1.5035e+02 0 4.7973e-08 3.5047 6.987000e-01 2.874230e-01 9.307573e-03 -0.1309 
1.3260e+05 3.2841 3.4913 0.67264 0.51072 0.4700 2.0926e+02 0 7.0469e-08 3.4913 6.987000e-01 2.874230e-01 9.307573e-03 -0.1309 
2.7103e+05 3.3590 3.4799 0.66377 0.51286 0.4700 2.7724e+02 0 9.7499e-08 3.4799 6.987000e-01 2.874230e-01 9.307573e-03 -0.1365 
4.2582e+05 3.3989 3.4748 0.64877 0.51585 0.4700 3.2388e+02 0 1.3521e-07 3.4748 6.987000e-01 2.874230e-01 9.307573e-03 -0.1365 
5.9571e+05 3.4241 3.4773 0.60893 0.51987 0.4700 3.5488e+02 0 2.5763e-07 3.4773 6.987000e-01 2.874230e-01 9.307573e-03 -0.1392 
6.9487e+05 3.4602 3.4760 0.59826 0.52148 0.4700 3.9511e+02 0 5.2602e-07 3.4760 6.987000e-01 2.874230e-01 9.307573e-03 -0.1392 
7.6880e+05 3.4752 3.5028 0.55556 0.52457 0.4700 3.4392e+02 0 2.1184e-07 3.5028 6.987000e-01 2.874230e-01 9.307573e-03 -0.1421 
9.4338e+05 3.5275 3.5618 0.53490 0.52985 0.4700 2.3613e+02 0 1.4859e-07 3.5618 6.987000e-01 2.874230e-01 9.307573e-03 999.0000 
 0.7000 7 # agb_0.70_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3586 3.4803 0.70000 0.51216 0.4719 2.6328e+02 0 9.2045e-08 3.4803 6.987000e-01 2.874370e-01 9.306211e-03 -0.1410 
1.2747e+05 3.3989 3.4737 0.68498 0.51422 0.4719 3.1139e+02 0 1.1143e-07 3.4737 6.987000e-01 2.874370e-01 9.306211e-03 -0.1410 
2.6571e+05 3.4621 3.4658 0.64004 0.51707 0.4719 4.0923e+02 0 6.5464e-07 3.4658 6.987000e-01 2.874370e-01 9.306211e-03 -0.1425 
2.6907e+05 3.4420 3.4692 0.63812 0.51718 0.4719 3.8052e+02 0 4.0832e-07 3.4692 6.987000e-01 2.874370e-01 9.306211e-03 -0.1425 
4.2417e+05 3.4824 3.4991 0.55453 0.52120 0.4719 3.6174e+02 0 2.9785e-07 3.4991 6.987000e-01 2.874370e-01 9.306211e-03 -0.1458 
5.9076e+05 3.5190 3.5557 0.53221 0.52622 0.4719 2.4566e+02 0 1.4894e-07 3.5557 6.987000e-01 2.874370e-01 9.306211e-03 -0.1458 
6.0461e+05 3.1061 3.5806 0.53130 0.52627 0.4719 7.8355e+01 0 3.1989e-08 3.5806 6.987000e-01 2.874370e-01 9.306211e-03 999.0000 
 0.7200 6 # agb_0.72_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3726 3.4789 0.72000 0.51307 0.4733 2.6806e+02 0 9.4624e-08 3.4789 6.987000e-01 2.874500e-01 9.305539e-03 -0.1421 
1.2522e+05 3.4175 3.4712 0.70536 0.51513 0.4733 3.2337e+02 0 1.3122e-07 3.4712 6.987000e-01 2.874500e-01 9.305539e-03 -0.1421 
2.6785e+05 3.4444 3.4679 0.65571 0.51821 0.4733 3.7758e+02 0 3.8637e-07 3.4679 6.987000e-01 2.874500e-01 9.305539e-03 -0.1428 
3.6096e+05 3.4951 3.4623 0.63521 0.51980 0.4733 4.5742e+02 0 1.3152e-06 3.4623 6.987000e-01 2.874500e-01 9.305539e-03 -0.1428 
4.2061e+05 3.4947 3.4985 0.55551 0.52227 0.4733 3.7324e+02 0 3.6644e-07 3.4985 6.987000e-01 2.874500e-01 9.305539e-03 -0.1466 
5.8372e+05 3.5390 3.5586 0.53279 0.52727 0.4733 2.5008e+02 0 1.5740e-07 3.5586 6.987000e-01 2.874500e-01 9.305539e-03 999.0000 
 0.7500 8 # agb_0.75_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2416 3.5009 0.75000 0.51164 0.4749 1.5847e+02 0 5.2240e-08 3.5009 6.987000e-01 2.874630e-01 9.303878e-03 -0.1326 
1.2893e+05 3.3247 3.4878 0.74262 0.51343 0.4749 2.1629e+02 0 7.4645e-08 3.4878 6.987000e-01 2.874630e-01 9.303878e-03 -0.1326 
2.6519e+05 3.3977 3.4759 0.73345 0.51578 0.4749 2.8650e+02 0 1.0280e-07 3.4759 6.987000e-01 2.874630e-01 9.303878e-03 -0.1363 
4.2026e+05 3.4265 3.4709 0.71452 0.51918 0.4749 3.2705e+02 0 1.4158e-07 3.4709 6.987000e-01 2.874630e-01 9.303878e-03 -0.1363 
5.8503e+05 3.4648 3.4667 0.65212 0.52350 0.4749 4.0143e+02 0 5.7677e-07 3.4667 6.987000e-01 2.874630e-01 9.303878e-03 -0.1405 
6.8315e+05 3.4960 3.4650 0.63248 0.52531 0.4749 4.4917e+02 0 1.1749e-06 3.4650 6.987000e-01 2.874630e-01 9.303878e-03 -0.1405 
7.5675e+05 3.5098 3.5104 0.55257 0.52868 0.4749 3.4884e+02 0 2.3335e-07 3.5104 6.987000e-01 2.874630e-01 9.303878e-03 -0.1438 
8.9033e+05 3.5628 3.5594 0.53754 0.53243 0.4749 2.5975e+02 0 1.6866e-07 3.5594 6.987000e-01 2.874630e-01 9.303878e-03 999.0000 
 0.7600 7 # agb_0.76_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3108 3.4910 0.76000 0.51333 0.4751 1.9971e+02 0 6.8549e-08 3.4910 6.987000e-01 2.874650e-01 9.303781e-03 -0.1373 
1.2706e+05 3.3673 3.4817 0.75149 0.51529 0.4751 2.4857e+02 0 8.7902e-08 3.4817 6.987000e-01 2.874650e-01 9.303781e-03 -0.1373 
2.6242e+05 3.4372 3.4697 0.73778 0.51792 0.4751 3.2898e+02 0 1.4655e-07 3.4697 6.987000e-01 2.874650e-01 9.303781e-03 -0.1395 
4.1776e+05 3.4616 3.4653 0.68970 0.52177 0.4751 3.8398e+02 0 4.2855e-07 3.4653 6.987000e-01 2.874650e-01 9.303781e-03 -0.1395 
5.2326e+05 3.5116 3.4588 0.65923 0.52392 0.4751 4.7363e+02 0 1.6218e-06 3.4588 6.987000e-01 2.874650e-01 9.303781e-03 -0.1435 
5.8187e+05 3.4997 3.4950 0.56396 0.52656 0.4751 3.8426e+02 0 4.4259e-07 3.4950 6.987000e-01 2.874650e-01 9.303781e-03 -0.1435 
7.4877e+05 3.5519 3.5598 0.53700 0.53200 0.4751 2.5280e+02 0 1.6218e-07 3.5598 6.987000e-01 2.874650e-01 9.303781e-03 999.0000 
 0.7800 9 # agb_0.78_Z0.01400000_Mdot49_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1860 3.5108 0.78000 0.51247 0.4762 1.2370e+02 0 3.9537e-08 3.5108 6.987000e-01 2.874730e-01 9.302611e-03 -0.1280 
1.2492e+05 3.3201 3.4904 0.77397 0.51406 0.4762 2.0156e+02 0 6.9663e-08 3.4904 6.987000e-01 2.874730e-01 9.302611e-03 -0.1280 
2.6455e+05 3.3577 3.4844 0.76578 0.51635 0.4762 2.3359e+02 0 8.2414e-08 3.4844 6.987000e-01 2.874730e-01 9.302611e-03 -0.1344 
4.1373e+05 3.4048 3.4765 0.75528 0.51937 0.4762 2.8201e+02 0 1.0186e-07 3.4765 6.987000e-01 2.874730e-01 9.302611e-03 -0.1344 
5.7528e+05 3.4477 3.4689 0.73288 0.52333 0.4762 3.4131e+02 0 1.9011e-07 3.4689 6.987000e-01 2.874730e-01 9.302611e-03 -0.1379 
6.9534e+05 3.5022 3.4594 0.70985 0.52597 0.4762 4.3157e+02 0 9.0782e-07 3.4594 6.987000e-01 2.874730e-01 9.302611e-03 -0.1379 
