# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 3 # agb_0.505_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
7.3034e+05 3.1249 3.6294 0.50710 0.50159 0.5195 2.8604e+01 1 2.8576e-08 3.6294 7.379000e-01 2.600520e-01 1.319854e-03 999.0000 
 0.5250 6 # agb_0.525_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8956 3.6205 0.52500 0.49683 0.5072 1.9707e+01 1 1.3002e-08 3.6205 7.379000e-01 2.601220e-01 1.321149e-03 -0.0879 
2.4177e+05 3.0020 3.6138 0.52143 0.49810 0.5072 2.5236e+01 1 1.9498e-08 3.6138 7.379000e-01 2.601220e-01 1.321149e-03 -0.0879 
4.3329e+05 3.0490 3.6122 0.51898 0.49892 0.5072 2.7892e+01 1 2.3227e-08 3.6122 7.379000e-01 2.601220e-01 1.321149e-03 -0.0867 
5.1722e+05 3.0448 3.6153 0.51697 0.49983 0.5072 2.7124e+01 1 2.2646e-08 3.6153 7.379000e-01 2.601220e-01 1.321149e-03 -0.0867 
8.3135e+05 3.0756 3.6236 0.51137 0.50219 0.5072 2.7152e+01 1 2.4547e-08 3.6236 7.379000e-01 2.601220e-01 1.321149e-03 -0.0878 
1.0407e+06 3.0862 3.6341 0.50831 0.50328 0.5072 2.5706e+01 1 2.4378e-08 3.6341 7.379000e-01 2.601220e-01 1.321149e-03 999.0000 
 0.5300 7 # agb_0.530_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8617 3.6216 0.53000 0.49686 0.4951 1.8292e+01 1 1.1402e-08 3.6216 7.379000e-01 2.602050e-01 1.322474e-03 -0.0880 
2.4157e+05 2.9699 3.6137 0.52678 0.49804 0.4951 2.3701e+01 1 1.7298e-08 3.6137 7.379000e-01 2.602050e-01 1.322474e-03 -0.0880 
4.4660e+05 3.0188 3.6111 0.52428 0.49892 0.4951 2.6468e+01 1 2.0797e-08 3.6111 7.379000e-01 2.602050e-01 1.322474e-03 -0.0869 
5.1594e+05 3.0054 3.6138 0.52281 0.49962 0.4951 2.5362e+01 1 1.9679e-08 3.6138 7.379000e-01 2.602050e-01 1.322474e-03 -0.0869 
8.2436e+05 3.0405 3.6169 0.51784 0.50172 0.4951 2.6575e+01 1 2.2131e-08 3.6169 7.379000e-01 2.602050e-01 1.322474e-03 -0.0864 
1.1647e+06 3.0702 3.6287 0.51173 0.50444 0.4951 2.5885e+01 1 2.3496e-08 3.6287 7.379000e-01 2.602050e-01 1.322474e-03 -0.0864 
1.2969e+06 2.9577 3.6435 0.51005 0.50483 0.4951 1.8935e+01 1 1.4928e-08 3.6435 7.379000e-01 2.602050e-01 1.322474e-03 999.0000 
 0.5400 4 # agb_0.540_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1335 3.5960 0.54000 0.50229 0.3948 7.1512e+01 0 3.2211e-08 3.5960 7.372000e-01 2.608330e-01 1.333017e-03 -0.0895 
2.2495e+05 3.2668 3.5896 0.53211 0.50448 0.3948 1.0333e+02 0 5.3333e-08 3.5896 7.372000e-01 2.608330e-01 1.333017e-03 -0.0901 
5.1545e+05 3.2901 3.6030 0.52044 0.50824 0.3948 9.8507e+01 0 5.5590e-08 3.6030 7.372000e-01 2.608330e-01 1.333017e-03 -0.0849 
7.0544e+05 3.3099 3.6202 0.51511 0.50996 0.3948 8.9108e+01 0 5.5590e-08 3.6202 7.372000e-01 2.608330e-01 1.333017e-03 999.0000 
 0.5500 7 # agb_0.550_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9001 3.6132 0.55000 0.49903 0.4123 2.0470e+01 1 1.3032e-08 3.6132 7.374000e-01 2.605960e-01 1.331028e-03 -0.0892 
2.3782e+05 2.9881 3.6067 0.54655 0.50029 0.4123 2.5308e+01 1 1.8323e-08 3.6067 7.374000e-01 2.605960e-01 1.331028e-03 -0.0895 
5.0731e+05 3.0289 3.6048 0.54226 0.50198 0.4123 2.7769e+01 1 2.1478e-08 3.6048 7.374000e-01 2.605960e-01 1.331028e-03 -0.0882 
8.1157e+05 3.0677 3.6042 0.53673 0.50424 0.4123 3.0085e+01 1 2.4831e-08 3.6042 7.374000e-01 2.605960e-01 1.331028e-03 -0.0868 
1.1489e+06 3.0956 3.6078 0.52977 0.50720 0.4123 3.1056e+01 1 2.7290e-08 3.6078 7.374000e-01 2.605960e-01 1.331028e-03 -0.0883 
1.4996e+06 3.1310 3.6175 0.52161 0.51072 0.4123 3.1108e+01 1 2.9923e-08 3.6175 7.374000e-01 2.605960e-01 1.331028e-03 -0.0814 
1.7075e+06 3.1380 3.6308 0.51738 0.51211 0.4123 2.8688e+01 1 2.9040e-08 3.6308 7.374000e-01 2.605960e-01 1.331028e-03 999.0000 
 0.5600 7 # agb_0.560_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9325 3.6091 0.56000 0.50103 0.4060 2.2184e+01 1 1.4588e-08 3.6091 7.373000e-01 2.607080e-01 1.331672e-03 -0.0891 
2.3104e+05 3.0277 3.6017 0.55630 0.50235 0.4060 2.7976e+01 1 2.1135e-08 3.6017 7.373000e-01 2.607080e-01 1.331672e-03 -0.0903 
4.9766e+05 3.0633 3.6001 0.55158 0.50417 0.4060 3.0338e+01 1 2.4266e-08 3.6001 7.373000e-01 2.607080e-01 1.331672e-03 -0.0887 
7.9863e+05 3.1045 3.5990 0.54545 0.50664 0.4060 3.3169e+01 1 2.8445e-08 3.5990 7.373000e-01 2.607080e-01 1.331672e-03 -0.0873 
1.1320e+06 3.1352 3.6015 0.53764 0.50987 0.4060 6.8595e+01 0 3.1696e-08 3.6015 7.373000e-01 2.607080e-01 1.331672e-03 -0.0891 
1.4811e+06 3.1653 3.6100 0.52831 0.51378 0.4060 6.9114e+01 0 3.4435e-08 3.6100 7.373000e-01 2.607080e-01 1.331672e-03 -0.0831 
1.7397e+06 3.2011 3.6273 0.52157 0.51633 0.4060 3.2905e+01 1 3.6475e-08 3.6273 7.373000e-01 2.607080e-01 1.331672e-03 999.0000 
 0.5700 7 # agb_0.570_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9484 3.6067 0.57000 0.50268 0.4046 2.3041e+01 1 1.5346e-08 3.6067 7.373000e-01 2.607310e-01 1.331848e-03 -0.0899 
2.2784e+05 3.0436 3.5990 0.56612 0.50406 0.4046 2.9112e+01 1 2.2233e-08 3.5990 7.373000e-01 2.607310e-01 1.331848e-03 -0.0908 
4.8976e+05 3.0880 3.5963 0.56113 0.50597 0.4046 3.2358e+01 1 2.6424e-08 3.5963 7.373000e-01 2.607310e-01 1.331848e-03 -0.0899 
7.8943e+05 3.1241 3.5954 0.55455 0.50859 0.4046 3.4992e+01 1 3.0409e-08 3.5954 7.373000e-01 2.607310e-01 1.331848e-03 -0.0883 
1.1291e+06 3.1421 3.5984 0.54579 0.51221 0.4046 7.0676e+01 0 3.2434e-08 3.5984 7.373000e-01 2.607310e-01 1.331848e-03 -0.0885 
1.4653e+06 3.1889 3.6032 0.53589 0.51623 0.4046 7.6413e+01 0 3.8019e-08 3.6032 7.373000e-01 2.607310e-01 1.331848e-03 -0.0857 
1.7847e+06 3.2349 3.6255 0.52571 0.52039 0.4046 7.0607e+01 0 4.1020e-08 3.6255 7.373000e-01 2.607310e-01 1.331848e-03 999.0000 
 0.5800 8 # agb_0.580_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9542 3.6053 0.58000 0.50417 0.4064 2.3301e+01 1 1.5453e-08 3.6053 7.373000e-01 2.607510e-01 1.331769e-03 -0.0903 
2.1783e+05 3.0691 3.5955 0.57629 0.50548 0.4064 3.1003e+01 1 2.4210e-08 3.5955 7.373000e-01 2.607510e-01 1.331769e-03 -0.0916 
4.8798e+05 3.0768 3.5962 0.57100 0.50753 0.4064 3.1429e+01 1 2.5003e-08 3.5962 7.373000e-01 2.607510e-01 1.331769e-03 -0.0905 
7.8413e+05 3.1155 3.5947 0.56440 0.51018 0.4064 3.4322e+01 1 2.9107e-08 3.5947 7.373000e-01 2.607510e-01 1.331769e-03 -0.0891 
1.1058e+06 3.1581 3.5939 0.55607 0.51358 0.4064 7.4947e+01 0 3.4356e-08 3.5939 7.373000e-01 2.607510e-01 1.331769e-03 -0.0872 
1.4389e+06 3.1977 3.5970 0.54607 0.51761 0.4064 8.0966e+01 0 3.9537e-08 3.5970 7.373000e-01 2.607510e-01 1.331769e-03 -0.0895 
1.7835e+06 3.2251 3.6106 0.53422 0.52246 0.4064 7.7741e+01 0 4.1783e-08 3.6106 7.373000e-01 2.607510e-01 1.331769e-03 -0.0787 
1.9558e+06 3.2340 3.6257 0.52931 0.52392 0.4064 3.5099e+01 1 4.0551e-08 3.6257 7.373000e-01 2.607510e-01 1.331769e-03 999.0000 
 0.5900 7 # agb_0.590_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0380 3.5972 0.59000 0.50666 0.4040 2.8581e+01 1 2.1086e-08 3.5972 7.371000e-01 2.608630e-01 1.331884e-03 -0.0918 
2.1725e+05 3.1327 3.5893 0.58515 0.50828 0.4040 3.6183e+01 1 3.0549e-08 3.5893 7.371000e-01 2.608630e-01 1.331884e-03 -0.0920 
4.7151e+05 3.1848 3.5856 0.57866 0.51062 0.4040 8.2674e+01 0 3.7670e-08 3.5856 7.371000e-01 2.608630e-01 1.331884e-03 -0.0912 
7.8337e+05 3.1984 3.5874 0.56911 0.51429 0.4040 8.5189e+01 0 3.9811e-08 3.5874 7.371000e-01 2.608630e-01 1.331884e-03 -0.0896 
1.1020e+06 3.2486 3.5877 0.55782 0.51863 0.4040 9.6702e+01 0 4.8195e-08 3.5877 7.371000e-01 2.608630e-01 1.331884e-03 -0.0891 
1.4317e+06 3.2854 3.5959 0.54426 0.52385 0.4040 9.9816e+01 0 5.4075e-08 3.5959 7.371000e-01 2.608630e-01 1.331884e-03 -0.0856 
1.6917e+06 3.3305 3.6198 0.53339 0.52787 0.4040 9.0778e+01 0 5.7677e-08 3.6198 7.371000e-01 2.608630e-01 1.331884e-03 999.0000 
 0.6000 10 # agb_0.600_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.8709 3.6124 0.60000 0.50779 0.4199 1.8679e+01 1 1.0839e-08 3.6124 7.374000e-01 2.607200e-01 1.330160e-03 -0.0886 
2.1613e+05 2.9643 3.6041 0.59714 0.50890 0.4199 2.3608e+01 1 1.5631e-08 3.6041 7.374000e-01 2.607200e-01 1.330160e-03 -0.0926 
4.6092e+05 2.9952 3.6018 0.59359 0.51036 0.4199 2.5480e+01 1 1.7701e-08 3.6018 7.374000e-01 2.607200e-01 1.330160e-03 -0.0932 
7.3216e+05 3.0358 3.5989 0.58910 0.51226 0.4199 2.8137e+01 1 2.0797e-08 3.5989 7.374000e-01 2.607200e-01 1.330160e-03 -0.0920 
1.0304e+06 3.0721 3.5970 0.58340 0.51471 0.4199 3.0655e+01 1 2.3988e-08 3.5970 7.374000e-01 2.607200e-01 1.330160e-03 -0.0902 
1.3639e+06 3.0863 3.5979 0.57591 0.51797 0.4199 3.1449e+01 1 2.5410e-08 3.5979 7.374000e-01 2.607200e-01 1.330160e-03 -0.0888 
1.6905e+06 3.1219 3.5975 0.56745 0.52153 0.4199 3.3924e+01 1 2.9242e-08 3.5975 7.374000e-01 2.607200e-01 1.330160e-03 -0.0864 
2.0102e+06 3.1661 3.5988 0.55795 0.52541 0.4199 7.2869e+01 0 3.4435e-08 3.5988 7.374000e-01 2.607200e-01 1.330160e-03 -0.0878 
2.3245e+06 3.2058 3.6056 0.54733 0.52969 0.4199 7.6201e+01 0 3.8994e-08 3.6056 7.374000e-01 2.607200e-01 1.330160e-03 -0.0785 
2.5696e+06 3.2547 3.6243 0.53866 0.53291 0.4199 7.2990e+01 0 4.3053e-08 3.6243 7.374000e-01 2.607200e-01 1.330160e-03 999.0000 
 0.6200 9 # agb_0.62_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0244 3.5976 0.62000 0.51058 0.4259 2.7100e+01 1 1.9099e-08 3.5976 7.373000e-01 2.606670e-01 1.329581e-03 -0.0914 
2.0660e+05 3.1245 3.5886 0.61572 0.51209 0.4259 3.4904e+01 1 2.8314e-08 3.5886 7.373000e-01 2.606670e-01 1.329581e-03 -0.0932 
4.5171e+05 3.1644 3.5855 0.60991 0.51429 0.4259 3.8582e+01 1 3.3266e-08 3.5855 7.373000e-01 2.606670e-01 1.329581e-03 -0.0929 
7.4764e+05 3.1794 3.5854 0.60157 0.51762 0.4259 7.9070e+01 0 3.5563e-08 3.5854 7.373000e-01 2.606670e-01 1.329581e-03 -0.0922 
1.0553e+06 3.2244 3.5834 0.59142 0.52167 0.4259 9.0319e+01 0 4.2658e-08 3.5834 7.373000e-01 2.606670e-01 1.329581e-03 -0.0907 
1.3699e+06 3.2685 3.5830 0.57915 0.52646 0.4259 1.0192e+02 0 5.0816e-08 3.5830 7.373000e-01 2.606670e-01 1.329581e-03 -0.0913 
1.6806e+06 3.3073 3.5874 0.56499 0.53184 0.4259 1.0931e+02 0 5.8345e-08 3.5874 7.373000e-01 2.606670e-01 1.329581e-03 -0.0879 
1.9798e+06 3.3467 3.6041 0.54934 0.53769 0.4259 1.0548e+02 0 6.3680e-08 3.6041 7.373000e-01 2.606670e-01 1.329581e-03 -0.0767 
2.1069e+06 3.3286 3.6229 0.54414 0.53902 0.4259 8.6346e+01 0 5.5335e-08 3.6229 7.373000e-01 2.606670e-01 1.329581e-03 999.0000 
 0.6600 10 # agb_0.66_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0715 3.5932 0.66000 0.51477 0.4398 2.9549e+01 1 2.1528e-08 3.5932 7.374000e-01 2.605520e-01 1.328049e-03 -0.0923 
1.9921e+05 3.1588 3.5849 0.65545 0.51640 0.4398 3.6972e+01 1 3.0479e-08 3.5849 7.374000e-01 2.605520e-01 1.328049e-03 -0.0920 
4.3493e+05 3.2076 3.5806 0.64922 0.51879 0.4398 4.1930e+01 1 3.7154e-08 3.5806 7.374000e-01 2.605520e-01 1.328049e-03 -0.0944 
7.2153e+05 3.2297 3.5793 0.64006 0.52249 0.4398 8.8351e+01 0 4.0926e-08 3.5793 7.374000e-01 2.605520e-01 1.328049e-03 -0.0943 
1.0155e+06 3.2785 3.5757 0.62904 0.52691 0.4398 1.0330e+02 0 5.0119e-08 3.5757 7.374000e-01 2.605520e-01 1.328049e-03 -0.0941 
1.3263e+06 3.3098 3.5752 0.61502 0.53242 0.4398 1.1358e+02 0 5.7148e-08 3.5752 7.374000e-01 2.605520e-01 1.328049e-03 -0.0936 
1.6154e+06 3.3587 3.5746 0.59956 0.53813 0.4398 1.3037e+02 0 6.9663e-08 3.5746 7.374000e-01 2.605520e-01 1.328049e-03 -0.0936 
1.8966e+06 3.4003 3.5793 0.58160 0.54448 0.4398 1.4099e+02 0 8.1096e-08 3.5793 7.374000e-01 2.605520e-01 1.328049e-03 -0.0889 
2.1592e+06 3.4429 3.6007 0.56243 0.55109 0.4398 1.3192e+02 0 8.8105e-08 3.6007 7.374000e-01 2.605520e-01 1.328049e-03 -0.0750 
2.2535e+06 3.3878 3.6212 0.55737 0.55217 0.4398 9.7912e+01 0 6.6834e-08 3.6212 7.374000e-01 2.605520e-01 1.328049e-03 999.0000 
 0.6800 11 # agb_0.68_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0464 3.5961 0.68000 0.51663 0.4516 2.7228e+01 1 1.8923e-08 3.5961 7.376000e-01 2.604010e-01 1.326742e-03 -0.0910 
1.9910e+05 3.1155 3.5895 0.67590 0.51819 0.4516 3.2515e+01 1 2.4889e-08 3.5895 7.376000e-01 2.604010e-01 1.326742e-03 -0.0910 
4.2844e+05 3.1701 3.5844 0.67046 0.52037 0.4516 3.7461e+01 1 3.1046e-08 3.5844 7.376000e-01 2.604010e-01 1.326742e-03 -0.0924 
6.9189e+05 3.2160 3.5803 0.66311 0.52344 0.4516 4.2211e+01 1 3.7497e-08 3.5803 7.376000e-01 2.604010e-01 1.326742e-03 -0.0942 
9.9667e+05 3.2355 3.5794 0.65278 0.52781 0.4516 8.7836e+01 0 4.0926e-08 3.5794 7.376000e-01 2.604010e-01 1.326742e-03 -0.0954 
1.2885e+06 3.2875 3.5753 0.64119 0.53253 0.4516 1.0395e+02 0 5.0816e-08 3.5753 7.376000e-01 2.604010e-01 1.326742e-03 -0.0939 
1.5797e+06 3.3308 3.5734 0.62737 0.53792 0.4516 1.1885e+02 0 6.0814e-08 3.5734 7.376000e-01 2.604010e-01 1.326742e-03 -0.0941 
1.8624e+06 3.3716 3.5731 0.61117 0.54389 0.4516 1.3357e+02 0 7.1945e-08 3.5731 7.376000e-01 2.604010e-01 1.326742e-03 -0.0937 
2.1273e+06 3.4152 3.5766 0.59305 0.55017 0.4516 1.4665e+02 0 8.4918e-08 3.5766 7.376000e-01 2.604010e-01 1.326742e-03 -0.0903 
2.3785e+06 3.4550 3.5928 0.57312 0.55687 0.4516 1.4297e+02 0 9.3541e-08 3.5928 7.376000e-01 2.604010e-01 1.326742e-03 -0.0760 
2.5061e+06 3.4841 3.6173 0.56437 0.55932 0.4516 1.2438e+02 0 9.3756e-08 3.6173 7.376000e-01 2.604010e-01 1.326742e-03 999.0000 
 0.7000 11 # agb_0.70_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0908 3.5922 0.70000 0.51784 0.4540 2.9927e+01 1 2.1827e-08 3.5922 7.376000e-01 2.604250e-01 1.326490e-03 -0.0922 
1.9553e+05 3.1709 3.5843 0.69538 0.51956 0.4540 3.6842e+01 1 3.0061e-08 3.5843 7.376000e-01 2.604250e-01 1.326490e-03 -0.0911 
4.2522e+05 3.2236 3.5793 0.68910 0.52206 0.4540 4.2295e+01 1 3.7239e-08 3.5793 7.376000e-01 2.604250e-01 1.326490e-03 -0.0936 
6.9238e+05 3.2660 3.5755 0.68046 0.52565 0.4540 9.3767e+01 0 4.4361e-08 3.5755 7.376000e-01 2.604250e-01 1.326490e-03 -0.0955 
9.8477e+05 3.3048 3.5724 0.66908 0.53038 0.4540 1.0674e+02 0 5.2360e-08 3.5724 7.376000e-01 2.604250e-01 1.326490e-03 -0.0968 
1.2881e+06 3.3349 3.5706 0.65480 0.53616 0.4540 1.1829e+02 0 5.9841e-08 3.5706 7.376000e-01 2.604250e-01 1.326490e-03 -0.0964 
1.5663e+06 3.3859 3.5677 0.63911 0.54207 0.4540 1.3899e+02 0 7.4131e-08 3.5677 7.376000e-01 2.604250e-01 1.326490e-03 -0.0971 
1.8354e+06 3.4299 3.5674 0.62069 0.54858 0.4540 1.5788e+02 0 8.8920e-08 3.5674 7.376000e-01 2.604250e-01 1.326490e-03 -0.0944 
2.0925e+06 3.4676 3.5726 0.59954 0.55562 0.4540 1.6921e+02 0 1.0233e-07 3.5726 7.376000e-01 2.604250e-01 1.326490e-03 -0.0900 
2.3249e+06 3.5140 3.5920 0.57767 0.56266 0.4540 1.6314e+02 0 1.1402e-07 3.5920 7.376000e-01 2.604250e-01 1.326490e-03 -0.0746 
2.4275e+06 3.5062 3.6153 0.57001 0.56457 0.4540 1.3176e+02 0 1.0116e-07 3.6153 7.376000e-01 2.604250e-01 1.326490e-03 999.0000 
 0.7200 11 # agb_0.72_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1191 3.5902 0.72000 0.51994 0.4584 3.1534e+01 1 2.3605e-08 3.5902 7.376000e-01 2.604520e-01 1.325991e-03 -0.0927 
1.8906e+05 3.2071 3.5814 0.71522 0.52172 0.4584 3.9651e+01 1 3.3574e-08 3.5814 7.376000e-01 2.604520e-01 1.325991e-03 -0.0928 
4.1523e+05 3.2566 3.5765 0.70857 0.52437 0.4584 4.5210e+01 1 4.1115e-08 3.5765 7.376000e-01 2.604520e-01 1.325991e-03 -0.0949 
6.9193e+05 3.2793 3.5746 0.69868 0.52853 0.4584 9.5067e+01 0 4.5394e-08 3.5746 7.376000e-01 2.604520e-01 1.325991e-03 -0.0958 
9.7371e+05 3.3305 3.5701 0.68675 0.53348 0.4584 1.1274e+02 0 5.6364e-08 3.5701 7.376000e-01 2.604520e-01 1.325991e-03 -0.0976 
1.2661e+06 3.3664 3.5675 0.67165 0.53953 0.4584 1.2758e+02 0 6.6069e-08 3.5675 7.376000e-01 2.604520e-01 1.325991e-03 -0.0978 
1.5345e+06 3.4194 3.5640 0.65494 0.54574 0.4584 1.5149e+02 0 8.2604e-08 3.5640 7.376000e-01 2.604520e-01 1.325991e-03 -0.0990 
1.7998e+06 3.4560 3.5640 0.63470 0.55280 0.4584 1.6909e+02 0 9.6605e-08 3.5640 7.376000e-01 2.604520e-01 1.325991e-03 -0.0962 
2.0390e+06 3.5036 3.5671 0.61284 0.55985 0.4584 1.8875e+02 0 1.1641e-07 3.5671 7.376000e-01 2.604520e-01 1.325991e-03 -0.0921 
2.2643e+06 3.5463 3.5828 0.58889 0.56730 0.4584 1.8723e+02 0 1.3062e-07 3.5828 7.376000e-01 2.604520e-01 1.325991e-03 -0.0766 
2.3962e+06 3.5799 3.6147 0.57620 0.57096 0.4584 1.5471e+02 0 1.2942e-07 3.6147 7.376000e-01 2.604520e-01 1.325991e-03 999.0000 
 0.7500 13 # agb_0.75_Z0.00200000_Mdot4_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0624 3.5963 0.75000 0.52193 0.4691 2.6626e+01 1 1.8113e-08 3.5963 7.377000e-01 2.603000e-01 1.324759e-03 -0.0908 
1.8044e+05 3.1506 3.5879 0.74647 0.52336 0.4691 3.3346e+01 1 2.5645e-08 3.5879 7.377000e-01 2.603000e-01 1.324759e-03 -0.0899 
4.0668e+05 3.1751 3.5856 0.74127 0.52563 0.4691 3.5588e+01 1 2.8379e-08 3.5856 7.377000e-01 2.603000e-01 1.324759e-03 -0.0924 
6.5524e+05 3.2245 3.5809 0.73458 0.52863 0.4691 4.0521e+01 1 3.4754e-08 3.5809 7.377000e-01 2.603000e-01 1.324759e-03 -0.0935 
9.4239e+05 3.2473 3.5788 0.72525 0.53291 0.4691 4.3179e+01 1 3.8459e-08 3.5788 7.377000e-01 2.603000e-01 1.324759e-03 -0.0946 
1.2247e+06 3.2932 3.5746 0.71436 0.53774 0.4691 9.6139e+01 0 4.6666e-08 3.5746 7.377000e-01 2.603000e-01 1.324759e-03 -0.0982 
