# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5400 3 # agb_0.540_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.8100e+05 2.7979 3.6888 0.50992 0.50485 0.4509 1.0143e+01 1 7.9250e-08 3.6888 7.537000e-01 2.461130e-01 1.302856e-04 999.0000 
 0.5700 5 # agb_0.570_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9322 3.6596 0.57000 0.50273 0.4136 1.5183e+01 1 8.6298e-08 3.6596 7.533000e-01 2.464550e-01 1.306680e-04 -0.0617 
1.9821e+05 2.9301 3.6609 0.55918 0.50330 0.4136 1.5123e+01 1 8.9125e-08 3.6609 7.533000e-01 2.464550e-01 1.306680e-04 -0.0617 
2.9386e+05 2.9004 3.6643 0.55030 0.50398 0.4136 1.4085e+01 1 8.2985e-08 3.6643 7.533000e-01 2.464550e-01 1.306680e-04 -0.0597 
6.5136e+05 2.9204 3.6721 0.52199 0.50571 0.4136 1.4176e+01 1 1.0740e-07 3.6721 7.533000e-01 2.464550e-01 1.306680e-04 -0.0597 
8.0486e+05 2.8441 3.6866 0.51103 0.50595 0.4136 1.1204e+01 1 9.3756e-08 3.6866 7.533000e-01 2.464550e-01 1.306680e-04 999.0000 
 0.5800 5 # agb_0.580_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0004 3.6543 0.58000 0.50420 0.3900 1.7717e+01 1 1.0839e-07 3.6543 7.529000e-01 2.469240e-01 1.309046e-04 -0.0642 
1.9007e+05 2.9860 3.6564 0.56825 0.50482 0.3900 1.7177e+01 1 1.0691e-07 3.6564 7.529000e-01 2.469240e-01 1.309046e-04 -0.0642 
2.8471e+05 2.9745 3.6586 0.55755 0.50561 0.3900 1.6702e+01 1 1.0691e-07 3.6586 7.529000e-01 2.469240e-01 1.309046e-04 -0.0628 
6.4994e+05 2.9838 3.6697 0.52198 0.50775 0.3900 1.6202e+01 1 1.3964e-07 3.6697 7.529000e-01 2.469240e-01 1.309046e-04 -0.0628 
7.5164e+05 2.7873 3.6890 0.51332 0.50784 0.3900 9.9010e+00 1 7.5162e-08 3.6890 7.529000e-01 2.469240e-01 1.309046e-04 999.0000 
 0.5900 4 # agb_0.590_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9307 3.6585 0.59000 0.50389 0.4053 1.4998e+01 1 8.0353e-08 3.6585 7.532000e-01 2.466670e-01 1.307427e-04 -0.0625 
2.8806e+05 2.9065 3.6615 0.57195 0.50511 0.4053 1.4260e+01 1 7.7983e-08 3.6615 7.532000e-01 2.466670e-01 1.307427e-04 -0.0614 
6.4444e+05 2.9140 3.6648 0.54637 0.50684 0.4053 1.4444e+01 1 8.9743e-08 3.6648 7.532000e-01 2.466670e-01 1.307427e-04 -0.0602 
1.0076e+06 2.9554 3.6808 0.51395 0.50867 0.4053 1.4293e+01 1 1.4223e-07 3.6808 7.532000e-01 2.466670e-01 1.307427e-04 999.0000 
 0.6000 4 # agb_0.600_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0991 3.6463 0.60000 0.50617 0.3691 2.2117e+01 1 1.5066e-07 3.6463 7.520000e-01 2.477940e-01 1.311407e-04 -0.0673 
2.8257e+05 3.0613 3.6515 0.57013 0.50798 0.3691 2.0392e+01 1 1.4388e-07 3.6515 7.520000e-01 2.477940e-01 1.311407e-04 -0.0654 
6.5325e+05 3.0792 3.6706 0.51877 0.51084 0.3691 1.9225e+01 1 2.2233e-07 3.6706 7.520000e-01 2.477940e-01 1.311407e-04 -0.0617 
6.6400e+05 3.0288 3.6774 0.51617 0.51085 0.3691 1.6728e+01 1 1.9011e-07 3.6774 7.520000e-01 2.477940e-01 1.311407e-04 999.0000 
 0.6200 5 # agb_0.62_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1135 3.6448 0.62000 0.50808 0.3740 2.2588e+01 1 1.5066e-07 3.6448 7.517000e-01 2.481160e-01 1.311068e-04 -0.0684 
2.0785e+05 3.1070 3.6461 0.60166 0.50917 0.3740 2.2445e+01 1 1.5524e-07 3.6461 7.517000e-01 2.481160e-01 1.311068e-04 -0.0684 
2.7534e+05 3.0810 3.6488 0.59093 0.50992 0.3740 2.1185e+01 1 1.4488e-07 3.6488 7.517000e-01 2.481160e-01 1.311068e-04 -0.0662 
6.4063e+05 3.0958 3.6560 0.54240 0.51287 0.3740 2.1569e+01 1 1.9231e-07 3.6560 7.517000e-01 2.481160e-01 1.311068e-04 -0.0662 
8.3447e+05 3.0697 3.6752 0.51913 0.51365 0.3740 1.8264e+01 1 2.2284e-07 3.6752 7.517000e-01 2.481160e-01 1.311068e-04 999.0000 
 0.6500 4 # agb_0.65_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1740 3.6402 0.65000 0.51184 0.3871 2.5468e+01 1 1.7865e-07 3.6402 7.513000e-01 2.484710e-01 1.309373e-04 -0.0705 
2.6447e+05 3.1422 3.6436 0.61718 0.51392 0.3871 2.4076e+01 1 1.7219e-07 3.6436 7.513000e-01 2.484710e-01 1.309373e-04 -0.0694 
6.2413e+05 3.1566 3.6487 0.56049 0.51740 0.3871 2.5012e+01 1 2.2751e-07 3.6487 7.513000e-01 2.484710e-01 1.309373e-04 -0.0679 
8.5079e+05 3.1712 3.6717 0.52398 0.51890 0.3871 2.2469e+01 1 3.4356e-07 3.6717 7.513000e-01 2.484710e-01 1.309373e-04 999.0000 
 0.6600 4 # agb_0.66_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2356 3.6357 0.66000 0.51389 0.3917 2.9235e+01 1 2.2594e-07 3.6357 7.509000e-01 2.489840e-01 1.308614e-04 -0.0718 
2.5861e+05 3.2049 3.6390 0.62002 0.51625 0.3917 2.7848e+01 1 2.2233e-07 3.6390 7.509000e-01 2.489840e-01 1.308614e-04 -0.0708 
6.1820e+05 3.2224 3.6500 0.54527 0.52036 0.3917 2.8335e+01 1 3.3343e-07 3.6500 7.509000e-01 2.489840e-01 1.308614e-04 -0.0691 
7.4620e+05 3.0749 3.6763 0.52586 0.52077 0.3917 1.8168e+01 1 2.2646e-07 3.6763 7.509000e-01 2.489840e-01 1.308614e-04 999.0000 
 0.6800 5 # agb_0.68_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1257 3.6442 0.68000 0.51363 0.4041 2.2130e+01 1 1.3709e-07 3.6442 7.516000e-01 2.481420e-01 1.308092e-04 -0.0693 
2.6094e+05 3.0885 3.6472 0.65429 0.51549 0.4041 2.0618e+01 1 1.2618e-07 3.6472 7.516000e-01 2.481420e-01 1.308092e-04 -0.0682 
6.0389e+05 3.1067 3.6470 0.61425 0.51840 0.4041 2.2053e+01 1 1.5136e-07 3.6470 7.516000e-01 2.481420e-01 1.308092e-04 -0.0686 
1.0030e+06 3.1292 3.6546 0.55274 0.52247 0.4041 2.2941e+01 1 2.1627e-07 3.6546 7.516000e-01 2.481420e-01 1.308092e-04 -0.0661 
1.1626e+06 3.0813 3.6765 0.52818 0.52312 0.4041 1.8323e+01 1 2.3227e-07 3.6765 7.516000e-01 2.481420e-01 1.308092e-04 999.0000 
 0.7000 4 # agb_0.70_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2048 3.6387 0.70000 0.51701 0.4115 2.6231e+01 1 1.8155e-07 3.6387 7.511000e-01 2.486660e-01 1.307368e-04 -0.0716 
2.5234e+05 3.1663 3.6416 0.66777 0.51920 0.4115 2.4525e+01 1 1.6711e-07 3.6416 7.511000e-01 2.486660e-01 1.307368e-04 -0.0714 
5.9260e+05 3.1890 3.6416 0.61474 0.52282 0.4115 2.6664e+01 1 2.1380e-07 3.6416 7.511000e-01 2.486660e-01 1.307368e-04 -0.0703 
9.6232e+05 3.2365 3.6693 0.53253 0.52744 0.4115 2.5553e+01 1 4.4875e-07 3.6693 7.511000e-01 2.486660e-01 1.307368e-04 999.0000 
 0.7200 5 # agb_0.72_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1796 3.6411 0.72000 0.51833 0.4206 2.4266e+01 1 1.5704e-07 3.6411 7.513000e-01 2.485040e-01 1.306913e-04 -0.0705 
2.4760e+05 3.1453 3.6435 0.69205 0.52036 0.4206 2.2846e+01 1 1.4555e-07 3.6435 7.513000e-01 2.485040e-01 1.306913e-04 -0.0695 
5.8066e+05 3.1608 3.6428 0.64743 0.52368 0.4206 2.4452e+01 1 1.7298e-07 3.6428 7.513000e-01 2.485040e-01 1.306913e-04 -0.0711 
9.6404e+05 3.1856 3.6462 0.58026 0.52827 0.4206 2.6384e+01 1 2.4155e-07 3.6462 7.513000e-01 2.485040e-01 1.306913e-04 -0.0697 
1.1835e+06 3.2095 3.6704 0.53534 0.53015 0.4206 2.4052e+01 1 3.9446e-07 3.6704 7.513000e-01 2.485040e-01 1.306913e-04 999.0000 
 0.7600 5 # agb_0.76_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2387 3.6377 0.76000 0.52236 0.4328 2.6962e+01 1 1.8535e-07 3.6377 7.508000e-01 2.490490e-01 1.306676e-04 -0.0722 
1.4968e+05 3.3937 3.6246 0.73418 0.52384 0.4328 4.0112e+01 1 3.7844e-07 3.6246 7.508000e-01 2.490490e-01 1.306676e-04 -0.0722 
2.3644e+05 3.3853 3.6250 0.69766 0.52579 0.4328 4.0429e+01 1 3.9719e-07 3.6250 7.508000e-01 2.490490e-01 1.306676e-04 -0.0754 
5.8600e+05 3.2316 3.6386 0.63473 0.53023 0.4328 2.8993e+01 1 2.4322e-07 3.6386 7.508000e-01 2.490490e-01 1.306676e-04 -0.0754 
9.4271e+05 3.2771 3.6675 0.54082 0.53549 0.4328 2.7668e+01 1 5.2602e-07 3.6675 7.508000e-01 2.490490e-01 1.306676e-04 999.0000 
 0.7800 4 # agb_0.78_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2645 3.6363 0.78000 0.52361 0.4371 2.8177e+01 1 1.9907e-07 3.6363 7.503000e-01 2.495630e-01 1.307005e-04 -0.0729 
2.3425e+05 3.4056 3.6237 0.71412 0.52721 0.4371 4.1867e+01 1 4.1879e-07 3.6237 7.503000e-01 2.495630e-01 1.307005e-04 -0.0757 
5.8082e+05 3.2578 3.6364 0.64772 0.53194 0.4371 3.0589e+01 1 2.6182e-07 3.6364 7.503000e-01 2.495630e-01 1.307005e-04 -0.0730 
9.4277e+05 3.2955 3.6664 0.54332 0.53779 0.4371 2.8789e+01 1 5.6624e-07 3.6664 7.503000e-01 2.495630e-01 1.307005e-04 999.0000 
 0.8000 5 # agb_0.80_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3521 3.6301 0.80000 0.52712 0.4422 3.4183e+01 1 2.7797e-07 3.6301 7.486000e-01 2.512270e-01 1.310193e-04 -0.0751 
2.2611e+05 3.4263 3.6226 0.73213 0.53084 0.4422 4.3265e+01 1 4.4157e-07 3.6226 7.486000e-01 2.512270e-01 1.310193e-04 -0.0751 
4.5685e+05 3.5063 3.6166 0.65159 0.53509 0.4422 1.1550e+02 0 7.8705e-07 3.6166 7.486000e-01 2.512270e-01 1.310193e-04 -0.0763 
5.6118e+05 3.4933 3.6527 0.54693 0.53888 0.4422 9.5203e+01 0 1.3646e-06 3.6527 7.486000e-01 2.512270e-01 1.310193e-04 -0.0763 
5.6277e+05 3.4731 3.6601 0.54411 0.53890 0.4422 4.1688e+01 1 1.3213e-06 3.6601 7.486000e-01 2.512270e-01 1.310193e-04 999.0000 
 0.8500 5 # agb_0.85_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2707 3.6383 0.85000 0.52749 0.4430 2.6883e+01 1 1.8197e-07 3.6383 7.458000e-01 2.539460e-01 1.319056e-04 -0.0724 
2.2416e+05 3.3629 3.6297 0.80332 0.53069 0.4430 3.4901e+01 1 2.9040e-07 3.6297 7.458000e-01 2.539460e-01 1.319056e-04 -0.0737 
5.4884e+05 3.4342 3.6225 0.69987 0.53736 0.4430 4.4957e+01 1 4.9774e-07 3.6225 7.458000e-01 2.539460e-01 1.319056e-04 -0.0775 
8.9998e+05 3.3014 3.6377 0.60943 0.54350 0.4430 3.3847e+01 1 3.6644e-07 3.6377 7.458000e-01 2.539460e-01 1.319056e-04 -0.0751 
1.0830e+06 3.3230 3.6661 0.55131 0.54575 0.4430 3.0114e+01 1 6.3241e-07 3.6661 7.458000e-01 2.539460e-01 1.319056e-04 999.0000 
 0.9000 4 # agb_0.90_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4414 3.6270 0.90000 0.53705 0.4314 3.8766e+01 1 3.4754e-07 3.6270 7.423000e-01 2.574510e-01 1.326518e-04 -0.0767 
2.0321e+05 3.4595 3.6237 0.84001 0.54081 0.4314 4.2529e+01 1 4.1687e-07 3.6237 7.423000e-01 2.574510e-01 1.326518e-04 -0.0768 
5.0425e+05 3.5185 3.6170 0.70563 0.54873 0.4314 5.4389e+01 1 7.2946e-07 3.6170 7.423000e-01 2.574510e-01 1.326518e-04 -0.0801 
7.7305e+05 3.4945 3.6616 0.56054 0.55552 0.4314 4.2216e+01 1 1.4191e-06 3.6616 7.423000e-01 2.574510e-01 1.326518e-04 999.0000 
 0.9500 5 # agb_0.95_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2895 3.6408 0.95000 0.53282 0.4195 2.5823e+01 1 1.7100e-07 3.6408 7.405000e-01 2.592850e-01 1.333428e-04 -0.0714 
2.0960e+05 3.4123 3.6297 0.90501 0.53619 0.4195 3.5953e+01 1 3.0409e-07 3.6297 7.405000e-01 2.592850e-01 1.333428e-04 -0.0738 
5.1990e+05 3.4799 3.6213 0.80536 0.54348 0.4195 4.5905e+01 1 4.8865e-07 3.6213 7.405000e-01 2.592850e-01 1.333428e-04 -0.0778 
8.4866e+05 3.5480 3.6222 0.61097 0.55388 0.4195 1.2782e+02 0 1.1588e-06 3.6222 7.405000e-01 2.592850e-01 1.333428e-04 -0.0815 
9.7964e+05 3.3322 3.6674 0.56055 0.55530 0.4195 3.0069e+01 1 6.5163e-07 3.6674 7.405000e-01 2.592850e-01 1.333428e-04 999.0000 
 1.0000 5 # agb_1.00_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2908 3.6427 1.00000 0.53662 0.4073 2.4870e+01 1 1.6181e-07 3.6427 7.384000e-01 2.614180e-01 1.338764e-04 -0.0707 
2.0075e+05 3.4405 3.6293 0.95474 0.54009 0.4073 3.6930e+01 1 3.1989e-07 3.6293 7.384000e-01 2.614180e-01 1.338764e-04 -0.0745 
5.0036e+05 3.5095 3.6207 0.85333 0.54775 0.4073 4.7264e+01 1 5.1168e-07 3.6207 7.384000e-01 2.614180e-01 1.338764e-04 -0.0780 
8.1439e+05 3.5807 3.6148 0.66181 0.55860 0.4073 1.3665e+02 0 1.1246e-06 3.6148 7.384000e-01 2.614180e-01 1.338764e-04 -0.0825 
1.0297e+06 3.3865 3.6661 0.56790 0.56273 0.4073 3.3317e+01 1 8.2794e-07 3.6661 7.384000e-01 2.614180e-01 1.338764e-04 999.0000 
 1.0500 5 # agb_1.05_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2957 3.6442 1.05000 0.53885 0.3952 2.4195e+01 1 1.5596e-07 3.6442 7.364000e-01 2.633530e-01 1.343172e-04 -0.0705 
1.9502e+05 3.4235 3.6330 1.01141 0.54211 0.3952 3.3827e+01 1 2.7606e-07 3.6330 7.364000e-01 2.633530e-01 1.343172e-04 -0.0724 
4.8485e+05 3.4868 3.6253 0.92934 0.54915 0.3952 4.1974e+01 1 4.0832e-07 3.6253 7.364000e-01 2.633530e-01 1.343172e-04 -0.0761 
7.9244e+05 3.5571 3.6158 0.78975 0.55924 0.3952 5.5587e+01 1 7.2277e-07 3.6158 7.364000e-01 2.633530e-01 1.343172e-04 -0.0813 
1.0452e+06 3.6248 3.6573 0.57407 0.56852 0.3952 1.1728e+02 0 2.6122e-06 3.6573 7.364000e-01 2.633530e-01 1.343172e-04 999.0000 
 1.1000 5 # agb_1.10_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3722 3.6403 1.10000 0.54470 0.3828 2.7969e+01 1 2.0091e-07 3.6403 7.344000e-01 2.653950e-01 1.347227e-04 -0.0724 
1.8583e+05 3.4720 3.6310 1.05555 0.54833 0.3828 3.6722e+01 1 3.2063e-07 3.6310 7.344000e-01 2.653950e-01 1.347227e-04 -0.0739 
4.5890e+05 3.5452 3.6221 0.96189 0.55611 0.3828 4.6982e+01 1 5.0466e-07 3.6221 7.344000e-01 2.653950e-01 1.347227e-04 -0.0774 
7.4560e+05 3.6084 3.6125 0.80472 0.56690 0.3828 6.1976e+01 1 8.9331e-07 3.6125 7.344000e-01 2.653950e-01 1.347227e-04 -0.0823 
9.6877e+05 3.6669 3.6578 0.58110 0.57590 0.3828 1.2689e+02 0 3.2137e-06 3.6578 7.344000e-01 2.653950e-01 1.347227e-04 999.0000 
 1.1500 6 # agb_1.15_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3454 3.6441 1.15000 0.54792 0.3732 2.5317e+01 1 1.7140e-07 3.6441 7.334000e-01 2.663510e-01 1.349783e-04 -0.0713 
1.7905e+05 3.4611 3.6340 1.11094 0.55135 0.3732 3.4292e+01 1 2.8708e-07 3.6340 7.334000e-01 2.663510e-01 1.349783e-04 -0.0736 
4.3926e+05 3.5341 3.6256 1.03211 0.55853 0.3732 4.3276e+01 1 4.3551e-07 3.6256 7.334000e-01 2.663510e-01 1.349783e-04 -0.0768 
7.1878e+05 3.5964 3.6166 0.90325 0.56881 0.3732 5.5471e+01 1 7.0469e-07 3.6166 7.334000e-01 2.663510e-01 1.349783e-04 -0.0811 
9.7235e+05 3.6444 3.6113 0.70483 0.57957 0.3732 1.5359e+02 0 1.3709e-06 3.6113 7.334000e-01 2.663510e-01 1.349783e-04 -0.0849 
1.1530e+06 3.4695 3.6640 0.58953 0.58413 0.3732 3.8638e+01 1 1.1668e-06 3.6640 7.334000e-01 2.663510e-01 1.349783e-04 999.0000 
 1.2000 7 # agb_1.20_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3435 3.6460 1.20000 0.55296 0.3685 2.4348e+01 1 1.6181e-07 3.6460 7.329000e-01 2.669270e-01 1.351601e-04 -0.0705 
1.6670e+05 3.5191 3.6312 1.15846 0.55653 0.3685 3.8104e+01 1 3.4834e-07 3.6312 7.329000e-01 2.669270e-01 1.351601e-04 -0.0705 
4.1994e+05 3.5817 3.6232 1.06810 0.56453 0.3685 4.7216e+01 1 5.1286e-07 3.6232 7.329000e-01 2.669270e-01 1.351601e-04 -0.0736 
6.8135e+05 3.6956 3.5986 0.90124 0.57522 4.1099 1.5463e+02 0 1.0375e-06 3.5986 7.304751e-01 2.690020e-01 4.839676e-04 -0.0736 
8.4606e+05 3.7814 3.5600 0.77412 0.58007 17.2936 3.0310e+02 0 1.6558e-06 3.5600 7.231811e-01 2.741810e-01 2.593994e-03 -0.0773 
9.2270e+05 3.7784 3.6351 0.59383 0.58647 17.2936 1.9545e+02 0 4.7206e-06 3.6351 7.231811e-01 2.741810e-01 2.593994e-03 -0.0773 
9.2304e+05 3.9648 3.6451 0.59149 0.58648 17.2936 2.7197e+02 0 1.4355e-05 3.6451 7.231811e-01 2.741810e-01 2.593994e-03 999.0000 
 1.2500 7 # agb_1.25_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3791 3.6450 1.25000 0.55553 0.3603 2.5643e+01 1 1.7783e-07 3.6450 7.320000e-01 2.677970e-01 1.353479e-04 -0.0708 
1.6471e+05 3.5082 3.6338 1.21040 0.55911 0.3603 3.5840e+01 1 3.1405e-07 3.6338 7.320000e-01 2.677970e-01 1.353479e-04 -0.0734 
4.0591e+05 3.5821 3.6255 1.12983 0.56672 0.3603 4.5177e+01 1 4.7534e-07 3.6255 7.320000e-01 2.677970e-01 1.353479e-04 -0.0769 
6.6110e+05 3.6970 3.6025 0.98012 0.57717 3.7197 7.0911e+01 1 9.2470e-07 3.6025 7.298364e-01 2.696540e-01 4.412925e-04 -0.0906 
8.9705e+05 3.7804 3.5656 0.74788 0.58792 15.8725 2.9673e+02 0 1.8323e-06 3.5656 7.234703e-01 2.742120e-01 2.245679e-03 -0.1207 
1.1136e+06 3.4893 3.6188 0.62795 0.59469 15.8725 1.1272e+02 0 7.8343e-07 3.6188 7.234703e-01 2.742120e-01 2.245679e-03 -0.0956 
1.1321e+06 3.3885 3.6587 0.59981 0.59471 15.8725 3.4332e+01 1 7.1121e-07 3.6587 7.234703e-01 2.742120e-01 2.245679e-03 999.0000 
 1.3000 6 # agb_1.30_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4056 3.6449 1.30000 0.56133 0.3484 2.6416e+01 1 1.8967e-07 3.6449 7.303000e-01 2.694570e-01 1.355768e-04 -0.0710 
1.5126e+05 3.5337 3.6340 1.26334 0.56472 0.3484 3.6698e+01 1 3.3343e-07 3.6340 7.303000e-01 2.694570e-01 1.355768e-04 -0.0734 
3.8010e+05 3.5916 3.6270 1.18750 0.57214 0.3484 4.4321e+01 1 4.6452e-07 3.6270 7.303000e-01 2.694570e-01 1.355768e-04 -0.0762 
6.2062e+05 3.7063 3.6055 1.05012 0.58224 3.3999 6.8122e+01 1 8.7700e-07 3.6055 7.283495e-01 2.711350e-01 4.079153e-04 -0.0896 
8.4373e+05 3.7919 3.5672 0.84594 0.59250 14.7052 2.6868e+02 0 1.5596e-06 3.5672 7.226633e-01 2.752430e-01 1.983157e-03 -0.1191 
1.0008e+06 3.8510 3.6412 0.60576 0.60073 24.3863 2.1386e+02 0 7.1121e-06 3.6412 7.174385e-01 2.783960e-01 4.035265e-03 999.0000 
 1.3500 6 # agb_1.35_Z0.00020000_Mdot50_eta0.20_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4237 3.6451 1.35000 0.56381 0.3395 2.6741e+01 1 1.9543e-07 3.6451 7.296000e-01 2.702240e-01 1.357843e-04 -0.0713 
1.4739e+05 3.5713 3.6325 1.31031 0.56744 0.3395 3.9009e+01 1 3.7325e-07 3.6325 7.296000e-01 2.702240e-01 1.357843e-04 -0.0736 
3.7166e+05 3.6330 3.6250 1.22642 0.57554 0.3395 4.7712e+01 1 5.3456e-07 3.6250 7.296000e-01 2.702240e-01 1.357843e-04 -0.0769 
