# age(yr) logL logTe m_act mcore c/o period ip Mdot(Msun/yr) logTe X Y CNO dlogTe/dlogL 
 0.5050 4 # agb_0.505_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0073 3.6104 0.52500 0.49683 0.5072 2.6045e+01 1 1.4997e-08 3.6104 7.379000e-01 2.601220e-01 1.321149e-03 -0.0879 
2.4177e+05 3.0020 3.6132 0.52242 0.49810 0.5072 2.5332e+01 1 1.4622e-08 3.6132 7.379000e-01 2.601220e-01 1.321149e-03 -0.0879 
4.4813e+05 3.0531 3.6109 0.52043 0.49906 0.5072 2.8339e+01 1 1.9055e-08 3.6109 7.379000e-01 2.601220e-01 1.321149e-03 -0.0871 
5.1807e+05 3.0413 3.6138 0.51907 0.49984 0.5072 2.7192e+01 1 1.7906e-08 3.6138 7.379000e-01 2.601220e-01 1.321149e-03 -0.0871 
8.3053e+05 3.0777 3.6180 0.51462 0.50218 0.5072 2.8309e+01 1 2.1528e-08 3.6180 7.379000e-01 2.601220e-01 1.321149e-03 -0.0886 
1.1264e+06 3.1157 3.6300 0.51011 0.50445 0.5072 2.7924e+01 1 2.5586e-08 3.6300 7.379000e-01 2.601220e-01 1.321149e-03 999.0000 
 0.5300 7 # agb_0.530_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9652 3.6121 0.53000 0.49686 0.4951 2.3701e+01 1 1.1940e-08 3.6121 7.379000e-01 2.602050e-01 1.322474e-03 -0.0880 
2.4157e+05 2.9699 3.6132 0.52779 0.49804 0.4951 2.3763e+01 1 1.2274e-08 3.6132 7.379000e-01 2.602050e-01 1.322474e-03 -0.0880 
5.1506e+05 3.0099 3.6121 0.52496 0.49962 0.4951 2.5845e+01 1 1.5101e-08 3.6121 7.379000e-01 2.602050e-01 1.322474e-03 -0.0868 
7.4594e+05 3.0481 3.6112 0.52268 0.50080 0.4951 2.7953e+01 1 1.8450e-08 3.6112 7.379000e-01 2.602050e-01 1.322474e-03 -0.0868 
8.2381e+05 3.0434 3.6137 0.52121 0.50173 0.4951 2.7256e+01 1 1.7989e-08 3.6137 7.379000e-01 2.602050e-01 1.322474e-03 -0.0871 
1.1646e+06 3.0719 3.6196 0.51631 0.50446 0.4951 2.7622e+01 1 2.0701e-08 3.6196 7.379000e-01 2.602050e-01 1.322474e-03 -0.0871 
1.4554e+06 3.1080 3.6323 0.51191 0.50668 0.4951 2.7025e+01 1 2.4322e-08 3.6323 7.379000e-01 2.602050e-01 1.322474e-03 999.0000 
 0.5400 4 # agb_0.540_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2643 3.5844 0.54000 0.50229 0.3948 1.0624e+02 0 5.8076e-08 3.5844 7.372000e-01 2.608330e-01 1.333017e-03 -0.0895 
2.2418e+05 3.2689 3.5895 0.53200 0.50446 0.3948 1.0397e+02 0 5.9979e-08 3.5895 7.372000e-01 2.608330e-01 1.333017e-03 -0.0902 
5.1536e+05 3.2893 3.6053 0.51911 0.50823 0.3948 9.6595e+01 0 6.5615e-08 3.6053 7.372000e-01 2.608330e-01 1.333017e-03 -0.0854 
6.8420e+05 3.2816 3.6201 0.51513 0.50953 0.3948 8.3730e+01 0 6.0534e-08 3.6201 7.372000e-01 2.608330e-01 1.333017e-03 999.0000 
 0.5500 7 # agb_0.550_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9967 3.6045 0.55000 0.49903 0.4123 2.6031e+01 1 1.3366e-08 3.6045 7.374000e-01 2.605960e-01 1.331028e-03 -0.0892 
2.3784e+05 2.9880 3.6064 0.54765 0.50029 0.4123 2.5321e+01 1 1.2823e-08 3.6064 7.374000e-01 2.605960e-01 1.331028e-03 -0.0895 
5.0712e+05 3.0299 3.6040 0.54461 0.50198 0.4123 2.7906e+01 1 1.6032e-08 3.6040 7.374000e-01 2.605960e-01 1.331028e-03 -0.0885 
8.1180e+05 3.0668 3.6029 0.54052 0.50424 0.4123 3.0228e+01 1 1.9588e-08 3.6029 7.374000e-01 2.605960e-01 1.331028e-03 -0.0873 
1.1485e+06 3.0967 3.6044 0.53507 0.50720 0.4123 3.1748e+01 1 2.3067e-08 3.6044 7.374000e-01 2.605960e-01 1.331028e-03 -0.0885 
1.5052e+06 3.1226 3.6102 0.52802 0.51082 0.4123 3.2114e+01 1 2.6424e-08 3.6102 7.374000e-01 2.605960e-01 1.331028e-03 -0.0864 
1.8533e+06 3.1648 3.6300 0.51980 0.51471 0.4123 3.0236e+01 1 3.1696e-08 3.6300 7.374000e-01 2.605960e-01 1.331028e-03 999.0000 
 0.5600 8 # agb_0.560_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0277 3.6005 0.56000 0.50103 0.4060 2.8126e+01 1 1.5276e-08 3.6005 7.373000e-01 2.607080e-01 1.331672e-03 -0.0891 
2.3104e+05 3.0277 3.6014 0.55742 0.50235 0.4060 2.7992e+01 1 1.5346e-08 3.6014 7.373000e-01 2.607080e-01 1.331672e-03 -0.0903 
4.9788e+05 3.0621 3.5997 0.55401 0.50417 0.4060 3.0295e+01 1 1.8535e-08 3.5997 7.373000e-01 2.607080e-01 1.331672e-03 -0.0894 
7.9914e+05 3.1025 3.5980 0.54936 0.50663 0.4060 3.3165e+01 1 2.3174e-08 3.5980 7.373000e-01 2.607080e-01 1.331672e-03 -0.0878 
1.1324e+06 3.1349 3.5989 0.54303 0.50987 0.4060 6.9586e+01 0 2.7797e-08 3.5989 7.373000e-01 2.607080e-01 1.331672e-03 -0.0887 
1.4887e+06 3.1562 3.6049 0.53457 0.51393 0.4060 7.0111e+01 0 3.1261e-08 3.6049 7.373000e-01 2.607080e-01 1.331672e-03 -0.0872 
1.8294e+06 3.2002 3.6227 0.52485 0.51820 0.4060 3.3878e+01 1 3.8194e-08 3.6227 7.373000e-01 2.607080e-01 1.331672e-03 -0.0790 
1.8537e+06 3.1489 3.6321 0.52342 0.51839 0.4060 2.8839e+01 1 2.8774e-08 3.6321 7.373000e-01 2.607080e-01 1.331672e-03 999.0000 
 0.5700 8 # agb_0.570_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0409 3.5982 0.57000 0.50268 0.4046 2.9036e+01 1 1.5959e-08 3.5982 7.373000e-01 2.607310e-01 1.331848e-03 -0.0899 
2.2800e+05 3.0425 3.5989 0.56727 0.50406 0.4046 2.9049e+01 1 1.6181e-08 3.5989 7.373000e-01 2.607310e-01 1.331848e-03 -0.0908 
4.8885e+05 3.0924 3.5953 0.56358 0.50597 0.4046 3.2769e+01 1 2.1232e-08 3.5953 7.373000e-01 2.607310e-01 1.331848e-03 -0.0901 
7.8819e+05 3.1287 3.5941 0.55845 0.50860 0.4046 6.9812e+01 0 2.6062e-08 3.5941 7.373000e-01 2.607310e-01 1.331848e-03 -0.0889 
1.1197e+06 3.1581 3.5948 0.55146 0.51207 0.4046 7.4978e+01 0 3.0903e-08 3.5948 7.373000e-01 2.607310e-01 1.331848e-03 -0.0881 
1.4731e+06 3.1784 3.6002 0.54197 0.51642 0.4046 7.5915e+01 0 3.4754e-08 3.6002 7.373000e-01 2.607310e-01 1.331848e-03 -0.0886 
1.8134e+06 3.2153 3.6146 0.53083 0.52107 0.4046 7.3832e+01 0 4.1495e-08 3.6146 7.373000e-01 2.607310e-01 1.331848e-03 -0.0796 
1.9520e+06 3.1847 3.6280 0.52741 0.52189 0.4046 3.1590e+01 1 3.4356e-08 3.6280 7.373000e-01 2.607310e-01 1.331848e-03 999.0000 
 0.5800 8 # agb_0.580_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0430 3.5971 0.58000 0.50417 0.4064 2.9116e+01 1 1.5704e-08 3.5971 7.373000e-01 2.607510e-01 1.331769e-03 -0.0903 
2.1784e+05 3.0691 3.5954 0.57741 0.50548 0.4064 3.0999e+01 1 1.8113e-08 3.5954 7.373000e-01 2.607510e-01 1.331769e-03 -0.0916 
4.8810e+05 3.0760 3.5959 0.57355 0.50753 0.4064 3.1399e+01 1 1.8967e-08 3.5959 7.373000e-01 2.607510e-01 1.331769e-03 -0.0909 
7.8320e+05 3.1194 3.5934 0.56848 0.51018 0.4064 3.4769e+01 1 2.4155e-08 3.5934 7.373000e-01 2.607510e-01 1.331769e-03 -0.0903 
1.1093e+06 3.1531 3.5930 0.56153 0.51366 0.4064 7.4085e+01 0 2.9376e-08 3.5930 7.373000e-01 2.607510e-01 1.331769e-03 -0.0887 
1.4486e+06 3.1861 3.5950 0.55245 0.51783 0.4064 7.9520e+01 0 3.5563e-08 3.5950 7.373000e-01 2.607510e-01 1.331769e-03 -0.0894 
1.7804e+06 3.2293 3.6015 0.54138 0.52241 0.4064 8.4177e+01 0 4.5082e-08 3.6015 7.373000e-01 2.607510e-01 1.331769e-03 -0.0850 
2.0465e+06 3.2750 3.6231 0.53151 0.52601 0.4064 7.8089e+01 0 5.4702e-08 3.6231 7.373000e-01 2.607510e-01 1.331769e-03 999.0000 
 0.5900 7 # agb_0.590_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1336 3.5882 0.59000 0.50666 0.4040 3.6369e+01 1 2.4774e-08 3.5882 7.371000e-01 2.608630e-01 1.331884e-03 -0.0918 
2.1726e+05 3.1327 3.5892 0.58627 0.50828 0.4040 3.6172e+01 1 2.4831e-08 3.5892 7.371000e-01 2.608630e-01 1.331884e-03 -0.0920 
4.7121e+05 3.1858 3.5852 0.58101 0.51062 0.4040 8.2876e+01 0 3.3651e-08 3.5852 7.371000e-01 2.608630e-01 1.331884e-03 -0.0914 
7.7690e+05 3.2108 3.5852 0.57298 0.51416 0.4040 8.8762e+01 0 3.9264e-08 3.5852 7.371000e-01 2.608630e-01 1.331884e-03 -0.0902 
1.1012e+06 3.2497 3.5861 0.56215 0.51861 0.4040 9.7650e+01 0 4.9659e-08 3.5861 7.371000e-01 2.608630e-01 1.331884e-03 -0.0890 
1.4362e+06 3.2791 3.5937 0.54785 0.52395 0.4040 9.9761e+01 0 5.9020e-08 3.5937 7.371000e-01 2.608630e-01 1.331884e-03 -0.0880 
1.7169e+06 3.3331 3.6202 0.53401 0.52858 0.4040 9.0916e+01 0 7.4302e-08 3.6202 7.371000e-01 2.608630e-01 1.331884e-03 999.0000 
 0.6000 11 # agb_0.600_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 2.9391 3.6060 0.60000 0.50779 0.4199 2.2178e+01 1 8.7498e-09 3.6060 7.374000e-01 2.607200e-01 1.330160e-03 -0.0886 
2.1614e+05 2.9642 3.6040 0.59822 0.50890 0.4199 2.3594e+01 1 9.9541e-09 3.6040 7.374000e-01 2.607200e-01 1.330160e-03 -0.0926 
4.6104e+05 2.9945 3.6017 0.59596 0.51036 0.4199 2.5417e+01 1 1.1668e-08 3.6017 7.374000e-01 2.607200e-01 1.330160e-03 -0.0924 
7.3228e+05 3.0350 3.5986 0.59299 0.51226 0.4199 2.8068e+01 1 1.4488e-08 3.5986 7.374000e-01 2.607200e-01 1.330160e-03 -0.0921 
1.0305e+06 3.0710 3.5963 0.58902 0.51470 0.4199 3.0593e+01 1 1.7660e-08 3.5963 7.374000e-01 2.607200e-01 1.330160e-03 -0.0918 
1.3635e+06 3.0867 3.5966 0.58344 0.51796 0.4199 3.1572e+01 1 1.9364e-08 3.5966 7.374000e-01 2.607200e-01 1.330160e-03 -0.0899 
1.6899e+06 3.1231 3.5955 0.57666 0.52152 0.4199 3.4219e+01 1 2.3878e-08 3.5955 7.374000e-01 2.607200e-01 1.330160e-03 -0.0883 
2.0136e+06 3.1614 3.5954 0.56830 0.52548 0.4199 7.3094e+01 0 2.9785e-08 3.5954 7.374000e-01 2.607200e-01 1.330160e-03 -0.0890 
2.3295e+06 3.1998 3.5988 0.55812 0.52981 0.4199 7.8525e+01 0 3.7068e-08 3.5988 7.374000e-01 2.607200e-01 1.330160e-03 -0.0859 
2.6281e+06 3.2472 3.6105 0.54620 0.53434 0.4199 8.0205e+01 0 4.7206e-08 3.6105 7.374000e-01 2.607200e-01 1.330160e-03 -0.0758 
2.7738e+06 3.2554 3.6275 0.54069 0.53566 0.4199 3.5637e+01 1 4.7315e-08 3.6275 7.374000e-01 2.607200e-01 1.330160e-03 999.0000 
 0.6200 9 # agb_0.62_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1077 3.5897 0.62000 0.51058 0.4259 3.3452e+01 1 1.9861e-08 3.5897 7.373000e-01 2.606670e-01 1.329581e-03 -0.0914 
2.0662e+05 3.1244 3.5885 0.61690 0.51209 0.4259 3.4873e+01 1 2.1878e-08 3.5885 7.373000e-01 2.606670e-01 1.329581e-03 -0.0932 
4.5188e+05 3.1636 3.5855 0.61250 0.51429 0.4259 3.8464e+01 1 2.7353e-08 3.5855 7.373000e-01 2.606670e-01 1.329581e-03 -0.0927 
7.4723e+05 3.1809 3.5850 0.60576 0.51762 0.4259 7.9070e+01 0 3.0479e-08 3.5850 7.373000e-01 2.606670e-01 1.329581e-03 -0.0926 
1.0488e+06 3.2343 3.5816 0.59715 0.52154 0.4259 9.3030e+01 0 4.1879e-08 3.5816 7.373000e-01 2.606670e-01 1.329581e-03 -0.0914 
1.3707e+06 3.2673 3.5819 0.58518 0.52650 0.4259 1.0179e+02 0 5.1523e-08 3.5819 7.373000e-01 2.606670e-01 1.329581e-03 -0.0919 
1.6841e+06 3.3035 3.5852 0.57012 0.53196 0.4259 1.0962e+02 0 6.4565e-08 3.5852 7.373000e-01 2.606670e-01 1.329581e-03 -0.0906 
1.9828e+06 3.3433 3.6009 0.55165 0.53782 0.4259 1.0728e+02 0 7.9616e-08 3.6009 7.373000e-01 2.606670e-01 1.329581e-03 -0.0809 
2.1196e+06 3.3489 3.6207 0.54478 0.53939 0.4259 9.2062e+01 0 7.7804e-08 3.6207 7.373000e-01 2.606670e-01 1.329581e-03 999.0000 
 0.6600 9 # agb_0.66_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1512 3.5854 0.66000 0.51477 0.4398 3.6212e+01 1 2.2542e-08 3.5854 7.374000e-01 2.605520e-01 1.328049e-03 -0.0923 
1.9918e+05 3.1591 3.5849 0.65667 0.51640 0.4398 3.6964e+01 1 2.3714e-08 3.5849 7.374000e-01 2.605520e-01 1.328049e-03 -0.0920 
4.3500e+05 3.2072 3.5806 0.65185 0.51879 0.4398 4.1825e+01 1 3.1261e-08 3.5806 7.374000e-01 2.605520e-01 1.328049e-03 -0.0940 
7.2177e+05 3.2285 3.5793 0.64425 0.52249 0.4398 8.7593e+01 0 3.5810e-08 3.5793 7.374000e-01 2.605520e-01 1.328049e-03 -0.0952 
1.0198e+06 3.2735 3.5759 0.63415 0.52701 0.4398 1.0123e+02 0 4.7206e-08 3.5759 7.374000e-01 2.605520e-01 1.328049e-03 -0.0950 
1.3205e+06 3.3185 3.5737 0.62089 0.53228 0.4398 1.1633e+02 0 6.2806e-08 3.5737 7.374000e-01 2.605520e-01 1.328049e-03 -0.0937 
1.6186e+06 3.3554 3.5741 0.60337 0.53826 0.4398 1.2919e+02 0 8.0538e-08 3.5741 7.374000e-01 2.605520e-01 1.328049e-03 -0.0942 
1.9009e+06 3.3948 3.5800 0.58115 0.54466 0.4398 1.3840e+02 0 1.0399e-07 3.5800 7.374000e-01 2.605520e-01 1.328049e-03 -0.0908 
2.1510e+06 3.4506 3.6166 0.55645 0.55086 0.4398 1.1763e+02 0 1.3032e-07 3.6166 7.374000e-01 2.605520e-01 1.328049e-03 999.0000 
 0.6800 11 # agb_0.68_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1182 3.5891 0.68000 0.51663 0.4516 3.2672e+01 1 1.7906e-08 3.5891 7.376000e-01 2.604010e-01 1.326742e-03 -0.0910 
1.9911e+05 3.1154 3.5895 0.67716 0.51819 0.4516 3.2475e+01 1 1.7783e-08 3.5895 7.376000e-01 2.604010e-01 1.326742e-03 -0.0905 
4.2784e+05 3.1729 3.5841 0.67318 0.52037 0.4516 3.7657e+01 1 2.4434e-08 3.5841 7.376000e-01 2.604010e-01 1.326742e-03 -0.0922 
6.9204e+05 3.2158 3.5803 0.66748 0.52345 0.4516 4.2058e+01 1 3.1333e-08 3.5803 7.376000e-01 2.604010e-01 1.326742e-03 -0.0942 
9.9690e+05 3.2349 3.5793 0.65884 0.52783 0.4516 8.7059e+01 0 3.5563e-08 3.5793 7.376000e-01 2.604010e-01 1.326742e-03 -0.0947 
1.2945e+06 3.2793 3.5759 0.64803 0.53269 0.4516 1.0054e+02 0 4.6774e-08 3.5759 7.376000e-01 2.604010e-01 1.326742e-03 -0.0951 
1.5836e+06 3.3274 3.5731 0.63424 0.53806 0.4516 1.1704e+02 0 6.3533e-08 3.5731 7.376000e-01 2.604010e-01 1.326742e-03 -0.0953 
1.8649e+06 3.3683 3.5726 0.61630 0.54400 0.4516 1.3225e+02 0 8.3560e-08 3.5726 7.376000e-01 2.604010e-01 1.326742e-03 -0.0950 
2.1295e+06 3.4126 3.5767 0.59355 0.55029 0.4516 1.4555e+02 0 1.1169e-07 3.5767 7.376000e-01 2.604010e-01 1.326742e-03 -0.0929 
2.3752e+06 3.4581 3.6042 0.56639 0.55680 0.4516 1.3150e+02 0 1.3836e-07 3.6042 7.376000e-01 2.604010e-01 1.326742e-03 -0.0752 
2.4178e+06 3.2520 3.6297 0.56219 0.55698 0.4516 3.4171e+01 1 4.3152e-08 3.6297 7.376000e-01 2.604010e-01 1.326742e-03 999.0000 
 0.7000 10 # agb_0.70_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1656 3.5847 0.70000 0.51784 0.4540 3.6255e+01 1 2.1979e-08 3.5847 7.376000e-01 2.604250e-01 1.326490e-03 -0.0922 
1.9553e+05 3.1709 3.5843 0.69664 0.51956 0.4540 3.6805e+01 1 2.2803e-08 3.5843 7.376000e-01 2.604250e-01 1.326490e-03 -0.0911 
4.2529e+05 3.2232 3.5794 0.69182 0.52206 0.4540 4.2159e+01 1 3.0690e-08 3.5794 7.376000e-01 2.604250e-01 1.326490e-03 -0.0934 
6.9243e+05 3.2656 3.5755 0.68476 0.52565 0.4540 9.3152e+01 0 3.9537e-08 3.5755 7.376000e-01 2.604250e-01 1.326490e-03 -0.0961 
9.8995e+05 3.2985 3.5730 0.67442 0.53051 0.4540 1.0395e+02 0 4.8753e-08 3.5730 7.376000e-01 2.604250e-01 1.326490e-03 -0.0974 
1.2839e+06 3.3412 3.5697 0.66100 0.53604 0.4540 1.1988e+02 0 6.4269e-08 3.5697 7.376000e-01 2.604250e-01 1.326490e-03 -0.0968 
1.5720e+06 3.3790 3.5682 0.64325 0.54226 0.4540 1.3550e+02 0 8.3368e-08 3.5682 7.376000e-01 2.604250e-01 1.326490e-03 -0.0976 
1.8368e+06 3.4285 3.5675 0.62116 0.54865 0.4540 1.5718e+02 0 1.1641e-07 3.5675 7.376000e-01 2.604250e-01 1.326490e-03 -0.0949 
2.0929e+06 3.4672 3.5760 0.59184 0.55568 0.4540 1.6587e+02 0 1.5136e-07 3.5760 7.376000e-01 2.604250e-01 1.326490e-03 -0.0889 
2.2858e+06 3.5212 3.6144 0.56642 0.56099 0.4540 1.3812e+02 0 1.8578e-07 3.6144 7.376000e-01 2.604250e-01 1.326490e-03 999.0000 
 0.7200 10 # agb_0.72_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1939 3.5826 0.72000 0.51994 0.4584 3.8239e+01 1 2.4378e-08 3.5826 7.376000e-01 2.604520e-01 1.325991e-03 -0.0927 
1.8907e+05 3.2071 3.5814 0.71646 0.52172 0.4584 3.9602e+01 1 2.6363e-08 3.5814 7.376000e-01 2.604520e-01 1.325991e-03 -0.0928 
4.1528e+05 3.2563 3.5766 0.71124 0.52437 0.4584 4.5073e+01 1 3.5075e-08 3.5766 7.376000e-01 2.604520e-01 1.325991e-03 -0.0942 
6.9119e+05 3.2824 3.5743 0.70285 0.52852 0.4584 9.5486e+01 0 4.1400e-08 3.5743 7.376000e-01 2.604520e-01 1.325991e-03 -0.0968 
9.7551e+05 3.3285 3.5703 0.69176 0.53355 0.4584 1.1129e+02 0 5.5208e-08 3.5703 7.376000e-01 2.604520e-01 1.325991e-03 -0.0984 
1.2665e+06 3.3656 3.5674 0.67656 0.53956 0.4584 1.2655e+02 0 7.0958e-08 3.5674 7.376000e-01 2.604520e-01 1.325991e-03 -0.0975 
1.5389e+06 3.4141 3.5645 0.65728 0.54592 0.4584 1.4862e+02 0 9.8401e-08 3.5645 7.376000e-01 2.604520e-01 1.325991e-03 -0.0987 
1.8003e+06 3.4550 3.5646 0.63172 0.55285 0.4584 1.6851e+02 0 1.3213e-07 3.5646 7.376000e-01 2.604520e-01 1.325991e-03 -0.0970 
2.0392e+06 3.5035 3.5722 0.59957 0.55991 0.4584 1.8399e+02 0 1.8323e-07 3.5722 7.376000e-01 2.604520e-01 1.325991e-03 -0.0901 
2.2252e+06 3.5540 3.6152 0.57065 0.56552 0.4584 1.4659e+02 0 2.1777e-07 3.6152 7.376000e-01 2.604520e-01 1.325991e-03 999.0000 
 0.7500 12 # agb_0.75_Z0.00200000_Mdot47_eta1.00_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1246 3.5903 0.75000 0.52193 0.4691 3.1163e+01 1 1.5631e-08 3.5903 7.377000e-01 2.603000e-01 1.324759e-03 -0.0908 
1.8045e+05 3.1505 3.5879 0.74768 0.52336 0.4691 3.3307e+01 1 1.8030e-08 3.5879 7.377000e-01 2.603000e-01 1.324759e-03 -0.0899 
4.0675e+05 3.1747 3.5858 0.74407 0.52563 0.4691 3.5459e+01 1 2.0654e-08 3.5858 7.377000e-01 2.603000e-01 1.324759e-03 -0.0921 
6.5531e+05 3.2240 3.5810 0.73914 0.52863 0.4691 4.0319e+01 1 2.7290e-08 3.5810 7.377000e-01 2.603000e-01 1.324759e-03 -0.0938 
