# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7000 3 # agb_0.70_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.1427e+05 3.6718 3.4440 1.88250 0.55741 3.0077e+02 0 1.3964e-07 5.660679e-01 3.734860e-01 7.750238e-03 7.175270e-03 2.586886e-02 -0.1533 5.660679e-01 3.734860e-01 7.750238e-03 7.175270e-03 2.586886e-02 3.23800 3.75250 1.32509 1.33590 3.68310 -0.15312 0.24249 0.00000 0.00000
1.5257e+05 3.6937 3.4393 1.86698 0.55981 3.3182e+02 0 1.5488e-07 5.659924e-01 3.735540e-01 7.755189e-03 7.174351e-03 2.586713e-02 -0.1589 5.659924e-01 3.735540e-01 7.755189e-03 7.174351e-03 2.586713e-02 3.25600 3.77490 1.30717 1.32505 3.79692 -0.15610 0.16610 0.00000 0.00000
1.9069e+05 3.7116 3.4345 1.84030 0.56244 3.6512e+02 0 2.4774e-07 5.659223e-01 3.736140e-01 7.761888e-03 7.173469e-03 2.586528e-02 -0.1603 5.659223e-01 3.736140e-01 7.761888e-03 7.173469e-03 2.586528e-02 3.27540 3.79110 1.27786 1.30713 3.86089 -0.15913 0.12701 0.00000 0.00000
2.2820e+05 3.7462 3.4250 1.79017 0.56525 4.4031e+02 0 9.1833e-07 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.1624 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.29570 3.80660 1.22492 1.27776 3.90304 -0.16300 0.10665 0.00000 0.00000
2.6610e+05 3.7510 3.4163 1.67565 0.56834 5.1042e+02 0 2.4099e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.1677 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.31680 3.81910 1.10731 1.22432 3.95382 -0.16865 0.08402 0.00000 0.00000
3.0346e+05 3.7675 3.3994 1.50102 0.57151 6.7997e+02 0 7.9616e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.1769 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.33830 3.83110 0.92951 1.10675 3.97833 -0.17650 0.09023 0.00000 0.00000
3.4062e+05 3.7794 3.3771 1.29221 0.57476 9.7505e+02 0 8.1846e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.1931 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.35970 3.84050 0.71745 0.92769 4.01171 -0.18883 0.10694 0.00000 0.00000
3.7757e+05 3.7872 3.3501 1.05934 0.57808 1.5108e+03 0 8.3368e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.2256 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.38070 3.84770 0.48126 0.71435 4.07423 -0.20705 0.12031 0.00000 0.00000
4.1425e+05 3.7922 3.3383 0.80668 0.58142 2.1698e+03 0 8.4333e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.2572 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.40130 3.85210 0.22526 0.47533 4.26912 -0.24573 0.01381 0.00000 0.00000
4.4490e+05 3.8499 3.5386 0.58861 0.58407 5.7329e+02 0 6.8234e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42120 3.84990 0.00454 0.21324 5.48492 -0.51449 -1.38813 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 13 # agb_1.95_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5968 3.4602 1.95000 0.55525 2.1325e+02 0 9.7499e-08 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 -0.1455 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 0.00000 0.00000 0.00000 0.00000 3.70766 -0.14919 0.20696 0.00000 0.00000
3.7113e+04 3.5840 3.4622 1.94608 0.55689 2.0399e+02 0 9.2470e-08 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 -0.1498 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 3.22860 3.71890 1.38919 1.39475 3.70766 -0.14919 0.20696 0.00000 0.00000
7.4179e+04 3.6426 3.4523 1.94058 0.55878 2.5460e+02 0 1.1912e-07 5.656558e-01 3.738920e-01 7.732907e-03 7.245790e-03 2.580518e-02 -0.1516 5.656558e-01 3.738920e-01 7.732907e-03 7.245790e-03 2.580518e-02 3.24310 3.74750 1.38180 1.38917 3.64861 -0.15106 0.25485 0.00000 0.00000
1.1133e+05 3.6815 3.4452 1.93113 0.56095 2.9724e+02 0 1.4158e-07 5.655881e-01 3.739540e-01 7.736153e-03 7.245125e-03 2.580438e-02 -0.1538 5.655881e-01 3.739540e-01 7.736153e-03 7.245125e-03 2.580438e-02 3.25940 3.77010 1.37018 1.38179 3.73383 -0.15369 0.20100 0.00000 0.00000
1.4871e+05 3.6991 3.4413 1.91506 0.56338 3.2238e+02 0 1.5417e-07 5.655013e-01 3.740310e-01 7.742008e-03 7.244050e-03 2.580230e-02 -0.1564 5.655013e-01 3.740310e-01 7.742008e-03 7.244050e-03 2.580230e-02 3.27750 3.78940 1.35168 1.37019 3.82500 -0.15656 0.14321 0.00000 0.00000
1.8526e+05 3.7479 3.4309 1.88815 0.56593 3.9968e+02 0 4.6881e-07 5.654058e-01 3.741130e-01 7.751513e-03 7.242833e-03 2.579974e-02 -0.1596 5.654058e-01 3.741130e-01 7.751513e-03 7.242833e-03 2.579974e-02 3.29680 3.80580 1.32222 1.35176 3.83785 -0.15876 0.14090 0.00000 0.00000
2.2245e+05 3.7573 3.4263 1.84002 0.56871 4.3524e+02 0 8.4528e-07 5.653061e-01 3.741930e-01 7.766342e-03 7.241556e-03 2.579716e-02 -0.1630 5.653061e-01 3.741930e-01 7.766342e-03 7.241556e-03 2.579716e-02 3.31680 3.81900 1.27131 1.32196 3.90302 -0.16266 0.10426 0.00000 0.00000
2.5913e+05 3.7796 3.4152 1.73582 0.57169 5.3237e+02 0 3.1261e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.1678 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.33700 3.83110 1.16413 1.27091 3.94837 -0.16781 0.08529 0.00000 0.00000
2.9616e+05 3.7783 3.4026 1.56305 0.57494 6.5302e+02 0 8.1658e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.1755 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.35780 3.84230 0.98811 1.16222 3.97856 -0.17535 0.08552 0.00000 0.00000
3.3262e+05 3.7877 3.3820 1.35562 0.57823 9.1109e+02 0 8.3560e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.1905 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.37900 3.85120 0.77739 0.98672 4.00993 -0.18699 0.10047 0.00000 0.00000
3.6869e+05 3.8018 3.3542 1.12372 0.58157 1.4265e+03 0 8.6298e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.2205 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.39980 3.85960 0.54215 0.77521 4.06090 -0.20333 0.11841 0.00000 0.00000
4.0460e+05 3.8078 3.3348 0.87110 0.58496 2.1630e+03 0 8.7498e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.2559 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.42020 3.86350 0.28614 0.53629 4.21766 -0.23590 0.05708 0.00000 0.00000
4.4022e+05 3.8118 3.5126 0.59622 0.58837 6.2714e+02 0 7.9433e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.44000 3.86600 0.00785 0.27404 5.23674 -0.45698 -0.85283 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0000 15 # agb_2.00_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5768 3.4659 2.00000 0.55441 1.0753e+02 1 8.7096e-08 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 -0.1427 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 0.00000 0.00000 0.00000 0.00000 3.72525 -0.14695 0.18375 0.00000 0.00000
3.7443e+04 3.5660 3.4675 1.99627 0.55604 1.0431e+02 1 8.3368e-08 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 -0.1471 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 3.22340 3.71090 1.44023 1.44559 3.72525 -0.14695 0.18375 0.00000 0.00000
7.4648e+04 3.6317 3.4568 1.99213 0.55786 2.3307e+02 0 1.1041e-07 5.653441e-01 3.740900e-01 7.722426e-03 7.304800e-03 2.575733e-02 -0.1490 5.653441e-01 3.740900e-01 7.722426e-03 7.304800e-03 2.575733e-02 3.23780 3.73880 1.43427 1.44027 3.55215 -0.14817 0.30748 0.00000 0.00000
1.1190e+05 3.6805 3.4484 1.98622 0.55992 2.8103e+02 0 1.3677e-07 5.652576e-01 3.741700e-01 7.726561e-03 7.303958e-03 2.575636e-02 -0.1511 5.652576e-01 3.741700e-01 7.726561e-03 7.303958e-03 2.575636e-02 3.25370 3.76180 1.42630 1.43433 3.55746 -0.15018 0.30984 0.00000 0.00000
1.4957e+05 3.6990 3.4447 1.97657 0.56224 3.0384e+02 0 1.4859e-07 5.651427e-01 3.742720e-01 7.734250e-03 7.302524e-03 2.575366e-02 -0.1533 5.651427e-01 3.742720e-01 7.734250e-03 7.302524e-03 2.575366e-02 3.27120 3.78210 1.41433 1.42637 3.71189 -0.15299 0.20999 0.00000 0.00000
1.8708e+05 3.7206 3.4402 1.96100 0.56472 3.3447e+02 0 1.6482e-07 5.650064e-01 3.743890e-01 7.747665e-03 7.300772e-03 2.575006e-02 -0.1559 5.650064e-01 3.743890e-01 7.747665e-03 7.300772e-03 2.575006e-02 3.28990 3.79930 1.39628 1.41450 3.80003 -0.15570 0.15592 0.00000 0.00000
2.2401e+05 3.7582 3.4321 1.93747 0.56728 3.9529e+02 0 4.3152e-07 5.648603e-01 3.745070e-01 7.769122e-03 7.298885e-03 2.574633e-02 -0.1591 5.648603e-01 3.745070e-01 7.769122e-03 7.298885e-03 2.574633e-02 3.30920 3.81240 1.37019 1.39647 3.81755 -0.15781 0.15030 0.00000 0.00000
2.6116e+05 3.7789 3.4259 1.89737 0.57003 4.4583e+02 0 9.8855e-07 5.647200e-01 3.746110e-01 7.799086e-03 7.297073e-03 2.574299e-02 -0.1622 5.647200e-01 3.746110e-01 7.799086e-03 7.297073e-03 2.574299e-02 3.32870 3.82570 1.32734 1.37007 3.87573 -0.16118 0.11870 0.00000 0.00000
2.9857e+05 3.7815 3.4207 1.82057 0.57298 4.8761e+02 0 1.7906e-06 5.646017e-01 3.746880e-01 7.834088e-03 7.295543e-03 2.574040e-02 -0.1665 5.646017e-01 3.746880e-01 7.834088e-03 7.295543e-03 2.574040e-02 3.34840 3.83680 1.24759 1.32671 3.93549 -0.16570 0.08820 0.00000 0.00000
3.3563e+05 3.7872 3.4089 1.66589 0.57623 5.9446e+02 0 6.0814e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.1710 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.36830 3.84730 1.08966 1.24677 3.97073 -0.17194 0.08032 0.00000 0.00000
3.7225e+05 3.7969 3.3905 1.46515 0.57959 8.0351e+02 0 8.5310e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.1827 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.38910 3.85760 0.88556 1.08839 3.99702 -0.18180 0.09222 0.00000 0.00000
4.0852e+05 3.8066 3.3657 1.23579 0.58301 1.1942e+03 0 8.7096e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.2076 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.40980 3.86520 0.65278 0.88353 4.03757 -0.19604 0.11059 0.00000 0.00000
4.4446e+05 3.8153 3.3387 0.98467 0.58647 1.9025e+03 0 8.8920e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.2473 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.43000 3.87100 0.39820 0.64879 4.13442 -0.21961 0.10332 0.00000 0.00000
4.8006e+05 3.8231 3.3632 0.71151 0.58995 2.0837e+03 0 9.0573e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.2482 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.44970 3.87550 0.12156 0.38862 4.49544 -0.28951 -0.18269 0.00000 0.00000
4.9890e+05 3.8113 3.5364 0.59565 0.59117 5.3027e+02 0 5.2602e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46890 3.81130 0.00448 0.10561 5.91587 -0.62554 -3.20902 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0500 15 # agb_2.05_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6013 3.4646 2.05000 0.55877 1.1211e+02 1 9.3972e-08 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 -0.1436 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 0.00000 0.00000 0.00000 0.00000 3.68542 -0.14729 0.20728 0.00000 0.00000
3.6086e+04 3.5962 3.4653 2.04619 0.56042 1.1061e+02 1 9.2257e-08 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 -0.1470 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 3.25000 3.73060 1.48577 1.49123 3.68542 -0.14729 0.20728 0.00000 0.00000
7.2054e+04 3.6578 3.4552 2.04192 0.56223 2.4509e+02 0 1.2023e-07 5.648314e-01 3.746900e-01 7.710821e-03 7.371674e-03 2.569452e-02 -0.1502 5.648314e-01 3.746900e-01 7.710821e-03 7.371674e-03 2.569452e-02 3.26430 3.75560 1.47969 1.48581 3.52305 -0.14839 0.31985 0.00000 0.00000
1.0824e+05 3.7015 3.4476 2.03545 0.56430 2.9015e+02 0 1.4555e-07 5.647250e-01 3.747880e-01 7.716040e-03 7.370557e-03 2.569311e-02 -0.1523 5.647250e-01 3.747880e-01 7.716040e-03 7.370557e-03 2.569311e-02 3.28000 3.78050 1.47115 1.47979 3.59972 -0.15096 0.27531 0.00000 0.00000
1.4477e+05 3.7203 3.4439 2.02540 0.56658 3.1415e+02 0 1.5885e-07 5.645823e-01 3.749150e-01 7.725958e-03 7.368744e-03 2.568959e-02 -0.1547 5.645823e-01 3.749150e-01 7.725958e-03 7.368744e-03 2.568959e-02 3.29730 3.79840 1.45882 1.47130 3.72243 -0.15353 0.19946 0.00000 0.00000
1.8137e+05 3.7345 3.4406 2.00992 0.56901 3.3612e+02 0 1.7061e-07 5.644120e-01 3.750610e-01 7.743537e-03 7.366529e-03 2.568503e-02 -0.1571 5.644120e-01 3.750610e-01 7.743537e-03 7.366529e-03 2.568503e-02 3.31540 3.81340 1.44091 1.45906 3.80556 -0.15593 0.14970 0.00000 0.00000
2.1764e+05 3.7620 3.4344 1.98546 0.57154 3.8202e+02 0 3.3651e-07 5.642263e-01 3.752090e-01 7.772246e-03 7.364107e-03 2.568026e-02 -0.1596 5.642263e-01 3.752090e-01 7.772246e-03 7.364107e-03 2.568026e-02 3.33410 3.82720 1.41392 1.44121 3.84547 -0.15833 0.12937 0.00000 0.00000
2.5411e+05 3.7757 3.4296 1.94461 0.57424 4.1879e+02 0 6.4417e-07 5.640408e-01 3.753440e-01 7.813915e-03 7.361686e-03 2.567583e-02 -0.1631 5.640408e-01 3.753440e-01 7.813915e-03 7.361686e-03 2.567583e-02 3.35290 3.83960 1.37037 1.41412 3.89790 -0.16168 0.10248 0.00000 0.00000
2.9029e+05 3.7924 3.4221 1.87132 0.57708 4.8121e+02 0 1.6368e-06 5.638796e-01 3.754460e-01 7.863766e-03 7.359582e-03 2.567231e-02 -0.1656 5.638796e-01 3.754460e-01 7.863766e-03 7.359582e-03 2.567231e-02 3.37180 3.84930 1.29424 1.37044 3.93778 -0.16565 0.08564 0.00000 0.00000
3.2654e+05 3.7997 3.4104 1.71728 0.58022 5.8673e+02 0 5.6234e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.1715 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.39100 3.86060 1.13706 1.29377 3.97356 -0.17173 0.07707 0.00000 0.00000
3.6233e+05 3.8106 3.3924 1.51650 0.58363 7.9004e+02 0 8.8105e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.1826 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.41080 3.87000 0.93287 1.13621 3.99842 -0.18115 0.08824 0.00000 0.00000
3.9779e+05 3.8214 3.3680 1.28546 0.58710 1.1677e+03 0 9.0157e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.2066 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.43130 3.87840 0.69836 0.93088 4.03513 -0.19460 0.10654 0.00000 0.00000
4.3300e+05 3.8285 3.3406 1.03156 0.59062 1.8470e+03 0 9.1622e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.2458 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.45140 3.88420 0.44094 0.69438 4.12148 -0.21657 0.10686 0.00000 0.00000
4.6785e+05 3.8355 3.3490 0.75583 0.59415 2.3034e+03 0 9.3111e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.2538 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.47090 3.88810 0.16168 0.43181 4.41066 -0.27172 -0.09932 0.00000 0.00000
4.9011e+05 3.8486 3.5396 0.60034 0.59589 5.5688e+02 0 6.5615e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.48990 3.84860 0.00445 0.14582 5.72027 -0.57098 -2.20888 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1000 15 # agb_2.10_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6197 3.4643 2.10000 0.56239 1.1485e+02 1 9.9083e-08 5.644000e-01 3.751150e-01 7.695300e-03 7.435674e-03 2.563131e-02 -0.1437 5.644000e-01 3.751150e-01 7.695300e-03 7.435674e-03 2.563131e-02 0.00000 0.00000 0.00000 0.00000 3.69558 -0.14748 0.19640 0.00000 0.00000
3.5066e+04 3.6127 3.4652 2.09614 0.56406 1.1268e+02 1 9.6383e-08 5.644000e-01 3.751150e-01 7.695300e-03 7.435674e-03 2.563131e-02 -0.1476 5.644000e-01 3.751150e-01 7.695300e-03 7.435674e-03 2.563131e-02 3.27140 3.74530 1.53208 1.53761 3.69558 -0.14748 0.19640 0.00000 0.00000
7.0311e+04 3.6558 3.4582 2.09177 0.56589 2.3252e+02 0 1.1614e-07 5.643200e-01 3.751900e-01 7.698279e-03 7.435539e-03 2.563119e-02 -0.1495 5.643200e-01 3.751900e-01 7.698279e-03 7.435539e-03 2.563119e-02 3.28570 3.76990 1.52588 1.53216 3.63624 -0.14916 0.23958 0.00000 0.00000
1.0553e+05 3.7029 3.4501 2.08531 0.56793 2.7855e+02 0 1.4289e-07 5.641951e-01 3.753050e-01 7.704541e-03 7.434158e-03 2.562933e-02 -0.1527 5.641951e-01 3.753050e-01 7.704541e-03 7.434158e-03 2.562933e-02 3.30110 3.79330 1.51738 1.52609 3.65635 -0.15140 0.23244 0.00000 0.00000
1.4116e+05 3.7263 3.4457 2.07528 0.57016 3.0658e+02 0 1.5885e-07 5.640272e-01 3.754540e-01 7.716589e-03 7.431992e-03 2.562507e-02 -0.1554 5.640272e-01 3.754540e-01 7.716589e-03 7.431992e-03 2.562507e-02 3.31800 3.81150 1.50512 1.51766 3.75723 -0.15380 0.17269 0.00000 0.00000
1.7642e+05 3.7673 3.4377 2.05985 0.57249 3.6327e+02 0 2.3174e-07 5.638249e-01 3.756260e-01 7.738310e-03 7.429335e-03 2.561960e-02 -0.1576 5.638249e-01 3.756260e-01 7.738310e-03 7.429335e-03 2.561960e-02 3.33580 3.82650 1.48736 1.50550 3.77315 -0.15554 0.16739 0.00000 0.00000
2.1252e+05 3.7686 3.4363 2.03664 0.57500 3.7272e+02 0 2.7990e-07 5.636010e-01 3.758030e-01 7.774441e-03 7.426386e-03 2.561383e-02 -0.1602 5.636010e-01 3.758030e-01 7.774441e-03 7.426386e-03 2.561383e-02 3.35390 3.83820 1.46164 1.48763 3.85297 -0.15818 0.12168 0.00000 0.00000
2.4773e+05 3.8060 3.4274 1.99972 0.57755 4.4586e+02 0 9.8175e-07 5.633715e-01 3.759670e-01 7.828183e-03 7.423363e-03 2.560835e-02 -0.1615 5.633715e-01 3.759670e-01 7.828183e-03 7.423363e-03 2.560835e-02 3.37210 3.85020 1.42217 1.46202 3.87483 -0.16070 0.11437 0.00000 0.00000
2.8392e+05 3.8018 3.4244 1.93326 0.58036 4.6784e+02 0 1.3583e-06 5.631569e-01 3.761020e-01 7.897099e-03 7.420535e-03 2.560371e-02 -0.1653 5.631569e-01 3.761020e-01 7.897099e-03 7.420535e-03 2.560371e-02 3.39030 3.86060 1.35290 1.42180 3.93543 -0.16495 0.08452 0.00000 0.00000
3.1936e+05 3.8171 3.4125 1.79389 0.58334 5.7576e+02 0 5.0119e-06 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 -0.1708 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 3.40870 3.87010 1.21055 1.35281 3.96900 -0.17019 0.07563 0.00000 0.00000
3.5470e+05 3.8262 3.3961 1.59812 0.58680 7.5484e+02 0 9.1201e-06 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 -0.1807 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 3.42760 3.88000 1.01132 1.20882 3.99249 -0.17853 0.08403 0.00000 0.00000
3.8961e+05 3.8344 3.3739 1.36947 0.59031 1.0776e+03 0 9.2897e-06 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 -0.2010 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 3.44800 3.88800 0.77916 1.00835 4.02652 -0.19099 0.09988 0.00000 0.00000
4.2425e+05 3.8420 3.3463 1.11639 0.59388 1.6858e+03 0 9.4624e-06 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 -0.2377 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 3.46790 3.89510 0.52251 0.77506 4.09343 -0.20995 0.11090 0.00000 0.00000
4.5855e+05 3.8478 3.3350 0.84120 0.59746 2.4371e+03 0 9.5940e-06 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 -0.2592 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 3.48730 3.89910 0.24374 0.51389 4.29963 -0.25023 0.00292 0.00000 0.00000
4.8737e+05 3.8909 3.5408 0.60497 0.60029 6.0020e+02 0 8.2985e-06 5.629969e-01 3.761870e-01 7.963137e-03 7.418426e-03 2.560066e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.50610 3.89090 0.00468 0.22749 5.60525 -0.53943 -1.32665 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1500 15 # agb_2.15_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6533 3.4614 2.15000 0.56655 1.2326e+02 1 1.1143e-07 5.643000e-01 3.753060e-01 7.690300e-03 7.477665e-03 2.559527e-02 -0.1448 5.643000e-01 3.753060e-01 7.690300e-03 7.477665e-03 2.559527e-02 0.00000 0.00000 0.00000 0.00000 3.62938 -0.14761 0.23430 0.00000 0.00000
3.3746e+04 3.6482 3.4621 2.14607 0.56824 1.2163e+02 1 1.0940e-07 5.643000e-01 3.753060e-01 7.690300e-03 7.477665e-03 2.559527e-02 -0.1487 5.643000e-01 3.753060e-01 7.690300e-03 7.477665e-03 2.559527e-02 3.29520 3.76320 1.57783 1.58345 3.62938 -0.14761 0.23430 0.00000 0.00000
6.8072e+04 3.6785 3.4570 2.14128 0.57008 2.4205e+02 0 1.2503e-07 5.642088e-01 3.753910e-01 7.693744e-03 7.477381e-03 2.559505e-02 -0.1508 5.642088e-01 3.753910e-01 7.693744e-03 7.477381e-03 2.559505e-02 3.30950 3.79020 1.57120 1.57792 3.66159 -0.15000 0.21993 0.00000 0.00000
