# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5400 3 # agb_0.540_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
5.7408e+04 3.4489 3.4640 1.34534 0.53575 2.0685e+02 0 8.9536e-08 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 -0.1461 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 3.07880 3.52700 0.80959 0.81565 3.67283 -0.14646 0.36417 0.00000 0.00000
1.1630e+05 3.4881 3.4571 1.33994 0.53748 2.4101e+02 0 1.0641e-07 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 -0.1493 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 3.09280 3.55530 0.80246 0.80936 3.65993 -0.14886 0.39233 0.00000 0.00000
1.7590e+05 3.5357 3.4484 1.33374 0.53954 2.9103e+02 0 1.3092e-07 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 -0.1533 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 3.10940 3.58560 0.79420 0.80221 3.61795 -0.15107 0.45702 0.00000 0.00000
2.3697e+05 3.5713 3.4413 1.32529 0.54196 3.3752e+02 0 1.5346e-07 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 -0.1569 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 3.12870 3.61350 0.78333 0.79384 3.67357 -0.15454 0.40592 0.00000 0.00000
2.9913e+05 3.6027 3.4344 1.31130 0.54471 3.8869e+02 0 2.3823e-07 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 -0.1602 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 3.15050 3.63710 0.76659 0.78290 3.77927 -0.15850 0.29284 0.00000 0.00000
3.6359e+05 3.6147 3.4298 1.28228 0.54785 4.2443e+02 0 3.9902e-07 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 -0.1651 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 3.17410 3.66240 0.73443 0.76596 3.89279 -0.16393 0.17393 0.00000 0.00000
4.2707e+05 3.6560 3.4155 1.21507 0.55114 5.5532e+02 0 1.8323e-06 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 -0.1706 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 3.19940 3.68480 0.66393 0.73400 3.94431 -0.16996 0.13675 0.00000 0.00000
4.9356e+05 3.6627 3.3808 0.90047 0.55486 1.0061e+03 0 1.2531e-05 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 -0.1797 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 3.22570 3.70630 0.34561 0.66109 4.00541 -0.18178 0.11296 0.00000 0.00000
5.4390e+05 3.7180 3.5392 0.56204 0.55744 4.5733e+02 0 3.4594e-06 6.226000e-01 3.370800e-01 5.506800e-03 4.029216e-03 1.764130e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.25280 3.71800 0.00460 0.34048 5.25507 -0.48023 -0.53181 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 11 # agb_1.40_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4023 3.4750 1.40000 0.53452 1.6300e+02 0 7.0307e-08 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1400 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 0.00000 0.00000 0.00000 0.00000 3.67286 -0.14408 0.33738 0.00000 0.00000
5.7343e+04 3.4460 3.4678 1.39556 0.53591 1.9224e+02 0 8.4723e-08 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1437 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 3.08010 3.52570 0.85965 0.86548 3.67286 -0.14408 0.33738 0.00000 0.00000
1.1593e+05 3.4952 3.4594 1.39036 0.53763 2.3215e+02 0 1.0495e-07 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1472 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 3.09390 3.55870 0.85273 0.85944 3.62550 -0.14638 0.40340 0.00000 0.00000
1.7557e+05 3.5374 3.4517 1.38437 0.53970 2.7417e+02 0 1.2618e-07 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1511 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 3.11060 3.58750 0.84467 0.85245 3.58122 -0.14847 0.46657 0.00000 0.00000
2.3661e+05 3.5696 3.4456 1.37748 0.54213 3.1267e+02 0 1.4555e-07 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1540 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 3.12990 3.61370 0.83535 0.84432 3.60537 -0.15126 0.45314 0.00000 0.00000
2.9853e+05 3.6048 3.4384 1.36735 0.54487 3.6289e+02 0 1.7061e-07 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1575 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 3.15160 3.63850 0.82248 0.83496 3.69191 -0.15497 0.36905 0.00000 0.00000
3.6176e+05 3.6346 3.4314 1.34859 0.54793 4.1814e+02 0 3.5892e-07 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1613 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 3.17520 3.66340 0.80066 0.82195 3.81353 -0.15953 0.24487 0.00000 0.00000
4.2604e+05 3.6600 3.4234 1.31144 0.55128 4.8773e+02 0 9.0782e-07 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1660 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 3.20040 3.68590 0.76016 0.79977 3.89283 -0.16447 0.17211 0.00000 0.00000
4.9204e+05 3.6722 3.4114 1.20804 0.55497 6.0032e+02 0 2.9040e-06 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1729 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 3.22670 3.70750 0.65307 0.75835 3.96518 -0.17227 0.11804 0.00000 0.00000
5.5832e+05 3.6861 3.3696 0.79396 0.55890 1.3127e+03 0 1.3213e-05 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 -0.1851 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 3.25370 3.72720 0.23506 0.65052 4.06107 -0.19493 0.09831 0.00000 0.00000
5.9712e+05 3.7149 3.5364 0.56554 0.56061 4.6057e+02 0 3.2810e-06 6.235000e-01 3.362390e-01 5.413600e-03 4.138119e-03 1.764149e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.28130 3.71490 0.00493 0.22592 5.36774 -0.50628 -0.96077 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 11 # agb_1.45_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4320 3.4735 1.45000 0.53717 1.7102e+02 0 7.6384e-08 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1407 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 0.00000 0.00000 0.00000 0.00000 3.66359 -0.14380 0.33226 0.00000 0.00000
5.6099e+04 3.4660 3.4679 1.44546 0.53861 1.9456e+02 0 8.8716e-08 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1434 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 3.09960 3.54530 0.90685 0.91283 3.66359 -0.14380 0.33226 0.00000 0.00000
1.1346e+05 3.5150 3.4595 1.44014 0.54039 2.3471e+02 0 1.0965e-07 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1482 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 3.11360 3.57810 0.89975 0.90664 3.61032 -0.14595 0.40089 0.00000 0.00000
1.7191e+05 3.5573 3.4519 1.43399 0.54254 2.7735e+02 0 1.3183e-07 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1508 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 3.13060 3.60750 0.89145 0.89947 3.58696 -0.14832 0.43860 0.00000 0.00000
2.3186e+05 3.5862 3.4464 1.42693 0.54506 3.1212e+02 0 1.4997e-07 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1538 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 3.15030 3.63230 0.88187 0.89110 3.61854 -0.15106 0.41728 0.00000 0.00000
2.9264e+05 3.6212 3.4393 1.41636 0.54790 3.6201e+02 0 1.7579e-07 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1568 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 3.17230 3.65720 0.86846 0.88149 3.70631 -0.15476 0.33598 0.00000 0.00000
3.5484e+05 3.6484 3.4328 1.39760 0.55107 4.1243e+02 0 3.5975e-07 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1613 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 3.19630 3.68110 0.84653 0.86796 3.81640 -0.15921 0.23111 0.00000 0.00000
4.1738e+05 3.6809 3.4236 1.36189 0.55448 4.9273e+02 0 9.7275e-07 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1656 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 3.22170 3.70300 0.80741 0.84578 3.88348 -0.16367 0.17467 0.00000 0.00000
4.8225e+05 3.6921 3.4130 1.26669 0.55827 5.9305e+02 0 2.7353e-06 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1718 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 3.24820 3.72400 0.70842 0.80522 3.95924 -0.17103 0.11791 0.00000 0.00000
5.4757e+05 3.7020 3.3700 0.86649 0.56232 1.2531e+03 0 1.3709e-05 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 -0.1837 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 3.27530 3.74350 0.30417 0.70548 4.02535 -0.18655 0.10748 0.00000 0.00000
5.9026e+05 3.7428 3.5423 0.56894 0.56450 4.6614e+02 0 3.9537e-06 6.239000e-01 3.357100e-01 5.326200e-03 4.240035e-03 1.764214e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.30280 3.74280 0.00444 0.29712 5.50096 -0.54002 -0.73130 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 12 # agb_1.50_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4212 3.4782 1.50000 0.53612 1.5537e+02 0 7.0307e-08 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1378 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 0.00000 0.00000 0.00000 0.00000 3.64892 -0.14112 0.32344 0.00000 0.00000
5.6506e+04 3.4619 3.4716 1.49571 0.53754 1.8081e+02 0 8.3560e-08 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1405 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.09190 3.53990 0.95817 0.96388 3.64892 -0.14112 0.32344 0.00000 0.00000
1.1433e+05 3.5079 3.4639 1.49072 0.53930 2.1541e+02 0 1.0209e-07 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1450 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.10590 3.57080 0.95142 0.95795 3.57662 -0.14282 0.40657 0.00000 0.00000
1.7325e+05 3.5499 3.4566 1.48494 0.54143 2.5347e+02 0 1.2246e-07 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1474 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.12270 3.60080 0.94351 0.95115 3.56140 -0.14512 0.43332 0.00000 0.00000
2.3330e+05 3.5877 3.4496 1.47831 0.54390 2.9458e+02 0 1.4488e-07 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1500 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.14230 3.62770 0.93441 0.94319 3.54638 -0.14746 0.46099 0.00000 0.00000
2.9456e+05 3.6198 3.4434 1.47071 0.54672 3.3606e+02 0 1.6711e-07 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1532 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.16430 3.65190 0.92399 0.93398 3.55732 -0.15001 0.46274 0.00000 0.00000
3.5728e+05 3.6440 3.4383 1.45928 0.54986 3.7400e+02 0 1.8707e-07 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1568 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.18830 3.67470 0.90942 0.92345 3.69798 -0.15424 0.33075 0.00000 0.00000
4.2118e+05 3.6644 3.4331 1.43923 0.55330 4.1529e+02 0 3.4198e-07 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1612 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.21360 3.69690 0.88593 0.90883 3.82265 -0.15883 0.21545 0.00000 0.00000
4.8620e+05 3.6790 3.4272 1.39918 0.55705 4.6369e+02 0 7.1779e-07 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1659 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.24000 3.71900 0.84213 0.88521 3.90760 -0.16409 0.14440 0.00000 0.00000
5.5118e+05 3.6999 3.4143 1.29715 0.56100 5.8381e+02 0 2.5061e-06 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1723 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.26710 3.73910 0.73615 0.84151 3.96469 -0.17112 0.11002 0.00000 0.00000
6.1635e+05 3.7187 3.3677 0.87936 0.56518 1.3096e+03 0 1.4256e-05 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 -0.1840 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 3.29470 3.75720 0.31418 0.73500 4.02270 -0.18585 0.10718 0.00000 0.00000
6.5855e+05 3.7554 3.5441 0.57174 0.56739 4.7087e+02 0 4.2462e-06 6.241000e-01 3.354920e-01 5.238400e-03 4.342955e-03 1.764335e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.32240 3.75540 0.00435 0.30464 5.60791 -0.56651 -0.74353 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 13 # agb_1.55_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3999 3.4841 1.55000 0.53348 7.7575e+01 1 6.1802e-08 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1345 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 0.00000 0.00000 0.00000 0.00000 3.62807 -0.13755 0.31811 0.00000 0.00000
5.7697e+04 3.4452 3.4771 1.54607 0.53487 1.6104e+02 0 7.4989e-08 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1368 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.07230 3.52400 1.01120 1.01652 3.62807 -0.13755 0.31811 0.00000 0.00000
1.1659e+05 3.4918 3.4696 1.54155 0.53657 1.9159e+02 0 9.1622e-08 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1405 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.08620 3.55270 1.00498 1.01101 3.55629 -0.13899 0.39535 0.00000 0.00000
1.7679e+05 3.5302 3.4631 1.53631 0.53862 2.2199e+02 0 1.0814e-07 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1429 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.10280 3.58230 0.99769 1.00473 3.53862 -0.14120 0.42250 0.00000 0.00000
2.3774e+05 3.5729 3.4556 1.53035 0.54101 2.6205e+02 0 1.3032e-07 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1454 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.12200 3.60980 0.98934 0.99739 3.49489 -0.14310 0.47562 0.00000 0.00000
3.0155e+05 3.5791 3.4541 1.52328 0.54382 2.7024e+02 0 1.3490e-07 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1481 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.14370 3.63560 0.97946 0.98891 3.61743 -0.14670 0.36765 0.00000 0.00000
3.6356e+05 3.6355 3.4438 1.51574 0.54676 3.3774e+02 0 1.7258e-07 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1513 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.16740 3.65900 0.96898 0.97923 3.52260 -0.14808 0.47276 0.00000 0.00000
4.2858e+05 3.6557 3.4394 1.50514 0.55011 3.6957e+02 0 1.8967e-07 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1548 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.19260 3.68140 0.95503 0.96830 3.63924 -0.15196 0.37081 0.00000 0.00000
4.9441e+05 3.6754 3.4346 1.48787 0.55374 4.0744e+02 0 3.2961e-07 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1593 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.21880 3.70390 0.93413 0.95434 3.77904 -0.15660 0.24577 0.00000 0.00000
5.6019e+05 3.7000 3.4277 1.45698 0.55756 4.6657e+02 0 7.4989e-07 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1638 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.24590 3.72450 0.89942 0.93333 3.86587 -0.16119 0.17426 0.00000 0.00000
6.2656e+05 3.7188 3.4186 1.38976 0.56165 5.5078e+02 0 1.9498e-06 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1694 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.27350 3.74390 0.82811 0.89786 3.93644 -0.16729 0.12408 0.00000 0.00000
6.9386e+05 3.7256 3.3874 1.08860 0.56605 9.2079e+02 0 1.4488e-05 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 -0.1783 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 3.30130 3.76300 0.52255 0.82500 3.98869 -0.17656 0.10559 0.00000 0.00000
7.5289e+05 3.7762 3.5475 0.57402 0.56988 4.7899e+02 0 4.8529e-06 6.242000e-01 3.354710e-01 5.195500e-03 4.406910e-03 1.762211e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.32920 3.77620 0.00414 0.51705 5.43526 -0.52476 -0.31234 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 15 # agb_1.60_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3827 3.4894 1.60000 0.52799 7.1115e+01 1 5.5590e-08 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1312 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 0.00000 0.00000 0.00000 0.00000 3.59933 -0.13311 0.31727 0.00000 0.00000
6.0440e+04 3.4143 3.4846 1.59644 0.52935 7.8118e+01 1 6.3533e-08 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1328 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.02980 3.50030 1.06709 1.07201 3.59933 -0.13311 0.31727 0.00000 0.00000
1.2168e+05 3.4701 3.4761 1.59238 0.53100 1.6732e+02 0 8.0538e-08 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1349 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.04380 3.52900 1.06138 1.06694 3.49506 -0.13425 0.41987 0.00000 0.00000
1.8462e+05 3.5033 3.4707 1.58766 0.53300 1.8955e+02 0 9.3111e-08 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1369 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.06060 3.55840 1.05466 1.06115 3.49698 -0.13630 0.42652 0.00000 0.00000
2.4866e+05 3.5353 3.4653 1.58226 0.53534 2.1439e+02 0 1.0715e-07 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1399 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.07990 3.58540 1.04692 1.05441 3.50623 -0.13851 0.42723 0.00000 0.00000
3.1412e+05 3.5593 3.4610 1.57607 0.53802 2.3587e+02 0 1.1912e-07 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1425 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.10180 3.61050 1.03805 1.04664 3.53611 -0.14076 0.40879 0.00000 0.00000
3.8040e+05 3.5872 3.4559 1.56909 0.54098 2.6362e+02 0 1.3521e-07 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1455 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.12560 3.63410 1.02811 1.03778 3.55017 -0.14303 0.40581 0.00000 0.00000
4.4782e+05 3.6120 3.4513 1.56116 0.54424 2.9180e+02 0 1.5136e-07 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1483 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.15100 3.65790 1.01692 1.02781 3.59931 -0.14602 0.37150 0.00000 0.00000
5.1304e+05 3.6692 3.4406 1.55284 0.54753 3.6652e+02 0 1.9454e-07 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1524 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.17770 3.67940 1.00531 1.01661 3.46973 -0.14720 0.50692 0.00000 0.00000
5.8222e+05 3.6870 3.4365 1.53988 0.55134 3.9868e+02 0 2.8184e-07 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1566 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.20510 3.70170 0.98854 1.00419 3.64370 -0.15170 0.35469 0.00000 0.00000
6.5191e+05 3.7013 3.4325 1.51820 0.55541 4.3219e+02 0 4.5186e-07 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1592 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.23330 3.72250 0.96279 0.98730 3.79699 -0.15659 0.22181 0.00000 0.00000
7.2086e+05 3.7199 3.4260 1.47885 0.55965 4.8873e+02 0 1.0186e-06 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1640 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.26180 3.74220 0.91920 0.96151 3.88216 -0.16150 0.15567 0.00000 0.00000
7.9001e+05 3.7317 3.4160 1.38361 0.56414 5.8282e+02 0 2.5235e-06 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1705 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.29050 3.76070 0.81947 0.91707 3.95429 -0.16857 0.10886 0.00000 0.00000
8.5845e+05 3.7428 3.3714 0.96959 0.56881 1.2246e+03 0 1.5066e-05 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 -0.1809 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 3.31920 3.77800 0.40078 0.81663 3.99623 -0.17890 0.10777 0.00000 0.00000
9.0608e+05 3.7815 3.5487 0.57570 0.57165 4.7849e+02 0 5.0119e-06 6.205000e-01 3.391490e-01 5.178400e-03 4.551890e-03 1.748333e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34770 3.78150 0.00405 0.39017 5.68475 -0.58525 -0.55077 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
