# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
1.0687e+06 3.7103 3.4943 1.35587 0.56015 2.8101e+02 0 4.6989e-07 7.097748e-01 2.801810e-01 4.702831e-03 5.319586e-04 3.468034e-03 -0.1427 7.080766e-01 2.804950e-01 5.673796e-03 5.306859e-04 3.863279e-03 3.19980 3.72080 0.79572 0.87428 3.96756 -0.14420 0.07697 0.00000 0.00000
1.2811e+06 3.7519 3.4813 1.26926 0.57033 3.6756e+02 0 6.1094e-07 7.080766e-01 2.804950e-01 5.673796e-03 5.306859e-04 3.863279e-03 -0.1518 7.074001e-01 2.806230e-01 6.059109e-03 5.301789e-04 4.017189e-03 3.26160 3.76330 0.69893 0.79158 3.95513 -0.14574 0.10275 0.00000 0.00000
1.4703e+06 3.7898 3.4499 0.72516 0.58168 8.7651e+02 0 1.6788e-05 7.074001e-01 2.806230e-01 6.059109e-03 5.301789e-04 4.017189e-03 -0.1623 7.074001e-01 2.806230e-01 6.059109e-03 5.301789e-04 4.017189e-03 3.32580 3.80220 0.14348 0.68999 4.13480 -0.18521 0.05078 0.00000 0.00000
1.5406e+06 3.7442 3.5929 0.58848 0.58423 2.9086e+02 0 5.3211e-06 7.074001e-01 2.806230e-01 6.059109e-03 5.301789e-04 4.017189e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38930 3.74420 0.00425 0.08323 4.99645 -0.37776 -2.25882 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 9 # agb_1.65_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4469 3.5749 1.65000 0.52379 4.2096e+01 1 1.5668e-07 7.155000e-01 2.805240e-01 4.623300e-04 5.527446e-04 1.711271e-03 -0.0937 7.155000e-01 2.805240e-01 4.623300e-04 5.527446e-04 1.711271e-03 0.00000 0.00000 0.00000 0.00000 3.79069 -0.09071 0.08668 0.00000 0.00000
1.6506e+05 3.4745 3.5715 1.62976 0.52688 4.5692e+01 1 1.7824e-07 7.155000e-01 2.805240e-01 4.623300e-04 5.527446e-04 1.711271e-03 -0.0916 7.155000e-01 2.805240e-01 4.623300e-04 5.527446e-04 1.711271e-03 2.94560 3.49730 1.10288 1.12621 3.79069 -0.09071 0.08668 0.00000 0.00000
3.6870e+05 3.5422 3.5632 1.59896 0.53210 5.5517e+01 1 2.4210e-07 7.155000e-01 2.805240e-01 4.623300e-04 5.527446e-04 1.711271e-03 -0.0929 7.155000e-01 2.805240e-01 4.623300e-04 5.527446e-04 1.711271e-03 2.98080 3.54690 1.06686 1.10104 3.77118 -0.09125 0.10746 0.00000 0.00000
6.1643e+05 3.5899 3.5531 1.54965 0.53809 6.6236e+01 1 3.0200e-07 7.137625e-01 2.805690e-01 1.670865e-03 5.537048e-04 2.195767e-03 -0.0937 7.137625e-01 2.805690e-01 1.670865e-03 5.537048e-04 2.195767e-03 3.03700 3.60290 1.01156 1.06442 3.91121 -0.09972 0.00046 0.00000 0.00000
8.8660e+05 3.6391 3.5221 1.48969 0.54597 9.2794e+01 1 3.2810e-07 7.114059e-01 2.806840e-01 3.252403e-03 5.524148e-04 2.853254e-03 -0.1235 7.086605e-01 2.810550e-01 4.919245e-03 5.502843e-04 3.544718e-03 3.09300 3.65460 0.94372 1.01038 3.97282 -0.13098 0.02799 0.00000 0.00000
1.1353e+06 3.6874 3.5010 1.42309 0.55423 2.4070e+02 0 3.9628e-07 7.086605e-01 2.810550e-01 4.919245e-03 5.502843e-04 3.544718e-03 -0.1386 7.067036e-01 2.814150e-01 6.039092e-03 5.487648e-04 4.000616e-03 3.15920 3.70320 0.86886 0.94368 3.94565 -0.13946 0.07930 0.00000 0.00000
1.3573e+06 3.7371 3.4880 1.34689 0.56376 3.1756e+02 0 5.2723e-07 7.067036e-01 2.814150e-01 6.039092e-03 5.487648e-04 4.000616e-03 -0.1469 7.056139e-01 2.816220e-01 6.658344e-03 5.479185e-04 4.247723e-03 3.22140 3.74680 0.78313 0.86786 3.93143 -0.14089 0.10453 0.00000 0.00000
1.5579e+06 3.7780 3.4739 1.25152 0.57470 4.2161e+02 0 7.8163e-07 7.056139e-01 2.816220e-01 6.658344e-03 5.479185e-04 4.247723e-03 -0.1560 7.056139e-01 2.816220e-01 6.658344e-03 5.479185e-04 4.247723e-03 3.28690 3.78660 0.67682 0.77734 3.96828 -0.14990 0.10457 0.00000 0.00000
1.7187e+06 3.8222 3.5962 0.58929 0.58499 3.3609e+02 0 8.4528e-06 7.055936e-01 2.816250e-01 6.669973e-03 5.479028e-04 4.252295e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35210 3.82220 0.00430 0.66222 4.86632 -0.35768 -0.13157 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 11 # agb_1.70_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2443 3.5960 1.70000 0.52152 2.4526e+01 1 6.9183e-08 7.155000e-01 2.805250e-01 4.635800e-04 5.513456e-04 1.711086e-03 -0.0870 7.155000e-01 2.805250e-01 4.635800e-04 5.513456e-04 1.711086e-03 0.00000 0.00000 0.00000 0.00000 3.76668 -0.08715 0.09511 0.00000 0.00000
1.6751e+05 3.3614 3.5847 1.68702 0.52387 3.3146e+01 1 1.0864e-07 7.155000e-01 2.805250e-01 4.635800e-04 5.513456e-04 1.711086e-03 -0.0872 7.155000e-01 2.805250e-01 4.635800e-04 5.513456e-04 1.711086e-03 2.92410 3.38060 1.16315 1.17848 3.76668 -0.08715 0.09511 0.00000 0.00000
3.7361e+05 3.4167 3.5788 1.66725 0.52781 3.8523e+01 1 1.3740e-07 7.155000e-01 2.805250e-01 4.635800e-04 5.513456e-04 1.711086e-03 -0.0896 7.155000e-01 2.805250e-01 4.635800e-04 5.513456e-04 1.711086e-03 2.95200 3.43210 1.13944 1.16164 3.78887 -0.08855 0.08081 0.00000 0.00000
6.1641e+05 3.4667 3.5728 1.63713 0.53395 4.4502e+01 1 1.7219e-07 7.155000e-01 2.805250e-01 4.635800e-04 5.513456e-04 1.711086e-03 -0.0920 7.155000e-01 2.805250e-01 4.635800e-04 5.513456e-04 1.711086e-03 2.99440 3.48840 1.10318 1.13697 3.80899 -0.09033 0.06933 0.00000 0.00000
8.6040e+05 3.5507 3.5540 1.59923 0.53869 6.0275e+01 1 2.3388e-07 7.135696e-01 2.804570e-01 1.877432e-03 5.513882e-04 2.296545e-03 -0.0996 7.112660e-01 2.805270e-01 3.447477e-03 5.497580e-04 2.954721e-03 3.05300 3.55830 1.06054 1.10357 3.96138 -0.10906 -0.01829 0.00000 0.00000
1.1324e+06 3.6082 3.5286 1.54934 0.54562 8.1988e+01 1 2.7227e-07 7.112660e-01 2.805270e-01 3.447477e-03 5.497580e-04 2.954721e-03 -0.1222 7.086581e-01 2.808290e-01 5.064647e-03 5.477426e-04 3.626814e-03 3.10090 3.61760 1.00372 1.05887 3.98169 -0.12988 0.01609 0.00000 0.00000
1.3810e+06 3.6680 3.5079 1.49310 0.55302 2.0750e+02 0 3.4277e-07 7.086581e-01 2.808290e-01 5.064647e-03 5.477426e-04 3.626814e-03 -0.1360 7.066086e-01 2.811710e-01 6.262047e-03 5.461585e-04 4.115110e-03 3.15900 3.67550 0.94008 1.00256 3.94200 -0.13701 0.07244 0.00000 0.00000
1.6135e+06 3.7160 3.4962 1.42337 0.56234 2.6784e+02 0 4.4771e-07 7.066086e-01 2.811710e-01 6.262047e-03 5.461585e-04 4.115110e-03 -0.1428 7.051944e-01 2.814280e-01 7.073229e-03 5.450653e-04 4.439176e-03 3.21590 3.72740 0.86103 0.93705 3.91937 -0.13752 0.10073 0.00000 0.00000
1.8185e+06 3.7619 3.4831 1.34241 0.57263 3.5162e+02 0 5.8749e-07 7.051944e-01 2.814280e-01 7.073229e-03 5.450653e-04 4.439176e-03 -0.1518 7.045840e-01 2.815410e-01 7.422312e-03 5.445935e-04 4.576291e-03 3.27710 3.77290 0.76978 0.85776 3.95154 -0.14554 0.10125 0.00000 0.00000
2.0020e+06 3.8019 3.4617 1.16379 0.58398 5.2959e+02 0 3.4277e-06 7.045840e-01 2.815410e-01 7.422312e-03 5.445935e-04 4.576291e-03 -0.1612 7.045840e-01 2.815410e-01 7.422312e-03 5.445935e-04 4.576291e-03 3.33910 3.81260 0.57981 0.76250 4.00238 -0.15636 0.09126 0.00000 0.00000
2.1142e+06 3.8389 3.5987 0.59457 0.59073 3.3217e+02 0 9.4189e-06 7.045840e-01 2.815410e-01 7.422312e-03 5.445935e-04 4.576291e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40080 3.83890 0.00384 0.55883 5.07707 -0.40894 -0.20675 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 16 # agb_1.75_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0537 3.6134 1.75000 0.48985 1.5011e+01 1 3.4594e-08 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 -0.0836 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 0.00000 0.00000 0.00000 0.00000 3.74132 -0.08175 0.09681 0.00000 0.00000
2.3359e+05 3.1209 3.6075 1.74143 0.49152 1.7768e+01 1 4.3451e-08 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 -0.0832 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 2.56270 3.16710 1.24991 1.26015 3.74132 -0.08175 0.09681 0.00000 0.00000
4.9498e+05 3.1851 3.6016 1.73174 0.49381 2.0924e+01 1 5.4576e-08 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 -0.0836 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 2.58990 3.20500 1.23793 1.24960 3.72820 -0.08201 0.10847 0.00000 0.00000
7.9178e+05 3.2392 3.5964 1.71890 0.49709 2.4089e+01 1 6.6681e-08 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 -0.0841 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 2.62670 3.24790 1.22181 1.23707 3.74198 -0.08267 0.09977 0.00000 0.00000
1.1228e+06 3.2814 3.5921 1.70158 0.50164 2.6990e+01 1 7.8886e-08 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 -0.0843 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 2.67550 3.29220 1.19994 1.22008 3.77276 -0.08381 0.07837 0.00000 0.00000
1.4683e+06 3.3240 3.5874 1.67920 0.50742 3.0406e+01 1 9.3972e-08 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 -0.0848 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 2.73520 3.34080 1.17178 1.19777 3.78049 -0.08506 0.07619 0.00000 0.00000
1.7945e+06 3.3872 3.5807 1.65303 0.51373 3.6141e+01 1 1.2274e-07 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 -0.0866 7.151000e-01 2.809000e-01 4.584000e-04 5.784412e-04 1.688191e-03 2.80220 3.39370 1.13930 1.16959 3.78308 -0.08625 0.07844 0.00000 0.00000
2.1131e+06 3.4536 3.5621 1.62178 0.51806 4.7241e+01 1 1.4825e-07 7.130369e-01 2.806750e-01 2.065298e-03 5.768531e-04 2.366777e-03 -0.0981 7.130369e-01 2.806750e-01 2.065298e-03 5.768531e-04 2.366777e-03 2.87260 3.46030 1.10372 1.13865 3.93201 -0.10497 -0.00622 0.00000 0.00000
2.4528e+06 3.5009 3.5432 1.58335 0.52431 5.9875e+01 1 1.6672e-07 7.108983e-01 2.806160e-01 3.607573e-03 5.751250e-04 3.015825e-03 -0.1116 7.108983e-01 2.806160e-01 3.607573e-03 5.751250e-04 3.015825e-03 2.91390 3.51350 1.05904 1.10282 3.88557 -0.11577 0.05915 0.00000 0.00000
2.7572e+06 3.5598 3.5257 1.54267 0.53071 7.6838e+01 1 2.0654e-07 7.085906e-01 2.807090e-01 5.160057e-03 5.732581e-04 3.663929e-03 -0.1235 7.085906e-01 2.807090e-01 5.160057e-03 5.732581e-04 3.663929e-03 2.96770 3.56750 1.01196 1.05944 3.84531 -0.12197 0.11232 0.00000 0.00000
3.0464e+06 3.6075 3.5161 1.49265 0.53897 9.1460e+01 1 2.6303e-07 7.066714e-01 2.808710e-01 6.390892e-03 5.717054e-04 4.171193e-03 -0.1289 7.066714e-01 2.808710e-01 6.390892e-03 5.717054e-04 4.171193e-03 3.02260 3.61930 0.95368 1.01042 3.84570 -0.12423 0.12295 0.00000 0.00000
3.3029e+06 3.6598 3.5048 1.43550 0.54809 2.1714e+02 0 3.4435e-07 7.051513e-01 2.810340e-01 7.341544e-03 5.704757e-04 4.557231e-03 -0.1350 7.051513e-01 2.810340e-01 7.341544e-03 5.704757e-04 4.557231e-03 3.08440 3.66920 0.88741 0.95231 3.87393 -0.13024 0.11968 0.00000 0.00000
3.5380e+06 3.7045 3.4933 1.36693 0.55858 2.7790e+02 0 4.4463e-07 7.041216e-01 2.811590e-01 7.974429e-03 5.696426e-04 4.810460e-03 -0.1430 7.041216e-01 2.811590e-01 7.974429e-03 5.696426e-04 4.810460e-03 3.14960 3.71560 0.80835 0.88423 3.90700 -0.13701 0.11445 0.00000 0.00000
3.7474e+06 3.7500 3.4799 1.28626 0.56997 3.6610e+02 0 5.8345e-07 7.036956e-01 2.812160e-01 8.232697e-03 5.692981e-04 4.912372e-03 -0.1509 7.036956e-01 2.812160e-01 8.232697e-03 5.692981e-04 4.912372e-03 3.21670 3.76030 0.71629 0.80424 3.94251 -0.14521 0.11257 0.00000 0.00000
3.9347e+06 3.7906 3.4392 0.89496 0.58188 7.9913e+02 0 1.6788e-05 7.036956e-01 2.812160e-01 8.232697e-03 5.692981e-04 4.912372e-03 -0.1630 7.036956e-01 2.812160e-01 8.232697e-03 5.692981e-04 4.912372e-03 3.28450 3.80040 0.31308 0.70763 4.01062 -0.15855 0.09072 0.00000 0.00000
4.0153e+06 3.7769 3.5926 0.58975 0.58538 3.1313e+02 0 6.3680e-06 7.036956e-01 2.812160e-01 8.232697e-03 5.692981e-04 4.912372e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34920 3.77690 0.00437 0.26133 4.92831 -0.36970 -0.58197 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 14 # agb_1.80_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2052 3.6021 1.80000 0.49671 2.1212e+01 1 5.6754e-08 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 -0.0845 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 0.00000 0.00000 0.00000 0.00000 3.74037 -0.08334 0.09901 0.00000 0.00000
2.1686e+05 3.2521 3.5975 1.78939 0.49888 2.3973e+01 1 6.7453e-08 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 -0.0838 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 2.66070 3.29000 1.29051 1.30329 3.74037 -0.08334 0.09901 0.00000 0.00000
4.6730e+05 3.3255 3.5903 1.77511 0.50213 2.9010e+01 1 8.9331e-08 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 -0.0844 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 2.69280 3.33610 1.27298 1.29000 3.72684 -0.08383 0.11146 0.00000 0.00000
7.6432e+05 3.3686 3.5858 1.75450 0.50714 3.2650e+01 1 1.0691e-07 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 -0.0851 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 2.73950 3.37960 1.24736 1.27121 3.76368 -0.08501 0.08665 0.00000 0.00000
1.0889e+06 3.4050 3.5815 1.72628 0.51399 3.6300e+01 1 1.2560e-07 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 -0.0867 7.142000e-01 2.816790e-01 4.539600e-04 5.933372e-04 1.677904e-03 2.80210 3.42660 1.21229 1.24490 3.78659 -0.08636 0.07299 0.00000 0.00000
1.3900e+06 3.4877 3.5610 1.69531 0.51797 4.9536e+01 1 1.6181e-07 7.120790e-01 2.815150e-01 2.063935e-03 5.923639e-04 2.353600e-03 -0.0982 7.120790e-01 2.815150e-01 2.063935e-03 5.923639e-04 2.353600e-03 2.87600 3.49240 1.17734 1.21381 3.91847 -0.10411 0.00521 0.00000 0.00000
1.7371e+06 3.5279 3.5423 1.65361 0.52466 6.1935e+01 1 1.7660e-07 7.097496e-01 2.815090e-01 3.704090e-03 5.904636e-04 3.043220e-03 -0.1122 7.097496e-01 2.815090e-01 3.704090e-03 5.904636e-04 3.043220e-03 2.92130 3.54330 1.12895 1.17647 3.87644 -0.11558 0.06483 0.00000 0.00000
2.0452e+06 3.5853 3.5247 1.61005 0.53130 7.9352e+01 1 2.1727e-07 7.071859e-01 2.816960e-01 5.370545e-03 5.883308e-04 3.737835e-03 -0.1231 7.071859e-01 2.816960e-01 5.370545e-03 5.883308e-04 3.737835e-03 2.97990 3.59590 1.07875 1.13041 3.84747 -0.12242 0.10677 0.00000 0.00000
2.3266e+06 3.6391 3.5142 1.55985 0.53921 9.6062e+01 1 2.8314e-07 7.050004e-01 2.819570e-01 6.718992e-03 5.865126e-04 4.291241e-03 -0.1288 7.050004e-01 2.819570e-01 6.718992e-03 5.865126e-04 4.291241e-03 3.03810 3.64490 1.02064 1.07855 3.83455 -0.12415 0.12756 0.00000 0.00000
2.5877e+06 3.6833 3.5041 1.49940 0.54876 2.2140e+02 0 3.5975e-07 7.032212e-01 2.822040e-01 7.791906e-03 5.850324e-04 4.723805e-03 -0.1362 7.032212e-01 2.822040e-01 7.791906e-03 5.850324e-04 4.723805e-03 3.10220 3.69190 0.95064 1.01779 3.87235 -0.13046 0.11673 0.00000 0.00000
2.8184e+06 3.7301 3.4923 1.43101 0.55912 2.8466e+02 0 4.6559e-07 7.019371e-01 2.823970e-01 8.555857e-03 5.839641e-04 5.026632e-03 -0.1429 7.019371e-01 2.823970e-01 8.555857e-03 5.839641e-04 5.026632e-03 3.16900 3.73630 0.87189 0.94753 3.90053 -0.13689 0.11599 0.00000 0.00000
3.0313e+06 3.7661 3.4806 1.34795 0.57100 3.6152e+02 0 5.8749e-07 7.012528e-01 2.825050e-01 8.958759e-03 5.833949e-04 5.183919e-03 -0.1512 7.012528e-01 2.825050e-01 8.958759e-03 5.833949e-04 5.183919e-03 3.23720 3.77730 0.77695 0.86605 3.94231 -0.14532 0.10848 0.00000 0.00000
3.2160e+06 3.8073 3.4537 1.11860 0.58326 5.9632e+02 0 6.0256e-06 7.012528e-01 2.825050e-01 8.958759e-03 5.833949e-04 5.183919e-03 -0.1597 7.012528e-01 2.825050e-01 8.958759e-03 5.833949e-04 5.183919e-03 3.30520 3.81710 0.53534 0.77039 3.99919 -0.15674 0.09427 0.00000 0.00000
3.3204e+06 3.8349 3.5918 0.59405 0.58928 3.5459e+02 0 8.6896e-06 7.012528e-01 2.825050e-01 8.958759e-03 5.833949e-04 5.183919e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37160 3.83490 0.00477 0.51193 5.02891 -0.39715 -0.23641 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 14 # agb_1.85_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1922 3.6049 1.85000 0.50333 2.0005e+01 1 5.3088e-08 7.134000e-01 2.825590e-01 4.494900e-04 6.086334e-04 1.664697e-03 -0.0844 7.134000e-01 2.825590e-01 4.494900e-04 6.086334e-04 1.664697e-03 0.00000 0.00000 0.00000 0.00000 3.74379 -0.08398 0.09598 0.00000 0.00000
2.0010e+05 3.2778 3.5969 1.83985 0.50547 2.4884e+01 1 7.2444e-08 7.134000e-01 2.825590e-01 4.494900e-04 6.086334e-04 1.664697e-03 -0.0837 7.134000e-01 2.825590e-01 4.494900e-04 6.086334e-04 1.664697e-03 2.74150 3.30150 1.33438 1.34667 3.74379 -0.08398 0.09598 0.00000 0.00000
4.4562e+05 3.3138 3.5932 1.82492 0.50899 2.7412e+01 1 8.3368e-08 7.134000e-01 2.825590e-01 4.494900e-04 6.086334e-04 1.664697e-03 -0.0842 7.134000e-01 2.825590e-01 4.494900e-04 6.086334e-04 1.664697e-03 2.77130 3.34650 1.31593 1.33350 3.77530 -0.08502 0.07543 0.00000 0.00000
7.1914e+05 3.3819 3.5864 1.80466 0.51401 3.2832e+01 1 1.0965e-07 7.134000e-01 2.825590e-01 4.494900e-04 6.086334e-04 1.664697e-03 -0.0857 7.134000e-01 2.825590e-01 4.494900e-04 6.086334e-04 1.664697e-03 2.81490 3.39740 1.29065 1.31496 3.77915 -0.08561 0.07468 0.00000 0.00000
1.0196e+06 3.4295 3.5811 1.77644 0.52090 3.7541e+01 1 1.3490e-07 7.134000e-01 2.825590e-01 4.494900e-04 6.086334e-04 1.664697e-03 -0.0875 7.111782e-01 2.824070e-01 2.121299e-03 6.073910e-04 2.366346e-03 2.87450 3.44870 1.25554 1.28841 3.79378 -0.08679 0.06730 0.00000 0.00000
1.3125e+06 3.4978 3.5612 1.74321 0.52525 4.9671e+01 1 1.6293e-07 7.111782e-01 2.824070e-01 2.121299e-03 6.073910e-04 2.366346e-03 -0.0998 7.087493e-01 2.824550e-01 3.793541e-03 6.053377e-04 3.068635e-03 2.94510 3.51570 1.21796 1.25711 3.95705 -0.10810 -0.01413 0.00000 0.00000
1.6238e+06 3.5599 3.5400 1.70366 0.53112 6.5782e+01 1 1.9454e-07 7.087493e-01 2.824550e-01 3.793541e-03 6.053377e-04 3.068635e-03 -0.1143 7.060310e-01 2.827300e-01 5.506724e-03 6.030161e-04 3.780265e-03 2.98750 3.56800 1.17254 1.21965 3.91559 -0.11915 0.04156 0.00000 0.00000
1.9150e+06 3.6162 3.5225 1.65923 0.53759 8.4017e+01 1 2.3823e-07 7.060310e-01 2.827300e-01 5.506724e-03 6.030161e-04 3.780265e-03 -0.1263 7.036745e-01 2.830790e-01 6.913752e-03 6.010034e-04 4.353905e-03 3.04360 3.62110 1.12164 1.17269 3.87228 -0.12563 0.09256 0.00000 0.00000
2.1914e+06 3.6595 3.5134 1.60477 0.54603 9.8904e+01 1 2.9854e-07 7.036745e-01 2.830790e-01 6.913752e-03 6.010034e-04 4.353905e-03 -0.1319 7.017069e-01 2.834050e-01 8.063894e-03 5.993229e-04 4.813542e-03 3.09850 3.67030 1.05874 1.11984 3.86071 -0.12683 0.10921 0.00000 0.00000
2.4353e+06 3.7061 3.5027 1.54334 0.55528 2.2974e+02 0 3.8194e-07 7.017069e-01 2.834050e-01 8.063894e-03 5.993229e-04 4.813542e-03 -0.1388 7.002198e-01 2.836650e-01 8.922670e-03 5.980527e-04 5.150537e-03 3.15870 3.71700 0.98806 1.05793 3.88617 -0.13259 0.10802 0.00000 0.00000
2.6522e+06 3.7527 3.4910 1.47363 0.56542 2.9509e+02 0 4.9431e-07 7.002198e-01 2.836650e-01 8.922670e-03 5.980527e-04 5.150537e-03 -0.1452 7.002198e-01 2.836650e-01 8.922670e-03 5.980527e-04 5.150537e-03 3.22130 3.76060 0.90821 0.98630 3.91540 -0.13930 0.10697 0.00000 0.00000
2.8488e+06 3.7924 3.4787 1.39195 0.57672 3.7895e+02 0 6.2951e-07 6.993205e-01 2.838280e-01 9.437691e-03 5.972847e-04 5.349442e-03 -0.1519 6.993205e-01 2.838280e-01 9.437691e-03 5.972847e-04 5.349442e-03 3.28530 3.80020 0.81523 0.90351 3.94779 -0.14701 0.10703 0.00000 0.00000
3.0256e+06 3.8281 3.4481 1.11099 0.58903 6.6055e+02 0 9.9312e-06 6.991579e-01 2.838570e-01 9.530465e-03 5.971458e-04 5.384807e-03 -0.1634 6.991579e-01 2.838570e-01 9.530465e-03 5.971458e-04 5.384807e-03 3.34910 3.83760 0.52196 0.80655 4.00635 -0.15858 0.09244 0.00000 0.00000
3.1179e+06 3.8490 3.5930 0.59886 0.59443 3.5300e+02 0 9.4842e-06 6.991579e-01 2.838570e-01 9.530465e-03 5.971458e-04 5.384807e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41200 3.84900 0.00443 0.49343 5.17741 -0.43363 -0.27179 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 12 # agb_1.90_Z0.00400000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4234 3.5855 1.90000 0.51647 3.4724e+01 1 1.2246e-07 7.127000e-01 2.832410e-01 4.462100e-04 6.201301e-04 1.656631e-03 -0.0898 7.127000e-01 2.832410e-01 4.462100e-04 6.201301e-04 1.656631e-03 0.00000 0.00000 0.00000 0.00000 3.76372 -0.08716 0.08727 0.00000 0.00000
1.7073e+05 3.4679 3.5808 1.88422 0.51935 3.9163e+01 1 1.4757e-07 7.127000e-01 2.832410e-01 4.462100e-04 6.201301e-04 1.656631e-03 -0.0874 7.127000e-01 2.832410e-01 4.462100e-04 6.201301e-04 1.656631e-03 2.88000 3.47420 1.36487 1.38353 3.76372 -0.08716 0.08727 0.00000 0.00000
