# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
6.4694e+05 3.4950 3.5153 1.87032 0.51221 6.6719e+01 1 9.4624e-08 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 -0.1123 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 2.84990 3.50530 1.35811 1.36974 3.34667 -0.10839 0.40223 0.00000 0.00000
7.9804e+05 3.5245 3.5112 1.85966 0.51683 7.2782e+01 1 1.0814e-07 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 -0.1149 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 2.89260 3.54070 1.34283 1.35710 3.49595 -0.11120 0.30235 0.00000 0.00000
9.5369e+05 3.5430 3.5082 1.84679 0.52176 7.7228e+01 1 1.1776e-07 6.686929e-01 3.111420e-01 2.454051e-03 2.760258e-03 8.398240e-03 -0.1172 6.686929e-01 3.111420e-01 2.454051e-03 2.760258e-03 8.398240e-03 2.93930 3.57310 1.32503 1.34233 3.59773 -0.11407 0.23651 0.00000 0.00000
1.1033e+06 3.5878 3.5015 1.83283 0.52648 8.8381e+01 1 1.4388e-07 6.682966e-01 3.114770e-01 2.504968e-03 2.758787e-03 8.402193e-03 -0.1203 6.682966e-01 3.114770e-01 2.504968e-03 2.758787e-03 8.402193e-03 2.98480 3.60220 1.30635 1.32535 3.60061 -0.11613 0.24221 0.00000 0.00000
1.2522e+06 3.6250 3.4958 1.81698 0.53134 9.9115e+01 1 1.7100e-07 6.677420e-01 3.119210e-01 2.599624e-03 2.756572e-03 8.407092e-03 -0.1224 6.677420e-01 3.119210e-01 2.599624e-03 2.756572e-03 8.407092e-03 3.02870 3.63020 1.28564 1.30619 3.63128 -0.11860 0.22823 0.00000 0.00000
1.4059e+06 3.6391 3.4930 1.79788 0.53684 1.0436e+02 1 1.8408e-07 6.670626e-01 3.124360e-01 2.745173e-03 2.753805e-03 8.412642e-03 -0.1245 6.670626e-01 3.124360e-01 2.745173e-03 2.753805e-03 8.412642e-03 3.07140 3.65460 1.26104 1.28473 3.69476 -0.12146 0.18964 0.00000 0.00000
1.5479e+06 3.6725 3.4872 1.77834 0.54201 2.1551e+02 0 2.1577e-07 6.662993e-01 3.129860e-01 2.937077e-03 2.750677e-03 8.418151e-03 -0.1270 6.662993e-01 3.129860e-01 2.937077e-03 2.750677e-03 8.418151e-03 3.11270 3.67930 1.23633 1.26116 3.69483 -0.12369 0.19866 0.00000 0.00000
1.6919e+06 3.6845 3.4845 1.75530 0.54786 2.2950e+02 0 2.3174e-07 6.654881e-01 3.135470e-01 3.164295e-03 2.747344e-03 8.423049e-03 -0.1302 6.654881e-01 3.135470e-01 3.164295e-03 2.747344e-03 8.423049e-03 3.15280 3.70210 1.20744 1.23545 3.75649 -0.12714 0.16178 0.00000 0.00000
1.8207e+06 3.7200 3.4780 1.73279 0.55319 2.6645e+02 0 2.7479e-07 6.646634e-01 3.141020e-01 3.412095e-03 2.743951e-03 8.427020e-03 -0.1329 6.646634e-01 3.141020e-01 3.412095e-03 2.743951e-03 8.427020e-03 3.19190 3.72430 1.17960 1.20768 3.74180 -0.12925 0.18314 0.00000 0.00000
1.9538e+06 3.7281 3.4755 1.70548 0.55954 2.8144e+02 0 2.9107e-07 6.638550e-01 3.146350e-01 3.666015e-03 2.740620e-03 8.429989e-03 -0.1362 6.638550e-01 3.146350e-01 3.666015e-03 2.740620e-03 8.429989e-03 3.23010 3.74590 1.14594 1.17785 3.79936 -0.13303 0.14918 0.00000 0.00000
2.0739e+06 3.7517 3.4710 1.67819 0.56552 3.1335e+02 0 3.3113e-07 6.630883e-01 3.151340e-01 3.913566e-03 2.737461e-03 8.432041e-03 -0.1383 6.630883e-01 3.151340e-01 3.913566e-03 2.737461e-03 8.432041e-03 3.26750 3.76560 1.11267 1.14596 3.81879 -0.13510 0.14202 0.00000 0.00000
2.1865e+06 3.7795 3.4649 1.64936 0.57159 3.5755e+02 0 3.8194e-07 6.623878e-01 3.155850e-01 4.143859e-03 2.734574e-03 8.433352e-03 -0.1424 6.623878e-01 3.155850e-01 4.143859e-03 2.734574e-03 8.433352e-03 3.30400 3.78680 1.07777 1.11199 3.81918 -0.13792 0.15404 0.00000 0.00000
2.2954e+06 3.7988 3.4598 1.61503 0.57808 3.9825e+02 0 4.7206e-07 6.617703e-01 3.159810e-01 4.349266e-03 2.732029e-03 8.434109e-03 -0.1471 6.617703e-01 3.159810e-01 4.349266e-03 2.732029e-03 8.434109e-03 3.34000 3.80670 1.03695 1.07546 3.85263 -0.14198 0.14035 0.00000 0.00000
2.3998e+06 3.8131 3.4536 1.55393 0.58493 4.4971e+02 0 1.0789e-06 6.612659e-01 3.163020e-01 4.518641e-03 2.729949e-03 8.434481e-03 -0.1511 6.612659e-01 3.163020e-01 4.518641e-03 2.729949e-03 8.434481e-03 3.37520 3.82630 0.96900 1.03361 3.92400 -0.14832 0.09726 0.00000 0.00000
2.4966e+06 3.8322 3.4348 1.34057 0.59197 6.3433e+02 0 8.8105e-06 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 -0.1582 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 3.40980 3.84610 0.74860 0.96413 3.96998 -0.15536 0.07952 0.00000 0.00000
2.5872e+06 3.8507 3.4044 0.82123 0.59931 1.3477e+03 0 9.6605e-06 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 -0.1773 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 3.44470 3.86370 0.22192 0.73818 4.15239 -0.19896 0.05332 0.00000 0.00000
2.6285e+06 3.8295 3.5646 0.60623 0.60160 4.1957e+02 0 6.9183e-06 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.47970 3.82950 0.00463 0.18939 6.10106 -0.66971 -1.46361 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9300 24 # agb_1.93_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1547 3.5578 1.93000 0.49288 2.5807e+01 1 2.4717e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1016 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 0.00000 0.00000 0.00000 0.00000 2.91347 -0.09772 0.66303 0.00000 0.00000
1.2315e+05 3.2594 3.5460 1.92659 0.49425 3.4116e+01 1 3.6058e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.0995 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.65250 3.31620 1.43234 1.43712 2.91347 -0.09772 0.66303 0.00000 0.00000
2.5107e+05 3.3171 3.5391 1.92263 0.49596 3.9905e+01 1 4.4978e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1009 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.67280 3.34810 1.42667 1.43221 2.84276 -0.09861 0.71646 0.00000 0.00000
3.8989e+05 3.3343 3.5369 1.91764 0.49826 4.1917e+01 1 4.8195e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1031 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.69770 3.38450 1.41938 1.42639 3.11972 -0.10064 0.52934 0.00000 0.00000
5.2630e+05 3.4130 3.5272 1.91222 0.50081 5.2038e+01 1 6.5917e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1049 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.72800 3.41870 1.41141 1.41925 2.98392 -0.10145 0.62940 0.00000 0.00000
6.7632e+05 3.4471 3.5226 1.90520 0.50416 5.7423e+01 1 7.5858e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1072 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.76380 3.45320 1.40104 1.41056 3.11579 -0.10351 0.54414 0.00000 0.00000
8.3353e+05 3.4774 3.5185 1.89660 0.50820 6.2694e+01 1 8.6497e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1099 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.80460 3.48830 1.38840 1.40004 3.28851 -0.10605 0.43034 0.00000 0.00000
9.9594e+05 3.5015 3.5151 1.88619 0.51291 6.7348e+01 1 9.6383e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1123 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.84980 3.52190 1.37328 1.38744 3.45788 -0.10900 0.31865 0.00000 0.00000
1.1526e+06 3.5502 3.5083 1.87473 0.51784 7.7629e+01 1 1.1912e-07 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1147 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.89810 3.55660 1.35689 1.37259 3.48373 -0.11124 0.30834 0.00000 0.00000
1.3176e+06 3.5639 3.5059 1.86031 0.52328 8.1322e+01 1 1.2764e-07 6.688603e-01 3.109590e-01 2.462208e-03 2.791880e-03 8.375541e-03 -0.1174 6.688603e-01 3.109590e-01 2.462208e-03 2.791880e-03 8.375541e-03 2.94860 3.58650 1.33703 1.35580 3.59497 -0.11427 0.23704 0.00000 0.00000
1.4718e+06 3.6032 3.5000 1.84520 0.52828 9.1629e+01 1 1.5241e-07 6.684189e-01 3.113050e-01 2.545055e-03 2.790081e-03 8.379735e-03 -0.1209 6.684189e-01 3.113050e-01 2.545055e-03 2.790081e-03 8.379735e-03 2.99540 3.61510 1.31692 1.33716 3.61679 -0.11659 0.22946 0.00000 0.00000
1.6226e+06 3.6365 3.4946 1.82837 0.53334 1.0176e+02 1 1.7824e-07 6.678171e-01 3.117500e-01 2.684173e-03 2.787595e-03 8.385195e-03 -0.1230 6.678171e-01 3.117500e-01 2.684173e-03 2.787595e-03 8.385195e-03 3.03930 3.64130 1.29503 1.31658 3.63369 -0.11890 0.22570 0.00000 0.00000
1.7763e+06 3.6494 3.4920 1.80846 0.53895 1.0682e+02 1 1.9099e-07 6.670961e-01 3.122580e-01 2.876163e-03 2.784605e-03 8.391116e-03 -0.1249 6.670961e-01 3.122580e-01 2.876163e-03 2.784605e-03 8.391116e-03 3.08120 3.66420 1.26951 1.29400 3.69780 -0.12184 0.18726 0.00000 0.00000
1.9170e+06 3.6818 3.4864 1.78836 0.54416 2.2060e+02 0 2.2336e-07 6.662997e-01 3.127990e-01 3.108831e-03 2.781293e-03 8.396713e-03 -0.1271 6.662997e-01 3.127990e-01 3.108831e-03 2.781293e-03 8.396713e-03 3.12120 3.68820 1.24420 1.26957 3.70426 -0.12422 0.19165 0.00000 0.00000
2.0590e+06 3.6945 3.4834 1.76483 0.55004 2.3575e+02 0 2.4044e-07 6.654622e-01 3.133550e-01 3.367962e-03 2.777808e-03 8.401500e-03 -0.1303 6.654622e-01 3.133550e-01 3.367962e-03 2.777808e-03 8.401500e-03 3.16000 3.71030 1.21479 1.24318 3.75003 -0.12726 0.16667 0.00000 0.00000
2.1915e+06 3.7146 3.4793 1.74029 0.55583 2.5905e+02 0 2.6730e-07 6.646171e-01 3.139060e-01 3.638575e-03 2.774289e-03 8.405252e-03 -0.1328 6.646171e-01 3.139060e-01 3.638575e-03 2.774289e-03 8.405252e-03 3.19770 3.73200 1.18446 1.21485 3.77863 -0.13033 0.15510 0.00000 0.00000
2.3160e+06 3.7393 3.4747 1.71435 0.56166 2.8924e+02 0 3.0479e-07 6.637925e-01 3.144390e-01 3.907823e-03 2.770854e-03 8.407970e-03 -0.1356 6.637925e-01 3.144390e-01 3.907823e-03 2.770854e-03 8.407970e-03 3.23460 3.75320 1.15269 1.18458 3.79358 -0.13206 0.15085 0.00000 0.00000
2.4337e+06 3.7638 3.4694 1.68674 0.56763 3.2489e+02 0 3.4674e-07 6.630127e-01 3.149410e-01 4.165245e-03 2.767604e-03 8.409788e-03 -0.1396 6.630127e-01 3.149410e-01 4.165245e-03 2.767604e-03 8.409788e-03 3.27070 3.77370 1.11911 1.15223 3.79977 -0.13462 0.15664 0.00000 0.00000
2.5446e+06 3.7882 3.4639 1.65738 0.57372 3.6621e+02 0 3.9446e-07 6.622994e-01 3.153980e-01 4.402335e-03 2.764632e-03 8.410894e-03 -0.1427 6.622994e-01 3.153980e-01 4.402335e-03 2.764632e-03 8.410894e-03 3.30620 3.79360 1.08366 1.11769 3.81382 -0.13804 0.15876 0.00000 0.00000
2.6538e+06 3.8025 3.4594 1.61914 0.58043 4.0192e+02 0 5.0350e-07 6.616726e-01 3.157980e-01 4.611769e-03 2.762019e-03 8.411488e-03 -0.1473 6.616726e-01 3.157980e-01 4.611769e-03 2.762019e-03 8.411488e-03 3.34120 3.81410 1.03871 1.08046 3.86415 -0.14253 0.13110 0.00000 0.00000
2.7553e+06 3.8191 3.4522 1.54843 0.58718 4.6310e+02 0 1.3092e-06 6.611673e-01 3.161200e-01 4.781481e-03 2.759911e-03 8.411739e-03 -0.1512 6.611673e-01 3.161200e-01 4.781481e-03 2.759911e-03 8.411739e-03 3.37560 3.83330 0.96125 1.03508 3.93173 -0.14901 0.09215 0.00000 0.00000
2.8496e+06 3.8400 3.4273 1.26836 0.59421 7.2527e+02 0 9.4189e-06 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 -0.1588 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 3.40960 3.85300 0.67415 0.95494 3.97050 -0.15586 0.08116 0.00000 0.00000
2.9386e+06 3.8575 3.4325 0.70869 0.60156 1.2152e+03 0 9.7949e-06 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 -0.1925 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 3.44420 3.86980 0.10713 0.65778 4.47155 -0.27312 -0.02320 0.00000 0.00000
2.9698e+06 3.7709 3.5597 0.60778 0.60286 3.8193e+02 0 4.7863e-06 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.47870 3.77090 0.00492 0.07220 5.36154 -0.47909 -2.86384 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 24 # agb_1.95_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1407 3.5600 1.95000 0.49137 2.4628e+01 1 2.3335e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1004 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 0.00000 0.00000 0.00000 0.00000 2.82659 -0.09648 0.71074 0.00000 0.00000
1.2448e+05 3.2451 3.5483 1.94680 0.49268 3.2504e+01 1 3.3884e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.0981 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 2.63170 3.29870 1.45412 1.45863 2.82659 -0.09648 0.71074 0.00000 0.00000
2.5603e+05 3.2835 3.5438 1.94295 0.49438 3.6080e+01 1 3.9174e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.0996 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 2.65160 3.33450 1.44857 1.45398 2.94095 -0.09778 0.63686 0.00000 0.00000
3.9396e+05 3.3211 3.5393 1.93835 0.49653 3.9993e+01 1 4.5290e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1015 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 2.67610 3.36920 1.44182 1.44843 3.07271 -0.09946 0.55171 0.00000 0.00000
5.3737e+05 3.3683 3.5334 1.93290 0.49916 4.5581e+01 1 5.4576e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1034 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 2.70590 3.40310 1.43374 1.44167 3.11563 -0.10085 0.52734 0.00000 0.00000
6.8848e+05 3.4066 3.5287 1.92628 0.50240 5.0705e+01 1 6.3826e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1055 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 2.74090 3.43810 1.42388 1.43349 3.25239 -0.10285 0.43910 0.00000 0.00000
8.3911e+05 3.4680 3.5205 1.91887 0.50594 6.0341e+01 1 8.2035e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1080 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 2.78100 3.47240 1.41293 1.42358 3.17357 -0.10424 0.50053 0.00000 0.00000
1.0030e+06 3.4941 3.5169 1.90920 0.51046 6.5166e+01 1 9.2045e-08 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1100 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 2.82540 3.50680 1.39874 1.41173 3.36057 -0.10708 0.37835 0.00000 0.00000
1.1693e+06 3.5162 3.5138 1.89768 0.51560 6.9634e+01 1 1.0186e-07 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 -0.1134 6.688000e-01 3.110520e-01 2.422000e-03 2.814813e-03 8.354440e-03 2.87320 3.54070 1.38208 1.39776 3.51866 -0.11011 0.27568 0.00000 0.00000
1.3286e+06 3.5585 3.5077 1.88515 0.52043 7.8949e+01 1 1.2274e-07 6.685622e-01 3.112500e-01 2.455246e-03 2.813891e-03 8.357109e-03 -0.1162 6.685622e-01 3.112500e-01 2.455246e-03 2.813891e-03 8.357109e-03 2.92330 3.57210 1.36472 1.38198 3.53763 -0.11236 0.27018 0.00000 0.00000
1.4856e+06 3.5952 3.5022 1.87104 0.52524 8.8251e+01 1 1.4488e-07 6.681205e-01 3.115990e-01 2.534871e-03 2.812085e-03 8.361615e-03 -0.1187 6.681205e-01 3.115990e-01 2.534871e-03 2.812085e-03 8.361615e-03 2.96970 3.60040 1.34580 1.36442 3.55505 -0.11448 0.26571 0.00000 0.00000
1.6471e+06 3.6113 3.4994 1.85400 0.53058 9.3193e+01 1 1.5704e-07 6.675129e-01 3.120530e-01 2.670862e-03 2.809559e-03 8.367562e-03 -0.1218 6.675129e-01 3.120530e-01 2.670862e-03 2.809559e-03 8.367562e-03 3.01340 3.62670 1.32342 1.34498 3.64538 -0.11738 0.20913 0.00000 0.00000
1.7971e+06 3.6437 3.4941 1.83650 0.53553 1.0327e+02 1 1.8323e-07 6.667783e-01 3.125750e-01 2.861907e-03 2.806489e-03 8.374138e-03 -0.1237 6.667783e-01 3.125750e-01 2.861907e-03 2.806489e-03 8.374138e-03 3.05500 3.65100 1.30097 1.32359 3.65213 -0.11948 0.21237 0.00000 0.00000
1.9493e+06 3.6572 3.4914 1.81592 0.54109 1.0863e+02 1 1.9679e-07 6.659579e-01 3.131360e-01 3.097602e-03 2.803051e-03 8.380487e-03 -0.1255 6.659579e-01 3.131360e-01 3.097602e-03 2.803051e-03 8.380487e-03 3.09490 3.67460 1.27483 1.30037 3.71515 -0.12255 0.17515 0.00000 0.00000
2.0881e+06 3.6902 3.4856 1.79523 0.54625 2.2554e+02 0 2.3067e-07 6.650858e-01 3.137170e-01 3.364317e-03 2.799393e-03 8.386029e-03 -0.1279 6.650858e-01 3.137170e-01 3.364317e-03 2.799393e-03 8.386029e-03 3.13350 3.69770 1.24898 1.27521 3.70891 -0.12467 0.18871 0.00000 0.00000
2.2276e+06 3.7041 3.4824 1.77120 0.55209 2.4221e+02 0 2.4946e-07 6.641946e-01 3.143000e-01 3.647202e-03 2.795652e-03 8.390467e-03 -0.1311 6.641946e-01 3.143000e-01 3.647202e-03 2.795652e-03 8.390467e-03 3.17120 3.71950 1.21911 1.24815 3.75484 -0.12791 0.16428 0.00000 0.00000
2.3574e+06 3.7263 3.4784 1.74617 0.55784 2.6720e+02 0 2.8119e-07 6.633122e-01 3.148730e-01 3.933252e-03 2.791946e-03 8.393754e-03 -0.1326 6.633122e-01 3.148730e-01 3.933252e-03 2.791946e-03 8.393754e-03 3.20800 3.74100 1.18833 1.21917 3.78427 -0.12990 0.14908 0.00000 0.00000
2.4800e+06 3.7496 3.4735 1.71963 0.56369 2.9831e+02 0 3.1769e-07 6.624633e-01 3.154200e-01 4.211606e-03 2.788380e-03 8.396004e-03 -0.1363 6.624633e-01 3.154200e-01 4.211606e-03 2.788380e-03 8.396004e-03 3.24420 3.76150 1.15594 1.18816 3.78907 -0.13220 0.15492 0.00000 0.00000
2.5955e+06 3.7743 3.4682 1.69149 0.56968 3.3555e+02 0 3.6224e-07 6.616696e-01 3.159300e-01 4.473519e-03 2.785045e-03 8.397413e-03 -0.1400 6.616696e-01 3.159300e-01 4.473519e-03 2.785045e-03 8.397413e-03 3.27980 3.78210 1.12181 1.15517 3.80212 -0.13526 0.15648 0.00000 0.00000
2.7084e+06 3.7894 3.4640 1.65975 0.57617 3.6632e+02 0 3.9719e-07 6.609496e-01 3.163920e-01 4.712118e-03 2.782018e-03 8.398190e-03 -0.1430 6.609496e-01 3.163920e-01 4.712118e-03 2.782018e-03 8.398190e-03 3.31480 3.80240 1.08358 1.11981 3.83162 -0.13903 0.14592 0.00000 0.00000
2.8118e+06 3.8119 3.4579 1.61885 0.58256 4.1588e+02 0 6.3533e-07 6.603224e-01 3.167930e-01 4.920776e-03 2.779381e-03 8.398537e-03 -0.1481 6.603224e-01 3.167930e-01 4.920776e-03 2.779381e-03 8.398537e-03 3.34940 3.82170 1.03629 1.08146 3.87417 -0.14354 0.12532 0.00000 0.00000
2.9113e+06 3.8300 3.4491 1.52952 0.58939 4.9315e+02 0 1.9588e-06 6.598360e-01 3.171030e-01 5.083420e-03 2.777336e-03 8.398621e-03 -0.1520 6.598360e-01 3.171030e-01 5.083420e-03 2.777336e-03 8.398621e-03 3.38340 3.84210 0.94013 1.03091 3.94095 -0.15015 0.08759 0.00000 0.00000
3.0044e+06 3.8483 3.4175 1.17035 0.59667 8.6670e+02 0 9.5940e-06 6.596926e-01 3.171940e-01 5.131735e-03 2.776733e-03 8.398614e-03 -0.1612 6.596926e-01 3.171940e-01 5.131735e-03 2.776733e-03 8.398614e-03 3.41740 3.86090 0.57368 0.93080 3.97541 -0.15754 0.08344 0.00000 0.00000
3.0881e+06 3.8724 3.5668 0.60831 0.60364 4.5193e+02 0 8.9331e-06 6.596926e-01 3.171940e-01 5.131735e-03 2.776733e-03 8.398614e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45240 3.87660 0.00467 0.55078 5.54490 -0.53003 -0.29393 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0000 24 # agb_2.00_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1723 3.5585 2.00000 0.49768 2.6044e+01 1 2.5586e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1015 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 0.00000 0.00000 0.00000 0.00000 2.94085 -0.09859 0.61938 0.00000 0.00000
1.1748e+05 3.2920 3.5449 1.99650 0.49911 3.5830e+01 1 3.9537e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1003 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 2.71490 3.34220 1.49739 1.50232 2.94085 -0.09859 0.61938 0.00000 0.00000
2.4337e+05 3.3247 3.5411 1.99212 0.50106 3.9183e+01 1 4.4875e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1021 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 2.73500 3.38280 1.49106 1.49721 3.14493 -0.10051 0.48892 0.00000 0.00000
3.6905e+05 3.4091 3.5308 1.98723 0.50333 4.9351e+01 1 6.2517e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1046 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 2.76030 3.41850 1.48390 1.49095 2.96372 -0.10124 0.61400 0.00000 0.00000
5.1261e+05 3.4178 3.5296 1.98049 0.50658 5.0670e+01 1 6.5013e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1066 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 2.79140 3.45610 1.47391 1.48322 3.29039 -0.10394 0.40239 0.00000 0.00000
6.5812e+05 3.4568 3.5244 1.97264 0.51034 5.6678e+01 1 7.6384e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1090 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 2.82840 3.49230 1.46230 1.47367 3.37976 -0.10615 0.34892 0.00000 0.00000
8.0326e+05 3.5194 3.5161 1.96373 0.51449 6.7658e+01 1 9.9312e-08 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1116 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 2.87060 3.52760 1.44924 1.46202 3.36550 -0.10796 0.36531 0.00000 0.00000
9.6008e+05 3.5436 3.5127 1.95218 0.51966 7.2739e+01 1 1.1092e-07 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 -0.1136 6.680000e-01 3.118330e-01 2.412400e-03 2.863795e-03 8.308700e-03 2.91700 3.56140 1.43252 1.44805 3.51418 -0.11072 0.27204 0.00000 0.00000
1.1114e+06 3.5844 3.5067 1.93952 0.52450 8.2167e+01 1 1.3274e-07 6.677436e-01 3.120510e-01 2.443930e-03 2.862828e-03 8.311406e-03 -0.1168 6.677436e-01 3.120510e-01 2.443930e-03 2.862828e-03 8.311406e-03 2.96610 3.59280 1.41502 1.43219 3.52552 -0.11280 0.27170 0.00000 0.00000
