# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5700 2 # agb_0.570_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
1.6588e+05 3.4822 3.5854 0.93364 0.54537 5.5610e+01 1 5.5719e-07 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 -0.0906 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 3.06410 3.51420 0.38827 0.45799 3.88549 -0.09072 0.04017 0.00000 0.00000
3.9319e+05 3.5439 3.5743 0.79630 0.55189 1.5310e+02 0 9.4624e-07 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 -0.0935 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 3.09940 3.56690 0.24441 0.38148 3.89370 -0.09291 0.03841 0.00000 0.00000
6.0511e+05 3.6160 3.6359 0.56316 0.55907 1.4908e+02 0 4.1210e-06 7.288000e-01 2.701430e-01 1.384930e-04 1.023069e-04 4.387409e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.15910 3.61600 0.00409 0.23184 4.33001 -0.19963 -0.31869 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.0500 5 # agb_1.05_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3852 3.5990 1.05000 0.54148 3.9695e+01 1 3.0974e-07 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 -0.0894 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 0.00000 0.00000 0.00000 0.00000 3.88018 -0.08943 0.04232 0.00000 0.00000
1.6665e+05 3.4536 3.5906 0.99467 0.54465 4.9184e+01 1 4.4875e-07 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 -0.0902 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 3.05890 3.48660 0.45002 0.50852 3.88018 -0.08943 0.04232 0.00000 0.00000
3.9227e+05 3.5163 3.5804 0.88707 0.55067 6.3016e+01 1 7.0307e-07 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 -0.0918 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 3.09240 3.54000 0.33640 0.44415 3.88531 -0.09093 0.04302 0.00000 0.00000
6.4747e+05 3.5806 3.5728 0.66980 0.55968 1.9678e+02 0 1.5776e-06 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 -0.0964 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 3.14880 3.59920 0.11012 0.32625 3.93757 -0.10232 0.00095 0.00000 0.00000
7.5406e+05 3.5720 3.6375 0.56599 0.56200 1.3223e+02 0 3.2509e-06 7.277000e-01 2.712690e-01 1.347860e-04 1.063036e-04 4.391246e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.22140 3.57200 0.00399 0.08883 4.55704 -0.25982 -1.18498 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.1000 5 # agb_1.10_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4803 3.5928 1.10000 0.54828 4.8295e+01 1 4.3954e-07 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 -0.0896 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 0.00000 0.00000 0.00000 0.00000 3.88259 -0.09002 0.04255 0.00000 0.00000
1.5481e+05 3.5213 3.5864 1.03621 0.55174 5.6210e+01 1 5.7280e-07 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 -0.0901 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 3.10770 3.55020 0.48447 0.55172 3.88259 -0.09002 0.04255 0.00000 0.00000
3.6843e+05 3.5815 3.5752 0.90862 0.55850 1.4667e+02 0 9.1622e-07 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 -0.0923 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 3.14300 3.60120 0.35012 0.47758 3.88666 -0.09155 0.04579 0.00000 0.00000
6.0794e+05 3.6331 3.5740 0.64407 0.56829 2.2668e+02 0 2.2909e-06 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 -0.0994 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 3.20280 3.65080 0.07578 0.33783 3.98419 -0.11332 -0.02269 0.00000 0.00000
6.7753e+05 3.5178 3.6367 0.57391 0.56935 1.1495e+02 0 2.3550e-06 7.265000e-01 2.725000e-01 1.308510e-04 1.114001e-04 4.385602e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.27590 3.51780 0.00456 0.04850 4.88757 -0.35386 -2.39056 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.1500 5 # agb_1.15_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4760 3.5953 1.15000 0.54969 4.5994e+01 1 4.0738e-07 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 -0.0891 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 0.00000 0.00000 0.00000 0.00000 3.88298 -0.08968 0.03999 0.00000 0.00000
1.5217e+05 3.5242 3.5886 1.09047 0.55312 5.4195e+01 1 5.4200e-07 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 -0.0898 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 3.11690 3.55190 0.53735 0.60031 3.88298 -0.08968 0.03999 0.00000 0.00000
3.6225e+05 3.5854 3.5776 0.97298 0.55983 6.9620e+01 1 8.4140e-07 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 -0.0921 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 3.15180 3.60480 0.41315 0.53070 3.88394 -0.09089 0.04653 0.00000 0.00000
5.9717e+05 3.6397 3.5663 0.75124 0.56957 2.1462e+02 0 1.6749e-06 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 -0.0982 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 3.21090 3.65600 0.18167 0.40180 3.91663 -0.09781 0.02662 0.00000 0.00000
7.2221e+05 3.6744 3.6365 0.57797 0.57383 1.6588e+02 0 5.3827e-06 7.258000e-01 2.732420e-01 1.274360e-04 1.158973e-04 4.380268e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.28370 3.67440 0.00414 0.16090 4.52848 -0.24828 -0.62211 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.2000 5 # agb_1.20_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4256 3.6018 1.20000 0.54907 3.9132e+01 1 3.1046e-07 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 -0.0886 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 0.00000 0.00000 0.00000 0.00000 3.87870 -0.08846 0.04011 0.00000 0.00000
1.5029e+05 3.5025 3.5930 1.15163 0.55218 4.9049e+01 1 4.5604e-07 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 -0.0894 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 3.11120 3.52020 0.59945 0.65093 3.87870 -0.08846 0.04011 0.00000 0.00000
3.6129e+05 3.5576 3.5840 1.05542 0.55844 6.0576e+01 1 6.5917e-07 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 -0.0907 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 3.14420 3.57750 0.49698 0.59222 3.88091 -0.08954 0.04312 0.00000 0.00000
5.9758e+05 3.6172 3.5715 0.88700 0.56767 1.6780e+02 0 1.1272e-06 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 -0.0945 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 3.19980 3.63460 0.31933 0.48735 3.89394 -0.09294 0.04171 0.00000 0.00000
8.0493e+05 3.6852 3.6355 0.58129 0.57697 1.7030e+02 0 5.6234e-06 7.258000e-01 2.731940e-01 1.249640e-04 1.180950e-04 4.387394e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.27050 3.68590 0.00432 0.30497 4.40983 -0.21908 -0.23438 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.2500 6 # agb_1.25_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4547 3.6011 1.25000 0.55188 4.0612e+01 1 3.3343e-07 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 -0.0884 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 0.00000 0.00000 0.00000 0.00000 3.87914 -0.08847 0.03954 0.00000 0.00000
1.4619e+05 3.5258 3.5929 1.20050 0.55511 5.0157e+01 1 4.7863e-07 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 -0.0892 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 3.13040 3.54450 0.64539 0.69812 3.87914 -0.08847 0.03954 0.00000 0.00000
3.5067e+05 3.5785 3.5841 1.10547 0.56148 6.1411e+01 1 6.7764e-07 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 -0.0904 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 3.16350 3.59540 0.54399 0.63832 3.87957 -0.08926 0.04367 0.00000 0.00000
5.8073e+05 3.6334 3.5721 0.94248 0.57086 1.6376e+02 0 1.1066e-06 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 -0.0943 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 3.21950 3.64970 0.37162 0.53372 3.89068 -0.09224 0.04361 0.00000 0.00000
7.9630e+05 3.6828 3.5742 0.64679 0.58111 2.5195e+02 0 2.9923e-06 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 -0.1038 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 3.28940 3.69700 0.06568 0.35753 4.02903 -0.12409 -0.03402 0.00000 0.00000
8.4179e+05 3.4842 3.6397 0.58596 0.58158 1.0025e+02 0 1.9543e-06 7.262000e-01 2.727600e-01 1.232340e-04 1.202933e-04 4.384652e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35570 3.48420 0.00438 0.02877 6.59589 -0.84169 -5.53495 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3000 6 # agb_1.30_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4293 3.6053 1.30000 0.55609 3.6858e+01 1 2.8576e-07 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 -0.0882 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 0.00000 0.00000 0.00000 0.00000 3.88231 -0.08827 0.03446 0.00000 0.00000
1.4172e+05 3.5127 3.5963 1.25440 0.55922 4.6711e+01 1 4.2658e-07 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 -0.0887 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 3.15600 3.53880 0.69518 0.74391 3.88231 -0.08827 0.03446 0.00000 0.00000
3.3583e+05 3.5767 3.5870 1.16759 0.56531 5.8288e+01 1 6.2373e-07 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 -0.0901 7.268000e-01 2.722360e-01 1.215510e-04 1.220912e-04 4.387537e-04 3.18750 3.59800 0.60228 0.68928 3.88069 -0.08908 0.04104 0.00000 0.00000
5.5277e+05 3.6916 3.5306 1.03450 0.57166 2.4855e+02 0 9.2897e-07 7.221446e-01 2.725140e-01 3.238493e-03 1.218071e-04 1.699121e-03 -0.1336 7.221446e-01 2.725140e-01 3.238493e-03 1.218071e-04 1.699121e-03 3.24340 3.70550 0.46284 0.59768 4.13445 -0.16311 0.00137 0.00000 0.00000
7.9888e+05 3.7585 3.5111 0.75848 0.58560 4.5413e+02 0 2.1330e-06 7.217063e-01 2.725960e-01 3.488554e-03 1.217334e-04 1.803232e-03 -0.1488 7.217063e-01 2.725960e-01 3.488554e-03 1.217334e-04 1.803232e-03 3.29980 3.77220 0.17288 0.45051 4.06863 -0.15042 0.03132 0.00000 0.00000
8.9152e+05 3.7773 3.6214 0.59386 0.58958 2.3296e+02 0 8.0168e-06 7.217063e-01 2.725960e-01 3.488554e-03 1.217334e-04 1.803232e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38780 3.77730 0.00428 0.14276 4.95934 -0.35956 -1.13529 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 6 # agb_1.35_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5076 3.6002 1.35000 0.55904 4.3302e+01 1 3.7931e-07 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 -0.0880 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 0.00000 0.00000 0.00000 0.00000 3.88044 -0.08823 0.03700 0.00000 0.00000
1.3773e+05 3.5551 3.5942 1.29954 0.56243 5.0336e+01 1 4.8978e-07 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 -0.0888 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 3.17590 3.58250 0.73711 0.79096 3.88044 -0.08823 0.03700 0.00000 0.00000
3.2561e+05 3.6205 3.5844 1.20609 0.56894 6.3328e+01 1 7.2444e-07 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 -0.0903 7.267000e-01 2.723060e-01 1.188870e-04 1.254887e-04 4.384604e-04 3.20900 3.63550 0.63715 0.73127 3.87948 -0.08916 0.04310 0.00000 0.00000
5.3925e+05 3.7238 3.5265 1.06131 0.57564 2.7075e+02 0 1.0257e-06 7.217646e-01 2.726720e-01 3.371080e-03 1.250121e-04 1.756023e-03 -0.1366 7.217646e-01 2.726720e-01 3.371080e-03 1.250121e-04 1.756023e-03 3.26800 3.73880 0.48567 0.63097 4.13881 -0.16476 0.00736 0.00000 0.00000
7.7676e+05 3.7824 3.5133 0.71153 0.58973 4.9752e+02 0 3.8815e-06 7.209883e-01 2.728430e-01 3.795800e-03 1.248777e-04 1.932214e-03 -0.1509 7.209883e-01 2.728430e-01 3.795800e-03 1.248777e-04 1.932214e-03 3.32400 3.79590 0.12180 0.47391 4.13362 -0.16557 0.00706 0.00000 0.00000
8.4420e+05 3.7279 3.6223 0.59637 0.59193 2.0889e+02 0 5.9979e-06 7.209883e-01 2.728430e-01 3.795800e-03 1.248777e-04 1.932214e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41020 3.72790 0.00444 0.08678 5.12918 -0.40607 -1.96466 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 6 # agb_1.40_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5576 3.5977 1.40000 0.56341 4.7456e+01 1 4.4978e-07 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 -0.0878 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 0.00000 0.00000 0.00000 0.00000 3.87429 -0.08796 0.04355 0.00000 0.00000
1.2886e+05 3.6014 3.5917 1.34832 0.56685 5.4753e+01 1 5.7148e-07 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 -0.0883 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 3.20300 3.61670 0.78147 0.83659 3.87429 -0.08796 0.04355 0.00000 0.00000
3.1519e+05 3.6417 3.5841 1.24759 0.57387 6.4826e+01 1 7.6208e-07 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 -0.0902 7.262000e-01 2.727720e-01 1.157790e-04 1.292861e-04 4.381807e-04 3.23650 3.66290 0.67372 0.77384 3.87996 -0.08926 0.04292 0.00000 0.00000
5.1735e+05 3.7463 3.5259 1.10210 0.58039 2.7667e+02 0 1.0765e-06 7.212181e-01 2.731870e-01 3.365383e-03 1.286941e-04 1.756370e-03 -0.1370 7.212181e-01 2.731870e-01 3.365383e-03 1.286941e-04 1.756370e-03 3.29610 3.76240 0.52171 0.66998 4.14657 -0.16602 0.00716 0.00000 0.00000
7.4497e+05 3.8010 3.5078 0.74717 0.59424 5.2152e+02 0 5.2360e-06 7.200014e-01 2.734830e-01 4.012240e-03 1.284769e-04 2.023925e-03 -0.1520 7.200014e-01 2.734830e-01 4.012240e-03 1.284769e-04 2.023925e-03 3.35030 3.81410 0.15293 0.51114 4.10659 -0.15954 0.02469 0.00000 0.00000
8.1851e+05 3.7809 3.6179 0.60199 0.59724 2.3497e+02 0 7.8705e-06 7.200014e-01 2.734830e-01 4.012240e-03 1.284769e-04 2.023925e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.43310 3.78090 0.00475 0.11656 5.05068 -0.38204 -1.44030 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 6 # agb_1.45_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5421 3.6008 1.45000 0.56063 4.4302e+01 1 4.0272e-07 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 -0.0873 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 0.00000 0.00000 0.00000 0.00000 3.88041 -0.08783 0.03535 0.00000 0.00000
1.3566e+05 3.5704 3.5966 1.40108 0.56414 4.8959e+01 1 4.7534e-07 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 -0.0880 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 3.18620 3.60070 0.83694 0.88937 3.88041 -0.08783 0.03535 0.00000 0.00000
3.2269e+05 3.6297 3.5877 1.31122 0.57095 6.0235e+01 1 6.7298e-07 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 -0.0892 7.256000e-01 2.733450e-01 1.136830e-04 1.314843e-04 4.385342e-04 3.21980 3.65080 0.74027 0.83180 3.87851 -0.08855 0.04097 0.00000 0.00000
5.2910e+05 3.7367 3.5336 1.18005 0.57718 2.3776e+02 0 9.4842e-07 7.209146e-01 2.737120e-01 3.186465e-03 1.309441e-04 1.684302e-03 -0.1312 7.209146e-01 2.737120e-01 3.186465e-03 1.309441e-04 1.684302e-03 3.27960 3.75120 0.60287 0.73737 4.13260 -0.15950 -0.00103 0.00000 0.00000
7.6754e+05 3.7904 3.5109 0.94406 0.59065 4.0112e+02 0 1.6634e-06 7.190832e-01 2.741480e-01 4.167765e-03 1.306115e-04 2.090534e-03 -0.1446 7.190832e-01 2.741480e-01 4.167765e-03 1.306115e-04 2.090534e-03 3.33320 3.80340 0.35341 0.59358 4.00587 -0.13709 0.06713 0.00000 0.00000
8.9404e+05 3.8443 3.6293 0.60219 0.59840 2.5678e+02 0 1.1722e-05 7.190832e-01 2.741480e-01 4.167765e-03 1.306115e-04 2.090534e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41610 3.84430 0.00379 0.33083 4.90716 -0.34657 -0.39311 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 7 # agb_1.50_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4046 3.6142 1.50000 0.55248 3.0681e+01 1 2.1878e-07 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 -0.0866 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 0.00000 0.00000 0.00000 0.00000 3.88186 -0.08702 0.03020 0.00000 0.00000
1.4100e+05 3.5098 3.6039 1.46575 0.55538 4.0573e+01 1 3.4594e-07 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 -0.0883 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 3.13280 3.51920 0.91037 0.94752 3.88186 -0.08702 0.03020 0.00000 0.00000
3.4513e+05 3.5549 3.5978 1.39810 0.56146 4.7223e+01 1 4.4566e-07 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 -0.0883 7.259000e-01 2.731200e-01 1.120330e-04 1.331828e-04 4.388230e-04 3.16410 3.57900 0.83664 0.90389 3.87959 -0.08702 0.03277 0.00000 0.00000
5.6869e+05 3.6626 3.5541 1.30166 0.56683 8.2148e+01 1 6.1660e-07 7.220377e-01 2.733220e-01 2.719706e-03 1.329479e-04 1.492331e-03 -0.1208 7.220377e-01 2.733220e-01 2.719706e-03 1.329479e-04 1.492331e-03 3.21900 3.67950 0.73483 0.83508 4.10700 -0.14598 -0.02188 0.00000 0.00000
8.3811e+05 3.7349 3.5337 1.12445 0.57912 2.4708e+02 0 1.0304e-06 7.197385e-01 2.737350e-01 4.045758e-03 1.325271e-04 2.044946e-03 -0.1297 7.197385e-01 2.737350e-01 4.045758e-03 1.325271e-04 2.044946e-03 3.27010 3.74900 0.54533 0.72900 3.95909 -0.12385 0.06685 0.00000 0.00000
1.0395e+06 3.8015 3.5107 0.89116 0.59084 4.3417e+02 0 1.9770e-06 7.179778e-01 2.742000e-01 4.959196e-03 1.322029e-04 2.412448e-03 -0.1456 7.179778e-01 2.742000e-01 4.959196e-03 1.322029e-04 2.412448e-03 3.35470 3.81350 0.30032 0.53588 4.01980 -0.13893 0.05984 0.00000 0.00000
1.1573e+06 3.8435 3.6243 0.60235 0.59785 2.6599e+02 0 1.1298e-05 7.179778e-01 2.742000e-01 4.959196e-03 1.322029e-04 2.412448e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42180 3.84350 0.00450 0.27525 4.90350 -0.34381 -0.50017 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 7 # agb_1.55_Z0.00100000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3948 3.6165 1.55000 0.54969 2.9137e+01 1 2.0277e-07 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 -0.0871 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 0.00000 0.00000 0.00000 0.00000 3.88056 -0.08658 0.02991 0.00000 0.00000
1.4980e+05 3.4819 3.6080 1.51598 0.55275 3.6795e+01 1 2.9512e-07 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 -0.0880 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 3.11470 3.51010 0.96323 1.00031 3.88056 -0.08658 0.02991 0.00000 0.00000
3.5257e+05 3.5451 3.6006 1.45578 0.55855 4.4518e+01 1 4.0551e-07 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 -0.0882 7.260000e-01 2.729960e-01 1.101670e-04 1.368812e-04 4.370616e-04 3.14620 3.56560 0.89723 0.95898 3.88202 -0.08693 0.02971 0.00000 0.00000
5.7961e+05 3.6553 3.5591 1.36850 0.56356 7.6175e+01 1 5.6364e-07 7.223297e-01 2.731770e-01 2.596422e-03 1.366664e-04 1.441146e-03 -0.1180 7.223297e-01 2.731770e-01 2.596422e-03 1.366664e-04 1.441146e-03 3.20130 3.66670 0.80494 0.89560 4.10270 -0.14151 -0.03013 0.00000 0.00000
