# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5150 3 # agb_0.515_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
3.0101e+05 3.5072 3.4745 1.16893 0.53144 2.4352e+02 0 1.7458e-07 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1384 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 3.02750 3.52700 0.63749 0.65251 3.76370 -0.13586 0.29202 0.00000 0.00000
4.1416e+05 3.5500 3.4663 1.15298 0.53513 2.9189e+02 0 2.1380e-07 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1423 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 3.05710 3.56210 0.61785 0.63637 3.77978 -0.13882 0.28840 0.00000 0.00000
5.3425e+05 3.5849 3.4588 1.13283 0.53960 3.4264e+02 0 2.5410e-07 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1465 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 3.09200 3.59610 0.59323 0.61612 3.81194 -0.14277 0.26541 0.00000 0.00000
6.6116e+05 3.6046 3.4522 1.09205 0.54491 3.9280e+02 0 4.8084e-07 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1516 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 3.13090 3.62860 0.54714 0.59111 3.90896 -0.15029 0.15260 0.00000 0.00000
7.8683e+05 3.6336 3.4245 0.83181 0.55065 6.8551e+02 0 1.1220e-05 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 -0.1595 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 3.17250 3.66030 0.28116 0.54550 3.98654 -0.16225 0.09226 0.00000 0.00000
8.6435e+05 3.6700 3.5604 0.55801 0.55351 3.4139e+02 0 3.1189e-06 6.730000e-01 3.069240e-01 2.860100e-03 1.890246e-03 8.821959e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.21540 3.67000 0.00450 0.27341 4.81616 -0.35824 -0.50502 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.2500 10 # agb_1.25_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2742 3.5138 1.25000 0.52403 5.5312e+01 1 6.0117e-08 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1247 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 0.00000 0.00000 0.00000 0.00000 3.70077 -0.12696 0.31501 0.00000 0.00000
9.3267e+04 3.3893 3.4973 1.24325 0.52559 1.4435e+02 0 9.7499e-08 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1278 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 2.98150 3.42040 0.71766 0.72597 3.70077 -0.12696 0.31501 0.00000 0.00000
1.9572e+05 3.4138 3.4933 1.23450 0.52775 1.5902e+02 0 1.0914e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1309 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 2.99880 3.45700 0.70675 0.71711 3.76085 -0.12984 0.24724 0.00000 0.00000
3.0013e+05 3.4774 3.4830 1.22418 0.53038 2.0255e+02 0 1.4488e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1333 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 3.02070 3.49400 0.69380 0.70630 3.72829 -0.13156 0.30455 0.00000 0.00000
4.1705e+05 3.4945 3.4796 1.21015 0.53395 2.1914e+02 0 1.5849e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1374 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 3.04780 3.53170 0.67620 0.69272 3.80954 -0.13582 0.21228 0.00000 0.00000
5.3572e+05 3.5385 3.4714 1.19340 0.53805 2.6347e+02 0 1.9498e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1410 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 3.08010 3.56720 0.65535 0.67560 3.82082 -0.13888 0.21485 0.00000 0.00000
6.5915e+05 3.5768 3.4636 1.17258 0.54284 3.1274e+02 0 2.3550e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1466 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 3.11670 3.60300 0.62974 0.65444 3.84993 -0.14340 0.19897 0.00000 0.00000
7.8254e+05 3.6217 3.4530 1.13735 0.54810 3.9051e+02 0 4.5920e-07 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1520 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 3.15630 3.63840 0.58925 0.62865 3.89540 -0.14904 0.16304 0.00000 0.00000
9.0905e+05 3.6459 3.4346 0.97955 0.55408 5.5560e+02 0 4.0644e-06 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 -0.1582 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 3.19780 3.67100 0.42547 0.58679 3.97077 -0.15911 0.10048 0.00000 0.00000
1.0032e+06 3.6965 3.5628 0.56266 0.55830 3.5238e+02 0 3.6224e-06 6.741000e-01 3.057520e-01 2.809100e-03 1.949193e-03 8.822221e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.24010 3.69650 0.00436 0.41971 4.85728 -0.37068 -0.27552 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3000 9 # agb_1.30_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4079 3.4981 1.30000 0.52638 1.4356e+02 0 9.9770e-08 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1310 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 0.00000 0.00000 0.00000 0.00000 3.70011 -0.12936 0.30964 0.00000 0.00000
9.1477e+04 3.4645 3.4893 1.29147 0.52824 1.7731e+02 0 1.2794e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1302 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 3.00100 3.49740 0.76323 0.77362 3.70011 -0.12936 0.30964 0.00000 0.00000
1.9303e+05 3.4879 3.4850 1.28014 0.53088 1.9563e+02 0 1.4322e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1349 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 3.02110 3.53560 0.74926 0.76261 3.75018 -0.13211 0.25943 0.00000 0.00000
2.9867e+05 3.5390 3.4763 1.26652 0.53419 2.3941e+02 0 1.8113e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1375 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 3.04710 3.56850 0.73233 0.74884 3.76170 -0.13466 0.25926 0.00000 0.00000
4.1242e+05 3.5751 3.4693 1.24931 0.53835 2.7955e+02 0 2.1528e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1414 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 3.07930 3.60050 0.71096 0.73151 3.79084 -0.13789 0.23925 0.00000 0.00000
5.3292e+05 3.6009 3.4635 1.22790 0.54331 3.1669e+02 0 2.4660e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1457 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 3.11670 3.63080 0.68459 0.70993 3.83039 -0.14203 0.20902 0.00000 0.00000
6.5210e+05 3.6473 3.4528 1.19347 0.54863 3.9676e+02 0 5.0933e-07 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1496 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 3.15780 3.66090 0.64484 0.68370 3.87753 -0.14736 0.17274 0.00000 0.00000
7.7690e+05 3.6657 3.4390 1.07123 0.55478 5.1539e+02 0 2.5645e-06 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 -0.1568 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 3.20080 3.68880 0.51645 0.64195 3.95746 -0.15651 0.10452 0.00000 0.00000
8.8236e+05 3.7138 3.5597 0.56476 0.56003 3.7081e+02 0 3.9174e-06 6.752000e-01 3.046930e-01 2.764700e-03 2.002143e-03 8.821631e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.24430 3.71380 0.00473 0.51194 4.81068 -0.35883 -0.19385 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 9 # agb_1.35_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4689 3.4922 1.35000 0.52780 1.6759e+02 0 1.2359e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1328 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 0.00000 0.00000 0.00000 0.00000 3.72624 -0.13018 0.26579 0.00000 0.00000
9.1349e+04 3.4858 3.4891 1.34059 0.52982 1.8009e+02 0 1.3397e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1315 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 3.01250 3.53240 0.81077 0.82220 3.72624 -0.13018 0.26579 0.00000 0.00000
1.8757e+05 3.5526 3.4781 1.32912 0.53250 2.3239e+02 0 1.8072e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1343 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 3.03380 3.56850 0.79662 0.81030 3.66449 -0.13095 0.34857 0.00000 0.00000
2.9299e+05 3.5898 3.4712 1.31446 0.53608 2.7127e+02 0 2.1528e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1371 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 3.06160 3.59990 0.77838 0.79542 3.70046 -0.13364 0.32031 0.00000 0.00000
4.0718e+05 3.6154 3.4658 1.29594 0.54058 3.0551e+02 0 2.4491e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1408 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 3.09590 3.62850 0.75536 0.77667 3.75761 -0.13727 0.26899 0.00000 0.00000
5.2821e+05 3.6320 3.4615 1.27307 0.54591 3.3467e+02 0 2.6915e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1454 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 3.13530 3.65500 0.72716 0.75357 3.81851 -0.14176 0.21513 0.00000 0.00000
6.4894e+05 3.6615 3.4536 1.23455 0.55166 3.9450e+02 0 4.8529e-07 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1497 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 3.17780 3.68190 0.68289 0.72589 3.88786 -0.14767 0.15375 0.00000 0.00000
7.7037e+05 3.6848 3.4375 1.09555 0.55794 5.3422e+02 0 3.1989e-06 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 -0.1568 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 3.22160 3.70880 0.53761 0.68099 3.95926 -0.15661 0.10058 0.00000 0.00000
8.7210e+05 3.7310 3.5651 0.56715 0.56320 3.6765e+02 0 4.4361e-06 6.763000e-01 3.035430e-01 2.719400e-03 2.054093e-03 8.821134e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.26530 3.73100 0.00395 0.53329 4.87609 -0.37459 -0.19536 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 10 # agb_1.40_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4542 3.4973 1.40000 0.52852 8.1918e+01 1 1.1117e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1306 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 0.00000 0.00000 0.00000 0.00000 3.71590 -0.12828 0.25853 0.00000 0.00000
9.0961e+04 3.4762 3.4936 1.39121 0.53051 1.6375e+02 0 1.2303e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1290 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 3.01830 3.52660 0.86070 0.87148 3.71590 -0.12828 0.25853 0.00000 0.00000
1.8796e+05 3.5323 3.4845 1.38025 0.53320 2.0276e+02 0 1.5776e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1324 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 3.03910 3.56270 0.84705 0.86030 3.69177 -0.12984 0.29539 0.00000 0.00000
2.9225e+05 3.5759 3.4770 1.36659 0.53670 2.4119e+02 0 1.9320e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1354 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 3.06620 3.59480 0.82989 0.84632 3.71448 -0.13220 0.28207 0.00000 0.00000
4.0535e+05 3.6025 3.4717 1.34936 0.54112 2.7133e+02 0 2.2029e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1389 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 3.09960 3.62360 0.80824 0.82871 3.76488 -0.13549 0.23965 0.00000 0.00000
5.2481e+05 3.6221 3.4672 1.32817 0.54633 2.9939e+02 0 2.4491e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1431 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 3.13810 3.65170 0.78184 0.80704 3.81786 -0.13965 0.19666 0.00000 0.00000
6.4174e+05 3.6662 3.4580 1.30351 0.55180 3.6485e+02 0 3.0409e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1469 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 3.17990 3.67900 0.75171 0.78100 3.82611 -0.14308 0.20646 0.00000 0.00000
7.6245e+05 3.6904 3.4498 1.25019 0.55800 4.3029e+02 0 8.3753e-07 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1530 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 3.22310 3.70660 0.69219 0.74952 3.91438 -0.15044 0.12906 0.00000 0.00000
8.8116e+05 3.7088 3.4165 0.91239 0.56456 8.0144e+02 0 1.3932e-05 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 -0.1601 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 3.26630 3.73150 0.34783 0.68873 3.97859 -0.16062 0.09343 0.00000 0.00000
9.4937e+05 3.7306 3.5658 0.57140 0.56752 3.6204e+02 0 4.3752e-06 6.773000e-01 3.025080e-01 2.674200e-03 2.107043e-03 8.821396e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.30860 3.73060 0.00388 0.33268 5.13244 -0.43796 -0.47184 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 11 # agb_1.45_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4333 3.5031 1.45000 0.52904 7.4220e+01 1 9.7499e-08 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1279 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 0.00000 0.00000 0.00000 0.00000 3.65575 -0.12575 0.30381 0.00000 0.00000
8.9137e+04 3.4867 3.4950 1.44199 0.53095 1.6026e+02 0 1.2331e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1276 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 3.02250 3.51900 0.91104 0.92096 3.65575 -0.12575 0.30381 0.00000 0.00000
1.8417e+05 3.5423 3.4862 1.43220 0.53348 1.9766e+02 0 1.5776e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1305 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 3.04270 3.55280 0.89872 0.91044 3.61847 -0.12711 0.35276 0.00000 0.00000
2.9217e+05 3.5547 3.4837 1.41881 0.53709 2.0954e+02 0 1.6827e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1334 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 3.06890 3.58750 0.88172 0.89748 3.73910 -0.13066 0.23577 0.00000 0.00000
4.0387e+05 3.5873 3.4777 1.40290 0.54138 2.4010e+02 0 1.9679e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1367 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 3.10140 3.61780 0.86152 0.88104 3.77237 -0.13373 0.21340 0.00000 0.00000
5.1615e+05 3.6400 3.4680 1.38472 0.54611 2.9800e+02 0 2.5177e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1410 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 3.13900 3.64760 0.83861 0.86076 3.75351 -0.13589 0.24808 0.00000 0.00000
6.3797e+05 3.6602 3.4632 1.36119 0.55185 3.3047e+02 0 2.8054e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1442 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 3.18010 3.67560 0.80934 0.83628 3.81372 -0.14062 0.20139 0.00000 0.00000
7.5617e+05 3.6920 3.4556 1.33000 0.55783 3.8774e+02 0 4.2364e-07 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1498 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 3.22270 3.70340 0.77217 0.80754 3.85714 -0.14534 0.17337 0.00000 0.00000
8.7431e+05 3.7135 3.4459 1.25190 0.56431 4.6861e+02 0 1.4825e-06 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1546 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 3.26560 3.72970 0.68759 0.76925 3.93907 -0.15329 0.10888 0.00000 0.00000
9.8830e+05 3.7319 3.4243 0.69019 0.57101 1.0115e+03 0 1.4689e-05 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 -0.1638 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 3.30770 3.75310 0.11918 0.68208 4.18220 -0.20802 0.03984 0.00000 0.00000
1.0356e+06 3.6915 3.5644 0.57682 0.57257 3.3687e+02 0 3.3497e-06 6.781000e-01 3.017670e-01 2.625100e-03 2.163993e-03 8.820762e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34830 3.69150 0.00425 0.08386 4.89135 -0.36482 -2.10829 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 13 # agb_1.50_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2557 3.5288 1.50000 0.52404 4.3660e+01 1 4.5499e-08 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 -0.1176 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 0.00000 0.00000 0.00000 0.00000 3.70468 -0.11974 0.21907 0.00000 0.00000
9.4359e+04 3.3531 3.5162 1.49479 0.52556 5.7340e+01 1 6.7453e-08 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 -0.1207 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 2.98160 3.40300 0.96923 0.97596 3.70468 -0.11974 0.21907 0.00000 0.00000
1.9221e+05 3.4224 3.5066 1.48853 0.52750 6.9955e+01 1 9.0365e-08 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 -0.1221 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 2.99810 3.44210 0.96103 0.96892 3.63785 -0.12064 0.29241 0.00000 0.00000
3.0002e+05 3.4526 3.5020 1.48027 0.53015 7.6696e+01 1 1.0328e-07 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 -0.1240 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 3.01890 3.48210 0.95012 0.96036 3.69774 -0.12323 0.24097 0.00000 0.00000
4.1012e+05 3.5070 3.4938 1.47049 0.53330 1.6666e+02 0 1.3122e-07 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 -0.1263 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 3.04480 3.51980 0.93719 0.94954 3.68418 -0.12487 0.26329 0.00000 0.00000
5.2685e+05 3.5497 3.4868 1.45826 0.53714 1.9662e+02 0 1.5922e-07 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 -0.1301 6.784000e-01 3.014420e-01 2.575600e-03 2.221948e-03 8.820468e-03 3.07570 3.55650 0.92112 0.93605 3.70058 -0.12749 0.25832 0.00000 0.00000
6.4877e+05 3.5875 3.4802 1.44307 0.54163 2.2904e+02 0 1.9011e-07 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 -0.1337 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 3.11090 3.59290 0.90144 0.91946 3.73445 -0.13058 0.23672 0.00000 0.00000
7.7373e+05 3.6217 3.4738 1.42455 0.54680 2.6489e+02 0 2.2439e-07 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 -0.1376 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 3.14900 3.62820 0.87775 0.89929 3.76702 -0.13395 0.21760 0.00000 0.00000
8.9941e+05 3.6513 3.4676 1.40237 0.55254 3.0326e+02 0 2.6062e-07 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 -0.1420 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 3.18960 3.66160 0.84983 0.87536 3.80284 -0.13809 0.19767 0.00000 0.00000
1.0229e+06 3.6783 3.4615 1.37653 0.55869 3.4581e+02 0 3.0061e-07 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 -0.1459 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 3.23100 3.69320 0.81784 0.84758 3.84317 -0.14299 0.17509 0.00000 0.00000
1.1413e+06 3.7055 3.4539 1.33436 0.56508 4.0462e+02 0 5.7280e-07 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 -0.1518 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 3.27240 3.72240 0.76928 0.81574 3.90873 -0.14960 0.12797 0.00000 0.00000
1.2546e+06 3.7311 3.4377 1.19086 0.57166 5.4857e+02 0 3.7670e-06 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 -0.1586 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 3.31310 3.74940 0.61920 0.76606 3.96658 -0.15763 0.09413 0.00000 0.00000
1.3507e+06 3.7724 3.5636 0.58177 0.57735 4.0105e+02 0 5.2481e-06 6.783686e-01 3.014380e-01 2.601326e-03 2.222058e-03 8.830880e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35250 3.77240 0.00442 0.60884 5.03195 -0.41296 -0.16723 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 14 # agb_1.55_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2733 3.5289 1.55000 0.52426 4.4294e+01 1 4.7098e-08 6.782000e-01 3.015210e-01 2.526800e-03 2.279905e-03 8.821180e-03 -0.1176 6.782000e-01 3.015210e-01 2.526800e-03 2.279905e-03 8.821180e-03 0.00000 0.00000 0.00000 0.00000 3.64585 -0.11880 0.26509 0.00000 0.00000
