# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5400 3 # agb_0.540_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
1.1255e+06 3.7071 3.4688 1.02963 0.56935 4.4903e+02 0 1.9320e-06 7.011864e-01 2.878020e-01 1.986571e-03 1.072294e-03 4.686763e-03 -0.1466 7.011864e-01 2.878020e-01 1.986571e-03 1.072294e-03 4.686763e-03 3.27220 3.72420 0.46028 0.59046 3.96454 -0.14409 0.08175 0.00000 0.00000
1.2406e+06 3.7524 3.5832 0.57953 0.57513 3.2345e+02 0 5.4325e-06 7.011864e-01 2.878020e-01 1.986571e-03 1.072294e-03 4.686763e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.32650 3.75240 0.00440 0.44471 4.76976 -0.33429 -0.22769 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 10 # agb_1.40_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2527 3.5529 1.40000 0.52937 3.7691e+01 1 6.3241e-08 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 -0.1075 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 0.00000 0.00000 0.00000 0.00000 3.69380 -0.10939 0.24699 0.00000 0.00000
1.2096e+05 3.4026 3.5343 1.39037 0.53127 5.7033e+01 1 1.1641e-07 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 -0.1114 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 3.00940 3.40970 0.85910 0.87063 3.69380 -0.10939 0.24699 0.00000 0.00000
2.6291e+05 3.4538 3.5271 1.37632 0.53422 6.6396e+01 1 1.4588e-07 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 -0.1158 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 3.03080 3.46030 0.84210 0.85757 3.74406 -0.11237 0.20253 0.00000 0.00000
4.2381e+05 3.4989 3.5203 1.35625 0.53854 7.6345e+01 1 1.8030e-07 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 -0.1200 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 3.06090 3.51100 0.81771 0.83993 3.80659 -0.11632 0.14675 0.00000 0.00000
5.9277e+05 3.5560 3.5109 1.32986 0.54399 1.7457e+02 0 2.3659e-07 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 -0.1235 7.032000e-01 2.866990e-01 1.297910e-03 1.099986e-03 4.411207e-03 3.10100 3.56060 0.78587 0.81519 3.82158 -0.11971 0.14548 0.00000 0.00000
7.7547e+05 3.5984 3.5030 1.29230 0.55026 2.1135e+02 0 2.9580e-07 7.024766e-01 2.866540e-01 1.841504e-03 1.100185e-03 4.636283e-03 -0.1285 7.024766e-01 2.866540e-01 1.841504e-03 1.100185e-03 4.636283e-03 3.14970 3.61220 0.74204 0.78245 3.86895 -0.12491 0.11153 0.00000 0.00000
9.5279e+05 3.6472 3.4929 1.24528 0.55747 2.6690e+02 0 3.8548e-07 7.018886e-01 2.866280e-01 2.274638e-03 1.099423e-03 4.815713e-03 -0.1327 7.018886e-01 2.866280e-01 2.274638e-03 1.099423e-03 4.815713e-03 3.19820 3.66160 0.68781 0.73926 3.90378 -0.13069 0.09450 0.00000 0.00000
1.1222e+06 3.6887 3.4829 1.18610 0.56565 3.3436e+02 0 4.9545e-07 7.015983e-01 2.866260e-01 2.480269e-03 1.098972e-03 4.899996e-03 -0.1390 7.015983e-01 2.866260e-01 2.480269e-03 1.098972e-03 4.899996e-03 3.25060 3.70570 0.62045 0.68365 3.92159 -0.13519 0.09526 0.00000 0.00000
1.2783e+06 3.7278 3.4642 1.00901 0.57426 4.9877e+02 0 3.9994e-06 7.015983e-01 2.866260e-01 2.480269e-03 1.098972e-03 4.899996e-03 -0.1452 7.015983e-01 2.866260e-01 2.480269e-03 1.098972e-03 4.899996e-03 3.30410 3.74330 0.43475 0.61208 3.96630 -0.14386 0.07719 0.00000 0.00000
1.3773e+06 3.7643 3.5829 0.58348 0.57915 3.3068e+02 0 5.7280e-06 7.015983e-01 2.866260e-01 2.480269e-03 1.098972e-03 4.899996e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35630 3.76430 0.00433 0.41245 4.83011 -0.34856 -0.26681 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 9 # agb_1.45_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3796 3.5402 1.45000 0.53183 5.1258e+01 1 1.0093e-07 7.033000e-01 2.865660e-01 1.268930e-03 1.133960e-03 4.410734e-03 -0.1130 7.033000e-01 2.865660e-01 1.268930e-03 1.133960e-03 4.410734e-03 0.00000 0.00000 0.00000 0.00000 3.72266 -0.11180 0.21338 0.00000 0.00000
1.1965e+05 3.4691 3.5283 1.43789 0.53408 6.6161e+01 1 1.4791e-07 7.033000e-01 2.865660e-01 1.268930e-03 1.133960e-03 4.410734e-03 -0.1145 7.033000e-01 2.865660e-01 1.268930e-03 1.133960e-03 4.410734e-03 3.02880 3.48290 0.90381 0.91817 3.72266 -0.11180 0.21338 0.00000 0.00000
2.6177e+05 3.5151 3.5214 1.41992 0.53770 7.6175e+01 1 1.8281e-07 7.033000e-01 2.865660e-01 1.268930e-03 1.133960e-03 4.410734e-03 -0.1175 7.033000e-01 2.865660e-01 1.268930e-03 1.133960e-03 4.410734e-03 3.05330 3.53150 0.88222 0.90229 3.77206 -0.11481 0.17245 0.00000 0.00000
4.1764e+05 3.5700 3.5127 1.39581 0.54268 1.6983e+02 0 2.3659e-07 7.033000e-01 2.865660e-01 1.268930e-03 1.133960e-03 4.410734e-03 -0.1218 7.033000e-01 2.865660e-01 1.268930e-03 1.133960e-03 4.410734e-03 3.08850 3.57650 0.85313 0.88030 3.79358 -0.11758 0.16186 0.00000 0.00000
5.8866e+05 3.6151 3.5047 1.36239 0.54827 2.0616e+02 0 2.9717e-07 7.024968e-01 2.865330e-01 1.863497e-03 1.135269e-03 4.652971e-03 -0.1259 7.024968e-01 2.865330e-01 1.863497e-03 1.135269e-03 4.652971e-03 3.13490 3.62140 0.81412 0.85054 3.84000 -0.12211 0.12939 0.00000 0.00000
7.6783e+05 3.6556 3.4961 1.31779 0.55531 2.5093e+02 0 3.7068e-07 7.017087e-01 2.865000e-01 2.443933e-03 1.134727e-03 4.893336e-03 -0.1301 7.017087e-01 2.865000e-01 2.443933e-03 1.134727e-03 4.893336e-03 3.18260 3.66590 0.76248 0.81049 3.88708 -0.12767 0.09843 0.00000 0.00000
9.3897e+05 3.6966 3.4868 1.26337 0.56322 3.1058e+02 0 4.7098e-07 7.011294e-01 2.864990e-01 2.852648e-03 1.133823e-03 5.061447e-03 -0.1343 7.011294e-01 2.864990e-01 2.852648e-03 1.133823e-03 5.061447e-03 3.23540 3.70790 0.70015 0.75863 3.89935 -0.13116 0.10197 0.00000 0.00000
1.0994e+06 3.7321 3.4765 1.18865 0.57189 3.8943e+02 0 7.4131e-07 7.009371e-01 2.865060e-01 2.983215e-03 1.133512e-03 5.114538e-03 -0.1415 7.009371e-01 2.865060e-01 2.983215e-03 1.133512e-03 5.114538e-03 3.28960 3.74460 0.61676 0.69408 3.93258 -0.13771 0.09245 0.00000 0.00000
1.2460e+06 3.7665 3.5827 0.58505 0.58071 3.3254e+02 0 5.7677e-06 7.009371e-01 2.865060e-01 2.983215e-03 1.133512e-03 5.114538e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34340 3.77640 0.00434 0.60432 4.74359 -0.32822 -0.12834 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 10 # agb_1.50_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3726 3.5434 1.50000 0.53198 4.8581e+01 1 9.4406e-08 7.036000e-01 2.863440e-01 1.246320e-03 1.158940e-03 4.410353e-03 -0.1114 7.036000e-01 2.863440e-01 1.246320e-03 1.158940e-03 4.410353e-03 0.00000 0.00000 0.00000 0.00000 3.71784 -0.11047 0.20509 0.00000 0.00000
1.1980e+05 3.4661 3.5313 1.48834 0.53424 6.3263e+01 1 1.4028e-07 7.036000e-01 2.863440e-01 1.246320e-03 1.158940e-03 4.410353e-03 -0.1129 7.036000e-01 2.863440e-01 1.246320e-03 1.158940e-03 4.410353e-03 3.03000 3.48210 0.95410 0.96802 3.71784 -0.11047 0.20509 0.00000 0.00000
2.6195e+05 3.5091 3.5248 1.47120 0.53784 7.2213e+01 1 1.7022e-07 7.036000e-01 2.863440e-01 1.246320e-03 1.158940e-03 4.410353e-03 -0.1161 7.036000e-01 2.863440e-01 1.246320e-03 1.158940e-03 4.410353e-03 3.05440 3.52890 0.93336 0.95272 3.76095 -0.11340 0.17247 0.00000 0.00000
4.1712e+05 3.5666 3.5160 1.44835 0.54278 8.6223e+01 1 2.2233e-07 7.036000e-01 2.863440e-01 1.246320e-03 1.158940e-03 4.410353e-03 -0.1203 7.036000e-01 2.863440e-01 1.246320e-03 1.158940e-03 4.410353e-03 3.08920 3.57470 0.90557 0.93172 3.78322 -0.11597 0.16083 0.00000 0.00000
5.8767e+05 3.6116 3.5082 1.41678 0.54813 1.9131e+02 0 2.7861e-07 7.026939e-01 2.863050e-01 1.917720e-03 1.160413e-03 4.683837e-03 -0.1245 7.026939e-01 2.863050e-01 1.917720e-03 1.160413e-03 4.683837e-03 3.13520 3.61920 0.86865 0.90353 3.82381 -0.12004 0.13481 0.00000 0.00000
7.6673e+05 3.6539 3.4997 1.37496 0.55486 2.3299e+02 0 3.4834e-07 7.017580e-01 2.862680e-01 2.605247e-03 1.159770e-03 4.968580e-03 -0.1279 7.017580e-01 2.862680e-01 2.605247e-03 1.159770e-03 4.968580e-03 3.18110 3.66340 0.82010 0.86574 3.87342 -0.12521 0.10136 0.00000 0.00000
9.4136e+05 3.6919 3.4913 1.32244 0.56268 2.8315e+02 0 4.3551e-07 7.009720e-01 2.862720e-01 3.156185e-03 1.158519e-03 5.195195e-03 -0.1317 7.009720e-01 2.862720e-01 3.156185e-03 1.158519e-03 5.195195e-03 3.23260 3.70740 0.75976 0.81671 3.89058 -0.12866 0.09854 0.00000 0.00000
1.1023e+06 3.7300 3.4819 1.26053 0.57108 3.5025e+02 0 5.5081e-07 7.005225e-01 2.862930e-01 3.458414e-03 1.157776e-03 5.317982e-03 -0.1388 7.005225e-01 2.862930e-01 3.458414e-03 1.157776e-03 5.317982e-03 3.28560 3.74520 0.68945 0.75611 3.91875 -0.13454 0.09299 0.00000 0.00000
1.2511e+06 3.7633 3.4621 1.05191 0.58009 5.2991e+02 0 5.9429e-06 7.005225e-01 2.862930e-01 3.458414e-03 1.157776e-03 5.317982e-03 -0.1449 7.005225e-01 2.862930e-01 3.458414e-03 1.157776e-03 5.317982e-03 3.33860 3.77810 0.47182 0.68106 3.96445 -0.14302 0.07488 0.00000 0.00000
1.3425e+06 3.7946 3.5809 0.58951 0.58495 3.5237e+02 0 6.6222e-06 7.005225e-01 2.862930e-01 3.458414e-03 1.157776e-03 5.317982e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39030 3.79460 0.00456 0.44735 4.88903 -0.36201 -0.24852 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 11 # agb_1.55_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3981 3.5424 1.55000 0.52906 5.0431e+01 1 1.0093e-07 7.030000e-01 2.869160e-01 1.224520e-03 1.190920e-03 4.403727e-03 -0.1111 7.030000e-01 2.869160e-01 1.224520e-03 1.190920e-03 4.403727e-03 0.00000 0.00000 0.00000 0.00000 3.70453 -0.10882 0.20411 0.00000 0.00000
1.2396e+05 3.4642 3.5338 1.53835 0.53140 6.0871e+01 1 1.3366e-07 7.030000e-01 2.869160e-01 1.224520e-03 1.190920e-03 4.403727e-03 -0.1103 7.030000e-01 2.869160e-01 1.224520e-03 1.190920e-03 4.403727e-03 3.00700 3.48520 1.00695 1.02094 3.70453 -0.10882 0.20411 0.00000 0.00000
2.7055e+05 3.5066 3.5276 1.52128 0.53515 6.9236e+01 1 1.6181e-07 7.030000e-01 2.869160e-01 1.224520e-03 1.190920e-03 4.403727e-03 -0.1138 7.030000e-01 2.869160e-01 1.224520e-03 1.190920e-03 4.403727e-03 3.03250 3.53260 0.98613 1.00578 3.74759 -0.11147 0.17235 0.00000 0.00000
4.3190e+05 3.5605 3.5196 1.49846 0.54031 8.1656e+01 1 2.0797e-07 7.030000e-01 2.869160e-01 1.224520e-03 1.190920e-03 4.403727e-03 -0.1177 7.030000e-01 2.869160e-01 1.224520e-03 1.190920e-03 4.403727e-03 3.06900 3.57530 0.95815 0.98483 3.78657 -0.11438 0.14546 0.00000 0.00000
6.0843e+05 3.6032 3.5121 1.46721 0.54569 9.4262e+01 1 2.5704e-07 7.019895e-01 2.868760e-01 1.971916e-03 1.192452e-03 4.708277e-03 -0.1216 7.019895e-01 2.868760e-01 1.971916e-03 1.192452e-03 4.708277e-03 3.11700 3.61900 0.92152 0.95715 3.82024 -0.11822 0.12687 0.00000 0.00000
7.8903e+05 3.6529 3.5029 1.42784 0.55211 2.1853e+02 0 3.3037e-07 7.009211e-01 2.868400e-01 2.752307e-03 1.191586e-03 5.031448e-03 -0.1246 7.009211e-01 2.868400e-01 2.752307e-03 1.191586e-03 5.031448e-03 3.16330 3.66170 0.87573 0.92025 3.85778 -0.12231 0.10412 0.00000 0.00000
9.6702e+05 3.6931 3.4946 1.37847 0.55967 2.6562e+02 0 4.1495e-07 6.999667e-01 2.868530e-01 3.415641e-03 1.190012e-03 5.304026e-03 -0.1296 6.999667e-01 2.868530e-01 3.415641e-03 1.190012e-03 5.304026e-03 3.21520 3.70370 0.81880 0.87260 3.87661 -0.12576 0.09964 0.00000 0.00000
1.1332e+06 3.7299 3.4908 1.31838 0.56797 3.1060e+02 0 5.3827e-07 6.993179e-01 2.868870e-01 3.848151e-03 1.188910e-03 5.479497e-03 -0.1264 6.993179e-01 2.868870e-01 3.848151e-03 1.188910e-03 5.479497e-03 3.26840 3.74090 0.75041 0.81490 3.88051 -0.12176 0.08476 0.00000 0.00000
1.2874e+06 3.7617 3.4848 1.24510 0.57698 3.7047e+02 0 6.8707e-07 6.990990e-01 2.869030e-01 3.990614e-03 1.188537e-03 5.536654e-03 -0.1278 6.990990e-01 2.869030e-01 3.990614e-03 1.188537e-03 5.536654e-03 3.32160 3.77430 0.66812 0.74438 3.89467 -0.12233 0.07441 0.00000 0.00000
1.4290e+06 3.7902 3.4668 0.97332 0.58621 5.7857e+02 0 1.0593e-05 6.990990e-01 2.869030e-01 3.990614e-03 1.188537e-03 5.536654e-03 -0.1324 6.990990e-01 2.869030e-01 3.990614e-03 1.188537e-03 5.536654e-03 3.37390 3.80410 0.38711 0.65818 3.93480 -0.12918 0.05476 0.00000 0.00000
1.5062e+06 3.8085 3.5764 0.59497 0.59028 3.6900e+02 0 6.8865e-06 6.990990e-01 2.869030e-01 3.990614e-03 1.188537e-03 5.536654e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42340 3.80850 0.00469 0.35572 4.72972 -0.31612 -0.30866 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 11 # agb_1.60_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3967 3.5451 1.60000 0.52586 4.8518e+01 1 9.7051e-08 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 -0.1093 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 0.00000 0.00000 0.00000 0.00000 3.68049 -0.10638 0.21103 0.00000 0.00000
1.2947e+05 3.4485 3.5382 1.58846 0.52829 5.6317e+01 1 1.2078e-07 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 -0.1078 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 2.98100 3.48170 1.06017 1.07414 3.68049 -0.10638 0.21103 0.00000 0.00000
2.7344e+05 3.5225 3.5283 1.57304 0.53185 6.9710e+01 1 1.6672e-07 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 -0.1113 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 3.00740 3.52900 1.04119 1.05936 3.67548 -0.10824 0.22402 0.00000 0.00000
4.4855e+05 3.5429 3.5247 1.54947 0.53746 7.4865e+01 1 1.8535e-07 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 -0.1153 6.991000e-01 2.907950e-01 1.219540e-03 1.269915e-03 4.321672e-03 3.04530 3.57020 1.01201 1.03887 3.78112 -0.11221 0.13850 0.00000 0.00000
6.2226e+05 3.6065 3.5143 1.52159 0.54230 9.1559e+01 1 2.4889e-07 6.980071e-01 2.907450e-01 2.032018e-03 1.271455e-03 4.652895e-03 -0.1186 6.980071e-01 2.907450e-01 2.032018e-03 1.271455e-03 4.652895e-03 3.09510 3.61270 0.97929 1.01217 3.80556 -0.11597 0.12895 0.00000 0.00000
8.1288e+05 3.6484 3.5066 1.48319 0.54880 2.0215e+02 0 3.0903e-07 6.968273e-01 2.907020e-01 2.896019e-03 1.270344e-03 5.010839e-03 -0.1219 6.968273e-01 2.907020e-01 2.896019e-03 1.270344e-03 5.010839e-03 3.14130 3.65530 0.93439 0.97697 3.81796 -0.11830 0.12769 0.00000 0.00000
1.0009e+06 3.6810 3.5027 1.43417 0.55646 2.3214e+02 0 3.8194e-07 6.957130e-01 2.907180e-01 3.670067e-03 1.268366e-03 5.328913e-03 -0.1198 6.957130e-01 2.907180e-01 3.670067e-03 1.268366e-03 5.328913e-03 3.19370 3.69640 0.87771 0.93126 3.85302 -0.11753 0.09284 0.00000 0.00000
1.1719e+06 3.7210 3.4941 1.37854 0.56458 2.8411e+02 0 4.8195e-07 6.948717e-01 2.907640e-01 4.229673e-03 1.266834e-03 5.555826e-03 -0.1191 6.948717e-01 2.907640e-01 4.229673e-03 1.266834e-03 5.555826e-03 3.24700 3.73460 0.81396 0.87557 3.88507 -0.11957 0.06571 0.00000 0.00000
1.3283e+06 3.7599 3.4715 1.31576 0.57324 3.9540e+02 0 6.3241e-07 6.944081e-01 2.908000e-01 4.530304e-03 1.265988e-03 5.676281e-03 -0.1403 6.944081e-01 2.908000e-01 4.530304e-03 1.265988e-03 5.676281e-03 3.30080 3.76940 0.74252 0.81038 3.98246 -0.14621 0.05246 0.00000 0.00000
1.4766e+06 3.7845 3.4388 0.83217 0.58282 8.4516e+02 0 1.6558e-05 6.944081e-01 2.908000e-01 4.530304e-03 1.265988e-03 5.676281e-03 -0.1481 6.944081e-01 2.908000e-01 4.530304e-03 1.265988e-03 5.676281e-03 3.35380 3.79850 0.24935 0.73069 4.00307 -0.15387 0.06156 0.00000 0.00000
1.5371e+06 3.7575 3.5751 0.58965 0.58525 3.4355e+02 0 5.1050e-06 6.944081e-01 2.908000e-01 4.530304e-03 1.265988e-03 5.676281e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40540 3.75750 0.00440 0.19029 4.58378 -0.28014 -0.72402 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 11 # agb_1.65_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3889 3.5481 1.65000 0.52225 4.6063e+01 1 9.0991e-08 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1072 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 0.00000 0.00000 0.00000 0.00000 3.59937 -0.10338 0.26602 0.00000 0.00000
1.2986e+05 3.4572 3.5393 1.63968 0.52454 5.5854e+01 1 1.2078e-07 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1045 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 2.95030 3.46850 1.11514 1.12775 3.59937 -0.10338 0.26602 0.00000 0.00000
2.8624e+05 3.4941 3.5343 1.62430 0.52829 6.2312e+01 1 1.4256e-07 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1078 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 2.97710 3.51340 1.09601 1.11380 3.67637 -0.10573 0.20658 0.00000 0.00000
4.5829e+05 3.5432 3.5271 1.60394 0.53345 7.2317e+01 1 1.7783e-07 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1124 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 3.01540 3.55600 1.07049 1.09463 3.71839 -0.10859 0.17982 0.00000 0.00000
6.4753e+05 3.5782 3.5207 1.57634 0.53853 8.1506e+01 1 2.1038e-07 6.974656e-01 2.912080e-01 2.056797e-03 1.310634e-03 4.637684e-03 -0.1159 6.974656e-01 2.912080e-01 2.056797e-03 1.310634e-03 4.637684e-03 3.06560 3.59630 1.03781 1.06992 3.79836 -0.11344 0.12277 0.00000 0.00000
8.4660e+05 3.6205 3.5139 1.54054 0.54482 9.3663e+01 1 2.6122e-07 6.962103e-01 2.911520e-01 2.983355e-03 1.309588e-03 5.021736e-03 -0.1177 6.962103e-01 2.911520e-01 2.983355e-03 1.309588e-03 5.021736e-03 3.11080 3.63860 0.99572 1.03756 3.82016 -0.11452 0.10789 0.00000 0.00000
1.0332e+06 3.6732 3.5090 1.49804 0.55153 2.0745e+02 0 3.5318e-07 6.949569e-01 2.911620e-01 3.859669e-03 1.307314e-03 5.382417e-03 -0.1130 6.949569e-01 2.911620e-01 3.859669e-03 1.307314e-03 5.382417e-03 3.16280 3.68080 0.94651 0.99523 3.82121 -0.10943 0.09404 0.00000 0.00000
1.2120e+06 3.7141 3.4855 1.45182 0.55928 2.8833e+02 0 3.9446e-07 6.939209e-01 2.912150e-01 4.550642e-03 1.305367e-03 5.662895e-03 -0.1314 6.939209e-01 2.912150e-01 4.550642e-03 1.305367e-03 5.662895e-03 3.21600 3.71990 0.89254 0.94320 3.99971 -0.14140 0.01309 0.00000 0.00000
1.3828e+06 3.7423 3.4781 1.39659 0.56811 3.3953e+02 0 4.7098e-07 6.931820e-01 2.912730e-01 5.029746e-03 1.303977e-03 5.854924e-03 -0.1377 6.931820e-01 2.912730e-01 5.029746e-03 1.303977e-03 5.854924e-03 3.26970 3.75490 0.82848 0.88785 3.89002 -0.13306 0.10270 0.00000 0.00000
1.5371e+06 3.7723 3.4488 1.23680 0.57729 5.2625e+02 0 3.3963e-06 6.928139e-01 2.913070e-01 5.264761e-03 1.303285e-03 5.948030e-03 -0.1558 6.928139e-01 2.913070e-01 5.264761e-03 1.303285e-03 5.948030e-03 3.32300 3.78690 0.65951 0.82328 4.01152 -0.16200 0.07345 0.00000 0.00000
1.6470e+06 3.8121 3.5700 0.58874 0.58393 4.0971e+02 0 6.7143e-06 6.928139e-01 2.913070e-01 5.264761e-03 1.303285e-03 5.948030e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37510 3.81210 0.00481 0.64369 4.99082 -0.39607 -0.15045 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 13 # agb_1.70_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2179 3.5690 1.70000 0.51624 2.8479e+01 1 4.5709e-08 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.0975 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 0.00000 0.00000 0.00000 0.00000 3.50552 -0.09637 0.31575 0.00000 0.00000
1.3625e+05 3.3506 3.5542 1.69308 0.51804 4.0534e+01 1 7.6033e-08 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.0988 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 2.89600 3.35790 1.17504 1.18376 3.50552 -0.09637 0.31575 0.00000 0.00000
2.9664e+05 3.3914 3.5492 1.68318 0.52084 4.5450e+01 1 8.9950e-08 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.1003 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 2.91850 3.40330 1.16234 1.17397 3.59674 -0.09873 0.24662 0.00000 0.00000
4.7718e+05 3.4261 3.5445 1.66956 0.52490 5.0325e+01 1 1.0447e-07 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.1034 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 2.94950 3.44990 1.14466 1.16108 3.66940 -0.10160 0.19424 0.00000 0.00000
6.6606e+05 3.4856 3.5367 1.65217 0.52998 5.9756e+01 1 1.3490e-07 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.1068 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 2.99040 3.49860 1.12219 1.14355 3.71584 -0.10493 0.16555 0.00000 0.00000
