# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5300 3 # agb_0.530_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
1.3613e+06 3.7791 3.5878 0.58610 0.58197 3.2655e+02 0 6.3826e-06 7.059955e-01 2.830310e-01 3.120903e-03 8.914556e-04 4.392174e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34870 3.77920 0.00413 0.50589 4.59546 -0.28368 -0.16045 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 9 # agb_1.45_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3900 3.5480 1.45000 0.53331 4.9365e+01 1 1.1402e-07 7.090000e-01 2.829580e-01 1.005070e-03 9.184593e-04 3.528815e-03 -0.1089 7.090000e-01 2.829580e-01 1.005070e-03 9.184593e-04 3.528815e-03 0.00000 0.00000 0.00000 0.00000 3.73279 -0.10756 0.19679 0.00000 0.00000
1.2883e+05 3.4834 3.5358 1.43523 0.53578 6.4368e+01 1 1.7022e-07 7.090000e-01 2.829580e-01 1.005070e-03 9.184593e-04 3.528815e-03 -0.1102 7.090000e-01 2.829580e-01 1.005070e-03 9.184593e-04 3.528815e-03 3.03560 3.49420 0.89945 0.91669 3.73279 -0.10756 0.19679 0.00000 0.00000
2.8748e+05 3.5242 3.5295 1.41239 0.53996 7.3232e+01 1 2.0654e-07 7.090000e-01 2.829580e-01 1.005070e-03 9.184593e-04 3.528815e-03 -0.1136 7.090000e-01 2.829580e-01 1.005070e-03 9.184593e-04 3.528815e-03 3.06260 3.54100 0.87243 0.89742 3.78965 -0.11098 0.14916 0.00000 0.00000
4.6310e+05 3.5807 3.5205 1.38085 0.54580 8.7757e+01 1 2.7164e-07 7.090000e-01 2.829580e-01 1.005070e-03 9.184593e-04 3.528815e-03 -0.1189 7.090000e-01 2.829580e-01 1.005070e-03 9.184593e-04 3.528815e-03 3.10220 3.58900 0.83505 0.87003 3.82416 -0.11488 0.12793 0.00000 0.00000
6.5546e+05 3.6260 3.5118 1.33568 0.55206 2.0183e+02 0 3.4594e-07 7.076895e-01 2.829380e-01 1.948320e-03 9.191334e-04 3.916215e-03 -0.1232 7.076895e-01 2.829380e-01 1.948320e-03 9.191334e-04 3.916215e-03 3.15510 3.63860 0.78362 0.83231 3.87607 -0.12004 0.08972 0.00000 0.00000
8.5007e+05 3.6728 3.5035 1.27520 0.55982 2.5151e+02 0 4.5920e-07 7.064867e-01 2.829570e-01 2.782853e-03 9.178352e-04 4.262424e-03 -0.1234 7.064867e-01 2.829570e-01 2.782853e-03 9.178352e-04 4.262424e-03 3.20580 3.68680 0.71538 0.78067 3.87890 -0.11995 0.08990 0.00000 0.00000
1.0316e+06 3.7180 3.5009 1.19568 0.56863 3.0161e+02 0 6.5464e-07 7.056973e-01 2.830090e-01 3.301532e-03 9.168126e-04 4.475510e-03 -0.1131 7.056973e-01 2.830090e-01 3.301532e-03 9.168126e-04 4.475510e-03 3.26240 3.73210 0.62705 0.71138 3.86779 -0.10967 0.06432 0.00000 0.00000
1.1965e+06 3.7587 3.4915 1.09723 0.57822 3.8845e+02 0 9.0573e-07 7.056358e-01 2.830150e-01 3.340733e-03 9.167326e-04 4.491434e-03 -0.1187 7.056358e-01 2.830150e-01 3.340733e-03 9.167326e-04 4.491434e-03 3.32010 3.76960 0.51901 0.62071 3.89435 -0.11481 0.05450 0.00000 0.00000
1.3454e+06 3.7944 3.5861 0.59179 0.58769 3.3507e+02 0 6.8391e-06 7.056358e-01 2.830150e-01 3.340733e-03 9.167326e-04 4.491434e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37730 3.80070 0.00410 0.50416 4.52172 -0.26189 -0.14848 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 10 # agb_1.50_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2872 3.5621 1.50000 0.53370 3.6248e+01 1 7.3114e-08 7.093000e-01 2.826330e-01 9.886000e-04 9.376439e-04 3.528212e-03 -0.1021 7.093000e-01 2.826330e-01 9.886000e-04 9.376439e-04 3.528212e-03 0.00000 0.00000 0.00000 0.00000 3.71952 -0.10406 0.19097 0.00000 0.00000
1.2774e+05 3.4283 3.5452 1.48848 0.53585 5.3300e+01 1 1.2972e-07 7.093000e-01 2.826330e-01 9.886000e-04 9.376439e-04 3.528212e-03 -0.1052 7.093000e-01 2.826330e-01 9.886000e-04 9.376439e-04 3.528212e-03 3.03840 3.43740 0.95263 0.96630 3.71952 -0.10406 0.19097 0.00000 0.00000
2.8123e+05 3.4787 3.5382 1.47122 0.53933 6.1896e+01 1 1.6218e-07 7.093000e-01 2.826330e-01 9.886000e-04 9.376439e-04 3.528212e-03 -0.1098 7.093000e-01 2.826330e-01 9.886000e-04 9.376439e-04 3.528212e-03 3.06190 3.48830 0.93189 0.95086 3.75328 -0.10690 0.16759 0.00000 0.00000
4.5742e+05 3.5278 3.5309 1.44581 0.54454 7.2092e+01 1 2.0417e-07 7.093000e-01 2.826330e-01 9.886000e-04 9.376439e-04 3.528212e-03 -0.1142 7.093000e-01 2.826330e-01 9.886000e-04 9.376439e-04 3.528212e-03 3.09610 3.54210 0.90127 0.92940 3.81258 -0.11124 0.12212 0.00000 0.00000
6.4173e+05 3.5899 3.5205 1.41177 0.54963 8.8189e+01 1 2.7416e-07 7.080885e-01 2.825840e-01 1.883239e-03 9.389930e-04 3.894601e-03 -0.1181 7.080885e-01 2.825840e-01 1.883239e-03 9.389930e-04 3.894601e-03 3.14230 3.59740 0.86214 0.89993 3.84309 -0.11550 0.10606 0.00000 0.00000
8.3919e+05 3.6445 3.5124 1.36291 0.55652 2.0539e+02 0 3.7068e-07 7.068173e-01 2.825610e-01 2.796902e-03 9.380724e-04 4.274722e-03 -0.1184 7.068173e-01 2.825610e-01 2.796902e-03 9.380724e-04 4.274722e-03 3.18760 3.65320 0.80639 0.85904 3.86038 -0.11551 0.08965 0.00000 0.00000
1.0279e+06 3.6942 3.4992 1.30166 0.56458 2.6919e+02 0 4.8084e-07 7.057183e-01 2.826050e-01 3.538865e-03 9.366368e-04 4.581201e-03 -0.1215 7.057183e-01 2.826050e-01 3.538865e-03 9.366368e-04 4.581201e-03 3.24050 3.70520 0.73708 0.80228 3.92557 -0.12495 0.04773 0.00000 0.00000
1.2013e+06 3.7383 3.4893 1.22657 0.57357 3.4233e+02 0 6.4121e-07 7.050847e-01 2.826580e-01 3.947054e-03 9.357961e-04 4.747705e-03 -0.1280 7.050847e-01 2.826580e-01 3.947054e-03 9.357961e-04 4.747705e-03 3.29560 3.74950 0.65300 0.73200 3.90151 -0.12335 0.07393 0.00000 0.00000
1.3610e+06 3.7739 3.4750 1.07136 0.58343 4.7578e+02 0 2.6062e-06 7.050847e-01 2.826580e-01 3.947054e-03 9.357961e-04 4.747705e-03 -0.1347 7.050847e-01 2.826580e-01 3.947054e-03 9.357961e-04 4.747705e-03 3.35120 3.78710 0.48793 0.64255 3.93513 -0.13052 0.06533 0.00000 0.00000
1.4645e+06 3.8120 3.5865 0.59335 0.58938 3.4555e+02 0 7.5162e-06 7.050847e-01 2.826580e-01 3.947054e-03 9.357961e-04 4.747705e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40590 3.81200 0.00397 0.46684 4.73290 -0.31776 -0.20881 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 9 # agb_1.55_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4498 3.5454 1.55000 0.53410 5.4245e+01 1 1.3521e-07 7.085000e-01 2.834060e-01 9.693300e-04 9.675278e-04 3.520851e-03 -0.1092 7.085000e-01 2.834060e-01 9.693300e-04 9.675278e-04 3.520851e-03 0.00000 0.00000 0.00000 0.00000 3.73145 -0.10668 0.17994 0.00000 0.00000
1.2887e+05 3.5092 3.5373 1.53451 0.53679 6.4490e+01 1 1.7539e-07 7.085000e-01 2.834060e-01 9.693300e-04 9.675278e-04 3.520851e-03 -0.1082 7.085000e-01 2.834060e-01 9.693300e-04 9.675278e-04 3.520851e-03 3.04180 3.52560 0.99772 1.01590 3.73145 -0.10668 0.17994 0.00000 0.00000
2.8774e+05 3.5493 3.5312 1.51053 0.54136 7.3138e+01 1 2.1232e-07 7.085000e-01 2.834060e-01 9.693300e-04 9.675278e-04 3.520851e-03 -0.1122 7.085000e-01 2.834060e-01 9.693300e-04 9.675278e-04 3.520851e-03 3.07040 3.57290 0.96917 0.99596 3.78105 -0.10969 0.14294 0.00000 0.00000
4.6609e+05 3.5976 3.5227 1.47738 0.54632 8.6017e+01 1 2.6730e-07 7.073843e-01 2.834170e-01 1.761420e-03 9.697824e-04 3.833785e-03 -0.1153 7.073843e-01 2.834170e-01 1.761420e-03 9.697824e-04 3.833785e-03 3.11300 3.61580 0.93106 0.96874 3.82834 -0.11378 0.11049 0.00000 0.00000
6.6549e+05 3.6443 3.5156 1.42980 0.55313 1.9114e+02 0 3.4674e-07 7.060148e-01 2.833980e-01 2.746137e-03 9.700837e-04 4.238782e-03 -0.1156 7.060148e-01 2.833980e-01 2.746137e-03 9.700837e-04 4.238782e-03 3.15850 3.66240 0.87667 0.93007 3.84903 -0.11348 0.09042 0.00000 0.00000
8.5654e+05 3.6961 3.4972 1.37455 0.56081 2.6203e+02 0 4.3152e-07 7.046463e-01 2.834580e-01 3.667816e-03 9.683552e-04 4.620205e-03 -0.1254 7.046463e-01 2.834580e-01 3.667816e-03 9.683552e-04 4.620205e-03 3.21390 3.70800 0.81374 0.87524 3.95823 -0.13211 0.03389 0.00000 0.00000
1.0341e+06 3.7409 3.4740 1.31426 0.56941 3.7100e+02 0 5.1050e-07 7.036621e-01 2.835510e-01 4.293712e-03 9.670037e-04 4.875848e-03 -0.1445 7.036621e-01 2.835510e-01 4.293712e-03 9.670037e-04 4.875848e-03 3.27100 3.74850 0.74485 0.81018 3.99757 -0.15089 0.05519 0.00000 0.00000
1.2031e+06 3.7698 3.4505 1.06891 0.57931 5.8793e+02 0 8.1658e-06 7.032056e-01 2.836050e-01 4.576492e-03 9.663764e-04 4.989780e-03 -0.1539 7.032056e-01 2.836050e-01 4.576492e-03 9.663764e-04 4.989780e-03 3.32820 3.78430 0.48960 0.73490 3.97702 -0.15045 0.08178 0.00000 0.00000
1.2972e+06 3.7979 3.5786 0.58866 0.58417 3.6037e+02 0 6.6834e-06 7.032056e-01 2.836050e-01 4.576492e-03 9.663764e-04 4.989780e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38410 3.79790 0.00449 0.46265 5.01047 -0.39625 -0.25955 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 10 # agb_1.60_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4297 3.5499 1.60000 0.52561 4.9766e+01 1 1.2023e-07 7.051000e-01 2.867860e-01 9.651500e-04 1.029724e-03 3.454846e-03 -0.1064 7.051000e-01 2.867860e-01 9.651500e-04 1.029724e-03 3.454846e-03 0.00000 0.00000 0.00000 0.00000 3.67849 -0.10222 0.20765 0.00000 0.00000
1.3709e+05 3.4940 3.5416 1.58616 0.52821 5.9758e+01 1 1.5812e-07 7.051000e-01 2.867860e-01 9.651500e-04 1.029724e-03 3.454846e-03 -0.1039 7.051000e-01 2.867860e-01 9.651500e-04 1.029724e-03 3.454846e-03 2.97430 3.50070 1.05795 1.07439 3.67849 -0.10222 0.20765 0.00000 0.00000
3.0952e+05 3.5290 3.5364 1.56431 0.53275 6.6664e+01 1 1.8664e-07 7.051000e-01 2.867860e-01 9.651500e-04 1.029724e-03 3.454846e-03 -0.1069 7.051000e-01 2.867860e-01 9.651500e-04 1.029724e-03 3.454846e-03 3.00440 3.54550 1.03156 1.05587 3.72585 -0.10458 0.17314 0.00000 0.00000
5.0307e+05 3.5726 3.5295 1.53424 0.53919 7.6681e+01 1 2.3014e-07 7.051000e-01 2.867860e-01 9.651500e-04 1.029724e-03 3.454846e-03 -0.1110 7.051000e-01 2.867860e-01 9.651500e-04 1.029724e-03 3.454846e-03 3.04920 3.58750 0.99505 1.02940 3.77692 -0.10807 0.13836 0.00000 0.00000
7.0935e+05 3.6138 3.5219 1.49361 0.54513 8.8609e+01 1 2.8445e-07 7.034886e-01 2.867630e-01 2.124334e-03 1.030034e-03 3.931388e-03 -0.1141 7.034886e-01 2.867630e-01 2.124334e-03 1.030034e-03 3.931388e-03 3.10800 3.63300 0.94848 0.99445 3.83817 -0.11267 0.09493 0.00000 0.00000
9.1770e+05 3.6659 3.5181 1.44005 0.55234 1.9478e+02 0 3.9264e-07 7.018778e-01 2.868090e-01 3.227658e-03 1.027932e-03 4.388733e-03 -0.1042 7.018778e-01 2.868090e-01 3.227658e-03 1.027932e-03 4.388733e-03 3.15820 3.67790 0.88771 0.94802 3.83461 -0.10298 0.06813 0.00000 0.00000
1.1146e+06 3.7086 3.4855 1.38442 0.56061 2.9728e+02 0 4.1879e-07 7.004908e-01 2.869270e-01 4.119763e-03 1.025903e-03 4.754282e-03 -0.1366 7.004908e-01 2.869270e-01 4.119763e-03 1.025903e-03 4.754282e-03 3.21550 3.71970 0.82381 0.88494 4.04577 -0.15104 0.00105 0.00000 0.00000
1.2935e+06 3.7487 3.4751 1.32093 0.56962 3.7199e+02 0 5.3211e-07 6.995728e-01 2.870320e-01 4.691048e-03 1.024558e-03 4.985247e-03 -0.1440 6.995728e-01 2.870320e-01 4.691048e-03 1.024558e-03 4.985247e-03 3.27300 3.75670 0.75131 0.81974 3.91319 -0.13864 0.10729 0.00000 0.00000
1.4615e+06 3.7777 3.4446 0.68378 0.57980 9.4246e+02 0 1.6331e-05 6.992144e-01 2.870770e-01 4.911653e-03 1.024034e-03 5.073321e-03 -0.1612 6.992144e-01 2.870770e-01 4.911653e-03 1.024034e-03 5.073321e-03 3.33010 3.79150 0.10398 0.74130 4.23480 -0.21466 0.03324 0.00000 0.00000
1.5144e+06 3.6794 3.5771 0.58540 0.58126 2.9116e+02 0 3.3113e-06 6.992144e-01 2.870770e-01 4.911653e-03 1.024034e-03 5.073321e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38620 3.67940 0.00414 0.04558 4.99605 -0.38386 -3.96620 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 11 # agb_1.65_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3158 3.5649 1.65000 0.52223 3.5645e+01 1 7.3961e-08 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 -0.0992 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 0.00000 0.00000 0.00000 0.00000 3.65938 -0.09734 0.20269 0.00000 0.00000
1.4551e+05 3.4006 3.5550 1.63920 0.52455 4.4900e+01 1 1.0399e-07 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 -0.0986 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 2.94510 3.42360 1.11465 1.12777 3.65938 -0.09734 0.20269 0.00000 0.00000
3.1789e+05 3.4519 3.5485 1.62324 0.52829 5.1991e+01 1 1.2972e-07 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 -0.1016 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 2.97170 3.47590 1.09495 1.11361 3.71472 -0.10007 0.16292 0.00000 0.00000
5.0903e+05 3.5129 3.5402 1.60151 0.53355 6.2215e+01 1 1.6982e-07 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 -0.1049 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 3.01050 3.52440 1.06796 1.09359 3.73458 -0.10286 0.15554 0.00000 0.00000
7.1825e+05 3.5618 3.5322 1.57142 0.53843 7.2843e+01 1 2.1281e-07 7.026813e-01 2.877900e-01 2.012657e-03 1.067095e-03 3.857721e-03 -0.1072 7.026813e-01 2.877900e-01 2.012657e-03 1.067095e-03 3.857721e-03 3.06250 3.57310 1.03299 1.06734 3.79283 -0.10657 0.11440 0.00000 0.00000
9.3724e+05 3.6190 3.5266 1.53112 0.54458 8.5371e+01 1 2.9040e-07 7.011152e-01 2.877550e-01 3.142130e-03 1.065673e-03 4.327914e-03 -0.1008 7.011152e-01 2.877550e-01 3.142130e-03 1.065673e-03 4.327914e-03 3.10760 3.62330 0.98654 1.03197 3.81098 -0.10061 0.08032 0.00000 0.00000
1.1558e+06 3.6632 3.4969 1.48472 0.55230 2.2763e+02 0 3.1046e-07 6.995430e-01 2.878200e-01 4.201665e-03 1.063316e-03 4.765572e-03 -0.1302 6.995430e-01 2.878200e-01 4.201665e-03 1.063316e-03 4.765572e-03 3.16180 3.67440 0.93242 0.98289 4.03611 -0.14382 -0.01215 0.00000 0.00000
1.3531e+06 3.7070 3.4791 1.43535 0.56065 3.0361e+02 0 3.6983e-07 6.982473e-01 2.879350e-01 5.030939e-03 1.061346e-03 5.103370e-03 -0.1438 6.973270e-01 2.880390e-01 5.604257e-03 1.059948e-03 5.333618e-03 3.21750 3.71870 0.87470 0.93038 3.93420 -0.14457 0.09166 0.00000 0.00000
1.5347e+06 3.7444 3.4690 1.37737 0.56986 3.7470e+02 0 4.5814e-07 6.973270e-01 2.880390e-01 5.604257e-03 1.059948e-03 5.333618e-03 -0.1517 6.973270e-01 2.880390e-01 5.604257e-03 1.059948e-03 5.333618e-03 3.27400 3.75770 0.80751 0.87121 3.92269 -0.14616 0.11452 0.00000 0.00000
1.6993e+06 3.7803 3.4443 1.15191 0.57971 5.9462e+02 0 6.6681e-06 6.968654e-01 2.880970e-01 5.888085e-03 1.059246e-03 5.446105e-03 -0.1592 6.968654e-01 2.880970e-01 5.888085e-03 1.059246e-03 5.446105e-03 3.33030 3.79380 0.57220 0.80037 3.98521 -0.15664 0.08843 0.00000 0.00000
1.7988e+06 3.8134 3.5818 0.58928 0.58527 3.7472e+02 0 7.2444e-06 6.968654e-01 2.880970e-01 5.888085e-03 1.059246e-03 5.446105e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38560 3.81340 0.00401 0.54957 5.14386 -0.43310 -0.21907 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 11 # agb_1.70_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3725 3.5604 1.70000 0.51638 4.0248e+01 1 8.9331e-08 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 -0.1003 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 0.00000 0.00000 0.00000 0.00000 3.60429 -0.09596 0.23718 0.00000 0.00000
1.4956e+05 3.4433 3.5519 1.68869 0.51881 4.8902e+01 1 1.1940e-07 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 -0.0966 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 2.89260 3.45000 1.16988 1.18362 3.60429 -0.09596 0.23718 0.00000 0.00000
3.3628e+05 3.4742 3.5477 1.67119 0.52299 5.3657e+01 1 1.3740e-07 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 -0.1002 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 2.92290 3.49310 1.14820 1.16822 3.66278 -0.09782 0.19490 0.00000 0.00000
5.4386e+05 3.5222 3.5410 1.64753 0.52888 6.1995e+01 1 1.7061e-07 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 -0.1040 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 2.96720 3.53730 1.11865 1.14664 3.71798 -0.10095 0.15873 0.00000 0.00000
7.5905e+05 3.5774 3.5322 1.61761 0.53356 7.3828e+01 1 2.1928e-07 7.017198e-01 2.885710e-01 2.115113e-03 1.098754e-03 3.875784e-03 -0.1051 7.017198e-01 2.885710e-01 2.115113e-03 1.098754e-03 3.875784e-03 3.02570 3.58160 1.08405 1.11879 3.75949 -0.10370 0.13186 0.00000 0.00000
1.0057e+06 3.6083 3.5267 1.57358 0.54069 8.2517e+01 1 2.6062e-07 7.000065e-01 2.885610e-01 3.330980e-03 1.096767e-03 4.381516e-03 -0.1030 7.000065e-01 2.885610e-01 3.330980e-03 1.096767e-03 4.381516e-03 3.07310 3.62700 1.03289 1.08206 3.86558 -0.10533 0.03974 0.00000 0.00000
1.2196e+06 3.6690 3.4953 1.53316 0.54748 2.2728e+02 0 2.9785e-07 6.982829e-01 2.886590e-01 4.473366e-03 1.094082e-03 4.852094e-03 -0.1312 6.968449e-01 2.888020e-01 5.382774e-03 1.091829e-03 5.221419e-03 3.12970 3.67290 0.98568 1.03306 3.99714 -0.14048 0.01455 0.00000 0.00000
1.4320e+06 3.7020 3.4802 1.48442 0.55617 2.8833e+02 0 3.3963e-07 6.968449e-01 2.888020e-01 5.382774e-03 1.091829e-03 5.221419e-03 -0.1437 6.957664e-01 2.889310e-01 6.049820e-03 1.090140e-03 5.488449e-03 3.18680 3.71320 0.92825 0.98196 3.90957 -0.14230 0.10407 0.00000 0.00000
1.6194e+06 3.7421 3.4701 1.43150 0.56514 3.5669e+02 0 4.2267e-07 6.957664e-01 2.889310e-01 6.049820e-03 1.090140e-03 5.488449e-03 -0.1488 6.957664e-01 2.889310e-01 6.049820e-03 1.090140e-03 5.488449e-03 3.24460 3.75100 0.86636 0.92574 3.89858 -0.14408 0.12637 0.00000 0.00000
1.7933e+06 3.7739 3.4480 1.31246 0.57506 5.0421e+02 0 1.7620e-06 6.951065e-01 2.890160e-01 6.453398e-03 1.089105e-03 5.647853e-03 -0.1628 6.951065e-01 2.890160e-01 6.453398e-03 1.089105e-03 5.647853e-03 3.30210 3.78570 0.73740 0.86057 3.99133 -0.16305 0.09641 0.00000 0.00000
1.9278e+06 3.8171 3.5718 0.58838 0.58358 4.0969e+02 0 6.9663e-06 6.951065e-01 2.890160e-01 6.453398e-03 1.089105e-03 5.647853e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35850 3.81710 0.00480 0.72285 5.03575 -0.41109 -0.12152 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 13 # agb_1.75_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3042 3.5695 1.75000 0.51070 3.2728e+01 1 6.6527e-08 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0958 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 0.00000 0.00000 0.00000 0.00000 3.55387 -0.09209 0.25876 0.00000 0.00000
1.5778e+05 3.3876 3.5602 1.74072 0.51288 4.0938e+01 1 9.2470e-08 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0931 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 2.83710 3.39420 1.22784 1.23930 3.55387 -0.09209 0.25876 0.00000 0.00000
3.5132e+05 3.4233 3.5557 1.72667 0.51655 4.5337e+01 1 1.0765e-07 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0959 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 2.86590 3.43980 1.21012 1.22646 3.61816 -0.09392 0.21337 0.00000 0.00000
5.6541e+05 3.4728 3.5494 1.70798 0.52167 5.2283e+01 1 1.3335e-07 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0985 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 2.90730 3.48410 1.18631 1.20873 3.67414 -0.09632 0.17609 0.00000 0.00000
8.0049e+05 3.5110 3.5431 1.68262 0.52615 5.9158e+01 1 1.5776e-07 7.013835e-01 2.890190e-01 2.013591e-03 1.125432e-03 3.813385e-03 -0.1003 7.013835e-01 2.890190e-01 2.013591e-03 1.125432e-03 3.813385e-03 2.96230 3.52780 1.15647 1.18644 3.75868 -0.09978 0.11584 0.00000 0.00000
1.0540e+06 3.5621 3.5383 1.64834 0.53198 6.8014e+01 1 2.0559e-07 6.997635e-01 2.889420e-01 3.211878e-03 1.124368e-03 4.312641e-03 -0.0938 6.979964e-01 2.889680e-01 4.436049e-03 1.121620e-03 4.820308e-03 3.00610 3.57470 1.11636 1.15693 3.86344 -0.09696 0.01827 0.00000 0.00000
1.3000e+06 3.6090 3.5086 1.61199 0.53874 9.3145e+01 1 2.1677e-07 6.979964e-01 2.889680e-01 4.436049e-03 1.121620e-03 4.820308e-03 -0.1250 6.963850e-01 2.890770e-01 5.490983e-03 1.119032e-03 5.251817e-03 3.06070 3.62420 1.07325 1.11614 3.97323 -0.13219 0.01210 0.00000 0.00000
1.5194e+06 3.6642 3.4909 1.57481 0.54577 2.2843e+02 0 2.6669e-07 6.963850e-01 2.890770e-01 5.490983e-03 1.119032e-03 5.251817e-03 -0.1357 6.950190e-01 2.892100e-01 6.355874e-03 1.116836e-03 5.600528e-03 3.11640 3.66860 1.02904 1.07332 3.86968 -0.13501 0.11192 0.00000 0.00000
