# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6600 3 # agb_0.66_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 6 # agb_1.95_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7332 3.6485 1.95000 0.62981 3.8104e+01 1 1.0069e-06 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 -0.0631 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 0.00000 0.00000 0.00000 0.00000 3.85356 -0.06333 0.02383 0.00000 0.00000
7.4277e+04 3.7758 3.6441 1.87518 0.63296 4.3392e+01 1 1.2735e-06 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 -0.0645 7.351000e-01 2.648130e-01 8.889100e-06 1.722614e-05 4.225831e-05 3.48950 3.79490 1.24222 1.32019 3.85356 -0.06333 0.02383 0.00000 0.00000
1.8876e+05 3.8396 3.6337 1.71904 0.63832 5.5001e+01 1 1.8664e-06 7.341869e-01 2.656350e-01 9.120879e-05 1.721910e-05 5.185919e-05 -0.0733 7.312594e-01 2.681090e-01 5.159481e-04 1.716266e-05 7.947691e-05 3.52110 3.85390 1.08072 1.23279 3.88194 -0.07119 0.02323 0.00000 0.00000
3.1981e+05 3.9043 3.6127 1.45874 0.64464 7.8563e+01 1 2.9512e-06 7.312594e-01 2.681090e-01 5.159481e-04 1.716266e-05 7.947691e-05 -0.0897 7.254465e-01 2.725240e-01 1.866817e-03 1.702731e-05 1.189655e-04 3.56740 3.91530 0.81410 1.06851 3.95102 -0.09192 0.02566 0.00000 0.00000
4.5337e+05 3.9502 3.5749 1.05288 0.65073 2.9344e+02 0 5.2360e-06 7.254465e-01 2.725240e-01 1.866817e-03 1.702731e-05 1.189655e-04 -0.1190 7.184543e-01 2.771040e-01 4.185415e-03 1.686324e-05 1.815552e-04 3.61290 3.95970 0.40215 0.79614 4.06530 -0.12727 0.03255 0.00000 0.00000
5.3429e+05 3.9844 3.6505 0.65832 0.65385 2.5438e+02 0 2.6363e-05 7.184543e-01 2.771040e-01 4.185415e-03 1.686324e-05 1.815552e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.64960 3.98440 0.00447 0.36844 5.22254 -0.40421 -0.35367 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0000 6 # agb_2.00_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7485 3.6485 2.00000 0.64246 3.8683e+01 1 1.0399e-06 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 -0.0635 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 0.00000 0.00000 0.00000 0.00000 3.85484 -0.06374 0.02409 0.00000 0.00000
6.4464e+04 3.7987 3.6438 1.93018 0.64534 4.4688e+01 1 1.3583e-06 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 -0.0660 7.363000e-01 2.636070e-01 8.889000e-06 1.729610e-05 4.217635e-05 3.53480 3.81440 1.28484 1.35754 3.85484 -0.06374 0.02409 0.00000 0.00000
1.6333e+05 3.8627 3.6339 1.78517 0.65016 5.6217e+01 1 1.9679e-06 7.354854e-01 2.643380e-01 8.310221e-05 1.728925e-05 5.079929e-05 -0.0725 7.354854e-01 2.643380e-01 8.310221e-05 1.728925e-05 5.079929e-05 3.56440 3.87570 1.13501 1.27491 3.88565 -0.07163 0.02193 0.00000 0.00000
2.7859e+05 3.9253 3.6148 1.54282 0.65599 7.8089e+01 1 3.0339e-06 7.329262e-01 2.665160e-01 4.392566e-04 1.724195e-05 7.520713e-05 -0.0883 7.277681e-01 2.705220e-01 1.552252e-03 1.712231e-05 1.089739e-04 3.60680 3.93600 0.88683 1.12226 3.95168 -0.09112 0.02390 0.00000 0.00000
3.9683e+05 3.9714 3.5816 1.17603 0.66143 2.6225e+02 0 5.0119e-06 7.277681e-01 2.705220e-01 1.552252e-03 1.712231e-05 1.089739e-04 -0.1144 7.207975e-01 2.752140e-01 3.745673e-03 1.695841e-05 1.686081e-04 3.64920 3.98030 0.51460 0.86958 4.05498 -0.12290 0.03014 0.00000 0.00000
4.8839e+05 4.0126 3.6521 0.67032 0.66577 2.6232e+02 0 3.0200e-05 7.207975e-01 2.752140e-01 3.745673e-03 1.695841e-05 1.686081e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.68300 4.01260 0.00455 0.48493 5.17083 -0.38997 -0.22483 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0500 6 # agb_2.05_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7442 3.6499 2.05000 0.65731 3.7521e+01 1 9.9083e-07 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 -0.0633 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 0.00000 0.00000 0.00000 0.00000 3.86121 -0.06467 0.02210 0.00000 0.00000
5.4633e+04 3.8233 3.6434 1.98551 0.65988 4.6219e+01 1 1.4588e-06 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 -0.0673 7.373000e-01 2.626000e-01 8.876800e-06 1.738608e-05 4.208591e-05 3.58460 3.83590 1.32563 1.39269 3.86121 -0.06467 0.02210 0.00000 0.00000
1.3871e+05 3.8850 3.6341 1.85085 0.66418 5.7407e+01 1 2.0797e-06 7.365847e-01 2.632420e-01 7.501550e-05 1.737942e-05 4.973005e-05 -0.0729 7.365847e-01 2.632420e-01 7.501550e-05 1.737942e-05 4.973005e-05 3.61220 3.89910 1.18667 1.31524 3.89418 -0.07305 0.01996 0.00000 0.00000
2.3681e+05 3.9487 3.6169 1.62917 0.66942 7.8093e+01 1 3.1623e-06 7.344233e-01 2.650930e-01 3.636252e-04 1.734132e-05 7.072893e-05 -0.0883 7.299414e-01 2.686550e-01 1.250753e-03 1.723830e-05 9.937292e-05 3.65050 3.95880 0.95975 1.17532 3.95095 -0.08991 0.02220 0.00000 0.00000
3.3898e+05 3.9953 3.5877 1.29681 0.67425 2.3997e+02 0 4.9659e-06 7.299414e-01 2.686550e-01 1.250753e-03 1.723830e-05 9.937292e-05 -0.1116 7.234316e-01 2.731790e-01 3.164673e-03 1.708471e-05 1.519988e-04 3.69000 4.00390 0.62256 0.94284 4.04506 -0.11864 0.02807 0.00000 0.00000
4.3764e+05 4.0325 3.6525 0.68488 0.67997 2.6754e+02 0 3.2509e-05 7.234316e-01 2.731790e-01 3.164673e-03 1.708471e-05 1.519988e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.72090 4.03610 0.00491 0.59597 5.12245 -0.37664 -0.14811 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1000 7 # agb_2.10_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7697 3.6492 2.10000 0.67161 3.9015e+01 1 1.0740e-06 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 -0.0637 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 0.00000 0.00000 0.00000 0.00000 3.86237 -0.06536 0.02327 0.00000 0.00000
4.6955e+04 3.8535 3.6424 2.03774 0.67400 4.8559e+01 1 1.6106e-06 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 -0.0671 7.384000e-01 2.614950e-01 8.920100e-06 1.735609e-05 4.205428e-05 3.63110 3.86560 1.36374 1.42839 3.86237 -0.06536 0.02327 0.00000 0.00000
1.1799e+05 3.9105 3.6338 1.91339 0.67777 5.9241e+01 1 2.2336e-06 7.377554e-01 2.620720e-01 6.954899e-05 1.734953e-05 4.898701e-05 -0.0747 7.377554e-01 2.620720e-01 6.954899e-05 1.734953e-05 4.898701e-05 3.65640 3.92310 1.23562 1.35367 3.90131 -0.07389 0.01745 0.00000 0.00000
2.0273e+05 3.9735 3.6180 1.70501 0.68261 7.9164e+01 1 3.3574e-06 7.358973e-01 2.636700e-01 3.109765e-04 1.731807e-05 6.727900e-05 -0.0878 7.319643e-01 2.668500e-01 1.036003e-03 1.722947e-05 9.235602e-05 3.69160 3.98360 1.02240 1.22378 3.95012 -0.08897 0.02127 0.00000 0.00000
2.9101e+05 4.0190 3.5924 1.40074 0.68687 1.1478e+02 1 5.0699e-06 7.319643e-01 2.668500e-01 1.036003e-03 1.722947e-05 9.235602e-05 -0.1098 7.260561e-01 2.710720e-01 2.662801e-03 1.709065e-05 1.377986e-04 3.72820 4.02700 0.71387 1.00674 4.03940 -0.11562 0.02575 0.00000 0.00000
3.8077e+05 4.0515 3.5601 0.90002 0.69204 4.8352e+02 0 1.1246e-05 7.260561e-01 2.710720e-01 2.662801e-03 1.709065e-05 1.377986e-04 -0.1406 7.260561e-01 2.710720e-01 2.662801e-03 1.709065e-05 1.377986e-04 3.75680 4.05880 0.20798 0.68898 4.19823 -0.15880 0.01312 0.00000 0.00000
4.0857e+05 3.9943 3.6552 0.69727 0.69274 2.3621e+02 0 2.5823e-05 7.222576e-01 2.735020e-01 3.968815e-03 1.700125e-05 1.758407e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.78190 3.99430 0.00453 0.15061 5.74525 -0.52620 -1.03706 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1500 7 # agb_2.15_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7947 3.6486 2.15000 0.68472 4.0540e+01 1 1.1614e-06 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 -0.0643 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 0.00000 0.00000 0.00000 0.00000 3.87156 -0.06677 0.02071 0.00000 0.00000
4.0467e+04 3.8839 3.6413 2.09045 0.68692 5.1078e+01 1 1.7824e-06 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 -0.0687 7.387000e-01 2.611910e-01 8.998600e-06 1.728612e-05 4.204001e-05 3.67160 3.89350 1.40353 1.46528 3.87156 -0.06677 0.02071 0.00000 0.00000
1.0147e+05 3.9392 3.6332 1.97286 0.69033 6.1775e+01 1 2.4434e-06 7.381152e-01 2.617140e-01 6.495677e-05 1.727974e-05 4.837457e-05 -0.0742 7.381152e-01 2.617140e-01 6.495677e-05 1.727974e-05 4.837457e-05 3.69550 3.94990 1.28253 1.39314 3.90086 -0.07399 0.01856 0.00000 0.00000
1.7543e+05 3.9978 3.6189 1.77586 0.69478 8.0572e+01 1 3.5727e-06 7.364806e-01 2.631230e-01 2.738708e-04 1.725276e-05 6.463391e-05 -0.0864 7.329981e-01 2.659770e-01 8.783725e-04 1.717619e-05 8.678639e-05 3.72800 4.00740 1.08108 1.26997 3.94958 -0.08813 0.02022 0.00000 0.00000
2.5287e+05 4.0409 3.5959 1.49272 0.69865 1.1270e+02 1 5.2119e-06 7.329981e-01 2.659770e-01 8.783725e-04 1.717619e-05 8.678639e-05 -0.1073 7.276725e-01 2.698730e-01 2.256968e-03 1.705179e-05 1.259470e-04 3.76210 4.04880 0.79407 1.06571 4.03287 -0.11271 0.02417 0.00000 0.00000
3.3227e+05 4.0726 3.5613 1.05977 0.70304 4.3306e+02 0 9.2897e-06 7.276725e-01 2.698730e-01 2.256968e-03 1.705179e-05 1.259470e-04 -0.1339 7.276725e-01 2.698730e-01 2.256968e-03 1.705179e-05 1.259470e-04 3.78900 4.07970 0.35673 0.77119 4.15064 -0.14675 0.02446 0.00000 0.00000
3.7395e+05 4.0880 3.6531 0.70959 0.70479 2.9242e+02 0 4.1400e-05 7.220326e-01 2.735730e-01 4.112680e-03 1.691967e-05 1.800529e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.81140 4.08800 0.00480 0.31395 5.50015 -0.45978 -0.48087 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.2000 7 # agb_2.20_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8033 3.6491 2.20000 0.69505 4.0560e+01 1 1.1722e-06 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 -0.0636 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 0.00000 0.00000 0.00000 0.00000 3.87027 -0.06656 0.02120 0.00000 0.00000
3.7049e+04 3.8983 3.6415 2.14138 0.69719 5.1725e+01 1 1.8450e-06 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 -0.0695 7.384000e-01 2.614880e-01 9.078500e-06 1.723616e-05 4.199918e-05 3.70200 3.91310 1.44419 1.50495 3.87027 -0.06656 0.02120 0.00000 0.00000
9.0622e+04 3.9562 3.6334 2.03147 0.70028 6.2678e+01 1 2.5410e-06 7.378665e-01 2.619640e-01 6.085247e-05 1.723004e-05 4.780786e-05 -0.0746 7.378665e-01 2.619640e-01 6.085247e-05 1.723004e-05 4.780786e-05 3.72470 3.96830 1.33119 1.43595 3.91053 -0.07536 0.01587 0.00000 0.00000
1.5607e+05 4.0146 3.6202 1.84933 0.70434 8.0631e+01 1 3.6728e-06 7.364182e-01 2.632150e-01 2.432602e-04 1.720666e-05 6.233227e-05 -0.0852 7.333238e-01 2.657770e-01 7.539043e-04 1.714033e-05 8.218870e-05 3.75510 4.02370 1.14499 1.32031 3.94921 -0.08735 0.01911 0.00000 0.00000
2.2581e+05 4.0570 3.5997 1.58734 0.70792 1.0942e+02 1 5.2119e-06 7.333238e-01 2.657770e-01 7.539043e-04 1.714033e-05 8.218870e-05 -0.1056 7.285397e-01 2.693490e-01 1.924234e-03 1.702907e-05 1.159848e-04 3.78750 4.06470 0.87942 1.13003 4.02743 -0.10998 0.02174 0.00000 0.00000
2.9776e+05 4.0885 3.5679 1.20554 0.71173 3.7662e+02 0 8.2985e-06 7.285397e-01 2.693490e-01 1.924234e-03 1.702907e-05 1.159848e-04 -0.1261 7.227164e-01 2.732510e-01 3.765020e-03 1.689301e-05 1.696270e-04 3.81310 4.09520 0.49381 0.85841 4.12747 -0.13980 0.02606 0.00000 0.00000
3.5120e+05 4.1163 3.6559 0.71944 0.71479 3.0036e+02 0 4.8195e-05 7.227164e-01 2.732510e-01 3.765020e-03 1.689301e-05 1.696270e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.83390 4.11630 0.00465 0.45867 5.42112 -0.43969 -0.27550 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.2500 7 # agb_2.25_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8124 3.6495 2.25000 0.70591 4.0652e+01 1 1.1885e-06 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 -0.0648 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 0.00000 0.00000 0.00000 0.00000 3.87428 -0.06715 0.02018 0.00000 0.00000
3.2000e+04 3.9219 3.6410 2.19663 0.70783 5.3499e+01 1 1.9861e-06 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 -0.0695 7.381000e-01 2.617840e-01 9.160000e-06 1.720619e-05 4.192388e-05 3.73210 3.92980 1.48880 1.54409 3.87428 -0.06715 0.02018 0.00000 0.00000
7.9337e+04 3.9742 3.6336 2.09534 0.71061 6.3655e+01 1 2.6485e-06 7.376190e-01 2.622130e-01 5.651499e-05 1.720040e-05 4.719203e-05 -0.0739 7.376190e-01 2.622130e-01 5.651499e-05 1.720040e-05 4.719203e-05 3.75360 3.98320 1.38473 1.47898 3.91283 -0.07542 0.01491 0.00000 0.00000
1.3794e+05 4.0293 3.6217 1.92641 0.71438 8.0217e+01 1 3.7325e-06 7.363576e-01 2.633040e-01 2.134899e-04 1.718042e-05 6.003135e-05 -0.0830 7.336522e-01 2.655670e-01 6.370758e-04 1.712437e-05 7.784308e-05 3.78200 4.03830 1.21203 1.37258 3.94805 -0.08630 0.01786 0.00000 0.00000
2.0035e+05 4.0727 3.6034 1.68556 0.71770 1.0625e+02 1 5.2240e-06 7.336522e-01 2.655670e-01 6.370758e-04 1.712437e-05 7.784308e-05 -0.1025 7.294096e-01 2.688040e-01 1.607926e-03 1.702618e-05 1.065751e-04 3.81270 4.08030 0.96786 1.19789 4.02382 -0.10753 0.01879 0.00000 0.00000
2.6511e+05 4.1041 3.5751 1.34620 0.72100 3.3123e+02 0 7.7090e-06 7.294096e-01 2.688040e-01 1.607926e-03 1.702618e-05 1.065751e-04 -0.1241 7.238569e-01 2.726150e-01 3.279162e-03 1.689667e-05 1.552928e-04 3.83750 4.11060 0.62520 0.94887 4.10246 -0.13235 0.02670 0.00000 0.00000
3.2912e+05 4.1273 3.6570 0.73043 0.72566 3.0044e+02 0 5.0234e-05 7.238569e-01 2.726150e-01 3.279162e-03 1.689667e-05 1.552928e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.85690 4.13260 0.00477 0.59526 5.36413 -0.42583 -0.16973 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.3000 8 # agb_2.30_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8218 3.6498 2.30000 0.71627 4.0800e+01 1 1.2023e-06 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 -0.0641 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 0.00000 0.00000 0.00000 0.00000 3.87507 -0.06738 0.02033 0.00000 0.00000
2.8886e+04 3.9416 3.6407 2.24808 0.71810 5.4936e+01 1 2.1038e-06 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 -0.0702 7.376000e-01 2.622800e-01 9.193800e-06 1.726618e-05 4.182759e-05 3.76060 3.95100 1.52998 1.58373 3.87507 -0.06738 0.02033 0.00000 0.00000
7.1012e+04 3.9896 3.6339 2.15236 0.72067 6.4449e+01 1 2.7416e-06 7.371591e-01 2.626720e-01 5.322591e-05 1.726058e-05 4.667537e-05 -0.0752 7.371591e-01 2.626720e-01 5.322591e-05 1.726058e-05 4.667537e-05 3.78080 4.00060 1.43169 1.52127 3.91828 -0.07605 0.01338 0.00000 0.00000
1.2230e+05 4.0472 3.6226 1.99745 0.72403 8.0830e+01 1 3.8726e-06 7.360394e-01 2.636420e-01 1.914833e-04 1.724286e-05 5.816284e-05 -0.0825 7.336616e-01 2.656460e-01 5.480905e-04 1.719484e-05 7.406922e-05 3.80760 4.05500 1.27342 1.42162 3.94715 -0.08541 0.01675 0.00000 0.00000
1.7848e+05 4.0877 3.6063 1.77472 0.72715 1.0418e+02 1 5.2723e-06 7.336616e-01 2.656460e-01 5.480905e-04 1.719484e-05 7.406922e-05 -0.1014 7.298876e-01 2.685780e-01 1.360483e-03 1.710753e-05 9.871574e-05 3.83660 4.09480 1.04757 1.25858 4.01702 -0.10487 0.01764 0.00000 0.00000
2.3688e+05 4.1187 3.5815 1.46811 0.73007 2.9879e+02 0 7.4302e-06 7.298876e-01 2.685780e-01 1.360483e-03 1.710753e-05 9.871574e-05 -0.1187 7.247930e-01 2.721530e-01 2.821189e-03 1.698827e-05 1.414195e-04 3.86040 4.12490 0.73804 1.02903 4.09608 -0.12882 0.02296 0.00000 0.00000
2.9586e+05 4.1408 3.5535 0.99888 0.73390 5.7012e+02 0 1.4521e-05 7.247930e-01 2.721530e-01 2.821189e-03 1.698827e-05 1.414195e-04 -0.1460 7.247930e-01 2.721530e-01 2.821189e-03 1.698827e-05 1.414195e-04 3.87870 4.14660 0.26498 0.71137 4.23320 -0.16517 0.00979 0.00000 0.00000
3.1790e+05 4.1224 3.6610 0.73911 0.73484 2.8438e+02 0 4.9091e-05 7.211509e-01 2.745050e-01 4.047905e-03 1.690292e-05 1.793430e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.89500 4.12240 0.00427 0.21280 5.70128 -0.50025 -0.74920 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 8 # agb_2.40_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8425 3.6504 2.40000 0.73579 4.1295e+01 1 1.2503e-06 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 -0.0624 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 0.00000 0.00000 0.00000 0.00000 3.86976 -0.06717 0.02322 0.00000 0.00000
2.3139e+04 3.9762 3.6403 2.35373 0.73738 5.7330e+01 1 2.3121e-06 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 -0.0719 7.353000e-01 2.645710e-01 9.279200e-06 1.740621e-05 4.171203e-05 3.81070 3.98340 1.61635 1.66421 3.86976 -0.06717 0.02322 0.00000 0.00000
5.6511e+04 4.0211 3.6344 2.27068 0.73952 6.6196e+01 1 2.9580e-06 7.349336e-01 2.648960e-01 4.701169e-05 1.740106e-05 4.578821e-05 -0.0748 7.349336e-01 2.648960e-01 4.701169e-05 1.740106e-05 4.578821e-05 3.82920 4.03070 1.53116 1.60804 3.92022 -0.07563 0.01203 0.00000 0.00000
9.7780e+04 4.0742 3.6247 2.13695 0.74238 8.0786e+01 1 4.0272e-06 7.340524e-01 2.656590e-01 1.554787e-04 1.738690e-05 5.505191e-05 -0.0837 7.322337e-01 2.672100e-01 4.099957e-04 1.735217e-05 6.788748e-05 3.85300 4.08220 1.39457 1.52163 3.95336 -0.08510 0.01315 0.00000 0.00000
1.4305e+05 4.1165 3.6112 1.94756 0.74511 1.0102e+02 1 5.3827e-06 7.322337e-01 2.672100e-01 4.099957e-04 1.735217e-05 6.788748e-05 -0.0946 7.292451e-01 2.696080e-01 9.795620e-04 1.728330e-05 8.628076e-05 3.87940 4.12280 1.20245 1.38212 3.99518 -0.09821 0.01723 0.00000 0.00000
1.9087e+05 4.1463 3.5918 1.69267 0.74746 1.3209e+02 1 7.1121e-06 7.292451e-01 2.696080e-01 9.795620e-04 1.728330e-05 8.628076e-05 -0.1130 7.251203e-01 2.726240e-01 2.046800e-03 1.718581e-05 1.178471e-04 3.90200 4.15210 0.94521 1.18540 4.07020 -0.11971 0.01982 0.00000 0.00000
2.4020e+05 4.1681 3.5642 1.34576 0.75012 4.2104e+02 0 1.0209e-05 7.251203e-01 2.726240e-01 2.046800e-03 1.718581e-05 1.178471e-04 -0.1351 7.202888e-01 2.758690e-01 3.562269e-03 1.707135e-05 1.643760e-04 3.91890 4.17350 0.59564 0.92329 4.15029 -0.14382 0.02418 0.00000 0.00000
2.8466e+05 4.1879 3.6646 0.75794 0.75359 3.1128e+02 0 6.9183e-05 7.202888e-01 2.758690e-01 3.562269e-03 1.707135e-05 1.643760e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.93240 4.18850 0.00435 0.56399 5.33464 -0.41013 -0.18450 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.6000 9 # agb_2.60_Z0.00010000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0463 3.6402 2.60000 0.77080 6.2015e+01 1 2.7925e-06 7.277000e-01 2.722570e-01 9.296100e-06 1.792626e-05 4.109971e-05 -0.0687 7.277000e-01 2.722570e-01 9.296100e-06 1.792626e-05 4.109971e-05 0.00000 0.00000 0.00000 0.00000 3.88874 -0.07002 0.01901 0.00000 0.00000
1.5986e+04 4.1402 3.6325 2.54170 0.77245 7.8803e+01 1 4.4566e-06 7.277000e-01 2.722570e-01 9.296100e-06 1.792626e-05 4.109971e-05 -0.0751 7.277000e-01 2.722570e-01 9.296100e-06 1.792626e-05 4.109971e-05 3.90880 4.14870 1.76925 1.82920 3.88874 -0.07002 0.01901 0.00000 0.00000
3.8365e+04 4.1568 3.6281 2.45091 0.77437 8.5463e+01 1 5.0119e-06 7.273643e-01 2.725530e-01 4.553564e-05 1.792061e-05 4.476455e-05 -0.0760 7.273643e-01 2.725530e-01 4.553564e-05 1.792061e-05 4.476455e-05 3.92350 4.16370 1.67654 1.76275 3.91950 -0.07622 0.01523 0.00000 0.00000
