# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5600 3 # agb_0.560_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
5.9019e+05 3.7636 3.3749 1.15403 0.57308 1.0632e+03 0 1.5776e-05 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.1843 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 3.35080 3.80880 0.58095 0.91079 3.99970 -0.18251 0.10417 0.00000 0.00000
6.3961e+05 3.7732 3.4556 0.60552 0.57702 9.4360e+02 0 1.6144e-05 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 -0.2363 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 3.37440 3.81770 0.02850 0.57494 5.05658 -0.43389 -0.16265 0.00000 0.00000
6.5686e+05 3.6696 3.5337 0.58182 0.57755 4.1485e+02 0 2.2336e-06 5.925000e-01 3.570580e-01 6.472900e-03 5.804846e-03 2.173387e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39780 3.66960 0.00427 0.01671 4.21609 -0.17720 -7.85582 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 16 # agb_1.75_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4752 3.4753 1.75000 0.53633 8.9255e+01 1 6.9183e-08 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1374 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 0.00000 0.00000 0.00000 0.00000 3.59231 -0.13845 0.29991 0.00000 0.00000
4.8690e+04 3.4731 3.4755 1.74663 0.53775 8.8846e+01 1 6.8707e-08 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1383 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.09830 3.57930 1.20888 1.21367 3.59231 -0.13845 0.29991 0.00000 0.00000
9.7912e+04 3.5186 3.4682 1.74281 0.53948 1.8442e+02 0 8.3368e-08 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1410 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.11210 3.60800 1.20333 1.20875 3.49759 -0.14012 0.38400 0.00000 0.00000
1.4750e+05 3.5543 3.4624 1.73853 0.54150 2.1092e+02 0 9.7275e-08 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1432 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.12850 3.63230 1.19703 1.20317 3.48602 -0.14200 0.40053 0.00000 0.00000
1.9696e+05 3.6015 3.4543 1.73379 0.54379 2.5238e+02 0 1.1940e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1454 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.14700 3.65570 1.19000 1.19684 3.37101 -0.14347 0.50284 0.00000 0.00000
2.4722e+05 3.6277 3.4496 1.72845 0.54638 2.8010e+02 0 1.3397e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1479 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.16740 3.67820 1.18207 1.18971 3.41037 -0.14582 0.47931 0.00000 0.00000
2.9792e+05 3.6448 3.4463 1.72257 0.54919 3.0040e+02 0 1.4488e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1505 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.18930 3.69710 1.17338 1.18177 3.44347 -0.14791 0.46043 0.00000 0.00000
3.4875e+05 3.6648 3.4425 1.71595 0.55221 3.2615e+02 0 1.5885e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1536 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.21210 3.71670 1.16374 1.17309 3.50594 -0.15059 0.41824 0.00000 0.00000
3.9964e+05 3.6852 3.4384 1.70668 0.55540 3.5600e+02 0 1.7458e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1569 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.23550 3.73510 1.15128 1.16345 3.64434 -0.15405 0.31275 0.00000 0.00000
4.5076e+05 3.7003 3.4349 1.69298 0.55877 3.8264e+02 0 1.8793e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1605 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.25930 3.75270 1.13421 1.15097 3.76640 -0.15779 0.22101 0.00000 0.00000
5.0057e+05 3.7405 3.4259 1.67145 0.56219 4.5862e+02 0 5.4954e-07 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1626 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.28320 3.76870 1.10926 1.13393 3.80551 -0.16063 0.19810 0.00000 0.00000
5.5059e+05 3.7680 3.4182 1.63703 0.56577 5.3230e+02 0 1.3032e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1666 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.30730 3.78480 1.07126 1.10822 3.85845 -0.16418 0.16521 0.00000 0.00000
6.0278e+05 3.7554 3.4157 1.56725 0.56973 5.5049e+02 0 1.6032e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1718 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.33140 3.79930 0.99752 1.06826 3.94524 -0.17006 0.10766 0.00000 0.00000
6.5298e+05 3.7706 3.3959 1.37115 0.57366 7.6667e+02 0 8.0910e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1790 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.35530 3.81330 0.79749 0.99671 3.98906 -0.17784 0.09510 0.00000 0.00000
7.0293e+05 3.7817 3.3465 0.89028 0.57771 1.8020e+03 0 1.6482e-05 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 -0.1983 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 3.37900 3.82530 0.31257 0.79446 4.07372 -0.20141 0.10099 0.00000 0.00000
7.3427e+05 3.8160 3.5446 0.58390 0.57976 5.3051e+02 0 5.7280e-06 5.919000e-01 3.576370e-01 6.444600e-03 5.900820e-03 2.165661e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40250 3.81600 0.00414 0.29619 6.15196 -0.69825 -1.01095 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 18 # agb_1.80_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4605 3.4800 1.80000 0.53332 8.2719e+01 1 6.2951e-08 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 -0.1344 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 0.00000 0.00000 0.00000 0.00000 3.61449 -0.13549 0.26383 0.00000 0.00000
4.9879e+04 3.4493 3.4816 1.79693 0.53470 8.0181e+01 1 6.0256e-08 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 -0.1345 5.915000e-01 3.580180e-01 6.421400e-03 5.984790e-03 2.159378e-02 3.07600 3.55930 1.26223 1.26668 3.61449 -0.13549 0.26383 0.00000 0.00000
1.0010e+05 3.5028 3.4733 1.79347 0.53630 9.4051e+01 1 7.5509e-08 5.914723e-01 3.580200e-01 6.440795e-03 5.985350e-03 2.159954e-02 -0.1370 5.914723e-01 3.580200e-01 6.440795e-03 5.985350e-03 2.159954e-02 3.08970 3.58800 1.25717 1.26217 3.45984 -0.13654 0.39001 0.00000 0.00000
1.5105e+05 3.5330 3.4684 1.78952 0.53821 1.8556e+02 0 8.6099e-08 5.914413e-01 3.580170e-01 6.466770e-03 5.985886e-03 2.160827e-02 -0.1388 5.914413e-01 3.580170e-01 6.466770e-03 5.985886e-03 2.160827e-02 3.10530 3.61530 1.25131 1.25708 3.44773 -0.13838 0.40600 0.00000 0.00000
2.0216e+05 3.5636 3.4634 1.78513 0.54039 2.0832e+02 0 9.8401e-08 5.914081e-01 3.580090e-01 6.497168e-03 5.986332e-03 2.161908e-02 -0.1410 5.914081e-01 3.580090e-01 6.497168e-03 5.986332e-03 2.161908e-02 3.12320 3.63800 1.24474 1.25121 3.45008 -0.14025 0.41092 0.00000 0.00000
2.5348e+05 3.5951 3.4581 1.78027 0.54283 2.3499e+02 0 1.1272e-07 5.913746e-01 3.579990e-01 6.529126e-03 5.986606e-03 2.163081e-02 -0.1433 5.913746e-01 3.579990e-01 6.529126e-03 5.986606e-03 2.163081e-02 3.14290 3.66010 1.23744 1.24463 3.44194 -0.14224 0.42496 0.00000 0.00000
3.0533e+05 3.6147 3.4546 1.77489 0.54550 2.5392e+02 0 1.2303e-07 5.913427e-01 3.579880e-01 6.559956e-03 5.986653e-03 2.164231e-02 -0.1458 5.913427e-01 3.579880e-01 6.559956e-03 5.986653e-03 2.164231e-02 3.16410 3.67990 1.22939 1.23731 3.49111 -0.14458 0.39401 0.00000 0.00000
3.5640e+05 3.6596 3.4466 1.76912 0.54831 3.0253e+02 0 1.4962e-07 5.913146e-01 3.579790e-01 6.587151e-03 5.986517e-03 2.165241e-02 -0.1481 5.913146e-01 3.579790e-01 6.587151e-03 5.986517e-03 2.165241e-02 3.18640 3.69940 1.22081 1.22926 3.37024 -0.14573 0.49809 0.00000 0.00000
4.0876e+05 3.6737 3.4438 1.76262 0.55140 3.2090e+02 0 1.5996e-07 5.912922e-01 3.579720e-01 6.608625e-03 5.986327e-03 2.166016e-02 -0.1513 5.912922e-01 3.579720e-01 6.608625e-03 5.986327e-03 2.166016e-02 3.20950 3.71820 1.21122 1.22047 3.44535 -0.14834 0.44726 0.00000 0.00000
4.6128e+05 3.6849 3.4415 1.75477 0.55469 3.3733e+02 0 1.6866e-07 5.912775e-01 3.579670e-01 6.622488e-03 5.986184e-03 2.166499e-02 -0.1546 5.912775e-01 3.579670e-01 6.622488e-03 5.986184e-03 2.166499e-02 3.23310 3.73650 1.20008 1.21091 3.57431 -0.15157 0.35329 0.00000 0.00000
5.1341e+05 3.7030 3.4377 1.74377 0.55813 3.6556e+02 0 1.8365e-07 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 -0.1578 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 3.25710 3.75340 1.18564 1.19982 3.70048 -0.15502 0.26111 0.00000 0.00000
5.6412e+05 3.7447 3.4290 1.72812 0.56161 4.3718e+02 0 4.3351e-07 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 -0.1597 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 3.28130 3.76910 1.16651 1.18535 3.72585 -0.15753 0.24998 0.00000 0.00000
6.1654e+05 3.7492 3.4266 1.70269 0.56541 4.5698e+02 0 5.3827e-07 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 -0.1637 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 3.30570 3.78460 1.13728 1.16550 3.84057 -0.16151 0.16714 0.00000 0.00000
6.6679e+05 3.7822 3.4174 1.66238 0.56915 5.4574e+02 0 1.5311e-06 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 -0.1679 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 3.32990 3.79980 1.09323 1.13654 3.87883 -0.16493 0.14727 0.00000 0.00000
7.1891e+05 3.7803 3.4116 1.57672 0.57326 6.0047e+02 0 2.4660e-06 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 -0.1734 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 3.35410 3.81430 1.00346 1.08987 3.95376 -0.17114 0.10289 0.00000 0.00000
7.6984e+05 3.7857 3.3846 1.28814 0.57741 9.2746e+02 0 1.6634e-05 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 -0.1798 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 3.37800 3.82730 0.71073 1.00118 3.99507 -0.17955 0.09563 0.00000 0.00000
8.1983e+05 3.7970 3.3603 0.73116 0.58163 1.9686e+03 0 1.7061e-05 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 -0.2175 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 3.40160 3.83840 0.14953 0.70488 4.34490 -0.26378 0.03747 0.00000 0.00000
8.4006e+05 3.7405 3.5331 0.58734 0.58250 4.8665e+02 0 3.3574e-06 5.912739e-01 3.579660e-01 6.625917e-03 5.986147e-03 2.166614e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42500 3.74050 0.00484 0.12308 6.78937 -0.87757 -2.83418 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 25 # agb_1.85_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3021 3.5037 1.85000 0.51490 5.1315e+01 1 3.1915e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1233 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 0.00000 0.00000 0.00000 0.00000 3.60517 -0.12394 0.23026 0.00000 0.00000
5.7941e+04 3.2938 3.5048 1.84804 0.51600 5.0182e+01 1 3.0974e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1235 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 2.92230 3.42760 1.33204 1.33510 3.60517 -0.12394 0.23026 0.00000 0.00000
1.1586e+05 3.3472 3.4975 1.84586 0.51728 5.8375e+01 1 3.8282e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1241 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 2.93470 3.45490 1.32858 1.33199 3.42577 -0.12478 0.36750 0.00000 0.00000
1.7437e+05 3.3758 3.4936 1.84341 0.51878 6.3380e+01 1 4.3053e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1252 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 2.94890 3.48190 1.32463 1.32850 3.47644 -0.12632 0.33393 0.00000 0.00000
2.3274e+05 3.4139 3.4882 1.84069 0.52049 7.0741e+01 1 5.0466e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1275 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 2.96510 3.50610 1.32020 1.32455 3.40669 -0.12758 0.39059 0.00000 0.00000
2.9107e+05 3.4536 3.4824 1.83771 0.52239 7.9442e+01 1 5.9566e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1289 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 2.98300 3.52790 1.31532 1.32011 3.34046 -0.12869 0.44475 0.00000 0.00000
3.4967e+05 3.4856 3.4775 1.83442 0.52447 8.7369e+01 1 6.8234e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1305 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.00230 3.55060 1.30995 1.31520 3.28154 -0.12993 0.49424 0.00000 0.00000
4.0856e+05 3.5092 3.4738 1.83080 0.52675 9.3849e+01 1 7.5509e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1321 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.02290 3.57150 1.30405 1.30979 3.30456 -0.13165 0.48296 0.00000 0.00000
4.6761e+05 3.5295 3.4705 1.82681 0.52919 9.9854e+01 1 8.2604e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1338 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.04440 3.59170 1.29762 1.30388 3.32646 -0.13342 0.47275 0.00000 0.00000
5.2673e+05 3.5480 3.4675 1.82243 0.53181 1.9039e+02 0 8.9536e-08 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1357 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.06680 3.61170 1.29062 1.29745 3.38061 -0.13519 0.43775 0.00000 0.00000
5.8468e+05 3.5926 3.4601 1.81775 0.53450 2.2515e+02 0 1.0864e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1380 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.08970 3.63170 1.28325 1.29047 3.23048 -0.13611 0.55883 0.00000 0.00000
6.4385e+05 3.6066 3.4577 1.81248 0.53744 2.3814e+02 0 1.1588e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1404 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.11320 3.65190 1.27504 1.28291 3.33830 -0.13865 0.48458 0.00000 0.00000
7.0287e+05 3.6185 3.4555 1.80674 0.54054 2.5007e+02 0 1.2246e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1431 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.13710 3.67080 1.26620 1.27474 3.41950 -0.14114 0.43044 0.00000 0.00000
7.6122e+05 3.6396 3.4516 1.80055 0.54376 2.7208e+02 0 1.3459e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1460 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.16130 3.68940 1.25679 1.26595 3.43123 -0.14333 0.42995 0.00000 0.00000
8.1949e+05 3.6548 3.4487 1.79381 0.54714 2.8984e+02 0 1.4421e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1475 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.18570 3.70750 1.24667 1.25652 3.48614 -0.14581 0.39604 0.00000 0.00000
8.7600e+05 3.6945 3.4415 1.78676 0.55056 3.3925e+02 0 1.7179e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1502 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.21030 3.72430 1.23620 1.24642 3.41596 -0.14718 0.45926 0.00000 0.00000
9.3383e+05 3.7005 3.4400 1.77820 0.55427 3.4984e+02 0 1.7742e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1535 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.23510 3.74120 1.22393 1.23564 3.54578 -0.15041 0.36698 0.00000 0.00000
9.8844e+05 3.7437 3.4315 1.76739 0.55785 4.1796e+02 0 3.1769e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1571 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.25980 3.75660 1.20954 1.22352 3.54649 -0.15258 0.37601 0.00000 0.00000
1.0452e+06 3.7490 3.4296 1.75102 0.56183 4.3372e+02 0 4.1115e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1591 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.28440 3.77150 1.18919 1.20823 3.71627 -0.15661 0.25145 0.00000 0.00000
1.1011e+06 3.7549 3.4269 1.72491 0.56590 4.5629e+02 0 5.3333e-07 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1627 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.30890 3.78730 1.15901 1.18810 3.83494 -0.16060 0.16697 0.00000 0.00000
1.1555e+06 3.7691 3.4216 1.68387 0.57002 5.0488e+02 0 1.0375e-06 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1674 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.33330 3.80170 1.11385 1.15811 3.89796 -0.16464 0.12812 0.00000 0.00000
1.2085e+06 3.7902 3.4117 1.60557 0.57419 6.0329e+02 0 2.5468e-06 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1727 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.35740 3.81690 1.03138 1.11251 3.94424 -0.16983 0.10639 0.00000 0.00000
1.2619e+06 3.7905 3.3885 1.33735 0.57857 8.7592e+02 0 1.3583e-05 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.1790 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.38130 3.82940 0.75878 1.02756 3.99227 -0.17825 0.09308 0.00000 0.00000
1.3134e+06 3.8043 3.3501 0.77490 0.58294 2.0804e+03 0 1.7338e-05 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 -0.2098 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 3.40480 3.84090 0.19196 0.75217 4.23743 -0.23867 0.06382 0.00000 0.00000
1.3356e+06 3.7659 3.5347 0.58887 0.58402 5.0654e+02 0 3.9355e-06 5.915000e-01 3.581100e-01 6.390800e-03 6.085772e-03 2.152752e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42800 3.76590 0.00485 0.15837 6.88917 -0.89817 -2.32143 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 25 # agb_1.90_Z0.05000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3210 3.5034 1.90000 0.51503 5.2522e+01 1 3.3497e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1234 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 0.00000 0.00000 0.00000 0.00000 3.57360 -0.12322 0.24458 0.00000 0.00000
5.7814e+04 3.3070 3.5052 1.89801 0.51615 5.0555e+01 1 3.1769e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1228 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 2.92350 3.43860 1.38186 1.38497 3.57360 -0.12322 0.24458 0.00000 0.00000
1.1583e+05 3.3489 3.4995 1.89582 0.51747 5.6938e+01 1 3.7497e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1234 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 2.93620 3.46390 1.37835 1.38179 3.44596 -0.12408 0.33948 0.00000 0.00000
1.7374e+05 3.4020 3.4923 1.89336 0.51900 6.6217e+01 1 4.6559e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1252 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 2.95070 3.49150 1.37436 1.37828 3.35979 -0.12517 0.40535 0.00000 0.00000
2.3181e+05 3.4454 3.4860 1.89064 0.52074 7.5089e+01 1 5.5847e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1264 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 2.96730 3.51590 1.36990 1.37426 3.22073 -0.12615 0.51000 0.00000 0.00000
2.9100e+05 3.4499 3.4853 1.88759 0.52272 7.6171e+01 1 5.7016e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1278 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 2.98560 3.53780 1.36487 1.36976 3.38772 -0.12822 0.39455 0.00000 0.00000
3.4880e+05 3.5053 3.4770 1.88433 0.52483 8.9642e+01 1 7.1945e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1291 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.00530 3.56000 1.35950 1.36479 3.17016 -0.12878 0.55674 0.00000 0.00000
4.0767e+05 3.5264 3.4737 1.88069 0.52715 9.5567e+01 1 7.8886e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1309 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.02630 3.58050 1.35354 1.35931 3.21580 -0.13050 0.52948 0.00000 0.00000
4.6663e+05 3.5465 3.4705 1.87668 0.52966 1.0163e+02 1 8.6099e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1329 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.04820 3.60110 1.34702 1.35332 3.26935 -0.13229 0.49657 0.00000 0.00000
5.2574e+05 3.5612 3.4681 1.87230 0.53232 1.0641e+02 1 9.1833e-08 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 -0.1346 5.911000e-01 3.584940e-01 6.374400e-03 6.156754e-03 2.146233e-02 3.07100 3.61970 1.33998 1.34682 3.33390 -0.13413 0.45546 0.00000 0.00000
