# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5900 2 # agb_0.590_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
4.0147e+05 3.5326 3.6265 1.04251 0.56526 4.2680e+01 1 8.5507e-07 7.320000e-01 2.677970e-01 2.317500e-05 2.674703e-05 8.542590e-05 -0.0770 7.320000e-01 2.677970e-01 2.317500e-05 2.674703e-05 8.542590e-05 3.16340 3.55110 0.47725 0.61377 3.87279 -0.07467 0.03615 0.00000 0.00000
6.6108e+05 3.6008 3.6136 0.76679 0.57492 6.2144e+01 1 1.8923e-06 7.320000e-01 2.677970e-01 2.317500e-05 2.674703e-05 8.542590e-05 -0.0835 7.320000e-01 2.677970e-01 2.317500e-05 2.674703e-05 8.542590e-05 3.22350 3.61680 0.19187 0.46067 3.90412 -0.08220 0.02525 0.00000 0.00000
7.8238e+05 3.6271 3.6619 0.58267 0.57831 1.1521e+02 0 5.1523e-06 7.320000e-01 2.677970e-01 2.317500e-05 2.674703e-05 8.542590e-05 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.29550 3.62710 0.00436 0.16003 4.49655 -0.23357 -0.49851 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3000 5 # agb_1.30_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4056 3.6449 1.30000 0.56133 2.6416e+01 1 3.7931e-07 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 -0.0710 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 0.00000 0.00000 0.00000 0.00000 3.85957 -0.07164 0.03969 0.00000 0.00000
1.5098e+05 3.4949 3.6361 1.23556 0.56441 3.4035e+01 1 5.8210e-07 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 -0.0741 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 3.16320 3.51070 0.67115 0.73867 3.85957 -0.07164 0.03969 0.00000 0.00000
3.7752e+05 3.5491 3.6274 1.09839 0.57100 4.2541e+01 1 8.5901e-07 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 -0.0768 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 3.19720 3.56790 0.52739 0.65898 3.87316 -0.07456 0.03534 0.00000 0.00000
6.2151e+05 3.7168 3.5555 0.82461 0.57859 2.5811e+02 0 1.9815e-06 7.236594e-01 2.699480e-01 4.401741e-03 2.748144e-05 1.855770e-03 -0.1255 7.236594e-01 2.699480e-01 4.401741e-03 2.748144e-05 1.855770e-03 3.26900 3.73290 0.24602 0.51625 4.15080 -0.16068 0.01663 0.00000 0.00000
7.6571e+05 3.7621 3.6387 0.58943 0.58455 1.9270e+02 0 8.5901e-06 7.236594e-01 2.699480e-01 4.401741e-03 2.748144e-05 1.855770e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.33560 3.76210 0.00488 0.22047 4.79480 -0.31414 -0.56671 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 5 # agb_1.35_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4237 3.6451 1.35000 0.56381 2.6741e+01 1 3.9084e-07 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 -0.0713 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 0.00000 0.00000 0.00000 0.00000 3.86334 -0.07205 0.03608 0.00000 0.00000
1.4702e+05 3.5260 3.6353 1.28214 0.56705 3.5577e+01 1 6.3387e-07 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 -0.0734 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 3.18040 3.54280 0.71509 0.78619 3.86334 -0.07205 0.03608 0.00000 0.00000
3.6946e+05 3.5817 3.6261 1.13455 0.57412 4.4831e+01 1 9.4842e-07 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 -0.0774 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 3.21580 3.60190 0.56043 0.70310 3.87313 -0.07450 0.03497 0.00000 0.00000
6.0444e+05 3.7253 3.5553 0.88060 0.58097 2.4853e+02 0 1.8281e-06 7.225648e-01 2.708200e-01 4.605644e-03 2.822216e-05 1.940752e-03 -0.1256 7.225648e-01 2.708200e-01 4.605644e-03 2.822216e-05 1.940752e-03 3.28660 3.74010 0.29963 0.55068 4.16349 -0.16381 0.01546 0.00000 0.00000
7.6668e+05 3.7893 3.6394 0.59340 0.58868 2.0332e+02 0 9.8628e-06 7.225648e-01 2.708200e-01 4.605644e-03 2.822216e-05 1.940752e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34890 3.78930 0.00472 0.27476 4.80520 -0.31632 -0.43981 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 5 # agb_1.40_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4687 3.6433 1.40000 0.56915 2.8887e+01 1 4.4875e-07 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 -0.0718 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 0.00000 0.00000 0.00000 0.00000 3.86184 -0.07193 0.03739 0.00000 0.00000
1.3916e+05 3.5469 3.6353 1.33203 0.57242 3.6230e+01 1 6.5917e-07 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 -0.0734 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 3.21120 3.56490 0.75961 0.83085 3.86184 -0.07193 0.03739 0.00000 0.00000
3.4800e+05 3.6028 3.6264 1.18867 0.57942 4.5397e+01 1 9.7724e-07 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 -0.0775 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 3.24570 3.62070 0.60925 0.74791 3.87434 -0.07460 0.03392 0.00000 0.00000
5.7134e+05 3.7492 3.5567 0.93405 0.58633 2.4551e+02 0 1.8836e-06 7.221920e-01 2.715750e-01 4.312185e-03 2.897935e-05 1.823124e-03 -0.1249 7.221920e-01 2.715750e-01 4.312185e-03 2.897935e-05 1.823124e-03 3.31590 3.76470 0.34772 0.59889 4.15891 -0.16151 0.01729 0.00000 0.00000
7.3910e+05 3.8177 3.6413 0.59995 0.59533 2.1150e+02 0 1.1429e-05 7.221920e-01 2.715750e-01 4.312185e-03 2.897935e-05 1.823124e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37620 3.81770 0.00462 0.32490 4.81475 -0.31732 -0.35541 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 5 # agb_1.45_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4920 3.6429 1.45000 0.56882 2.9688e+01 1 4.7315e-07 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 -0.0717 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 0.00000 0.00000 0.00000 0.00000 3.86365 -0.07189 0.03451 0.00000 0.00000
1.3835e+05 3.5555 3.6363 1.38424 0.57211 3.5849e+01 1 6.5163e-07 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 -0.0725 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 3.21020 3.57070 0.81213 0.88118 3.86365 -0.07189 0.03451 0.00000 0.00000
3.4957e+05 3.6807 3.5984 1.22702 0.57787 6.3275e+01 1 1.0864e-06 7.255281e-01 2.719910e-01 1.667024e-03 2.990567e-05 6.908956e-04 -0.0986 7.255281e-01 2.719910e-01 1.667024e-03 2.990567e-05 6.908956e-04 3.25510 3.70110 0.64915 0.80337 4.02481 -0.11736 0.01075 0.00000 0.00000
6.4379e+05 3.7618 3.5723 0.79569 0.59116 2.5371e+02 0 3.0832e-06 7.213306e-01 2.727040e-01 4.138148e-03 2.974725e-05 1.698330e-03 -0.1121 7.213306e-01 2.727040e-01 4.138148e-03 2.974725e-05 1.698330e-03 3.31290 3.77690 0.20453 0.63746 3.97295 -0.10909 0.03959 0.00000 0.00000
7.3743e+05 3.7713 3.6531 0.59881 0.59486 1.7122e+02 0 9.7499e-06 7.213306e-01 2.727040e-01 4.138148e-03 2.974725e-05 1.698330e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40680 3.77130 0.00395 0.17178 4.86970 -0.32780 -0.74141 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 5 # agb_1.50_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4116 3.6502 1.50000 0.56929 2.3877e+01 1 3.3113e-07 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 -0.0696 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 0.00000 0.00000 0.00000 0.00000 3.85892 -0.07051 0.03422 0.00000 0.00000
1.3839e+05 3.5110 3.6414 1.44497 0.57230 3.1145e+01 1 5.1404e-07 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 -0.0715 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 3.20810 3.53080 0.87267 0.93071 3.85892 -0.07051 0.03422 0.00000 0.00000
3.4216e+05 3.6477 3.6078 1.31938 0.57721 5.3569e+01 1 8.7096e-07 7.258104e-01 2.719960e-01 1.443385e-03 3.003354e-05 6.079775e-04 -0.0943 7.258104e-01 2.719960e-01 1.443385e-03 3.003354e-05 6.079775e-04 3.25000 3.66630 0.74217 0.86548 4.02096 -0.11315 0.00126 0.00000 0.00000
6.3905e+05 3.7337 3.5842 0.99659 0.58900 1.7489e+02 0 1.8923e-06 7.217600e-01 2.725750e-01 3.907450e-03 2.990660e-05 1.610909e-03 -0.1048 7.217600e-01 2.725750e-01 3.907450e-03 2.990660e-05 1.610909e-03 3.30320 3.74840 0.40759 0.73135 3.93172 -0.09838 0.04721 0.00000 0.00000
7.9887e+05 3.8320 3.6502 0.60305 0.59835 1.9916e+02 0 1.3213e-05 7.217600e-01 2.725750e-01 3.907450e-03 2.990660e-05 1.610909e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39380 3.83200 0.00470 0.38329 4.64393 -0.26894 -0.23155 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 5 # agb_1.55_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4301 3.6501 1.55000 0.56611 2.4305e+01 1 3.4277e-07 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 -0.0693 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 0.00000 0.00000 0.00000 0.00000 3.85138 -0.06948 0.03771 0.00000 0.00000
1.4344e+05 3.5285 3.6412 1.49154 0.56939 3.1673e+01 1 5.3088e-07 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 -0.0707 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 3.19390 3.55240 0.92215 0.98389 3.85138 -0.06948 0.03771 0.00000 0.00000
3.5338e+05 3.6371 3.6104 1.37538 0.57400 5.0460e+01 1 7.8343e-07 7.253790e-01 2.724050e-01 1.516754e-03 3.059870e-05 6.358618e-04 -0.0928 7.253790e-01 2.724050e-01 1.516754e-03 3.059870e-05 6.358618e-04 3.23410 3.65350 0.80138 0.91626 4.02337 -0.11213 -0.00458 0.00000 0.00000
6.6778e+05 3.7192 3.5888 1.08095 0.58587 1.5110e+02 0 1.5596e-06 7.213441e-01 2.730050e-01 3.954579e-03 3.046250e-05 1.628746e-03 -0.1023 7.198636e-01 2.735010e-01 4.656645e-03 3.039998e-05 1.899282e-03 3.28660 3.73480 0.49508 0.79081 3.92331 -0.09641 0.04748 0.00000 0.00000
8.6594e+05 3.8307 3.6548 0.60121 0.59736 1.9312e+02 0 1.3521e-05 7.198636e-01 2.735010e-01 4.656645e-03 3.039998e-05 1.899282e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37900 3.83070 0.00385 0.47619 4.60309 -0.25957 -0.16167 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 5 # agb_1.60_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4426 3.6507 1.60000 0.57589 2.4360e+01 1 3.4834e-07 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 -0.0687 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 0.00000 0.00000 0.00000 0.00000 3.85938 -0.07041 0.03284 0.00000 0.00000
1.3004e+05 3.5468 3.6415 1.54293 0.57905 3.2120e+01 1 5.5081e-07 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 -0.0710 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 3.24620 3.57270 0.96388 1.02411 3.85938 -0.07041 0.03284 0.00000 0.00000
3.1699e+05 3.6641 3.6108 1.43004 0.58338 5.1804e+01 1 8.4528e-07 7.254517e-01 2.724550e-01 1.413041e-03 3.116327e-05 5.977078e-04 -0.0936 7.254517e-01 2.724550e-01 1.413041e-03 3.116327e-05 5.977078e-04 3.28470 3.67860 0.84666 0.95807 4.03828 -0.11411 -0.00922 0.00000 0.00000
6.0272e+05 3.7440 3.5903 1.14532 0.59453 7.8055e+01 1 1.6218e-06 7.214737e-01 2.730620e-01 3.805414e-03 3.102830e-05 1.572669e-03 -0.1025 7.191920e-01 2.738500e-01 4.871197e-03 3.093018e-05 1.982884e-03 3.33380 3.75780 0.55079 0.83527 3.92304 -0.09582 0.04628 0.00000 0.00000
8.0225e+05 3.8536 3.6505 0.61142 0.60665 2.0608e+02 0 1.4488e-05 7.191920e-01 2.738500e-01 4.871197e-03 3.093018e-05 1.982884e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41990 3.85360 0.00477 0.53042 4.59611 -0.25703 -0.13009 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 5 # agb_1.65_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5267 3.6455 1.65000 0.56596 2.9062e+01 1 4.6774e-07 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 -0.0704 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 0.00000 0.00000 0.00000 0.00000 3.85166 -0.06925 0.03542 0.00000 0.00000
1.4077e+05 3.5725 3.6406 1.58965 0.56945 3.3382e+01 1 5.9020e-07 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 -0.0691 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 3.19760 3.59000 1.02020 1.08404 3.85166 -0.06925 0.03542 0.00000 0.00000
3.5362e+05 3.6827 3.6089 1.46102 0.57478 5.3780e+01 1 8.8105e-07 7.250706e-01 2.726880e-01 1.511376e-03 3.163925e-05 6.349028e-04 -0.0928 7.206076e-01 2.734780e-01 4.116240e-03 3.145539e-05 1.697201e-03 3.24190 3.69850 0.88624 1.01397 4.00732 -0.10851 0.00281 0.00000 0.00000
6.6868e+05 3.7521 3.5882 1.15098 0.58712 8.0231e+01 1 1.6482e-06 7.206076e-01 2.734780e-01 4.116240e-03 3.145539e-05 1.697201e-03 -0.1011 7.180477e-01 2.743400e-01 5.331800e-03 3.134365e-05 2.157898e-03 3.29780 3.76730 0.56386 0.87670 3.92058 -0.09578 0.04686 0.00000 0.00000
8.8619e+05 3.8443 3.6496 0.60468 0.59990 2.0533e+02 0 1.3996e-05 7.180477e-01 2.743400e-01 5.331800e-03 3.134365e-05 2.157898e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38910 3.84440 0.00478 0.54702 4.56003 -0.24880 -0.12107 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 5 # agb_1.70_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5581 3.6445 1.70000 0.57318 3.0528e+01 1 5.1404e-07 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 -0.0707 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 0.00000 0.00000 0.00000 0.00000 3.85662 -0.07004 0.03320 0.00000 0.00000
1.2979e+05 3.6005 3.6399 1.63965 0.57664 3.4775e+01 1 6.3826e-07 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 -0.0708 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 3.23780 3.61580 1.06301 1.12682 3.85662 -0.07004 0.03320 0.00000 0.00000
3.2744e+05 3.7101 3.6084 1.50889 0.58195 5.5836e+01 1 9.5719e-07 7.250579e-01 2.727590e-01 1.456892e-03 3.252222e-05 6.147235e-04 -0.0926 7.205740e-01 2.736000e-01 4.039851e-03 3.232987e-05 1.668973e-03 3.28120 3.72600 0.92694 1.05630 4.01537 -0.10970 0.00147 0.00000 0.00000
6.1960e+05 3.7766 3.5885 1.20273 0.59375 8.1898e+01 1 1.7418e-06 7.205740e-01 2.736000e-01 4.039851e-03 3.232987e-05 1.668973e-03 -0.1019 7.174486e-01 2.746500e-01 5.525463e-03 3.218964e-05 2.232572e-03 3.33500 3.78990 0.60898 0.91755 3.92296 -0.09605 0.04559 0.00000 0.00000
8.3798e+05 3.8574 3.6532 0.61099 0.60707 2.0159e+02 0 1.5241e-05 7.174486e-01 2.746500e-01 5.525463e-03 3.218964e-05 2.232572e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42130 3.86250 0.00392 0.59014 4.60006 -0.25814 -0.11005 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 6 # agb_1.75_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5093 3.6495 1.75000 0.58078 2.6537e+01 1 4.0926e-07 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 -0.0686 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 0.00000 0.00000 0.00000 0.00000 3.85019 -0.06915 0.03601 0.00000 0.00000
1.1843e+05 3.5915 3.6421 1.69793 0.58386 3.3044e+01 1 5.9020e-07 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 -0.0715 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 3.27330 3.60220 1.11407 1.16922 3.85019 -0.06915 0.03601 0.00000 0.00000
3.0095e+05 3.6971 3.6141 1.58229 0.58861 5.1044e+01 1 8.6497e-07 7.260572e-01 2.719870e-01 1.281856e-03 3.309536e-05 5.491500e-04 -0.0910 7.219895e-01 2.726760e-01 3.678303e-03 3.293193e-05 1.526867e-03 3.31300 3.71720 0.99368 1.10667 4.02801 -0.10950 -0.00773 0.00000 0.00000
5.7211e+05 3.7691 3.5966 1.32235 0.59899 7.2549e+01 1 1.4997e-06 7.219895e-01 2.726760e-01 3.678303e-03 3.293193e-05 1.526867e-03 -0.0992 7.180926e-01 2.740140e-01 5.506703e-03 3.275419e-05 2.228677e-03 3.36100 3.78240 0.72336 0.98646 3.91555 -0.09294 0.04272 0.00000 0.00000
7.9063e+05 3.8558 3.5689 0.86258 0.61145 3.0012e+02 0 4.3451e-06 7.180926e-01 2.740140e-01 5.506703e-03 3.275419e-05 2.228677e-03 -0.1160 7.180926e-01 2.740140e-01 5.506703e-03 3.275419e-05 2.228677e-03 3.44160 3.86700 0.25113 0.70734 3.97992 -0.10950 0.03941 0.00000 0.00000
8.6818e+05 3.8590 3.6547 0.61972 0.61557 1.9939e+02 0 1.4962e-05 7.180926e-01 2.740140e-01 5.506703e-03 3.275419e-05 2.228677e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.50970 3.85900 0.00415 0.21534 4.96606 -0.34598 -0.60114 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 6 # agb_1.80_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5616 3.6469 1.80000 0.59098 2.9319e+01 1 4.8978e-07 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 -0.0708 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 0.00000 0.00000 0.00000 0.00000 3.85839 -0.07035 0.03244 0.00000 0.00000
1.0701e+05 3.6319 3.6404 1.74510 0.59409 3.5550e+01 1 6.7608e-07 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 -0.0721 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 3.32510 3.64490 1.15101 1.20902 3.85839 -0.07035 0.03244 0.00000 0.00000
2.6914e+05 3.7429 3.6112 1.62565 0.59872 5.5921e+01 1 1.0209e-06 7.266992e-01 2.713710e-01 1.252350e-03 3.365798e-05 5.386507e-04 -0.0934 7.226209e-01 2.721340e-01 3.603044e-03 3.348462e-05 1.499186e-03 3.36400 3.75900 1.02693 1.14382 4.03799 -0.11185 -0.00654 0.00000 0.00000
5.1546e+05 3.8063 3.5942 1.35368 0.60890 7.8110e+01 1 1.7179e-06 7.226209e-01 2.721340e-01 3.603044e-03 3.348462e-05 1.499186e-03 -0.1020 7.184859e-01 2.735490e-01 5.546895e-03 3.329302e-05 2.245535e-03 3.41030 3.81910 0.74478 1.01792 3.92281 -0.09466 0.04199 0.00000 0.00000
7.1481e+05 3.8835 3.5675 0.88743 0.62069 3.1503e+02 0 4.7534e-06 7.184859e-01 2.735490e-01 5.546895e-03 3.329302e-05 2.245535e-03 -0.1185 7.184859e-01 2.735490e-01 5.546895e-03 3.329302e-05 2.245535e-03 3.48560 3.89420 0.26674 0.72815 3.98633 -0.11081 0.03878 0.00000 0.00000
7.8690e+05 3.8883 3.6517 0.62977 0.62490 2.1435e+02 0 1.6749e-05 7.184859e-01 2.735490e-01 5.546895e-03 3.329302e-05 2.245535e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.54760 3.88830 0.00487 0.22965 4.97530 -0.34630 -0.55372 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 5 # agb_1.85_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6803 3.6394 1.85000 0.60567 3.7984e+01 1 7.7268e-07 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 -0.0730 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 0.00000 0.00000 0.00000 0.00000 3.86663 -0.07203 0.03059 0.00000 0.00000
9.1643e+04 3.7038 3.6361 1.78862 0.60886 4.1324e+01 1 8.8920e-07 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 -0.0740 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 3.39570 3.71570 1.17976 1.24433 3.86663 -0.07203 0.03059 0.00000 0.00000
2.8868e+05 3.8094 3.6034 1.59385 0.61688 6.7541e+01 1 1.3996e-06 7.281799e-01 2.698750e-01 1.255268e-03 3.388754e-05 5.407608e-04 -0.0977 7.221287e-01 2.717190e-01 4.234791e-03 3.360606e-05 1.756660e-03 3.43410 3.82610 0.97697 1.16831 4.03479 -0.11543 0.00999 0.00000 0.00000
