# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5400 3 # agb_0.540_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
1.4974e+05 3.6637 3.4426 1.83231 0.56184 3.0635e+02 0 1.3932e-07 5.665068e-01 3.728700e-01 7.837597e-03 7.100669e-03 2.595732e-02 -0.1573 5.665068e-01 3.728700e-01 7.837597e-03 7.100669e-03 2.595732e-02 3.26800 3.74900 1.27047 1.27833 3.63739 -0.15618 0.29571 0.00000 0.00000
1.8706e+05 3.6871 3.4381 1.82393 0.56434 3.3760e+02 0 1.5453e-07 5.664754e-01 3.728600e-01 7.867531e-03 7.100330e-03 2.596743e-02 -0.1598 5.664754e-01 3.728600e-01 7.867531e-03 7.100330e-03 2.596743e-02 3.28630 3.76710 1.25959 1.27036 3.73957 -0.15889 0.22440 0.00000 0.00000
2.2366e+05 3.7328 3.4290 1.81193 0.56698 4.0787e+02 0 2.2182e-07 5.664503e-01 3.728520e-01 7.891980e-03 7.100026e-03 2.597546e-02 -0.1625 5.664503e-01 3.728520e-01 7.891980e-03 7.100026e-03 2.597546e-02 3.30560 3.78460 1.24495 1.25945 3.73536 -0.16097 0.23529 0.00000 0.00000
2.6072e+05 3.7482 3.4250 1.79298 0.56985 4.4162e+02 0 3.8726e-07 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 -0.1657 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 3.32540 3.80070 1.22313 1.24461 3.82856 -0.16412 0.17173 0.00000 0.00000
2.9751e+05 3.7640 3.4201 1.76342 0.57285 4.8507e+02 0 6.5464e-07 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 -0.1692 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 3.34560 3.81580 1.19057 1.22269 3.88459 -0.16730 0.13748 0.00000 0.00000
3.3426e+05 3.7704 3.4157 1.71473 0.57597 5.2507e+02 0 1.0914e-06 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 -0.1733 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 3.36590 3.82850 1.13876 1.19001 3.93753 -0.17134 0.10760 0.00000 0.00000
3.7004e+05 3.8009 3.4027 1.62192 0.57911 6.6367e+02 0 3.8107e-06 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 -0.1789 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 3.38590 3.84170 1.04281 1.13826 3.96822 -0.17634 0.09888 0.00000 0.00000
4.0662e+05 3.7943 3.3806 1.35383 0.58244 9.3717e+02 0 1.5776e-05 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 -0.1853 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 3.40580 3.85330 0.77139 1.03984 4.01044 -0.18554 0.09383 0.00000 0.00000
4.4227e+05 3.8074 3.3367 0.93440 0.58577 1.9952e+03 0 1.7458e-05 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 -0.2168 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 3.42540 3.86200 0.34863 0.76879 4.10802 -0.21226 0.09980 0.00000 0.00000
4.6955e+05 3.8609 3.5387 0.59273 0.58809 6.0702e+02 0 6.9343e-06 5.664378e-01 3.728480e-01 7.904284e-03 7.099870e-03 2.597940e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.44470 3.86090 0.00464 0.33475 6.10010 -0.67828 -0.89489 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 16 # agb_1.90_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5616 3.4632 1.90000 0.55190 1.9646e+02 0 8.6298e-08 5.662000e-01 3.733630e-01 7.744700e-03 7.175759e-03 2.586960e-02 -0.1440 5.662000e-01 3.733630e-01 7.744700e-03 7.175759e-03 2.586960e-02 0.00000 0.00000 0.00000 0.00000 3.74851 -0.14661 0.17548 0.00000 0.00000
3.8085e+04 3.5250 3.4689 1.89674 0.55335 9.8357e+01 1 7.4131e-08 5.662000e-01 3.733630e-01 7.744700e-03 7.175759e-03 2.586960e-02 -0.1460 5.662000e-01 3.733630e-01 7.744700e-03 7.175759e-03 2.586960e-02 3.20770 3.65950 1.34339 1.34810 3.74851 -0.14661 0.17548 0.00000 0.00000
7.6358e+04 3.5734 3.4610 1.89306 0.55498 2.0632e+02 0 9.1201e-08 5.661442e-01 3.733700e-01 7.782669e-03 7.176186e-03 2.588112e-02 -0.1491 5.661442e-01 3.733700e-01 7.782669e-03 7.176186e-03 2.588112e-02 3.22080 3.68820 1.33808 1.34339 3.64325 -0.14833 0.25876 0.00000 0.00000
1.1467e+05 3.6063 3.4555 1.88897 0.55688 2.3372e+02 0 1.0520e-07 5.660794e-01 3.733630e-01 7.836502e-03 7.176129e-03 2.589920e-02 -0.1512 5.660794e-01 3.733630e-01 7.836502e-03 7.176129e-03 2.589920e-02 3.23510 3.71150 1.33209 1.33809 3.63325 -0.15046 0.27268 0.00000 0.00000
1.5270e+05 3.6452 3.4488 1.88451 0.55900 2.7121e+02 0 1.2445e-07 5.660073e-01 3.733450e-01 7.902740e-03 7.175632e-03 2.592200e-02 -0.1531 5.660073e-01 3.733450e-01 7.902740e-03 7.175632e-03 2.592200e-02 3.25130 3.73230 1.32551 1.33213 3.56408 -0.15198 0.32971 0.00000 0.00000
1.9069e+05 3.6752 3.4434 1.87947 0.56133 3.0514e+02 0 1.4191e-07 5.659302e-01 3.733210e-01 7.977284e-03 7.174828e-03 2.594737e-02 -0.1555 5.659302e-01 3.733210e-01 7.977284e-03 7.174828e-03 2.594737e-02 3.26890 3.75180 1.31814 1.32552 3.54973 -0.15383 0.34693 0.00000 0.00000
2.2872e+05 3.6928 3.4400 1.87260 0.56384 3.2827e+02 0 1.5382e-07 5.658509e-01 3.732930e-01 8.055799e-03 7.173875e-03 2.597343e-02 -0.1580 5.658509e-01 3.732930e-01 8.055799e-03 7.173875e-03 2.597343e-02 3.28730 3.76880 1.30876 1.31813 3.66489 -0.15660 0.26873 0.00000 0.00000
2.6589e+05 3.7379 3.4313 1.86287 0.56644 3.9436e+02 0 1.9187e-07 5.657736e-01 3.732650e-01 8.133163e-03 7.172906e-03 2.599848e-02 -0.1606 5.657736e-01 3.732650e-01 8.133163e-03 7.172906e-03 2.599848e-02 3.30630 3.78600 1.29643 1.30875 3.66978 -0.15863 0.27219 0.00000 0.00000
3.0368e+05 3.7481 3.4286 1.84845 0.56925 4.1614e+02 0 2.5645e-07 5.657031e-01 3.732390e-01 8.203911e-03 7.172012e-03 2.602095e-02 -0.1632 5.657031e-01 3.732390e-01 8.203911e-03 7.172012e-03 2.602095e-02 3.32570 3.80150 1.27920 1.29623 3.77836 -0.16162 0.19891 0.00000 0.00000
3.4098e+05 3.7656 3.4241 1.82727 0.57218 4.5497e+02 0 4.7643e-07 5.656466e-01 3.732180e-01 8.260495e-03 7.171297e-03 2.603869e-02 -0.1664 5.656466e-01 3.732180e-01 8.260495e-03 7.171297e-03 2.603869e-02 3.34530 3.81540 1.25509 1.27898 3.84347 -0.16447 0.15811 0.00000 0.00000
3.7805e+05 3.7811 3.4191 1.79449 0.57526 5.0088e+02 0 8.1096e-07 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 -0.1699 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 3.36490 3.82880 1.21923 1.25468 3.89646 -0.16768 0.12726 0.00000 0.00000
4.1483e+05 3.7960 3.4124 1.73853 0.57850 5.6528e+02 0 1.5922e-06 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 -0.1742 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 3.38470 3.84240 1.16003 1.21857 3.93917 -0.17177 0.10665 0.00000 0.00000
4.5167e+05 3.7965 3.4039 1.62263 0.58187 6.4967e+02 0 3.3729e-06 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 -0.1802 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 3.40470 3.85480 1.04076 1.15896 3.98591 -0.17809 0.08869 0.00000 0.00000
4.8767e+05 3.8121 3.3731 1.31707 0.58525 1.0690e+03 0 1.7660e-05 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 -0.1881 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 3.42440 3.86510 0.73182 1.04013 4.01369 -0.18691 0.09600 0.00000 0.00000
5.2354e+05 3.8184 3.3343 0.86408 0.58871 2.2413e+03 0 1.7906e-05 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 -0.2326 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 3.44370 3.87230 0.27537 0.72630 4.18136 -0.22829 0.08035 0.00000 0.00000
5.4603e+05 3.8576 3.5408 0.59484 0.59045 5.9139e+02 0 6.8077e-06 5.656153e-01 3.732060e-01 8.291895e-03 7.170900e-03 2.604845e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46270 3.85760 0.00439 0.25724 6.39634 -0.75110 -1.37205 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 16 # agb_1.95_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5968 3.4602 1.95000 0.55525 2.1323e+02 0 9.7499e-08 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 -0.1455 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 0.00000 0.00000 0.00000 0.00000 3.68144 -0.14711 0.22071 0.00000 0.00000
3.6952e+04 3.5643 3.4653 1.94655 0.55676 1.0704e+02 1 8.5114e-08 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 -0.1483 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 3.22860 3.68580 1.38979 1.39475 3.68144 -0.14711 0.22071 0.00000 0.00000
7.4559e+04 3.5916 3.4608 1.94271 0.55839 2.1031e+02 0 9.5719e-08 5.656156e-01 3.738600e-01 7.788659e-03 7.246265e-03 2.582269e-02 -0.1497 5.656156e-01 3.738600e-01 7.788659e-03 7.246265e-03 2.582269e-02 3.24210 3.70830 1.38432 1.38984 3.67939 -0.14897 0.22750 0.00000 0.00000
1.1202e+05 3.6269 3.4549 1.93846 0.56028 2.4041e+02 0 1.1169e-07 5.655169e-01 3.738490e-01 7.870405e-03 7.246021e-03 2.585014e-02 -0.1517 5.655169e-01 3.738490e-01 7.870405e-03 7.246021e-03 2.585014e-02 3.25630 3.73190 1.37818 1.38443 3.64501 -0.15080 0.25772 0.00000 0.00000
1.4925e+05 3.6660 3.4481 1.93383 0.56239 2.7932e+02 0 1.3243e-07 5.654053e-01 3.738230e-01 7.972764e-03 7.245111e-03 2.588515e-02 -0.1537 5.654053e-01 3.738230e-01 7.972764e-03 7.245111e-03 2.588515e-02 3.27230 3.75210 1.37144 1.37831 3.56325 -0.15225 0.32178 0.00000 0.00000
1.8661e+05 3.6883 3.4440 1.92840 0.56470 3.0534e+02 0 1.4622e-07 5.652839e-01 3.737850e-01 8.089926e-03 7.243755e-03 2.592468e-02 -0.1559 5.652839e-01 3.737850e-01 8.089926e-03 7.243755e-03 2.592468e-02 3.28960 3.76970 1.36370 1.37157 3.60187 -0.15432 0.30038 0.00000 0.00000
2.2328e+05 3.7345 3.4354 1.92105 0.56711 3.6677e+02 0 1.7906e-07 5.651571e-01 3.737400e-01 8.215406e-03 7.242184e-03 2.596595e-02 -0.1584 5.651571e-01 3.737400e-01 8.215406e-03 7.242184e-03 2.596595e-02 3.30770 3.78650 1.35394 1.36384 3.57152 -0.15603 0.32867 0.00000 0.00000
2.6049e+05 3.7488 3.4323 1.91060 0.56973 3.9136e+02 0 1.9143e-07 5.650294e-01 3.736940e-01 8.342993e-03 7.240558e-03 2.600698e-02 -0.1607 5.650294e-01 3.736940e-01 8.342993e-03 7.240558e-03 2.600698e-02 3.32630 3.80190 1.34087 1.35391 3.69600 -0.15880 0.24616 0.00000 0.00000
2.9743e+05 3.7664 3.4283 1.89580 0.57247 4.2485e+02 0 2.9717e-07 5.649066e-01 3.736480e-01 8.466187e-03 7.238985e-03 2.604597e-02 -0.1634 5.649066e-01 3.736480e-01 8.466187e-03 7.238985e-03 2.604597e-02 3.34510 3.81640 1.32333 1.34084 3.78032 -0.16154 0.19261 0.00000 0.00000
3.3432e+05 3.7774 3.4250 1.87422 0.57535 4.5288e+02 0 4.6345e-07 5.647956e-01 3.736070e-01 8.577482e-03 7.237563e-03 2.608082e-02 -0.1666 5.647956e-01 3.736070e-01 8.577482e-03 7.237563e-03 2.608082e-02 3.36400 3.82930 1.29887 1.32320 3.84695 -0.16424 0.15163 0.00000 0.00000
3.7085e+05 3.7923 3.4202 1.84117 0.57837 4.9687e+02 0 7.7268e-07 5.647070e-01 3.735740e-01 8.666336e-03 7.236428e-03 2.610839e-02 -0.1700 5.647070e-01 3.735740e-01 8.666336e-03 7.236428e-03 2.610839e-02 3.38300 3.84220 1.26280 1.29864 3.89781 -0.16734 0.12314 0.00000 0.00000
4.0675e+05 3.8178 3.4117 1.78705 0.58153 5.8298e+02 0 1.9364e-06 5.646588e-01 3.735560e-01 8.714788e-03 7.235808e-03 2.612332e-02 -0.1741 5.646588e-01 3.735560e-01 8.714788e-03 7.235808e-03 2.612332e-02 3.40220 3.85520 1.20552 1.26235 3.93264 -0.17104 0.10834 0.00000 0.00000
4.4302e+05 3.8209 3.4032 1.67699 0.58497 6.7035e+02 0 4.0926e-06 5.646588e-01 3.735560e-01 8.714788e-03 7.235808e-03 2.612332e-02 -0.1779 5.646588e-01 3.735560e-01 8.714788e-03 7.235808e-03 2.612332e-02 3.42160 3.86720 1.09202 1.20374 3.97983 -0.17699 0.08979 0.00000 0.00000
4.7886e+05 3.8244 3.3768 1.37923 0.58845 1.0198e+03 0 1.8155e-05 5.646588e-01 3.735560e-01 8.714788e-03 7.235808e-03 2.612332e-02 -0.1870 5.646588e-01 3.735560e-01 8.714788e-03 7.235808e-03 2.612332e-02 3.44130 3.87710 0.79078 1.08998 4.01316 -0.18577 0.09178 0.00000 0.00000
5.1421e+05 3.8318 3.3336 0.92606 0.59198 2.1834e+03 0 1.8493e-05 5.646588e-01 3.735560e-01 8.714788e-03 7.235808e-03 2.612332e-02 -0.2251 5.646588e-01 3.735560e-01 8.714788e-03 7.235808e-03 2.612332e-02 3.46070 3.88490 0.33408 0.78594 4.13548 -0.21781 0.09205 0.00000 0.00000
5.3905e+05 3.8789 3.5389 0.59891 0.59413 6.2303e+02 0 7.5509e-06 5.646588e-01 3.735560e-01 8.714788e-03 7.235808e-03 2.612332e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.47970 3.87890 0.00478 0.31726 6.33083 -0.73264 -1.03847 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0000 18 # agb_2.00_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5768 3.4659 2.00000 0.55441 1.0753e+02 1 8.7096e-08 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 -0.1427 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 0.00000 0.00000 0.00000 0.00000 3.73608 -0.14470 0.17097 0.00000 0.00000
3.7291e+04 3.5413 3.4714 1.99679 0.55589 9.6912e+01 1 7.5162e-08 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 -0.1439 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 3.22340 3.67350 1.44090 1.44559 3.73608 -0.14470 0.17097 0.00000 0.00000
7.4962e+04 3.5957 3.4627 1.99319 0.55741 1.1417e+02 1 9.4842e-08 5.652948e-01 3.740500e-01 7.791976e-03 7.305410e-03 2.577915e-02 -0.1470 5.652948e-01 3.740500e-01 7.791976e-03 7.305410e-03 2.577915e-02 3.23660 3.69790 1.43578 1.44104 3.58354 -0.14586 0.28012 0.00000 0.00000
1.1264e+05 3.6383 3.4557 1.98925 0.55916 2.3931e+02 0 1.1402e-07 5.651697e-01 3.740360e-01 7.896085e-03 7.305145e-03 2.581412e-02 -0.1492 5.651697e-01 3.740360e-01 7.896085e-03 7.305145e-03 2.581412e-02 3.25020 3.71980 1.43009 1.43594 3.49136 -0.14708 0.34819 0.00000 0.00000
1.5055e+05 3.6625 3.4514 1.98489 0.56115 2.6276e+02 0 1.2647e-07 5.650277e-01 3.740010e-01 8.027237e-03 7.304027e-03 2.585908e-02 -0.1508 5.650277e-01 3.740010e-01 8.027237e-03 7.304027e-03 2.585908e-02 3.26550 3.74080 1.42374 1.43024 3.47944 -0.14887 0.36220 0.00000 0.00000
1.8852e+05 3.6776 3.4487 1.98013 0.56333 2.7905e+02 0 1.3552e-07 5.648713e-01 3.739500e-01 8.179601e-03 7.302303e-03 2.591074e-02 -0.1530 5.648713e-01 3.739500e-01 8.179601e-03 7.302303e-03 2.591074e-02 3.28200 3.75950 1.41680 1.42393 3.55852 -0.15148 0.31455 0.00000 0.00000
2.2572e+05 3.7220 3.4408 1.97490 0.56561 3.3163e+02 0 1.6444e-07 5.647046e-01 3.738890e-01 8.346441e-03 7.300241e-03 2.596596e-02 -0.1554 5.647046e-01 3.738890e-01 8.346441e-03 7.300241e-03 2.596596e-02 3.29930 3.77720 1.40929 1.41705 3.44278 -0.15256 0.40041 0.00000 0.00000
2.6334e+05 3.7400 3.4373 1.96814 0.56806 3.5722e+02 0 1.7865e-07 5.645313e-01 3.738230e-01 8.522014e-03 7.298021e-03 2.602277e-02 -0.1576 5.645313e-01 3.738230e-01 8.522014e-03 7.298021e-03 2.602277e-02 3.31720 3.79260 1.40008 1.40942 3.54459 -0.15500 0.33630 0.00000 0.00000
3.0084e+05 3.7575 3.4337 1.95860 0.57064 3.8547e+02 0 1.9364e-07 5.643560e-01 3.737540e-01 8.700658e-03 7.295756e-03 2.607965e-02 -0.1600 5.643560e-01 3.737540e-01 8.700658e-03 7.295756e-03 2.607965e-02 3.33530 3.80790 1.38796 1.40020 3.66985 -0.15757 0.25536 0.00000 0.00000
3.3822e+05 3.7709 3.4306 1.94586 0.57333 4.1067e+02 0 2.3442e-07 5.641829e-01 3.736860e-01 8.877385e-03 7.293520e-03 2.613528e-02 -0.1625 5.641829e-01 3.736860e-01 8.877385e-03 7.293520e-03 2.613528e-02 3.35350 3.82130 1.37253 1.38806 3.74964 -0.16014 0.20645 0.00000 0.00000
3.7551e+05 3.7808 3.4278 1.92741 0.57616 4.3424e+02 0 3.4754e-07 5.640177e-01 3.736200e-01 9.046479e-03 7.291384e-03 2.618806e-02 -0.1654 5.640177e-01 3.736200e-01 9.046479e-03 7.291384e-03 2.618806e-02 3.37180 3.83430 1.35125 1.37259 3.83449 -0.16298 0.15397 0.00000 0.00000
4.1259e+05 3.7889 3.4247 1.90055 0.57912 4.6009e+02 0 5.1761e-07 5.638683e-01 3.735600e-01 9.200093e-03 7.289452e-03 2.623570e-02 -0.1683 5.638683e-01 3.735600e-01 9.200093e-03 7.289452e-03 2.623570e-02 3.39010 3.84650 1.32143 1.35127 3.88547 -0.16566 0.12521 0.00000 0.00000
4.4871e+05 3.8183 3.4165 1.85858 0.58217 5.3933e+02 0 1.3152e-06 5.637471e-01 3.735090e-01 9.325748e-03 7.287886e-03 2.627445e-02 -0.1723 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 3.40850 3.85910 1.27641 1.32142 3.91487 -0.16884 0.11352 0.00000 0.00000
4.8472e+05 3.8375 3.4079 1.78573 0.58544 6.3032e+02 0 3.0761e-06 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 -0.1748 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 3.42720 3.87030 1.20029 1.27548 3.95272 -0.17307 0.09827 0.00000 0.00000
5.2120e+05 3.8329 3.3960 1.61242 0.58905 7.6118e+02 0 7.3282e-06 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 -0.1819 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 3.44610 3.88210 1.02337 1.19728 3.99961 -0.18042 0.08434 0.00000 0.00000
5.5676e+05 3.8410 3.3577 1.22755 0.59265 1.3940e+03 0 1.8880e-05 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 -0.1955 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 3.46560 3.89150 0.63490 1.02103 4.02503 -0.19070 0.10026 0.00000 0.00000
5.9191e+05 3.8464 3.3625 0.72126 0.59628 2.1810e+03 0 1.9099e-05 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 -0.2747 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 3.48470 3.89600 0.12498 0.62668 4.57237 -0.31573 -0.03462 0.00000 0.00000
6.0493e+05 3.7595 3.5307 0.60162 0.59689 5.0727e+02 0 3.4514e-06 5.636790e-01 3.734790e-01 9.397297e-03 7.287006e-03 2.629641e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.50330 3.75950 0.00473 0.09583 7.03388 -0.93748 -3.82434 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0500 18 # agb_2.05_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6013 3.4646 2.05000 0.55877 1.1211e+02 1 9.3972e-08 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 -0.1436 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 0.00000 0.00000 0.00000 0.00000 3.73682 -0.14534 0.16835 0.00000 0.00000
3.6073e+04 3.5606 3.4709 2.04668 0.56029 9.9456e+01 1 7.9433e-08 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 -0.1454 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 3.25000 3.69410 1.48639 1.49123 3.73682 -0.14534 0.16835 0.00000 0.00000
7.2884e+04 3.6006 3.4645 2.04296 0.56179 1.1226e+02 1 9.4189e-08 5.647705e-01 3.746410e-01 7.796152e-03 7.372324e-03 2.572145e-02 -0.1472 5.647705e-01 3.746410e-01 7.796152e-03 7.372324e-03 2.572145e-02 3.26320 3.71560 1.48117 1.48661 3.66912 -0.14689 0.21798 0.00000 0.00000
1.0951e+05 3.6524 3.4561 2.03885 0.56353 2.4068e+02 0 1.1776e-07 5.646155e-01 3.746240e-01 7.924883e-03 7.371740e-03 2.576460e-02 -0.1500 5.646155e-01 3.746240e-01 7.924883e-03 7.371740e-03 2.576460e-02 3.27650 3.74120 1.47532 1.48144 3.55857 -0.14816 0.29630 0.00000 0.00000
1.4637e+05 3.6812 3.4511 2.03433 0.56548 2.6894e+02 0 1.3366e-07 5.644371e-01 3.745810e-01 8.089235e-03 7.370120e-03 2.582057e-02 -0.1520 5.644371e-01 3.745810e-01 8.089235e-03 7.370120e-03 2.582057e-02 3.29150 3.76090 1.46885 1.47560 3.54237 -0.15001 0.31277 0.00000 0.00000
1.8334e+05 3.6994 3.4478 2.02943 0.56761 2.8894e+02 0 1.4488e-07 5.642403e-01 3.745170e-01 8.280611e-03 7.367817e-03 2.588482e-02 -0.1541 5.642403e-01 3.745170e-01 8.280611e-03 7.367817e-03 2.588482e-02 3.30770 3.77790 1.46182 1.46917 3.55441 -0.15177 0.31007 0.00000 0.00000
2.1963e+05 3.7441 3.4398 2.02395 0.56983 3.4390e+02 0 1.7620e-07 5.640303e-01 3.744410e-01 8.490374e-03 7.365151e-03 2.595363e-02 -0.1564 5.640303e-01 3.744410e-01 8.490374e-03 7.365151e-03 2.595363e-02 3.32450 3.79430 1.45412 1.46219 3.45026 -0.15288 0.38542 0.00000 0.00000
2.5653e+05 3.7590 3.4368 2.01664 0.57223 3.6630e+02 0 1.8880e-07 5.638113e-01 3.743580e-01 8.711831e-03 7.362306e-03 2.602485e-02 -0.1584 5.638113e-01 3.743580e-01 8.711831e-03 7.362306e-03 2.602485e-02 3.34180 3.80980 1.44441 1.45435 3.57787 -0.15555 0.30612 0.00000 0.00000
2.9342e+05 3.7699 3.4344 2.00659 0.57476 3.8532e+02 0 1.9907e-07 5.635880e-01 3.742710e-01 8.938908e-03 7.359392e-03 2.609687e-02 -0.1606 5.635880e-01 3.742710e-01 8.938908e-03 7.359392e-03 2.609687e-02 3.35930 3.82340 1.43183 1.44464 3.70535 -0.15813 0.22611 0.00000 0.00000
3.3020e+05 3.7800 3.4319 1.99302 0.57740 4.0534e+02 0 2.3550e-07 5.633656e-01 3.741840e-01 9.165575e-03 7.356488e-03 2.616806e-02 -0.1633 5.633656e-01 3.741840e-01 9.165575e-03 7.356488e-03 2.616806e-02 3.37690 3.83610 1.41562 1.43210 3.78803 -0.16063 0.17631 0.00000 0.00000
3.6685e+05 3.7897 3.4290 1.97324 0.58017 4.2883e+02 0 3.1915e-07 5.631493e-01 3.740980e-01 9.386413e-03 7.353662e-03 2.623690e-02 -0.1658 5.631493e-01 3.740980e-01 9.386413e-03 7.353662e-03 2.623690e-02 3.39450 3.84940 1.39307 1.41589 3.85473 -0.16334 0.13772 0.00000 0.00000
4.0248e+05 3.8244 3.4209 1.94519 0.58298 5.0455e+02 0 8.6298e-07 5.629472e-01 3.740170e-01 9.593429e-03 7.351023e-03 2.630101e-02 -0.1691 5.627724e-01 3.739460e-01 9.773562e-03 7.348742e-03 2.635647e-02 3.41220 3.86150 1.36221 1.39332 3.86911 -0.16555 0.13480 0.00000 0.00000
