# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
9.0407e+05 3.6555 3.5107 1.20834 0.56013 2.3830e+02 0 4.8753e-07 7.114761e-01 2.797660e-01 2.693896e-03 6.822272e-04 3.448978e-03 -0.1172 7.114761e-01 2.797660e-01 2.693896e-03 6.822272e-04 3.448978e-03 3.20200 3.67080 0.64821 0.72148 3.93255 -0.12241 0.03972 0.00000 0.00000
1.0969e+06 3.7087 3.4805 1.12895 0.56907 3.7360e+02 0 5.9841e-07 7.103799e-01 2.798440e-01 3.409325e-03 6.811778e-04 3.745345e-03 -0.1449 7.103799e-01 2.798440e-01 3.409325e-03 6.811778e-04 3.745345e-03 3.25910 3.72380 0.55988 0.64417 4.03645 -0.15549 0.03802 0.00000 0.00000
1.2579e+06 3.7666 3.5851 0.58266 0.57794 3.2722e+02 0 5.9020e-06 7.102300e-01 2.798600e-01 3.503252e-03 6.810342e-04 3.783814e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.31800 3.76660 0.00472 0.54747 4.70205 -0.31642 -0.15161 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 8 # agb_1.45_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3263 3.5663 1.45000 0.53743 3.8409e+01 1 9.7949e-08 7.144000e-01 2.795550e-01 7.443600e-04 6.999613e-04 2.646606e-03 -0.0996 7.144000e-01 2.795550e-01 7.443600e-04 6.999613e-04 2.646606e-03 0.00000 0.00000 0.00000 0.00000 3.74928 -0.10067 0.16649 0.00000 0.00000
1.3009e+05 3.4571 3.5508 1.43499 0.53976 5.4964e+01 1 1.6866e-07 7.144000e-01 2.795550e-01 7.443600e-04 6.999613e-04 2.646606e-03 -0.1027 7.144000e-01 2.795550e-01 7.443600e-04 6.999613e-04 2.646606e-03 3.06050 3.46400 0.89523 0.91257 3.74928 -0.10067 0.16649 0.00000 0.00000
2.9177e+05 3.5077 3.5437 1.41137 0.54371 6.4041e+01 1 2.1330e-07 7.144000e-01 2.795550e-01 7.443600e-04 6.999613e-04 2.646606e-03 -0.1064 7.144000e-01 2.795550e-01 7.443600e-04 6.999613e-04 2.646606e-03 3.08590 3.51590 0.86766 0.89272 3.79078 -0.10401 0.13500 0.00000 0.00000
4.8009e+05 3.5581 3.5357 1.37521 0.54978 7.5479e+01 1 2.7416e-07 7.144000e-01 2.795550e-01 7.443600e-04 6.999613e-04 2.646606e-03 -0.1115 7.144000e-01 2.795550e-01 7.443600e-04 6.999613e-04 2.646606e-03 3.12380 3.57170 0.82543 0.86401 3.83043 -0.10827 0.10876 0.00000 0.00000
6.7869e+05 3.6170 3.5254 1.32347 0.55609 1.7652e+02 0 3.7239e-07 7.129792e-01 2.795330e-01 1.765668e-03 7.002718e-04 3.067974e-03 -0.1148 7.129792e-01 2.795330e-01 1.765668e-03 7.002718e-04 3.067974e-03 3.17570 3.63330 0.76738 0.82312 3.86693 -0.11238 0.08374 0.00000 0.00000
8.7644e+05 3.6784 3.5041 1.25808 0.56360 2.5638e+02 0 4.8865e-07 7.113423e-01 2.795830e-01 2.883344e-03 6.988384e-04 3.533777e-03 -0.1257 7.113423e-01 2.795830e-01 2.883344e-03 6.988384e-04 3.533777e-03 3.22650 3.69040 0.69448 0.76498 3.98655 -0.13519 0.02232 0.00000 0.00000
1.0653e+06 3.7260 3.4776 1.17978 0.57260 3.8294e+02 0 5.9293e-07 7.100895e-01 2.797020e-01 3.680004e-03 6.976085e-04 3.862917e-03 -0.1484 7.100895e-01 2.797020e-01 3.680004e-03 6.976085e-04 3.862917e-03 3.28200 3.74100 0.60718 0.68964 4.03202 -0.15645 0.04754 0.00000 0.00000
1.2223e+06 3.7816 3.5909 0.58558 0.58146 3.2408e+02 0 6.5615e-06 7.097103e-01 2.797500e-01 3.912272e-03 6.972360e-04 3.957648e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.33920 3.78200 0.00412 0.59501 4.77445 -0.33541 -0.14211 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 8 # agb_1.50_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4273 3.5571 1.50000 0.53634 4.8595e+01 1 1.4158e-07 7.139000e-01 2.801240e-01 7.270900e-04 7.202465e-04 2.645979e-03 -0.1034 7.139000e-01 2.801240e-01 7.270900e-04 7.202465e-04 2.645979e-03 0.00000 0.00000 0.00000 0.00000 3.74907 -0.10150 0.16245 0.00000 0.00000
1.3219e+05 3.5057 3.5471 1.48241 0.53900 6.0701e+01 1 1.9907e-07 7.139000e-01 2.801240e-01 7.270900e-04 7.202465e-04 2.645979e-03 -0.1035 7.139000e-01 2.801240e-01 7.270900e-04 7.202465e-04 2.645979e-03 3.05280 3.51530 0.94341 0.96366 3.74907 -0.10150 0.16245 0.00000 0.00000
2.9976e+05 3.5504 3.5404 1.45400 0.54370 6.9879e+01 1 2.4660e-07 7.139000e-01 2.801240e-01 7.270900e-04 7.202465e-04 2.645979e-03 -0.1067 7.139000e-01 2.801240e-01 7.270900e-04 7.202465e-04 2.645979e-03 3.08160 3.56490 0.91030 0.94086 3.79345 -0.10467 0.12938 0.00000 0.00000
4.8971e+05 3.6065 3.5309 1.41254 0.54905 8.4257e+01 1 3.2584e-07 7.126905e-01 2.801440e-01 1.578680e-03 7.218453e-04 2.984729e-03 -0.1100 7.126905e-01 2.801440e-01 1.578680e-03 7.218453e-04 2.984729e-03 3.12560 3.61730 0.86349 0.90857 3.83508 -0.10829 0.09916 0.00000 0.00000
7.0104e+05 3.6556 3.5162 1.35369 0.55635 2.0476e+02 0 4.1020e-07 7.110371e-01 2.801550e-01 2.740257e-03 7.215685e-04 3.465057e-03 -0.1149 7.110371e-01 2.801550e-01 2.740257e-03 7.215685e-04 3.465057e-03 3.17440 3.66990 0.79734 0.86080 3.93539 -0.12123 0.03039 0.00000 0.00000
8.9939e+05 3.7101 3.4857 1.28958 0.56444 3.1734e+02 0 4.8417e-07 7.093424e-01 2.802840e-01 3.841020e-03 7.198898e-04 3.921860e-03 -0.1420 7.093424e-01 2.802840e-01 3.841020e-03 7.198898e-04 3.921860e-03 3.23210 3.71940 0.72514 0.79476 4.03906 -0.15365 0.02409 0.00000 0.00000
1.0853e+06 3.7514 3.4723 1.19719 0.57399 4.1922e+02 0 9.1201e-07 7.083039e-01 2.804170e-01 4.476728e-03 7.188359e-04 4.182337e-03 -0.1501 7.083039e-01 2.804170e-01 4.476728e-03 7.188359e-04 4.182337e-03 3.29080 3.76200 0.62320 0.71851 3.95747 -0.14563 0.09661 0.00000 0.00000
1.2316e+06 3.7982 3.5859 0.58734 0.58263 3.4712e+02 0 6.9502e-06 7.082296e-01 2.804280e-01 4.521436e-03 7.187605e-04 4.200395e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35020 3.79820 0.00471 0.60792 4.80376 -0.34280 -0.14171 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 10 # agb_1.55_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2317 3.5796 1.55000 0.52631 2.8324e+01 1 6.3096e-08 7.115000e-01 2.825020e-01 7.227500e-04 7.572425e-04 2.610090e-03 -0.0929 7.115000e-01 2.825020e-01 7.227500e-04 7.572425e-04 2.610090e-03 0.00000 0.00000 0.00000 0.00000 3.76812 -0.09444 0.11388 0.00000 0.00000
1.5111e+05 3.3458 3.5676 1.53825 0.52853 3.8250e+01 1 9.9083e-08 7.115000e-01 2.825020e-01 7.227500e-04 7.572425e-04 2.610090e-03 -0.0955 7.115000e-01 2.825020e-01 7.227500e-04 7.572425e-04 2.610090e-03 2.97340 3.38180 1.00972 1.02369 3.76812 -0.09444 0.11388 0.00000 0.00000
3.2747e+05 3.4099 3.5600 1.52107 0.53201 4.5736e+01 1 1.3002e-07 7.115000e-01 2.825020e-01 7.227500e-04 7.572425e-04 2.610090e-03 -0.0985 7.115000e-01 2.825020e-01 7.227500e-04 7.572425e-04 2.610090e-03 2.99760 3.43780 0.98906 1.00879 3.77910 -0.09697 0.11217 0.00000 0.00000
5.2265e+05 3.4867 3.5501 1.49717 0.53694 5.7049e+01 1 1.8197e-07 7.115000e-01 2.825020e-01 7.227500e-04 7.572425e-04 2.610090e-03 -0.1014 7.115000e-01 2.825020e-01 7.227500e-04 7.572425e-04 2.610090e-03 3.03350 3.49410 0.96023 0.98752 3.77241 -0.09935 0.12858 0.00000 0.00000
7.4557e+05 3.5372 3.5419 1.46053 0.54229 6.7327e+01 1 2.3121e-07 7.101194e-01 2.824320e-01 1.750679e-03 7.582287e-04 3.033057e-03 -0.1027 7.101194e-01 2.824320e-01 1.750679e-03 7.582287e-04 3.033057e-03 3.08280 3.55490 0.91824 0.95830 3.83023 -0.10317 0.08274 0.00000 0.00000
9.7492e+05 3.5999 3.5205 1.41437 0.54891 8.9759e+01 1 2.8840e-07 7.084159e-01 2.823960e-01 2.976302e-03 7.571109e-04 3.545427e-03 -0.1174 7.084159e-01 2.823960e-01 2.976302e-03 7.571109e-04 3.545427e-03 3.12930 3.61660 0.86546 0.91736 3.98181 -0.12815 0.00077 0.00000 0.00000
1.1883e+06 3.6663 3.4947 1.36239 0.55639 2.5274e+02 0 3.6559e-07 7.067270e-01 2.824800e-01 4.103712e-03 7.553216e-04 4.014240e-03 -0.1376 7.067270e-01 2.824800e-01 4.103712e-03 7.553216e-04 4.014240e-03 3.18370 3.67510 0.80600 0.86423 3.99481 -0.14485 0.03888 0.00000 0.00000
1.3893e+06 3.7163 3.4765 1.29988 0.56538 3.4688e+02 0 4.6238e-07 7.054946e-01 2.826050e-01 4.880978e-03 7.540045e-04 4.333337e-03 -0.1503 7.054946e-01 2.826050e-01 4.880978e-03 7.540045e-04 4.333337e-03 3.24090 3.72540 0.73450 0.80181 3.95541 -0.14877 0.09961 0.00000 0.00000
1.5742e+06 3.7553 3.4577 1.15173 0.57556 4.9891e+02 0 2.3442e-06 7.048619e-01 2.826830e-01 5.269761e-03 7.533283e-04 4.490672e-03 -0.1588 7.048619e-01 2.826830e-01 5.269761e-03 7.533283e-04 4.490672e-03 3.30000 3.76890 0.57617 0.72611 3.98923 -0.15605 0.09303 0.00000 0.00000
1.6942e+06 3.7994 3.5871 0.58621 0.58220 3.4019e+02 0 7.1614e-06 7.048619e-01 2.826830e-01 5.269761e-03 7.533283e-04 4.490672e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35900 3.79940 0.00401 0.55866 5.00437 -0.39663 -0.19157 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 9 # agb_1.60_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3656 3.5679 1.60000 0.52726 3.8787e+01 1 1.0257e-07 7.107000e-01 2.832720e-01 7.139600e-04 7.885349e-04 2.586564e-03 -0.0977 7.107000e-01 2.832720e-01 7.139600e-04 7.885349e-04 2.586564e-03 0.00000 0.00000 0.00000 0.00000 3.73015 -0.09573 0.14949 0.00000 0.00000
1.4740e+05 3.4387 3.5594 1.58536 0.52985 4.7415e+01 1 1.3932e-07 7.107000e-01 2.832720e-01 7.139600e-04 7.885349e-04 2.586564e-03 -0.0972 7.107000e-01 2.832720e-01 7.139600e-04 7.885349e-04 2.586564e-03 2.98180 3.46200 1.05551 1.07274 3.73015 -0.09573 0.14949 0.00000 0.00000
3.2852e+05 3.4840 3.5533 1.56280 0.53424 5.4255e+01 1 1.7100e-07 7.107000e-01 2.832720e-01 7.139600e-04 7.885349e-04 2.586564e-03 -0.0999 7.107000e-01 2.832720e-01 7.139600e-04 7.885349e-04 2.586564e-03 3.01040 3.51230 1.02856 1.05411 3.76484 -0.09832 0.12654 0.00000 0.00000
5.3208e+05 3.5444 3.5450 1.53094 0.54055 6.5107e+01 1 2.2646e-07 7.107000e-01 2.832720e-01 7.139600e-04 7.885349e-04 2.586564e-03 -0.1033 7.107000e-01 2.832720e-01 7.139600e-04 7.885349e-04 2.586564e-03 3.05370 3.56160 0.99039 1.02685 3.79784 -0.10168 0.10774 0.00000 0.00000
7.4955e+05 3.5991 3.5360 1.48614 0.54639 7.7995e+01 1 2.9717e-07 7.089546e-01 2.832420e-01 1.971163e-03 7.885626e-04 3.105575e-03 -0.1031 7.089546e-01 2.832420e-01 1.971163e-03 7.885626e-04 3.105575e-03 3.11200 3.61730 0.93975 0.98986 3.83330 -0.10363 0.07984 0.00000 0.00000
9.7105e+05 3.6569 3.5077 1.43424 0.55341 2.1028e+02 0 3.4754e-07 7.069241e-01 2.833190e-01 3.346924e-03 7.864744e-04 3.678732e-03 -0.1269 7.069241e-01 2.833190e-01 3.346924e-03 7.864744e-04 3.678732e-03 3.16220 3.66890 0.88083 0.93928 4.02839 -0.14034 -0.00731 0.00000 0.00000
1.1797e+06 3.7074 3.4858 1.37524 0.56167 2.9722e+02 0 4.2267e-07 7.051188e-01 2.835130e-01 4.477988e-03 7.844666e-04 4.145107e-03 -0.1431 7.051188e-01 2.835130e-01 4.477988e-03 7.844666e-04 4.145107e-03 3.21840 3.71740 0.81357 0.87872 3.97577 -0.14681 0.06657 0.00000 0.00000
1.3692e+06 3.7518 3.4736 1.30554 0.57099 3.8359e+02 0 5.4702e-07 7.038839e-01 2.836890e-01 5.221699e-03 7.830928e-04 4.447118e-03 -0.1511 7.038839e-01 2.836890e-01 5.221699e-03 7.830928e-04 4.447118e-03 3.27630 3.76020 0.73455 0.80912 3.93808 -0.14566 0.11018 0.00000 0.00000
1.5444e+06 3.7848 3.5173 0.60171 0.58153 5.6132e+02 0 4.0551e-06 7.033416e-01 2.837710e-01 5.545080e-03 7.824894e-04 4.576500e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.33480 3.79750 0.02018 0.72317 4.68561 -0.32322 -0.05300 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 10 # agb_1.65_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3711 3.5691 1.65000 0.52298 3.8229e+01 1 1.0139e-07 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 -0.0967 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 0.00000 0.00000 0.00000 0.00000 3.71243 -0.09401 0.15453 0.00000 0.00000
1.5306e+05 3.4368 3.5615 1.63578 0.52561 4.5779e+01 1 1.3335e-07 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 -0.0952 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 2.94590 3.45860 1.11017 1.12702 3.71243 -0.09401 0.15453 0.00000 0.00000
3.4270e+05 3.4759 3.5563 1.61382 0.53009 5.1458e+01 1 1.5922e-07 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 -0.0977 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 2.97590 3.50650 1.08373 1.10880 3.75250 -0.09627 0.12693 0.00000 0.00000
5.5526e+05 3.5338 3.5485 1.58326 0.53649 6.1186e+01 1 2.0749e-07 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 -0.1005 7.104000e-01 2.835450e-01 7.076200e-04 8.120287e-04 2.567471e-03 3.02110 3.55330 1.04677 1.08226 3.78223 -0.09911 0.11044 0.00000 0.00000
7.7830e+05 3.5944 3.5392 1.54163 0.54199 7.4190e+01 1 2.7797e-07 7.085834e-01 2.835110e-01 2.018741e-03 8.120253e-04 3.108762e-03 -0.0998 7.085834e-01 2.835110e-01 2.018741e-03 8.120253e-04 3.108762e-03 3.08160 3.60790 0.99964 1.04689 3.82638 -0.10119 0.07594 0.00000 0.00000
1.0079e+06 3.6529 3.5100 1.49417 0.54863 1.9690e+02 0 3.1989e-07 7.064625e-01 2.835890e-01 3.456907e-03 8.097781e-04 3.708027e-03 -0.1262 7.045020e-01 2.838030e-01 4.683475e-03 8.075317e-04 4.213752e-03 3.13160 3.65800 0.94554 0.99891 4.02085 -0.13741 -0.00837 0.00000 0.00000
1.2328e+06 3.6946 3.4903 1.43773 0.55700 2.6684e+02 0 3.7325e-07 7.045020e-01 2.838030e-01 4.683475e-03 8.075317e-04 4.213752e-03 -0.1416 7.030431e-01 2.840130e-01 5.559874e-03 8.058595e-04 4.569464e-03 3.18840 3.70500 0.88073 0.94197 3.95313 -0.14286 0.07330 0.00000 0.00000
1.4308e+06 3.7399 3.4788 1.37508 0.56596 3.4053e+02 0 4.8084e-07 7.030431e-01 2.840130e-01 5.559874e-03 8.058595e-04 4.569464e-03 -0.1476 7.021848e-01 2.841450e-01 6.069844e-03 8.048756e-04 4.773267e-03 3.24650 3.74720 0.80912 0.87780 3.91815 -0.14222 0.11300 0.00000 0.00000
1.6158e+06 3.7723 3.4533 1.23942 0.57631 5.0456e+02 0 2.0464e-06 7.021848e-01 2.841450e-01 6.069844e-03 8.048756e-04 4.773267e-03 -0.1641 7.021848e-01 2.841450e-01 6.069844e-03 8.048756e-04 4.773267e-03 3.30530 3.78500 0.66311 0.80200 4.00929 -0.16395 0.09308 0.00000 0.00000
1.7451e+06 3.8158 3.5773 0.58904 0.58410 3.7942e+02 0 7.3114e-06 7.021848e-01 2.841450e-01 6.069844e-03 8.048756e-04 4.773267e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.36380 3.81580 0.00494 0.64789 5.03725 -0.40799 -0.14834 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 10 # agb_1.70_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4216 3.5655 1.70000 0.51774 4.2416e+01 1 1.1995e-07 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 -0.0973 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 0.00000 0.00000 0.00000 0.00000 3.71205 -0.09322 0.14666 0.00000 0.00000
1.5879e+05 3.4595 3.5609 1.68537 0.52048 4.7242e+01 1 1.4125e-07 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 -0.0939 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 2.89950 3.47350 1.16489 1.18226 3.71205 -0.09322 0.14666 0.00000 0.00000
3.5907e+05 3.4977 3.5557 1.66236 0.52528 5.2973e+01 1 1.6827e-07 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 -0.0963 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 2.93260 3.51920 1.13708 1.16321 3.72145 -0.09449 0.14406 0.00000 0.00000
5.8835e+05 3.5383 3.5499 1.62980 0.53232 6.0164e+01 1 2.0417e-07 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 -0.0986 7.095000e-01 2.844220e-01 7.030500e-04 8.356248e-04 2.546927e-03 2.98300 3.56220 1.09748 1.13521 3.77212 -0.09744 0.11074 0.00000 0.00000
8.1591e+05 3.6056 3.5401 1.58927 0.53748 7.4031e+01 1 2.8119e-07 7.075131e-01 2.843970e-01 2.127048e-03 8.352243e-04 3.135248e-03 -0.0971 7.075131e-01 2.843970e-01 2.127048e-03 8.352243e-04 3.135248e-03 3.04960 3.61240 1.05179 1.09852 3.81732 -0.09855 0.07388 0.00000 0.00000
1.0639e+06 3.6511 3.5106 1.54072 0.54454 1.8972e+02 0 3.0061e-07 7.052556e-01 2.845080e-01 3.638179e-03 8.326766e-04 3.764135e-03 -0.1254 7.031512e-01 2.847600e-01 4.938884e-03 8.301924e-04 4.299235e-03 3.10070 3.65760 0.99618 1.04989 4.00041 -0.13503 0.00405 0.00000 0.00000
1.2960e+06 3.6931 3.4918 1.48726 0.55268 2.5447e+02 0 3.5156e-07 7.031512e-01 2.847600e-01 4.938884e-03 8.301924e-04 4.299235e-03 -0.1396 7.015336e-01 2.850050e-01 5.902538e-03 8.282825e-04 4.689215e-03 3.15910 3.70110 0.93458 0.99376 3.92331 -0.13935 0.08827 0.00000 0.00000
1.5076e+06 3.7299 3.4820 1.42599 0.56192 3.1308e+02 0 4.3451e-07 7.015336e-01 2.850050e-01 5.902538e-03 8.282825e-04 4.689215e-03 -0.1454 7.004771e-01 2.851720e-01 6.526594e-03 8.270351e-04 4.937815e-03 3.21830 3.74080 0.86407 0.93169 3.90662 -0.14039 0.11322 0.00000 0.00000
1.6950e+06 3.7692 3.4608 1.35222 0.57174 4.3332e+02 0 7.0795e-07 7.004771e-01 2.851720e-01 6.526594e-03 8.270351e-04 4.937815e-03 -0.1594 7.004771e-01 2.851720e-01 6.526594e-03 8.270351e-04 4.937815e-03 3.27820 3.77780 0.78048 0.86030 3.98269 -0.16006 0.10325 0.00000 0.00000
1.8681e+06 3.7994 3.4822 0.62354 0.58273 7.6846e+02 0 1.7140e-05 7.000949e-01 2.852330e-01 6.752321e-03 8.265839e-04 5.026560e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.33790 3.81140 0.04081 0.76972 4.54560 -0.29191 -0.01420 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 11 # agb_1.75_Z0.00600000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3566 3.5742 1.75000 0.51698 3.4823e+01 1 9.0157e-08 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 -0.0934 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 0.00000 0.00000 0.00000 0.00000 3.68435 -0.09078 0.15824 0.00000 0.00000
1.6157e+05 3.4152 3.5676 1.73730 0.51955 4.0809e+01 1 1.1429e-07 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 -0.0918 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 2.89210 3.43660 1.21775 1.23302 3.68435 -0.09078 0.15824 0.00000 0.00000
3.6061e+05 3.4546 3.5628 1.71806 0.52388 4.5713e+01 1 1.3583e-07 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 -0.0944 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 2.92290 3.48240 1.19418 1.21655 3.73029 -0.09264 0.12708 0.00000 0.00000
5.8441e+05 3.5113 3.5555 1.69139 0.53010 5.3925e+01 1 1.7458e-07 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 -0.0967 7.095000e-01 2.844220e-01 7.029300e-04 8.357248e-04 2.546945e-03 2.96900 3.52930 1.16129 1.19283 3.75306 -0.09499 0.11637 0.00000 0.00000
8.1349e+05 3.5767 3.5461 1.65737 0.53466 6.5789e+01 1 2.3496e-07 7.076531e-01 2.843660e-01 2.050598e-03 8.359927e-04 3.102977e-03 -0.0950 7.076531e-01 2.843660e-01 2.050598e-03 8.359927e-04 3.102977e-03 3.03070 3.58060 1.12271 1.16192 3.81579 -0.09719 0.06912 0.00000 0.00000
1.0787e+06 3.6129 3.5207 1.61257 0.54170 8.5868e+01 1 2.4322e-07 7.054695e-01 2.844180e-01 3.551646e-03 8.337168e-04 3.729299e-03 -0.1209 7.032532e-01 2.846420e-01 4.950738e-03 8.310996e-04 4.307170e-03 3.07810 3.62910 1.07087 1.12079 3.99414 -0.12989 -0.00322 0.00000 0.00000
1.3122e+06 3.6698 3.5002 1.56762 0.54864 2.1358e+02 0 2.9785e-07 7.032532e-01 2.846420e-01 4.950738e-03 8.310996e-04 4.307170e-03 -0.1335 7.013900e-01 2.849080e-01 6.070893e-03 8.288977e-04 4.762304e-03 3.13410 3.67620 1.01898 1.07155 3.91545 -0.13553 0.08021 0.00000 0.00000
1.5330e+06 3.7118 3.4849 1.51556 0.55713 2.7725e+02 0 3.5727e-07 7.013900e-01 2.849080e-01 6.070893e-03 8.288977e-04 4.762304e-03 -0.1441 6.999592e-01 2.851330e-01 6.916325e-03 8.272067e-04 5.099983e-03 3.19080 3.71980 0.95843 1.01657 3.90878 -0.14221 0.10756 0.00000 0.00000
1.7356e+06 3.7466 3.4752 1.45530 0.56671 3.3912e+02 0 4.3652e-07 6.999592e-01 2.851330e-01 6.916325e-03 8.272067e-04 5.099983e-03 -0.1517 6.990217e-01 2.852860e-01 7.466610e-03 8.260988e-04 5.316437e-03 3.24900 3.75930 0.88859 0.95546 3.91745 -0.14587 0.11594 0.00000 0.00000
1.9139e+06 3.7856 3.4546 1.36585 0.57668 4.7079e+02 0 1.0666e-06 6.990217e-01 2.852860e-01 7.466610e-03 8.260988e-04 5.316437e-03 -0.1642 6.988383e-01 2.853160e-01 7.574102e-03 8.258820e-04 5.358180e-03 3.30740 3.79550 0.78917 0.88508 3.98526 -0.16271 0.10672 0.00000 0.00000
2.0702e+06 3.8267 3.5863 0.59092 0.58710 3.7368e+02 0 7.9799e-06 6.988383e-01 2.853160e-01 7.574102e-03 8.258820e-04 5.358180e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.36530 3.82940 0.00382 0.77668 5.06137 -0.41646 -0.10621 0.00000 0.00000
