# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.5573e+06 3.7600 3.5678 0.59533 0.59087 3.4814e+02 0 5.0350e-06 6.776313e-01 3.047310e-01 2.565649e-03 2.129341e-03 7.346056e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.44410 3.76000 0.00446 0.12302 5.48350 -0.51622 -1.72001 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 15 # agb_1.70_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2770 3.5420 1.70000 0.51808 3.8650e+01 1 4.6452e-08 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1110 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 0.00000 0.00000 0.00000 0.00000 3.60319 -0.11184 0.25812 0.00000 0.00000
1.0891e+05 3.4005 3.5268 1.69335 0.52003 5.4288e+01 1 7.6208e-08 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1137 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 2.92570 3.45760 1.17332 1.18192 3.60319 -0.11184 0.25812 0.00000 0.00000
2.2431e+05 3.4755 3.5166 1.68489 0.52268 6.7294e+01 1 1.0423e-07 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1164 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 2.94750 3.50370 1.16221 1.17308 3.56078 -0.11344 0.30035 0.00000 0.00000
3.4785e+05 3.5425 3.5073 1.67402 0.52621 8.1690e+01 1 1.3964e-07 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1182 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 2.97670 3.55030 1.14781 1.16160 3.57853 -0.11524 0.29279 0.00000 0.00000
4.8338e+05 3.5853 3.5005 1.65961 0.53087 9.3253e+01 1 1.6904e-07 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1211 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 3.01420 3.59050 1.12874 1.14632 3.61586 -0.11775 0.27095 0.00000 0.00000
6.2829e+05 3.6154 3.4954 1.64111 0.53631 1.0285e+02 1 1.9543e-07 6.793233e-01 3.035120e-01 2.101545e-03 2.194567e-03 7.286781e-03 -0.1246 6.793233e-01 3.035120e-01 2.101545e-03 2.194567e-03 7.286781e-03 3.05910 3.62560 1.10480 1.12694 3.70108 -0.12128 0.20982 0.00000 0.00000
7.7571e+05 3.6434 3.4903 1.61893 0.54221 2.1375e+02 0 2.2491e-07 6.789786e-01 3.038150e-01 2.135848e-03 2.193758e-03 7.290036e-03 -0.1280 6.789786e-01 3.038150e-01 2.135848e-03 2.193758e-03 7.290036e-03 3.10620 3.65720 1.07672 1.10337 3.75378 -0.12469 0.17628 0.00000 0.00000
9.2197e+05 3.6687 3.4853 1.59314 0.54846 2.3998e+02 0 2.5645e-07 6.785051e-01 3.042110e-01 2.203091e-03 2.192320e-03 7.293528e-03 -0.1309 6.785051e-01 3.042110e-01 2.203091e-03 2.192320e-03 7.293528e-03 3.15360 3.68700 1.04468 1.07564 3.79543 -0.12834 0.15282 0.00000 0.00000
1.0636e+06 3.6912 3.4804 1.56426 0.55493 2.6795e+02 0 2.9040e-07 6.779584e-01 3.046410e-01 2.307093e-03 2.190584e-03 7.297003e-03 -0.1362 6.779584e-01 3.046410e-01 2.307093e-03 2.190584e-03 7.297003e-03 3.20010 3.71190 1.00933 1.04394 3.82775 -0.13218 0.13816 0.00000 0.00000
1.1982e+06 3.7169 3.4747 1.53255 0.56155 3.0428e+02 0 3.3343e-07 6.774009e-01 3.050550e-01 2.437602e-03 2.188795e-03 7.300078e-03 -0.1395 6.774009e-01 3.050550e-01 2.437602e-03 2.188795e-03 7.300078e-03 3.24500 3.73680 0.97100 1.00878 3.85243 -0.13600 0.13046 0.00000 0.00000
1.3222e+06 3.7505 3.4673 1.49938 0.56805 3.5740e+02 0 3.9719e-07 6.768867e-01 3.054190e-01 2.576038e-03 2.187140e-03 7.302496e-03 -0.1450 6.768867e-01 3.054190e-01 2.576038e-03 2.187140e-03 7.302496e-03 3.28840 3.75900 0.93133 0.97014 3.85717 -0.13940 0.14170 0.00000 0.00000
1.4453e+06 3.7659 3.4621 1.45573 0.57519 3.9798e+02 0 4.7973e-07 6.764214e-01 3.057360e-01 2.713573e-03 2.185640e-03 7.304358e-03 -0.1483 6.764214e-01 3.057360e-01 2.713573e-03 2.185640e-03 7.304358e-03 3.33020 3.78030 0.88054 0.92792 3.90477 -0.14507 0.11655 0.00000 0.00000
1.5594e+06 3.7867 3.4517 1.35812 0.58247 4.8687e+02 0 1.8281e-06 6.761406e-01 3.059220e-01 2.801814e-03 2.184734e-03 7.305320e-03 -0.1543 6.761406e-01 3.059220e-01 2.801814e-03 2.184734e-03 7.305320e-03 3.37020 3.80250 0.77565 0.87623 3.95959 -0.15226 0.08739 0.00000 0.00000
1.6658e+06 3.8071 3.4153 0.94742 0.59002 9.7516e+02 0 8.7297e-06 6.761406e-01 3.059220e-01 2.801814e-03 2.184734e-03 7.305320e-03 -0.1636 6.761406e-01 3.059220e-01 2.801814e-03 2.184734e-03 7.305320e-03 3.40940 3.82230 0.35740 0.76867 4.00861 -0.16392 0.08270 0.00000 0.00000
1.7328e+06 3.8284 3.5708 0.59863 0.59416 4.0046e+02 0 7.3790e-06 6.761406e-01 3.059220e-01 2.801814e-03 2.184734e-03 7.305320e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.44800 3.82840 0.00447 0.33099 5.74665 -0.58210 -0.63573 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 16 # agb_1.75_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3131 3.5398 1.75000 0.51471 4.1370e+01 1 5.1880e-08 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1108 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 0.00000 0.00000 0.00000 0.00000 3.51066 -0.10966 0.31781 0.00000 0.00000
1.1148e+05 3.4172 3.5269 1.74327 0.51671 5.5122e+01 1 7.8886e-08 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1115 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 2.89440 3.46700 1.22656 1.23529 3.51066 -0.10966 0.31781 0.00000 0.00000
2.3023e+05 3.4871 3.5173 1.73483 0.51944 6.7333e+01 1 1.0568e-07 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1142 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 2.91770 3.50910 1.21539 1.22628 3.47012 -0.11121 0.35705 0.00000 0.00000
3.5940e+05 3.5395 3.5101 1.72393 0.52312 7.8418e+01 1 1.3305e-07 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1164 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 2.94860 3.54950 1.20081 1.21466 3.54273 -0.11326 0.30580 0.00000 0.00000
5.0027e+05 3.5775 3.5042 1.70970 0.52791 8.8114e+01 1 1.5812e-07 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1191 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 2.98790 3.58720 1.18179 1.19947 3.60481 -0.11572 0.26426 0.00000 0.00000
6.5068e+05 3.6008 3.5001 1.69162 0.53342 9.5280e+01 1 1.7701e-07 6.782002e-01 3.046080e-01 2.090892e-03 2.255523e-03 7.233427e-03 -0.1225 6.782002e-01 3.046080e-01 2.090892e-03 2.255523e-03 7.233427e-03 3.03450 3.61960 1.15820 1.18047 3.69123 -0.11912 0.20435 0.00000 0.00000
7.9740e+05 3.6434 3.4932 1.67139 0.53894 2.0242e+02 0 2.1677e-07 6.778082e-01 3.049520e-01 2.130377e-03 2.254550e-03 7.237149e-03 -0.1253 6.778082e-01 3.049520e-01 2.130377e-03 2.254550e-03 7.237149e-03 3.08250 3.65130 1.13245 1.15763 3.72081 -0.12210 0.19095 0.00000 0.00000
9.4592e+05 3.6717 3.4879 1.64753 0.54490 2.2907e+02 0 2.4946e-07 6.772622e-01 3.054070e-01 2.208927e-03 2.252834e-03 7.241268e-03 -0.1287 6.772622e-01 3.054070e-01 2.208927e-03 2.252834e-03 7.241268e-03 3.13040 3.67820 1.10263 1.13092 3.75090 -0.12505 0.17699 0.00000 0.00000
1.0945e+06 3.6882 3.4841 1.61968 0.55135 2.4972e+02 0 2.7416e-07 6.766197e-01 3.059110e-01 2.331984e-03 2.250734e-03 7.245462e-03 -0.1321 6.766197e-01 3.059110e-01 2.331984e-03 2.250734e-03 7.245462e-03 3.17680 3.70280 1.06833 1.10074 3.79893 -0.12881 0.14901 0.00000 0.00000
1.2352e+06 3.7080 3.4796 1.58940 0.55788 2.7638e+02 0 3.0690e-07 6.759402e-01 3.064150e-01 2.491184e-03 2.248489e-03 7.249292e-03 -0.1361 6.759402e-01 3.064150e-01 2.491184e-03 2.248489e-03 7.249292e-03 3.22160 3.72670 1.03152 1.06742 3.83610 -0.13290 0.13106 0.00000 0.00000
1.3640e+06 3.7411 3.4726 1.55811 0.56419 3.2237e+02 0 3.6392e-07 6.752767e-01 3.068860e-01 2.669191e-03 2.246291e-03 7.252448e-03 -0.1402 6.752767e-01 3.068860e-01 2.669191e-03 2.246291e-03 7.252448e-03 3.26470 3.74970 0.99392 1.03098 3.83719 -0.13573 0.14310 0.00000 0.00000
1.4897e+06 3.7614 3.4672 1.52257 0.57101 3.6136e+02 0 4.1020e-07 6.746774e-01 3.072950e-01 2.844936e-03 2.244301e-03 7.254828e-03 -0.1445 6.746774e-01 3.072950e-01 2.844936e-03 2.244301e-03 7.254828e-03 3.30630 3.77090 0.95156 0.99138 3.86163 -0.13989 0.13748 0.00000 0.00000
1.6084e+06 3.7815 3.4611 1.47658 0.57803 4.1022e+02 0 5.8884e-07 6.741482e-01 3.076480e-01 3.009572e-03 2.242544e-03 7.256596e-03 -0.1486 6.741482e-01 3.076480e-01 3.009572e-03 2.242544e-03 7.256596e-03 3.34640 3.79300 0.89855 0.94827 3.90607 -0.14539 0.11560 0.00000 0.00000
1.7202e+06 3.7995 3.4506 1.36969 0.58534 5.0217e+02 0 2.2131e-06 6.738134e-01 3.078670e-01 3.117707e-03 2.241432e-03 7.257545e-03 -0.1532 6.738134e-01 3.078670e-01 3.117707e-03 2.241432e-03 7.257545e-03 3.38520 3.81360 0.78435 0.89327 3.96295 -0.15267 0.08527 0.00000 0.00000
1.8243e+06 3.8192 3.4134 0.93651 0.59297 1.0299e+03 0 8.9743e-06 6.738134e-01 3.078670e-01 3.117707e-03 2.241432e-03 7.257545e-03 -0.1649 6.738134e-01 3.078670e-01 3.117707e-03 2.241432e-03 7.257545e-03 3.42320 3.83340 0.34354 0.77605 4.01865 -0.16610 0.08045 0.00000 0.00000
1.8869e+06 3.8363 3.5675 0.60188 0.59688 4.1726e+02 0 7.4817e-06 6.738134e-01 3.078670e-01 3.117707e-03 2.241432e-03 7.257545e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46120 3.83630 0.00500 0.31492 5.78383 -0.59003 -0.69230 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 17 # agb_1.80_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3645 3.5355 1.80000 0.51080 4.6210e+01 1 6.1660e-08 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1119 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 0.00000 0.00000 0.00000 0.00000 3.46771 -0.10781 0.33454 0.00000 0.00000
1.1596e+05 3.4191 3.5287 1.79302 0.51290 5.3806e+01 1 7.7090e-08 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1100 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 2.85640 3.47750 1.28012 1.28920 3.46771 -0.10781 0.33454 0.00000 0.00000
2.3554e+05 3.5096 3.5166 1.78480 0.51561 6.9531e+01 1 1.1246e-07 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1126 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 2.88130 3.51650 1.26919 1.27993 3.33175 -0.10859 0.44503 0.00000 0.00000
3.7751e+05 3.5168 3.5152 1.77283 0.51976 7.1400e+01 1 1.1695e-07 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1152 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 2.91460 3.55260 1.25307 1.26801 3.57031 -0.11193 0.26915 0.00000 0.00000
5.1865e+05 3.5775 3.5066 1.75940 0.52444 8.5334e+01 1 1.5276e-07 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1175 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 2.95650 3.58670 1.23496 1.25263 3.57574 -0.11373 0.27257 0.00000 0.00000
6.7571e+05 3.5928 3.5038 1.74149 0.53007 9.0064e+01 1 1.6520e-07 6.774767e-01 3.053050e-01 2.083639e-03 2.302465e-03 7.191259e-03 -0.1195 6.774767e-01 3.053050e-01 2.083639e-03 2.302465e-03 7.191259e-03 3.00540 3.61640 1.21142 1.23370 3.67855 -0.11695 0.20154 0.00000 0.00000
8.2866e+05 3.6306 3.4976 1.72170 0.53562 1.0158e+02 1 1.9770e-07 6.770391e-01 3.056890e-01 2.128515e-03 2.301321e-03 7.195385e-03 -0.1233 6.770391e-01 3.056890e-01 2.128515e-03 2.301321e-03 7.195385e-03 3.05500 3.64440 1.18608 1.21126 3.70853 -0.11976 0.18780 0.00000 0.00000
9.7900e+05 3.6648 3.4917 1.69966 0.54124 2.1199e+02 0 2.3335e-07 6.764283e-01 3.061960e-01 2.218026e-03 2.299348e-03 7.200047e-03 -0.1258 6.764283e-01 3.061960e-01 2.218026e-03 2.299348e-03 7.200047e-03 3.10340 3.66950 1.15842 1.18545 3.72384 -0.12236 0.18587 0.00000 0.00000
1.1347e+06 3.6761 3.4888 1.67264 0.54768 2.2623e+02 0 2.5003e-07 6.757012e-01 3.067650e-01 2.358809e-03 2.296916e-03 7.204881e-03 -0.1294 6.757012e-01 3.067650e-01 2.358809e-03 2.296916e-03 7.204881e-03 3.15000 3.69410 1.12496 1.15657 3.78559 -0.12621 0.14763 0.00000 0.00000
1.2772e+06 3.7039 3.4834 1.64505 0.55375 2.5664e+02 0 2.8907e-07 6.749145e-01 3.073480e-01 2.543922e-03 2.294261e-03 7.209383e-03 -0.1327 6.749145e-01 3.073480e-01 2.543922e-03 2.294261e-03 7.209383e-03 3.19480 3.71610 1.09130 1.12475 3.80502 -0.12924 0.14297 0.00000 0.00000
1.4169e+06 3.7206 3.4792 1.61377 0.56030 2.8125e+02 0 3.1842e-07 6.741238e-01 3.079090e-01 2.755863e-03 2.291583e-03 7.213179e-03 -0.1363 6.741238e-01 3.079090e-01 2.755863e-03 2.291583e-03 7.213179e-03 3.23760 3.73840 1.05347 1.09028 3.83384 -0.13283 0.13150 0.00000 0.00000
1.5438e+06 3.7519 3.4725 1.58179 0.56659 3.2600e+02 0 3.7584e-07 6.733727e-01 3.084240e-01 2.975002e-03 2.289036e-03 7.216155e-03 -0.1407 6.733727e-01 3.084240e-01 2.975002e-03 2.289036e-03 7.216155e-03 3.27900 3.76070 1.01520 1.05304 3.84149 -0.13610 0.13860 0.00000 0.00000
1.6671e+06 3.7716 3.4680 1.54558 0.57338 3.6236e+02 0 4.2364e-07 6.727007e-01 3.088730e-01 3.181941e-03 2.286756e-03 7.218343e-03 -0.1429 6.727007e-01 3.088730e-01 3.181941e-03 2.286756e-03 7.218343e-03 3.31910 3.78100 0.97220 1.01275 3.86739 -0.13886 0.12693 0.00000 0.00000
1.7835e+06 3.7923 3.4617 1.49882 0.58043 4.1261e+02 0 6.1094e-07 6.721456e-01 3.092380e-01 3.359226e-03 2.284871e-03 7.219855e-03 -0.1470 6.721456e-01 3.092380e-01 3.359226e-03 2.284871e-03 7.219855e-03 3.35790 3.80360 0.91839 0.96889 3.90412 -0.14390 0.11148 0.00000 0.00000
1.8932e+06 3.8098 3.4515 1.39171 0.58775 5.0232e+02 0 2.2182e-06 6.717540e-01 3.094930e-01 3.487363e-03 2.283541e-03 7.220764e-03 -0.1522 6.717540e-01 3.094930e-01 3.487363e-03 2.283541e-03 7.220764e-03 3.39590 3.82400 0.80396 0.91312 3.96116 -0.15134 0.08232 0.00000 0.00000
1.9948e+06 3.8304 3.4151 0.96262 0.59541 1.0142e+03 0 9.2045e-06 6.717540e-01 3.094930e-01 3.487363e-03 2.283541e-03 7.220764e-03 -0.1623 6.717540e-01 3.094930e-01 3.487363e-03 2.283541e-03 7.220764e-03 3.43310 3.84370 0.36721 0.79624 4.00835 -0.16280 0.07923 0.00000 0.00000
2.0585e+06 3.8497 3.5695 0.60432 0.59962 4.2145e+02 0 8.0910e-06 6.717540e-01 3.094930e-01 3.487363e-03 2.283541e-03 7.220764e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.47070 3.84970 0.00470 0.33823 5.75855 -0.58175 -0.62981 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 19 # agb_1.85_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1837 3.5582 1.85000 0.50379 2.7731e+01 1 3.0339e-08 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 -0.1027 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 0.00000 0.00000 0.00000 0.00000 3.33100 -0.10146 0.40858 0.00000 0.00000
1.2328e+05 3.3129 3.5434 1.84519 0.50547 3.9198e+01 1 4.9091e-08 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 -0.1034 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 2.78230 3.37280 1.33972 1.34621 3.33100 -0.10146 0.40858 0.00000 0.00000
2.5358e+05 3.3779 3.5354 1.83922 0.50771 4.6868e+01 1 6.3533e-08 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 -0.1047 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 2.80380 3.41560 1.33151 1.33958 3.31042 -0.10293 0.42919 0.00000 0.00000
3.9158e+05 3.4415 3.5275 1.83184 0.51063 5.5947e+01 1 8.2414e-08 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 -0.1073 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 2.83180 3.45730 1.32121 1.33121 3.35429 -0.10454 0.40255 0.00000 0.00000
5.4039e+05 3.4892 3.5209 1.82239 0.51441 6.4234e+01 1 1.0093e-07 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 -0.1107 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 2.86720 3.49790 1.30798 1.32045 3.39840 -0.10665 0.37730 0.00000 0.00000
6.9936e+05 3.5282 3.5154 1.81025 0.51915 7.2034e+01 1 1.1967e-07 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 -0.1140 6.772000e-01 3.056820e-01 2.062400e-03 2.340536e-03 7.153670e-03 2.90980 3.53820 1.29110 1.30677 3.52279 -0.10983 0.29356 0.00000 0.00000
8.6548e+05 3.5552 3.5114 1.79509 0.52437 7.8286e+01 1 1.3583e-07 6.769690e-01 3.058890e-01 2.081532e-03 2.340215e-03 7.156654e-03 -0.1160 6.769690e-01 3.058890e-01 2.081532e-03 2.340215e-03 7.156654e-03 2.95830 3.57360 1.27072 1.29014 3.63358 -0.11287 0.21875 0.00000 0.00000
1.0262e+06 3.6002 3.5045 1.77822 0.52946 8.9818e+01 1 1.6672e-07 6.765168e-01 3.062780e-01 2.133570e-03 2.338897e-03 7.161526e-03 -0.1185 6.765168e-01 3.062780e-01 2.133570e-03 2.338897e-03 7.161526e-03 3.00650 3.60720 1.24876 1.27046 3.64178 -0.11523 0.22146 0.00000 0.00000
1.1941e+06 3.6177 3.5013 1.75723 0.53525 9.5563e+01 1 1.8239e-07 6.758764e-01 3.068010e-01 2.235103e-03 2.336771e-03 7.167537e-03 -0.1223 6.758764e-01 3.068010e-01 2.235103e-03 2.336771e-03 7.167537e-03 3.05350 3.63620 1.22198 1.24774 3.71945 -0.11866 0.17186 0.00000 0.00000
1.3490e+06 3.6577 3.4948 1.73543 0.54065 1.0854e+02 1 2.2080e-07 6.750954e-01 3.074030e-01 2.393670e-03 2.334111e-03 7.174103e-03 -0.1248 6.750954e-01 3.074030e-01 2.393670e-03 2.334111e-03 7.174103e-03 3.09910 3.66460 1.19478 1.22212 3.73267 -0.12130 0.17142 0.00000 0.00000
1.5022e+06 3.6847 3.4896 1.71043 0.54647 2.2452e+02 0 2.5293e-07 6.742240e-01 3.080420e-01 2.604259e-03 2.331119e-03 7.180436e-03 -0.1279 6.742240e-01 3.080420e-01 2.604259e-03 2.331119e-03 7.180436e-03 3.14310 3.69040 1.16396 1.19361 3.74755 -0.12396 0.16996 0.00000 0.00000
1.6538e+06 3.6977 3.4864 1.68168 0.55284 2.4154e+02 0 2.7416e-07 6.733132e-01 3.086840e-01 2.851436e-03 2.327983e-03 7.185941e-03 -0.1310 6.733132e-01 3.086840e-01 2.851436e-03 2.327983e-03 7.185941e-03 3.18560 3.71350 1.12884 1.16237 3.80032 -0.12783 0.13974 0.00000 0.00000
1.7903e+06 3.7292 3.4802 1.65269 0.55884 2.7832e+02 0 3.2211e-07 6.724107e-01 3.093010e-01 3.115488e-03 2.324870e-03 7.190363e-03 -0.1352 6.724107e-01 3.093010e-01 3.115488e-03 2.324870e-03 7.190363e-03 3.22680 3.73680 1.09385 1.12860 3.80876 -0.13080 0.14467 0.00000 0.00000
1.9238e+06 3.7493 3.4761 1.61974 0.56538 3.0744e+02 0 3.6308e-07 6.715522e-01 3.098760e-01 3.378715e-03 2.321908e-03 7.193719e-03 -0.1370 6.715522e-01 3.098760e-01 3.378715e-03 2.321908e-03 7.193719e-03 3.26690 3.75950 1.05436 1.09212 3.84058 -0.13329 0.12739 0.00000 0.00000
2.0490e+06 3.7702 3.4708 1.58425 0.57208 3.4434e+02 0 4.0926e-07 6.707731e-01 3.103900e-01 3.624735e-03 2.319218e-03 7.196139e-03 -0.1414 6.707731e-01 3.103900e-01 3.624735e-03 2.319218e-03 7.196139e-03 3.30610 3.78110 1.01217 1.05265 3.85511 -0.13653 0.12795 0.00000 0.00000
2.1649e+06 3.7952 3.4646 1.54591 0.57884 3.9349e+02 0 4.7206e-07 6.701047e-01 3.108270e-01 3.839932e-03 2.316911e-03 7.197807e-03 -0.1451 6.701047e-01 3.108270e-01 3.839932e-03 2.316911e-03 7.197807e-03 3.34440 3.80300 0.96707 1.00985 3.87559 -0.14064 0.12602 0.00000 0.00000
2.2766e+06 3.8124 3.4575 1.47799 0.58607 4.5378e+02 0 1.1535e-06 6.695658e-01 3.111770e-01 4.015876e-03 2.315050e-03 7.198912e-03 -0.1492 6.695658e-01 3.111770e-01 4.015876e-03 2.315050e-03 7.198912e-03 3.38200 3.82360 0.89192 0.96238 3.93225 -0.14678 0.09411 0.00000 0.00000
2.3806e+06 3.8314 3.4332 1.19957 0.59365 7.0995e+02 0 9.2257e-06 6.693231e-01 3.113330e-01 4.096083e-03 2.314211e-03 7.199338e-03 -0.1554 6.693231e-01 3.113330e-01 4.096083e-03 2.314211e-03 7.199338e-03 3.41870 3.84450 0.60592 0.88499 3.97634 -0.15455 0.08004 0.00000 0.00000
2.4770e+06 3.8503 3.5714 0.60579 0.60135 4.1537e+02 0 8.1846e-06 6.693231e-01 3.113330e-01 4.096083e-03 2.314211e-03 7.199338e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45570 3.86220 0.00444 0.58861 5.42995 -0.50238 -0.22547 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 23 # agb_1.90_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1352 3.5649 1.90000 0.49233 2.3831e+01 1 2.5003e-08 6.770000e-01 3.058720e-01 2.052100e-03 2.391533e-03 7.111010e-03 -0.0979 6.770000e-01 3.058720e-01 2.052100e-03 2.391533e-03 7.111010e-03 0.00000 0.00000 0.00000 0.00000 3.01182 -0.09482 0.60422 0.00000 0.00000
1.3532e+05 3.2488 3.5524 1.89621 0.49374 3.2187e+01 1 3.7497e-08 6.770000e-01 3.058720e-01 2.052100e-03 2.391533e-03 7.111010e-03 -0.0965 6.770000e-01 3.058720e-01 2.052100e-03 2.391533e-03 7.111010e-03 2.64010 3.29890 1.40247 1.40767 3.01182 -0.09482 0.60422 0.00000 0.00000
2.7848e+05 3.3019 3.5461 1.89161 0.49559 3.7172e+01 1 4.5920e-08 6.770000e-01 3.058720e-01 2.052100e-03 2.391533e-03 7.111010e-03 -0.0980 6.770000e-01 3.058720e-01 2.052100e-03 2.391533e-03 7.111010e-03 2.66140 3.33590 1.39602 1.40230 2.98627 -0.09591 0.62695 0.00000 0.00000
