# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5200 3 # agb_0.520_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
3.3420e+05 3.5392 3.5024 1.57069 0.53224 8.6903e+01 1 1.4825e-07 6.813000e-01 3.015100e-01 2.122900e-03 2.068597e-03 7.382730e-03 -0.1227 6.813000e-01 3.015100e-01 2.122900e-03 2.068597e-03 7.382730e-03 3.02650 3.55730 1.03845 1.05351 3.66725 -0.12001 0.24939 0.00000 0.00000
4.6466e+05 3.5743 3.4967 1.55518 0.53686 1.7937e+02 0 1.7458e-07 6.813000e-01 3.015100e-01 2.122900e-03 2.068597e-03 7.382730e-03 -0.1260 6.813000e-01 3.015100e-01 2.122900e-03 2.068597e-03 7.382730e-03 3.06220 3.59110 1.01832 1.03732 3.72410 -0.12304 0.20762 0.00000 0.00000
6.0300e+05 3.6002 3.4921 1.53570 0.54178 2.0038e+02 0 1.9861e-07 6.808719e-01 3.014650e-01 2.459942e-03 2.069684e-03 7.519467e-03 -0.1290 6.808719e-01 3.014650e-01 2.459942e-03 2.069684e-03 7.519467e-03 3.10410 3.62400 0.99392 1.01761 3.78123 -0.12635 0.16573 0.00000 0.00000
7.3809e+05 3.6493 3.4836 1.51388 0.54700 2.4436e+02 0 2.5061e-07 6.804419e-01 3.014190e-01 2.797525e-03 2.069291e-03 7.657660e-03 -0.1328 6.804419e-01 3.014190e-01 2.797525e-03 2.069291e-03 7.657660e-03 3.14530 3.65570 0.96688 0.99344 3.77821 -0.12876 0.18030 0.00000 0.00000
8.7956e+05 3.6752 3.4780 1.48618 0.55333 2.7663e+02 0 2.8774e-07 6.800562e-01 3.013840e-01 3.095101e-03 2.068261e-03 7.778208e-03 -0.1371 6.800562e-01 3.013840e-01 3.095101e-03 2.068261e-03 7.778208e-03 3.18920 3.68780 0.93285 0.96453 3.81738 -0.13288 0.15863 0.00000 0.00000
1.0101e+06 3.7145 3.4700 1.45662 0.55970 3.3035e+02 0 3.5075e-07 6.797636e-01 3.013650e-01 3.315453e-03 2.067384e-03 7.866039e-03 -0.1418 6.797636e-01 3.013650e-01 3.315453e-03 2.067384e-03 7.866039e-03 3.23430 3.71830 0.89692 0.93093 3.82589 -0.13631 0.16668 0.00000 0.00000
1.1414e+06 3.7363 3.4641 1.41986 0.56702 3.7403e+02 0 3.9902e-07 6.796051e-01 3.013600e-01 3.431661e-03 2.066903e-03 7.911806e-03 -0.1450 6.796051e-01 3.013600e-01 3.431661e-03 2.066903e-03 7.911806e-03 3.27960 3.74590 0.85284 0.89266 3.86658 -0.14146 0.14661 0.00000 0.00000
1.2641e+06 3.7582 3.4553 1.34561 0.57456 4.4622e+02 0 1.2445e-06 6.796051e-01 3.013600e-01 3.431661e-03 2.066903e-03 7.911806e-03 -0.1513 6.796051e-01 3.013600e-01 3.431661e-03 2.066903e-03 7.911806e-03 3.32420 3.77220 0.77105 0.84850 3.93773 -0.14907 0.09961 0.00000 0.00000
1.3791e+06 3.7792 3.4162 0.79730 0.58212 1.0617e+03 0 1.6368e-05 6.796051e-01 3.013600e-01 3.431661e-03 2.066903e-03 7.911806e-03 -0.1589 6.796051e-01 3.013600e-01 3.431661e-03 2.066903e-03 7.911806e-03 3.36760 3.79600 0.21518 0.76213 4.05403 -0.17401 0.06817 0.00000 0.00000
1.4254e+06 3.7380 3.5659 0.58877 0.58387 3.5851e+02 0 4.2658e-06 6.796051e-01 3.013600e-01 3.431661e-03 2.066903e-03 7.911806e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40870 3.73800 0.00490 0.16308 4.50868 -0.26322 -0.89810 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 14 # agb_1.65_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3756 3.5279 1.65000 0.52091 5.2123e+01 1 7.0795e-08 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 -0.1167 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 0.00000 0.00000 0.00000 0.00000 3.62928 -0.11403 0.25160 0.00000 0.00000
1.0579e+05 3.4142 3.5228 1.64309 0.52284 5.8195e+01 1 8.3176e-08 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 -0.1153 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 2.95090 3.46400 1.12025 1.12909 3.62928 -0.11403 0.25160 0.00000 0.00000
2.1775e+05 3.4856 3.5129 1.63452 0.52544 7.1504e+01 1 1.1246e-07 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 -0.1183 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 2.97220 3.50540 1.10908 1.11993 3.56647 -0.11504 0.31245 0.00000 0.00000
3.4027e+05 3.5294 3.5066 1.62357 0.52892 8.1394e+01 1 1.3677e-07 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 -0.1199 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 3.00050 3.54000 1.09465 1.10824 3.62583 -0.11712 0.26795 0.00000 0.00000
4.7306e+05 3.5653 3.5008 1.60958 0.53337 9.1098e+01 1 1.6106e-07 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 -0.1227 6.802000e-01 3.026790e-01 2.104400e-03 2.135580e-03 7.329460e-03 3.03590 3.57480 1.07621 1.09331 3.66159 -0.11950 0.24566 0.00000 0.00000
6.1480e+05 3.5886 3.4968 1.59199 0.53796 9.8469e+01 1 1.8072e-07 6.796867e-01 3.026200e-01 2.512180e-03 2.137070e-03 7.494731e-03 -0.1259 6.796867e-01 3.026200e-01 2.512180e-03 2.137070e-03 7.494731e-03 3.07760 3.60510 1.05403 1.07531 3.73983 -0.12289 0.18691 0.00000 0.00000
7.6069e+05 3.6179 3.4916 1.57070 0.54327 2.0522e+02 0 2.0893e-07 6.791482e-01 3.025540e-01 2.941294e-03 2.136797e-03 7.670534e-03 -0.1288 6.791482e-01 3.025540e-01 2.941294e-03 2.136797e-03 7.670534e-03 3.11710 3.63860 1.02743 1.05344 3.78492 -0.12608 0.15747 0.00000 0.00000
8.9911e+05 3.6670 3.4830 1.54729 0.54875 2.5063e+02 0 2.6424e-07 6.786206e-01 3.024960e-01 3.355622e-03 2.135428e-03 7.839013e-03 -0.1332 6.786206e-01 3.024960e-01 3.355622e-03 2.135428e-03 7.839013e-03 3.16010 3.67230 0.99854 1.02694 3.78216 -0.12889 0.17280 0.00000 0.00000
1.0421e+06 3.6900 3.4774 1.51817 0.55533 2.8211e+02 0 2.9785e-07 6.781576e-01 3.024600e-01 3.709012e-03 2.134004e-03 7.980389e-03 -0.1364 6.781576e-01 3.024600e-01 3.709012e-03 2.134004e-03 7.980389e-03 3.20450 3.70230 0.96284 0.99597 3.84142 -0.13389 0.13416 0.00000 0.00000
1.1721e+06 3.7281 3.4696 1.48768 0.56185 3.3535e+02 0 3.6224e-07 6.778015e-01 3.024430e-01 3.972655e-03 2.132886e-03 8.084476e-03 -0.1411 6.778015e-01 3.024430e-01 3.972655e-03 2.132886e-03 8.084476e-03 3.24940 3.73220 0.92583 0.96098 3.83178 -0.13594 0.15519 0.00000 0.00000
1.3002e+06 3.7527 3.4633 1.44969 0.56914 3.8378e+02 0 4.6026e-07 6.775863e-01 3.024380e-01 4.127930e-03 2.132210e-03 8.145162e-03 -0.1447 6.775863e-01 3.024380e-01 4.127930e-03 2.132210e-03 8.145162e-03 3.29400 3.75920 0.88055 0.92154 3.86754 -0.14070 0.13948 0.00000 0.00000
1.4222e+06 3.7715 3.4544 1.36466 0.57690 4.5759e+02 0 1.5276e-06 6.775536e-01 3.024390e-01 4.151028e-03 2.132107e-03 8.154110e-03 -0.1504 6.775536e-01 3.024390e-01 4.151028e-03 2.132107e-03 8.154110e-03 3.33780 3.78490 0.78776 0.87498 3.93862 -0.14812 0.09317 0.00000 0.00000
1.5349e+06 3.7923 3.4290 0.71922 0.58458 1.0698e+03 0 1.6866e-05 6.775536e-01 3.024390e-01 4.151028e-03 2.132107e-03 8.154110e-03 -0.1582 6.775536e-01 3.024390e-01 4.151028e-03 2.132107e-03 8.154110e-03 3.38060 3.80850 0.13464 0.77754 4.17653 -0.20209 0.04004 0.00000 0.00000
1.5769e+06 3.7294 3.5653 0.59083 0.58608 3.5278e+02 0 4.0087e-06 6.775536e-01 3.024390e-01 4.151028e-03 2.132107e-03 8.154110e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42120 3.72940 0.00475 0.07956 5.09216 -0.41279 -2.31757 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 15 # agb_1.70_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2770 3.5420 1.70000 0.51808 3.8648e+01 1 4.6452e-08 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1110 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 0.00000 0.00000 0.00000 0.00000 3.60823 -0.11008 0.24931 0.00000 0.00000
1.0893e+05 3.3411 3.5341 1.69461 0.51978 4.6136e+01 1 5.9841e-08 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1107 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 2.92570 3.39830 1.17483 1.18192 3.60823 -0.11008 0.24931 0.00000 0.00000
2.2401e+05 3.4038 3.5262 1.68796 0.52202 5.4945e+01 1 7.7446e-08 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1132 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 2.94470 3.43870 1.16594 1.17461 3.60018 -0.11139 0.26104 0.00000 0.00000
3.4592e+05 3.4635 3.5180 1.67981 0.52491 6.5239e+01 1 9.9312e-08 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1150 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 2.96940 3.47670 1.15490 1.16549 3.55841 -0.11287 0.30283 0.00000 0.00000
4.7737e+05 3.5094 3.5116 1.66944 0.52860 7.4592e+01 1 1.2162e-07 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 -0.1190 6.795000e-01 3.033510e-01 2.089100e-03 2.194564e-03 7.284750e-03 3.00030 3.51520 1.14084 1.15392 3.61303 -0.11508 0.26442 0.00000 0.00000
6.1789e+05 3.5444 3.5064 1.65631 0.53230 8.2975e+01 1 1.4256e-07 6.789889e-01 3.032760e-01 2.506981e-03 2.196725e-03 7.453384e-03 -0.1212 6.789889e-01 3.032760e-01 2.506981e-03 2.196725e-03 7.453384e-03 3.03740 3.55050 1.12401 1.14012 3.67684 -0.11764 0.21866 0.00000 0.00000
7.6551e+05 3.5809 3.5004 1.64010 0.53670 9.3134e+01 1 1.6866e-07 6.784187e-01 3.031860e-01 2.976342e-03 2.197518e-03 7.645456e-03 -0.1241 6.784187e-01 3.031860e-01 2.976342e-03 2.197518e-03 7.645456e-03 3.07220 3.58610 1.10340 1.12308 3.69979 -0.12011 0.20838 0.00000 0.00000
9.1547e+05 3.6165 3.4939 1.62057 0.54176 1.9479e+02 0 1.9907e-07 6.778102e-01 3.030950e-01 3.471670e-03 2.196561e-03 7.848619e-03 -0.1268 6.778102e-01 3.030950e-01 3.471670e-03 2.196561e-03 7.848619e-03 3.11130 3.62250 1.07881 1.10206 3.76401 -0.12416 0.16514 0.00000 0.00000
1.0638e+06 3.6513 3.4878 1.59739 0.54746 2.2529e+02 0 2.3605e-07 6.772129e-01 3.030240e-01 3.945023e-03 2.194812e-03 8.040361e-03 -0.1302 6.772129e-01 3.030240e-01 3.945023e-03 2.194812e-03 8.040361e-03 3.15270 3.65940 1.04993 1.07718 3.77923 -0.12623 0.16057 0.00000 0.00000
1.2087e+06 3.6797 3.4821 1.57031 0.55377 2.5646e+02 0 2.7353e-07 6.766643e-01 3.029790e-01 4.364616e-03 2.193057e-03 8.207620e-03 -0.1340 6.766643e-01 3.029790e-01 4.364616e-03 2.193057e-03 8.207620e-03 3.19580 3.69250 1.01654 1.04814 3.81338 -0.13025 0.14466 0.00000 0.00000
1.3472e+06 3.7041 3.4768 1.53953 0.56057 2.8914e+02 0 3.1261e-07 6.762032e-01 3.029570e-01 4.705709e-03 2.191565e-03 8.341877e-03 -0.1386 6.762032e-01 3.029570e-01 4.705709e-03 2.191565e-03 8.341877e-03 3.23940 3.72410 0.97896 1.01505 3.84987 -0.13443 0.12650 0.00000 0.00000
1.4722e+06 3.7456 3.4682 1.50712 0.56729 3.4895e+02 0 3.8548e-07 6.758630e-01 3.029510e-01 4.950559e-03 2.190463e-03 8.437255e-03 -0.1434 6.758630e-01 3.029510e-01 4.950559e-03 2.190463e-03 8.437255e-03 3.28310 3.75410 0.93983 0.97787 3.85126 -0.13792 0.14110 0.00000 0.00000
1.5932e+06 3.7731 3.4622 1.46048 0.57462 4.0282e+02 0 7.0307e-07 6.756750e-01 3.029520e-01 5.083084e-03 2.189853e-03 8.488399e-03 -0.1444 6.756750e-01 3.029520e-01 5.083084e-03 2.189853e-03 8.488399e-03 3.32630 3.78090 0.88586 0.93602 3.89017 -0.14057 0.11462 0.00000 0.00000
1.7098e+06 3.7907 3.4488 1.30935 0.58254 5.2097e+02 0 3.9537e-06 6.756750e-01 3.029520e-01 5.083084e-03 2.189853e-03 8.488399e-03 -0.1503 6.756750e-01 3.029520e-01 5.083084e-03 2.189853e-03 8.488399e-03 3.36880 3.80570 0.72681 0.87818 3.95239 -0.14834 0.07981 0.00000 0.00000
1.8060e+06 3.8285 3.5664 0.59386 0.58921 4.3385e+02 0 7.0795e-06 6.756750e-01 3.029520e-01 5.083084e-03 2.189853e-03 8.488399e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41020 3.82850 0.00465 0.71306 4.97849 -0.39184 -0.12714 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 16 # agb_1.75_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3131 3.5398 1.75000 0.51471 4.1368e+01 1 5.1880e-08 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1108 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 0.00000 0.00000 0.00000 0.00000 3.53804 -0.10822 0.29207 0.00000 0.00000
1.1181e+05 3.3595 3.5340 1.74442 0.51649 4.7064e+01 1 6.2517e-08 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1093 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 2.89440 3.41320 1.22793 1.23529 3.53804 -0.10822 0.29207 0.00000 0.00000
2.2820e+05 3.4365 3.5242 1.73776 0.51878 5.8331e+01 1 8.5704e-08 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1119 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 2.91500 3.45230 1.21898 1.22770 3.46117 -0.10923 0.35897 0.00000 0.00000
3.5534e+05 3.4815 3.5179 1.72930 0.52184 6.6475e+01 1 1.0375e-07 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1139 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 2.94170 3.48770 1.20746 1.21823 3.47590 -0.11086 0.35375 0.00000 0.00000
4.9958e+05 3.4893 3.5165 1.71775 0.52608 6.8369e+01 1 1.0814e-07 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 -0.1170 6.784000e-01 3.044260e-01 2.076700e-03 2.255553e-03 7.231120e-03 2.97510 3.52290 1.19167 1.20620 3.65921 -0.11420 0.21383 0.00000 0.00000
6.3917e+05 3.5474 3.5085 1.70519 0.52952 8.0955e+01 1 1.3964e-07 6.778068e-01 3.043410e-01 2.559926e-03 2.257882e-03 7.426335e-03 -0.1187 6.778068e-01 3.043410e-01 2.559926e-03 2.257882e-03 7.426335e-03 3.01470 3.55520 1.17567 1.19219 3.66393 -0.11594 0.21691 0.00000 0.00000
7.9311e+05 3.5809 3.5030 1.68877 0.53397 9.0044e+01 1 1.6331e-07 6.771459e-01 3.042350e-01 3.104310e-03 2.258513e-03 7.649274e-03 -0.1213 6.771459e-01 3.042350e-01 3.104310e-03 2.258513e-03 7.649274e-03 3.05020 3.58900 1.15480 1.17506 3.69103 -0.11833 0.20333 0.00000 0.00000
9.4929e+05 3.6121 3.4971 1.66916 0.53906 1.0016e+02 1 1.8836e-07 6.764326e-01 3.041290e-01 3.685326e-03 2.257161e-03 7.887427e-03 -0.1240 6.764326e-01 3.041290e-01 3.685326e-03 2.257161e-03 7.887427e-03 3.09000 3.62310 1.13010 1.15398 3.75718 -0.12218 0.15965 0.00000 0.00000
1.1034e+06 3.6423 3.4917 1.64614 0.54475 2.0746e+02 0 2.1878e-07 6.757243e-01 3.040480e-01 4.243328e-03 2.254977e-03 8.113071e-03 -0.1278 6.757243e-01 3.040480e-01 4.243328e-03 2.254977e-03 8.113071e-03 3.13190 3.65740 1.10139 1.12932 3.77455 -0.12426 0.15327 0.00000 0.00000
1.2455e+06 3.6856 3.4841 1.62167 0.55046 2.4799e+02 0 2.6977e-07 6.750573e-01 3.039990e-01 4.749414e-03 2.252774e-03 8.314457e-03 -0.1316 6.750573e-01 3.039990e-01 4.749414e-03 2.252774e-03 8.314457e-03 3.17510 3.68950 1.07121 1.10078 3.77182 -0.12687 0.16708 0.00000 0.00000
1.3889e+06 3.7115 3.4787 1.59180 0.55719 2.8037e+02 0 3.0974e-07 6.744689e-01 3.039770e-01 5.181161e-03 2.250813e-03 8.484080e-03 -0.1348 6.744689e-01 3.039770e-01 5.181161e-03 2.250813e-03 8.484080e-03 3.21890 3.72080 1.03461 1.06855 3.81444 -0.13110 0.14486 0.00000 0.00000
1.5248e+06 3.7313 3.4759 1.55803 0.56434 3.0638e+02 0 3.5318e-07 6.739897e-01 3.039710e-01 5.523428e-03 2.249215e-03 8.617095e-03 -0.1362 6.739897e-01 3.039710e-01 5.523428e-03 2.249215e-03 8.617095e-03 3.26280 3.74890 0.99369 1.03252 3.84506 -0.13138 0.12082 0.00000 0.00000
1.6465e+06 3.7681 3.4681 1.52287 0.57132 3.6384e+02 0 4.2855e-07 6.736514e-01 3.039750e-01 5.760237e-03 2.248085e-03 8.708221e-03 -0.1407 6.736514e-01 3.039750e-01 5.760237e-03 2.248085e-03 8.708221e-03 3.30620 3.77630 0.95155 0.99219 3.85433 -0.13527 0.12889 0.00000 0.00000
1.7647e+06 3.7913 3.4607 1.45913 0.57899 4.2560e+02 0 1.0789e-06 6.734824e-01 3.039790e-01 5.876735e-03 2.247522e-03 8.752647e-03 -0.1440 6.734824e-01 3.039790e-01 5.876735e-03 2.247522e-03 8.752647e-03 3.34900 3.80180 0.88014 0.94706 3.91250 -0.14112 0.09356 0.00000 0.00000
1.8760e+06 3.8102 3.4272 1.04956 0.58697 8.0572e+02 0 1.7579e-05 6.734824e-01 3.039790e-01 5.876735e-03 2.247522e-03 8.752647e-03 -0.1507 6.734824e-01 3.039790e-01 5.876735e-03 2.247522e-03 8.752647e-03 3.39090 3.82540 0.46259 0.87102 3.95670 -0.14847 0.07719 0.00000 0.00000
1.9363e+06 3.8220 3.5635 0.59532 0.59038 4.3524e+02 0 6.6681e-06 6.734824e-01 3.039790e-01 5.876735e-03 2.247522e-03 8.752647e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.43150 3.82200 0.00494 0.42524 5.31038 -0.47363 -0.36275 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 18 # agb_1.80_Z0.01700000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3645 3.5355 1.80000 0.51080 4.6208e+01 1 6.1660e-08 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1119 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 0.00000 0.00000 0.00000 0.00000 3.46417 -0.10673 0.33474 0.00000 0.00000
1.1496e+05 3.3917 3.5320 1.79402 0.51269 4.9922e+01 1 6.8865e-08 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1076 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 2.85640 3.43770 1.28133 1.28920 3.46417 -0.10673 0.33474 0.00000 0.00000
2.3727e+05 3.4532 3.5241 1.78678 0.51521 5.9345e+01 1 8.8920e-08 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1105 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 2.87920 3.47300 1.27157 1.28105 3.39312 -0.10763 0.39447 0.00000 0.00000
3.7066e+05 3.4955 3.5182 1.77760 0.51857 6.7117e+01 1 1.0666e-07 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1127 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 2.90890 3.50750 1.25903 1.27088 3.46024 -0.10966 0.34969 0.00000 0.00000
5.1568e+05 3.5242 3.5141 1.76598 0.52289 7.3155e+01 1 1.2134e-07 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 -0.1151 6.777000e-01 3.051020e-01 2.067600e-03 2.302543e-03 7.188690e-03 2.94600 3.53910 1.24309 1.25797 3.57219 -0.11205 0.27011 0.00000 0.00000
6.7047e+05 3.5390 3.5117 1.75156 0.52687 7.6825e+01 1 1.3062e-07 6.770088e-01 3.050090e-01 2.626300e-03 2.304928e-03 7.414767e-03 -0.1172 6.770088e-01 3.050090e-01 2.626300e-03 2.304928e-03 7.414767e-03 2.98950 3.56760 1.22469 1.24323 3.68258 -0.11489 0.19161 0.00000 0.00000
8.2491e+05 3.5912 3.5038 1.73546 0.53107 8.9936e+01 1 1.6520e-07 6.762436e-01 3.048900e-01 3.254587e-03 2.305145e-03 7.672285e-03 -0.1198 6.762436e-01 3.048900e-01 3.254587e-03 2.305145e-03 7.672285e-03 3.02630 3.59780 1.20439 1.22540 3.66068 -0.11647 0.21625 0.00000 0.00000
9.8821e+05 3.6178 3.4986 1.71523 0.53626 9.8697e+01 1 1.8707e-07 6.754170e-01 3.047770e-01 3.919964e-03 2.303202e-03 7.944480e-03 -0.1222 6.754170e-01 3.047770e-01 3.919964e-03 2.303202e-03 7.944480e-03 3.06750 3.62940 1.17897 1.20365 3.74338 -0.12043 0.16118 0.00000 0.00000
1.1492e+06 3.6385 3.4947 1.69186 0.54204 1.9549e+02 0 2.0845e-07 6.745948e-01 3.046970e-01 4.557910e-03 2.300534e-03 8.201473e-03 -0.1259 6.745948e-01 3.046970e-01 4.557910e-03 2.300534e-03 8.201473e-03 3.11030 3.65950 1.14982 1.17851 3.76815 -0.12232 0.14831 0.00000 0.00000
1.2964e+06 3.6824 3.4872 1.66741 0.54774 2.3353e+02 0 2.5763e-07 6.738163e-01 3.046520e-01 5.140208e-03 2.297897e-03 8.432393e-03 -0.1286 6.738163e-01 3.046520e-01 5.140208e-03 2.297897e-03 8.432393e-03 3.15410 3.69030 1.11967 1.15000 3.76827 -0.12482 0.15862 0.00000 0.00000
1.4446e+06 3.7033 3.4846 1.63750 0.55445 2.5456e+02 0 2.9309e-07 6.731120e-01 3.046340e-01 5.650579e-03 2.295498e-03 8.632258e-03 -0.1290 6.731120e-01 3.046340e-01 5.650579e-03 2.295498e-03 8.632258e-03 3.19830 3.71930 1.08305 1.11803 3.79899 -0.12478 0.13542 0.00000 0.00000
1.5779e+06 3.7397 3.4797 1.60624 0.56102 2.9339e+02 0 3.5892e-07 6.725124e-01 3.046330e-01 6.074417e-03 2.293452e-03 8.796403e-03 -0.1290 6.725124e-01 3.046330e-01 6.074417e-03 2.293452e-03 8.796403e-03 3.24250 3.74720 1.04522 1.08225 3.80274 -0.12429 0.13476 0.00000 0.00000
1.7100e+06 3.7575 3.4791 1.56828 0.56850 3.1383e+02 0 4.1305e-07 6.720465e-01 3.046410e-01 6.397486e-03 2.291863e-03 8.920240e-03 -0.1273 6.720465e-01 3.046410e-01 6.397486e-03 2.291863e-03 8.920240e-03 3.28630 3.77320 0.99978 1.04249 3.83343 -0.12155 0.10157 0.00000 0.00000
1.8271e+06 3.7911 3.4777 1.52829 0.57569 3.5046e+02 0 5.1880e-07 6.717446e-01 3.046510e-01 6.603874e-03 2.290834e-03 8.998603e-03 -0.1216 6.717446e-01 3.046510e-01 6.603874e-03 2.290834e-03 8.998603e-03 3.32940 3.79780 0.95260 0.99800 3.84451 -0.11586 0.07551 0.00000 0.00000
1.9385e+06 3.8178 3.4726 1.48278 0.58338 4.0025e+02 0 6.1518e-07 6.716419e-01 3.046550e-01 6.673422e-03 2.290484e-03 9.024785e-03 -0.1230 6.716419e-01 3.046550e-01 6.673422e-03 2.290484e-03 9.024785e-03 3.37170 3.82230 0.89940 0.94795 3.87863 -0.11976 0.05657 0.00000 0.00000
2.0464e+06 3.8352 3.4669 1.40138 0.59155 4.6047e+02 0 1.5596e-06 6.716419e-01 3.046550e-01 6.673422e-03 2.290484e-03 9.024785e-03 -0.1250 6.716419e-01 3.046550e-01 6.673422e-03 2.290484e-03 9.024785e-03 3.41320 3.84500 0.80983 0.89216 3.89626 -0.12174 0.04621 0.00000 0.00000
2.1457e+06 3.8537 3.4464 0.93867 0.59954 8.2692e+02 0 1.9454e-05 6.716419e-01 3.046550e-01 6.673422e-03 2.290484e-03 9.024785e-03 -0.1262 6.716419e-01 3.046550e-01 6.673422e-03 2.290484e-03 9.024785e-03 3.45280 3.86670 0.33913 0.79891 3.91814 -0.12611 0.03940 0.00000 0.00000
