# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5900 3 # agb_0.590_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
2.3601e+05 3.5171 3.4864 1.68401 0.52836 9.0600e+01 1 1.0162e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1280 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.01410 3.55900 1.15565 1.16414 3.52237 -0.12661 0.35314 0.00000 0.00000
3.2063e+05 3.5527 3.4806 1.67675 0.53135 1.8443e+02 0 1.1885e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1302 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.03930 3.58590 1.14540 1.15533 3.51768 -0.12823 0.36432 0.00000 0.00000
4.0908e+05 3.5757 3.4768 1.66819 0.53486 2.0179e+02 0 1.3213e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1325 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.06800 3.61130 1.13333 1.14497 3.58355 -0.13065 0.31685 0.00000 0.00000
4.9610e+05 3.6272 3.4681 1.65898 0.53853 2.4586e+02 0 1.6596e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1351 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.09950 3.63510 1.12045 1.13293 3.50023 -0.13187 0.39724 0.00000 0.00000
5.8960e+05 3.6458 3.4646 1.64755 0.54290 2.6621e+02 0 1.8155e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1373 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.13290 3.66010 1.10465 1.11917 3.58771 -0.13498 0.33295 0.00000 0.00000
6.8466e+05 3.6580 3.4619 1.63443 0.54768 2.8216e+02 0 1.9320e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1414 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.16760 3.68310 1.08675 1.10353 3.66985 -0.13845 0.27344 0.00000 0.00000
7.7505e+05 3.6980 3.4544 1.62074 0.55243 3.3259e+02 0 2.3227e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1451 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.20320 3.70620 1.06831 1.08602 3.64432 -0.14067 0.30802 0.00000 0.00000
8.6944e+05 3.7109 3.4512 1.60425 0.55784 3.5533e+02 0 2.4889e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1486 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.23900 3.72860 1.04641 1.06658 3.71162 -0.14451 0.26237 0.00000 0.00000
9.5772e+05 3.7428 3.4443 1.58315 0.56310 4.1066e+02 0 4.4566e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1533 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.27470 3.74930 1.02005 1.04522 3.76503 -0.14841 0.22893 0.00000 0.00000
1.0474e+06 3.7587 3.4388 1.54369 0.56885 4.5716e+02 0 8.6896e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1572 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.30980 3.77030 0.97484 1.01718 3.87573 -0.15440 0.14592 0.00000 0.00000
1.1349e+06 3.7674 3.4305 1.45123 0.57480 5.3101e+02 0 2.0749e-06 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1641 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.34420 3.78940 0.87643 0.97134 3.95117 -0.16141 0.09838 0.00000 0.00000
1.2177e+06 3.7840 3.3831 0.97846 0.58070 1.2002e+03 0 1.6558e-05 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1744 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.37760 3.80740 0.39776 0.87333 3.98787 -0.17039 0.09780 0.00000 0.00000
1.2660e+06 3.8006 3.5581 0.58747 0.58343 4.5058e+02 0 5.7280e-06 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40990 3.80060 0.00404 0.37472 5.90728 -0.63687 -0.59865 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 17 # agb_1.75_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3818 3.5082 1.75000 0.51968 5.9095e+01 1 5.5335e-08 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1228 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 0.00000 0.00000 0.00000 0.00000 3.48070 -0.12076 0.35465 0.00000 0.00000
7.7351e+04 3.4090 3.5044 1.74596 0.52122 6.3948e+01 1 6.2087e-08 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1223 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 2.95360 3.47670 1.22474 1.23032 3.48070 -0.12076 0.35465 0.00000 0.00000
1.5727e+05 3.4580 3.4976 1.74124 0.52315 7.3638e+01 1 7.6208e-08 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1232 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 2.97060 3.50780 1.21809 1.22458 3.46242 -0.12210 0.37460 0.00000 0.00000
2.4038e+05 3.4957 3.4920 1.73568 0.52554 8.2341e+01 1 8.9743e-08 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1253 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 2.99120 3.53690 1.21014 1.21785 3.47928 -0.12367 0.36689 0.00000 0.00000
3.2624e+05 3.5320 3.4865 1.72922 0.52838 9.1757e+01 1 1.0520e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1270 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.01570 3.56360 1.20084 1.20983 3.48163 -0.12522 0.37145 0.00000 0.00000
4.1575e+05 3.5583 3.4822 1.72162 0.53170 9.9579e+01 1 1.1830e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1294 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.04370 3.58970 1.18992 1.20041 3.52983 -0.12724 0.33953 0.00000 0.00000
5.0853e+05 3.5762 3.4792 1.71273 0.53549 1.9312e+02 0 1.2853e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1316 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.07440 3.61460 1.17724 1.18947 3.60551 -0.12972 0.28571 0.00000 0.00000
5.9863e+05 3.6311 3.4701 1.70323 0.53939 2.3797e+02 0 1.6368e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1332 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.10730 3.64050 1.16384 1.17691 3.52128 -0.13108 0.36404 0.00000 0.00000
6.9516e+05 3.6466 3.4671 1.69149 0.54399 2.5462e+02 0 1.7660e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1364 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.14170 3.66410 1.14750 1.16260 3.60700 -0.13419 0.30349 0.00000 0.00000
7.9202e+05 3.6596 3.4644 1.67818 0.54894 2.7048e+02 0 1.8880e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1403 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.17710 3.68830 1.12924 1.14654 3.68971 -0.13777 0.24579 0.00000 0.00000
8.8369e+05 3.7004 3.4568 1.66431 0.55384 3.1942e+02 0 2.2803e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1444 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.21290 3.71160 1.11047 1.12865 3.65595 -0.13983 0.28557 0.00000 0.00000
9.7867e+05 3.7119 3.4540 1.64781 0.55936 3.3902e+02 0 2.4266e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1478 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.24880 3.73340 1.08845 1.10895 3.72923 -0.14378 0.23629 0.00000 0.00000
1.0670e+06 3.7464 3.4469 1.62890 0.56471 3.9422e+02 0 3.3420e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1526 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.28440 3.75520 1.06419 1.08748 3.74710 -0.14702 0.23436 0.00000 0.00000
1.1549e+06 3.7668 3.4413 1.59747 0.57040 4.4155e+02 0 7.3790e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1560 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.31940 3.77470 1.02707 1.06204 3.84876 -0.15250 0.16147 0.00000 0.00000
1.2430e+06 3.7699 3.4362 1.53010 0.57650 4.8391e+02 0 1.2706e-06 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1625 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.35340 3.79380 0.95360 1.02327 3.93573 -0.15884 0.10283 0.00000 0.00000
1.3247e+06 3.7896 3.4130 1.29361 0.58240 7.2362e+02 0 1.0257e-05 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1686 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.38630 3.81280 0.71121 0.95175 3.98126 -0.16688 0.08897 0.00000 0.00000
1.3987e+06 3.8248 3.5564 0.59228 0.58788 4.7723e+02 0 6.4565e-06 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41820 3.82820 0.00440 0.70325 5.41506 -0.51254 -0.17284 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 20 # agb_1.80_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2917 3.5219 1.80000 0.51513 4.4707e+01 1 3.7497e-08 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1180 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 0.00000 0.00000 0.00000 0.00000 3.43212 -0.11652 0.36853 0.00000 0.00000
8.0084e+04 3.3448 3.5151 1.79689 0.51646 5.1801e+01 1 4.6345e-08 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1176 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 2.91230 3.40930 1.28043 1.28487 3.43212 -0.11652 0.36853 0.00000 0.00000
1.6316e+05 3.3858 3.5097 1.79323 0.51813 5.8180e+01 1 5.4828e-08 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1195 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 2.92760 3.44180 1.27510 1.28028 3.44079 -0.11787 0.36629 0.00000 0.00000
2.4922e+05 3.4163 3.5055 1.78893 0.52019 6.3518e+01 1 6.2230e-08 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1207 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 2.94610 3.47270 1.26874 1.27492 3.48824 -0.11924 0.33391 0.00000 0.00000
3.3764e+05 3.4506 3.5007 1.78396 0.52263 7.0168e+01 1 7.1945e-08 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1218 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 2.96800 3.50070 1.26133 1.26858 3.51636 -0.12081 0.31726 0.00000 0.00000
4.2501e+05 3.5196 3.4908 1.77853 0.52528 8.5708e+01 1 9.6605e-08 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1236 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 2.99300 3.52900 1.25325 1.26114 3.35680 -0.12133 0.44699 0.00000 0.00000
5.1879e+05 3.5473 3.4865 1.77185 0.52850 9.3192e+01 1 1.0914e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1256 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.02100 3.55630 1.24335 1.25246 3.42246 -0.12342 0.40294 0.00000 0.00000
6.1512e+05 3.5734 3.4823 1.76405 0.53212 1.0107e+02 1 1.2274e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1278 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.05130 3.58390 1.23193 1.24244 3.47349 -0.12555 0.37058 0.00000 0.00000
7.1343e+05 3.5973 3.4784 1.75500 0.53615 1.9953e+02 0 1.3677e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1303 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.08360 3.61140 1.21885 1.23096 3.55034 -0.12803 0.31802 0.00000 0.00000
8.1313e+05 3.6165 3.4750 1.74457 0.54058 2.1584e+02 0 1.4997e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1326 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.11740 3.63710 1.20399 1.21791 3.61513 -0.13075 0.27544 0.00000 0.00000
9.1277e+05 3.6359 3.4714 1.73270 0.54535 2.3422e+02 0 1.6444e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1358 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.15220 3.66420 1.18735 1.20323 3.67153 -0.13385 0.24033 0.00000 0.00000
1.0071e+06 3.6799 3.4636 1.72027 0.55009 2.7878e+02 0 2.0045e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1397 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.18770 3.68910 1.17018 1.18679 3.62051 -0.13560 0.29142 0.00000 0.00000
1.1049e+06 3.6960 3.4603 1.70536 0.55548 3.0008e+02 0 2.1777e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1423 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.22340 3.71320 1.14988 1.16864 3.69735 -0.13949 0.24117 0.00000 0.00000
1.1958e+06 3.7309 3.4535 1.69013 0.56070 3.4731e+02 0 2.5586e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1467 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.25910 3.73600 1.12943 1.14876 3.66805 -0.14157 0.27674 0.00000 0.00000
1.2887e+06 3.7451 3.4502 1.67192 0.56651 3.7307e+02 0 2.7606e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1516 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.29420 3.75740 1.10541 1.12722 3.74683 -0.14590 0.22493 0.00000 0.00000
1.3782e+06 3.7577 3.4464 1.64453 0.57244 4.0288e+02 0 3.9084e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1546 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.32870 3.77900 1.07209 1.10378 3.85472 -0.15155 0.14922 0.00000 0.00000
1.4614e+06 3.7834 3.4387 1.59786 0.57819 4.6884e+02 0 1.0328e-06 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1604 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.36220 3.79820 1.01967 1.07082 3.90714 -0.15607 0.11862 0.00000 0.00000
1.5432e+06 3.7979 3.4273 1.47809 0.58419 5.7542e+02 0 3.4277e-06 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1637 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.39470 3.81710 0.89390 1.01627 3.96650 -0.16328 0.08940 0.00000 0.00000
1.6210e+06 3.8139 3.3745 0.88840 0.59019 1.5115e+03 0 1.7742e-05 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1755 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.42600 3.83470 0.29821 0.88740 4.03872 -0.18186 0.08791 0.00000 0.00000
1.6566e+06 3.7954 3.5569 0.59615 0.59198 4.4306e+02 0 5.3456e-06 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45620 3.79540 0.00417 0.25829 6.58694 -0.81210 -1.14043 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 21 # agb_1.85_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2808 3.5252 1.85000 0.51129 4.2164e+01 1 3.4995e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1162 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 0.00000 0.00000 0.00000 0.00000 3.38730 -0.11403 0.38269 0.00000 0.00000
8.3304e+04 3.3140 3.5209 1.84705 0.51261 4.6275e+01 1 3.9811e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1149 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.87550 3.39470 1.33444 1.33871 3.38730 -0.11403 0.38269 0.00000 0.00000
1.6790e+05 3.3781 3.5128 1.84368 0.51422 5.5271e+01 1 5.1642e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1162 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.89100 3.42800 1.32946 1.33435 3.31019 -0.11509 0.44415 0.00000 0.00000
2.5599e+05 3.4144 3.5079 1.83972 0.51620 6.1319e+01 1 5.9841e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1185 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.90980 3.45650 1.32352 1.32927 3.33886 -0.11644 0.42737 0.00000 0.00000
3.4586e+05 3.4598 3.5016 1.83520 0.51852 6.9836e+01 1 7.2444e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1200 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.93180 3.48540 1.31668 1.32328 3.31508 -0.11767 0.45020 0.00000 0.00000
4.3924e+05 3.4922 3.4970 1.82991 0.52125 7.6754e+01 1 8.3368e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1214 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.95700 3.51270 1.30866 1.31627 3.35162 -0.11900 0.42796 0.00000 0.00000
5.3578e+05 3.5193 3.4930 1.82374 0.52439 8.3218e+01 1 9.3756e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1232 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.98510 3.53940 1.29935 1.30813 3.41050 -0.12068 0.38962 0.00000 0.00000
6.3518e+05 3.5406 3.4897 1.81658 0.52793 8.8790e+01 1 1.0304e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1251 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.01560 3.56460 1.28865 1.29878 3.49381 -0.12281 0.33346 0.00000 0.00000
7.3645e+05 3.5617 3.4864 1.80830 0.53185 9.4799e+01 1 1.1350e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1274 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.04790 3.59190 1.27645 1.28811 3.57633 -0.12538 0.27853 0.00000 0.00000
8.3386e+05 3.6121 3.4785 1.79952 0.53583 2.0149e+02 0 1.4158e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1299 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.08190 3.61860 1.26369 1.27600 3.51127 -0.12681 0.33577 0.00000 0.00000
9.3657e+05 3.6335 3.4747 1.78875 0.54048 2.1975e+02 0 1.5668e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1314 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.11700 3.64550 1.24827 1.26236 3.56843 -0.12935 0.30061 0.00000 0.00000
1.0393e+06 3.6475 3.4720 1.77654 0.54548 2.3376e+02 0 1.6788e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1345 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.15290 3.66970 1.23106 1.24711 3.64447 -0.13237 0.25117 0.00000 0.00000
1.1352e+06 3.6889 3.4647 1.76397 0.55037 2.7549e+02 0 2.0230e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1386 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.18910 3.69500 1.21360 1.23028 3.60460 -0.13441 0.29242 0.00000 0.00000
1.2345e+06 3.7022 3.4618 1.74894 0.55592 2.9340e+02 0 2.1677e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1411 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.22530 3.71720 1.19302 1.21180 3.67963 -0.13807 0.24494 0.00000 0.00000
1.3308e+06 3.7138 3.4592 1.73260 0.56163 3.1083e+02 0 2.3121e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1450 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.26120 3.73970 1.17097 1.19179 3.74438 -0.14157 0.20439 0.00000 0.00000
1.4193e+06 3.7500 3.4521 1.71603 0.56712 3.6206e+02 0 2.7353e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1498 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.29640 3.76130 1.14891 1.17025 3.72210 -0.14408 0.23429 0.00000 0.00000
1.5090e+06 3.7614 3.4490 1.69331 0.57310 3.8657e+02 0 3.0269e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1533 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.33080 3.78170 1.12021 1.14719 3.82285 -0.14927 0.16642 0.00000 0.00000
1.5908e+06 3.7930 3.4411 1.65806 0.57878 4.5343e+02 0 8.8716e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1586 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.36420 3.80170 1.07928 1.11897 3.87206 -0.15353 0.13932 0.00000 0.00000
1.6736e+06 3.8017 3.4343 1.57883 0.58494 5.1378e+02 0 1.8880e-06 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1613 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.39660 3.82010 0.99389 1.07494 3.94645 -0.15976 0.09471 0.00000 0.00000
1.7510e+06 3.8173 3.4031 1.24311 0.59094 8.7131e+02 0 1.7865e-05 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1692 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.42770 3.83730 0.65217 0.98953 3.98469 -0.16754 0.08812 0.00000 0.00000
1.8127e+06 3.8507 3.5549 0.60042 0.59561 5.0329e+02 0 7.1945e-06 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45770 3.85070 0.00481 0.63425 5.69079 -0.57891 -0.24384 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 22 # agb_1.90_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3661 3.5166 1.90000 0.50828 5.1806e+01 1 4.7534e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1182 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 0.00000 0.00000 0.00000 0.00000 3.32182 -0.11382 0.41583 0.00000 0.00000
