# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5900 2 # agb_0.590_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
1.6151e+05 3.4947 3.6072 1.03216 0.55229 4.6072e+01 1 6.0256e-07 7.290000e-01 2.705420e-01 6.374900e-05 5.930828e-05 2.176723e-04 -0.0869 7.290000e-01 2.705420e-01 6.374900e-05 5.930828e-05 2.176723e-04 3.10140 3.51330 0.47987 0.55097 3.88118 -0.08464 0.04507 0.00000 0.00000
3.9740e+05 3.5468 3.5970 0.88299 0.55915 5.9136e+01 1 9.5719e-07 7.290000e-01 2.705420e-01 6.374900e-05 5.930828e-05 2.176723e-04 -0.0901 7.290000e-01 2.705420e-01 6.374900e-05 5.930828e-05 2.176723e-04 3.13690 3.56930 0.32384 0.46950 3.89780 -0.08823 0.03678 0.00000 0.00000
6.3593e+05 3.6289 3.6493 0.57228 0.56808 1.3309e+02 0 4.8084e-06 7.290000e-01 2.705420e-01 6.374900e-05 5.930828e-05 2.176723e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.19790 3.62990 0.00420 0.30969 4.31434 -0.19137 -0.19184 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.1500 5 # agb_1.15_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2885 3.6296 1.15000 0.54963 2.5374e+01 1 2.2387e-07 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 -0.0822 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 0.00000 0.00000 0.00000 0.00000 3.87588 -0.08319 0.04565 0.00000 0.00000
1.5870e+05 3.4329 3.6155 1.10105 0.55237 3.7467e+01 1 4.2462e-07 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 -0.0857 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 3.10020 3.44690 0.54868 0.60037 3.87588 -0.08319 0.04565 0.00000 0.00000
3.8746e+05 3.4867 3.6071 0.99966 0.55804 4.6194e+01 1 6.1094e-07 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 -0.0876 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 3.13130 3.50950 0.44162 0.53923 3.88753 -0.08535 0.03843 0.00000 0.00000
6.4047e+05 3.5641 3.5943 0.81158 0.56659 1.3167e+02 0 1.1967e-06 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 -0.0923 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 3.18390 3.58080 0.24499 0.43025 3.90765 -0.09000 0.02891 0.00000 0.00000
8.1222e+05 3.6397 3.6500 0.57670 0.57258 1.3481e+02 0 5.0466e-06 7.283000e-01 2.711930e-01 6.234700e-05 6.005700e-05 2.186505e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.25300 3.63970 0.00412 0.22464 4.43481 -0.22215 -0.34186 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.2000 5 # agb_1.20_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3132 3.6294 1.20000 0.55182 2.6011e+01 1 2.3550e-07 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 -0.0824 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 0.00000 0.00000 0.00000 0.00000 3.87495 -0.08297 0.04550 0.00000 0.00000
1.5447e+05 3.4490 3.6161 1.15199 0.55460 3.7539e+01 1 4.2855e-07 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 -0.0856 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 3.11500 3.46170 0.59739 0.64818 3.87495 -0.08297 0.04550 0.00000 0.00000
3.7899e+05 3.4990 3.6082 1.05319 0.56037 4.5641e+01 1 5.9979e-07 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 -0.0871 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 3.14610 3.52210 0.49282 0.58794 3.88664 -0.08504 0.03836 0.00000 0.00000
6.2667e+05 3.5722 3.5954 0.87750 0.56900 6.2875e+01 1 1.0940e-06 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 -0.0922 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 3.19860 3.59040 0.30850 0.48206 3.90233 -0.08888 0.03369 0.00000 0.00000
8.2976e+05 3.6522 3.6504 0.58117 0.57709 1.3736e+02 0 5.3333e-06 7.278000e-01 2.716470e-01 6.088200e-05 6.167577e-05 2.187679e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.26670 3.65220 0.00408 0.29125 4.40411 -0.21427 -0.22769 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.2500 5 # agb_1.25_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3871 3.6252 1.25000 0.55771 3.0081e+01 1 3.0130e-07 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 -0.0819 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 0.00000 0.00000 0.00000 0.00000 3.87775 -0.08362 0.04430 0.00000 0.00000
1.4578e+05 3.5020 3.6132 1.19617 0.56073 4.1443e+01 1 5.1168e-07 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 -0.0857 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 3.15450 3.51640 0.63544 0.69229 3.87775 -0.08362 0.04430 0.00000 0.00000
3.5687e+05 3.5594 3.6042 1.08522 0.56698 5.1693e+01 1 7.5162e-07 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 -0.0871 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 3.18690 3.57610 0.51824 0.62567 3.88916 -0.08574 0.03869 0.00000 0.00000
5.9081e+05 3.6260 3.5913 0.88269 0.57630 1.4402e+02 0 1.3964e-06 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 -0.0930 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 3.24220 3.64120 0.30639 0.50502 3.90541 -0.08946 0.03270 0.00000 0.00000
7.6427e+05 3.6943 3.6491 0.58803 0.58373 1.5096e+02 0 6.4863e-06 7.278000e-01 2.717110e-01 5.971300e-05 6.370476e-05 2.179760e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.31140 3.69430 0.00430 0.28555 4.45058 -0.22460 -0.25280 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3000 5 # agb_1.30_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5175 3.6156 1.30000 0.56260 4.0154e+01 1 4.9204e-07 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 -0.0858 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 0.00000 0.00000 0.00000 0.00000 3.88625 -0.08497 0.03860 0.00000 0.00000
1.4033e+05 3.5666 3.6091 1.23407 0.56608 4.7328e+01 1 6.5013e-07 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 -0.0864 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 3.18810 3.58760 0.66799 0.73740 3.88625 -0.08497 0.03860 0.00000 0.00000
3.4573e+05 3.6150 3.5996 1.09887 0.57331 5.8790e+01 1 9.4624e-07 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 -0.0895 7.280000e-01 2.714840e-01 5.861400e-05 6.585363e-05 2.169840e-04 3.22270 3.63680 0.52556 0.65869 3.89426 -0.08717 0.03857 0.00000 0.00000
5.6503e+05 3.7464 3.5274 0.87593 0.58060 3.3577e+02 0 1.6943e-06 7.213677e-01 2.720630e-01 4.364749e-03 6.533470e-05 1.963415e-03 -0.1410 7.213677e-01 2.720630e-01 4.364749e-03 6.533470e-05 1.963415e-03 3.28880 3.76160 0.29533 0.51852 4.18234 -0.17537 0.01566 0.00000 0.00000
7.2521e+05 3.8050 3.6301 0.59323 0.58900 2.2616e+02 0 1.0139e-05 7.213677e-01 2.720630e-01 4.364749e-03 6.533470e-05 1.963415e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34930 3.80500 0.00423 0.27223 4.87709 -0.33787 -0.50325 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 5 # agb_1.35_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4933 3.6195 1.35000 0.56358 3.6627e+01 1 4.2364e-07 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 -0.0846 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 0.00000 0.00000 0.00000 0.00000 3.88052 -0.08379 0.04052 0.00000 0.00000
1.3708e+05 3.5683 3.6110 1.28980 0.56693 4.5777e+01 1 6.1802e-07 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 -0.0850 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 3.19320 3.58340 0.72287 0.78642 3.88052 -0.08379 0.04052 0.00000 0.00000
3.3877e+05 3.6204 3.6016 1.16558 0.57399 5.6789e+01 1 8.9125e-07 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 -0.0883 7.281000e-01 2.714620e-01 5.747600e-05 6.692249e-05 2.172902e-04 3.22750 3.63760 0.59159 0.71305 3.89051 -0.08633 0.03967 0.00000 0.00000
5.5790e+05 3.7352 3.5359 0.97164 0.58067 2.7650e+02 0 1.3868e-06 7.218372e-01 2.719960e-01 4.132473e-03 6.643084e-05 1.869535e-03 -0.1368 7.218372e-01 2.719960e-01 4.132473e-03 6.643084e-05 1.869535e-03 3.29140 3.75110 0.39097 0.58380 4.17098 -0.17051 0.01168 0.00000 0.00000
7.6514e+05 3.8130 3.6311 0.59726 0.59304 2.2862e+02 0 1.0471e-05 7.218372e-01 2.719960e-01 4.132473e-03 6.643084e-05 1.869535e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34840 3.81300 0.00422 0.37406 4.80937 -0.32189 -0.30467 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 5 # agb_1.40_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5757 3.6143 1.40000 0.57159 4.3432e+01 1 5.7544e-07 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 -0.0854 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 0.00000 0.00000 0.00000 0.00000 3.88722 -0.08503 0.03783 0.00000 0.00000
1.2879e+05 3.6082 3.6092 1.33210 0.57521 4.9062e+01 1 7.0632e-07 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 -0.0868 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 3.24050 3.63390 0.75689 0.82841 3.88722 -0.08503 0.03783 0.00000 0.00000
3.1388e+05 3.6651 3.5992 1.19766 0.58257 6.1860e+01 1 1.0544e-06 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 -0.0895 7.276000e-01 2.719320e-01 5.613200e-05 6.849133e-05 2.173383e-04 3.27490 3.68290 0.61509 0.74856 3.89494 -0.08697 0.03711 0.00000 0.00000
5.1432e+05 3.7782 3.5308 0.98991 0.58917 3.1328e+02 0 1.6368e-06 7.211757e-01 2.725750e-01 4.166417e-03 6.793815e-05 1.886969e-03 -0.1395 7.211757e-01 2.725750e-01 4.166417e-03 6.793815e-05 1.886969e-03 3.33910 3.79280 0.40074 0.60746 4.19127 -0.17547 0.01344 0.00000 0.00000
6.9676e+05 3.8426 3.6310 0.60517 0.60078 2.4678e+02 0 1.1803e-05 7.211757e-01 2.725750e-01 4.166417e-03 6.793815e-05 1.886969e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39340 3.84260 0.00439 0.38093 4.86962 -0.33527 -0.31075 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 6 # agb_1.45_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3696 3.6335 1.45000 0.56566 2.5421e+01 1 2.3878e-07 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 -0.0803 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 0.00000 0.00000 0.00000 0.00000 3.87340 -0.08204 0.04134 0.00000 0.00000
1.3548e+05 3.5003 3.6210 1.40563 0.56857 3.5948e+01 1 4.1687e-07 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 -0.0846 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 3.20030 3.52300 0.83706 0.88434 3.87340 -0.08204 0.04134 0.00000 0.00000
3.2236e+05 3.5737 3.6120 1.32243 0.57424 4.5308e+01 1 6.1376e-07 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 -0.0856 7.269000e-01 2.726040e-01 5.499300e-05 6.892036e-05 2.183104e-04 3.23040 3.58640 0.74819 0.82976 3.88585 -0.08411 0.03553 0.00000 0.00000
5.3827e+05 3.6940 3.5616 1.18443 0.57997 1.6766e+02 0 9.2470e-07 7.224313e-01 2.728610e-01 3.054355e-03 6.863479e-05 1.430535e-03 -0.1210 7.224313e-01 2.728610e-01 3.054355e-03 6.863479e-05 1.430535e-03 3.28570 3.70950 0.60446 0.74091 4.14194 -0.15464 -0.01072 0.00000 0.00000
7.9657e+05 3.7751 3.5347 0.88791 0.59416 3.3127e+02 0 2.0417e-06 7.206430e-01 2.732470e-01 4.040567e-03 6.846496e-05 1.839692e-03 -0.1357 7.206430e-01 2.732470e-01 4.040567e-03 6.846496e-05 1.839692e-03 3.33860 3.78860 0.29375 0.59289 4.00249 -0.12849 0.05531 0.00000 0.00000
9.1700e+05 3.8431 3.6371 0.60523 0.60127 2.3504e+02 0 1.2331e-05 7.206430e-01 2.732470e-01 4.040567e-03 6.846496e-05 1.839692e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42720 3.84310 0.00396 0.26822 4.93288 -0.34715 -0.51262 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 6 # agb_1.50_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3817 3.6340 1.50000 0.56558 2.5457e+01 1 2.4099e-07 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 -0.0800 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 0.00000 0.00000 0.00000 0.00000 3.87710 -0.08217 0.03717 0.00000 0.00000
1.3580e+05 3.5047 3.6223 1.45622 0.56855 3.5261e+01 1 4.0644e-07 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 -0.0841 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 3.20040 3.52990 0.88767 0.93442 3.87710 -0.08217 0.03717 0.00000 0.00000
3.2476e+05 3.5711 3.6139 1.37467 0.57437 4.3589e+01 1 5.7810e-07 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 -0.0852 7.270000e-01 2.724800e-01 5.399900e-05 7.013949e-05 2.182540e-04 3.23060 3.58930 0.80030 0.88091 3.88685 -0.08399 0.03366 0.00000 0.00000
5.3665e+05 3.6991 3.5649 1.24469 0.57983 8.3020e+01 1 8.8920e-07 7.226869e-01 2.727340e-01 2.944501e-03 6.985113e-05 1.386720e-03 -0.1186 7.226869e-01 2.727340e-01 2.944501e-03 6.985113e-05 1.386720e-03 3.28630 3.71290 0.66486 0.79536 4.13818 -0.15155 -0.01523 0.00000 0.00000
7.9739e+05 3.7771 3.5389 0.97055 0.59369 2.9577e+02 0 1.7947e-06 7.205224e-01 2.732120e-01 4.130734e-03 6.964198e-05 1.878546e-03 -0.1325 7.205224e-01 2.732120e-01 4.130734e-03 6.964198e-05 1.878546e-03 3.33850 3.78960 0.37686 0.65342 3.98259 -0.12366 0.06020 0.00000 0.00000
9.4845e+05 3.8537 3.6327 0.60840 0.60376 2.4590e+02 0 1.2677e-05 7.205224e-01 2.732120e-01 4.130734e-03 6.964198e-05 1.878546e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42580 3.85370 0.00464 0.35519 4.84212 -0.32531 -0.32499 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 6 # agb_1.55_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4046 3.6335 1.55000 0.56254 2.6197e+01 1 2.5410e-07 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 -0.0801 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 0.00000 0.00000 0.00000 0.00000 3.86929 -0.08109 0.04083 0.00000 0.00000
1.3999e+05 3.5139 3.6229 1.50548 0.56566 3.5083e+01 1 4.0551e-07 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 -0.0834 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 3.18410 3.54100 0.93982 0.98746 3.86929 -0.08109 0.04083 0.00000 0.00000
3.3531e+05 3.5838 3.6143 1.42199 0.57185 4.3725e+01 1 5.8345e-07 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 -0.0844 7.272000e-01 2.723590e-01 5.308800e-05 7.157867e-05 2.178492e-04 3.21610 3.60170 0.85014 0.93356 3.88352 -0.08339 0.03467 0.00000 0.00000
5.5237e+05 3.6985 3.5669 1.29780 0.57699 7.9985e+01 1 8.3368e-07 7.226946e-01 2.726550e-01 3.049042e-03 7.124548e-05 1.429896e-03 -0.1171 7.226946e-01 2.726550e-01 3.049042e-03 7.124548e-05 1.429896e-03 3.27420 3.71110 0.72081 0.84607 4.13745 -0.14965 -0.02016 0.00000 0.00000
8.2589e+05 3.7710 3.5426 1.04067 0.59092 2.6512e+02 0 1.5596e-06 7.202340e-01 2.732270e-01 4.377773e-03 7.100294e-05 1.979635e-03 -0.1299 7.202340e-01 2.732270e-01 4.377773e-03 7.100294e-05 1.979635e-03 3.32500 3.78390 0.44975 0.70990 3.97283 -0.12157 0.06137 0.00000 0.00000
1.0114e+06 3.8469 3.6333 0.60808 0.60360 2.4136e+02 0 1.2274e-05 7.194418e-01 2.734730e-01 4.766196e-03 7.092483e-05 2.129203e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41360 3.85200 0.00448 0.43301 4.79381 -0.31488 -0.23060 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 8 # agb_1.60_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2366 3.6476 1.60000 0.52925 1.7091e+01 1 1.3183e-07 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 -0.0765 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 0.00000 0.00000 0.00000 0.00000 3.84144 -0.07561 0.04766 0.00000 0.00000
1.9566e+05 3.3416 3.6386 1.57011 0.53199 2.2347e+01 1 1.9634e-07 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 -0.0768 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 2.95250 3.37560 1.03812 1.07075 3.84144 -0.07561 0.04766 0.00000 0.00000
4.5331e+05 3.4272 3.6300 1.52018 0.53696 2.8289e+01 1 2.8119e-07 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 -0.0787 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 2.98590 3.43590 0.98322 1.03449 3.85108 -0.07726 0.04421 0.00000 0.00000
7.6177e+05 3.4905 3.6222 1.43711 0.54522 3.4610e+01 1 3.8726e-07 7.275000e-01 2.720450e-01 5.288400e-05 7.123843e-05 2.185564e-04 -0.0807 7.218963e-01 2.721530e-01 3.930775e-03 7.069562e-05 1.835254e-03 3.04160 3.50570 0.89189 0.97517 3.86399 -0.07932 0.03899 0.00000 0.00000
1.0540e+06 3.6093 3.5746 1.33216 0.54961 6.3383e+01 1 5.2602e-07 7.218963e-01 2.721530e-01 3.930775e-03 7.069562e-05 1.835254e-03 -0.1124 7.193730e-01 2.726680e-01 5.342286e-03 7.044852e-05 2.418370e-03 3.12080 3.62490 0.78255 0.89066 4.10716 -0.14002 -0.03158 0.00000 0.00000
1.4127e+06 3.6834 3.5538 1.13562 0.56366 1.8235e+02 0 8.8920e-07 7.193730e-01 2.726680e-01 5.342286e-03 7.044852e-05 2.418370e-03 -0.1212 7.174021e-01 2.731820e-01 6.376150e-03 7.025551e-05 2.819018e-03 3.16700 3.69720 0.57196 0.77674 3.94104 -0.11548 0.06515 0.00000 0.00000
1.6632e+06 3.7617 3.5271 0.87939 0.57657 3.4718e+02 0 1.8281e-06 7.174021e-01 2.731820e-01 6.376150e-03 7.025551e-05 2.819018e-03 -0.1374 7.174021e-01 2.731820e-01 6.376150e-03 7.025551e-05 2.819018e-03 3.26810 3.77360 0.30282 0.56309 3.99947 -0.13116 0.06560 0.00000 0.00000
1.8153e+06 3.8138 3.6307 0.58923 0.58496 2.3332e+02 0 1.0715e-05 7.174021e-01 2.731820e-01 6.376150e-03 7.025551e-05 2.819018e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34570 3.81380 0.00427 0.28147 4.82497 -0.32366 -0.46703 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 8 # agb_1.65_Z0.00050000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr0.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2602 3.6475 1.65000 0.53531 1.7582e+01 1 1.3996e-07 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 -0.0761 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 0.00000 0.00000 0.00000 0.00000 3.83962 -0.07620 0.05044 0.00000 0.00000
1.8082e+05 3.3807 3.6368 1.62007 0.53804 2.3924e+01 1 2.2029e-07 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 -0.0770 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 3.00010 3.40270 1.08203 1.11469 3.83962 -0.07620 0.05044 0.00000 0.00000
4.3305e+05 3.4436 3.6301 1.56565 0.54344 2.8688e+01 1 2.9107e-07 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 -0.0784 7.280000e-01 2.715420e-01 5.187500e-05 7.403769e-05 2.159527e-04 3.03290 3.46550 1.02221 1.07743 3.85679 -0.07775 0.03995 0.00000 0.00000
7.1867e+05 3.5548 3.5959 1.48531 0.54794 4.6401e+01 1 3.9446e-07 7.245784e-01 2.716580e-01 2.408917e-03 7.389421e-05 1.165343e-03 -0.1009 7.215644e-01 2.720690e-01 4.240570e-03 7.359019e-05 1.929281e-03 3.09150 3.57400 0.93737 1.02107 4.06193 -0.12182 -0.03319 0.00000 0.00000
1.0900e+06 3.6376 3.5794 1.33004 0.55954 6.4458e+01 1 6.3826e-07 7.215644e-01 2.720690e-01 4.240570e-03 7.359019e-05 1.929281e-03 -0.1080 7.181051e-01 2.729600e-01 6.054208e-03 7.323739e-05 2.655955e-03 3.14220 3.65350 0.77050 0.93392 3.91458 -0.10387 0.05451 0.00000 0.00000
