# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5700 3 # agb_0.570_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 12 # agb_1.65_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3158 3.5649 1.65000 0.52223 3.5645e+01 1 7.3961e-08 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 -0.0992 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 0.00000 0.00000 0.00000 0.00000 3.66684 -0.09919 0.20114 0.00000 0.00000
1.4709e+05 3.4468 3.5495 1.63663 0.52491 5.0901e+01 1 1.2560e-07 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 -0.1007 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 2.94540 3.47910 1.11172 1.12777 3.66684 -0.09919 0.20114 0.00000 0.00000
3.2278e+05 3.5003 3.5423 1.61632 0.52938 5.9592e+01 1 1.5922e-07 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 -0.1042 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 2.97550 3.53400 1.08694 1.11080 3.72862 -0.10243 0.15741 0.00000 0.00000
5.1631e+05 3.5750 3.5318 1.58808 0.53568 7.4410e+01 1 2.2336e-07 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 -0.1095 7.041000e-01 2.878580e-01 9.570300e-04 1.065716e-03 3.425193e-03 3.02080 3.58720 1.05240 1.08583 3.75593 -0.10575 0.14526 0.00000 0.00000
7.3077e+05 3.6112 3.5253 1.54793 0.54342 8.4503e+01 1 2.6977e-07 7.036166e-01 2.882980e-01 9.933404e-04 1.065606e-03 3.430684e-03 -0.1142 7.036166e-01 2.882980e-01 9.933404e-04 1.065606e-03 3.430684e-03 3.08200 3.63170 1.00451 1.05001 3.81494 -0.11091 0.10926 0.00000 0.00000
9.3666e+05 3.6529 3.5177 1.50034 0.55106 9.7968e+01 1 3.3729e-07 7.026010e-01 2.891740e-01 1.116351e-03 1.064223e-03 3.440752e-03 -0.1195 7.026010e-01 2.891740e-01 1.116351e-03 1.064223e-03 3.440752e-03 3.14550 3.66990 0.94928 1.00362 3.84676 -0.11536 0.09622 0.00000 0.00000
1.1311e+06 3.6918 3.5094 1.44518 0.55866 2.2245e+02 0 4.2073e-07 7.012074e-01 2.902970e-01 1.364471e-03 1.062137e-03 3.452346e-03 -0.1248 7.012074e-01 2.902970e-01 1.364471e-03 1.062137e-03 3.452346e-03 3.20450 3.70390 0.88652 0.94816 3.87208 -0.12053 0.09180 0.00000 0.00000
1.3160e+06 3.7218 3.5026 1.38011 0.56659 2.6357e+02 0 5.1404e-07 6.996422e-01 2.914800e-01 1.722372e-03 1.059773e-03 3.463434e-03 -0.1275 6.996422e-01 2.914800e-01 1.722372e-03 1.059773e-03 3.463434e-03 3.25870 3.73460 0.81352 0.88414 3.90096 -0.12455 0.07918 0.00000 0.00000
1.4877e+06 3.7511 3.4943 1.30485 0.57486 3.1847e+02 0 6.3387e-07 6.981171e-01 2.925770e-01 2.125912e-03 1.057465e-03 3.472787e-03 -0.1332 6.981171e-01 2.925770e-01 2.125912e-03 1.057465e-03 3.472787e-03 3.30940 3.76450 0.72999 0.81068 3.92392 -0.12931 0.07501 0.00000 0.00000
1.6444e+06 3.7822 3.4928 1.21300 0.58344 3.6977e+02 0 8.5901e-07 6.968429e-01 2.934650e-01 2.491723e-03 1.055536e-03 3.479794e-03 -0.1255 6.968429e-01 2.934650e-01 2.491723e-03 1.055536e-03 3.479794e-03 3.35810 3.79310 0.62956 0.72560 3.89397 -0.11760 0.06814 0.00000 0.00000
1.7900e+06 3.8095 3.4614 0.90599 0.59269 6.7655e+02 0 8.7700e-06 6.960159e-01 2.940290e-01 2.741013e-03 1.054284e-03 3.484077e-03 -0.1425 6.960159e-01 2.940290e-01 2.741013e-03 1.054284e-03 3.484077e-03 3.40560 3.82120 0.31330 0.62110 4.00916 -0.14822 0.05155 0.00000 0.00000
1.8703e+06 3.8267 3.5832 0.60193 0.59726 3.4828e+02 0 8.0353e-06 6.960159e-01 2.940290e-01 2.741013e-03 1.054284e-03 3.484077e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45230 3.82670 0.00467 0.28592 4.94620 -0.36815 -0.47701 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 12 # agb_1.70_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3725 3.5604 1.70000 0.51638 4.0248e+01 1 8.9331e-08 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 -0.1003 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 0.00000 0.00000 0.00000 0.00000 3.64738 -0.09718 0.20393 0.00000 0.00000
1.5662e+05 3.4425 3.5519 1.68625 0.51921 4.8867e+01 1 1.1940e-07 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 -0.0984 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 2.89280 3.48360 1.16704 1.18362 3.64738 -0.09718 0.20393 0.00000 0.00000
3.3563e+05 3.5243 3.5414 1.66695 0.52361 6.1666e+01 1 1.6943e-07 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 -0.1018 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 2.92550 3.53590 1.14334 1.16638 3.64783 -0.09910 0.21142 0.00000 0.00000
5.4843e+05 3.5662 3.5351 1.63797 0.53041 7.0352e+01 1 2.0701e-07 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 -0.1060 7.033000e-01 2.886330e-01 9.498900e-04 1.097709e-03 3.397656e-03 2.97490 3.58120 1.10756 1.14106 3.73154 -0.10286 0.15277 0.00000 0.00000
7.6954e+05 3.6089 3.5280 1.60085 0.53790 8.1080e+01 1 2.5586e-07 7.027911e-01 2.890960e-01 9.886150e-04 1.097539e-03 3.403434e-03 -0.1107 7.027911e-01 2.890960e-01 9.886150e-04 1.097539e-03 3.403434e-03 3.04030 3.62090 1.06295 1.10570 3.77754 -0.10723 0.12823 0.00000 0.00000
9.8740e+05 3.6450 3.5216 1.55598 0.54552 9.2138e+01 1 3.1117e-07 7.017334e-01 2.900060e-01 1.118956e-03 1.096031e-03 3.413938e-03 -0.1159 7.017334e-01 2.900060e-01 1.118956e-03 1.096031e-03 3.413938e-03 3.10640 3.65640 1.01046 1.06107 3.82726 -0.11208 0.10082 0.00000 0.00000
1.1971e+06 3.6735 3.5151 1.50314 0.55326 1.9597e+02 0 3.6898e-07 7.002799e-01 2.911730e-01 1.381337e-03 1.093784e-03 3.426201e-03 -0.1207 7.002799e-01 2.911730e-01 1.381337e-03 1.093784e-03 3.426201e-03 3.16670 3.68870 0.94988 1.00862 3.85197 -0.11657 0.09510 0.00000 0.00000
1.3897e+06 3.7077 3.5083 1.44419 0.56083 2.3294e+02 0 4.5604e-07 6.986238e-01 2.924210e-01 1.763525e-03 1.091204e-03 3.438185e-03 -0.1233 6.986238e-01 2.924210e-01 1.763525e-03 1.091204e-03 3.438185e-03 3.22170 3.71890 0.88336 0.94882 3.87971 -0.11993 0.08205 0.00000 0.00000
1.5731e+06 3.7357 3.5006 1.37442 0.56902 2.7769e+02 0 5.5208e-07 6.969542e-01 2.936200e-01 2.207274e-03 1.088598e-03 3.448626e-03 -0.1294 6.969542e-01 2.936200e-01 2.207274e-03 1.088598e-03 3.448626e-03 3.27310 3.74990 0.80540 0.88082 3.90060 -0.12456 0.08007 0.00000 0.00000
1.7389e+06 3.7675 3.4962 1.29434 0.57734 3.2728e+02 0 7.1614e-07 6.954516e-01 2.946680e-01 2.638045e-03 1.086253e-03 3.456939e-03 -0.1188 6.954516e-01 2.946680e-01 2.638045e-03 1.086253e-03 3.456939e-03 3.32260 3.77840 0.71700 0.80305 3.90083 -0.11864 0.05853 0.00000 0.00000
1.8936e+06 3.7953 3.4608 1.12152 0.58640 5.4375e+02 0 3.6224e-06 6.943321e-01 2.954330e-01 2.973144e-03 1.084505e-03 3.462666e-03 -0.1501 6.943321e-01 2.954330e-01 2.973144e-03 1.084505e-03 3.462666e-03 3.37070 3.80710 0.53512 0.71159 4.03843 -0.16032 0.05865 0.00000 0.00000
2.0155e+06 3.8316 3.5820 0.59919 0.59456 3.6433e+02 0 8.1470e-06 6.943321e-01 2.954330e-01 2.973144e-03 1.084505e-03 3.462666e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41840 3.83160 0.00463 0.51981 5.02472 -0.39523 -0.21046 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 13 # agb_1.75_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3042 3.5695 1.75000 0.51070 3.2729e+01 1 6.6527e-08 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0958 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 0.00000 0.00000 0.00000 0.00000 3.56684 -0.09332 0.25126 0.00000 0.00000
1.6209e+05 3.4161 3.5569 1.73863 0.51324 4.4205e+01 1 1.0351e-07 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0951 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 2.83730 3.43970 1.22539 1.23930 3.56684 -0.09332 0.25126 0.00000 0.00000
3.5782e+05 3.4590 3.5514 1.72137 0.51751 5.0028e+01 1 1.2474e-07 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0972 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 2.86930 3.49120 1.20386 1.22444 3.65531 -0.09581 0.18802 0.00000 0.00000
5.6960e+05 3.5332 3.5417 1.69867 0.52333 6.1963e+01 1 1.7219e-07 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.1005 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 2.91670 3.54050 1.17534 1.20295 3.66977 -0.09821 0.18536 0.00000 0.00000
8.0830e+05 3.5671 3.5363 1.66605 0.53060 6.9261e+01 1 2.0370e-07 7.023255e-01 2.895420e-01 9.779117e-04 1.123701e-03 3.381385e-03 -0.1056 7.023255e-01 2.895420e-01 9.779117e-04 1.123701e-03 3.381385e-03 2.98030 3.58350 1.13545 1.17296 3.74672 -0.10245 0.13552 0.00000 0.00000
1.0429e+06 3.6033 3.5301 1.62649 0.53798 7.8394e+01 1 2.4547e-07 7.013066e-01 2.904280e-01 1.093503e-03 1.122298e-03 3.392667e-03 -0.1102 7.013066e-01 2.904280e-01 1.093503e-03 1.122298e-03 3.392667e-03 3.04590 3.62340 1.08851 1.13458 3.79201 -0.10702 0.11259 0.00000 0.00000
1.2616e+06 3.6472 3.5227 1.58213 0.54497 9.1003e+01 1 3.0832e-07 6.998476e-01 2.916170e-01 1.339450e-03 1.119999e-03 3.406431e-03 -0.1153 6.998476e-01 2.916170e-01 1.339450e-03 1.119999e-03 3.406431e-03 3.10720 3.65840 1.03716 1.08866 3.82472 -0.11140 0.09957 0.00000 0.00000
1.4749e+06 3.6762 3.5167 1.52886 0.55249 1.0200e+02 1 3.6728e-07 6.981192e-01 2.929350e-01 1.720705e-03 1.117241e-03 3.420347e-03 -0.1178 6.981192e-01 2.929350e-01 1.720705e-03 1.117241e-03 3.420347e-03 3.16330 3.69080 0.97637 1.03582 3.85573 -0.11500 0.08488 0.00000 0.00000
1.6707e+06 3.7111 3.5092 1.46957 0.56000 2.2909e+02 0 4.5290e-07 6.962915e-01 2.942610e-01 2.193291e-03 1.114321e-03 3.432838e-03 -0.1222 6.962915e-01 2.942610e-01 2.193291e-03 1.114321e-03 3.432838e-03 3.21570 3.72230 0.90957 0.97568 3.86490 -0.11778 0.08852 0.00000 0.00000
1.8542e+06 3.7417 3.4995 1.40240 0.56805 2.7913e+02 0 5.4450e-07 6.945268e-01 2.955000e-01 2.690396e-03 1.111498e-03 3.443210e-03 -0.1226 6.945268e-01 2.955000e-01 2.690396e-03 1.111498e-03 3.443210e-03 3.26610 3.75240 0.83435 0.90741 3.93591 -0.12566 0.04056 0.00000 0.00000
2.0238e+06 3.7704 3.4747 1.33347 0.57661 3.8856e+02 0 5.8749e-07 6.929866e-01 2.965600e-01 3.144067e-03 1.109034e-03 3.451267e-03 -0.1454 6.929866e-01 2.965600e-01 3.144067e-03 1.109034e-03 3.451267e-03 3.31520 3.78140 0.75686 0.83123 4.02839 -0.15470 0.03961 0.00000 0.00000
2.1795e+06 3.7982 3.4343 0.97082 0.58570 7.8930e+02 0 8.5507e-06 6.918031e-01 2.973650e-01 3.501790e-03 1.107141e-03 3.457039e-03 -0.1603 6.918031e-01 2.973650e-01 3.501790e-03 1.107141e-03 3.457039e-03 3.36360 3.80990 0.38512 0.75009 4.00972 -0.16004 0.08269 0.00000 0.00000
2.2684e+06 3.8192 3.5797 0.59527 0.59071 3.6504e+02 0 7.5509e-06 6.918031e-01 2.973650e-01 3.501790e-03 1.107141e-03 3.457039e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41130 3.81920 0.00456 0.35626 5.39047 -0.49020 -0.47606 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 18 # agb_1.80_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0204 3.5974 1.80000 0.48239 1.5643e+01 1 2.3659e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0848 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 0.00000 0.00000 0.00000 0.00000 3.50637 -0.08265 0.25876 0.00000 0.00000
2.1692e+05 3.1254 3.5878 1.79412 0.48387 2.0383e+01 1 3.3729e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0830 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.44750 3.17530 1.31025 1.31761 3.50637 -0.08265 0.25876 0.00000 0.00000
4.5074e+05 3.1963 3.5808 1.78684 0.48586 2.4464e+01 1 4.3451e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0838 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.47630 3.21970 1.30098 1.30950 3.46118 -0.08325 0.29593 0.00000 0.00000
7.0749e+05 3.2539 3.5749 1.77826 0.48858 2.8456e+01 1 5.3827e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0846 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.51400 3.26340 1.28968 1.30050 3.47636 -0.08419 0.28826 0.00000 0.00000
9.9180e+05 3.2979 3.5702 1.76686 0.49236 3.2036e+01 1 6.3973e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0858 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.56230 3.30820 1.27450 1.28869 3.55221 -0.08574 0.23535 0.00000 0.00000
1.2981e+06 3.3332 3.5661 1.75176 0.49737 3.5364e+01 1 7.3961e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0882 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.62130 3.35470 1.25439 1.27323 3.61568 -0.08750 0.19219 0.00000 0.00000
1.5971e+06 3.3969 3.5585 1.73379 0.50304 4.2228e+01 1 9.5940e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0907 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.68920 3.40640 1.23075 1.25340 3.61391 -0.08945 0.20103 0.00000 0.00000
1.8939e+06 3.4467 3.5522 1.71172 0.50888 4.8777e+01 1 1.1912e-07 7.022489e-01 2.895920e-01 1.001133e-03 1.141062e-03 3.363969e-03 -0.0940 7.022489e-01 2.895920e-01 1.001133e-03 1.141062e-03 3.363969e-03 2.76290 3.45270 1.20284 1.22938 3.64336 -0.09198 0.18689 0.00000 0.00000
2.1866e+06 3.4890 3.5463 1.68451 0.51504 5.5470e+01 1 1.4454e-07 7.013708e-01 2.902970e-01 1.153471e-03 1.139662e-03 3.377841e-03 -0.0981 7.013708e-01 2.902970e-01 1.153471e-03 1.139662e-03 3.377841e-03 2.82910 3.49810 1.16947 1.20127 3.68283 -0.09513 0.16609 0.00000 0.00000
2.4707e+06 3.5224 3.5411 1.65186 0.52151 6.1910e+01 1 1.7022e-07 7.001227e-01 2.912380e-01 1.432905e-03 1.137644e-03 3.396363e-03 -0.1010 7.001227e-01 2.912380e-01 1.432905e-03 1.137644e-03 3.396363e-03 2.88980 3.54000 1.13035 1.16850 3.73016 -0.09888 0.13972 0.00000 0.00000
2.7347e+06 3.5654 3.5346 1.61503 0.52793 7.1016e+01 1 2.1038e-07 6.985891e-01 2.923300e-01 1.841123e-03 1.135156e-03 3.416800e-03 -0.1020 6.985891e-01 2.923300e-01 1.841123e-03 1.135156e-03 3.416800e-03 2.94640 3.58020 1.08710 1.13070 3.77290 -0.10140 0.11240 0.00000 0.00000
2.9843e+06 3.6077 3.5294 1.57179 0.53472 8.0813e+01 1 2.6607e-07 6.968701e-01 2.935060e-01 2.348857e-03 1.132365e-03 3.436615e-03 -0.0999 6.968701e-01 2.935060e-01 2.348857e-03 1.132365e-03 3.436615e-03 3.00080 3.62010 1.03707 1.08720 3.78974 -0.10015 0.09647 0.00000 0.00000
3.2199e+06 3.6446 3.5096 1.52605 0.54207 1.9024e+02 0 2.9309e-07 6.950748e-01 2.947070e-01 2.907507e-03 1.129450e-03 3.454068e-03 -0.1177 6.950748e-01 2.947070e-01 2.907507e-03 1.129450e-03 3.454068e-03 3.05440 3.65680 0.98398 1.03647 3.86977 -0.12042 0.07938 0.00000 0.00000
3.4361e+06 3.6841 3.4915 1.47863 0.54975 2.5128e+02 0 3.3729e-07 6.933192e-01 2.958710e-01 3.464702e-03 1.126598e-03 3.468390e-03 -0.1332 6.933192e-01 2.958710e-01 3.464702e-03 1.126598e-03 3.468390e-03 3.10760 3.69250 0.92888 0.98335 3.87928 -0.13236 0.10652 0.00000 0.00000
3.6406e+06 3.7144 3.4778 1.42566 0.55832 3.1411e+02 0 3.8637e-07 6.917044e-01 2.969390e-01 3.978358e-03 1.123976e-03 3.479583e-03 -0.1432 6.917044e-01 2.969390e-01 3.978358e-03 1.123976e-03 3.479583e-03 3.16080 3.72590 0.86734 0.92685 3.90293 -0.14140 0.11410 0.00000 0.00000
3.8243e+06 3.7490 3.4637 1.36553 0.56711 4.0003e+02 0 5.0350e-07 6.903299e-01 2.978500e-01 4.413683e-03 1.121743e-03 3.487909e-03 -0.1528 6.903299e-01 2.978500e-01 4.413683e-03 1.121743e-03 3.487909e-03 3.21390 3.75790 0.79842 0.86486 3.93441 -0.15096 0.11787 0.00000 0.00000
3.9954e+06 3.7782 3.4290 1.04362 0.57672 7.4138e+02 0 8.1658e-06 6.893119e-01 2.985240e-01 4.734722e-03 1.120090e-03 3.493500e-03 -0.1617 6.893119e-01 2.985240e-01 4.734722e-03 1.120090e-03 3.493500e-03 3.26680 3.78910 0.46690 0.79134 3.98337 -0.15890 0.09715 0.00000 0.00000
4.1051e+06 3.8094 3.5733 0.58798 0.58305 3.8200e+02 0 6.9984e-06 6.893119e-01 2.985240e-01 4.734722e-03 1.120090e-03 3.493500e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.31940 3.80940 0.00493 0.44317 5.26893 -0.46511 -0.34429 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 18 # agb_1.85_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0095 3.6000 1.85000 0.48328 1.4843e+01 1 2.2439e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0839 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 0.00000 0.00000 0.00000 0.00000 3.52703 -0.08272 0.23559 0.00000 0.00000
2.1512e+05 3.1257 3.5894 1.84420 0.48478 1.9872e+01 1 3.3037e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0829 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.46640 3.17730 1.35942 1.36672 3.52703 -0.08272 0.23559 0.00000 0.00000
4.4539e+05 3.1969 3.5825 1.83723 0.48674 2.3859e+01 1 4.2560e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0833 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.49450 3.21650 1.35049 1.35870 3.46393 -0.08311 0.28406 0.00000 0.00000
6.9791e+05 3.2573 3.5764 1.82903 0.48941 2.7926e+01 1 5.3211e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0841 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.53100 3.26170 1.33962 1.34995 3.47478 -0.08409 0.27983 0.00000 0.00000
9.9146e+05 3.2746 3.5744 1.81721 0.49350 2.9347e+01 1 5.7148e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0855 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.57780 3.30790 1.32371 1.33842 3.61390 -0.08591 0.18205 0.00000 0.00000
1.2778e+06 3.3494 3.5663 1.80366 0.49805 3.5847e+01 1 7.6560e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0877 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.63550 3.35720 1.30561 1.32327 3.57580 -0.08679 0.21475 0.00000 0.00000
1.5876e+06 3.3899 3.5614 1.78489 0.50420 4.0234e+01 1 9.0782e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0906 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.70220 3.40900 1.28069 1.30378 3.64217 -0.08936 0.17263 0.00000 0.00000
1.8821e+06 3.4427 3.5548 1.76299 0.51010 4.6793e+01 1 1.1376e-07 7.010358e-01 2.908810e-01 9.968677e-04 1.174014e-03 3.333685e-03 -0.0937 7.010358e-01 2.908810e-01 9.968677e-04 1.174014e-03 3.333685e-03 2.77490 3.45730 1.25289 1.28019 3.66079 -0.09181 0.16680 0.00000 0.00000
2.1631e+06 3.4958 3.5478 1.73749 0.51583 5.4683e+01 1 1.4388e-07 7.001278e-01 2.916100e-01 1.155147e-03 1.172520e-03 3.347964e-03 -0.0970 7.001278e-01 2.916100e-01 1.155147e-03 1.172520e-03 3.347964e-03 2.84000 3.50260 1.22166 1.25254 3.67475 -0.09445 0.16551 0.00000 0.00000
2.4455e+06 3.5309 3.5425 1.70540 0.52223 6.1221e+01 1 1.7022e-07 6.988360e-01 2.925830e-01 1.445093e-03 1.170366e-03 3.366925e-03 -0.1002 6.988360e-01 2.925830e-01 1.445093e-03 1.170366e-03 3.366925e-03 2.89890 3.54560 1.18317 1.22048 3.72048 -0.09802 0.14105 0.00000 0.00000
2.7096e+06 3.5713 3.5365 1.66904 0.52858 6.9629e+01 1 2.0797e-07 6.972348e-01 2.937240e-01 1.870818e-03 1.167689e-03 3.387827e-03 -0.1009 6.972348e-01 2.937240e-01 1.870818e-03 1.167689e-03 3.387827e-03 2.95400 3.58530 1.14046 1.18339 3.76940 -0.10027 0.10890 0.00000 0.00000
2.9600e+06 3.6106 3.5322 1.62631 0.53527 7.8269e+01 1 2.5942e-07 6.954246e-01 2.949660e-01 2.402464e-03 1.164660e-03 3.408018e-03 -0.0976 6.954246e-01 2.949660e-01 2.402464e-03 1.164660e-03 3.408018e-03 3.00670 3.62430 1.09104 1.14077 3.79062 -0.09794 0.08645 0.00000 0.00000
3.1930e+06 3.6507 3.5096 1.58318 0.54226 1.0076e+02 1 2.8314e-07 6.935130e-01 2.962510e-01 2.991508e-03 1.161460e-03 3.425774e-03 -0.1196 6.935130e-01 2.962510e-01 2.991508e-03 1.161460e-03 3.425774e-03 3.05830 3.66070 1.04092 1.09116 3.88414 -0.12238 0.06895 0.00000 0.00000
3.4154e+06 3.6815 3.4938 1.53600 0.55008 2.3663e+02 0 3.1477e-07 6.916091e-01 2.975210e-01 3.587583e-03 1.158273e-03 3.440429e-03 -0.1328 6.916091e-01 2.975210e-01 3.587583e-03 1.158273e-03 3.440429e-03 3.10950 3.69550 0.98592 1.04023 3.88214 -0.13235 0.09933 0.00000 0.00000
3.6174e+06 3.7167 3.4798 1.48635 0.55817 2.9860e+02 0 3.6644e-07 6.898114e-01 2.987200e-01 4.149867e-03 1.155264e-03 3.452059e-03 -0.1423 6.898114e-01 2.987200e-01 4.149867e-03 1.155264e-03 3.452059e-03 3.16080 3.72910 0.92818 0.98609 3.89973 -0.14094 0.11078 0.00000 0.00000
3.8019e+06 3.7512 3.4665 1.43267 0.56665 3.7563e+02 0 4.3351e-07 6.882097e-01 2.997910e-01 4.647049e-03 1.152583e-03 3.461020e-03 -0.1526 6.882097e-01 2.997910e-01 4.647049e-03 1.152583e-03 3.461020e-03 3.21220 3.76040 0.86602 0.92703 3.92108 -0.14938 0.12078 0.00000 0.00000
