# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5500 3 # agb_0.550_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
9.8950e+05 3.6996 3.4959 1.41010 0.56124 2.6098e+02 0 4.1591e-07 6.970826e-01 2.925170e-01 1.481661e-03 1.267149e-03 4.339355e-03 -0.1312 6.970826e-01 2.925170e-01 1.481661e-03 1.267149e-03 4.339355e-03 3.22450 3.71650 0.84886 0.90533 3.88798 -0.12799 0.09488 0.00000 0.00000
1.1519e+06 3.7309 3.4881 1.35352 0.56897 3.1133e+02 0 5.0466e-07 6.960626e-01 2.932970e-01 1.703448e-03 1.265304e-03 4.346106e-03 -0.1361 6.960626e-01 2.932970e-01 1.703448e-03 1.265304e-03 4.346106e-03 3.27720 3.74460 0.78455 0.84716 3.91204 -0.13285 0.09037 0.00000 0.00000
1.3051e+06 3.7555 3.4810 1.28771 0.57709 3.6675e+02 0 6.0534e-07 6.951359e-01 2.939700e-01 1.942264e-03 1.263623e-03 4.351521e-03 -0.1409 6.951359e-01 2.939700e-01 1.942264e-03 1.263623e-03 4.351521e-03 3.32660 3.77020 0.71062 0.78095 3.93274 -0.13687 0.08650 0.00000 0.00000
1.4457e+06 3.7838 3.4699 1.18580 0.58533 4.6469e+02 0 1.3772e-06 6.943633e-01 2.945080e-01 2.163140e-03 1.262220e-03 4.355643e-03 -0.1479 6.943633e-01 2.945080e-01 2.163140e-03 1.262220e-03 4.355643e-03 3.37370 3.79660 0.60047 0.70453 3.96553 -0.14353 0.07800 0.00000 0.00000
1.5765e+06 3.8082 3.4735 0.68583 0.59432 7.7783e+02 0 8.7498e-06 6.943218e-01 2.945360e-01 2.175766e-03 1.262144e-03 4.355851e-03 -0.1573 6.943218e-01 2.945360e-01 2.175766e-03 1.262144e-03 4.355851e-03 3.41860 3.82080 0.09151 0.58952 4.29139 -0.21814 -0.01370 0.00000 0.00000
1.6218e+06 3.7390 3.5795 0.60072 0.59593 3.0198e+02 0 4.7206e-06 6.943218e-01 2.945360e-01 2.175766e-03 1.262144e-03 4.355851e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46380 3.73900 0.00479 0.05842 4.91023 -0.35506 -2.76515 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 13 # agb_1.65_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3889 3.5481 1.65000 0.52225 4.6064e+01 1 9.0991e-08 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1072 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 0.00000 0.00000 0.00000 0.00000 3.65198 -0.10490 0.22355 0.00000 0.00000
1.3487e+05 3.4657 3.5382 1.63736 0.52491 5.7234e+01 1 1.2531e-07 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1073 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 2.95040 3.50760 1.11245 1.12775 3.65198 -0.10490 0.22355 0.00000 0.00000
2.8490e+05 3.5497 3.5268 1.62019 0.52889 7.2935e+01 1 1.8072e-07 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1103 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 2.97970 3.55900 1.09130 1.11183 3.64627 -0.10682 0.23705 0.00000 0.00000
4.6309e+05 3.5884 3.5209 1.59458 0.53498 8.2470e+01 1 2.1777e-07 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 -0.1146 6.986000e-01 2.912670e-01 1.208270e-03 1.308905e-03 4.291967e-03 3.02280 3.60230 1.05960 1.08906 3.74875 -0.11089 0.15946 0.00000 0.00000
6.5148e+05 3.6267 3.5140 1.56152 0.54197 9.3990e+01 1 2.6424e-07 6.982331e-01 2.916020e-01 1.233908e-03 1.308946e-03 4.296034e-03 -0.1193 6.982331e-01 2.916020e-01 1.233908e-03 1.308946e-03 4.296034e-03 3.07950 3.64030 1.01955 1.05767 3.78758 -0.11466 0.13845 0.00000 0.00000
8.4085e+05 3.6580 3.5078 1.52123 0.54937 1.9973e+02 0 3.1333e-07 6.974750e-01 2.922650e-01 1.316732e-03 1.307772e-03 4.303330e-03 -0.1238 6.974750e-01 2.922650e-01 1.316732e-03 1.307772e-03 4.303330e-03 3.13920 3.67340 0.97186 1.01775 3.83650 -0.11951 0.11061 0.00000 0.00000
1.0223e+06 3.6870 3.5015 1.47490 0.55683 2.3192e+02 0 3.7068e-07 6.964395e-01 2.931140e-01 1.485168e-03 1.305874e-03 4.311591e-03 -0.1269 6.964395e-01 2.931140e-01 1.485168e-03 1.305874e-03 4.311591e-03 3.19610 3.70280 0.91807 0.97044 3.86964 -0.12429 0.09718 0.00000 0.00000
1.1916e+06 3.7186 3.4941 1.42321 0.56430 2.7442e+02 0 4.4771e-07 6.952833e-01 2.940020e-01 1.732752e-03 1.303719e-03 4.319520e-03 -0.1324 6.952833e-01 2.940020e-01 1.732752e-03 1.303719e-03 4.319520e-03 3.24900 3.73100 0.85891 0.91666 3.89046 -0.12869 0.09470 0.00000 0.00000
1.3524e+06 3.7436 3.4877 1.36329 0.57220 3.1945e+02 0 5.3333e-07 6.941547e-01 2.948250e-01 2.019737e-03 1.301606e-03 4.326264e-03 -0.1358 6.941547e-01 2.948250e-01 2.019737e-03 1.301606e-03 4.326264e-03 3.29850 3.75790 0.79109 0.85623 3.91295 -0.13215 0.08680 0.00000 0.00000
1.4989e+06 3.7736 3.4791 1.29660 0.58017 3.8579e+02 0 6.5313e-07 6.931963e-01 2.954970e-01 2.289963e-03 1.299811e-03 4.331380e-03 -0.1415 6.931963e-01 2.954970e-01 2.289963e-03 1.299811e-03 4.331380e-03 3.34570 3.78400 0.71643 0.78758 3.93383 -0.13727 0.08733 0.00000 0.00000
1.6371e+06 3.7971 3.4673 1.17219 0.58868 4.9507e+02 0 2.0512e-06 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 -0.1492 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 3.39130 3.80910 0.58351 0.70858 3.97009 -0.14424 0.07583 0.00000 0.00000
1.7637e+06 3.8211 3.5295 0.61895 0.59772 5.3224e+02 0 5.1404e-06 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 -0.1590 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 3.43530 3.83290 0.02123 0.57081 4.71485 -0.31965 -0.10919 0.00000 0.00000
1.7662e+06 3.7504 3.5810 0.60238 0.59773 3.0918e+02 0 5.2966e-06 6.924878e-01 2.959800e-01 2.502709e-03 1.298484e-03 4.334886e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.71485 -0.31965 -0.10919 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 14 # agb_1.70_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2179 3.5690 1.70000 0.51624 2.8480e+01 1 4.5709e-08 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.0975 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 0.00000 0.00000 0.00000 0.00000 3.59644 -0.09915 0.24602 0.00000 0.00000
1.4199e+05 3.3867 3.5500 1.69071 0.51849 4.4697e+01 1 8.7700e-08 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.1006 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 2.89610 3.42510 1.17222 1.18376 3.59644 -0.09915 0.24602 0.00000 0.00000
3.0466e+05 3.4403 3.5430 1.67749 0.52198 5.2096e+01 1 1.0990e-07 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.1037 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 2.92240 3.47770 1.15551 1.17167 3.64851 -0.10194 0.21125 0.00000 0.00000
4.8076e+05 3.5210 3.5325 1.65967 0.52681 6.5598e+01 1 1.5560e-07 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 -0.1077 6.975000e-01 2.924410e-01 1.200070e-03 1.349897e-03 4.254993e-03 2.96010 3.53310 1.13286 1.15485 3.67588 -0.10473 0.19803 0.00000 0.00000
6.7461e+05 3.5745 3.5247 1.63499 0.53276 7.7192e+01 1 1.9907e-07 6.971745e-01 2.927400e-01 1.220934e-03 1.350194e-03 4.258964e-03 -0.1124 6.971745e-01 2.927400e-01 1.220934e-03 1.350194e-03 4.258964e-03 3.01100 3.58160 1.10223 1.13129 3.73307 -0.10846 0.16179 0.00000 0.00000
8.7931e+05 3.6092 3.5187 1.60226 0.53961 8.6835e+01 1 2.3714e-07 6.964570e-01 2.933780e-01 1.288211e-03 1.349319e-03 4.267298e-03 -0.1172 6.964570e-01 2.933780e-01 1.288211e-03 1.349319e-03 4.267298e-03 3.06750 3.62330 1.06265 1.10008 3.78533 -0.11251 0.13021 0.00000 0.00000
1.0784e+06 3.6422 3.5123 1.56338 0.54667 9.7854e+01 1 2.8249e-07 6.953995e-01 2.942660e-01 1.437496e-03 1.347375e-03 4.277631e-03 -0.1212 6.953995e-01 2.942660e-01 1.437496e-03 1.347375e-03 4.277631e-03 3.12400 3.66050 1.01671 1.06159 3.82701 -0.11742 0.11008 0.00000 0.00000
1.2626e+06 3.6836 3.5046 1.52035 0.55354 2.1781e+02 0 3.5237e-07 6.941225e-01 2.952740e-01 1.683881e-03 1.344925e-03 4.288202e-03 -0.1261 6.941225e-01 2.952740e-01 1.683881e-03 1.344925e-03 4.288202e-03 3.17790 3.69370 0.96681 1.01635 3.85322 -0.12161 0.10185 0.00000 0.00000
1.4425e+06 3.7081 3.4991 1.46893 0.56110 2.4922e+02 0 4.1210e-07 6.927637e-01 2.962860e-01 2.005946e-03 1.342301e-03 4.297722e-03 -0.1281 6.927637e-01 2.962860e-01 2.005946e-03 1.342301e-03 4.297722e-03 3.22880 3.72330 0.90783 0.96470 3.88729 -0.12557 0.08441 0.00000 0.00000
1.6079e+06 3.7371 3.4917 1.41219 0.56876 2.9439e+02 0 4.9431e-07 6.914569e-01 2.972190e-01 2.357100e-03 1.339773e-03 4.305540e-03 -0.1324 6.914569e-01 2.972190e-01 2.357100e-03 1.339773e-03 4.305540e-03 3.27750 3.75180 0.84343 0.90656 3.89904 -0.12922 0.08859 0.00000 0.00000
1.7613e+06 3.7656 3.4864 1.34672 0.57680 3.4334e+02 0 6.1094e-07 6.903225e-01 2.980050e-01 2.685291e-03 1.337577e-03 4.311488e-03 -0.1342 6.903225e-01 2.980050e-01 2.685291e-03 1.337577e-03 4.311488e-03 3.32450 3.77950 0.76992 0.84114 3.90948 -0.12923 0.08148 0.00000 0.00000
1.9023e+06 3.7947 3.4805 1.27035 0.58519 4.0702e+02 0 7.7090e-07 6.894892e-01 2.985710e-01 2.937327e-03 1.335964e-03 4.315467e-03 -0.1360 6.894892e-01 2.985710e-01 2.937327e-03 1.335964e-03 4.315467e-03 3.37040 3.80610 0.68516 0.76555 3.91635 -0.12919 0.07827 0.00000 0.00000
2.0330e+06 3.8201 3.4723 1.12684 0.59411 5.1617e+02 0 2.6546e-06 6.890993e-01 2.988310e-01 3.058935e-03 1.335209e-03 4.317243e-03 -0.1370 6.890993e-01 2.988310e-01 3.058935e-03 1.335209e-03 4.317243e-03 3.41550 3.83110 0.53273 0.67697 3.93145 -0.12879 0.06078 0.00000 0.00000
2.1472e+06 3.8520 3.5796 0.60743 0.60264 3.8426e+02 0 8.7498e-06 6.890993e-01 2.988310e-01 3.058935e-03 1.335209e-03 4.317243e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45990 3.85430 0.00479 0.51880 4.80489 -0.33378 -0.18014 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 15 # agb_1.75_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2507 3.5673 1.75000 0.50964 3.0174e+01 1 5.0234e-08 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.0970 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 0.00000 0.00000 0.00000 0.00000 3.56280 -0.09631 0.25594 0.00000 0.00000
1.5222e+05 3.3622 3.5546 1.74099 0.51193 4.0695e+01 1 7.7090e-08 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.0976 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 2.83160 3.41230 1.22906 1.24036 3.56280 -0.09631 0.25594 0.00000 0.00000
3.1813e+05 3.4514 3.5437 1.72910 0.51520 5.2080e+01 1 1.1117e-07 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.1006 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 2.85940 3.46500 1.21390 1.22873 3.52265 -0.09797 0.29505 0.00000 0.00000
5.1624e+05 3.4834 3.5392 1.71101 0.52040 5.7373e+01 1 1.2823e-07 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.1036 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 2.89920 3.51500 1.19061 1.21255 3.65790 -0.10142 0.19598 0.00000 0.00000
7.2067e+05 3.5462 3.5306 1.68811 0.52679 6.9053e+01 1 1.6982e-07 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 -0.1076 6.966000e-01 2.933160e-01 1.193910e-03 1.385891e-03 4.222319e-03 2.95250 3.56250 1.16132 1.18977 3.70043 -0.10476 0.17259 0.00000 0.00000
9.3467e+05 3.5831 3.5247 1.65811 0.53390 7.7814e+01 1 2.0324e-07 6.961697e-01 2.937000e-01 1.233086e-03 1.385381e-03 4.227392e-03 -0.1120 6.961697e-01 2.937000e-01 1.233086e-03 1.385381e-03 4.227392e-03 3.01590 3.60460 1.12421 1.16003 3.76610 -0.10906 0.13188 0.00000 0.00000
1.1353e+06 3.6326 3.5166 1.62454 0.54061 9.1353e+01 1 2.5823e-07 6.953237e-01 2.944120e-01 1.350772e-03 1.383785e-03 4.236087e-03 -0.1172 6.953237e-01 2.944120e-01 1.350772e-03 1.383785e-03 4.236087e-03 3.07720 3.64150 1.08393 1.12391 3.77862 -0.11253 0.13446 0.00000 0.00000
1.3335e+06 3.6636 3.5106 1.58433 0.54773 1.0238e+02 1 3.0549e-07 6.941673e-01 2.953250e-01 1.572657e-03 1.381508e-03 4.246486e-03 -0.1213 6.941673e-01 2.953250e-01 1.572657e-03 1.381508e-03 4.246486e-03 3.13400 3.67350 1.03660 1.08210 3.82135 -0.11728 0.11373 0.00000 0.00000
1.5229e+06 3.6888 3.5052 1.53804 0.55511 2.1694e+02 0 3.5645e-07 6.928308e-01 2.963200e-01 1.889324e-03 1.378856e-03 4.256855e-03 -0.1253 6.928308e-01 2.963200e-01 1.889324e-03 1.378856e-03 4.256855e-03 3.18640 3.70360 0.98293 1.03492 3.85952 -0.12134 0.09399 0.00000 0.00000
1.6978e+06 3.7179 3.4987 1.48709 0.56249 2.5277e+02 0 4.2462e-07 6.914405e-01 2.973120e-01 2.263148e-03 1.376093e-03 4.266054e-03 -0.1283 6.914405e-01 2.973120e-01 2.263148e-03 1.376093e-03 4.266054e-03 3.23580 3.73200 0.92460 0.98207 3.88252 -0.12511 0.08707 0.00000 0.00000
1.8598e+06 3.7489 3.4933 1.42966 0.57011 2.9476e+02 0 5.2119e-07 6.901165e-01 2.982300e-01 2.645516e-03 1.373461e-03 4.273584e-03 -0.1301 6.901165e-01 2.982300e-01 2.645516e-03 1.373461e-03 4.273584e-03 3.28310 3.76010 0.85955 0.92324 3.88418 -0.12472 0.08820 0.00000 0.00000
2.0109e+06 3.7761 3.4901 1.36277 0.57814 3.3638e+02 0 6.5013e-07 6.889738e-01 2.990080e-01 2.988925e-03 1.371188e-03 4.279314e-03 -0.1272 6.889738e-01 2.990080e-01 2.988925e-03 1.371188e-03 4.279314e-03 3.32910 3.78610 0.78463 0.85645 3.89295 -0.12210 0.07325 0.00000 0.00000
2.1517e+06 3.8016 3.4846 1.28378 0.58672 3.9476e+02 0 8.0910e-07 6.881432e-01 2.995670e-01 3.244904e-03 1.369536e-03 4.283140e-03 -0.1226 6.881432e-01 2.995670e-01 3.244904e-03 1.369536e-03 4.283140e-03 3.37410 3.81260 0.69706 0.77944 3.90511 -0.12123 0.05732 0.00000 0.00000
2.2808e+06 3.8264 3.4462 0.89021 0.59569 8.1701e+02 0 9.1201e-06 6.877603e-01 2.998220e-01 3.365271e-03 1.368775e-03 4.284835e-03 -0.1476 6.877603e-01 2.998220e-01 3.365271e-03 1.368775e-03 4.284835e-03 3.41870 3.83750 0.29452 0.68931 4.01568 -0.15343 0.05486 0.00000 0.00000
2.3473e+06 3.8323 3.5784 0.60399 0.59946 3.7439e+02 0 7.8343e-06 6.877603e-01 2.998220e-01 3.365271e-03 1.368775e-03 4.284835e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46260 3.83230 0.00453 0.26240 5.15337 -0.42250 -0.61346 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 15 # agb_1.80_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3034 3.5632 1.80000 0.50483 3.3737e+01 1 5.9429e-08 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.0989 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 0.00000 0.00000 0.00000 0.00000 3.52300 -0.09475 0.27320 0.00000 0.00000
1.5910e+05 3.3720 3.5553 1.79064 0.50722 4.0636e+01 1 7.7804e-08 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.0957 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 2.78040 3.42330 1.28342 1.29517 3.52300 -0.09475 0.27320 0.00000 0.00000
3.3528e+05 3.4484 3.5460 1.77829 0.51069 5.0207e+01 1 1.0641e-07 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.0979 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 2.81080 3.46980 1.26760 1.28315 3.50518 -0.09616 0.29283 0.00000 0.00000
5.3664e+05 3.4980 3.5395 1.76107 0.51579 5.7956e+01 1 1.3183e-07 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.1008 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 2.85400 3.51440 1.24528 1.26661 3.59317 -0.09882 0.23347 0.00000 0.00000
7.5582e+05 3.5391 3.5336 1.73798 0.52251 6.5673e+01 1 1.5922e-07 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 -0.1047 6.959000e-01 2.939940e-01 1.187710e-03 1.417885e-03 4.194875e-03 2.91100 3.55720 1.21547 1.24374 3.67082 -0.10208 0.18328 0.00000 0.00000
9.7674e+05 3.5780 3.5275 1.70966 0.52948 7.4353e+01 1 1.9143e-07 6.954494e-01 2.943950e-01 1.229297e-03 1.417307e-03 4.200184e-03 -0.1092 6.954494e-01 2.943950e-01 1.229297e-03 1.417307e-03 4.200184e-03 2.97770 3.59580 1.18018 1.21451 3.72969 -0.10625 0.14980 0.00000 0.00000
1.1902e+06 3.6160 3.5215 1.67694 0.53632 8.4166e+01 1 2.3174e-07 6.945690e-01 2.951350e-01 1.353466e-03 1.415596e-03 4.209288e-03 -0.1135 6.945690e-01 2.951350e-01 1.353466e-03 1.415596e-03 4.209288e-03 3.04080 3.62980 1.14062 1.17970 3.77110 -0.10998 0.12885 0.00000 0.00000
1.3940e+06 3.6508 3.5150 1.64002 0.54308 9.5091e+01 1 2.7669e-07 6.933637e-01 2.960840e-01 1.586978e-03 1.413163e-03 4.220306e-03 -0.1183 6.933637e-01 2.960840e-01 1.586978e-03 1.413163e-03 4.220306e-03 3.09820 3.66030 1.09694 1.13998 3.78779 -0.11352 0.12816 0.00000 0.00000
1.5902e+06 3.6796 3.5095 1.59749 0.55012 1.9765e+02 0 3.2584e-07 6.919555e-01 2.971300e-01 1.922567e-03 1.410301e-03 4.231481e-03 -0.1204 6.919555e-01 2.971300e-01 1.922567e-03 1.410301e-03 4.231481e-03 3.15090 3.69010 1.04737 1.09558 3.83029 -0.11741 0.10531 0.00000 0.00000
1.7762e+06 3.7050 3.5038 1.54915 0.55747 2.2627e+02 0 3.8019e-07 6.904590e-01 2.981970e-01 2.325776e-03 1.407256e-03 4.241602e-03 -0.1260 6.904590e-01 2.981970e-01 2.325776e-03 1.407256e-03 4.241602e-03 3.20050 3.71920 0.99168 1.04604 3.85842 -0.12120 0.09427 0.00000 0.00000
1.9460e+06 3.7360 3.4996 1.49608 0.56478 2.5971e+02 0 4.6666e-07 6.889841e-01 2.992200e-01 2.750770e-03 1.404253e-03 4.250098e-03 -0.1232 6.889841e-01 2.992200e-01 2.750770e-03 1.404253e-03 4.250098e-03 3.24810 3.74620 0.93130 0.99091 3.86408 -0.11970 0.08797 0.00000 0.00000
2.1076e+06 3.7605 3.5014 1.43129 0.57277 2.8089e+02 0 5.9020e-07 6.876420e-01 3.001370e-01 3.151626e-03 1.401519e-03 4.256820e-03 -0.1114 6.876420e-01 3.001370e-01 3.151626e-03 1.401519e-03 4.256820e-03 3.29420 3.77340 0.85852 0.92886 3.85851 -0.10822 0.05751 0.00000 0.00000
2.2533e+06 3.7908 3.4714 1.36966 0.58085 4.0876e+02 0 6.1094e-07 6.865467e-01 3.008770e-01 3.485344e-03 1.399289e-03 4.261755e-03 -0.1418 6.865467e-01 3.008770e-01 3.485344e-03 1.399289e-03 4.261755e-03 3.33960 3.79940 0.78881 0.85617 4.05359 -0.15626 0.01405 0.00000 0.00000
2.3913e+06 3.8132 3.4558 1.19308 0.58960 5.5964e+02 0 4.2855e-06 6.857360e-01 3.014210e-01 3.736318e-03 1.397637e-03 4.265199e-03 -0.1486 6.857360e-01 3.014210e-01 3.736318e-03 1.397637e-03 4.265199e-03 3.38450 3.82440 0.60348 0.78118 3.96660 -0.14597 0.07510 0.00000 0.00000
2.5105e+06 3.8460 3.5750 0.60330 0.59836 3.9794e+02 0 8.2985e-06 6.857360e-01 3.014210e-01 3.736318e-03 1.397637e-03 4.265199e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42840 3.84810 0.00494 0.58908 5.04036 -0.40032 -0.17536 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 20 # agb_1.85_Z0.01000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0251 3.5918 1.85000 0.48233 1.6214e+01 1 2.1727e-08 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 -0.0859 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 0.00000 0.00000 0.00000 0.00000 3.34363 -0.08389 0.36716 0.00000 0.00000
1.9546e+05 3.1339 3.5814 1.84510 0.48370 2.1382e+01 1 3.1261e-08 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 -0.0839 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 2.45370 3.18370 1.36140 1.36767 3.34363 -0.08389 0.36716 0.00000 0.00000
4.0564e+05 3.1903 3.5757 1.83910 0.48553 2.4753e+01 1 3.8194e-08 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 -0.0849 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 2.48030 3.22400 1.35357 1.36080 3.32912 -0.08459 0.38090 0.00000 0.00000
6.3260e+05 3.2424 3.5703 1.83221 0.48796 2.8382e+01 1 4.6345e-08 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 -0.0862 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 2.51420 3.26400 1.34425 1.35328 3.36843 -0.08576 0.35637 0.00000 0.00000
8.8041e+05 3.2817 3.5660 1.82342 0.49122 3.1557e+01 1 5.3951e-08 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 -0.0879 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 2.55670 3.30380 1.33220 1.34375 3.44113 -0.08708 0.30748 0.00000 0.00000
1.1452e+06 3.3195 3.5616 1.81215 0.49541 3.5047e+01 1 6.2517e-08 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 -0.0901 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 2.60800 3.34780 1.31674 1.33160 3.51036 -0.08893 0.26218 0.00000 0.00000
1.4086e+06 3.3826 3.5542 1.79886 0.50019 4.1677e+01 1 8.0538e-08 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 -0.0924 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 2.66750 3.39310 1.29867 1.31619 3.51085 -0.09066 0.26864 0.00000 0.00000
1.6876e+06 3.4143 3.5501 1.78115 0.50634 4.5742e+01 1 9.2470e-08 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 -0.0959 6.959000e-01 2.940890e-01 1.185060e-03 1.440886e-03 4.173354e-03 2.73300 3.44010 1.27481 1.29711 3.60999 -0.09374 0.20305 0.00000 0.00000
