# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6500 3 # agb_0.65_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4056 3.6449 1.30000 0.56133 2.6416e+01 1 3.7931e-07 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 -0.0710 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 0.00000 0.00000 0.00000 0.00000 3.86421 -0.07225 0.03609 0.00000 0.00000
1.5440e+05 3.4866 3.6366 1.23220 0.56455 3.3434e+01 1 5.6364e-07 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 -0.0734 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 3.16370 3.51530 0.66765 0.73867 3.86421 -0.07225 0.03609 0.00000 0.00000
3.7916e+05 3.5549 3.6267 1.09033 0.57126 4.3379e+01 1 8.8920e-07 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 -0.0776 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 3.19860 3.57610 0.51907 0.65754 3.87451 -0.07488 0.03490 0.00000 0.00000
6.2202e+05 3.6777 3.5999 0.75980 0.58095 1.7133e+02 0 2.6122e-06 7.283382e-01 2.711520e-01 2.665655e-04 2.765943e-05 1.082111e-04 -0.0941 7.283382e-01 2.711520e-01 2.665655e-04 2.765943e-05 1.082111e-04 3.26490 3.69400 0.17885 0.50527 3.94559 -0.09560 0.02739 0.00000 0.00000
7.2229e+05 3.6740 3.6588 0.58836 0.58393 1.2868e+02 0 6.4417e-06 7.283382e-01 2.711520e-01 2.665655e-04 2.765943e-05 1.082111e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.33700 3.67400 0.00443 0.14642 4.63245 -0.26840 -0.65711 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 5 # agb_1.35_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4237 3.6451 1.35000 0.56381 2.6741e+01 1 3.9084e-07 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 -0.0713 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 0.00000 0.00000 0.00000 0.00000 3.86427 -0.07240 0.03635 0.00000 0.00000
1.4853e+05 3.5358 3.6343 1.27688 0.56723 3.6545e+01 1 6.6374e-07 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 -0.0738 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 3.18220 3.55800 0.70965 0.78619 3.86427 -0.07240 0.03635 0.00000 0.00000
3.7109e+05 3.5974 3.6242 1.11737 0.57464 4.7142e+01 1 1.0375e-06 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 -0.0780 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 3.21890 3.61800 0.54273 0.69850 3.87493 -0.07507 0.03519 0.00000 0.00000
6.0596e+05 3.7078 3.5964 0.76404 0.58465 1.8802e+02 0 2.9648e-06 7.274422e-01 2.720740e-01 3.054114e-04 2.841570e-05 1.098282e-04 -0.0962 7.274422e-01 2.720740e-01 3.054114e-04 2.841570e-05 1.098282e-04 3.28770 3.72350 0.17939 0.52887 3.95283 -0.09778 0.02812 0.00000 0.00000
6.9938e+05 3.6936 3.6565 0.59246 0.58753 1.3628e+02 0 6.9343e-06 7.274422e-01 2.720740e-01 3.054114e-04 2.841570e-05 1.098282e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.35980 3.69360 0.00493 0.14559 4.65615 -0.27371 -0.67518 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 5 # agb_1.40_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4687 3.6433 1.40000 0.56915 2.8887e+01 1 4.4875e-07 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 -0.0718 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 0.00000 0.00000 0.00000 0.00000 3.86718 -0.07276 0.03429 0.00000 0.00000
1.4105e+05 3.5490 3.6351 1.32801 0.57257 3.6503e+01 1 6.6834e-07 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 -0.0736 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 3.21230 3.57440 0.75544 0.83085 3.86718 -0.07276 0.03429 0.00000 0.00000
3.4993e+05 3.6126 3.6252 1.17592 0.57983 4.6891e+01 1 1.0351e-06 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 -0.0777 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 3.24790 3.63270 0.59609 0.74496 3.87564 -0.07501 0.03407 0.00000 0.00000
5.7167e+05 3.7220 3.5972 0.85551 0.58960 1.7406e+02 0 2.6122e-06 7.268162e-01 2.726970e-01 2.816446e-04 2.916899e-05 1.077776e-04 -0.0955 7.268162e-01 2.726970e-01 2.816446e-04 2.916899e-05 1.077776e-04 3.31440 3.73730 0.26591 0.58254 3.94027 -0.09472 0.03406 0.00000 0.00000
6.8876e+05 3.7932 3.6485 0.59681 0.59231 1.8318e+02 0 1.0965e-05 7.189757e-01 2.785730e-01 2.162771e-03 2.885561e-05 1.865371e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38830 3.79320 0.00450 0.23941 4.80583 -0.31241 -0.48796 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 5 # agb_1.45_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4920 3.6429 1.45000 0.56882 2.9688e+01 1 4.7315e-07 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 -0.0717 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 0.00000 0.00000 0.00000 0.00000 3.86259 -0.07180 0.03537 0.00000 0.00000
1.4012e+05 3.5525 3.6364 1.38192 0.57221 3.5642e+01 1 6.4565e-07 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 -0.0733 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 3.21060 3.57430 0.80971 0.88118 3.86259 -0.07180 0.03537 0.00000 0.00000
3.4989e+05 3.6244 3.6244 1.23334 0.57888 4.7049e+01 1 1.0069e-06 7.274317e-01 2.722730e-01 7.841226e-05 2.993439e-05 9.370754e-05 -0.0790 7.274317e-01 2.722730e-01 7.841226e-05 2.993439e-05 9.370754e-05 3.24770 3.64480 0.65446 0.80002 3.88114 -0.07710 0.03430 0.00000 0.00000
5.7774e+05 3.7289 3.5943 0.93744 0.58797 1.6711e+02 0 2.2336e-06 7.242274e-01 2.750190e-01 5.003614e-04 2.982994e-05 1.290152e-04 -0.0987 7.242274e-01 2.750190e-01 5.003614e-04 2.982994e-05 1.290152e-04 3.31110 3.74410 0.34947 0.64321 3.94878 -0.09857 0.03746 0.00000 0.00000
7.2853e+05 3.8108 3.6470 0.59695 0.59235 1.9335e+02 0 1.1912e-05 7.160787e-01 2.811210e-01 2.464579e-03 2.949595e-05 2.043297e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38170 3.81080 0.00460 0.32836 4.77492 -0.30561 -0.31621 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 5 # agb_1.50_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4116 3.6502 1.50000 0.56929 2.3877e+01 1 3.3113e-07 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 -0.0696 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 0.00000 0.00000 0.00000 0.00000 3.85953 -0.07080 0.03461 0.00000 0.00000
1.3856e+05 3.5152 3.6410 1.44372 0.57235 3.1483e+01 1 5.2240e-07 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 -0.0719 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 3.20870 3.53560 0.87137 0.93071 3.85953 -0.07080 0.03461 0.00000 0.00000
3.4368e+05 3.5910 3.6304 1.32368 0.57829 4.0859e+01 1 7.9433e-07 7.274397e-01 2.722550e-01 6.962123e-05 3.005397e-05 9.303696e-05 -0.0776 7.274397e-01 2.722550e-01 6.962123e-05 3.005397e-05 9.303696e-05 3.24350 3.61200 0.74539 0.86226 3.87828 -0.07563 0.03154 0.00000 0.00000
5.7083e+05 3.7011 3.6053 1.09373 0.58668 6.6177e+01 1 1.5812e-06 7.248058e-01 2.745320e-01 3.962784e-04 2.997576e-05 1.231410e-04 -0.0923 7.248058e-01 2.745320e-01 3.962784e-04 2.997576e-05 1.231410e-04 3.30220 3.71680 0.50705 0.73561 3.93178 -0.09303 0.03540 0.00000 0.00000
7.9053e+05 3.7897 3.6490 0.60060 0.59593 1.7982e+02 0 1.0691e-05 7.184012e-01 2.794250e-01 1.840974e-03 2.971333e-05 1.852193e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37080 3.80050 0.00467 0.49191 4.63843 -0.27246 -0.13571 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 6 # agb_1.55_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4301 3.6501 1.55000 0.56611 2.4305e+01 1 3.4277e-07 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 -0.0693 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 0.00000 0.00000 0.00000 0.00000 3.85722 -0.07030 0.03452 0.00000 0.00000
1.4408e+05 3.5439 3.6400 1.48704 0.56956 3.2919e+01 1 5.6754e-07 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 -0.0709 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 3.19600 3.57070 0.91748 0.98389 3.85722 -0.07030 0.03452 0.00000 0.00000
3.5738e+05 3.6180 3.6290 1.35507 0.57617 4.2847e+01 1 8.6298e-07 7.270782e-01 2.726910e-01 7.399219e-05 3.062305e-05 9.366322e-05 -0.0775 7.270782e-01 2.726910e-01 7.399219e-05 3.062305e-05 9.366322e-05 3.23350 3.63950 0.77890 0.90965 3.87551 -0.07511 0.03209 0.00000 0.00000
5.8992e+05 3.7153 3.6035 1.11761 0.58481 6.8111e+01 1 1.6181e-06 7.241458e-01 2.752040e-01 4.596071e-04 3.052440e-05 1.260714e-04 -0.0929 7.241458e-01 2.752040e-01 4.596071e-04 3.052440e-05 1.260714e-04 3.29620 3.73080 0.53280 0.77021 3.93252 -0.09377 0.03650 0.00000 0.00000
8.1599e+05 3.7914 3.5811 0.65761 0.59420 2.9739e+02 0 5.5847e-06 7.174997e-01 2.801850e-01 2.056557e-03 3.024557e-05 1.879945e-04 -0.1247 7.174997e-01 2.801850e-01 2.056557e-03 3.024557e-05 1.879945e-04 3.36500 3.80400 0.06341 0.51879 4.20515 -0.16675 -0.01962 0.00000 0.00000
8.4469e+05 3.3833 3.6595 0.59910 0.59420 3.4239e+01 1 1.3772e-06 7.174997e-01 2.801850e-01 2.056557e-03 3.024557e-05 1.879945e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.20515 -0.16675 -0.01962 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 6 # agb_1.60_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4426 3.6507 1.60000 0.57589 2.4360e+01 1 3.4834e-07 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 -0.0687 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 0.00000 0.00000 0.00000 0.00000 3.86135 -0.07082 0.03228 0.00000 0.00000
1.3012e+05 3.5609 3.6404 1.53970 0.57917 3.3267e+01 1 5.8479e-07 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 -0.0720 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 3.24790 3.58740 0.96053 1.02411 3.86135 -0.07082 0.03228 0.00000 0.00000
3.1975e+05 3.6390 3.6294 1.41661 0.58530 4.3399e+01 1 8.9331e-07 7.270361e-01 2.727190e-01 6.985454e-05 3.119051e-05 9.299215e-05 -0.0776 7.270361e-01 2.727190e-01 6.985454e-05 3.119051e-05 9.299215e-05 3.28280 3.65700 0.83131 0.95255 3.87775 -0.07553 0.03166 0.00000 0.00000
5.3131e+05 3.7354 3.6058 1.19231 0.59356 6.7205e+01 1 1.6293e-06 7.243910e-01 2.749940e-01 4.094867e-04 3.110245e-05 1.222519e-04 -0.0932 7.243910e-01 2.749940e-01 4.094867e-04 3.110245e-05 1.222519e-04 3.34100 3.75000 0.59875 0.82117 3.93577 -0.09368 0.03357 0.00000 0.00000
7.3794e+05 3.8109 3.5653 0.79814 0.60230 3.0045e+02 0 3.8282e-06 7.183232e-01 2.796050e-01 1.805653e-03 3.084372e-05 1.776999e-04 -0.1234 7.183232e-01 2.796050e-01 1.805653e-03 3.084372e-05 1.776999e-04 3.40560 3.82320 0.19584 0.58464 4.06029 -0.13184 0.03147 0.00000 0.00000
8.1747e+05 3.7863 3.6505 0.61004 0.60553 1.7384e+02 0 1.0280e-05 7.183232e-01 2.796050e-01 1.805653e-03 3.084372e-05 1.776999e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46210 3.78630 0.00451 0.15946 5.01629 -0.36505 -0.84369 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 6 # agb_1.65_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5267 3.6455 1.65000 0.56596 2.9062e+01 1 4.6774e-07 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 -0.0704 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 0.00000 0.00000 0.00000 0.00000 3.85166 -0.06940 0.03586 0.00000 0.00000
1.4161e+05 3.5779 3.6401 1.58697 0.56956 3.3862e+01 1 6.0395e-07 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 -0.0702 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 3.19870 3.59840 1.01741 1.08404 3.85166 -0.06940 0.03586 0.00000 0.00000
3.5675e+05 3.6397 3.6302 1.45488 0.57661 4.2612e+01 1 8.6497e-07 7.267931e-01 2.729460e-01 7.270680e-05 3.167046e-05 9.319491e-05 -0.0765 7.267931e-01 2.729460e-01 7.270680e-05 3.167046e-05 9.319491e-05 3.23710 3.66040 0.87827 1.00920 3.87141 -0.07406 0.03202 0.00000 0.00000
5.8699e+05 3.7317 3.6064 1.23137 0.58529 6.5367e+01 1 1.5171e-06 7.239343e-01 2.753830e-01 4.628852e-04 3.156517e-05 1.240958e-04 -0.0910 7.177796e-01 2.799500e-01 1.988723e-03 3.129762e-05 1.797505e-04 3.30180 3.74640 0.64608 0.87055 3.92886 -0.09233 0.03437 0.00000 0.00000
8.1150e+05 3.7988 3.5643 0.87184 0.59420 2.7258e+02 0 2.9923e-06 7.177796e-01 2.799500e-01 1.988723e-03 3.129762e-05 1.797505e-04 -0.1212 7.177796e-01 2.799500e-01 1.988723e-03 3.129762e-05 1.797505e-04 3.36950 3.81110 0.27764 0.63417 4.04001 -0.12807 0.03920 0.00000 0.00000
9.2776e+05 3.8313 3.6428 0.60294 0.59828 2.0841e+02 0 1.2677e-05 7.123558e-01 2.834960e-01 3.796686e-03 3.106116e-05 2.237711e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42850 3.83130 0.00466 0.25091 4.97616 -0.35617 -0.54062 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 6 # agb_1.70_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5581 3.6445 1.70000 0.57318 3.0528e+01 1 5.1404e-07 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 -0.0707 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 0.00000 0.00000 0.00000 0.00000 3.85733 -0.07013 0.03283 0.00000 0.00000
1.3269e+05 3.5888 3.6407 1.63750 0.57675 3.3845e+01 1 6.0954e-07 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 -0.0708 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 3.23780 3.61580 1.06075 1.12682 3.85733 -0.07013 0.03283 0.00000 0.00000
3.2810e+05 3.6633 3.6301 1.51102 0.58347 4.3678e+01 1 9.1201e-07 7.267330e-01 2.729940e-01 6.972750e-05 3.255816e-05 9.227208e-05 -0.0768 7.267330e-01 2.729940e-01 6.972750e-05 3.255816e-05 9.227208e-05 3.27500 3.68040 0.92755 1.05356 3.87345 -0.07445 0.03146 0.00000 0.00000
5.4289e+05 3.7504 3.6077 1.29466 0.59193 6.5308e+01 1 1.5453e-06 7.240477e-01 2.752870e-01 4.321674e-04 3.245699e-05 1.211209e-04 -0.0914 7.182584e-01 2.796200e-01 1.832886e-03 3.219842e-05 1.722188e-04 3.33660 3.76430 0.70273 0.91836 3.93210 -0.09250 0.03228 0.00000 0.00000
7.5261e+05 3.8151 3.5677 0.96036 0.60037 2.5131e+02 0 2.7990e-06 7.182584e-01 2.796200e-01 1.832886e-03 3.219842e-05 1.722188e-04 -0.1203 7.182584e-01 2.796200e-01 1.832886e-03 3.219842e-05 1.722188e-04 3.40100 3.82720 0.35999 0.69072 4.03619 -0.12637 0.03940 0.00000 0.00000
8.8544e+05 3.8661 3.6394 0.61068 0.60583 2.2355e+02 0 1.4928e-05 7.121922e-01 2.836240e-01 3.818937e-03 3.192652e-05 2.210934e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45610 3.86610 0.00485 0.33697 4.96528 -0.35251 -0.36285 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 6 # agb_1.75_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5093 3.6495 1.75000 0.58078 2.6537e+01 1 4.0926e-07 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 -0.0686 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 0.00000 0.00000 0.00000 0.00000 3.85452 -0.06943 0.03309 0.00000 0.00000
1.2224e+05 3.5833 3.6427 1.69421 0.58405 3.2448e+01 1 5.7280e-07 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 -0.0714 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 3.27400 3.60910 1.11016 1.16922 3.85452 -0.06943 0.03309 0.00000 0.00000
3.0081e+05 3.6529 3.6334 1.58484 0.59001 4.0829e+01 1 8.2224e-07 7.275091e-01 2.722110e-01 6.384779e-05 3.312689e-05 9.119223e-05 -0.0756 7.275091e-01 2.722110e-01 6.384779e-05 3.312689e-05 9.119223e-05 3.30760 3.67150 0.99483 1.10290 3.87620 -0.07432 0.02864 0.00000 0.00000
4.9925e+05 3.7486 3.6132 1.39656 0.59780 6.0150e+01 1 1.3996e-06 7.252330e-01 2.741710e-01 3.543402e-04 3.304520e-05 1.162394e-04 -0.0890 7.201643e-01 2.780470e-01 1.497153e-03 3.281589e-05 1.618342e-04 3.36340 3.76220 0.79876 0.98653 3.92807 -0.09019 0.02922 0.00000 0.00000
6.9605e+05 3.8204 3.5779 1.10869 0.60559 2.0400e+02 0 2.3714e-06 7.201643e-01 2.780470e-01 1.497153e-03 3.281589e-05 1.618342e-04 -0.1141 7.136827e-01 2.824400e-01 3.512261e-03 3.252062e-05 2.123476e-04 3.42460 3.83220 0.50310 0.78756 4.02204 -0.12078 0.03587 0.00000 0.00000
8.6882e+05 3.8817 3.6414 0.61890 0.61417 2.2805e+02 0 1.5922e-05 7.136827e-01 2.824400e-01 3.512261e-03 3.252062e-05 2.123476e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.47660 3.88180 0.00473 0.48493 4.90469 -0.33789 -0.19319 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 6 # agb_1.80_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5616 3.6469 1.80000 0.59098 2.9319e+01 1 4.8978e-07 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 -0.0708 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 0.00000 0.00000 0.00000 0.00000 3.85914 -0.07051 0.03228 0.00000 0.00000
1.0840e+05 3.6282 3.6406 1.74358 0.59417 3.5262e+01 1 6.6681e-07 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 -0.0720 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 3.32530 3.64670 1.14941 1.20902 3.85914 -0.07051 0.03228 0.00000 0.00000
2.7035e+05 3.6873 3.6320 1.63127 0.60008 4.3308e+01 1 9.2045e-07 7.281283e-01 2.715800e-01 6.269787e-05 3.369470e-05 9.073390e-05 -0.0770 7.281283e-01 2.715800e-01 6.269787e-05 3.369470e-05 9.073390e-05 3.35750 3.70610 1.03119 1.14096 3.87959 -0.07515 0.02843 0.00000 0.00000
4.4886e+05 3.7793 3.6124 1.44174 0.60763 6.3000e+01 1 1.5417e-06 7.259451e-01 2.734600e-01 3.412856e-04 3.361441e-05 1.143503e-04 -0.0906 7.210996e-01 2.771910e-01 1.410674e-03 3.339186e-05 1.561475e-04 3.41060 3.79300 0.83411 1.02290 3.93639 -0.09167 0.02708 0.00000 0.00000
6.2607e+05 3.8473 3.5784 1.15886 0.61494 2.0742e+02 0 2.5351e-06 7.210996e-01 2.771910e-01 1.410674e-03 3.339186e-05 1.561475e-04 -0.1152 7.146921e-01 2.815710e-01 3.366803e-03 3.309525e-05 2.057558e-04 3.46790 3.85840 0.54392 0.82313 4.02940 -0.12181 0.03394 0.00000 0.00000
7.9465e+05 3.8980 3.6445 0.62852 0.62402 2.3139e+02 0 1.7022e-05 7.146921e-01 2.815710e-01 3.366803e-03 3.309525e-05 2.057558e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.51580 3.90440 0.00450 0.52521 4.94586 -0.34696 -0.16965 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 6 # agb_1.85_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6803 3.6394 1.85000 0.60567 3.7984e+01 1 7.7268e-07 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 -0.0730 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 0.00000 0.00000 0.00000 0.00000 3.86927 -0.07220 0.02893 0.00000 0.00000
9.3723e+04 3.6893 3.6372 1.78770 0.60892 3.9916e+01 1 8.3753e-07 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 -0.0740 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 3.39500 3.71030 1.17878 1.24433 3.86927 -0.07220 0.02893 0.00000 0.00000
2.3603e+05 3.7546 3.6265 1.66046 0.61445 5.0509e+01 1 1.1967e-06 7.292273e-01 2.704340e-01 9.506778e-05 3.393166e-05 9.486982e-05 -0.0796 7.292273e-01 2.704340e-01 9.506778e-05 3.393166e-05 9.486982e-05 3.42690 3.77190 1.04601 1.17093 3.89417 -0.07910 0.02791 0.00000 0.00000
