# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5700 3 # agb_0.570_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
4.0740e+05 3.9707 3.5372 1.94360 0.66106 1.3316e+02 1 1.3772e-06 7.116669e-01 2.853290e-01 1.164381e-03 3.541036e-04 8.509041e-04 -0.1281 7.080691e-01 2.880990e-01 1.958859e-03 3.523153e-04 8.685405e-04 3.68700 3.97820 1.28254 1.38504 4.14636 -0.15053 -0.00794 0.00000 0.00000
5.0227e+05 3.9930 3.5185 1.83206 0.66483 3.2457e+02 0 1.5205e-06 7.080691e-01 2.880990e-01 1.958859e-03 3.523153e-04 8.685405e-04 -0.1455 7.045603e-01 2.906630e-01 2.862071e-03 3.505700e-04 8.877667e-04 3.70750 4.00080 1.16723 1.27919 4.13996 -0.15945 0.01384 0.00000 0.00000
5.9193e+05 4.0150 3.5009 1.71350 0.66927 4.2354e+02 0 1.7219e-06 7.045603e-01 2.906630e-01 2.862071e-03 3.505700e-04 8.877667e-04 -0.1594 7.012035e-01 2.930360e-01 3.796854e-03 3.488999e-04 9.076723e-04 3.72550 4.02150 1.04423 1.16307 4.13992 -0.16664 0.02940 0.00000 0.00000
6.7558e+05 4.0339 3.4770 1.48746 0.67441 6.2173e+02 0 7.8705e-06 7.012035e-01 2.930360e-01 3.796854e-03 3.488999e-04 9.076723e-04 -0.1725 6.982926e-01 2.950540e-01 4.638940e-03 3.474517e-04 9.258074e-04 3.74380 4.04090 0.81305 1.03437 4.12790 -0.17251 0.05584 0.00000 0.00000
7.5268e+05 4.0522 3.5192 0.73516 0.68084 8.3784e+02 0 1.5346e-05 6.982926e-01 2.950540e-01 4.638940e-03 3.474517e-04 9.258074e-04 -0.1950 6.982926e-01 2.950540e-01 4.638940e-03 3.474517e-04 9.258074e-04 3.76190 4.05870 0.05432 0.79050 5.16714 -0.41384 -0.06767 0.00000 0.00000
7.5788e+05 3.7745 3.6093 0.68547 0.68084 2.2450e+02 0 5.5590e-06 6.982926e-01 2.950540e-01 4.638940e-03 3.474517e-04 9.258074e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 5.16714 -0.41384 -0.06767 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.3500 11 # agb_2.35_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7875 3.5862 2.35000 0.65304 6.0375e+01 1 5.3951e-07 7.199000e-01 2.781150e-01 2.026200e-04 3.591459e-04 7.987310e-04 -0.0920 7.199000e-01 2.781150e-01 2.026200e-04 3.591459e-04 7.987310e-04 0.00000 0.00000 0.00000 0.00000 3.86933 -0.09306 0.04086 0.00000 0.00000
4.7238e+04 3.8781 3.5766 2.31978 0.65565 7.6939e+01 1 8.1846e-07 7.199000e-01 2.781150e-01 2.026200e-04 3.591459e-04 7.987310e-04 -0.0947 7.199000e-01 2.781150e-01 2.026200e-04 3.591459e-04 7.987310e-04 3.61530 3.88580 1.66413 1.69696 3.86933 -0.09306 0.04086 0.00000 0.00000
1.1239e+05 3.9059 3.5726 2.27125 0.65903 8.4279e+01 1 9.5499e-07 7.193499e-01 2.786250e-01 2.373612e-04 3.592409e-04 8.045602e-04 -0.0981 7.193499e-01 2.786250e-01 2.373612e-04 3.592409e-04 8.045602e-04 3.63610 3.91340 1.61222 1.66008 3.88381 -0.09441 0.03560 0.00000 0.00000
1.9451e+05 3.9296 3.5676 2.19893 0.66343 9.2817e+01 1 1.1041e-06 7.181046e-01 2.797590e-01 3.340661e-04 3.589940e-04 8.170165e-04 -0.0992 7.181046e-01 2.797590e-01 3.340661e-04 3.589940e-04 8.170165e-04 3.66260 3.94140 1.53550 1.60772 3.90686 -0.09750 0.02850 0.00000 0.00000
2.7945e+05 3.9624 3.5613 2.10976 0.66700 1.0543e+02 1 1.3552e-06 7.158908e-01 2.817130e-01 5.752849e-04 3.580303e-04 8.317046e-04 -0.0979 7.128965e-01 2.842130e-01 1.048206e-03 3.565511e-04 8.452451e-04 3.69240 3.96980 1.44276 1.53334 3.93636 -0.10032 0.01570 0.00000 0.00000
3.6703e+05 3.9883 3.5398 2.00979 0.67023 1.3264e+02 1 1.4521e-06 7.128965e-01 2.842130e-01 1.048206e-03 3.565511e-04 8.452451e-04 -0.1271 7.094582e-01 2.868900e-01 1.778888e-03 3.548339e-04 8.619218e-04 3.71720 3.99530 1.33956 1.43859 4.15286 -0.14940 -0.01190 0.00000 0.00000
4.5390e+05 4.0101 3.5214 1.90193 0.67353 3.1771e+02 0 1.5885e-06 7.094582e-01 2.868900e-01 1.778888e-03 3.548339e-04 8.619218e-04 -0.1411 7.059729e-01 2.894590e-01 2.655338e-03 3.530913e-04 8.809455e-04 3.73640 4.01700 1.22840 1.33581 4.15111 -0.15959 0.00911 0.00000 0.00000
5.3777e+05 4.0308 3.5042 1.78581 0.67746 4.1052e+02 0 1.7783e-06 7.059729e-01 2.894590e-01 2.655338e-03 3.530913e-04 8.809455e-04 -0.1577 7.026311e-01 2.918350e-01 3.573883e-03 3.514202e-04 9.008399e-04 3.75280 4.03740 1.10835 1.22381 4.14959 -0.16661 0.02426 0.00000 0.00000
6.1595e+05 4.0495 3.4852 1.62786 0.68200 5.5144e+02 0 3.8905e-06 7.026311e-01 2.918350e-01 3.573883e-03 3.514202e-04 9.008399e-04 -0.1701 6.995289e-01 2.939930e-01 4.465418e-03 3.498688e-04 9.203525e-04 3.76880 4.05590 0.94586 1.09952 4.14280 -0.17270 0.04467 0.00000 0.00000
6.8850e+05 4.0667 3.4518 1.01265 0.68737 1.1838e+03 0 1.5885e-05 6.995289e-01 2.939930e-01 4.465418e-03 3.498688e-04 9.203525e-04 -0.1803 6.995289e-01 2.939930e-01 4.465418e-03 3.498688e-04 9.203525e-04 3.78490 4.07310 0.32528 0.92878 4.20130 -0.18920 0.04972 0.00000 0.00000
7.1888e+05 4.0540 3.6215 0.69475 0.69017 3.7099e+02 0 2.8054e-05 6.993160e-01 2.941390e-01 4.527954e-03 3.497623e-04 9.217415e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.80220 4.05400 0.00458 0.27155 7.61709 -0.99412 -1.16427 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 11 # agb_2.40_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7848 3.5878 2.40000 0.66583 5.8732e+01 1 5.2000e-07 7.203000e-01 2.777070e-01 2.023400e-04 3.584455e-04 7.999270e-04 -0.0922 7.203000e-01 2.777070e-01 2.023400e-04 3.584455e-04 7.999270e-04 0.00000 0.00000 0.00000 0.00000 3.88130 -0.09416 0.03625 0.00000 0.00000
4.2492e+04 3.8978 3.5761 2.36966 0.66835 7.9240e+01 1 8.7096e-07 7.203000e-01 2.777070e-01 2.023400e-04 3.584455e-04 7.999270e-04 -0.0969 7.203000e-01 2.777070e-01 2.023400e-04 3.584455e-04 7.999270e-04 3.65880 3.91110 1.70131 1.73417 3.88130 -0.09416 0.03625 0.00000 0.00000
9.9622e+04 3.9248 3.5722 2.32271 0.67146 8.6486e+01 1 1.0116e-06 7.197911e-01 2.781770e-01 2.350704e-04 3.585182e-04 8.053375e-04 -0.0986 7.197911e-01 2.781770e-01 2.350704e-04 3.585182e-04 8.053375e-04 3.67820 3.93670 1.65125 1.69824 3.89356 -0.09570 0.03276 0.00000 0.00000
1.6850e+05 3.9580 3.5670 2.25654 0.67518 9.6900e+01 1 1.2218e-06 7.186636e-01 2.792050e-01 3.222008e-04 3.582999e-04 8.166590e-04 -0.1012 7.186636e-01 2.792050e-01 3.222008e-04 3.582999e-04 8.166590e-04 3.70250 3.96470 1.58136 1.64814 3.89951 -0.09726 0.03308 0.00000 0.00000
2.4623e+05 3.9837 3.5610 2.16712 0.67884 1.0838e+02 1 1.4454e-06 7.166522e-01 2.809910e-01 5.314017e-04 3.574555e-04 8.301157e-04 -0.0999 7.138805e-01 2.833280e-01 9.461785e-04 3.560969e-04 8.426089e-04 3.73000 3.99250 1.48828 1.57653 3.95454 -0.10361 0.01309 0.00000 0.00000
3.2392e+05 4.0102 3.5416 2.06972 0.68176 1.3423e+02 1 1.5704e-06 7.138805e-01 2.833280e-01 9.461785e-04 3.560969e-04 8.426089e-04 -0.1247 7.106364e-01 2.858820e-01 1.608810e-03 3.544818e-04 8.582136e-04 3.75340 4.01760 1.38796 1.48513 4.14777 -0.14706 -0.01100 0.00000 0.00000
4.0121e+05 4.0324 3.5233 1.96507 0.68459 3.1890e+02 0 1.7140e-06 7.106364e-01 2.858820e-01 1.608810e-03 3.544818e-04 8.582136e-04 -0.1410 7.072449e-01 2.884050e-01 2.439942e-03 3.527908e-04 8.766688e-04 3.77140 4.03860 1.28048 1.38461 4.16652 -0.16052 0.00397 0.00000 0.00000
4.7774e+05 4.0510 3.5066 1.85040 0.68806 4.0728e+02 0 1.8923e-06 7.072449e-01 2.884050e-01 2.439942e-03 3.527908e-04 8.766688e-04 -0.1558 7.039775e-01 2.907430e-01 3.324395e-03 3.511612e-04 8.962107e-04 3.78610 4.05790 1.16234 1.27539 4.16547 -0.16763 0.01807 0.00000 0.00000
5.4913e+05 4.0688 3.4892 1.71325 0.69205 5.3055e+02 0 3.0620e-06 7.039775e-01 2.907430e-01 3.324395e-03 3.511612e-04 8.962107e-04 -0.1677 7.008565e-01 2.929240e-01 4.214005e-03 3.496046e-04 9.160641e-04 3.80010 4.07520 1.02120 1.15427 4.15724 -0.17315 0.03630 0.00000 0.00000
6.1554e+05 4.0847 3.4564 1.20283 0.69664 1.0130e+03 0 1.6558e-05 7.008565e-01 2.929240e-01 4.214005e-03 3.496046e-04 9.160641e-04 -0.1760 7.008565e-01 2.929240e-01 4.214005e-03 3.496046e-04 9.160641e-04 3.81420 4.09080 0.50619 1.00633 4.10268 -0.16577 0.05958 0.00000 0.00000
6.5590e+05 4.0990 3.6225 0.70490 0.70035 4.0163e+02 0 2.8510e-05 6.990444e-01 2.941710e-01 4.743756e-03 3.487008e-04 9.280439e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.82880 4.09900 0.00455 0.46018 7.45128 -0.94793 -0.61296 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.6000 12 # agb_2.60_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.9443 3.5777 2.60000 0.72017 8.1316e+01 1 9.5499e-07 7.219000e-01 2.760800e-01 2.006200e-04 3.648435e-04 7.949890e-04 -0.0973 7.219000e-01 2.760800e-01 2.006200e-04 3.648435e-04 7.949890e-04 0.00000 0.00000 0.00000 0.00000 3.91203 -0.09868 0.02918 0.00000 0.00000
2.4980e+04 4.0287 3.5685 2.56958 0.72223 1.0212e+02 1 1.4256e-06 7.219000e-01 2.760800e-01 2.006200e-04 3.648435e-04 7.949890e-04 -0.1009 7.219000e-01 2.760800e-01 2.006200e-04 3.648435e-04 7.949890e-04 3.82190 4.04220 1.84735 1.87983 3.91203 -0.09868 0.02918 0.00000 0.00000
5.6186e+04 4.0545 3.5648 2.52752 0.72436 1.1093e+02 1 1.6444e-06 7.215134e-01 2.764360e-01 2.275045e-04 3.648435e-04 7.990895e-04 -0.1021 7.215134e-01 2.764360e-01 2.275045e-04 3.648435e-04 7.990895e-04 3.83750 4.06100 1.80316 1.84494 3.91854 -0.09981 0.02822 0.00000 0.00000
9.6756e+04 4.0724 3.5614 2.46495 0.72721 1.1903e+02 1 1.8493e-06 7.207164e-01 2.771630e-01 2.889375e-04 3.646702e-04 8.068341e-04 -0.1051 7.207164e-01 2.771630e-01 2.889375e-04 3.646702e-04 8.068341e-04 3.85590 4.08130 1.73774 1.79870 3.92458 -0.10100 0.02764 0.00000 0.00000
1.4136e+05 4.0923 3.5567 2.38686 0.72978 1.2992e+02 1 2.1135e-06 7.193201e-01 2.784240e-01 4.131739e-04 3.641391e-04 8.157332e-04 -0.1049 7.173303e-01 2.801580e-01 6.558893e-04 3.631801e-04 8.245380e-04 3.87650 4.09930 1.65708 1.73431 3.95786 -0.10510 0.01752 0.00000 0.00000
1.8776e+05 4.1115 3.5486 2.29614 0.73177 1.4564e+02 1 2.3768e-06 7.173303e-01 2.801580e-01 6.558893e-04 3.631801e-04 8.245380e-04 -0.1086 7.148982e-01 2.821560e-01 1.071168e-03 3.619567e-04 8.357393e-04 3.89480 4.11640 1.56437 1.65275 4.02744 -0.11791 0.00409 0.00000 0.00000
2.3647e+05 4.1260 3.5291 2.19657 0.73375 1.7643e+02 1 2.4322e-06 7.148982e-01 2.821560e-01 1.071168e-03 3.619567e-04 8.357393e-04 -0.1367 7.121740e-01 2.842720e-01 1.654204e-03 3.605792e-04 8.499950e-04 3.90870 4.13220 1.46282 1.55796 4.24689 -0.16714 -0.01828 0.00000 0.00000
2.8430e+05 4.1405 3.5137 2.09348 0.73557 4.1782e+02 0 2.5882e-06 7.121740e-01 2.842720e-01 1.654204e-03 3.605792e-04 8.499950e-04 -0.1500 7.093402e-01 2.863760e-01 2.351990e-03 3.591449e-04 8.667041e-04 3.91920 4.14610 1.35791 1.45833 4.21163 -0.16871 0.00120 0.00000 0.00000
3.3095e+05 4.1535 3.4990 1.98268 0.73764 5.1494e+02 0 2.7925e-06 7.093402e-01 2.863760e-01 2.351990e-03 3.591449e-04 8.667041e-04 -0.1601 7.065620e-01 2.883710e-01 3.095975e-03 3.577386e-04 8.846266e-04 3.92770 4.15820 1.24504 1.34930 4.20466 -0.17402 0.01440 0.00000 0.00000
3.7641e+05 4.1641 3.4732 1.64476 0.74031 7.8578e+02 0 1.9861e-05 7.065620e-01 2.883710e-01 3.095975e-03 3.577386e-04 8.846266e-04 -0.1710 7.039226e-01 2.902260e-01 3.837855e-03 3.564023e-04 9.027244e-04 3.93560 4.16950 0.90445 1.23014 4.15135 -0.17325 0.04837 0.00000 0.00000
4.1905e+05 4.1741 3.4672 0.97960 0.74423 1.3511e+03 0 2.0324e-05 7.039226e-01 2.902260e-01 3.837855e-03 3.564023e-04 9.027244e-04 -0.2449 7.039226e-01 2.902260e-01 3.837855e-03 3.564023e-04 9.027244e-04 3.94360 4.17910 0.23537 0.87190 4.59081 -0.27071 -0.00552 0.00000 0.00000
4.3334e+05 4.1432 3.6283 0.75038 0.74578 3.9847e+02 0 3.2211e-05 7.039226e-01 2.902260e-01 3.837855e-03 3.564023e-04 9.027244e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.95400 4.14320 0.00460 0.16780 8.51126 -1.18228 -1.99137 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.8000 13 # agb_2.80_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0062 3.5769 2.80000 0.76210 8.8223e+01 1 1.1535e-06 7.191000e-01 2.789590e-01 1.992100e-04 3.731418e-04 7.874330e-04 -0.0953 7.191000e-01 2.789590e-01 1.992100e-04 3.731418e-04 7.874330e-04 0.00000 0.00000 0.00000 0.00000 3.89991 -0.09971 0.03747 0.00000 0.00000
1.5639e+04 4.1196 3.5646 2.77435 0.76367 1.1937e+02 1 1.9634e-06 7.191000e-01 2.789590e-01 1.992100e-04 3.731418e-04 7.874330e-04 -0.1045 7.191000e-01 2.789590e-01 1.992100e-04 3.731418e-04 7.874330e-04 3.92780 4.12430 2.01068 2.03790 3.89991 -0.09971 0.03747 0.00000 0.00000
3.6778e+04 4.1310 3.5625 2.73578 0.76541 1.2462e+02 1 2.1135e-06 7.188102e-01 2.792240e-01 2.209756e-04 3.731103e-04 7.905312e-04 -0.1064 7.188102e-01 2.792240e-01 2.209756e-04 3.731103e-04 7.905312e-04 3.94090 4.14030 1.97037 2.00713 3.91257 -0.10090 0.03379 0.00000 0.00000
6.1741e+04 4.1495 3.5594 2.68556 0.76734 1.3319e+02 1 2.3659e-06 7.182476e-01 2.797360e-01 2.656106e-04 3.729699e-04 7.960177e-04 -0.1091 7.182476e-01 2.797360e-01 2.656106e-04 3.729699e-04 7.960177e-04 3.95570 4.15630 1.91822 1.96779 3.92968 -0.10276 0.02917 0.00000 0.00000
9.0444e+04 4.1680 3.5553 2.62110 0.76925 1.4371e+02 1 2.6607e-06 7.172882e-01 2.806090e-01 3.440011e-04 3.726292e-04 8.023735e-04 -0.1090 7.172882e-01 2.806090e-01 3.440011e-04 3.726292e-04 8.023735e-04 3.97230 4.17260 1.85185 1.91444 3.96045 -0.10647 0.02086 0.00000 0.00000
1.2228e+05 4.1804 3.5521 2.54092 0.77097 1.5287e+02 1 2.9512e-06 7.158819e-01 2.818650e-01 4.856890e-04 3.719718e-04 8.086372e-04 -0.1077 7.141001e-01 2.833830e-01 7.370529e-04 3.710628e-04 8.165422e-04 3.98790 4.18570 1.76995 1.84624 3.94825 -0.10389 0.02155 0.00000 0.00000
1.5472e+05 4.1946 3.5394 2.45451 0.77225 1.7521e+02 1 3.1046e-06 7.141001e-01 2.833830e-01 7.370529e-04 3.710628e-04 8.165422e-04 -0.1191 7.120270e-01 2.850600e-01 1.115694e-03 3.699893e-04 8.267634e-04 4.00030 4.19910 1.68226 1.76488 4.18163 -0.14587 -0.01742 0.00000 0.00000
1.8764e+05 4.2061 3.5243 2.36462 0.77332 3.9420e+02 0 3.1842e-06 7.120270e-01 2.850600e-01 1.115694e-03 3.699893e-04 8.267634e-04 -0.1385 7.097504e-01 2.868170e-01 1.612377e-03 3.688074e-04 8.394818e-04 4.00950 4.20970 1.59130 1.67665 4.26806 -0.16866 -0.02080 0.00000 0.00000
2.2105e+05 4.2160 3.5113 2.26832 0.77447 4.7024e+02 0 3.3266e-06 7.097504e-01 2.868170e-01 1.612377e-03 3.688074e-04 8.394818e-04 -0.1484 7.073602e-01 2.885930e-01 2.198994e-03 3.675657e-04 8.543873e-04 4.01630 4.21970 1.49385 1.58356 4.23602 -0.17096 -0.00204 0.00000 0.00000
2.5451e+05 4.2242 3.4986 2.15638 0.77587 5.6095e+02 0 4.2462e-06 7.073602e-01 2.885930e-01 2.198994e-03 3.675657e-04 8.543873e-04 -0.1590 7.049736e-01 2.903140e-01 2.831172e-03 3.663257e-04 8.706159e-04 4.02170 4.22880 1.38051 1.48229 4.21666 -0.17388 0.01252 0.00000 0.00000
2.8649e+05 4.2318 3.4763 1.82678 0.77747 8.0918e+02 0 2.3227e-05 7.049736e-01 2.903140e-01 2.831172e-03 3.663257e-04 8.706159e-04 -0.1693 7.025619e-01 2.920160e-01 3.501243e-03 3.650726e-04 8.880599e-04 4.02640 4.23630 1.04931 1.36511 4.16395 -0.17280 0.04201 0.00000 0.00000
3.1719e+05 4.2376 3.4559 1.25300 0.78004 1.3802e+03 0 2.3496e-05 7.025619e-01 2.920160e-01 3.501243e-03 3.650726e-04 8.880599e-04 -0.2325 7.025619e-01 2.920160e-01 3.501243e-03 3.650726e-04 8.880599e-04 4.03120 4.24180 0.47296 1.01771 4.25023 -0.19118 0.02944 0.00000 0.00000
3.3876e+05 4.2493 3.6366 0.78741 0.78304 4.5086e+02 0 3.0832e-05 7.008337e-01 2.932180e-01 3.995366e-03 3.641748e-04 9.011020e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 4.03770 4.24930 0.00437 0.41500 6.86901 -0.77323 -0.60397 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.0000 15 # agb_3.00_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0623 3.5763 3.00000 0.78399 9.4805e+01 1 1.3677e-06 7.100000e-01 2.879400e-01 1.961000e-04 3.834390e-04 7.798790e-04 -0.0966 7.100000e-01 2.879400e-01 1.961000e-04 3.834390e-04 7.798790e-04 0.00000 0.00000 0.00000 0.00000 3.90570 -0.09940 0.03354 0.00000 0.00000
1.2446e+04 4.1611 3.5657 2.97716 0.78540 1.2324e+02 1 2.1777e-06 7.100000e-01 2.879400e-01 1.961000e-04 3.834390e-04 7.798790e-04 -0.1039 7.100000e-01 2.879400e-01 1.961000e-04 3.834390e-04 7.798790e-04 3.97790 4.16530 2.19176 2.21601 3.90570 -0.09940 0.03354 0.00000 0.00000
2.9035e+04 4.1728 3.5637 2.94346 0.78688 1.2846e+02 1 2.3388e-06 7.097649e-01 2.881540e-01 2.147536e-04 3.833980e-04 7.824294e-04 -0.1055 7.097649e-01 2.881540e-01 2.147536e-04 3.833980e-04 7.824294e-04 3.99000 4.18100 2.15658 2.18868 3.93131 -0.10183 0.02654 0.00000 0.00000
4.8634e+04 4.1899 3.5610 2.89979 0.78853 1.3629e+02 1 2.5882e-06 7.093205e-01 2.885570e-01 2.512579e-04 3.832721e-04 7.868105e-04 -0.1065 7.093205e-01 2.885570e-01 2.512579e-04 3.832721e-04 7.868105e-04 4.00340 4.19640 2.11126 2.15430 3.94005 -0.10257 0.02400 0.00000 0.00000
7.1165e+04 4.2048 3.5582 2.84485 0.79014 1.4437e+02 1 2.8510e-06 7.085743e-01 2.892370e-01 3.114849e-04 3.830009e-04 7.918793e-04 -0.1086 7.085743e-01 2.892370e-01 3.114849e-04 3.830009e-04 7.918793e-04 4.01830 4.20870 2.05471 2.10815 3.94019 -0.10338 0.02559 0.00000 0.00000
9.6089e+04 4.2188 3.5545 2.77785 0.79155 1.5403e+02 1 3.1333e-06 7.074827e-01 2.902210e-01 4.131663e-04 3.824868e-04 7.968237e-04 -0.1071 7.060766e-01 2.914360e-01 5.941510e-04 3.817479e-04 8.030563e-04 4.03280 4.22200 1.98630 2.04968 3.98970 -0.10875 0.01193 0.00000 0.00000
1.2295e+05 4.2284 3.5515 2.69833 0.79278 1.6255e+02 1 3.4198e-06 7.060766e-01 2.914360e-01 5.941510e-04 3.817479e-04 8.030563e-04 -0.0993 7.044241e-01 2.927990e-01 8.717085e-04 3.808595e-04 8.110489e-04 4.04460 4.23280 1.90555 1.98001 3.98224 -0.10480 0.00666 0.00000 0.00000
1.4968e+05 4.2406 3.5345 2.61854 0.79363 1.9125e+02 1 3.4198e-06 7.044241e-01 2.927990e-01 8.717085e-04 3.808595e-04 8.110489e-04 -0.1297 7.025734e-01 2.942550e-01 1.249248e-03 3.798602e-04 8.211382e-04 4.05350 4.24400 1.82491 1.90053 4.31469 -0.16684 -0.03909 0.00000 0.00000
1.7724e+05 4.2483 3.5226 2.53463 0.79447 4.1337e+02 0 3.4834e-06 7.025734e-01 2.942550e-01 1.249248e-03 3.798602e-04 8.211382e-04 -0.1411 7.005831e-01 2.957590e-01 1.714041e-03 3.787847e-04 8.333206e-04 4.06000 4.25200 1.74016 1.81928 4.24636 -0.16457 -0.01358 0.00000 0.00000
2.0463e+05 4.2568 3.5117 2.44712 0.79525 4.7925e+02 0 3.6224e-06 7.005831e-01 2.957590e-01 1.714041e-03 3.787847e-04 8.333206e-04 -0.1520 6.985047e-01 2.972800e-01 2.246136e-03 3.776611e-04 8.473370e-04 4.06470 4.26020 1.65187 1.73380 4.23120 -0.16789 -0.00246 0.00000 0.00000
2.3216e+05 4.2633 3.5013 2.35119 0.79623 5.5305e+02 0 3.8637e-06 6.985047e-01 2.972800e-01 2.246136e-03 3.776611e-04 8.473370e-04 -0.1581 6.963931e-01 2.987860e-01 2.820768e-03 3.765196e-04 8.626731e-04 4.06850 4.26730 1.55496 1.64151 4.22377 -0.17149 0.00603 0.00000 0.00000
2.5865e+05 4.2697 3.4949 2.21054 0.79728 6.2779e+02 0 8.3176e-06 6.963931e-01 2.987860e-01 2.820768e-03 3.765196e-04 8.626731e-04 -0.1632 6.942499e-01 3.002870e-01 3.427415e-03 3.753609e-04 8.790879e-04 4.07180 4.27330 1.41326 1.54154 4.08246 -0.15030 0.03831 0.00000 0.00000
2.8464e+05 4.2747 3.4630 1.76649 0.79868 1.0329e+03 0 2.5645e-05 6.942499e-01 3.002870e-01 3.427415e-03 3.753609e-04 8.790879e-04 -0.1892 6.942499e-01 3.002870e-01 3.427415e-03 3.753609e-04 8.790879e-04 4.07500 4.27840 0.96781 1.39331 4.23734 -0.19037 0.04155 0.00000 0.00000
3.0980e+05 4.2768 3.4529 1.20003 0.80132 1.6086e+03 0 2.5763e-05 6.920800e-01 3.017870e-01 4.056904e-03 3.741878e-04 8.963340e-04 -0.2278 6.920800e-01 3.017870e-01 4.056904e-03 3.741878e-04 8.963340e-04 4.07830 4.28050 0.39871 0.92950 4.40024 -0.22253 0.00463 0.00000 0.00000
3.2631e+05 4.2870 3.6343 0.80879 0.80400 4.8632e+02 0 2.8774e-05 6.906417e-01 3.027720e-01 4.480072e-03 3.734101e-04 9.080517e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 4.08430 4.28700 0.00479 0.34744 6.57413 -0.69604 -0.70125 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.2000 17 # agb_3.20_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0912 3.5782 3.20000 0.79693 9.5360e+01 1 1.4421e-06 6.988000e-01 2.991260e-01 1.943000e-04 3.981373e-04 7.655160e-04 -0.0967 6.988000e-01 2.991260e-01 1.943000e-04 3.981373e-04 7.655160e-04 0.00000 0.00000 0.00000 0.00000 3.91987 -0.09891 0.02618 0.00000 0.00000
1.1292e+04 4.1836 3.5685 3.17810 0.79833 1.2171e+02 1 2.2284e-06 6.988000e-01 2.991260e-01 1.943000e-04 3.981373e-04 7.655160e-04 -0.1011 6.988000e-01 2.991260e-01 1.943000e-04 3.981373e-04 7.655160e-04 4.00610 4.19250 2.37977 2.40307 3.91987 -0.09891 0.02618 0.00000 0.00000
