# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5900 3 # agb_0.590_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 13 # agb_1.55_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2692 3.5132 1.55000 0.52230 4.9326e+01 1 3.9902e-08 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1226 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 0.00000 0.00000 0.00000 0.00000 3.50978 -0.12661 0.40563 0.00000 0.00000
7.5199e+04 3.4281 3.4912 1.54545 0.52380 7.7658e+01 1 7.6736e-08 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1276 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 2.97630 3.48050 1.02165 1.02770 3.50978 -0.12661 0.40563 0.00000 0.00000
1.5453e+05 3.4688 3.4850 1.53973 0.52579 8.7661e+01 1 9.1411e-08 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1298 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 2.99280 3.52260 1.01394 1.02138 3.54857 -0.12904 0.37752 0.00000 0.00000
2.3594e+05 3.5172 3.4773 1.53289 0.52826 1.9019e+02 0 1.1298e-07 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1328 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 3.01340 3.55860 1.00463 1.01368 3.53934 -0.13108 0.39576 0.00000 0.00000
3.1920e+05 3.5739 3.4678 1.52481 0.53120 2.3621e+02 0 1.4488e-07 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1350 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 3.03820 3.59400 0.99361 1.00428 3.48277 -0.13276 0.46110 0.00000 0.00000
4.0665e+05 3.6099 3.4613 1.51498 0.53471 2.7279e+02 0 1.7061e-07 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1381 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 3.06710 3.62530 0.98027 0.99286 3.51906 -0.13558 0.43895 0.00000 0.00000
4.9758e+05 3.6369 3.4561 1.50321 0.53877 3.0583e+02 0 1.9320e-07 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1417 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 3.09930 3.65410 0.96444 0.97929 3.58506 -0.13879 0.38809 0.00000 0.00000
5.9153e+05 3.6520 3.4527 1.48912 0.54334 3.2890e+02 0 2.0893e-07 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1461 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 3.13390 3.67910 0.94578 0.96342 3.67537 -0.14275 0.31401 0.00000 0.00000
6.8456e+05 3.6795 3.4463 1.46663 0.54814 3.7524e+02 0 3.1842e-07 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1507 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 3.17000 3.70230 0.91849 0.94507 3.78569 -0.14773 0.22053 0.00000 0.00000
7.7813e+05 3.7009 3.4390 1.41898 0.55332 4.3298e+02 0 8.5114e-07 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1548 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 3.20670 3.72430 0.86566 0.91743 3.88993 -0.15394 0.13539 0.00000 0.00000
8.7148e+05 3.7145 3.4211 1.23844 0.55880 5.9195e+02 0 5.9429e-06 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1621 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 3.24360 3.74370 0.67964 0.86396 3.95747 -0.16224 0.09561 0.00000 0.00000
9.6218e+05 3.7333 3.3805 0.85244 0.56442 1.2415e+03 0 7.3621e-06 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 -0.1806 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 3.28010 3.76130 0.28802 0.67713 4.03143 -0.18288 0.10097 0.00000 0.00000
1.0249e+06 3.7652 3.5493 0.57252 0.56780 4.3908e+02 0 4.8417e-06 6.511000e-01 3.186110e-01 3.858000e-03 3.352907e-03 1.321672e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.31590 3.76520 0.00472 0.27698 5.58534 -0.55384 -0.84892 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 13 # agb_1.60_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3364 3.5072 1.60000 0.52383 5.7378e+01 1 5.0699e-08 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1244 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 0.00000 0.00000 0.00000 0.00000 3.51472 -0.12695 0.38621 0.00000 0.00000
7.4537e+04 3.4574 3.4900 1.59495 0.52547 8.1307e+01 1 8.3946e-08 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1277 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 2.98930 3.51710 1.06948 1.07617 3.51472 -0.12695 0.38621 0.00000 0.00000
1.5255e+05 3.5009 3.4834 1.58883 0.52760 9.2615e+01 1 1.0139e-07 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1303 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.00690 3.55110 1.06123 1.06924 3.53019 -0.12903 0.38029 0.00000 0.00000
2.3414e+05 3.5355 3.4777 1.58134 0.53032 1.9196e+02 0 1.1803e-07 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1326 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.02880 3.58750 1.05102 1.06093 3.57886 -0.13165 0.34520 0.00000 0.00000
3.1480e+05 3.6113 3.4651 1.57297 0.53338 2.5582e+02 0 1.6444e-07 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1348 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.05530 3.62080 1.03959 1.05078 3.42951 -0.13245 0.49310 0.00000 0.00000
4.0246e+05 3.6375 3.4601 1.56242 0.53718 2.8523e+02 0 1.8578e-07 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1379 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.08590 3.64840 1.02524 1.03847 3.50075 -0.13531 0.43910 0.00000 0.00000
4.9355e+05 3.6562 3.4564 1.54993 0.54151 3.0981e+02 0 2.0324e-07 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1416 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.11950 3.67350 1.00842 1.02403 3.59732 -0.13873 0.36177 0.00000 0.00000
5.8699e+05 3.6681 3.4535 1.53510 0.54633 3.2932e+02 0 2.1677e-07 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1458 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.15510 3.69770 0.98877 1.00737 3.69416 -0.14293 0.28518 0.00000 0.00000
6.7716e+05 3.7050 3.4455 1.51323 0.55120 3.8889e+02 0 4.0551e-07 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1494 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.19200 3.71880 0.96203 0.98814 3.76284 -0.14687 0.23421 0.00000 0.00000
7.7030e+05 3.7192 3.4398 1.46759 0.55662 4.3425e+02 0 8.6497e-07 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1547 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.22910 3.73930 0.91097 0.96016 3.88281 -0.15320 0.13751 0.00000 0.00000
8.6238e+05 3.7296 3.4260 1.31939 0.56229 5.5344e+02 0 4.0087e-06 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1602 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.26610 3.75830 0.75710 0.90887 3.95515 -0.16124 0.09367 0.00000 0.00000
9.5100e+05 3.7478 3.3860 0.95207 0.56802 1.1050e+03 0 7.6208e-06 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 -0.1750 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 3.30250 3.77480 0.38405 0.75537 3.99289 -0.17322 0.10594 0.00000 0.00000
1.0244e+06 3.7854 3.5491 0.57755 0.57263 4.5611e+02 0 5.3333e-06 6.476000e-01 3.220870e-01 3.833400e-03 3.490884e-03 1.309992e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.33800 3.78540 0.00492 0.37467 5.59713 -0.55758 -0.55642 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 14 # agb_1.65_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3495 3.5079 1.65000 0.52330 5.7542e+01 1 5.1761e-08 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1241 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 0.00000 0.00000 0.00000 0.00000 3.48443 -0.12539 0.39338 0.00000 0.00000
7.4514e+04 3.4642 3.4918 1.64513 0.52494 7.9992e+01 1 8.3368e-08 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1261 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 2.98480 3.51730 1.12019 1.12670 3.48443 -0.12539 0.39338 0.00000 0.00000
1.5360e+05 3.4973 3.4868 1.63901 0.52714 8.8346e+01 1 9.6383e-08 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1286 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.00260 3.55670 1.11187 1.11992 3.55530 -0.12791 0.33952 0.00000 0.00000
2.3497e+05 3.5411 3.4799 1.63171 0.52987 1.8544e+02 0 1.1668e-07 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1307 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.02500 3.59140 1.10184 1.11166 3.56457 -0.13011 0.33994 0.00000 0.00000
3.1969e+05 3.5778 3.4737 1.62297 0.53318 2.1379e+02 0 1.3740e-07 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1340 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.05190 3.62200 1.08979 1.10157 3.58338 -0.13234 0.33244 0.00000 0.00000
4.0360e+05 3.6418 3.4628 1.61339 0.53676 2.7316e+02 0 1.8239e-07 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1355 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.08290 3.64940 1.07663 1.08948 3.46940 -0.13334 0.44372 0.00000 0.00000
4.9493e+05 3.6627 3.4586 1.60126 0.54113 2.9915e+02 0 2.0137e-07 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1394 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.11680 3.67570 1.06013 1.07530 3.54942 -0.13642 0.38436 0.00000 0.00000
5.8896e+05 3.6732 3.4561 1.58711 0.54600 3.1565e+02 0 2.1330e-07 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1434 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.15290 3.69860 1.04111 1.05891 3.65468 -0.14039 0.30309 0.00000 0.00000
6.7903e+05 3.7102 3.4487 1.57089 0.55086 3.6976e+02 0 2.8184e-07 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1466 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.19000 3.71950 1.02003 1.04035 3.66673 -0.14308 0.30532 0.00000 0.00000
7.7425e+05 3.7136 3.4464 1.54149 0.55645 3.8705e+02 0 3.9084e-07 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1514 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.22740 3.73980 0.98504 1.01819 3.83269 -0.14924 0.16887 0.00000 0.00000
8.6465e+05 3.7359 3.4383 1.48409 0.56198 4.5228e+02 0 1.1272e-06 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1559 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.26460 3.75790 0.92211 0.98414 3.90970 -0.15519 0.11601 0.00000 0.00000
9.5438e+05 3.7487 3.4173 1.26165 0.56781 6.4969e+02 0 7.6384e-06 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1636 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.30110 3.77620 0.69384 0.92006 3.96484 -0.16322 0.09121 0.00000 0.00000
1.0405e+06 3.7657 3.3774 0.84620 0.57366 1.3814e+03 0 7.9433e-06 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 -0.1873 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 3.33660 3.79110 0.27254 0.69068 4.06596 -0.19042 0.09249 0.00000 0.00000
1.0951e+06 3.7901 3.5522 0.58135 0.57675 4.4715e+02 0 5.5081e-06 6.463000e-01 3.233580e-01 3.805700e-03 3.590857e-03 1.301822e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37100 3.79010 0.00460 0.25692 5.84428 -0.61621 -1.03643 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 15 # agb_1.70_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4124 3.5018 1.70000 0.52221 6.6500e+01 1 6.4714e-08 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1260 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 0.00000 0.00000 0.00000 0.00000 3.42534 -0.12442 0.42564 0.00000 0.00000
7.5057e+04 3.4879 3.4910 1.69486 0.52394 8.2779e+01 1 8.9125e-08 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1254 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 2.97550 3.53940 1.17092 1.17779 3.42534 -0.12442 0.42564 0.00000 0.00000
1.5375e+05 3.5366 3.4836 1.68863 0.52620 9.5723e+01 1 1.0990e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1277 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 2.99450 3.57320 1.16243 1.17064 3.41647 -0.12615 0.44041 0.00000 0.00000
2.3743e+05 3.5565 3.4802 1.68089 0.52915 1.8633e+02 0 1.2050e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1307 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.01820 3.60760 1.15174 1.16202 3.52615 -0.12886 0.35669 0.00000 0.00000
3.2053e+05 3.6179 3.4701 1.67237 0.53244 2.3483e+02 0 1.5776e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1331 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.04670 3.63440 1.13993 1.15150 3.43018 -0.12998 0.44640 0.00000 0.00000
4.1042e+05 3.6364 3.4667 1.66179 0.53648 2.5387e+02 0 1.7219e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1358 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.07910 3.65890 1.12531 1.13905 3.53027 -0.13274 0.37116 0.00000 0.00000
4.9925e+05 3.6755 3.4596 1.65035 0.54072 2.9701e+02 0 2.0559e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1383 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.11430 3.68180 1.10963 1.12456 3.50866 -0.13472 0.40085 0.00000 0.00000
5.9444e+05 3.6851 3.4573 1.63626 0.54571 3.1224e+02 0 2.1677e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1412 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.15130 3.70290 1.09055 1.10802 3.61449 -0.13818 0.32143 0.00000 0.00000
6.8584e+05 3.7159 3.4511 1.62154 0.55070 3.5620e+02 0 2.5061e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1457 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.18900 3.72340 1.07084 1.08949 3.61647 -0.14089 0.33323 0.00000 0.00000
7.8256e+05 3.7129 3.4505 1.59871 0.55645 3.6051e+02 0 2.5177e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1486 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.22700 3.74240 1.04226 1.06897 3.79250 -0.14645 0.19206 0.00000 0.00000
8.7303e+05 3.7366 3.4439 1.56201 0.56201 4.1147e+02 0 5.9566e-07 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1527 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.26450 3.75990 1.00000 1.04166 3.86673 -0.15134 0.14123 0.00000 0.00000
9.6264e+05 3.7511 3.4351 1.47540 0.56784 4.8400e+02 0 1.7458e-06 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1591 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.30120 3.77780 0.90756 0.99876 3.93989 -0.15814 0.09600 0.00000 0.00000
1.0488e+06 3.7695 3.4050 1.17554 0.57372 8.1001e+02 0 7.9983e-06 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.1670 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.33680 3.79460 0.60182 0.90619 3.97326 -0.16609 0.09457 0.00000 0.00000
1.1321e+06 3.7843 3.3937 0.71516 0.57969 1.4484e+03 0 8.2794e-06 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 -0.2163 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 3.37130 3.80830 0.13547 0.59524 4.36287 -0.25945 0.01125 0.00000 0.00000
1.1665e+06 3.7372 3.5501 0.58557 0.58107 4.0134e+02 0 3.9537e-06 6.457000e-01 3.240310e-01 3.784400e-03 3.671833e-03 1.295500e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.40440 3.73720 0.00450 0.11445 6.28032 -0.73528 -2.67243 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 16 # agb_1.75_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3818 3.5082 1.75000 0.51968 5.9098e+01 1 5.5335e-08 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1228 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 0.00000 0.00000 0.00000 0.00000 3.49829 -0.12233 0.34432 0.00000 0.00000
7.7788e+04 3.4402 3.5001 1.74526 0.52139 6.9877e+01 1 7.0632e-08 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1230 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 2.95360 3.51890 1.22387 1.23032 3.49829 -0.12233 0.34432 0.00000 0.00000
1.5815e+05 3.4941 3.4923 1.73956 0.52358 8.1790e+01 1 8.8716e-08 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1252 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 2.97220 3.55480 1.21598 1.22374 3.46216 -0.12377 0.37936 0.00000 0.00000
2.4182e+05 3.5388 3.4856 1.73270 0.52635 9.3451e+01 1 1.0789e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1279 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 2.99550 3.58870 1.20635 1.21580 3.49885 -0.12604 0.35757 0.00000 0.00000
3.2557e+05 3.6068 3.4749 1.72506 0.52948 2.1359e+02 0 1.4488e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1299 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.02350 3.61740 1.19558 1.20611 3.36657 -0.12686 0.47231 0.00000 0.00000
4.1662e+05 3.6283 3.4710 1.71548 0.53336 2.3310e+02 0 1.6032e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1326 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.05550 3.64330 1.18212 1.19459 3.45095 -0.12927 0.41264 0.00000 0.00000
5.1102e+05 3.6430 3.4682 1.70422 0.53778 2.4846e+02 0 1.7219e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1352 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.09040 3.66750 1.16644 1.18116 3.56204 -0.13237 0.33172 0.00000 0.00000
6.0324e+05 3.6804 3.4614 1.69220 0.54232 2.8879e+02 0 2.0417e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1368 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.12730 3.68970 1.14988 1.16574 3.53897 -0.13425 0.36112 0.00000 0.00000
7.0111e+05 3.6863 3.4598 1.67755 0.54759 2.9936e+02 0 2.1184e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1408 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.16520 3.71070 1.12996 1.14842 3.65201 -0.13796 0.27865 0.00000 0.00000
7.9390e+05 3.7181 3.4535 1.66246 0.55278 3.4256e+02 0 2.4604e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1439 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.20350 3.73050 1.10968 1.12919 3.64900 -0.14060 0.29373 0.00000 0.00000
8.8740e+05 3.7369 3.4492 1.64276 0.55836 3.7534e+02 0 3.1046e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1485 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.24150 3.74930 1.08440 1.10818 3.72849 -0.14447 0.23905 0.00000 0.00000
9.8003e+05 3.7469 3.4455 1.61050 0.56423 4.0370e+02 0 5.1880e-07 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1523 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.27890 3.76710 1.04627 1.08270 3.84546 -0.14984 0.15302 0.00000 0.00000
1.0687e+06 3.7633 3.4382 1.54554 0.57011 4.6401e+02 0 1.3243e-06 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1585 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.31520 3.78480 0.97543 1.04484 3.92516 -0.15637 0.10280 0.00000 0.00000
1.1546e+06 3.7777 3.4161 1.30603 0.57611 6.7948e+02 0 8.1658e-06 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1649 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.35030 3.80180 0.72992 0.97320 3.97057 -0.16392 0.08752 0.00000 0.00000
1.2367e+06 3.7932 3.3754 0.87275 0.58212 1.4545e+03 0 8.4528e-06 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 -0.1918 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 3.38420 3.81660 0.29063 0.72445 4.07369 -0.19186 0.09088 0.00000 0.00000
1.2887e+06 3.8156 3.5532 0.59003 0.58533 4.6285e+02 0 6.2230e-06 6.452000e-01 3.245060e-01 3.765800e-03 3.740815e-03 1.290375e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41670 3.81560 0.00470 0.27179 6.05389 -0.66650 -1.03918 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
