# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.7000 3 # agb_0.70_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
 1.8500 12 # agb_1.85_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5898 3.4560 1.85000 0.55428 2.2852e+02 0 1.0023e-07 5.666000e-01 3.728770e-01 7.762100e-03 7.100777e-03 2.593240e-02 -0.1481 5.666000e-01 3.728770e-01 7.762100e-03 7.100777e-03 2.593240e-02 0.00000 0.00000 0.00000 0.00000 2.70642 -0.14728 0.98712 0.00000 0.00000
3.7305e+04 3.5920 3.4554 1.84502 0.55591 2.3135e+02 0 1.0162e-07 5.666000e-01 3.728770e-01 7.762100e-03 7.100777e-03 2.593240e-02 -0.1528 5.666000e-01 3.728770e-01 7.762100e-03 7.100777e-03 2.593240e-02 3.22260 3.71670 1.29000 1.29561 2.70642 -0.14728 0.98712 0.00000 0.00000
7.4829e+04 3.6374 3.4473 1.83628 0.55783 2.7651e+02 0 1.2388e-07 5.665695e-01 3.729060e-01 7.763201e-03 7.100830e-03 2.593238e-02 -0.1550 5.665695e-01 3.729060e-01 7.763201e-03 7.100830e-03 2.593238e-02 3.27060 3.74230 1.28046 1.28897 3.25824 -0.15290 0.57890 0.00000 0.00000
1.1252e+05 3.6614 3.4422 1.81931 0.56011 3.0791e+02 0 1.3900e-07 5.665396e-01 3.729330e-01 7.764623e-03 7.100548e-03 2.593203e-02 -0.1577 5.665396e-01 3.729330e-01 7.764623e-03 7.100548e-03 2.593203e-02 3.28840 3.76660 1.26278 1.27828 3.59262 -0.15684 0.33251 0.00000 0.00000
1.4938e+05 3.7192 3.4297 1.78630 0.56263 3.9821e+02 0 4.6238e-07 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 -0.1621 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 3.30780 3.78680 1.23004 1.25903 3.77621 -0.16068 0.20179 0.00000 0.00000
1.8700e+05 3.7232 3.4245 1.71648 0.56548 4.3636e+02 0 8.7096e-07 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 -0.1648 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 3.32830 3.80280 1.16455 1.22318 3.87840 -0.16499 0.13520 0.00000 0.00000
2.2398e+05 3.7459 3.4096 1.57255 0.56844 5.6732e+02 0 4.6132e-06 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 -0.1711 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 3.34930 3.81600 1.02983 1.15066 3.93449 -0.17062 0.10901 0.00000 0.00000
2.6104e+05 3.7559 3.3915 1.38438 0.57154 7.6519e+02 0 7.7625e-06 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 -0.1826 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 3.37040 3.82750 0.83975 1.00297 3.95905 -0.17879 0.12091 0.00000 0.00000
2.9776e+05 3.7697 3.3661 1.16934 0.57473 1.1525e+03 0 8.0168e-06 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 -0.2062 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 3.39120 3.83750 0.62339 0.81160 4.00228 -0.19211 0.13837 0.00000 0.00000
3.3426e+05 3.7792 3.3404 0.93432 0.57796 1.8122e+03 0 8.1846e-06 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 -0.2432 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 3.41130 3.84330 0.38715 0.59175 4.11527 -0.21684 0.11687 0.00000 0.00000
3.7053e+05 3.7872 3.3747 0.67900 0.58124 1.8104e+03 0 8.3368e-06 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 -0.2447 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 3.43080 3.82440 0.24261 0.34841 4.30546 -0.24975 -0.08183 0.00000 0.00000
3.8785e+05 3.7692 3.5284 0.58719 0.58218 5.0182e+02 0 4.2170e-06 5.665209e-01 3.729500e-01 7.765866e-03 7.100322e-03 2.593158e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.41810 3.56300 0.06369 0.08350 3.60053 -0.05615 0.14167 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 13 # agb_1.90_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5616 3.4632 1.90000 0.55190 1.9650e+02 0 8.6298e-08 5.662000e-01 3.733630e-01 7.744700e-03 7.175759e-03 2.586960e-02 -0.1440 5.662000e-01 3.733630e-01 7.744700e-03 7.175759e-03 2.586960e-02 0.00000 0.00000 0.00000 0.00000 2.35743 -0.14317 1.19902 0.00000 0.00000
3.8213e+04 3.5581 3.4636 1.89614 0.55352 1.9458e+02 0 8.5310e-08 5.662000e-01 3.733630e-01 7.744700e-03 7.175759e-03 2.586960e-02 -0.1494 5.662000e-01 3.733630e-01 7.744700e-03 7.175759e-03 2.586960e-02 3.20770 3.70390 1.34333 1.34800 2.35743 -0.14317 1.19902 0.00000 0.00000
7.6233e+04 3.6225 3.4529 1.89121 0.55531 2.4789e+02 0 1.1246e-07 5.661386e-01 3.734210e-01 7.746908e-03 7.175914e-03 2.586958e-02 -0.1513 5.661386e-01 3.734210e-01 7.746908e-03 7.175914e-03 2.586958e-02 3.25500 3.72740 1.33703 1.34260 2.71172 -0.14748 0.95087 0.00000 0.00000
1.1427e+05 3.6718 3.4440 1.88250 0.55741 3.0077e+02 0 1.3964e-07 5.660679e-01 3.734860e-01 7.750238e-03 7.175270e-03 2.586886e-02 -0.1533 5.660679e-01 3.734860e-01 7.750238e-03 7.175270e-03 2.586886e-02 3.27230 3.75250 1.32765 1.33584 3.16293 -0.15131 0.62754 0.00000 0.00000
1.5257e+05 3.6937 3.4393 1.86698 0.55981 3.3182e+02 0 1.5488e-07 5.659924e-01 3.735540e-01 7.755189e-03 7.174351e-03 2.586713e-02 -0.1589 5.659924e-01 3.735540e-01 7.755189e-03 7.174351e-03 2.586713e-02 3.29120 3.77490 1.31012 1.32498 3.56472 -0.15562 0.34041 0.00000 0.00000
1.9069e+05 3.7116 3.4345 1.84030 0.56244 3.6512e+02 0 2.4774e-07 5.659223e-01 3.736140e-01 7.761888e-03 7.173469e-03 2.586528e-02 -0.1603 5.659223e-01 3.736140e-01 7.761888e-03 7.173469e-03 2.586528e-02 3.31090 3.79110 1.28368 1.30705 3.72081 -0.15887 0.23382 0.00000 0.00000
2.2820e+05 3.7462 3.4250 1.79017 0.56525 4.4031e+02 0 9.1833e-07 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.1624 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.33140 3.80660 1.23414 1.27770 3.84386 -0.16278 0.15269 0.00000 0.00000
2.6610e+05 3.7510 3.4163 1.67565 0.56834 5.1042e+02 0 2.4099e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.1677 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.35220 3.81890 1.12959 1.22423 3.91906 -0.16766 0.10992 0.00000 0.00000
3.0346e+05 3.7675 3.3994 1.50102 0.57151 6.7997e+02 0 7.9616e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.1769 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.37350 3.83090 0.95715 1.10666 3.94894 -0.17440 0.11052 0.00000 0.00000
3.4062e+05 3.7794 3.3771 1.29221 0.57476 9.7505e+02 0 8.1846e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.1931 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.39430 3.83980 0.74391 0.92758 3.97987 -0.18490 0.12680 0.00000 0.00000
3.7757e+05 3.7872 3.3501 1.05934 0.57808 1.5108e+03 0 8.3368e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.2256 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.41450 3.84750 0.51065 0.71421 4.04731 -0.20268 0.13683 0.00000 0.00000
4.1425e+05 3.7922 3.3383 0.80668 0.58142 2.1698e+03 0 8.4333e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 -0.2572 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 3.43400 3.84850 0.30854 0.47515 4.20835 -0.23427 0.05781 0.00000 0.00000
4.4481e+05 3.8498 3.5333 0.58920 0.58406 5.7329e+02 0 6.8234e-06 5.658756e-01 3.736520e-01 7.768516e-03 7.172878e-03 2.586409e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.42120 3.75070 0.15514 0.21244 4.55076 -0.29104 -0.67671 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 14 # agb_1.95_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5968 3.4602 1.95000 0.55525 2.1325e+02 0 9.7499e-08 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 -0.1455 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 0.00000 0.00000 0.00000 0.00000 2.19931 -0.14283 1.27324 0.00000 0.00000
3.7113e+04 3.5840 3.4622 1.94608 0.55689 2.0399e+02 0 9.2470e-08 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 -0.1498 5.657000e-01 3.738500e-01 7.731300e-03 7.245740e-03 2.580521e-02 3.22860 3.71860 1.39024 1.39464 2.19931 -0.14283 1.27324 0.00000 0.00000
7.4179e+04 3.6426 3.4523 1.94058 0.55878 2.5460e+02 0 1.1912e-07 5.656558e-01 3.738920e-01 7.732907e-03 7.245790e-03 2.580518e-02 -0.1516 5.656558e-01 3.738920e-01 7.732907e-03 7.245790e-03 2.580518e-02 3.27670 3.74750 1.38305 1.38911 2.83668 -0.14818 0.83256 0.00000 0.00000
1.1133e+05 3.6815 3.4452 1.93113 0.56095 2.9724e+02 0 1.4158e-07 5.655881e-01 3.739540e-01 7.736153e-03 7.245125e-03 2.580438e-02 -0.1538 5.655881e-01 3.739540e-01 7.736153e-03 7.245125e-03 2.580438e-02 3.29420 3.77010 1.37282 1.38174 3.23198 -0.15194 0.56014 0.00000 0.00000
1.4871e+05 3.6991 3.4413 1.91506 0.56338 3.2238e+02 0 1.5417e-07 5.655013e-01 3.740310e-01 7.742008e-03 7.244050e-03 2.580230e-02 -0.1564 5.655013e-01 3.740310e-01 7.742008e-03 7.244050e-03 2.580230e-02 3.31300 3.78900 1.35436 1.37013 3.58956 -0.15592 0.31372 0.00000 0.00000
1.8526e+05 3.7479 3.4309 1.88815 0.56593 3.9968e+02 0 4.6881e-07 5.654058e-01 3.741130e-01 7.751513e-03 7.242833e-03 2.579974e-02 -0.1596 5.654058e-01 3.741130e-01 7.751513e-03 7.242833e-03 2.579974e-02 3.33250 3.80580 1.32723 1.35168 3.73526 -0.15899 0.21768 0.00000 0.00000
2.2245e+05 3.7573 3.4263 1.84002 0.56871 4.3524e+02 0 8.4528e-07 5.653061e-01 3.741930e-01 7.766342e-03 7.241556e-03 2.579716e-02 -0.1630 5.653061e-01 3.741930e-01 7.766342e-03 7.241556e-03 2.579716e-02 3.35240 3.81900 1.28057 1.32190 3.83991 -0.16259 0.15212 0.00000 0.00000
2.5913e+05 3.7796 3.4152 1.73582 0.57169 5.3237e+02 0 3.1261e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.1678 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.37230 3.83090 1.18365 1.27083 3.91638 -0.16712 0.10886 0.00000 0.00000
2.9616e+05 3.7783 3.4026 1.56305 0.57494 6.5302e+02 0 8.1658e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.1755 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.39280 3.84230 1.01688 1.16212 3.94796 -0.17327 0.10589 0.00000 0.00000
3.3262e+05 3.7877 3.3820 1.35562 0.57823 9.1109e+02 0 8.3560e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.1905 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.41340 3.85090 0.80655 0.98661 3.97720 -0.18317 0.12036 0.00000 0.00000
3.6869e+05 3.8018 3.3542 1.12372 0.58157 1.4265e+03 0 8.6298e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.2205 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.43360 3.85930 0.57098 0.77507 4.03447 -0.19921 0.13408 0.00000 0.00000
4.0460e+05 3.8078 3.3348 0.87110 0.58496 2.1630e+03 0 8.7498e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.2559 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.45290 3.86330 0.32493 0.53611 4.19590 -0.23178 0.07123 0.00000 0.00000
4.4022e+05 3.8118 3.5126 0.59622 0.58837 6.2714e+02 0 7.9433e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 -0.1987 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 3.44050 3.80360 0.19679 0.27318 4.44507 -0.27187 -0.35519 0.00000 0.00000
4.4138e+05 3.5603 3.5218 0.59339 0.58838 3.3086e+02 0 1.2162e-06 5.652565e-01 3.742300e-01 7.777052e-03 7.240922e-03 2.579594e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.44507 -0.27187 -0.35519 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0000 15 # agb_2.00_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5768 3.4659 2.00000 0.55441 1.0753e+02 1 8.7096e-08 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 -0.1427 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 0.00000 0.00000 0.00000 0.00000 2.16499 -0.14066 1.24861 0.00000 0.00000
3.7443e+04 3.5660 3.4675 1.99627 0.55604 1.0431e+02 1 8.3368e-08 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 -0.1471 5.654000e-01 3.740370e-01 7.720400e-03 7.304723e-03 2.575735e-02 3.22340 3.71090 1.44122 1.44549 2.16499 -0.14066 1.24861 0.00000 0.00000
7.4648e+04 3.6317 3.4568 1.99213 0.55786 2.3307e+02 0 1.1041e-07 5.653441e-01 3.740900e-01 7.722426e-03 7.304800e-03 2.575733e-02 -0.1490 5.653441e-01 3.740900e-01 7.722426e-03 7.304800e-03 2.575733e-02 3.27080 3.73880 1.43512 1.44021 2.54266 -0.14489 1.00095 0.00000 0.00000
1.1190e+05 3.6805 3.4484 1.98622 0.55992 2.8103e+02 0 1.3677e-07 5.652576e-01 3.741700e-01 7.726561e-03 7.303958e-03 2.575636e-02 -0.1511 5.652576e-01 3.741700e-01 7.726561e-03 7.303958e-03 2.575636e-02 3.28790 3.76180 1.42779 1.43428 2.85643 -0.14784 0.79330 0.00000 0.00000
1.4957e+05 3.6990 3.4447 1.97657 0.56224 3.0384e+02 0 1.4859e-07 5.651427e-01 3.742720e-01 7.734250e-03 7.302524e-03 2.575366e-02 -0.1533 5.651427e-01 3.742720e-01 7.734250e-03 7.302524e-03 2.575366e-02 3.30630 3.78210 1.41710 1.42630 3.24486 -0.15136 0.53377 0.00000 0.00000
1.8708e+05 3.7206 3.4402 1.96100 0.56472 3.3447e+02 0 1.6482e-07 5.650064e-01 3.743890e-01 7.747665e-03 7.300772e-03 2.575006e-02 -0.1559 5.650064e-01 3.743890e-01 7.747665e-03 7.300772e-03 2.575006e-02 3.32540 3.79930 1.40075 1.41443 3.51085 -0.15466 0.35809 0.00000 0.00000
2.2401e+05 3.7582 3.4321 1.93747 0.56728 3.9529e+02 0 4.3152e-07 5.648603e-01 3.745070e-01 7.769122e-03 7.298885e-03 2.574633e-02 -0.1591 5.648603e-01 3.745070e-01 7.769122e-03 7.298885e-03 2.574633e-02 3.34460 3.81240 1.37546 1.39639 3.69526 -0.15790 0.23837 0.00000 0.00000
2.6116e+05 3.7789 3.4259 1.89737 0.57003 4.4583e+02 0 9.8855e-07 5.647200e-01 3.746110e-01 7.799086e-03 7.297073e-03 2.574299e-02 -0.1622 5.647200e-01 3.746110e-01 7.799086e-03 7.297073e-03 2.574299e-02 3.36410 3.82570 1.33529 1.36999 3.81413 -0.16140 0.16450 0.00000 0.00000
2.9857e+05 3.7815 3.4207 1.82057 0.57298 4.8761e+02 0 1.7906e-06 5.646017e-01 3.746880e-01 7.834088e-03 7.295543e-03 2.574040e-02 -0.1665 5.646017e-01 3.746880e-01 7.834088e-03 7.295543e-03 2.574040e-02 3.38350 3.83680 1.26257 1.32662 3.89277 -0.16517 0.11929 0.00000 0.00000
3.3563e+05 3.7872 3.4089 1.66589 0.57623 5.9446e+02 0 6.0814e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.1710 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.40300 3.84690 1.11690 1.24668 3.94272 -0.17058 0.09925 0.00000 0.00000
3.7225e+05 3.7969 3.3905 1.46515 0.57959 8.0351e+02 0 8.5310e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.1827 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.42340 3.85740 0.91555 1.08828 3.96695 -0.17880 0.11044 0.00000 0.00000
4.0852e+05 3.8066 3.3657 1.23579 0.58301 1.1942e+03 0 8.7096e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.2076 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.44340 3.86500 0.68320 0.88339 4.00710 -0.19166 0.12780 0.00000 0.00000
4.4446e+05 3.8153 3.3387 0.98467 0.58647 1.9025e+03 0 8.8920e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.2473 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.46280 3.87100 0.42962 0.64862 4.11755 -0.21664 0.11352 0.00000 0.00000
4.8006e+05 3.8231 3.3632 0.71151 0.58995 2.0837e+03 0 9.0573e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 -0.2482 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 3.47420 3.85500 0.26900 0.38762 4.31930 -0.25258 -0.06517 0.00000 0.00000
4.9879e+05 3.8105 3.5310 0.59625 0.59116 5.3027e+02 0 5.2602e-06 5.645760e-01 3.747020e-01 7.843982e-03 7.295212e-03 2.573992e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46890 3.61830 0.08081 0.10492 3.68622 -0.08083 0.03059 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.0500 15 # agb_2.05_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6013 3.4646 2.05000 0.55877 1.1211e+02 1 9.3972e-08 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 -0.1436 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 0.00000 0.00000 0.00000 0.00000 2.23301 -0.14138 1.16799 0.00000 0.00000
3.6086e+04 3.5962 3.4653 2.04619 0.56042 1.1061e+02 1 9.2257e-08 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 -0.1470 5.649000e-01 3.746260e-01 7.708300e-03 7.371697e-03 2.569458e-02 3.25000 3.73060 1.48666 1.49112 2.23301 -0.14138 1.16799 0.00000 0.00000
7.2054e+04 3.6578 3.4552 2.04192 0.56223 2.4509e+02 0 1.2023e-07 5.648314e-01 3.746900e-01 7.710821e-03 7.371674e-03 2.569452e-02 -0.1502 5.648314e-01 3.746900e-01 7.710821e-03 7.371674e-03 2.569452e-02 3.29730 3.75560 1.48040 1.48576 2.68221 -0.14592 0.88034 0.00000 0.00000
1.0824e+05 3.7015 3.4476 2.03545 0.56430 2.9015e+02 0 1.4555e-07 5.647250e-01 3.747880e-01 7.716040e-03 7.370557e-03 2.569311e-02 -0.1523 5.647250e-01 3.747880e-01 7.716040e-03 7.370557e-03 2.569311e-02 3.31450 3.78050 1.47253 1.47972 3.01820 -0.14909 0.66419 0.00000 0.00000
1.4477e+05 3.7203 3.4439 2.02540 0.56658 3.1415e+02 0 1.5885e-07 5.645823e-01 3.749150e-01 7.725958e-03 7.368744e-03 2.568959e-02 -0.1547 5.645823e-01 3.749150e-01 7.725958e-03 7.368744e-03 2.568959e-02 3.33230 3.79840 1.46110 1.47124 3.32641 -0.15231 0.46602 0.00000 0.00000
1.8137e+05 3.7345 3.4406 2.00992 0.56901 3.3612e+02 0 1.7061e-07 5.644120e-01 3.750610e-01 7.743537e-03 7.366529e-03 2.568503e-02 -0.1571 5.644120e-01 3.750610e-01 7.743537e-03 7.366529e-03 2.568503e-02 3.35070 3.81340 1.44432 1.45898 3.55638 -0.15526 0.31914 0.00000 0.00000
2.1764e+05 3.7620 3.4344 1.98546 0.57154 3.8202e+02 0 3.3651e-07 5.642263e-01 3.752090e-01 7.772246e-03 7.364107e-03 2.568026e-02 -0.1596 5.642263e-01 3.752090e-01 7.772246e-03 7.364107e-03 2.568026e-02 3.36940 3.82720 1.41885 1.44113 3.72107 -0.15833 0.21593 0.00000 0.00000
2.5411e+05 3.7757 3.4296 1.94461 0.57424 4.1879e+02 0 6.4417e-07 5.640408e-01 3.753440e-01 7.813915e-03 7.361686e-03 2.567583e-02 -0.1631 5.640408e-01 3.753440e-01 7.813915e-03 7.361686e-03 2.567583e-02 3.38810 3.83950 1.37774 1.41403 3.82777 -0.16168 0.15231 0.00000 0.00000
2.9029e+05 3.7924 3.4221 1.87132 0.57708 4.8121e+02 0 1.6368e-06 5.638796e-01 3.754460e-01 7.863766e-03 7.359582e-03 2.567231e-02 -0.1656 5.638796e-01 3.754460e-01 7.863766e-03 7.359582e-03 2.567231e-02 3.40670 3.84900 1.30775 1.37035 3.89822 -0.16554 0.11451 0.00000 0.00000
3.2654e+05 3.7997 3.4104 1.71728 0.58022 5.8673e+02 0 5.6234e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.1715 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.42560 3.86030 1.16514 1.29368 3.94705 -0.17066 0.09491 0.00000 0.00000
3.6233e+05 3.8106 3.3924 1.51650 0.58363 7.9004e+02 0 8.8105e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.1826 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.44500 3.86960 0.96236 1.13610 3.97009 -0.17843 0.10499 0.00000 0.00000
3.9779e+05 3.8214 3.3680 1.28546 0.58710 1.1677e+03 0 9.0157e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.2066 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.46500 3.87760 0.72734 0.93074 4.00671 -0.19071 0.12247 0.00000 0.00000
4.3300e+05 3.8285 3.3406 1.03156 0.59062 1.8470e+03 0 9.1622e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.2458 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.48420 3.88410 0.47278 0.69419 4.10426 -0.21361 0.11680 0.00000 0.00000
4.6785e+05 3.8355 3.3490 0.75583 0.59415 2.3034e+03 0 9.3111e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 -0.2538 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 3.49920 3.87620 0.29103 0.43077 4.30656 -0.25075 -0.02995 0.00000 0.00000
4.9002e+05 3.8483 3.5342 0.60094 0.59588 5.5688e+02 0 6.5615e-06 5.637866e-01 3.754970e-01 7.900923e-03 7.358369e-03 2.567052e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.48990 3.68400 0.11153 0.14508 4.30748 -0.23276 -0.65798 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.1000 15 # agb_2.10_Z0.06000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6197 3.4643 2.10000 0.56239 1.1485e+02 1 9.9083e-08 5.644000e-01 3.751150e-01 7.695300e-03 7.435674e-03 2.563131e-02 -0.1437 5.644000e-01 3.751150e-01 7.695300e-03 7.435674e-03 2.563131e-02 0.00000 0.00000 0.00000 0.00000 2.33149 -0.14187 1.07125 0.00000 0.00000
3.5066e+04 3.6127 3.4652 2.09614 0.56406 1.1268e+02 1 9.6383e-08 5.644000e-01 3.751150e-01 7.695300e-03 7.435674e-03 2.563131e-02 -0.1476 5.644000e-01 3.751150e-01 7.695300e-03 7.435674e-03 2.563131e-02 3.27140 3.74530 1.53289 1.53750 2.33149 -0.14187 1.07125 0.00000 0.00000
