# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
1.2801e+05 3.7594 3.4796 2.58407 0.58112 1.1928e+02 1 1.6218e-07 6.103989e-01 3.493340e-01 4.793489e-03 5.895009e-03 1.649634e-02 -0.1349 6.103989e-01 3.493340e-01 4.793489e-03 5.895009e-03 1.649634e-02 3.40300 3.80930 2.00419 2.01175 3.15476 -0.13183 0.40855 0.00000 0.00000
1.7393e+05 3.8153 3.4708 2.57752 0.58304 1.4104e+02 1 2.0749e-07 6.099503e-01 3.497450e-01 4.820640e-03 5.892929e-03 1.649860e-02 -0.1365 6.099503e-01 3.497450e-01 4.820640e-03 5.892929e-03 1.649860e-02 3.42060 3.82620 1.99525 2.00406 3.24467 -0.13343 0.36806 0.00000 0.00000
2.2514e+05 3.8287 3.4685 2.56956 0.58525 1.4726e+02 1 2.2080e-07 6.093651e-01 3.502620e-01 4.870465e-03 5.887837e-03 1.649717e-02 -0.1387 6.086560e-01 3.508610e-01 4.957174e-03 5.881124e-03 1.649236e-02 3.43860 3.84070 1.98519 1.99531 3.33071 -0.13491 0.32915 0.00000 0.00000
2.7946e+05 3.8370 3.4670 2.56057 0.58753 1.5149e+02 1 2.3014e-07 6.086560e-01 3.508610e-01 4.957174e-03 5.881124e-03 1.649236e-02 -0.1405 6.078416e-01 3.515090e-01 5.094675e-03 5.873296e-03 1.648543e-02 3.45630 3.85200 1.97499 1.98547 3.34892 -0.13586 0.32326 0.00000 0.00000
3.3644e+05 3.8417 3.4660 2.55060 0.58987 1.5425e+02 1 2.3605e-07 6.078416e-01 3.515090e-01 5.094675e-03 5.873296e-03 1.648543e-02 -0.1425 6.069391e-01 3.521820e-01 5.292234e-03 5.864590e-03 1.647640e-02 3.47350 3.86240 1.96286 1.97458 3.44209 -0.13753 0.28083 0.00000 0.00000
3.9542e+05 3.8467 3.4649 2.53968 0.59227 1.5726e+02 1 2.4266e-07 6.069391e-01 3.521820e-01 5.292234e-03 5.864590e-03 1.647640e-02 -0.1445 6.059609e-01 3.528660e-01 5.551641e-03 5.855142e-03 1.646515e-02 3.49020 3.87320 1.94971 1.96269 3.49126 -0.13894 0.25997 0.00000 0.00000
4.5584e+05 3.8498 3.4641 2.52792 0.59471 1.5946e+02 1 2.4774e-07 6.059609e-01 3.528660e-01 5.551641e-03 5.855142e-03 1.646515e-02 -0.1451 6.049237e-01 3.535530e-01 5.865622e-03 5.845123e-03 1.645183e-02 3.50630 3.88210 1.93563 1.94975 3.55802 -0.14074 0.23072 0.00000 0.00000
5.1410e+05 3.8809 3.4586 2.51621 0.59684 3.2431e+02 0 2.8510e-07 6.049237e-01 3.535530e-01 5.865622e-03 5.845123e-03 1.645183e-02 -0.1475 6.038397e-01 3.542390e-01 6.223516e-03 5.834649e-03 1.643672e-02 3.52190 3.89120 1.92067 1.93589 3.60607 -0.14256 0.21085 0.00000 0.00000
5.7582e+05 3.8861 3.4573 2.50292 0.59939 3.3339e+02 0 2.9376e-07 6.038397e-01 3.542390e-01 6.223516e-03 5.834649e-03 1.643672e-02 -0.1477 6.027208e-01 3.549270e-01 6.613464e-03 5.823839e-03 1.642016e-02 3.53700 3.89980 1.90623 1.92114 3.60777 -0.14400 0.21423 0.00000 0.00000
6.3747e+05 3.8916 3.4560 2.48893 0.60201 3.4335e+02 0 3.0339e-07 6.027208e-01 3.549270e-01 6.613464e-03 5.823839e-03 1.642016e-02 -0.1500 6.015766e-01 3.556150e-01 7.025388e-03 5.812783e-03 1.640250e-02 3.55170 3.90910 1.88974 1.90555 3.63967 -0.14550 0.20198 0.00000 0.00000
6.9858e+05 3.8987 3.4543 2.47433 0.60468 3.5591e+02 0 3.1550e-07 6.015766e-01 3.556150e-01 7.025388e-03 5.812783e-03 1.640250e-02 -0.1514 6.004150e-01 3.563050e-01 7.451457e-03 5.801560e-03 1.638401e-02 3.56600 3.91860 1.87255 1.88919 3.64806 -0.14689 0.20181 0.00000 0.00000
7.5902e+05 3.9055 3.4532 2.45824 0.60742 3.6724e+02 0 3.2885e-07 6.004150e-01 3.563050e-01 7.451457e-03 5.801560e-03 1.638401e-02 -0.1528 5.992447e-01 3.569940e-01 7.885172e-03 5.790252e-03 1.636495e-02 3.58000 3.92790 1.85415 1.87205 3.69601 -0.14814 0.18052 0.00000 0.00000
8.1832e+05 3.9169 3.4505 2.43784 0.61023 3.8877e+02 0 3.6308e-07 5.992447e-01 3.569940e-01 7.885172e-03 5.790252e-03 1.636495e-02 -0.1536 5.980678e-01 3.576830e-01 8.323219e-03 5.778880e-03 1.634543e-02 3.59400 3.93970 1.83213 1.85333 3.75873 -0.15036 0.15271 0.00000 0.00000
8.7565e+05 3.9327 3.4467 2.41187 0.61299 4.2065e+02 0 6.3680e-07 5.980678e-01 3.576830e-01 8.323219e-03 5.778880e-03 1.634543e-02 -0.1552 5.969009e-01 3.583640e-01 8.758698e-03 5.767605e-03 1.632581e-02 3.60770 3.94900 1.80449 1.83007 3.80949 -0.15279 0.13151 0.00000 0.00000
9.3256e+05 3.9417 3.4436 2.37557 0.61597 4.4716e+02 0 9.7275e-07 5.969009e-01 3.583640e-01 8.758698e-03 5.767605e-03 1.632581e-02 -0.1581 5.957585e-01 3.590270e-01 9.186647e-03 5.756566e-03 1.630644e-02 3.62110 3.95820 1.76754 1.80051 3.87218 -0.15575 0.10454 0.00000 0.00000
9.8839e+05 3.9493 3.4397 2.31856 0.61916 4.8143e+02 0 1.5959e-06 5.957585e-01 3.590270e-01 9.186647e-03 5.756566e-03 1.630644e-02 -0.1604 5.946618e-01 3.596590e-01 9.599759e-03 5.745969e-03 1.628780e-02 3.63460 3.96860 1.71183 1.76069 3.92618 -0.15934 0.08315 0.00000 0.00000
1.0423e+06 3.9588 3.4328 2.21383 0.62254 5.4529e+02 0 3.5563e-06 5.946618e-01 3.596590e-01 9.599759e-03 5.745969e-03 1.628780e-02 -0.1645 5.936752e-01 3.602230e-01 9.975161e-03 5.736436e-03 1.627110e-02 3.64830 3.97840 1.61431 1.70016 3.96767 -0.16319 0.06898 0.00000 0.00000
1.0940e+06 3.9702 3.4192 1.95783 0.62633 7.0580e+02 0 1.2706e-05 5.936752e-01 3.602230e-01 9.975161e-03 5.736436e-03 1.627110e-02 -0.1670 5.930889e-01 3.605510e-01 1.020319e-02 5.730771e-03 1.626137e-02 3.66250 3.98870 1.37157 1.59033 3.98951 -0.16459 0.06162 0.00000 0.00000
1.1435e+06 3.9828 3.3880 1.54341 0.63140 1.1883e+03 0 1.3092e-05 5.930889e-01 3.605510e-01 1.020319e-02 5.730771e-03 1.626137e-02 -0.1857 5.930889e-01 3.605510e-01 1.020319e-02 5.730771e-03 1.626137e-02 3.67810 4.00150 0.94358 1.32483 4.01180 -0.17376 0.07411 0.00000 0.00000
1.1891e+06 3.9949 3.3563 1.06852 0.63750 2.2552e+03 0 1.3459e-05 5.930889e-01 3.605510e-01 1.020319e-02 5.730771e-03 1.626137e-02 -0.2473 5.930889e-01 3.605510e-01 1.020319e-02 5.730771e-03 1.626137e-02 3.69740 4.01200 0.48198 0.89512 4.16577 -0.21001 0.06226 0.00000 0.00000
1.2258e+06 4.0154 3.5526 0.64785 0.64225 6.4165e+02 0 1.4093e-05 5.930889e-01 3.605510e-01 1.020319e-02 5.730771e-03 1.626137e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.68320 3.93400 0.29010 0.39619 4.68571 -0.31107 -0.33106 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.8000 23 # agb_2.80_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7479 3.4893 2.80000 0.60449 1.0443e+02 1 1.4158e-07 6.102000e-01 3.495390e-01 4.741600e-03 5.999615e-03 1.640778e-02 -0.1323 6.102000e-01 3.495390e-01 4.741600e-03 5.999615e-03 1.640778e-02 0.00000 0.00000 0.00000 0.00000 2.90593 -0.13248 0.49207 0.00000 0.00000
3.1529e+04 3.8108 3.4799 2.79492 0.60642 1.2560e+02 1 1.8621e-07 6.102000e-01 3.495390e-01 4.741600e-03 5.999615e-03 1.640778e-02 -0.1380 6.102000e-01 3.495390e-01 4.741600e-03 5.999615e-03 1.640778e-02 3.47680 3.86120 2.18944 2.19530 2.90593 -0.13248 0.49207 0.00000 0.00000
6.5018e+04 3.8417 3.4751 2.78905 0.60818 1.3779e+02 1 2.1330e-07 6.099998e-01 3.497290e-01 4.749968e-03 6.001648e-03 1.640788e-02 -0.1393 6.099998e-01 3.497290e-01 4.749968e-03 6.001648e-03 1.640788e-02 3.52720 3.88010 2.18203 2.18877 3.14514 -0.13544 0.38913 0.00000 0.00000
1.0101e+05 3.8672 3.4710 2.78226 0.61008 1.4900e+02 1 2.3933e-07 6.096683e-01 3.500370e-01 4.766789e-03 6.001401e-03 1.640965e-02 -0.1421 6.096683e-01 3.500370e-01 4.766789e-03 6.001401e-03 1.640965e-02 3.54250 3.89680 2.17358 2.18152 3.26991 -0.13713 0.33601 0.00000 0.00000
1.4020e+05 3.8813 3.4686 2.77440 0.61207 1.5584e+02 1 2.5527e-07 6.091877e-01 3.504730e-01 4.799525e-03 5.997766e-03 1.640970e-02 -0.1441 6.091877e-01 3.504730e-01 4.799525e-03 5.997766e-03 1.640970e-02 3.55830 3.90970 2.16394 2.17324 3.38804 -0.13884 0.28578 0.00000 0.00000
1.8248e+05 3.8921 3.4667 2.76539 0.61409 1.6144e+02 1 2.6915e-07 6.085583e-01 3.510230e-01 4.859266e-03 5.991862e-03 1.640532e-02 -0.1441 6.077914e-01 3.516640e-01 4.960971e-03 5.984390e-03 1.639723e-02 3.57410 3.92160 2.15314 2.16387 3.49600 -0.14047 0.23984 0.00000 0.00000
2.2775e+05 3.8973 3.4656 2.75524 0.61612 1.6459e+02 1 2.7669e-07 6.077914e-01 3.516640e-01 4.960971e-03 5.984390e-03 1.639723e-02 -0.1449 6.069064e-01 3.523620e-01 5.118793e-03 5.975695e-03 1.638575e-02 3.58940 3.93090 2.14116 2.15333 3.56145 -0.14182 0.21286 0.00000 0.00000
2.7314e+05 3.9282 3.4603 2.74475 0.61783 3.2830e+02 0 3.1842e-07 6.069064e-01 3.523620e-01 5.118793e-03 5.975695e-03 1.638575e-02 -0.1469 6.059213e-01 3.530940e-01 5.340466e-03 5.966002e-03 1.637112e-02 3.60390 3.93910 2.12918 2.14165 3.55479 -0.14267 0.21853 0.00000 0.00000
3.2267e+05 3.9332 3.4591 2.73260 0.61982 3.3687e+02 0 3.2734e-07 6.059213e-01 3.530940e-01 5.340466e-03 5.966002e-03 1.637112e-02 -0.1481 6.048539e-01 3.538420e-01 5.624151e-03 5.955493e-03 1.635381e-02 3.61760 3.94710 2.11519 2.12887 3.62157 -0.14425 0.19113 0.00000 0.00000
3.7365e+05 3.9370 3.4581 2.71955 0.62183 3.4429e+02 0 3.3497e-07 6.048539e-01 3.538420e-01 5.624151e-03 5.955493e-03 1.635381e-02 -0.1501 6.037218e-01 3.546000e-01 5.960704e-03 5.944348e-03 1.633444e-02 3.63030 3.95400 2.10028 2.11506 3.65703 -0.14540 0.17752 0.00000 0.00000
4.2546e+05 3.9430 3.4568 2.70568 0.62384 3.5474e+02 0 3.4594e-07 6.037218e-01 3.546000e-01 5.960704e-03 5.944348e-03 1.633444e-02 -0.1514 6.025363e-01 3.553650e-01 6.339454e-03 5.932676e-03 1.631354e-02 3.64240 3.96210 2.08455 2.10034 3.70361 -0.14727 0.15978 0.00000 0.00000
4.7779e+05 3.9478 3.4555 2.69105 0.62588 3.6430e+02 0 3.5645e-07 6.025363e-01 3.553650e-01 6.339454e-03 5.932676e-03 1.631354e-02 -0.1529 6.013123e-01 3.561360e-01 6.748720e-03 5.920624e-03 1.629157e-02 3.65380 3.96930 2.06799 2.08468 3.72350 -0.14869 0.15386 0.00000 0.00000
5.3014e+05 3.9537 3.4540 2.67452 0.62794 3.7633e+02 0 3.6813e-07 6.013123e-01 3.561360e-01 6.748720e-03 5.920624e-03 1.629157e-02 -0.1547 6.000600e-01 3.569100e-01 7.179608e-03 5.908293e-03 1.626884e-02 3.66470 3.97690 2.04992 2.06824 3.75658 -0.15025 0.14177 0.00000 0.00000
5.7964e+05 3.9779 3.4497 2.65662 0.62962 4.1531e+02 0 5.7016e-07 6.000600e-01 3.569100e-01 7.179608e-03 5.908293e-03 1.626884e-02 -0.1540 5.987898e-01 3.576860e-01 7.624695e-03 5.895787e-03 1.624563e-02 3.67500 3.98420 2.02914 2.04979 3.79361 -0.15105 0.12641 0.00000 0.00000
6.3361e+05 3.9716 3.4499 2.62992 0.63218 4.1238e+02 0 5.4325e-07 5.987898e-01 3.576860e-01 7.624695e-03 5.895787e-03 1.624563e-02 -0.1569 5.975036e-01 3.584640e-01 8.080291e-03 5.883123e-03 1.622196e-02 3.68540 3.99440 2.00324 2.02838 3.84754 -0.15357 0.10561 0.00000 0.00000
6.8405e+05 3.9821 3.4469 2.59768 0.63433 4.3860e+02 0 8.3753e-07 5.975036e-01 3.584640e-01 8.080291e-03 5.883123e-03 1.622196e-02 -0.1579 5.962211e-01 3.592350e-01 8.538235e-03 5.870495e-03 1.619825e-02 3.69530 4.00120 1.97219 2.00088 3.87485 -0.15561 0.09693 0.00000 0.00000
7.3371e+05 3.9927 3.4433 2.55274 0.63660 4.7132e+02 0 1.3677e-06 5.962211e-01 3.592350e-01 8.538235e-03 5.870495e-03 1.619825e-02 -0.1606 5.949523e-01 3.599910e-01 8.994840e-03 5.858003e-03 1.617477e-02 3.70510 4.00950 1.92452 1.96596 3.93294 -0.15835 0.07388 0.00000 0.00000
7.8264e+05 4.0005 3.4390 2.48348 0.63906 5.1098e+02 0 2.3335e-06 5.949523e-01 3.599910e-01 8.994840e-03 5.858003e-03 1.617477e-02 -0.1622 5.937200e-01 3.607200e-01 9.442233e-03 5.845868e-03 1.615201e-02 3.71480 4.01730 1.85757 1.91784 3.95794 -0.16080 0.06677 0.00000 0.00000
8.3040e+05 4.0082 3.4314 2.35134 0.64179 5.8425e+02 0 5.4075e-06 5.937200e-01 3.607200e-01 9.442233e-03 5.845868e-03 1.615201e-02 -0.1669 5.925843e-01 3.613850e-01 9.859844e-03 5.834687e-03 1.613122e-02 3.72490 4.02590 1.73870 1.84511 3.98764 -0.16453 0.05965 0.00000 0.00000
8.7648e+05 4.0169 3.4163 2.04711 0.64500 7.7198e+02 0 1.4158e-05 5.925843e-01 3.613850e-01 9.859844e-03 5.834687e-03 1.613122e-02 -0.1695 5.918234e-01 3.618210e-01 1.014652e-02 5.827195e-03 1.611761e-02 3.73550 4.03470 1.44189 1.70799 4.00442 -0.16644 0.05680 0.00000 0.00000
9.2012e+05 4.0292 3.3855 1.61632 0.64954 1.2923e+03 0 1.4555e-05 5.918234e-01 3.618210e-01 1.014652e-02 5.827195e-03 1.611761e-02 -0.1973 5.918234e-01 3.618210e-01 1.014652e-02 5.827195e-03 1.611761e-02 3.74780 4.04610 0.99651 1.39562 4.02655 -0.17598 0.06985 0.00000 0.00000
9.6004e+05 4.0386 3.3559 1.14100 0.65551 2.3529e+03 0 1.4894e-05 5.918234e-01 3.618210e-01 1.014652e-02 5.827195e-03 1.611761e-02 -0.2478 5.918234e-01 3.618210e-01 1.014652e-02 5.827195e-03 1.611761e-02 3.76370 4.05390 0.53147 0.94674 4.18312 -0.21184 0.05525 0.00000 0.00000
9.9612e+05 4.0497 3.5579 0.66626 0.66095 6.4415e+02 0 1.5276e-05 5.918234e-01 3.618210e-01 1.014652e-02 5.827195e-03 1.611761e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.74620 3.99450 0.33635 0.45096 4.65069 -0.29834 -0.28617 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.0000 20 # agb_3.00_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.8741 3.4781 3.00000 0.64609 1.3788e+02 1 2.2751e-07 6.097000e-01 3.500210e-01 4.717700e-03 6.095601e-03 1.633272e-02 -0.1403 6.097000e-01 3.500210e-01 4.717700e-03 6.095601e-03 1.633272e-02 0.00000 0.00000 0.00000 0.00000 3.10068 -0.14081 0.39223 0.00000 0.00000
2.2687e+04 3.9198 3.4709 2.99413 0.64797 1.5811e+02 1 2.7797e-07 6.097000e-01 3.500210e-01 4.717700e-03 6.095601e-03 1.633272e-02 -0.1469 6.097000e-01 3.500210e-01 4.717700e-03 6.095601e-03 1.633272e-02 3.64280 3.97500 2.34756 2.35365 3.10068 -0.14081 0.39223 0.00000 0.00000
4.5782e+04 3.9726 3.4624 2.98780 0.64947 1.8564e+02 1 3.5156e-07 6.095041e-01 3.502050e-01 4.726598e-03 6.096070e-03 1.633333e-02 -0.1479 6.095041e-01 3.502050e-01 4.726598e-03 6.096070e-03 1.633333e-02 3.69400 3.99030 2.33956 2.34651 3.31240 -0.14387 0.30809 0.00000 0.00000
7.1833e+04 3.9897 3.4594 2.98017 0.65116 1.9602e+02 1 3.8019e-07 6.091815e-01 3.505020e-01 4.745279e-03 6.094112e-03 1.633373e-02 -0.1495 6.091815e-01 3.505020e-01 4.745279e-03 6.094112e-03 1.633373e-02 3.70740 4.00400 2.33045 2.33866 3.47199 -0.14580 0.24396 0.00000 0.00000
1.0054e+05 3.9985 3.4577 2.97132 0.65291 3.6612e+02 0 3.9719e-07 6.087123e-01 3.509230e-01 4.780965e-03 6.089868e-03 1.633085e-02 -0.1504 6.087123e-01 3.509230e-01 4.780965e-03 6.089868e-03 1.633085e-02 3.72090 4.01360 2.32008 2.32973 3.59782 -0.14772 0.19397 0.00000 0.00000
1.3183e+05 4.0059 3.4562 2.96120 0.65465 3.7823e+02 0 4.1210e-07 6.080946e-01 3.514590e-01 4.844459e-03 6.083825e-03 1.632387e-02 -0.1528 6.080946e-01 3.514590e-01 4.844459e-03 6.083825e-03 1.632387e-02 3.73430 4.02260 2.30846 2.31962 3.66936 -0.14923 0.16640 0.00000 0.00000
1.6555e+05 4.0108 3.4551 2.94913 0.65634 3.8773e+02 0 4.2364e-07 6.073373e-01 3.520870e-01 4.950312e-03 6.076278e-03 1.631275e-02 -0.1541 6.064585e-01 3.527780e-01 5.111453e-03 6.067492e-03 1.629777e-02 3.74690 4.02980 2.29516 2.30827 3.71195 -0.15020 0.15028 0.00000 0.00000
2.0127e+05 4.0167 3.4536 2.93413 0.65798 3.9996e+02 0 4.3752e-07 6.064585e-01 3.527780e-01 5.111453e-03 6.067492e-03 1.629777e-02 -0.1558 6.054748e-01 3.535090e-01 5.334360e-03 6.057652e-03 1.627958e-02 3.75860 4.03710 2.27921 2.29498 3.79096 -0.15203 0.11968 0.00000 0.00000
2.3873e+05 4.0199 3.4526 2.91573 0.65957 4.0898e+02 0 5.0003e-07 6.054748e-01 3.535090e-01 5.334360e-03 6.057652e-03 1.627958e-02 -0.1568 6.044076e-01 3.542610e-01 5.615967e-03 6.046975e-03 1.625910e-02 3.76920 4.04240 2.25992 2.27873 3.82948 -0.15309 0.10524 0.00000 0.00000
2.7543e+05 4.0415 3.4482 2.89444 0.66079 4.4898e+02 0 9.6383e-07 6.044076e-01 3.542610e-01 5.615967e-03 6.046975e-03 1.625910e-02 -0.1576 6.032722e-01 3.550260e-01 5.949400e-03 6.035615e-03 1.623701e-02 3.77880 4.04830 2.23620 2.25909 3.88202 -0.15493 0.08585 0.00000 0.00000
3.1480e+05 4.0459 3.4464 2.86564 0.66233 4.6501e+02 0 1.2246e-06 6.032722e-01 3.550260e-01 5.949400e-03 6.035615e-03 1.623701e-02 -0.1594 6.020864e-01 3.557960e-01 6.324615e-03 6.023752e-03 1.621391e-02 3.78750 4.05340 2.20655 2.23467 3.91069 -0.15662 0.07662 0.00000 0.00000
3.5533e+05 4.0451 3.4452 2.82710 0.66402 4.7515e+02 0 1.4223e-06 6.020864e-01 3.557960e-01 6.324615e-03 6.023752e-03 1.621391e-02 -0.1614 6.008660e-01 3.565660e-01 6.731249e-03 6.011543e-03 1.619020e-02 3.79550 4.05890 2.16932 2.20410 3.93803 -0.15825 0.06775 0.00000 0.00000
3.9486e+05 4.0532 3.4419 2.77613 0.66557 5.0635e+02 0 2.1677e-06 6.008660e-01 3.565660e-01 6.731249e-03 6.011543e-03 1.619020e-02 -0.1636 5.996241e-01 3.573330e-01 7.160086e-03 5.999117e-03 1.616619e-02 3.80300 4.06520 2.11950 2.16489 3.96462 -0.16042 0.06008 0.00000 0.00000
4.3505e+05 4.0548 3.4391 2.69841 0.66738 5.3437e+02 0 3.0761e-06 5.996241e-01 3.573330e-01 7.160086e-03 5.999117e-03 1.616619e-02 -0.1653 5.983784e-01 3.580890e-01 7.601687e-03 5.986655e-03 1.614224e-02 3.81030 4.07160 2.04807 2.11103 3.98374 -0.16203 0.05489 0.00000 0.00000
4.7430e+05 4.0609 3.4319 2.55424 0.66929 6.0723e+02 0 6.8077e-06 5.983784e-01 3.580890e-01 7.601687e-03 5.986655e-03 1.614224e-02 -0.1676 5.971673e-01 3.588110e-01 8.041080e-03 5.974537e-03 1.611918e-02 3.81770 4.07850 1.91387 2.03223 4.00581 -0.16522 0.05097 0.00000 0.00000
5.1251e+05 4.0677 3.4148 2.23292 0.67157 8.1051e+02 0 1.5922e-05 5.971673e-01 3.588110e-01 8.041080e-03 5.974537e-03 1.611918e-02 -0.1754 5.961768e-01 3.593890e-01 8.411718e-03 5.964628e-03 1.610071e-02 3.82510 4.08570 1.59323 1.88483 4.02522 -0.17016 0.05201 0.00000 0.00000
5.4898e+05 4.0767 3.3873 1.81371 0.67493 1.2745e+03 0 1.6255e-05 5.961768e-01 3.593890e-01 8.411718e-03 5.964628e-03 1.610071e-02 -0.2102 5.959007e-01 3.595430e-01 8.521622e-03 5.961864e-03 1.609590e-02 3.83350 4.09320 1.17027 1.55617 4.04650 -0.17961 0.06399 0.00000 0.00000
5.8247e+05 4.0838 3.3550 1.35892 0.68001 2.2413e+03 0 1.6520e-05 5.959007e-01 3.595430e-01 8.521622e-03 5.961864e-03 1.609590e-02 -0.2504 5.959007e-01 3.595430e-01 8.521622e-03 5.961864e-03 1.609590e-02 3.84480 4.10030 0.70531 1.11841 4.13964 -0.20349 0.06779 0.00000 0.00000
6.1280e+05 4.0892 3.3730 0.90515 0.68518 2.7837e+03 0 1.6711e-05 5.959007e-01 3.595430e-01 8.521622e-03 5.961864e-03 1.609590e-02 -0.2115 5.959007e-01 3.595430e-01 8.521622e-03 5.961864e-03 1.609590e-02 3.82240 4.09190 0.44904 0.64648 4.39505 -0.24958 -0.05691 0.00000 0.00000
6.3023e+05 4.0174 3.5585 0.69237 0.68724 5.7556e+02 0 1.4158e-05 5.959007e-01 3.595430e-01 8.521622e-03 5.961864e-03 1.609590e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.39505 -0.24958 -0.05691 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.2000 17 # agb_3.20_Z0.04000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0115 3.4640 3.20000 0.68573 1.9024e+02 1 3.8726e-07 6.094000e-01 3.504070e-01 4.707600e-03 6.158602e-03 1.627619e-02 -0.1488 6.094000e-01 3.504070e-01 4.707600e-03 6.158602e-03 1.627619e-02 0.00000 0.00000 0.00000 0.00000 3.31107 -0.14804 0.29722 0.00000 0.00000
1.5656e+04 4.0559 3.4566 3.19374 0.68738 3.9371e+02 0 4.7206e-07 6.094000e-01 3.504070e-01 4.707600e-03 6.158602e-03 1.627619e-02 -0.1539 6.094000e-01 3.504070e-01 4.707600e-03 6.158602e-03 1.627619e-02 3.77410 4.07350 2.50754 2.51398 3.31107 -0.14804 0.29722 0.00000 0.00000
3.3001e+04 4.0737 3.4534 3.18490 0.68878 4.2274e+02 0 6.1944e-07 6.092186e-01 3.505760e-01 4.716873e-03 6.157899e-03 1.627647e-02 -0.1553 6.092186e-01 3.505760e-01 4.716873e-03 6.157899e-03 1.627647e-02 3.82870 4.08730 2.49791 2.50623 3.63378 -0.15179 0.17518 0.00000 0.00000
5.2119e+04 4.0830 3.4515 3.17295 0.69026 4.4050e+02 0 8.2794e-07 6.089216e-01 3.508460e-01 4.736250e-03 6.155388e-03 1.627511e-02 -0.1570 6.089216e-01 3.508460e-01 4.736250e-03 6.155388e-03 1.627511e-02 3.84000 4.09580 2.48520 2.49621 3.74377 -0.15338 0.13423 0.00000 0.00000
7.3269e+04 4.0889 3.4500 3.15686 0.69175 4.5426e+02 0 1.0257e-06 6.084924e-01 3.512280e-01 4.771984e-03 6.151255e-03 1.627071e-02 -0.1582 6.084924e-01 3.512280e-01 4.771984e-03 6.151255e-03 1.627071e-02 3.85150 4.10250 2.46849 2.48306 3.83455 -0.15506 0.10093 0.00000 0.00000
9.6485e+04 4.0940 3.4485 3.13508 0.69321 4.6870e+02 0 1.2735e-06 6.079251e-01 3.517170e-01 4.833560e-03 6.145579e-03 1.626262e-02 -0.1595 6.079251e-01 3.517170e-01 4.833560e-03 6.145579e-03 1.626262e-02 3.86270 4.10870 2.44643 2.46583 3.89253 -0.15629 0.07991 0.00000 0.00000
1.2166e+05 4.0979 3.4469 3.10562 0.69461 4.8359e+02 0 1.5740e-06 6.072253e-01 3.522960e-01 4.933342e-03 6.138517e-03 1.625049e-02 -0.1609 6.064073e-01 3.529410e-01 5.082646e-03 6.130249e-03 1.623472e-02 3.87320 4.11420 2.41712 2.44297 3.91758 -0.15733 0.07185 0.00000 0.00000
1.4777e+05 4.1104 3.4434 3.06663 0.69580 5.1919e+02 0 2.5177e-06 6.064073e-01 3.529410e-01 5.082646e-03 6.130249e-03 1.623472e-02 -0.1629 6.054864e-01 3.536290e-01 5.287981e-03 6.120940e-03 1.621614e-02 3.88300 4.11990 2.37741 2.41251 3.95503 -0.15940 0.06028 0.00000 0.00000
1.7667e+05 4.1048 3.4423 3.00773 0.69725 5.2680e+02 0 2.7733e-06 6.054864e-01 3.536290e-01 5.287981e-03 6.120940e-03 1.621614e-02 -0.1650 6.044839e-01 3.543400e-01 5.548442e-03 6.110807e-03 1.619566e-02 3.89140 4.12390 2.32321 2.37056 3.98709 -0.16179 0.05135 0.00000 0.00000
2.0552e+05 4.1111 3.4381 2.92298 0.69848 5.6904e+02 0 4.5394e-06 6.044839e-01 3.543400e-01 5.548442e-03 6.110807e-03 1.619566e-02 -0.1681 6.034181e-01 3.550610e-01 5.858455e-03 6.100032e-03 1.617402e-02 3.89890 4.12830 2.24274 2.31272 4.00526 -0.16356 0.04703 0.00000 0.00000
