# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.6500 3 # agb_0.65_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4056 3.6449 1.30000 0.56133 2.6416e+01 1 3.7931e-07 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 -0.0710 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 0.00000 0.00000 0.00000 0.00000 3.85416 -0.07122 0.04523 0.00000 0.00000
1.5440e+05 3.4866 3.6366 1.23220 0.56455 3.3434e+01 1 5.6364e-07 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 -0.0734 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 3.16370 3.51530 0.67672 0.73362 3.85416 -0.07122 0.04523 0.00000 0.00000
3.7916e+05 3.5549 3.6267 1.09033 0.57126 4.3379e+01 1 8.8920e-07 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 -0.0776 7.303000e-01 2.694570e-01 2.241600e-05 2.771640e-05 8.544440e-05 3.22570 3.57610 0.53860 0.65657 3.86981 -0.07425 0.03902 0.00000 0.00000
6.2202e+05 3.6777 3.5999 0.75980 0.58095 1.7133e+02 0 2.6122e-06 7.283382e-01 2.711520e-01 2.665655e-04 2.765943e-05 1.082111e-04 -0.0941 7.283382e-01 2.711520e-01 2.665655e-04 2.765943e-05 1.082111e-04 3.28880 3.69400 0.23281 0.50414 3.91822 -0.08906 0.03691 0.00000 0.00000
7.2219e+05 3.6738 3.6566 0.58895 0.58393 1.2868e+02 0 6.4417e-06 7.283382e-01 2.711520e-01 2.665655e-04 2.765943e-05 1.082111e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.34410 3.59440 0.09031 0.14568 3.97934 -0.10001 -0.09564 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.3500 5 # agb_1.35_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4237 3.6451 1.35000 0.56381 2.6741e+01 1 3.9084e-07 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 -0.0713 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 0.00000 0.00000 0.00000 0.00000 3.85636 -0.07164 0.04334 0.00000 0.00000
1.4853e+05 3.5358 3.6343 1.27688 0.56723 3.6545e+01 1 6.6374e-07 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 -0.0738 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 3.18220 3.55800 0.71905 0.78119 3.85636 -0.07164 0.04334 0.00000 0.00000
3.7109e+05 3.5974 3.6242 1.11737 0.57464 4.7142e+01 1 1.0375e-06 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 -0.0780 7.296000e-01 2.702240e-01 2.184600e-05 2.848593e-05 8.545240e-05 3.24580 3.61790 0.56272 0.69759 3.87085 -0.07456 0.03874 0.00000 0.00000
6.0596e+05 3.7078 3.5964 0.76404 0.58465 1.8802e+02 0 2.9648e-06 7.274422e-01 2.720740e-01 3.054114e-04 2.841570e-05 1.098282e-04 -0.0962 7.274422e-01 2.720740e-01 3.054114e-04 2.841570e-05 1.098282e-04 3.31230 3.72350 0.23780 0.52770 3.92373 -0.09089 0.03780 0.00000 0.00000
6.9930e+05 3.6933 3.6544 0.59305 0.58753 1.3628e+02 0 6.9343e-06 7.274422e-01 2.720740e-01 3.054114e-04 2.841570e-05 1.098282e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.36680 3.62120 0.08517 0.14485 4.00632 -0.10670 -0.12572 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4000 5 # agb_1.40_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4687 3.6433 1.40000 0.56915 2.8887e+01 1 4.4875e-07 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 -0.0718 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 0.00000 0.00000 0.00000 0.00000 3.85874 -0.07201 0.04149 0.00000 0.00000
1.4105e+05 3.5490 3.6351 1.32801 0.57257 3.6503e+01 1 6.6834e-07 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 -0.0736 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 3.21230 3.57430 0.76381 0.82571 3.85874 -0.07201 0.04149 0.00000 0.00000
3.4993e+05 3.6126 3.6252 1.17592 0.57983 4.6891e+01 1 1.0351e-06 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 -0.0777 7.288000e-01 2.709960e-01 2.131600e-05 2.923549e-05 8.543940e-05 3.27480 3.63260 0.61590 0.74402 3.87116 -0.07442 0.03752 0.00000 0.00000
5.7167e+05 3.7220 3.5972 0.85551 0.58960 1.7406e+02 0 2.6122e-06 7.268162e-01 2.726970e-01 2.816446e-04 2.916899e-05 1.077776e-04 -0.0955 7.268162e-01 2.726970e-01 2.816446e-04 2.916899e-05 1.077776e-04 3.34000 3.73680 0.31004 0.58132 3.91655 -0.08907 0.04065 0.00000 0.00000
6.8870e+05 3.7931 3.6455 0.59741 0.59231 1.8318e+02 0 1.0965e-05 7.189757e-01 2.785730e-01 2.162771e-03 2.885561e-05 1.865371e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39810 3.74610 0.13600 0.23857 4.03898 -0.12439 -0.02713 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.4500 5 # agb_1.45_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4920 3.6429 1.45000 0.56882 2.9688e+01 1 4.7315e-07 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 -0.0717 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 0.00000 0.00000 0.00000 0.00000 3.85464 -0.07122 0.04230 0.00000 0.00000
1.4012e+05 3.5525 3.6364 1.38192 0.57221 3.5642e+01 1 6.4565e-07 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 -0.0733 7.282000e-01 2.715700e-01 2.082600e-05 2.992508e-05 8.543090e-05 3.21060 3.57420 0.81698 0.87626 3.85464 -0.07122 0.04230 0.00000 0.00000
3.4989e+05 3.6244 3.6244 1.23334 0.57888 4.7049e+01 1 1.0069e-06 7.274317e-01 2.722730e-01 7.841226e-05 2.993439e-05 9.370754e-05 -0.0790 7.274317e-01 2.722730e-01 7.841226e-05 2.993439e-05 9.370754e-05 3.27460 3.64480 0.67529 0.79915 3.87281 -0.07579 0.03920 0.00000 0.00000
5.7774e+05 3.7289 3.5943 0.93744 0.58797 1.6711e+02 0 2.2336e-06 7.242274e-01 2.750190e-01 5.003614e-04 2.982994e-05 1.290152e-04 -0.0987 7.242274e-01 2.750190e-01 5.003614e-04 2.982994e-05 1.290152e-04 3.33760 3.74310 0.37994 0.64205 3.91914 -0.09163 0.04527 0.00000 0.00000
7.2848e+05 3.8107 3.6438 0.59755 0.59234 1.9335e+02 0 1.1912e-05 7.160787e-01 2.811210e-01 2.464579e-03 2.949595e-05 2.043297e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.39460 3.78420 0.17799 0.32741 4.02531 -0.12410 0.02164 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5000 5 # agb_1.50_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4116 3.6502 1.50000 0.56929 2.3877e+01 1 3.3113e-07 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 -0.0696 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 0.00000 0.00000 0.00000 0.00000 3.84879 -0.07002 0.04349 0.00000 0.00000
1.3856e+05 3.5152 3.6410 1.44372 0.57235 3.1483e+01 1 5.2240e-07 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 -0.0719 7.281000e-01 2.716510e-01 2.051300e-05 3.004481e-05 8.582580e-05 3.20870 3.53550 0.87901 0.92597 3.84879 -0.07002 0.04349 0.00000 0.00000
3.4368e+05 3.5910 3.6304 1.32368 0.57829 4.0859e+01 1 7.9433e-07 7.274397e-01 2.722550e-01 6.962123e-05 3.005397e-05 9.303696e-05 -0.0776 7.274397e-01 2.722550e-01 6.962123e-05 3.005397e-05 9.303696e-05 3.27060 3.61200 0.76224 0.86136 3.87097 -0.07467 0.03627 0.00000 0.00000
5.7083e+05 3.7011 3.6053 1.09373 0.58668 6.6177e+01 1 1.5812e-06 7.248058e-01 2.745320e-01 3.962784e-04 2.997576e-05 1.231410e-04 -0.0923 7.248058e-01 2.745320e-01 3.962784e-04 2.997576e-05 1.231410e-04 3.32890 3.71530 0.52775 0.73450 3.90469 -0.08706 0.04374 0.00000 0.00000
7.9048e+05 3.7897 3.6460 0.60120 0.59593 1.7982e+02 0 1.0691e-05 7.184012e-01 2.794250e-01 1.840974e-03 2.971333e-05 1.852193e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.38970 3.79810 0.22198 0.49079 3.99447 -0.11577 0.04139 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.5500 6 # agb_1.55_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4301 3.6501 1.55000 0.56611 2.4305e+01 1 3.4277e-07 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 -0.0693 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 0.00000 0.00000 0.00000 0.00000 3.84673 -0.06965 0.04307 0.00000 0.00000
1.4408e+05 3.5439 3.6400 1.48704 0.56956 3.2919e+01 1 5.6754e-07 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 -0.0709 7.278000e-01 2.720310e-01 2.009500e-05 3.061446e-05 8.588150e-05 3.19600 3.57070 0.92535 0.97949 3.84673 -0.06965 0.04307 0.00000 0.00000
3.5738e+05 3.6180 3.6290 1.35507 0.57617 4.2847e+01 1 8.6298e-07 7.270782e-01 2.726910e-01 7.399219e-05 3.062305e-05 9.366322e-05 -0.0775 7.270782e-01 2.726910e-01 7.399219e-05 3.062305e-05 9.366322e-05 3.26030 3.63940 0.79614 0.90889 3.86660 -0.07396 0.03764 0.00000 0.00000
5.8992e+05 3.7153 3.6035 1.11761 0.58481 6.8111e+01 1 1.6181e-06 7.241458e-01 2.752040e-01 4.596071e-04 3.052440e-05 1.260714e-04 -0.0929 7.241458e-01 2.752040e-01 4.596071e-04 3.052440e-05 1.260714e-04 3.32270 3.72930 0.55633 0.76918 3.90262 -0.08726 0.04553 0.00000 0.00000
8.1599e+05 3.7914 3.5811 0.65761 0.59420 2.9739e+02 0 5.5847e-06 7.174997e-01 2.801850e-01 2.056557e-03 3.024557e-05 1.879945e-04 -0.1247 7.174997e-01 2.801850e-01 2.056557e-03 3.024557e-05 1.879945e-04 3.38560 3.80260 0.23117 0.51763 3.99261 -0.11633 0.04531 0.00000 0.00000
8.4425e+05 3.3833 3.6577 0.59970 0.59420 3.4239e+01 1 1.3772e-06 7.174997e-01 2.801850e-01 2.056557e-03 3.024557e-05 1.879945e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 3.99261 -0.11633 0.04531 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6000 6 # agb_1.60_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.4426 3.6507 1.60000 0.57589 2.4360e+01 1 3.4834e-07 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 -0.0687 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 0.00000 0.00000 0.00000 0.00000 3.84873 -0.07003 0.04207 0.00000 0.00000
1.3012e+05 3.5609 3.6404 1.53970 0.57917 3.3267e+01 1 5.8479e-07 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 -0.0720 7.277000e-01 2.721120e-01 1.973800e-05 3.118411e-05 8.580900e-05 3.24790 3.58720 0.97031 1.01939 3.84873 -0.07003 0.04207 0.00000 0.00000
3.1975e+05 3.6390 3.6294 1.41661 0.58530 4.3399e+01 1 8.9331e-07 7.270361e-01 2.727190e-01 6.985454e-05 3.119051e-05 9.299215e-05 -0.0776 7.270361e-01 2.727190e-01 6.985454e-05 3.119051e-05 9.299215e-05 3.30980 3.65700 0.84783 0.95169 3.87089 -0.07473 0.03602 0.00000 0.00000
5.3131e+05 3.7354 3.6058 1.19231 0.59356 6.7205e+01 1 1.6293e-06 7.243910e-01 2.749940e-01 4.094867e-04 3.110245e-05 1.222519e-04 -0.0932 7.243910e-01 2.749940e-01 4.094867e-04 3.110245e-05 1.222519e-04 3.36760 3.74960 0.62644 0.82006 3.90515 -0.08722 0.04296 0.00000 0.00000
7.3794e+05 3.8109 3.5653 0.79814 0.60230 3.0045e+02 0 3.8282e-06 7.183232e-01 2.796050e-01 1.805653e-03 3.084372e-05 1.776999e-04 -0.1234 7.183232e-01 2.796050e-01 1.805653e-03 3.084372e-05 1.776999e-04 3.42670 3.82300 0.25956 0.58341 3.98717 -0.11406 0.04566 0.00000 0.00000
8.1741e+05 3.7861 3.6474 0.61065 0.60552 1.7384e+02 0 1.0280e-05 7.183232e-01 2.796050e-01 1.805653e-03 3.084372e-05 1.776999e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46880 3.71270 0.09632 0.15868 4.09130 -0.13289 -0.15700 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.6500 6 # agb_1.65_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5267 3.6455 1.65000 0.56596 2.9062e+01 1 4.6774e-07 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 -0.0704 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 0.00000 0.00000 0.00000 0.00000 3.83899 -0.06864 0.04528 0.00000 0.00000
1.4161e+05 3.5779 3.6401 1.58697 0.56956 3.3862e+01 1 6.0395e-07 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 -0.0702 7.275000e-01 2.723000e-01 1.951500e-05 3.166397e-05 8.563490e-05 3.19870 3.59840 1.02582 1.07992 3.83899 -0.06864 0.04528 0.00000 0.00000
3.5675e+05 3.6397 3.6302 1.45488 0.57661 4.2612e+01 1 8.6497e-07 7.267931e-01 2.729460e-01 7.270680e-05 3.167046e-05 9.319491e-05 -0.0765 7.267931e-01 2.729460e-01 7.270680e-05 3.167046e-05 9.319491e-05 3.26380 3.66040 0.89685 1.00851 3.86400 -0.07325 0.03665 0.00000 0.00000
5.8699e+05 3.7317 3.6064 1.23137 0.58529 6.5367e+01 1 1.5171e-06 7.239343e-01 2.753830e-01 4.628852e-04 3.156517e-05 1.240958e-04 -0.0910 7.177796e-01 2.799500e-01 1.988723e-03 3.129762e-05 1.797505e-04 3.32820 3.74590 0.67345 0.86962 3.89812 -0.08605 0.04420 0.00000 0.00000
8.1150e+05 3.7988 3.5643 0.87184 0.59420 2.7258e+02 0 2.9923e-06 7.177796e-01 2.799500e-01 1.988723e-03 3.129762e-05 1.797505e-04 -0.1212 7.177796e-01 2.799500e-01 1.988723e-03 3.129762e-05 1.797505e-04 3.39550 3.81010 0.31241 0.63289 3.97151 -0.11148 0.05226 0.00000 0.00000
9.2771e+05 3.8312 3.6395 0.60355 0.59827 2.0841e+02 0 1.2677e-05 7.123558e-01 2.834960e-01 3.796686e-03 3.106116e-05 2.237711e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.43870 3.77980 0.14893 0.25004 4.08346 -0.13971 -0.02839 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7000 6 # agb_1.70_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5581 3.6445 1.70000 0.57318 3.0528e+01 1 5.1404e-07 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 -0.0707 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 0.00000 0.00000 0.00000 0.00000 3.84054 -0.06900 0.04445 0.00000 0.00000
1.3269e+05 3.5888 3.6407 1.63750 0.57675 3.3845e+01 1 6.0954e-07 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 -0.0708 7.274000e-01 2.723850e-01 1.915200e-05 3.255368e-05 8.513070e-05 3.23780 3.61580 1.06943 1.12251 3.84054 -0.06900 0.04445 0.00000 0.00000
3.2810e+05 3.6633 3.6301 1.51102 0.58347 4.3678e+01 1 9.1201e-07 7.267330e-01 2.729940e-01 6.972750e-05 3.255816e-05 9.227208e-05 -0.0768 7.267330e-01 2.729940e-01 6.972750e-05 3.255816e-05 9.227208e-05 3.30170 3.68040 0.94361 1.05282 3.86637 -0.07364 0.03558 0.00000 0.00000
5.4289e+05 3.7504 3.6077 1.29466 0.59193 6.5308e+01 1 1.5453e-06 7.240477e-01 2.752870e-01 4.321674e-04 3.245699e-05 1.211209e-04 -0.0914 7.182584e-01 2.796200e-01 1.832886e-03 3.219842e-05 1.722188e-04 3.36300 3.76370 0.72738 0.91738 3.90075 -0.08622 0.04211 0.00000 0.00000
7.5261e+05 3.8151 3.5677 0.96036 0.60037 2.5131e+02 0 2.7990e-06 7.182584e-01 2.796200e-01 1.832886e-03 3.219842e-05 1.722188e-04 -0.1203 7.182584e-01 2.796200e-01 1.832886e-03 3.219842e-05 1.722188e-04 3.42740 3.82640 0.38815 0.68938 3.96403 -0.10920 0.05302 0.00000 0.00000
8.8540e+05 3.8661 3.6391 0.61129 0.60583 2.2355e+02 0 1.4928e-05 7.121922e-01 2.836240e-01 3.818937e-03 3.192652e-05 2.210934e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46820 3.83510 0.19433 0.33600 4.06898 -0.13823 0.01923 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 6 # agb_1.75_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5093 3.6495 1.75000 0.58078 2.6537e+01 1 4.0926e-07 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 -0.0686 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 0.00000 0.00000 0.00000 0.00000 3.83897 -0.06854 0.04387 0.00000 0.00000
1.2224e+05 3.5833 3.6427 1.69421 0.58405 3.2448e+01 1 5.7280e-07 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 -0.0714 7.281000e-01 2.716710e-01 1.891700e-05 3.312344e-05 8.480810e-05 3.27400 3.60890 1.11917 1.16476 3.83897 -0.06854 0.04387 0.00000 0.00000
3.0081e+05 3.6529 3.6334 1.58484 0.59001 4.0829e+01 1 8.2224e-07 7.275091e-01 2.722110e-01 6.384779e-05 3.312689e-05 9.119223e-05 -0.0756 7.275091e-01 2.722110e-01 6.384779e-05 3.312689e-05 9.119223e-05 3.33460 3.67140 1.00834 1.10206 3.86801 -0.07351 0.03355 0.00000 0.00000
4.9925e+05 3.7486 3.6132 1.39656 0.59780 6.0150e+01 1 1.3996e-06 7.252330e-01 2.741710e-01 3.543402e-04 3.304520e-05 1.162394e-04 -0.0890 7.201643e-01 2.780470e-01 1.497153e-03 3.281589e-05 1.618342e-04 3.39000 3.76210 0.82395 0.98550 3.89864 -0.08463 0.03901 0.00000 0.00000
6.9605e+05 3.8204 3.5779 1.10869 0.60559 2.0400e+02 0 2.3714e-06 7.201643e-01 2.780470e-01 1.497153e-03 3.281589e-05 1.618342e-04 -0.1141 7.136827e-01 2.824400e-01 3.512261e-03 3.252062e-05 2.123476e-04 3.45100 3.83140 0.52167 0.78621 3.95188 -0.10466 0.05002 0.00000 0.00000
8.6878e+05 3.8817 3.6394 0.61952 0.61417 2.2805e+02 0 1.5922e-05 7.136827e-01 2.824400e-01 3.512261e-03 3.252062e-05 2.123476e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.49230 3.87630 0.23538 0.48379 4.05131 -0.13447 0.04226 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 6 # agb_1.80_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.5616 3.6469 1.80000 0.59098 2.9319e+01 1 4.8978e-07 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 -0.0708 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 0.00000 0.00000 0.00000 0.00000 3.84818 -0.06980 0.03937 0.00000 0.00000
1.0840e+05 3.6282 3.6406 1.74358 0.59417 3.5262e+01 1 6.6681e-07 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 -0.0720 7.287000e-01 2.710580e-01 1.861600e-05 3.369319e-05 8.457880e-05 3.32530 3.64640 1.15495 1.20431 3.84818 -0.06980 0.03937 0.00000 0.00000
2.7035e+05 3.6873 3.6320 1.63127 0.60008 4.3308e+01 1 9.2045e-07 7.281283e-01 2.715800e-01 6.269787e-05 3.369470e-05 9.073390e-05 -0.0770 7.281283e-01 2.715800e-01 6.269787e-05 3.369470e-05 9.073390e-05 3.38450 3.70610 1.04680 1.14006 3.86887 -0.07382 0.03375 0.00000 0.00000
4.4886e+05 3.7793 3.6124 1.44174 0.60763 6.3000e+01 1 1.5417e-06 7.259451e-01 2.734600e-01 3.412856e-04 3.361441e-05 1.143503e-04 -0.0906 7.210996e-01 2.771910e-01 1.410674e-03 3.339186e-05 1.561475e-04 3.43720 3.79190 0.85394 1.02178 3.90400 -0.08547 0.03693 0.00000 0.00000
6.2607e+05 3.8473 3.5784 1.15886 0.61494 2.0742e+02 0 2.5351e-06 7.210996e-01 2.771910e-01 1.410674e-03 3.339186e-05 1.561475e-04 -0.1152 7.146921e-01 2.815710e-01 3.366803e-03 3.309525e-05 2.057558e-04 3.49440 3.85760 0.56944 0.82170 3.95457 -0.10482 0.04856 0.00000 0.00000
7.9461e+05 3.8980 3.6403 0.62915 0.62402 2.3139e+02 0 1.7022e-05 7.146921e-01 2.815710e-01 3.366803e-03 3.309525e-05 2.057558e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.53150 3.90100 0.26081 0.52402 4.04868 -0.13350 0.04507 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 6 # agb_1.85_Z0.00020000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.6803 3.6394 1.85000 0.60567 3.7984e+01 1 7.7268e-07 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 -0.0730 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 0.00000 0.00000 0.00000 0.00000 3.85352 -0.07108 0.03855 0.00000 0.00000
9.3723e+04 3.6893 3.6372 1.78770 0.60892 3.9916e+01 1 8.3753e-07 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 -0.0740 7.302000e-01 2.695480e-01 1.846300e-05 3.393303e-05 8.449650e-05 3.39500 3.71030 1.18821 1.23929 3.85352 -0.07108 0.03855 0.00000 0.00000
2.3603e+05 3.7546 3.6265 1.66046 0.61445 5.0509e+01 1 1.1967e-06 7.292273e-01 2.704340e-01 9.506778e-05 3.393166e-05 9.486982e-05 -0.0796 7.292273e-01 2.704340e-01 9.506778e-05 3.393166e-05 9.486982e-05 3.45370 3.77170 1.06183 1.16996 3.87932 -0.07689 0.03384 0.00000 0.00000
