# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5300 3 # agb_0.530_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.1372e+06 3.6971 3.4775 1.66578 0.55316 2.6336e+02 0 2.6002e-07 6.684430e-01 3.109600e-01 2.796298e-03 2.650614e-03 8.507101e-03 -0.1347 6.684430e-01 3.109600e-01 2.796298e-03 2.650614e-03 8.507101e-03 3.24130 3.71970 1.11686 1.14240 3.74170 -0.13204 0.19933 0.00000 0.00000
1.2627e+06 3.7201 3.4726 1.64004 0.55919 2.9371e+02 0 2.9376e-07 6.678250e-01 3.114010e-01 2.958196e-03 2.648175e-03 8.509622e-03 -0.1391 6.678250e-01 3.114010e-01 2.958196e-03 2.648175e-03 8.509622e-03 3.28120 3.73960 1.08498 1.11238 3.77167 -0.13542 0.18750 0.00000 0.00000
1.3815e+06 3.7457 3.4669 1.61263 0.56531 3.3215e+02 0 3.3574e-07 6.672374e-01 3.118030e-01 3.128617e-03 2.645853e-03 8.511557e-03 -0.1428 6.672374e-01 3.118030e-01 3.128617e-03 2.645853e-03 8.511557e-03 3.31980 3.75960 1.05133 1.08020 3.79442 -0.13906 0.18290 0.00000 0.00000
1.4936e+06 3.7727 3.4608 1.58339 0.57154 3.7900e+02 0 3.8637e-07 6.667097e-01 3.121530e-01 3.292429e-03 2.643765e-03 8.512921e-03 -0.1481 6.667097e-01 3.121530e-01 3.292429e-03 2.643765e-03 8.512921e-03 3.35750 3.78020 1.01574 1.04576 3.82028 -0.14271 0.17535 0.00000 0.00000
1.6035e+06 3.7871 3.4556 1.53781 0.57825 4.2073e+02 0 6.9343e-07 6.662442e-01 3.124560e-01 3.443562e-03 2.641922e-03 8.513845e-03 -0.1502 6.662442e-01 3.124560e-01 3.443562e-03 2.641922e-03 8.513845e-03 3.39410 3.79930 0.96640 1.00859 3.88732 -0.14841 0.13397 0.00000 0.00000
1.7067e+06 3.8036 3.4451 1.42809 0.58517 5.1261e+02 0 2.5061e-06 6.659501e-01 3.126440e-01 3.542027e-03 2.640757e-03 8.514286e-03 -0.1568 6.659501e-01 3.126440e-01 3.542027e-03 2.640757e-03 8.514286e-03 3.42960 3.81830 0.86373 0.95513 3.95392 -0.15543 0.09566 0.00000 0.00000
1.8029e+06 3.8224 3.4072 1.01797 0.59239 1.0174e+03 0 9.0365e-06 6.659501e-01 3.126440e-01 3.542027e-03 2.640757e-03 8.514286e-03 -0.1663 6.659501e-01 3.126440e-01 3.542027e-03 2.640757e-03 8.514286e-03 3.46460 3.83760 0.43593 0.83593 3.99621 -0.16435 0.08953 0.00000 0.00000
1.8726e+06 3.8493 3.5624 0.60252 0.59731 4.3289e+02 0 7.9983e-06 6.659501e-01 3.126440e-01 3.542027e-03 2.640757e-03 8.514286e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.49920 3.80990 0.23603 0.40133 4.17207 -0.20362 0.02415 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 19 # agb_1.85_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3557 3.5319 1.85000 0.50750 4.6054e+01 1 5.4325e-08 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 -0.1132 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 0.00000 0.00000 0.00000 0.00000 2.78820 -0.10625 0.82083 0.00000 0.00000
1.0783e+05 3.4222 3.5234 1.84438 0.50938 5.5423e+01 1 7.1121e-08 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 -0.1106 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 2.82670 3.46680 1.33625 1.34238 2.78820 -0.10625 0.82083 0.00000 0.00000
2.2537e+05 3.4560 3.5188 1.83716 0.51202 6.1111e+01 1 8.2035e-08 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 -0.1132 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 2.90490 3.50610 1.32649 1.33465 3.18275 -0.11027 0.53924 0.00000 0.00000
3.4475e+05 3.5305 3.5089 1.82891 0.51521 7.5492e+01 1 1.1272e-07 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 -0.1150 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 2.93680 3.53960 1.31471 1.32485 3.30697 -0.11206 0.45361 0.00000 0.00000
4.7841e+05 3.5570 3.5048 1.81800 0.51949 8.1926e+01 1 1.2706e-07 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 -0.1175 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 2.97480 3.57120 1.29974 1.31252 3.41970 -0.11430 0.37727 0.00000 0.00000
6.2016e+05 3.5731 3.5021 1.80456 0.52466 8.6390e+01 1 1.3740e-07 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 -0.1196 6.697000e-01 3.101790e-01 2.442100e-03 2.711820e-03 8.440980e-03 3.01800 3.60030 1.28283 1.29733 3.50788 -0.11699 0.32023 0.00000 0.00000
7.6040e+05 3.6095 3.4965 1.78963 0.52978 9.6591e+01 1 1.6255e-07 6.694901e-01 3.103660e-01 2.460566e-03 2.711320e-03 8.443112e-03 -0.1230 6.694901e-01 3.103660e-01 2.460566e-03 2.711320e-03 8.443112e-03 3.06440 3.62610 1.26154 1.27954 3.60854 -0.11973 0.25274 0.00000 0.00000
9.0128e+05 3.6424 3.4910 1.77261 0.53504 1.0736e+02 1 1.8967e-07 6.690959e-01 3.107020e-01 2.509359e-03 2.709888e-03 8.446092e-03 -0.1243 6.690959e-01 3.107020e-01 2.509359e-03 2.709888e-03 8.446092e-03 3.10970 3.65200 1.23945 1.25928 3.64552 -0.12235 0.23405 0.00000 0.00000
1.0408e+06 3.6707 3.4860 1.75352 0.54044 2.1984e+02 0 2.1727e-07 6.685558e-01 3.111370e-01 2.600531e-03 2.707766e-03 8.449505e-03 -0.1268 6.685558e-01 3.111370e-01 2.600531e-03 2.707766e-03 8.449505e-03 3.15330 3.67540 1.21514 1.23653 3.67675 -0.12508 0.22012 0.00000 0.00000
1.1841e+06 3.6784 3.4839 1.73083 0.54648 2.3057e+02 0 2.2856e-07 6.679146e-01 3.116240e-01 2.737964e-03 2.705199e-03 8.453145e-03 -0.1303 6.679146e-01 3.116240e-01 2.737964e-03 2.705199e-03 8.453145e-03 3.19520 3.69670 1.18877 1.21140 3.69663 -0.12756 0.21473 0.00000 0.00000
1.3134e+06 3.7115 3.4777 1.70852 0.55196 2.6538e+02 0 2.6853e-07 6.672187e-01 3.121260e-01 2.913893e-03 2.702397e-03 8.456548e-03 -0.1333 6.672187e-01 3.121260e-01 2.913893e-03 2.702397e-03 8.456548e-03 3.23550 3.71780 1.15875 1.18411 3.73994 -0.13055 0.19110 0.00000 0.00000
1.4414e+06 3.7323 3.4732 1.68324 0.55792 2.9327e+02 0 3.0061e-07 6.665082e-01 3.126180e-01 3.114394e-03 2.699531e-03 8.459393e-03 -0.1366 6.665082e-01 3.126180e-01 3.114394e-03 2.699531e-03 8.459393e-03 3.27440 3.73860 1.12746 1.15473 3.76828 -0.13376 0.18032 0.00000 0.00000
1.5675e+06 3.7414 3.4703 1.65467 0.56437 3.1181e+02 0 3.1989e-07 6.658170e-01 3.130810e-01 3.323974e-03 2.696738e-03 8.461559e-03 -0.1400 6.658170e-01 3.130810e-01 3.323974e-03 2.696738e-03 8.461559e-03 3.31230 3.75920 1.09444 1.12323 3.78715 -0.13711 0.17817 0.00000 0.00000
1.6817e+06 3.7662 3.4647 1.62597 0.57051 3.5205e+02 0 3.6392e-07 6.651747e-01 3.135030e-01 3.527983e-03 2.694142e-03 8.463072e-03 -0.1450 6.651747e-01 3.135030e-01 3.527983e-03 2.694142e-03 8.463072e-03 3.34900 3.77880 1.05947 1.08957 3.80864 -0.14061 0.17427 0.00000 0.00000
1.7925e+06 3.7821 3.4601 1.59063 0.57707 3.8781e+02 0 4.0179e-07 6.646075e-01 3.138700e-01 3.713748e-03 2.691848e-03 8.464042e-03 -0.1485 6.646075e-01 3.138700e-01 3.713748e-03 2.691848e-03 8.464042e-03 3.38490 3.79860 1.01915 1.05358 3.84531 -0.14480 0.15830 0.00000 0.00000
1.8947e+06 3.8061 3.4530 1.53107 0.58357 4.5098e+02 0 1.1015e-06 6.641320e-01 3.141750e-01 3.872828e-03 2.689925e-03 8.464616e-03 -0.1508 6.641320e-01 3.141750e-01 3.872828e-03 2.689925e-03 8.464616e-03 3.41990 3.81830 0.95907 1.01132 3.90762 -0.14885 0.11623 0.00000 0.00000
1.9931e+06 3.8226 3.4340 1.31324 0.59062 6.3677e+02 0 8.9950e-06 6.638899e-01 3.143280e-01 3.955076e-03 2.688945e-03 8.464816e-03 -0.1560 6.638899e-01 3.143280e-01 3.955076e-03 2.688945e-03 8.464816e-03 3.45420 3.83740 0.72528 0.94159 3.97352 -0.15683 0.08193 0.00000 0.00000
2.0848e+06 3.8412 3.4082 0.79183 0.59786 1.3183e+03 0 9.4406e-06 6.638899e-01 3.143280e-01 3.955076e-03 2.688945e-03 8.464816e-03 -0.1788 6.638899e-01 3.143280e-01 3.955076e-03 2.688945e-03 8.464816e-03 3.48840 3.85480 0.30974 0.71129 4.05944 -0.17815 0.07681 0.00000 0.00000
2.1235e+06 3.8064 3.5576 0.60524 0.59979 4.0901e+02 0 6.0117e-06 6.638899e-01 3.143280e-01 3.955076e-03 2.688945e-03 8.464816e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.49370 3.66220 0.12051 0.16091 4.15928 -0.18765 -0.26436 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 22 # agb_1.90_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1833 3.5538 1.90000 0.49931 2.8220e+01 1 2.7733e-08 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 -0.1039 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 0.00000 0.00000 0.00000 0.00000 2.50294 -0.09971 0.97730 0.00000 0.00000
1.1641e+05 3.3025 3.5401 1.89614 0.50081 3.8865e+01 1 4.3152e-08 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 -0.1030 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 2.73490 3.35760 1.39598 1.40060 2.50294 -0.09971 0.97730 0.00000 0.00000
2.3902e+05 3.3554 3.5335 1.89144 0.50277 4.4972e+01 1 5.3088e-08 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 -0.1050 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 2.80500 3.39500 1.38979 1.39511 2.83977 -0.10279 0.74632 0.00000 0.00000
3.6685e+05 3.4135 3.5262 1.88585 0.50523 5.2838e+01 1 6.7143e-08 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 -0.1076 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 2.83280 3.43210 1.38131 1.38837 3.01665 -0.10468 0.62662 0.00000 0.00000
5.0256e+05 3.4596 3.5201 1.87895 0.50834 6.0249e+01 1 8.1283e-08 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 -0.1097 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 2.86590 3.46930 1.37146 1.38002 3.17036 -0.10700 0.52413 0.00000 0.00000
6.4694e+05 3.4950 3.5153 1.87032 0.51221 6.6719e+01 1 9.4624e-08 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 -0.1123 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 2.90420 3.50530 1.35915 1.36965 3.32747 -0.10950 0.41897 0.00000 0.00000
7.9804e+05 3.5245 3.5112 1.85966 0.51683 7.2782e+01 1 1.0814e-07 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 -0.1149 6.689000e-01 3.109600e-01 2.434400e-03 2.760813e-03 8.395700e-03 2.94710 3.54070 1.34408 1.35700 3.45176 -0.11201 0.33696 0.00000 0.00000
9.5369e+05 3.5430 3.5082 1.84679 0.52176 7.7228e+01 1 1.1776e-07 6.686929e-01 3.111420e-01 2.454051e-03 2.760258e-03 8.398240e-03 -0.1172 6.686929e-01 3.111420e-01 2.454051e-03 2.760258e-03 8.398240e-03 2.99320 3.57310 1.32789 1.34221 3.48707 -0.11419 0.31945 0.00000 0.00000
1.1033e+06 3.5878 3.5015 1.83283 0.52648 8.8381e+01 1 1.4388e-07 6.682966e-01 3.114770e-01 2.504968e-03 2.758787e-03 8.402193e-03 -0.1203 6.682966e-01 3.114770e-01 2.504968e-03 2.758787e-03 8.402193e-03 3.03760 3.60220 1.30798 1.32522 3.58521 -0.11716 0.25653 0.00000 0.00000
1.2522e+06 3.6250 3.4958 1.81698 0.53134 9.9115e+01 1 1.7100e-07 6.677420e-01 3.119210e-01 2.599624e-03 2.756572e-03 8.407092e-03 -0.1224 6.677420e-01 3.119210e-01 2.599624e-03 2.756572e-03 8.407092e-03 3.08070 3.63020 1.28745 1.30604 3.61482 -0.11951 0.24327 0.00000 0.00000
1.4059e+06 3.6391 3.4930 1.79788 0.53684 1.0436e+02 1 1.8408e-07 6.670626e-01 3.124360e-01 2.745173e-03 2.753805e-03 8.412642e-03 -0.1245 6.670626e-01 3.124360e-01 2.745173e-03 2.753805e-03 8.412642e-03 3.12230 3.65460 1.26497 1.28455 3.63221 -0.12177 0.23935 0.00000 0.00000
1.5479e+06 3.6725 3.4872 1.77834 0.54201 2.1551e+02 0 2.1577e-07 6.662993e-01 3.129860e-01 2.937077e-03 2.750677e-03 8.418151e-03 -0.1270 6.662993e-01 3.129860e-01 2.937077e-03 2.750677e-03 8.418151e-03 3.16260 3.67930 1.23846 1.26095 3.68912 -0.12489 0.20656 0.00000 0.00000
1.6919e+06 3.6845 3.4845 1.75530 0.54786 2.2950e+02 0 2.3174e-07 6.654881e-01 3.135470e-01 3.164295e-03 2.747344e-03 8.423049e-03 -0.1302 6.654881e-01 3.135470e-01 3.164295e-03 2.747344e-03 8.423049e-03 3.20180 3.70210 1.21196 1.23523 3.71073 -0.12763 0.20042 0.00000 0.00000
1.8207e+06 3.7200 3.4780 1.73279 0.55319 2.6645e+02 0 2.7479e-07 6.646634e-01 3.141020e-01 3.412095e-03 2.743951e-03 8.427020e-03 -0.1329 6.646634e-01 3.141020e-01 3.412095e-03 2.743951e-03 8.427020e-03 3.24000 3.72430 1.18182 1.20742 3.73552 -0.13037 0.19168 0.00000 0.00000
1.9538e+06 3.7281 3.4755 1.70548 0.55954 2.8144e+02 0 2.9107e-07 6.638550e-01 3.146350e-01 3.666015e-03 2.740620e-03 8.429989e-03 -0.1362 6.638550e-01 3.146350e-01 3.666015e-03 2.740620e-03 8.429989e-03 3.27730 3.74590 1.15026 1.17757 3.76000 -0.13328 0.18359 0.00000 0.00000
2.0739e+06 3.7517 3.4710 1.67819 0.56552 3.1335e+02 0 3.3113e-07 6.630883e-01 3.151340e-01 3.913566e-03 2.737461e-03 8.432041e-03 -0.1383 6.630883e-01 3.151340e-01 3.913566e-03 2.737461e-03 8.432041e-03 3.31380 3.76560 1.11687 1.14565 3.79201 -0.13572 0.16752 0.00000 0.00000
2.1865e+06 3.7795 3.4649 1.64936 0.57159 3.5755e+02 0 3.8194e-07 6.623878e-01 3.155850e-01 4.143859e-03 2.734574e-03 8.433352e-03 -0.1424 6.623878e-01 3.155850e-01 4.143859e-03 2.734574e-03 8.433352e-03 3.34970 3.78680 1.08184 1.11165 3.80033 -0.13859 0.17333 0.00000 0.00000
2.2954e+06 3.7988 3.4598 1.61503 0.57808 3.9825e+02 0 4.7206e-07 6.617703e-01 3.159810e-01 4.349266e-03 2.732029e-03 8.434109e-03 -0.1471 6.617703e-01 3.159810e-01 4.349266e-03 2.732029e-03 8.434109e-03 3.38490 3.80670 1.04074 1.07509 3.84911 -0.14345 0.14873 0.00000 0.00000
2.3998e+06 3.8131 3.4536 1.55393 0.58493 4.4971e+02 0 1.0789e-06 6.612659e-01 3.163020e-01 4.518641e-03 2.729949e-03 8.434481e-03 -0.1511 6.612659e-01 3.163020e-01 4.518641e-03 2.729949e-03 8.434481e-03 3.41950 3.82600 0.97908 1.03319 3.90752 -0.14843 0.11386 0.00000 0.00000
2.4966e+06 3.8322 3.4348 1.34057 0.59197 6.3433e+02 0 8.8105e-06 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 -0.1582 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 3.45370 3.84610 0.75404 0.96366 3.97053 -0.15600 0.08172 0.00000 0.00000
2.5872e+06 3.8507 3.4044 0.82123 0.59931 1.3477e+03 0 9.6605e-06 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 -0.1773 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 3.48770 3.86350 0.32130 0.73760 4.05175 -0.17617 0.07784 0.00000 0.00000
2.6284e+06 3.8291 3.5601 0.60684 0.60159 4.1957e+02 0 6.9183e-06 6.609804e-01 3.164830e-01 4.615435e-03 2.728772e-03 8.434595e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.49970 3.70100 0.13387 0.18857 4.19937 -0.19866 -0.23162 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9300 24 # agb_1.93_Z0.02000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1547 3.5578 1.93000 0.49288 2.5807e+01 1 2.4717e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1016 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 0.00000 0.00000 0.00000 0.00000 2.09988 -0.09599 1.22581 0.00000 0.00000
1.2315e+05 3.2594 3.5460 1.92659 0.49425 3.4116e+01 1 3.6058e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.0995 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.65250 3.31620 1.43312 1.43704 2.09988 -0.09599 1.22581 0.00000 0.00000
2.5107e+05 3.3171 3.5391 1.92263 0.49596 3.9905e+01 1 4.4978e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1009 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.72560 3.34750 1.42766 1.43216 2.40839 -0.09844 1.01962 0.00000 0.00000
3.8989e+05 3.3343 3.5369 1.91764 0.49826 4.1917e+01 1 4.8195e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1031 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.75270 3.38450 1.42046 1.42634 2.76664 -0.10051 0.77681 0.00000 0.00000
5.2630e+05 3.4130 3.5272 1.91222 0.50081 5.2038e+01 1 6.5917e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1049 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.78440 3.41870 1.41214 1.41919 2.93635 -0.10231 0.66491 0.00000 0.00000
6.7632e+05 3.4471 3.5226 1.90520 0.50416 5.7423e+01 1 7.5858e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1072 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.82090 3.45320 1.40191 1.41049 3.07784 -0.10443 0.57321 0.00000 0.00000
8.3353e+05 3.4774 3.5185 1.89660 0.50820 6.2694e+01 1 8.6497e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1099 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.86190 3.48830 1.38946 1.39996 3.25981 -0.10717 0.45351 0.00000 0.00000
9.9594e+05 3.5015 3.5151 1.88619 0.51291 6.7348e+01 1 9.6383e-08 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1123 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.90670 3.52190 1.37574 1.38735 3.34678 -0.10948 0.40003 0.00000 0.00000
1.1526e+06 3.5502 3.5083 1.87473 0.51784 7.7629e+01 1 1.1912e-07 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 -0.1147 6.691000e-01 3.107610e-01 2.427200e-03 2.792815e-03 8.373040e-03 2.95440 3.55660 1.35831 1.37248 3.46192 -0.11218 0.32656 0.00000 0.00000
1.3176e+06 3.5639 3.5059 1.86031 0.52328 8.1322e+01 1 1.2764e-07 6.688603e-01 3.109590e-01 2.462208e-03 2.791880e-03 8.375541e-03 -0.1174 6.688603e-01 3.109590e-01 2.462208e-03 2.791880e-03 8.375541e-03 3.00350 3.58650 1.34017 1.35566 3.51569 -0.11472 0.29683 0.00000 0.00000
1.4718e+06 3.6032 3.5000 1.84520 0.52828 9.1629e+01 1 1.5241e-07 6.684189e-01 3.113050e-01 2.545055e-03 2.790081e-03 8.379735e-03 -0.1209 6.684189e-01 3.113050e-01 2.545055e-03 2.790081e-03 8.379735e-03 3.04910 3.61510 1.31866 1.33701 3.61221 -0.11792 0.23632 0.00000 0.00000
1.6226e+06 3.6365 3.4946 1.82837 0.53334 1.0176e+02 1 1.7824e-07 6.678171e-01 3.117500e-01 2.684173e-03 2.787595e-03 8.385195e-03 -0.1230 6.678171e-01 3.117500e-01 2.684173e-03 2.787595e-03 8.385195e-03 3.09200 3.64130 1.29693 1.31641 3.62955 -0.11992 0.23155 0.00000 0.00000
1.7763e+06 3.6494 3.4920 1.80846 0.53895 1.0682e+02 1 1.9099e-07 6.670961e-01 3.122580e-01 2.876163e-03 2.784605e-03 8.391116e-03 -0.1249 6.670961e-01 3.122580e-01 2.876163e-03 2.784605e-03 8.391116e-03 3.13260 3.66420 1.27356 1.29380 3.64026 -0.12206 0.23252 0.00000 0.00000
1.9170e+06 3.6818 3.4864 1.78836 0.54416 2.2060e+02 0 2.2336e-07 6.662997e-01 3.127990e-01 3.108831e-03 2.781293e-03 8.396713e-03 -0.1271 6.662997e-01 3.127990e-01 3.108831e-03 2.781293e-03 8.396713e-03 3.17180 3.68820 1.24637 1.26937 3.70163 -0.12543 0.19712 0.00000 0.00000
2.0590e+06 3.6945 3.4834 1.76483 0.55004 2.3575e+02 0 2.4044e-07 6.654622e-01 3.133550e-01 3.367962e-03 2.777808e-03 8.401500e-03 -0.1303 6.654622e-01 3.133550e-01 3.367962e-03 2.777808e-03 8.401500e-03 3.20970 3.71030 1.21938 1.24295 3.70230 -0.12759 0.20620 0.00000 0.00000
2.1915e+06 3.7146 3.4793 1.74029 0.55583 2.5905e+02 0 2.6730e-07 6.646171e-01 3.139060e-01 3.638575e-03 2.774289e-03 8.405252e-03 -0.1328 6.646171e-01 3.139060e-01 3.638575e-03 2.774289e-03 8.405252e-03 3.24670 3.73200 1.18893 1.21460 3.73119 -0.13054 0.19498 0.00000 0.00000
2.3160e+06 3.7393 3.4747 1.71435 0.56166 2.8924e+02 0 3.0479e-07 6.637925e-01 3.144390e-01 3.907823e-03 2.770854e-03 8.407970e-03 -0.1356 6.637925e-01 3.144390e-01 3.907823e-03 2.770854e-03 8.407970e-03 3.28280 3.75320 1.15703 1.18430 3.76056 -0.13234 0.17975 0.00000 0.00000
2.4337e+06 3.7638 3.4694 1.68674 0.56763 3.2489e+02 0 3.4674e-07 6.630127e-01 3.149410e-01 4.165245e-03 2.767604e-03 8.409788e-03 -0.1396 6.630127e-01 3.149410e-01 4.165245e-03 2.767604e-03 8.409788e-03 3.31830 3.77370 1.12333 1.15192 3.78024 -0.13555 0.17665 0.00000 0.00000
2.5446e+06 3.7882 3.4639 1.65738 0.57372 3.6621e+02 0 3.9446e-07 6.622994e-01 3.153980e-01 4.402335e-03 2.764632e-03 8.410894e-03 -0.1427 6.622994e-01 3.153980e-01 4.402335e-03 2.764632e-03 8.410894e-03 3.35320 3.79360 1.08775 1.11736 3.79579 -0.13869 0.17716 0.00000 0.00000
2.6538e+06 3.8025 3.4594 1.61914 0.58043 4.0192e+02 0 5.0350e-07 6.616726e-01 3.157980e-01 4.611769e-03 2.762019e-03 8.411488e-03 -0.1473 6.616726e-01 3.157980e-01 4.611769e-03 2.762019e-03 8.411488e-03 3.38770 3.81410 1.04433 1.08010 3.85236 -0.14369 0.14614 0.00000 0.00000
2.7553e+06 3.8191 3.4522 1.54843 0.58718 4.6310e+02 0 1.3092e-06 6.611673e-01 3.161200e-01 4.781481e-03 2.759911e-03 8.411739e-03 -0.1512 6.611673e-01 3.161200e-01 4.781481e-03 2.759911e-03 8.411739e-03 3.42150 3.83250 0.97285 1.03468 3.91679 -0.14923 0.10766 0.00000 0.00000
2.8496e+06 3.8400 3.4273 1.26836 0.59421 7.2527e+02 0 9.4189e-06 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 -0.1588 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 3.45510 3.85290 0.67671 0.95448 3.97207 -0.15660 0.08272 0.00000 0.00000
2.9386e+06 3.8575 3.4325 0.70869 0.60156 1.2152e+03 0 9.7949e-06 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 -0.1925 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 3.48880 3.86670 0.31724 0.65716 4.07236 -0.18117 0.07536 0.00000 0.00000
2.9697e+06 3.7699 3.5556 0.60839 0.60284 3.8193e+02 0 4.7863e-06 6.609193e-01 3.162770e-01 4.865378e-03 2.758877e-03 8.411789e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.07236 -0.18117 0.07536 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
