# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5900 3 # agb_0.590_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
4.2853e+05 3.5944 3.4793 1.77178 0.52739 1.9490e+02 0 1.3335e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1276 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.05210 3.60310 1.24531 1.25474 3.29678 -0.12505 0.50662 0.00000 0.00000
5.2450e+05 3.6202 3.4750 1.76248 0.53141 2.1556e+02 0 1.4997e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1301 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.08600 3.63190 1.23214 1.24326 3.36920 -0.12736 0.45897 0.00000 0.00000
6.2355e+05 3.6352 3.4721 1.75155 0.53593 2.3004e+02 0 1.6144e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1329 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.12180 3.65640 1.21802 1.22991 3.40630 -0.12974 0.44004 0.00000 0.00000
7.1926e+05 3.6749 3.4652 1.73993 0.54054 2.6897e+02 0 1.9320e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1341 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.15890 3.68130 1.20073 1.21472 3.47337 -0.13244 0.39751 0.00000 0.00000
8.2041e+05 3.6832 3.4632 1.72578 0.54587 2.8103e+02 0 2.0230e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1379 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.19650 3.70250 1.18284 1.19762 3.51004 -0.13515 0.37994 0.00000 0.00000
9.1569e+05 3.7158 3.4570 1.71124 0.55110 3.2194e+02 0 2.3550e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1420 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.23430 3.72430 1.16173 1.17879 3.59202 -0.13870 0.32633 0.00000 0.00000
1.0142e+06 3.7206 3.4554 1.69404 0.55698 3.3321e+02 0 2.4378e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1451 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.27180 3.74370 1.14043 1.15818 3.60879 -0.14133 0.32508 0.00000 0.00000
1.1056e+06 3.7493 3.4493 1.67322 0.56263 3.7930e+02 0 3.3343e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1487 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.30850 3.76290 1.11459 1.13599 3.70258 -0.14575 0.26186 0.00000 0.00000
1.1975e+06 3.7566 3.4460 1.63783 0.56869 4.0485e+02 0 5.2845e-07 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1541 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.34420 3.78030 1.07643 1.10868 3.82399 -0.15130 0.17548 0.00000 0.00000
1.2837e+06 3.7779 3.4372 1.56483 0.57463 4.7851e+02 0 1.6144e-06 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1588 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.37880 3.79840 1.00662 1.06775 3.90970 -0.15698 0.11918 0.00000 0.00000
1.3672e+06 3.7921 3.4130 1.29998 0.58070 7.2453e+02 0 8.4333e-06 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1666 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.41210 3.81420 0.74854 0.98698 3.97016 -0.16475 0.09167 0.00000 0.00000
1.4469e+06 3.8075 3.3745 0.85216 0.58675 1.5466e+03 0 8.7297e-06 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 -0.1962 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 3.44390 3.82870 0.32424 0.71164 4.05938 -0.18864 0.09695 0.00000 0.00000
1.4931e+06 3.8208 3.5487 0.59489 0.58956 4.6407e+02 0 6.3387e-06 6.440000e-01 3.256830e-01 3.749100e-03 3.830798e-03 1.281931e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45690 3.71900 0.16037 0.24166 4.31630 -0.23960 -0.18525 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 20 # agb_1.85_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.2808 3.5252 1.85000 0.51129 4.2173e+01 1 3.4995e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1162 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 0.00000 0.00000 0.00000 0.00000 2.56869 -0.11343 0.99290 0.00000 0.00000
8.3245e+04 3.3736 3.5135 1.84638 0.51280 5.4495e+01 1 5.0582e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1172 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.87550 3.45260 1.33452 1.33863 2.56869 -0.11343 0.99290 0.00000 0.00000
1.6827e+05 3.4395 3.5045 1.84211 0.51469 6.5748e+01 1 6.6222e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1185 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.93440 3.48950 1.32828 1.33342 2.94197 -0.11663 0.72428 0.00000 0.00000
2.5638e+05 3.4911 3.4974 1.83702 0.51705 7.6242e+01 1 8.2414e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1210 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.95840 3.52350 1.32120 1.32715 2.98311 -0.11799 0.69987 0.00000 0.00000
3.5029e+05 3.5034 3.4954 1.83072 0.52003 7.9248e+01 1 8.7096e-08 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1228 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 2.98600 3.55650 1.31185 1.31955 3.16416 -0.12019 0.57189 0.00000 0.00000
4.4273e+05 3.5666 3.4861 1.82380 0.52327 9.5445e+01 1 1.1455e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1249 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.01700 3.58590 1.30139 1.31047 3.25689 -0.12222 0.50996 0.00000 0.00000
5.4165e+05 3.5877 3.4826 1.81527 0.52718 1.0202e+02 1 1.2589e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1273 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.05080 3.61250 1.29007 1.29977 3.27964 -0.12411 0.50131 0.00000 0.00000
6.4338e+05 3.6019 3.4801 1.80526 0.53158 1.0694e+02 1 1.3490e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1291 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.08680 3.63950 1.27591 1.28741 3.37013 -0.12647 0.44166 0.00000 0.00000
7.4190e+05 3.6476 3.4725 1.79460 0.53608 2.3057e+02 0 1.6558e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1317 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.12410 3.66340 1.25977 1.27325 3.45496 -0.12921 0.38693 0.00000 0.00000
8.4605e+05 3.6533 3.4711 1.78161 0.54130 2.3800e+02 0 1.7140e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1352 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.16230 3.68660 1.24304 1.25738 3.47379 -0.13147 0.38263 0.00000 0.00000
9.4441e+05 3.6912 3.4644 1.76816 0.54646 2.7705e+02 0 2.0370e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1369 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.20080 3.70810 1.22469 1.23974 3.50819 -0.13419 0.36750 0.00000 0.00000
1.0415e+06 3.7192 3.4590 1.75345 0.55187 3.1174e+02 0 2.3281e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1411 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.23890 3.72800 1.20319 1.22044 3.59295 -0.13763 0.31313 0.00000 0.00000
1.1408e+06 3.7248 3.4573 1.73627 0.55785 3.2331e+02 0 2.4155e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1437 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.27650 3.74770 1.18179 1.19964 3.60470 -0.14010 0.31546 0.00000 0.00000
1.2325e+06 3.7528 3.4515 1.71798 0.56357 3.6586e+02 0 2.7606e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1472 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.31320 3.76580 1.15651 1.17735 3.69308 -0.14451 0.25892 0.00000 0.00000
1.3245e+06 3.7600 3.4488 1.68914 0.56973 3.8696e+02 0 3.8282e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1522 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.34880 3.78450 1.12523 1.15262 3.79208 -0.14920 0.19220 0.00000 0.00000
1.4103e+06 3.7807 3.4420 1.63908 0.57569 4.4249e+02 0 9.6383e-07 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1565 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.38310 3.80120 1.07395 1.11819 3.87933 -0.15445 0.13556 0.00000 0.00000
1.4931e+06 3.7976 3.4287 1.49774 0.58177 5.6092e+02 0 4.3251e-06 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1632 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.41630 3.81760 0.94526 1.06097 3.95172 -0.16119 0.09489 0.00000 0.00000
1.5722e+06 3.8140 3.3914 1.12211 0.58785 1.0527e+03 0 8.8716e-06 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.1760 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.44810 3.83440 0.56300 0.91065 3.98767 -0.17056 0.09892 0.00000 0.00000
1.6479e+06 3.8260 3.4850 0.61873 0.59391 8.0108e+02 0 9.1201e-06 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 -0.2552 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 3.47820 3.83470 0.27751 0.51735 4.16228 -0.21193 0.06820 0.00000 0.00000
1.6591e+06 3.5154 3.5403 0.59903 0.59399 2.5145e+02 0 1.0666e-06 6.436000e-01 3.261620e-01 3.734200e-03 3.893785e-03 1.276677e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.16228 -0.21193 0.06820 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 20 # agb_1.90_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3661 3.5166 1.90000 0.50828 5.1800e+01 1 4.7534e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1182 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 0.00000 0.00000 0.00000 0.00000 2.41168 -0.11242 1.06686 0.00000 0.00000
8.5097e+04 3.4072 3.5112 1.89602 0.50990 5.8177e+01 1 5.6234e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1161 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 2.84520 3.48220 1.38717 1.39164 2.41168 -0.11242 1.06686 0.00000 0.00000
1.7261e+05 3.4661 3.5031 1.89135 0.51196 6.8811e+01 1 7.1779e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1184 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 2.91220 3.51610 1.38029 1.38595 2.84542 -0.11571 0.76566 0.00000 0.00000
2.6479e+05 3.4920 3.4995 1.88571 0.51458 7.4217e+01 1 8.0353e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1195 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 2.93790 3.54630 1.37247 1.37912 2.94219 -0.11721 0.70264 0.00000 0.00000
3.5994e+05 3.5214 3.4951 1.87915 0.51770 8.0990e+01 1 9.1201e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1215 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 2.96740 3.57340 1.36302 1.37090 3.06543 -0.11885 0.62068 0.00000 0.00000
4.5455e+05 3.5846 3.4857 1.87200 0.52110 9.7579e+01 1 1.1995e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1237 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.00030 3.59900 1.35181 1.36123 3.19755 -0.12093 0.53284 0.00000 0.00000
5.5731e+05 3.5948 3.4839 1.86307 0.52526 1.0098e+02 1 1.2618e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1256 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.03580 3.62190 1.33988 1.35000 3.25500 -0.12294 0.49948 0.00000 0.00000
6.5783e+05 3.6330 3.4778 1.85354 0.52955 2.0672e+02 0 1.4962e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1278 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.07300 3.64460 1.32515 1.33719 3.37604 -0.12521 0.41911 0.00000 0.00000
7.6449e+05 3.6373 3.4768 1.84194 0.53456 2.1183e+02 0 1.5382e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1307 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.11160 3.66650 1.30992 1.32278 3.39622 -0.12726 0.41344 0.00000 0.00000
8.6618e+05 3.6722 3.4707 1.82989 0.53955 2.4324e+02 0 1.8030e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1325 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.15070 3.68790 1.29172 1.30674 3.49095 -0.13017 0.35326 0.00000 0.00000
9.6726e+05 3.6981 3.4660 1.81663 0.54483 2.7057e+02 0 2.0324e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1341 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.18970 3.70690 1.27329 1.28911 3.51432 -0.13243 0.34566 0.00000 0.00000
1.0712e+06 3.7000 3.4650 1.80110 0.55071 2.7620e+02 0 2.0749e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1381 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.22840 3.72630 1.25353 1.27004 3.55844 -0.13545 0.32394 0.00000 0.00000
1.1674e+06 3.7291 3.4595 1.78550 0.55636 3.1225e+02 0 2.3823e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1411 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.26650 3.74500 1.23246 1.24954 3.57385 -0.13765 0.32261 0.00000 0.00000
1.2603e+06 3.7553 3.4542 1.76888 0.56211 3.4982e+02 0 2.7040e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1453 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.30360 3.76360 1.20852 1.22769 3.63965 -0.14124 0.28446 0.00000 0.00000
1.3532e+06 3.7662 3.4513 1.74799 0.56826 3.7191e+02 0 2.8774e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1487 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.33960 3.78150 1.18401 1.20457 3.69447 -0.14510 0.25518 0.00000 0.00000
1.4402e+06 3.7846 3.4464 1.71783 0.57427 4.1117e+02 0 5.8210e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1540 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.37430 3.79820 1.14937 1.17802 3.80212 -0.14987 0.18308 0.00000 0.00000
1.5245e+06 3.7991 3.4402 1.65975 0.58041 4.6286e+02 0 1.2912e-06 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1579 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.40770 3.81570 1.08993 1.14085 3.89819 -0.15539 0.12081 0.00000 0.00000
1.6051e+06 3.8115 3.4246 1.47557 0.58657 6.0837e+02 0 6.9502e-06 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1650 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.43990 3.83170 0.92227 1.07542 3.96415 -0.16252 0.08786 0.00000 0.00000
1.6813e+06 3.8274 3.3845 1.07217 0.59265 1.2026e+03 0 9.1411e-06 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1796 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.47060 3.84680 0.50144 0.88275 3.99940 -0.17348 0.09946 0.00000 0.00000
1.7493e+06 3.8566 3.5520 0.60339 0.59817 4.8190e+02 0 7.7268e-06 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.49960 3.83630 0.25945 0.45894 4.21598 -0.22286 0.03673 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9300 20 # agb_1.93_Z0.03000000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3814 3.5160 1.93000 0.51100 5.3076e+01 1 4.9888e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1187 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 0.00000 0.00000 0.00000 0.00000 2.59907 -0.11331 0.91706 0.00000 0.00000
8.3292e+04 3.4179 3.5111 1.92593 0.51266 5.8871e+01 1 5.7810e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1174 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 2.87260 3.49620 1.41411 1.41892 2.59907 -0.11331 0.91706 0.00000 0.00000
1.6821e+05 3.4878 3.5016 1.92121 0.51475 7.1804e+01 1 7.7268e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1185 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 2.93850 3.52840 1.40761 1.41312 2.80084 -0.11589 0.78378 0.00000 0.00000
2.5904e+05 3.5061 3.4990 1.91538 0.51746 7.5817e+01 1 8.3946e-08 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1207 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 2.96440 3.56090 1.39896 1.40612 3.02317 -0.11792 0.63406 0.00000 0.00000
3.4976e+05 3.5648 3.4904 1.90892 0.52054 9.0027e+01 1 1.0789e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1225 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 2.99390 3.58760 1.38920 1.39769 3.15393 -0.11987 0.54871 0.00000 0.00000
4.4709e+05 3.5813 3.4878 1.90102 0.52430 9.4774e+01 1 1.1641e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1240 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.02680 3.61220 1.37859 1.38775 3.18299 -0.12136 0.53511 0.00000 0.00000
5.4334e+05 3.6250 3.4809 1.89249 0.52827 1.0823e+02 1 1.4125e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1263 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.06220 3.63570 1.36528 1.37621 3.32528 -0.12379 0.44182 0.00000 0.00000
6.4642e+05 3.6335 3.4793 1.88198 0.53297 1.1154e+02 1 1.4757e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1289 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.09950 3.65820 1.35135 1.36306 3.34031 -0.12546 0.43901 0.00000 0.00000
7.4593e+05 3.6685 3.4734 1.87092 0.53774 2.3084e+02 0 1.7298e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1307 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.13780 3.68030 1.33448 1.34826 3.45093 -0.12825 0.36848 0.00000 0.00000
8.4574e+05 3.6940 3.4689 1.85864 0.54283 2.5602e+02 0 1.9454e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1340 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.17640 3.69940 1.31722 1.33182 3.47469 -0.13040 0.36044 0.00000 0.00000
9.4913e+05 3.6988 3.4675 1.84414 0.54855 2.6373e+02 0 2.0091e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1357 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.21510 3.71910 1.29858 1.31390 3.50809 -0.13304 0.34654 0.00000 0.00000
1.0454e+06 3.7275 3.4622 1.82952 0.55408 2.9716e+02 0 2.2961e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1384 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.25330 3.73860 1.27704 1.29451 3.58209 -0.13609 0.30233 0.00000 0.00000
1.1436e+06 3.7298 3.4611 1.81257 0.56017 3.0401e+02 0 2.3496e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1423 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.29080 3.75720 1.25573 1.27371 3.61144 -0.13865 0.29081 0.00000 0.00000
1.2340e+06 3.7573 3.4557 1.79570 0.56596 3.4218e+02 0 2.6792e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1452 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.32710 3.77410 1.23323 1.25157 3.63762 -0.14164 0.28298 0.00000 0.00000
1.3196e+06 3.7871 3.4495 1.77598 0.57169 3.9033e+02 0 4.0272e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1505 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.36240 3.79220 1.20645 1.22828 3.73054 -0.14630 0.22555 0.00000 0.00000
1.4065e+06 3.7964 3.4461 1.74335 0.57794 4.1774e+02 0 6.4714e-07 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1537 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.39630 3.80910 1.17128 1.20106 3.81801 -0.15063 0.16988 0.00000 0.00000
1.4894e+06 3.8050 3.4408 1.68029 0.58419 4.6163e+02 0 1.2677e-06 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1597 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.42910 3.82650 1.11037 1.16242 3.90559 -0.15632 0.11645 0.00000 0.00000
1.5667e+06 3.8223 3.4226 1.47499 0.59026 6.3453e+02 0 8.8512e-06 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1634 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.46050 3.84240 0.91793 1.09333 3.97054 -0.16334 0.08461 0.00000 0.00000
1.6406e+06 3.8384 3.3816 1.06009 0.59632 1.2778e+03 0 9.3756e-06 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 -0.1831 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 3.49050 3.85720 0.48654 0.87801 4.00559 -0.17497 0.09936 0.00000 0.00000
1.7046e+06 3.8670 3.5544 0.60661 0.60158 4.8059e+02 0 8.2414e-06 6.428000e-01 3.269430e-01 3.720600e-03 3.960779e-03 1.271274e-02 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.51870 3.83640 0.26586 0.44175 4.22937 -0.22548 0.02812 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
