# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5700 3 # agb_0.570_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
6.1595e+05 4.0495 3.4852 1.62786 0.68200 5.5144e+02 0 3.8905e-06 7.026311e-01 2.918350e-01 3.573883e-03 3.514202e-04 9.008399e-04 -0.1701 6.995289e-01 2.939930e-01 4.465418e-03 3.498688e-04 9.203525e-04 3.79960 4.05520 0.95947 1.09809 4.07251 -0.15921 0.06033 0.00000 0.00000
6.8850e+05 4.0667 3.4518 1.01265 0.68737 1.1838e+03 0 1.5885e-05 6.995289e-01 2.939930e-01 4.465418e-03 3.498688e-04 9.203525e-04 -0.1803 6.995289e-01 2.939930e-01 4.465418e-03 3.498688e-04 9.203525e-04 3.81540 4.07270 0.40061 0.92730 4.13851 -0.17514 0.05815 0.00000 0.00000
7.1886e+05 4.0539 3.6164 0.69544 0.69017 3.7099e+02 0 2.8054e-05 6.993160e-01 2.941390e-01 4.527954e-03 3.497623e-04 9.217415e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.80950 3.94790 0.19879 0.27057 4.32325 -0.20734 -0.15924 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.4000 11 # agb_2.40_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.7848 3.5878 2.40000 0.66583 5.8732e+01 1 5.2000e-07 7.203000e-01 2.777070e-01 2.023400e-04 3.584455e-04 7.999270e-04 -0.0922 7.203000e-01 2.777070e-01 2.023400e-04 3.584455e-04 7.999270e-04 0.00000 0.00000 0.00000 0.00000 3.85080 -0.09330 0.05202 0.00000 0.00000
4.2492e+04 3.8978 3.5761 2.36966 0.66835 7.9240e+01 1 8.7096e-07 7.203000e-01 2.777070e-01 2.023400e-04 3.584455e-04 7.999270e-04 -0.0969 7.203000e-01 2.777070e-01 2.023400e-04 3.584455e-04 7.999270e-04 3.65880 3.91060 1.70777 1.73189 3.85080 -0.09330 0.05202 0.00000 0.00000
9.9622e+04 3.9248 3.5722 2.32271 0.67146 8.6486e+01 1 1.0116e-06 7.197911e-01 2.781770e-01 2.350704e-04 3.585182e-04 8.053375e-04 -0.0986 7.197911e-01 2.781770e-01 2.350704e-04 3.585182e-04 8.053375e-04 3.71020 3.93670 1.65887 1.69749 3.88326 -0.09556 0.03855 0.00000 0.00000
1.6850e+05 3.9580 3.5670 2.25654 0.67518 9.6900e+01 1 1.2218e-06 7.186636e-01 2.792050e-01 3.222008e-04 3.582999e-04 8.166590e-04 -0.1012 7.186636e-01 2.792050e-01 3.222008e-04 3.582999e-04 8.166590e-04 3.73420 3.96470 1.58879 1.64712 3.90139 -0.09801 0.03370 0.00000 0.00000
2.4623e+05 3.9837 3.5610 2.16712 0.67884 1.0838e+02 1 1.4454e-06 7.166522e-01 2.809910e-01 5.314017e-04 3.574555e-04 8.301157e-04 -0.0999 7.138805e-01 2.833280e-01 9.461785e-04 3.560969e-04 8.426089e-04 3.76150 3.99250 1.50249 1.57528 3.90108 -0.09619 0.02883 0.00000 0.00000
3.2392e+05 4.0102 3.5416 2.06972 0.68176 1.3423e+02 1 1.5704e-06 7.138805e-01 2.833280e-01 9.461785e-04 3.560969e-04 8.426089e-04 -0.1247 7.106364e-01 2.858820e-01 1.608810e-03 3.544818e-04 8.582136e-04 3.78460 4.01760 1.40152 1.48372 3.96776 -0.11902 0.03661 0.00000 0.00000
4.0121e+05 4.0324 3.5233 1.96507 0.68459 3.1890e+02 0 1.7140e-06 7.106364e-01 2.858820e-01 1.608810e-03 3.544818e-04 8.582136e-04 -0.1410 7.072449e-01 2.884050e-01 2.439942e-03 3.527908e-04 8.766688e-04 3.80230 4.03860 1.29548 1.38316 4.00677 -0.13459 0.04598 0.00000 0.00000
4.7774e+05 4.0510 3.5066 1.85040 0.68806 4.0728e+02 0 1.8923e-06 7.072449e-01 2.884050e-01 2.439942e-03 3.527908e-04 8.766688e-04 -0.1558 7.039775e-01 2.907430e-01 3.324395e-03 3.511612e-04 8.962107e-04 3.81680 4.05740 1.17440 1.27394 4.04209 -0.14686 0.05076 0.00000 0.00000
5.4913e+05 4.0688 3.4892 1.71325 0.69205 5.3055e+02 0 3.0620e-06 7.039775e-01 2.907430e-01 3.324395e-03 3.511612e-04 8.962107e-04 -0.1677 7.008565e-01 2.929240e-01 4.214005e-03 3.496046e-04 9.160641e-04 3.83050 4.07400 1.03387 1.15283 4.07193 -0.15762 0.05700 0.00000 0.00000
6.1554e+05 4.0847 3.4564 1.20283 0.69664 1.0130e+03 0 1.6558e-05 7.008565e-01 2.929240e-01 4.214005e-03 3.496046e-04 9.160641e-04 -0.1760 7.008565e-01 2.929240e-01 4.214005e-03 3.496046e-04 9.160641e-04 3.84440 4.09080 0.50862 1.00489 4.10215 -0.16571 0.06004 0.00000 0.00000
6.5588e+05 4.0990 3.6173 0.70561 0.70035 4.0163e+02 0 2.8510e-05 6.990444e-01 2.941710e-01 4.743756e-03 3.487008e-04 9.280439e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.84340 4.04600 0.29525 0.45898 4.39439 -0.23205 -0.03462 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.6000 12 # agb_2.60_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.9443 3.5777 2.60000 0.72017 8.1316e+01 1 9.5499e-07 7.219000e-01 2.760800e-01 2.006200e-04 3.648435e-04 7.949890e-04 -0.0973 7.219000e-01 2.760800e-01 2.006200e-04 3.648435e-04 7.949890e-04 0.00000 0.00000 0.00000 0.00000 3.89113 -0.09808 0.03909 0.00000 0.00000
2.4980e+04 4.0287 3.5685 2.56958 0.72223 1.0212e+02 1 1.4256e-06 7.219000e-01 2.760800e-01 2.006200e-04 3.648435e-04 7.949890e-04 -0.1009 7.219000e-01 2.760800e-01 2.006200e-04 3.648435e-04 7.949890e-04 3.82190 4.04210 1.85137 1.87761 3.89113 -0.09808 0.03909 0.00000 0.00000
5.6186e+04 4.0545 3.5648 2.52752 0.72436 1.1093e+02 1 1.6444e-06 7.215134e-01 2.764360e-01 2.275045e-04 3.648435e-04 7.990895e-04 -0.1021 7.215134e-01 2.764360e-01 2.275045e-04 3.648435e-04 7.990895e-04 3.86690 4.06100 1.80860 1.84428 3.91790 -0.10000 0.02899 0.00000 0.00000
9.6756e+04 4.0724 3.5614 2.46495 0.72721 1.1903e+02 1 1.8493e-06 7.207164e-01 2.771630e-01 2.889375e-04 3.646702e-04 8.068341e-04 -0.1051 7.207164e-01 2.771630e-01 2.889375e-04 3.646702e-04 8.068341e-04 3.88510 4.08120 1.74573 1.79783 3.92376 -0.10153 0.02931 0.00000 0.00000
1.4136e+05 4.0923 3.5567 2.38686 0.72978 1.2992e+02 1 2.1135e-06 7.193201e-01 2.784240e-01 4.131739e-04 3.641391e-04 8.157332e-04 -0.1049 7.173303e-01 2.801580e-01 6.558893e-04 3.631801e-04 8.245380e-04 3.90560 4.09930 1.66997 1.73320 3.92220 -0.10060 0.02775 0.00000 0.00000
1.8776e+05 4.1115 3.5486 2.29614 0.73177 1.4564e+02 1 2.3768e-06 7.173303e-01 2.801580e-01 6.558893e-04 3.631801e-04 8.245380e-04 -0.1086 7.148982e-01 2.821560e-01 1.071168e-03 3.619567e-04 8.357393e-04 3.92380 4.11640 1.57673 1.65146 3.93053 -0.10336 0.02739 0.00000 0.00000
2.3647e+05 4.1260 3.5291 2.19657 0.73375 1.7643e+02 1 2.4322e-06 7.148982e-01 2.821560e-01 1.071168e-03 3.619567e-04 8.357393e-04 -0.1367 7.121740e-01 2.842720e-01 1.654204e-03 3.605792e-04 8.499950e-04 3.93750 4.13200 1.47467 1.55657 3.99243 -0.12672 0.04042 0.00000 0.00000
2.8430e+05 4.1405 3.5137 2.09348 0.73557 4.1782e+02 0 2.5882e-06 7.121740e-01 2.842720e-01 1.654204e-03 3.605792e-04 8.499950e-04 -0.1500 7.093402e-01 2.863760e-01 2.351990e-03 3.591449e-04 8.667041e-04 3.94790 4.14570 1.36917 1.45694 4.03923 -0.14022 0.04037 0.00000 0.00000
3.3095e+05 4.1535 3.4990 1.98268 0.73764 5.1494e+02 0 2.7925e-06 7.093402e-01 2.863760e-01 2.351990e-03 3.591449e-04 8.667041e-04 -0.1601 7.065620e-01 2.883710e-01 3.095975e-03 3.577386e-04 8.846266e-04 3.95630 4.15800 1.25782 1.34792 4.07010 -0.15115 0.04537 0.00000 0.00000
3.7641e+05 4.1641 3.4732 1.64476 0.74031 7.8578e+02 0 1.9861e-05 7.065620e-01 2.883710e-01 3.095975e-03 3.577386e-04 8.846266e-04 -0.1710 7.039226e-01 2.902260e-01 3.837855e-03 3.564023e-04 9.027244e-04 3.96400 4.16940 0.90611 1.22878 4.08888 -0.15911 0.05191 0.00000 0.00000
4.1905e+05 4.1741 3.4672 0.97960 0.74423 1.3511e+03 0 2.0324e-05 7.039226e-01 2.902260e-01 3.837855e-03 3.564023e-04 9.027244e-04 -0.2449 7.039226e-01 2.902260e-01 3.837855e-03 3.564023e-04 9.027244e-04 3.97180 4.17760 0.46554 0.87030 4.20860 -0.18551 0.03777 0.00000 0.00000
4.3332e+05 4.1430 3.6229 0.75113 0.74578 3.9847e+02 0 3.2211e-05 7.039226e-01 2.902260e-01 3.837855e-03 3.564023e-04 9.027244e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.20860 -0.18551 0.03777 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 2.8000 13 # agb_2.80_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0062 3.5769 2.80000 0.76210 8.8223e+01 1 1.1535e-06 7.191000e-01 2.789590e-01 1.992100e-04 3.731418e-04 7.874330e-04 -0.0953 7.191000e-01 2.789590e-01 1.992100e-04 3.731418e-04 7.874330e-04 0.00000 0.00000 0.00000 0.00000 3.87439 -0.09909 0.04879 0.00000 0.00000
1.5639e+04 4.1196 3.5646 2.77435 0.76367 1.1937e+02 1 1.9634e-06 7.191000e-01 2.789590e-01 1.992100e-04 3.731418e-04 7.874330e-04 -0.1045 7.191000e-01 2.789590e-01 1.992100e-04 3.731418e-04 7.874330e-04 3.92780 4.12390 2.01592 2.03602 3.87439 -0.09909 0.04879 0.00000 0.00000
3.6778e+04 4.1310 3.5625 2.73578 0.76541 1.2462e+02 1 2.1135e-06 7.188102e-01 2.792240e-01 2.209756e-04 3.731103e-04 7.905312e-04 -0.1064 7.188102e-01 2.792240e-01 2.209756e-04 3.731103e-04 7.905312e-04 3.96830 4.14030 1.97754 2.00662 3.90282 -0.10133 0.03955 0.00000 0.00000
6.1741e+04 4.1495 3.5594 2.68556 0.76734 1.3319e+02 1 2.3659e-06 7.182476e-01 2.797360e-01 2.656106e-04 3.729699e-04 7.960177e-04 -0.1091 7.182476e-01 2.797360e-01 2.656106e-04 3.729699e-04 7.960177e-04 3.98300 4.15600 1.92398 1.96711 3.92195 -0.10295 0.03352 0.00000 0.00000
9.0444e+04 4.1680 3.5553 2.62110 0.76925 1.4371e+02 1 2.6607e-06 7.172882e-01 2.806090e-01 3.440011e-04 3.726292e-04 8.023735e-04 -0.1090 7.172882e-01 2.806090e-01 3.440011e-04 3.726292e-04 8.023735e-04 3.99950 4.17260 1.86029 1.91359 3.94207 -0.10456 0.02642 0.00000 0.00000
1.2228e+05 4.1804 3.5521 2.54092 0.77097 1.5287e+02 1 2.9512e-06 7.158819e-01 2.818650e-01 4.856890e-04 3.719718e-04 8.086372e-04 -0.1077 7.141001e-01 2.833830e-01 7.370529e-04 3.710628e-04 8.165422e-04 4.01500 4.18570 1.78084 1.84522 3.92477 -0.10115 0.02821 0.00000 0.00000
1.5472e+05 4.1946 3.5394 2.45451 0.77225 1.7521e+02 1 3.1046e-06 7.141001e-01 2.833830e-01 7.370529e-04 3.710628e-04 8.165422e-04 -0.1191 7.120270e-01 2.850600e-01 1.115694e-03 3.699893e-04 8.267634e-04 4.02740 4.19900 1.69279 1.76373 3.97614 -0.11468 0.02632 0.00000 0.00000
1.8764e+05 4.2061 3.5243 2.36462 0.77332 3.9420e+02 0 3.1842e-06 7.120270e-01 2.850600e-01 1.115694e-03 3.699893e-04 8.267634e-04 -0.1385 7.097504e-01 2.868170e-01 1.612377e-03 3.688074e-04 8.394818e-04 4.03650 4.20920 1.59889 1.67547 4.02663 -0.13127 0.03127 0.00000 0.00000
2.2105e+05 4.2160 3.5113 2.26832 0.77447 4.7024e+02 0 3.3266e-06 7.097504e-01 2.868170e-01 1.612377e-03 3.688074e-04 8.394818e-04 -0.1484 7.073602e-01 2.885930e-01 2.198994e-03 3.675657e-04 8.543873e-04 4.04320 4.21950 1.50357 1.58238 4.05239 -0.14176 0.03771 0.00000 0.00000
2.5451e+05 4.2242 3.4986 2.15638 0.77587 5.6095e+02 0 4.2462e-06 7.073602e-01 2.885930e-01 2.198994e-03 3.675657e-04 8.543873e-04 -0.1590 7.049736e-01 2.903140e-01 2.831172e-03 3.663257e-04 8.706159e-04 4.04850 4.22850 1.39419 1.48112 4.07900 -0.15051 0.04007 0.00000 0.00000
2.8649e+05 4.2318 3.4763 1.82678 0.77747 8.0918e+02 0 2.3227e-05 7.049736e-01 2.903140e-01 2.831172e-03 3.663257e-04 8.706159e-04 -0.1693 7.025619e-01 2.920160e-01 3.501243e-03 3.650726e-04 8.880599e-04 4.05320 4.23620 1.05116 1.36395 4.09265 -0.15700 0.04584 0.00000 0.00000
3.1719e+05 4.2376 3.4559 1.25300 0.78004 1.3802e+03 0 2.3496e-05 7.025619e-01 2.920160e-01 3.501243e-03 3.650726e-04 8.880599e-04 -0.2325 7.025619e-01 2.920160e-01 3.501243e-03 3.650726e-04 8.880599e-04 4.05780 4.24140 0.53525 1.01638 4.19605 -0.17937 0.03493 0.00000 0.00000
3.3873e+05 4.2493 3.6308 0.78820 0.78303 4.5086e+02 0 3.0832e-05 7.008337e-01 2.932180e-01 3.995366e-03 3.641748e-04 9.011020e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 4.04090 4.18090 0.33242 0.41380 4.47559 -0.22796 -0.20825 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.0000 15 # agb_3.00_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0623 3.5763 3.00000 0.78399 9.4805e+01 1 1.3677e-06 7.100000e-01 2.879400e-01 1.961000e-04 3.834390e-04 7.798790e-04 -0.0966 7.100000e-01 2.879400e-01 1.961000e-04 3.834390e-04 7.798790e-04 0.00000 0.00000 0.00000 0.00000 3.87706 -0.09887 0.04550 0.00000 0.00000
1.2446e+04 4.1611 3.5657 2.97716 0.78540 1.2324e+02 1 2.1777e-06 7.100000e-01 2.879400e-01 1.961000e-04 3.834390e-04 7.798790e-04 -0.1039 7.100000e-01 2.879400e-01 1.961000e-04 3.834390e-04 7.798790e-04 3.97790 4.16530 2.19485 2.21439 3.87706 -0.09887 0.04550 0.00000 0.00000
2.9035e+04 4.1728 3.5637 2.94346 0.78688 1.2846e+02 1 2.3388e-06 7.097649e-01 2.881540e-01 2.147536e-04 3.833980e-04 7.824294e-04 -0.1055 7.097649e-01 2.881540e-01 2.147536e-04 3.833980e-04 7.824294e-04 4.01640 4.18100 2.16277 2.18827 3.92240 -0.10208 0.03109 0.00000 0.00000
4.8634e+04 4.1899 3.5610 2.89979 0.78853 1.3629e+02 1 2.5882e-06 7.093205e-01 2.885570e-01 2.512579e-04 3.832721e-04 7.868105e-04 -0.1065 7.093205e-01 2.885570e-01 2.512579e-04 3.832721e-04 7.868105e-04 4.02970 4.19630 2.11684 2.15376 3.93915 -0.10303 0.02529 0.00000 0.00000
7.1165e+04 4.2048 3.5582 2.84485 0.79014 1.4437e+02 1 2.8510e-06 7.085743e-01 2.892370e-01 3.114849e-04 3.830009e-04 7.918793e-04 -0.1086 7.085743e-01 2.892370e-01 3.114849e-04 3.830009e-04 7.918793e-04 4.04460 4.20870 2.06389 2.10746 3.94413 -0.10452 0.02597 0.00000 0.00000
9.6089e+04 4.2188 3.5545 2.77785 0.79155 1.5403e+02 1 3.1333e-06 7.074827e-01 2.902210e-01 4.131663e-04 3.824868e-04 7.968237e-04 -0.1071 7.060766e-01 2.914360e-01 5.941510e-04 3.817479e-04 8.030563e-04 4.05890 4.22200 1.99525 2.04886 3.94107 -0.10304 0.02415 0.00000 0.00000
1.2295e+05 4.2284 3.5515 2.69833 0.79278 1.6255e+02 1 3.4198e-06 7.060766e-01 2.914360e-01 5.941510e-04 3.817479e-04 8.030563e-04 -0.0993 7.044241e-01 2.927990e-01 8.717085e-04 3.808595e-04 8.110489e-04 4.07070 4.23280 1.91710 1.97908 3.92158 -0.09619 0.01923 0.00000 0.00000
1.4968e+05 4.2406 3.5345 2.61854 0.79363 1.9125e+02 1 3.4198e-06 7.044241e-01 2.927990e-01 8.717085e-04 3.808595e-04 8.110489e-04 -0.1297 7.025734e-01 2.942550e-01 1.249248e-03 3.798602e-04 8.211382e-04 4.07960 4.24390 1.83333 1.89954 3.98779 -0.12110 0.03284 0.00000 0.00000
1.7724e+05 4.2483 3.5226 2.53463 0.79447 4.1337e+02 0 3.4834e-06 7.025734e-01 2.942550e-01 1.249248e-03 3.798602e-04 8.211382e-04 -0.1411 7.005831e-01 2.957590e-01 1.714041e-03 3.787847e-04 8.333206e-04 4.08600 4.25200 1.75104 1.81829 4.03199 -0.13339 0.03284 0.00000 0.00000
2.0463e+05 4.2568 3.5117 2.44712 0.79525 4.7925e+02 0 3.6224e-06 7.005831e-01 2.957590e-01 1.714041e-03 3.787847e-04 8.333206e-04 -0.1520 6.985047e-01 2.972800e-01 2.246136e-03 3.776611e-04 8.473370e-04 4.09070 4.25980 1.65973 1.73282 4.05542 -0.14203 0.03668 0.00000 0.00000
2.3216e+05 4.2633 3.5013 2.35119 0.79623 5.5305e+02 0 3.8637e-06 6.985047e-01 2.972800e-01 2.246136e-03 3.776611e-04 8.473370e-04 -0.1581 6.963931e-01 2.987860e-01 2.820768e-03 3.765196e-04 8.626731e-04 4.09440 4.26730 1.57003 1.64054 4.08025 -0.14944 0.03731 0.00000 0.00000
2.5865e+05 4.2697 3.4949 2.21054 0.79728 6.2779e+02 0 8.3176e-06 6.963931e-01 2.987860e-01 2.820768e-03 3.765196e-04 8.626731e-04 -0.1632 6.942499e-01 3.002870e-01 3.427415e-03 3.753609e-04 8.790879e-04 4.09760 4.27280 1.42011 1.54059 4.08635 -0.15119 0.03822 0.00000 0.00000
2.8464e+05 4.2747 3.4630 1.76649 0.79868 1.0329e+03 0 2.5645e-05 6.942499e-01 3.002870e-01 3.427415e-03 3.753609e-04 8.790879e-04 -0.1892 6.942499e-01 3.002870e-01 3.427415e-03 3.753609e-04 8.790879e-04 4.10080 4.27840 0.96781 1.39230 4.10751 -0.16130 0.04655 0.00000 0.00000
3.0980e+05 4.2768 3.4529 1.20003 0.80132 1.6086e+03 0 2.5763e-05 6.920800e-01 3.017870e-01 4.056904e-03 3.741878e-04 8.963340e-04 -0.2278 6.920800e-01 3.017870e-01 4.056904e-03 3.741878e-04 8.963340e-04 4.10400 4.27970 0.56438 0.92808 4.23783 -0.18765 0.02366 0.00000 0.00000
3.2628e+05 4.2870 3.6290 0.80960 0.80400 4.8632e+02 0 2.8774e-05 6.906417e-01 3.027720e-01 4.480072e-03 3.734101e-04 9.080517e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 4.08810 4.18440 0.30764 0.34629 4.39568 -0.20163 -0.31525 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 3.2000 17 # agb_3.20_Z0.00200000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 4.0912 3.5782 3.20000 0.79693 9.5360e+01 1 1.4421e-06 6.988000e-01 2.991260e-01 1.943000e-04 3.981373e-04 7.655160e-04 -0.0967 6.988000e-01 2.991260e-01 1.943000e-04 3.981373e-04 7.655160e-04 0.00000 0.00000 0.00000 0.00000 3.89077 -0.09835 0.03736 0.00000 0.00000
1.1292e+04 4.1836 3.5685 3.17810 0.79833 1.2171e+02 1 2.2284e-06 6.988000e-01 2.991260e-01 1.943000e-04 3.981373e-04 7.655160e-04 -0.1011 6.988000e-01 2.991260e-01 1.943000e-04 3.981373e-04 7.655160e-04 4.00610 4.19250 2.38396 2.40165 3.89077 -0.09835 0.03736 0.00000 0.00000
2.5039e+04 4.2006 3.5661 3.14905 0.79961 1.2831e+02 1 2.4434e-06 6.985989e-01 2.993080e-01 2.109244e-04 3.980916e-04 7.677321e-04 -0.1033 6.985989e-01 2.993080e-01 2.109244e-04 3.980916e-04 7.677321e-04 4.04360 4.20740 2.35502 2.37788 3.90681 -0.09954 0.03288 0.00000 0.00000
4.1893e+04 4.2165 3.5637 3.11014 0.80112 1.3533e+02 1 2.6792e-06 6.982251e-01 2.996460e-01 2.425389e-04 3.979720e-04 7.714534e-04 -0.1035 6.982251e-01 2.996460e-01 2.425389e-04 3.979720e-04 7.714534e-04 4.05630 4.22190 2.31399 2.34679 3.92651 -0.10092 0.02710 0.00000 0.00000
6.1734e+04 4.2288 3.5614 3.06019 0.80269 1.4188e+02 1 2.9040e-06 6.976038e-01 3.002120e-01 2.928785e-04 3.977308e-04 7.757264e-04 -0.1054 6.976038e-01 3.002120e-01 2.928785e-04 3.977308e-04 7.757264e-04 4.07050 4.23370 2.26695 2.30550 3.94121 -0.10232 0.02339 0.00000 0.00000
8.3171e+04 4.2422 3.5580 3.00160 0.80395 1.5061e+02 1 3.1623e-06 6.966946e-01 3.010330e-01 3.754932e-04 3.972833e-04 7.799280e-04 -0.1066 6.955196e-01 3.020550e-01 5.212163e-04 3.966352e-04 7.852118e-04 4.08430 4.24540 2.20736 2.25342 3.92535 -0.10051 0.02676 0.00000 0.00000
1.0669e+05 4.2517 3.5553 2.93129 0.80511 1.5814e+02 1 3.4119e-06 6.955196e-01 3.020550e-01 5.212163e-04 3.966352e-04 7.852118e-04 -0.1026 6.941297e-01 3.032090e-01 7.465367e-04 3.958481e-04 7.919728e-04 4.09580 4.25610 2.13878 2.19177 3.92466 -0.09793 0.02207 0.00000 0.00000
1.3015e+05 4.2625 3.5429 2.85980 0.80585 1.7885e+02 1 3.4674e-06 6.941297e-01 3.032090e-01 7.465367e-04 3.958481e-04 7.919728e-04 -0.1201 6.925672e-01 3.044480e-01 1.056275e-03 3.949585e-04 8.005030e-04 4.10450 4.26600 2.06319 2.12163 3.98199 -0.11467 0.02415 0.00000 0.00000
1.5404e+05 4.2721 3.5316 2.78591 0.80643 2.0055e+02 1 3.5400e-06 6.925672e-01 3.044480e-01 1.056275e-03 3.949585e-04 8.005030e-04 -0.1321 6.908631e-01 3.057450e-01 1.446317e-03 3.939871e-04 8.109613e-04 4.11080 4.27450 1.98548 2.04874 4.02566 -0.12744 0.02539 0.00000 0.00000
1.7895e+05 4.2778 3.5219 2.70691 0.80713 2.2074e+02 1 3.6058e-06 6.908631e-01 3.057450e-01 1.446317e-03 3.939871e-04 8.109613e-04 -0.1423 6.890535e-01 3.070750e-01 1.904040e-03 3.929554e-04 8.232456e-04 4.11530 4.28160 1.91143 1.97326 4.05269 -0.13698 0.02898 0.00000 0.00000
2.0298e+05 4.2863 3.5125 2.62767 0.80760 4.7678e+02 0 3.7497e-06 6.890535e-01 3.070750e-01 1.904040e-03 3.929554e-04 8.232456e-04 -0.1526 6.871697e-01 3.084220e-01 2.414422e-03 3.918812e-04 8.371174e-04 4.11860 4.28830 1.82572 1.89433 4.06744 -0.14339 0.03269 0.00000 0.00000
2.2766e+05 4.2909 3.5088 2.53807 0.80836 5.1351e+02 0 4.0087e-06 6.871697e-01 3.084220e-01 2.414422e-03 3.918812e-04 8.371174e-04 -0.1519 6.852403e-01 3.097740e-01 2.961523e-03 3.907809e-04 8.521891e-04 4.12130 4.29420 1.74060 1.80998 4.06681 -0.14415 0.03491 0.00000 0.00000
2.5160e+05 4.2968 3.4935 2.41404 0.80913 6.2431e+02 0 8.0353e-06 6.852403e-01 3.097740e-01 2.961523e-03 3.907809e-04 8.521891e-04 -0.1647 6.832667e-01 3.111370e-01 3.537944e-03 3.896555e-04 8.682645e-04 4.12360 4.29920 1.61493 1.71896 4.09908 -0.15460 0.03653 0.00000 0.00000
2.7531e+05 4.2997 3.4821 2.14559 0.81018 7.7320e+02 0 2.6669e-05 6.832667e-01 3.111370e-01 3.537944e-03 3.896555e-04 8.682645e-04 -0.1687 6.812205e-01 3.125340e-01 4.146528e-03 3.884886e-04 8.854020e-04 4.12580 4.30320 1.33541 1.58623 4.10038 -0.15621 0.04002 0.00000 0.00000
2.9820e+05 4.3020 3.4492 1.64579 0.81170 1.3241e+03 0 2.7290e-05 6.812205e-01 3.125340e-01 4.146528e-03 3.884886e-04 8.854020e-04 -0.2364 6.812205e-01 3.125340e-01 4.146528e-03 3.884886e-04 8.854020e-04 4.12810 4.30530 0.83742 1.30927 4.14375 -0.17050 0.04632 0.00000 0.00000
3.2001e+05 4.3068 3.4606 1.09051 0.81461 1.7512e+03 0 2.7606e-05 6.791988e-01 3.139050e-01 4.753896e-03 3.873357e-04 9.026445e-04 -0.1870 6.791988e-01 3.139050e-01 4.753896e-03 3.873357e-04 9.026445e-04 4.11430 4.30480 0.54178 0.78568 4.27022 -0.19180 -0.00462 0.00000 0.00000
3.3091e+05 4.3126 3.6339 0.82180 0.81659 4.8651e+02 0 3.0479e-05 6.783292e-01 3.144910e-01 5.016208e-03 3.868399e-04 9.101417e-04 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 0.00000 0.00000 0.00000 0.00000 4.27022 -0.19180 -0.00462 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
