# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 0.5700 3 # agb_0.570_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
1.8936e+06 3.7953 3.4608 1.12152 0.58640 5.4375e+02 0 3.6224e-06 6.943321e-01 2.954330e-01 2.973144e-03 1.084505e-03 3.462666e-03 -0.1501 6.943321e-01 2.954330e-01 2.973144e-03 1.084505e-03 3.462666e-03 3.42200 3.80670 0.54552 0.71056 3.97813 -0.14758 0.07840 0.00000 0.00000
2.0154e+06 3.8316 3.5777 0.59979 0.59455 3.6433e+02 0 8.1470e-06 6.943321e-01 2.954330e-01 2.973144e-03 1.084505e-03 3.462666e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.46390 3.82110 0.26730 0.51863 4.04658 -0.16220 0.05537 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.7500 13 # agb_1.75_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.3042 3.5695 1.75000 0.51070 3.2729e+01 1 6.6527e-08 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0958 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 0.00000 0.00000 0.00000 0.00000 3.45851 -0.09242 0.33653 0.00000 0.00000
1.6209e+05 3.4161 3.5569 1.73863 0.51324 4.4205e+01 1 1.0351e-07 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0951 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 2.83730 3.43970 1.22655 1.23902 3.45851 -0.09242 0.33653 0.00000 0.00000
3.5782e+05 3.4590 3.5514 1.72137 0.51751 5.0028e+01 1 1.2474e-07 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.0972 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 2.93510 3.49120 1.20727 1.22427 3.57704 -0.09601 0.25271 0.00000 0.00000
5.6960e+05 3.5332 3.5417 1.69867 0.52333 6.1963e+01 1 1.7219e-07 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 -0.1005 7.028000e-01 2.891090e-01 9.439600e-04 1.123704e-03 3.375654e-03 2.98420 3.54050 1.17748 1.20273 3.66876 -0.09930 0.18928 0.00000 0.00000
8.0830e+05 3.5671 3.5363 1.66605 0.53060 6.9261e+01 1 2.0370e-07 7.023255e-01 2.895420e-01 9.779117e-04 1.123701e-03 3.381385e-03 -0.1056 7.023255e-01 2.895420e-01 9.779117e-04 1.123701e-03 3.381385e-03 3.04590 3.58350 1.13959 1.17267 3.73533 -0.10348 0.14832 0.00000 0.00000
1.0429e+06 3.6033 3.5301 1.62649 0.53798 7.8394e+01 1 2.4547e-07 7.013066e-01 2.904280e-01 1.093503e-03 1.122298e-03 3.392667e-03 -0.1102 7.013066e-01 2.904280e-01 1.093503e-03 1.122298e-03 3.392667e-03 3.10900 3.62340 1.09449 1.13420 3.76944 -0.10749 0.13413 0.00000 0.00000
1.2616e+06 3.6472 3.5227 1.58213 0.54497 9.1003e+01 1 3.0832e-07 6.998476e-01 2.916170e-01 1.339450e-03 1.119999e-03 3.406431e-03 -0.1153 6.998476e-01 2.916170e-01 1.339450e-03 1.119999e-03 3.406431e-03 3.16780 3.65840 1.04286 1.08822 3.82079 -0.11259 0.10711 0.00000 0.00000
1.4749e+06 3.6762 3.5167 1.52886 0.55249 1.0200e+02 1 3.6728e-07 6.981192e-01 2.929350e-01 1.720705e-03 1.117241e-03 3.420347e-03 -0.1178 6.981192e-01 2.929350e-01 1.720705e-03 1.117241e-03 3.420347e-03 3.22170 3.69080 0.98360 1.03530 3.83893 -0.11460 0.09998 0.00000 0.00000
1.6707e+06 3.7111 3.5092 1.46957 0.56000 2.2909e+02 0 4.5290e-07 6.962915e-01 2.942610e-01 2.193291e-03 1.114321e-03 3.432838e-03 -0.1222 6.962915e-01 2.942610e-01 2.193291e-03 1.114321e-03 3.432838e-03 3.27260 3.72230 0.91811 0.97507 3.86336 -0.11920 0.09543 0.00000 0.00000
1.8542e+06 3.7417 3.4995 1.40240 0.56805 2.7913e+02 0 5.4450e-07 6.945268e-01 2.955000e-01 2.690396e-03 1.111498e-03 3.443210e-03 -0.1226 6.945268e-01 2.955000e-01 2.690396e-03 1.111498e-03 3.443210e-03 3.32150 3.75240 0.84239 0.90669 3.88674 -0.12026 0.07392 0.00000 0.00000
2.0238e+06 3.7704 3.4747 1.33347 0.57661 3.8856e+02 0 5.8749e-07 6.929866e-01 2.965600e-01 3.144067e-03 1.109034e-03 3.451267e-03 -0.1454 6.929866e-01 2.965600e-01 3.144067e-03 1.109034e-03 3.451267e-03 3.36920 3.78140 0.76755 0.83042 3.92553 -0.14183 0.10869 0.00000 0.00000
2.1795e+06 3.7982 3.4343 0.97082 0.58570 7.8930e+02 0 8.5507e-06 6.918031e-01 2.973650e-01 3.501790e-03 1.107141e-03 3.457039e-03 -0.1603 6.918031e-01 2.973650e-01 3.501790e-03 1.107141e-03 3.457039e-03 3.41640 3.80990 0.38708 0.74921 4.00093 -0.15798 0.08461 0.00000 0.00000
2.2683e+06 3.8191 3.5750 0.59587 0.59070 3.6504e+02 0 7.5509e-06 6.918031e-01 2.973650e-01 3.501790e-03 1.107141e-03 3.457039e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.44280 3.76830 0.21453 0.35526 4.10930 -0.18123 0.03338 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8000 18 # agb_1.80_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0204 3.5974 1.80000 0.48239 1.5643e+01 1 2.3659e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0848 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 0.00000 0.00000 0.00000 0.00000 3.25313 -0.08181 0.44937 0.00000 0.00000
2.1692e+05 3.1254 3.5878 1.79412 0.48387 2.0383e+01 1 3.3729e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0830 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.44750 3.17530 1.31122 1.31700 3.25313 -0.08181 0.44937 0.00000 0.00000
4.5074e+05 3.1963 3.5808 1.78684 0.48586 2.4464e+01 1 4.3451e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0838 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.54530 3.21970 1.30176 1.30945 3.40106 -0.08367 0.34287 0.00000 0.00000
7.0749e+05 3.2539 3.5749 1.77826 0.48858 2.8456e+01 1 5.3827e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0846 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.58170 3.26340 1.29069 1.30043 3.45377 -0.08469 0.30684 0.00000 0.00000
9.9180e+05 3.2979 3.5702 1.76686 0.49236 3.2036e+01 1 6.3973e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0858 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.62930 3.30820 1.27582 1.28860 3.51568 -0.08588 0.26409 0.00000 0.00000
1.2981e+06 3.3332 3.5661 1.75176 0.49737 3.5364e+01 1 7.3961e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0882 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.68820 3.35470 1.25769 1.27311 3.52439 -0.08714 0.26322 0.00000 0.00000
1.5971e+06 3.3969 3.5585 1.73379 0.50304 4.2228e+01 1 9.5940e-08 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 -0.0907 7.027000e-01 2.892060e-01 9.452200e-04 1.141706e-03 3.356618e-03 2.75600 3.40640 1.23281 1.25326 3.58913 -0.08976 0.22167 0.00000 0.00000
1.8939e+06 3.4467 3.5522 1.71172 0.50888 4.8777e+01 1 1.1912e-07 7.022489e-01 2.895920e-01 1.001133e-03 1.141062e-03 3.363969e-03 -0.0940 7.022489e-01 2.895920e-01 1.001133e-03 1.141062e-03 3.363969e-03 2.83030 3.45270 1.20510 1.22919 3.63727 -0.09278 0.19401 0.00000 0.00000
2.1866e+06 3.4890 3.5463 1.68451 0.51504 5.5470e+01 1 1.4454e-07 7.013708e-01 2.902970e-01 1.153471e-03 1.139662e-03 3.377841e-03 -0.0981 7.013708e-01 2.902970e-01 1.153471e-03 1.139662e-03 3.377841e-03 2.89640 3.49810 1.17384 1.20106 3.65526 -0.09558 0.19041 0.00000 0.00000
2.4707e+06 3.5224 3.5411 1.65186 0.52151 6.1910e+01 1 1.7022e-07 7.001227e-01 2.912380e-01 1.432905e-03 1.137644e-03 3.396363e-03 -0.1010 7.001227e-01 2.912380e-01 1.432905e-03 1.137644e-03 3.396363e-03 2.95670 3.54000 1.13453 1.16824 3.71048 -0.09960 0.15878 0.00000 0.00000
2.7347e+06 3.5654 3.5346 1.61503 0.52793 7.1016e+01 1 2.1038e-07 6.985891e-01 2.923300e-01 1.841123e-03 1.135156e-03 3.416800e-03 -0.1020 6.985891e-01 2.923300e-01 1.841123e-03 1.135156e-03 3.416800e-03 3.01280 3.58020 1.09312 1.13040 3.73265 -0.10035 0.14512 0.00000 0.00000
2.9843e+06 3.6077 3.5294 1.57179 0.53472 8.0813e+01 1 2.6607e-07 6.968701e-01 2.935060e-01 2.348857e-03 1.132365e-03 3.436615e-03 -0.0999 6.968701e-01 2.935060e-01 2.348857e-03 1.132365e-03 3.436615e-03 3.06640 3.62010 1.04279 1.08685 3.76379 -0.09929 0.11786 0.00000 0.00000
3.2199e+06 3.6446 3.5096 1.52605 0.54207 1.9024e+02 0 2.9309e-07 6.950748e-01 2.947070e-01 2.907507e-03 1.129450e-03 3.454068e-03 -0.1177 6.950748e-01 2.947070e-01 2.907507e-03 1.129450e-03 3.454068e-03 3.11920 3.65680 0.99139 1.03610 3.80522 -0.11613 0.12778 0.00000 0.00000
3.4361e+06 3.6841 3.4915 1.47863 0.54975 2.5128e+02 0 3.3729e-07 6.933192e-01 2.958710e-01 3.464702e-03 1.126598e-03 3.468390e-03 -0.1332 6.933192e-01 2.958710e-01 3.464702e-03 1.126598e-03 3.468390e-03 3.17150 3.69250 0.93422 0.98293 3.84480 -0.13016 0.13406 0.00000 0.00000
3.6406e+06 3.7144 3.4778 1.42566 0.55832 3.1411e+02 0 3.8637e-07 6.917044e-01 2.969390e-01 3.978358e-03 1.123976e-03 3.479583e-03 -0.1432 6.917044e-01 2.969390e-01 3.978358e-03 1.123976e-03 3.479583e-03 3.22390 3.72590 0.87413 0.92640 3.87229 -0.13971 0.14104 0.00000 0.00000
3.8243e+06 3.7490 3.4637 1.36553 0.56711 4.0003e+02 0 5.0350e-07 6.903299e-01 2.978500e-01 4.413683e-03 1.121743e-03 3.487909e-03 -0.1528 6.903299e-01 2.978500e-01 4.413683e-03 1.121743e-03 3.487909e-03 3.27620 3.75780 0.80624 0.86435 3.90703 -0.14918 0.14263 0.00000 0.00000
3.9954e+06 3.7782 3.4290 1.04362 0.57672 7.4138e+02 0 8.1658e-06 6.893119e-01 2.985240e-01 4.734722e-03 1.120090e-03 3.493500e-03 -0.1617 6.893119e-01 2.985240e-01 4.734722e-03 1.120090e-03 3.493500e-03 3.32810 3.78900 0.46690 0.79075 3.98628 -0.15994 0.09879 0.00000 0.00000
4.1051e+06 3.8094 3.5688 0.58857 0.58305 3.8200e+02 0 6.9984e-06 6.893119e-01 2.985240e-01 4.734722e-03 1.120090e-03 3.493500e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37990 3.78060 0.22440 0.44227 4.10890 -0.18928 0.07943 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.8500 18 # agb_1.85_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.0095 3.6000 1.85000 0.48328 1.4843e+01 1 2.2439e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0839 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 0.00000 0.00000 0.00000 0.00000 3.26786 -0.08187 0.42366 0.00000 0.00000
2.1512e+05 3.1257 3.5894 1.84420 0.48478 1.9872e+01 1 3.3037e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0829 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.46640 3.17730 1.36056 1.36611 3.26786 -0.08187 0.42366 0.00000 0.00000
4.4539e+05 3.1969 3.5825 1.83723 0.48674 2.3859e+01 1 4.2560e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0833 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.56550 3.21650 1.35124 1.35863 3.41204 -0.08356 0.32331 0.00000 0.00000
6.9791e+05 3.2573 3.5764 1.82903 0.48941 2.7926e+01 1 5.3211e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0841 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.60020 3.26170 1.34059 1.34987 3.45176 -0.08447 0.29779 0.00000 0.00000
9.9146e+05 3.2746 3.5744 1.81721 0.49350 2.9347e+01 1 5.7148e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0855 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.64610 3.30790 1.32625 1.33831 3.50461 -0.08555 0.26305 0.00000 0.00000
1.2778e+06 3.3494 3.5663 1.80366 0.49805 3.5847e+01 1 7.6560e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0877 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.70320 3.35720 1.30723 1.32315 3.54738 -0.08705 0.23690 0.00000 0.00000
1.5876e+06 3.3899 3.5614 1.78489 0.50420 4.0234e+01 1 9.0782e-08 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 -0.0906 7.015000e-01 2.904860e-01 9.390000e-04 1.174700e-03 3.326122e-03 2.76960 3.40900 1.28470 1.30364 3.57715 -0.08932 0.22257 0.00000 0.00000
1.8821e+06 3.4427 3.5548 1.76299 0.51010 4.6793e+01 1 1.1376e-07 7.010358e-01 2.908810e-01 9.968677e-04 1.174014e-03 3.333685e-03 -0.0937 7.010358e-01 2.908810e-01 9.968677e-04 1.174014e-03 3.333685e-03 2.84260 3.45730 1.25524 1.28001 3.64263 -0.09239 0.18254 0.00000 0.00000
2.1631e+06 3.4958 3.5478 1.73749 0.51583 5.4683e+01 1 1.4388e-07 7.001278e-01 2.916100e-01 1.155147e-03 1.172520e-03 3.347964e-03 -0.0970 7.001278e-01 2.916100e-01 1.155147e-03 1.172520e-03 3.347964e-03 2.90760 3.50260 1.22393 1.25232 3.67303 -0.09536 0.16930 0.00000 0.00000
2.4455e+06 3.5309 3.5425 1.70540 0.52223 6.1221e+01 1 1.7022e-07 6.988360e-01 2.925830e-01 1.445093e-03 1.170366e-03 3.366925e-03 -0.1002 6.988360e-01 2.925830e-01 1.445093e-03 1.170366e-03 3.366925e-03 2.96600 3.54560 1.18753 1.22021 3.70145 -0.09880 0.15891 0.00000 0.00000
2.7096e+06 3.5713 3.5365 1.66904 0.52858 6.9629e+01 1 2.0797e-07 6.972348e-01 2.937240e-01 1.870818e-03 1.167689e-03 3.387827e-03 -0.1009 6.972348e-01 2.937240e-01 1.870818e-03 1.167689e-03 3.387827e-03 3.02040 3.58510 1.14464 1.18309 3.73458 -0.09938 0.13598 0.00000 0.00000
2.9600e+06 3.6106 3.5322 1.62631 0.53527 7.8269e+01 1 2.5942e-07 6.954246e-01 2.949660e-01 2.402464e-03 1.164660e-03 3.408018e-03 -0.0976 6.954246e-01 2.949660e-01 2.402464e-03 1.164660e-03 3.408018e-03 3.07210 3.62430 1.09700 1.14042 3.76164 -0.09694 0.10905 0.00000 0.00000
3.1930e+06 3.6507 3.5096 1.58318 0.54226 1.0076e+02 1 2.8314e-07 6.935130e-01 2.962510e-01 2.991508e-03 1.161460e-03 3.425774e-03 -0.1196 6.935130e-01 2.962510e-01 2.991508e-03 1.161460e-03 3.425774e-03 3.12290 3.66070 1.04674 1.09079 3.80740 -0.11745 0.12414 0.00000 0.00000
3.4154e+06 3.6815 3.4938 1.53600 0.55008 2.3663e+02 0 3.1477e-07 6.916091e-01 2.975210e-01 3.587583e-03 1.158273e-03 3.440429e-03 -0.1328 6.916091e-01 2.975210e-01 3.587583e-03 1.158273e-03 3.440429e-03 3.17330 3.69550 0.99340 1.03983 3.83828 -0.13010 0.13427 0.00000 0.00000
3.6174e+06 3.7167 3.4798 1.48635 0.55817 2.9860e+02 0 3.6644e-07 6.898114e-01 2.987200e-01 4.149867e-03 1.155264e-03 3.452059e-03 -0.1423 6.898114e-01 2.987200e-01 4.149867e-03 1.155264e-03 3.452059e-03 3.22360 3.72900 0.93714 0.98565 3.85969 -0.13897 0.14473 0.00000 0.00000
3.8019e+06 3.7512 3.4665 1.43267 0.56665 3.7563e+02 0 4.3351e-07 6.882097e-01 2.997910e-01 4.647049e-03 1.152583e-03 3.461020e-03 -0.1526 6.882097e-01 2.997910e-01 4.647049e-03 1.152583e-03 3.461020e-03 3.27410 3.76040 0.87282 0.92654 3.89179 -0.14775 0.14647 0.00000 0.00000
3.9740e+06 3.7813 3.4498 1.29254 0.57593 5.1146e+02 0 2.4889e-06 6.868959e-01 3.006710e-01 5.052156e-03 1.150383e-03 3.467635e-03 -0.1592 6.868959e-01 3.006710e-01 5.052156e-03 1.150383e-03 3.467635e-03 3.32430 3.79070 0.73411 0.85995 3.96760 -0.15739 0.10535 0.00000 0.00000
4.1291e+06 3.8123 3.5686 0.59149 0.58617 3.8346e+02 0 7.0307e-06 6.864446e-01 3.009730e-01 5.190845e-03 1.149628e-03 3.469761e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.37440 3.81950 0.26030 0.70579 4.04870 -0.17885 0.10384 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9000 15 # agb_1.90_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1920 3.5853 1.90000 0.50112 2.2769e+01 1 4.0832e-08 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 -0.0895 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 0.00000 0.00000 0.00000 0.00000 3.31531 -0.08641 0.39063 0.00000 0.00000
1.7978e+05 3.3160 3.5731 1.89158 0.50334 3.1317e+01 1 6.4565e-08 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 -0.0887 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 2.73230 3.35540 1.38999 1.39867 3.31531 -0.08641 0.39063 0.00000 0.00000
3.7889e+05 3.4000 3.5638 1.88046 0.50655 3.9197e+01 1 8.9536e-08 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 -0.0906 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 2.82920 3.40770 1.37516 1.38771 3.49166 -0.08937 0.27288 0.00000 0.00000
6.1859e+05 3.4379 3.5593 1.86325 0.51179 4.3655e+01 1 1.0520e-07 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 -0.0926 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 2.87540 3.46150 1.35500 1.37221 3.57281 -0.09164 0.22172 0.00000 0.00000
8.6056e+05 3.5085 3.5506 1.84221 0.51808 5.3243e+01 1 1.4191e-07 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 -0.0956 7.009000e-01 2.910640e-01 9.288100e-04 1.200690e-03 3.308864e-03 2.93320 3.51220 1.32650 1.35011 3.63877 -0.09447 0.18279 0.00000 0.00000
1.1198e+06 3.5477 3.5450 1.81333 0.52524 6.0095e+01 1 1.7022e-07 7.003601e-01 2.915430e-01 9.797618e-04 1.200082e-03 3.315820e-03 -0.0991 7.003601e-01 2.915430e-01 9.797618e-04 1.200082e-03 3.315820e-03 3.00290 3.55820 1.29276 1.32141 3.67914 -0.09792 0.16419 0.00000 0.00000
1.3640e+06 3.5923 3.5384 1.78040 0.53188 6.9059e+01 1 2.1038e-07 6.992740e-01 2.924520e-01 1.136817e-03 1.198290e-03 3.328399e-03 -0.1042 6.992740e-01 2.924520e-01 1.136817e-03 1.198290e-03 3.328399e-03 3.06590 3.59890 1.25301 1.28683 3.71992 -0.10163 0.14575 0.00000 0.00000
1.6035e+06 3.6258 3.5327 1.74105 0.53871 7.7394e+01 1 2.4946e-07 6.977422e-01 2.936520e-01 1.441570e-03 1.195682e-03 3.344041e-03 -0.1068 6.977422e-01 2.936520e-01 1.441570e-03 1.195682e-03 3.344041e-03 3.12250 3.63540 1.20665 1.24687 3.76830 -0.10455 0.11824 0.00000 0.00000
1.8332e+06 3.6543 3.5273 1.69527 0.54574 8.5990e+01 1 2.9242e-07 6.958909e-01 2.950200e-01 1.892315e-03 1.192515e-03 3.360125e-03 -0.1115 6.958909e-01 2.950200e-01 1.892315e-03 1.192515e-03 3.360125e-03 3.17420 3.66980 1.15572 1.20142 3.79230 -0.10829 0.11226 0.00000 0.00000
2.0427e+06 3.6921 3.5249 1.64422 0.55249 9.5298e+01 1 3.7239e-07 6.938487e-01 2.964730e-01 2.447643e-03 1.189018e-03 3.374806e-03 -0.1020 6.938487e-01 2.964730e-01 2.447643e-03 1.189018e-03 3.374806e-03 3.22290 3.70170 1.09760 1.14985 3.80498 -0.10031 0.08170 0.00000 0.00000
2.2443e+06 3.7205 3.4988 1.59198 0.55996 2.3894e+02 0 3.7844e-07 6.917544e-01 2.979320e-01 3.047112e-03 1.185431e-03 3.387228e-03 -0.1302 6.917544e-01 2.979320e-01 3.047112e-03 1.185431e-03 3.387228e-03 3.26970 3.73260 1.03965 1.09015 3.86012 -0.12650 0.10450 0.00000 0.00000
2.4282e+06 3.7521 3.4824 1.53909 0.56755 3.0595e+02 0 4.2560e-07 6.897217e-01 2.993360e-01 3.640490e-03 1.181950e-03 3.397420e-03 -0.1417 6.897217e-01 2.993360e-01 3.640490e-03 1.181950e-03 3.397420e-03 3.31560 3.76150 0.97887 1.03123 3.89055 -0.13906 0.11534 0.00000 0.00000
2.5986e+06 3.7821 3.4685 1.48204 0.57564 3.8350e+02 0 4.8978e-07 6.878568e-01 3.006180e-01 4.188158e-03 1.178755e-03 3.405665e-03 -0.1527 6.878568e-01 3.006180e-01 4.188158e-03 1.178755e-03 3.405665e-03 3.36080 3.79000 0.91339 0.96892 3.92004 -0.14882 0.12102 0.00000 0.00000
2.7583e+06 3.8069 3.4455 1.29953 0.58446 5.6039e+02 0 4.3152e-06 6.862486e-01 3.017210e-01 4.661406e-03 1.176001e-03 3.412226e-03 -0.1622 6.862486e-01 3.017210e-01 4.661406e-03 1.176001e-03 3.412226e-03 3.40580 3.81760 0.71906 0.89976 3.99327 -0.16144 0.09206 0.00000 0.00000
2.8986e+06 3.8401 3.5710 0.59948 0.59408 3.9448e+02 0 8.1470e-06 6.856254e-01 3.021460e-01 4.845493e-03 1.174933e-03 3.414677e-03 999.0000 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 9.990000e+02 3.45040 3.84240 0.26729 0.70211 4.07761 -0.18353 0.09372 0.00000 0.00000
# age(yr) logL logTe m_act mcore period ip Mdot(Msun/yr) X Y X_C X_N X_O dlogTe/dlogL Xm Ym X_Cm X_Nm X_Om minL maxL minMenv maxMenv fits0 fits1 fits2 fits3 fits4
 1.9500 17 # agb_1.95_Z0.00800000_Mdot50_eta0.40_Mc0.00_dMc0.00_Tbd6.40_L0.00_dL0.00_C0.00_Nr3.00_rates0_KOPv_KMOLv.dat 
0.0000e+00 3.1284 3.5926 1.95000 0.49681 1.8961e+01 1 3.2063e-08 7.001000e-01 2.918460e-01 9.253000e-04 1.220687e-03 3.291339e-03 -0.0872 7.001000e-01 2.918460e-01 9.253000e-04 1.220687e-03 3.291339e-03 0.00000 0.00000 0.00000 0.00000 3.34422 -0.08497 0.35411 0.00000 0.00000
1.8622e+05 3.2704 3.5791 1.94294 0.49878 2.7187e+01 1 5.3088e-08 7.001000e-01 2.918460e-01 9.253000e-04 1.220687e-03 3.291339e-03 -0.0861 7.001000e-01 2.918460e-01 9.253000e-04 1.220687e-03 3.291339e-03 2.67890 3.30480 1.44567 1.45301 3.34422 -0.08497 0.35411 0.00000 0.00000
3.9082e+05 3.3504 3.5708 1.93382 0.50157 3.3525e+01 1 7.1945e-08 7.001000e-01 2.918460e-01 9.253000e-04 1.220687e-03 3.291339e-03 -0.0878 7.001000e-01 2.918460e-01 9.253000e-04 1.220687e-03 3.291339e-03 2.77330 3.35570 1.43330 1.44365 3.45218 -0.08668 0.28501 0.00000 0.00000
6.3548e+05 3.3875 3.5666 1.92002 0.50607 3.7153e+01 1 8.3560e-08 7.001000e-01 2.918460e-01 9.253000e-04 1.220687e-03 3.291339e-03 -0.0896 7.001000e-01 2.918460e-01 9.253000e-04 1.220687e-03 3.291339e-03 2.81690 3.40770 1.41541 1.43073 3.55698 -0.08895 0.21894 0.00000 0.00000
8.9291e+05 3.4478 3.5596 1.90197 0.51193 4.3882e+01 1 1.0715e-07 7.001000e-01 2.918460e-01 9.253000e-04 1.220687e-03 3.291339e-03 -0.0918 6.996221e-01 2.922750e-01 9.659159e-04 1.220323e-03 3.298115e-03 2.87130 3.46320 1.39203 1.41270 3.61949 -0.09140 0.18263 0.00000 0.00000
