5.48630E+05 3.463315 3.502746 0.999637 0.531260 0.440769 196.0033 0 5.52456E-09 3.50275 6.8992E-01 0.2912 0.0135256
6.72820E+05 3.496013 3.498778 0.999203 0.534007 0.440769 218.5476 0 1.26477E-08 3.49878 6.8992E-01 0.2912 0.0135256
8.00714E+05 3.529550 3.494644 0.998148 0.537160 0.440769 244.6410 0 2.99555E-08 3.49464 6.8992E-01 0.2912 0.0135256
9.31150E+05 3.563393 3.490337 0.995539 0.540739 0.440769 274.8499 0 7.37222E-08 3.49034 6.8992E-01 0.2912 0.0135256
1.06270E+06 3.596987 3.485795 0.988847 0.544748 0.440769 310.4134 0 1.94227E-07 3.48579 6.8992E-01 0.2912 0.0135256
1.19385E+06 3.629810 3.480718 0.970054 0.549174 0.440769 355.6114 0 6.21025E-07 3.48072 6.8992E-01 0.2912 0.0135256
1.32312E+06 3.660024 3.472627 0.884185 0.553988 0.440769 444.5321 0 6.37675E-06 3.47263 6.8992E-01 0.2912 0.0135256
1.40985E+06 3.663938 3.472422 0.556572 0.556572 0.440769 660.4779 0 5.66033E-05 3.47592 6.8992E-01 0.2912 0.0135256
0.00000E+00 3.397100 3.515701 1.100000 0.525700 0.425483 138.1577 0 2.01961E-10 3.5157 6.8992E-01 0.290984 0.0135376
9.69643E+04 3.417057 3.513368 1.099990 0.527014 0.425483 147.4993 0 3.31661E-10 3.51337 6.8992E-01 0.290984 0.0135376
1.98731E+05 3.439417 3.510761 1.099972 0.528566 0.425483 158.7108 0 5.77938E-10 3.51076 6.8992E-01 0.290984 0.0135376
3.05571E+05 3.463829 3.507886 1.099938 0.530398 0.425483 171.9669 0 1.06199E-09 3.50789 6.8992E-01 0.290984 0.0135376
4.17570E+05 3.490175 3.504756 1.099870 0.532550 0.425483 187.5733 0 2.05239E-09 3.50476 6.8992E-01 0.290984 0.0135376
5.34539E+05 3.518216 3.501377 1.099729 0.535067 0.425483 205.8385 0 4.15510E-09 3.50138 6.8992E-01 0.290984 0.0135376
6.55932E+05 3.547594 3.497804 1.099434 0.537983 0.425483 226.9843 0 8.73565E-09 3.4978 6.8992E-01 0.290984 0.0135376
7.80815E+05 3.577850 3.494080 1.098847 0.541327 0.425483 251.1929 0 1.89007E-08 3.49408 6.8992E-01 0.290984 0.0135376
9.07904E+05 3.608458 3.490252 1.097682 0.545111 0.425483 278.5874 0 4.17290E-08 3.49025 6.8992E-01 0.290984 0.0135376
1.03568E+06 3.638875 3.486376 1.095371 0.549331 0.425483 309.2635 0 9.34619E-08 3.48638 6.8992E-01 0.290984 0.0135376
1.16259E+06 3.668601 3.482444 1.090789 0.553961 0.425483 343.6104 0 2.13693E-07 3.48244 6.8992E-01 0.290984 0.0135376
1.28720E+06 3.697233 3.478410 1.081590 0.558962 0.425483 382.6385 0 5.12064E-07 3.47841 6.8992E-01 0.290984 0.0135376
1.40835E+06 3.724488 3.473980 1.061923 0.564281 0.425483 430.1228 0 1.40995E-06 3.47398 6.8992E-01 0.290984 0.0135376
1.52522E+06 3.749805 3.468050 1.009155 0.569861 0.425483 502.4341 0 6.50077E-06 3.46805 6.8992E-01 0.290984 0.0135376
1.61694E+06 3.763634 3.460933 0.801990 0.574013 0.425483 646.0095 0 4.58733E-05 3.46652 6.8992E-01 0.290984 0.0135376
1.62169E+06 3.766265 4.000000 0.574396 0.574396 0.425483 89.9311 1 3.57629E-15 3.61816 6.8992E-01 0.290984 0.0135376
0.00000E+00 3.348400 3.526227 1.200000 0.524300 0.416382 50.3256 1 1.00737E-11 3.54441 6.9295E-01 0.287842 0.0135462
9.80431E+04 3.371025 3.523633 1.199999 0.525581 0.416382 53.5043 1 1.80411E-11 3.5412 6.9295E-01 0.287842 0.0135462
2.00810E+05 3.396107 3.520843 1.199998 0.527090 0.416382 57.2445 1 3.42862E-11 3.53769 6.9295E-01 0.287842 0.0135462
3.08571E+05 3.423263 3.517680 1.199996 0.528865 0.416382 133.0663 0 9.19513E-11 3.51768 6.9295E-01 0.287842 0.0135462
4.21426E+05 3.452341 3.514374 1.199991 0.530948 0.416382 146.2525 0 1.88188E-10 3.51437 6.9295E-01 0.287842 0.0135462
5.39219E+05 3.483070 3.510803 1.199978 0.533379 0.416382 161.7216 0 4.03305E-10 3.5108 6.9295E-01 0.287842 0.0135462
6.61461E+05 3.515066 3.507050 1.199947 0.536194 0.416382 179.6294 0 8.94061E-10 3.50705 6.9295E-01 0.287842 0.0135462
7.87292E+05 3.547847 3.503169 1.199875 0.539423 0.416382 200.1034 0 2.02676E-09 3.50317 6.9295E-01 0.287842 0.0135462
9.15503E+05 3.580870 3.499209 1.199707 0.543081 0.416382 223.2052 0 4.64114E-09 3.49921 6.9295E-01 0.287842 0.0135462
1.04464E+06 3.613576 3.495233 1.199314 0.547168 0.416382 248.8775 0 1.06017E-08 3.49523 6.9295E-01 0.287842 0.0135462
1.17318E+06 3.645455 3.491304 1.198420 0.551664 0.416382 276.9788 0 2.38945E-08 3.4913 6.9295E-01 0.287842 0.0135462
1.29966E+06 3.676086 3.487431 1.196441 0.556534 0.416382 307.4883 0 5.29641E-08 3.48743 6.9295E-01 0.287842 0.0135462
1.42289E+06 3.705177 3.483621 1.192186 0.561731 0.416382 340.5835 0 1.15900E-07 3.48362 6.9295E-01 0.287842 0.0135462
1.54198E+06 3.732565 3.479738 1.183151 0.567200 0.416382 377.4273 0 2.56964E-07 3.47974 6.9295E-01 0.287842 0.0135462
1.65632E+06 3.758200 3.475489 1.163282 0.572888 0.416382 421.5023 0 6.46229E-07 3.47549 6.9295E-01 0.287842 0.0135462
1.76562E+06 3.781664 3.469347 1.105095 0.578742 0.416382 491.4116 0 2.94309E-06 3.46935 6.9295E-01 0.287842 0.0135462
1.84720E+06 3.792225 3.458784 0.825907 0.582739 0.416382 691.3097 0 8.65393E-05 3.46312 6.9295E-01 0.287842 0.0135462
1.85132E+06 3.794904 3.751537 0.583100 0.583100 0.416382 107.4284 1 4.72378E-11 3.60005 6.9295E-01 0.287842 0.0135462
0.00000E+00 3.384800 3.528649 1.300000 0.527900 0.409188 50.6571 1 4.54332E-12 3.54677 6.9502E-01 0.28676 0.0135565
9.48456E+04 3.406718 3.526287 1.300000 0.529234 0.409188 53.6949 1 7.94827E-12 3.54381 6.9502E-01 0.28676 0.0135565
1.94477E+05 3.431109 3.523505 1.299999 0.530810 0.409188 57.3723 1 1.50113E-11 3.54032 6.9502E-01 0.28676 0.0135565
2.99159E+05 3.457581 3.520529 1.299998 0.532671 0.409188 61.6520 1 2.99323E-11 3.53653 6.9502E-01 0.28676 0.0135565
4.08961E+05 3.485959 3.517296 1.299997 0.534858 0.409188 66.6486 1 6.31805E-11 3.53234 6.9502E-01 0.28676 0.0135565
5.23673E+05 3.515941 3.513860 1.299989 0.537413 0.409188 157.5811 0 2.75240E-10 3.51386 6.9502E-01 0.28676 0.0135565
6.42719E+05 3.547106 3.510254 1.299970 0.540372 0.409188 174.4725 0 5.95626E-10 3.51025 6.9502E-01 0.28676 0.0135565
7.65141E+05 3.578935 3.506571 1.299924 0.543758 0.409188 193.6004 0 1.31059E-09 3.50657 6.9502E-01 0.28676 0.0135565
8.89636E+05 3.610860 3.502803 1.299819 0.547580 0.409188 215.0421 0 2.90641E-09 3.5028 6.9502E-01 0.28676 0.0135565
1.01470E+06 3.642318 3.499042 1.299586 0.551831 0.409188 238.6144 0 6.39728E-09 3.49904 6.9502E-01 0.28676 0.0135565
1.13879E+06 3.672814 3.495367 1.299072 0.556482 0.409188 264.0602 0 1.38004E-08 3.49537 6.9502E-01 0.28676 0.0135565
1.26053E+06 3.701967 3.491804 1.297992 0.561488 0.409188 291.1601 0 2.89974E-08 3.4918 6.9502E-01 0.28676 0.0135565
1.37881E+06 3.729530 3.488366 1.295806 0.566797 0.409188 319.7893 0 5.92678E-08 3.48837 6.9502E-01 0.28676 0.0135565
1.49284E+06 3.755388 3.485024 1.291528 0.572351 0.409188 350.1085 0 1.18680E-07 3.48502 6.9502E-01 0.28676 0.0135565
1.60215E+06 3.779531 3.481698 1.283319 0.578093 0.409188 382.8405 0 2.37152E-07 3.4817 6.9502E-01 0.28676 0.0135565
1.70649E+06 3.802021 3.478170 1.267430 0.583973 0.409188 420.1416 0 4.93857E-07 3.47817 6.9502E-01 0.28676 0.0135565
1.80583E+06 3.822967 3.473857 1.234235 0.589945 0.409188 468.6164 0 1.20171E-06 3.47386 6.9502E-01 0.28676 0.0135565
1.90025E+06 3.841920 3.466233 1.134307 0.595969 0.409188 564.6582 0 7.05130E-06 3.46623 6.9502E-01 0.28676 0.0135565
1.96323E+06 3.844216 3.459048 0.722046 0.599336 0.409188 662.4685 0 8.88108E-05 3.49443 6.9502E-01 0.28676 0.0135565
1.96500E+06 3.846335 3.512704 0.599512 0.599512 0.409188 672.6962 0 6.09704E-05 3.51198 6.9502E-01 0.28676 0.0135565
0.00000E+00 3.414200 3.529911 1.400000 0.528200 0.393715 50.9291 1 2.49663E-12 3.54798 6.9502E-01 0.286698 0.0135782
9.44600E+04 3.434019 3.527757 1.400000 0.529537 0.393715 53.6905 1 4.15099E-12 3.54529 6.9502E-01 0.286698 0.0135782
1.93700E+05 3.456228 3.525309 1.400000 0.531117 0.393715 56.9921 1 7.37209E-12 3.5422 6.9502E-01 0.286698 0.0135782
2.97983E+05 3.480466 3.522572 1.399999 0.532982 0.393715 60.8756 1 1.39022E-11 3.53872 6.9502E-01 0.286698 0.0135782
4.07377E+05 3.506598 3.519624 1.399998 0.535175 0.393715 65.3837 1 2.76370E-11 3.53491 6.9502E-01 0.286698 0.0135782
5.21667E+05 3.534364 3.516481 1.399997 0.537736 0.393715 70.5801 1 5.76544E-11 3.53078 6.9502E-01 0.286698 0.0135782
6.40275E+05 3.563386 3.513156 1.399989 0.540701 0.393715 164.9262 0 3.27448E-10 3.51316 6.9502E-01 0.286698 0.0135782
7.62239E+05 3.593188 3.509700 1.399966 0.544093 0.393715 181.8074 0 6.85469E-10 3.5097 6.9502E-01 0.286698 0.0135782
8.86255E+05 3.623235 3.506218 1.399917 0.547922 0.393715 200.5781 0 1.44373E-09 3.50622 6.9502E-01 0.286698 0.0135782
1.01082E+06 3.652991 3.502743 1.399805 0.552178 0.393715 221.1366 0 3.02552E-09 3.50274 6.9502E-01 0.286698 0.0135782
1.13440E+06 3.681971 3.499304 1.399572 0.556832 0.393715 243.3202 0 6.24725E-09 3.4993 6.9502E-01 0.286698 0.0135782
1.25562E+06 3.709797 3.495983 1.399102 0.561840 0.393715 266.8022 0 1.25693E-08 3.49598 6.9502E-01 0.286698 0.0135782
1.37338E+06 3.736213 3.492770 1.398180 0.567148 0.393715 291.4302 0 2.45846E-08 3.49277 6.9502E-01 0.286698 0.0135782
1.48692E+06 3.761092 3.489679 1.396459 0.572699 0.393715 317.0621 0 4.67082E-08 3.48968 6.9502E-01 0.286698 0.0135782
1.59573E+06 3.784402 3.486740 1.393358 0.578436 0.393715 343.5789 0 8.63101E-08 3.48674 6.9502E-01 0.286698 0.0135782
1.69961E+06 3.806188 3.483887 1.387910 0.584308 0.393715 371.3277 0 1.56924E-07 3.48389 6.9502E-01 0.286698 0.0135782
1.79850E+06 3.826537 3.481005 1.378421 0.590270 0.393715 401.1976 0 2.86620E-07 3.48101 6.9502E-01 0.286698 0.0135782
1.89246E+06 3.845561 3.477903 1.361643 0.596283 0.393715 435.1455 0 5.45799E-07 3.4779 6.9502E-01 0.286698 0.0135782
1.98167E+06 3.863360 3.474141 1.329860 0.602308 0.393715 478.3326 0 1.18116E-06 3.47414 6.9502E-01 0.286698 0.0135782
2.06634E+06 3.879828 3.468174 1.253269 0.608322 0.393715 552.1275 0 4.02068E-06 3.46817 6.9502E-01 0.286698 0.0135782
2.13039E+06 3.888054 3.455344 0.925568 0.612520 0.393715 815.4759 0 9.56321E-05 3.45711 6.9502E-01 0.286698 0.0135782
2.13788E+06 3.891917 4.000000 0.613340 0.613340 0.393715 75.2901 1 1.24265E-14 3.67055 6.9502E-01 0.286698 0.0135782
0.00000E+00 3.366400 3.539283 1.500000 0.528700 0.361835 41.9526 1 2.22611E-13 3.5591 6.9295E-01 0.288592 0.0136117
9.39037E+04 3.390332 3.536786 1.500000 0.530048 0.361835 44.6462 1 4.05711E-13 3.55608 6.9295E-01 0.288592 0.0136117
1.92603E+05 3.416806 3.533992 1.500000 0.531643 0.361835 47.8520 1 7.91810E-13 3.55266 6.9295E-01 0.288592 0.0136117
