928501.870 3.0448 3.6387 1.05891 0.54413 5.5697 1.5852E+01 1 1.16145e-08 3.6387 7.426089E-01 2.523545E-01 0.00369767
1163332.937 3.5778 3.5688 1.03253 0.54729 7.7343 1.3063E+02 0 2.03236e-07 3.5688 7.363790E-01 2.563616E-01 0.00593176
1182350.793 3.1049 3.6237 1.02874 0.54825 7.7343 2.0042E+01 1 1.61436e-08 3.6237 7.363790E-01 2.563616E-01 0.00593176
1394832.205 3.6388 3.5440 0.99045 0.55130 9.4637 1.8968E+02 0 3.41193e-07 3.5440 7.288525E-01 2.612026E-01 0.00863076
1413266.154 3.1526 3.6084 0.98425 0.55237 9.4637 2.5014E+01 1 2.21309e-08 3.6084 7.288525E-01 2.612026E-01 0.00863076
1597761.528 3.6910 3.5176 0.92958 0.55533 10.7851 2.7855E+02 0 5.8479e-07 3.5176 7.203095E-01 2.666974E-01 0.0116943
1613538.524 3.1843 3.5934 0.92048 0.55638 10.7851 3.0625E+01 1 2.97167e-08 3.5934 7.203095E-01 2.666974E-01 0.0116943
1770233.536 3.7352 3.5047 0.84723 0.55945 11.7790 3.6593E+02 0 9.57194e-07 3.5047 7.110713E-01 2.726394E-01 0.0150072
1784239.132 3.1974 3.5885 0.83394 0.56050 11.7790 3.4189E+01 1 3.79315e-08 3.5885 7.110713E-01 2.726394E-01 0.0150072
1892462.012 3.7612 3.4701 0.75852 0.56190 12.5602 5.6392E+02 0 1.65196e-06 3.4701 7.009502E-01 2.791493E-01 0.0186366
1929919.150 3.1604 3.5762 0.68943 0.56502 12.5602 3.8523E+01 1 4.51856e-08 3.5762 7.009502E-01 2.791493E-01 0.0186366
1983318.183 3.7061 3.4986 0.66205 0.56417 13.3478 4.3381E+02 0 1.35519e-06 3.4986 6.864451E-01 2.884790E-01 0.0238382
2033642.825 3.8177 3.7119 0.57107 0.56858 13.3478 9.8694E+01 0 1.19399e-06 3.7119 6.864451E-01 2.884790E-01 0.0238382
0.000 2.8547 3.6712 1.20000 0.53520 0.3976 8.2781E+00 1 4.46684e-09 3.6712 7.519691E-01 2.459801E-01 0.00071382
178220.567 2.9119 3.6678 1.19519 0.53832 0.3976 9.4431E+00 1 5.63638e-09 3.6678 7.519691E-01 2.459801E-01 0.00071382
398030.765 2.9828 3.6592 1.18609 0.54188 1.7628 1.1492E+01 1 7.60326e-09 3.6592 7.503129E-01 2.470462E-01 0.00130693
653615.560 3.0619 3.6465 1.16994 0.54623 3.9043 1.4675E+01 1 1.08393e-08 3.6465 7.470228E-01 2.491639E-01 0.00248513
912725.178 3.1333 3.6312 1.14455 0.55053 6.3321 1.8929E+01 1 1.55597e-08 3.6312 7.417054E-01 2.525865E-01 0.00438933
1136303.045 3.6473 3.5590 1.11186 0.55350 8.4249 1.5608E+02 0 2.69153e-07 3.5590 7.347245E-01 2.570799E-01 0.00688924
1152380.736 3.1904 3.6151 1.10762 0.55445 8.4249 2.4034E+01 1 2.17771e-08 3.6151 7.347245E-01 2.570799E-01 0.00688924
1350665.380 3.7008 3.5339 1.06249 0.55708 10.0127 2.2435E+02 0 4.4157e-07 3.5339 7.266653E-01 2.622674E-01 0.00977533
1369393.238 3.2339 3.5991 1.05430 0.55835 10.0127 3.0012E+01 1 2.99916e-08 3.5991 7.266653E-01 2.622674E-01 0.00977533
1541618.217 3.7470 3.5067 0.98963 0.56093 11.2091 3.2938E+02 0 7.49894e-07 3.5067 7.177073E-01 2.680334E-01 0.0129832
1554950.688 3.2602 3.5834 0.97979 0.56195 11.2091 3.6683E+01 1 4.02717e-08 3.5834 7.177073E-01 2.680334E-01 0.0129832
1700568.965 3.7863 3.4921 0.89450 0.56469 12.0950 4.3698E+02 0 1.22744e-06 3.4921 7.082964E-01 2.740909E-01 0.0163534
1713918.346 3.2684 3.5775 0.87820 0.56583 12.0950 4.1110E+01 1 5.15229e-08 3.5775 7.082964E-01 2.740909E-01 0.0163534
1812330.533 3.8250 3.4520 0.78532 0.56683 12.7968 7.3604E+02 0 2.44906e-06 3.4520 6.980716E-01 2.806723E-01 0.0200149
1850166.962 3.2048 3.5688 0.67808 0.57051 12.7968 7.9834E+01 0 5.99791e-08 3.5688 6.980716E-01 2.806723E-01 0.0200149
1891741.557 3.7132 3.4996 0.65524 0.56905 13.6291 4.3983E+02 0 1.43219e-06 3.4996 6.805353E-01 2.919599E-01 0.0262948
1929476.804 3.8529 3.7048 0.57443 0.57270 13.6291 1.1263E+02 0 1.46893e-06 3.7048 6.805353E-01 2.919599E-01 0.0262948
0.000 2.8919 3.6771 1.30000 0.53850 0.3866 8.1433E+00 1 4.73151e-09 3.6771 7.530087E-01 2.459801E-01 0.000714852
187967.115 2.9433 3.6744 1.29672 0.54122 0.3866 9.1396E+00 1 5.82103e-09 3.6744 7.530087E-01 2.459801E-01 0.000714852
420286.346 3.0129 3.6669 1.28994 0.54456 1.5286 1.0996E+01 1 7.74462e-09 3.6669 7.516422E-01 2.468585E-01 0.00120352
690258.174 3.0937 3.6552 1.27752 0.54872 3.5096 1.3958E+01 1 1.10154e-08 3.6552 7.487259E-01 2.487331E-01 0.00224645
960846.821 3.1674 3.6407 1.25794 0.55265 5.9020 1.7904E+01 1 1.56675e-08 3.6407 7.438245E-01 2.518835E-01 0.00399923
1215715.054 3.2289 3.6250 1.22896 0.55630 8.0174 2.2750E+01 1 2.18776e-08 3.6250 7.373324E-01 2.560566E-01 0.00632089
1427865.593 3.6951 3.5547 1.19336 0.55847 9.6773 1.7039E+02 0 3.11889e-07 3.5547 7.296357E-01 2.610038E-01 0.00907333
1446091.819 3.2769 3.6090 1.18775 0.55969 9.6773 2.8415E+01 1 2.98538e-08 3.6090 7.296357E-01 2.610038E-01 0.00907333
1633849.230 3.7470 3.5295 1.13796 0.56175 10.9251 2.4464E+02 0 5.10505e-07 3.5295 7.211120E-01 2.664827E-01 0.0121215
1649406.600 3.3117 3.5933 1.13011 0.56293 10.9251 3.4842E+01 1 3.99025e-08 3.5933 7.211120E-01 2.664827E-01 0.0121215
