 249961.906 3.0653 3.6717 0.89667 0.52565 0.4576 1.4065E+01 1 1.58855e-08 3.6717 7.591018E-01 2.397253E-01 7.10044e-05
 511170.347 3.2218 3.6572 0.88994 0.52799 9.8215 2.0920E+01 1 3.31131e-08 3.6572 7.566076E-01 2.413362E-01 0.000957918
 808356.691 3.3392 3.6397 0.87700 0.53112 13.4707 2.9688E+01 1 6.16595e-08 3.6397 7.517257E-01 2.444892E-01 0.00269387
 1113351.280 3.4341 3.6177 0.85488 0.53433 15.0281 4.2054E+01 1 1.10917e-07 3.6177 7.431763E-01 2.500109E-01 0.00573393
 1393671.315 3.5116 3.6088 0.82264 0.53712 15.7151 5.2731E+01 1 1.83231e-07 3.6088 7.308608E-01 2.579651E-01 0.0101132
 1626709.488 3.5769 3.6006 0.78136 0.53918 16.0491 1.2161E+02 0 2.94442e-07 3.6006 7.155690E-01 2.678414E-01 0.0155508
 1816895.633 3.6277 3.5954 0.73112 0.54677 16.0491 1.4882E+02 0 4.47713e-07 3.5954 7.155690E-01 2.678414E-01 0.0155508
 1964911.405 3.6705 3.5950 0.67309 0.55344 16.0491 1.7397E+02 0 6.62217e-07 3.5950 7.155690E-01 2.678414E-01 0.0155508
 2105746.669 3.7062 3.6204 0.59355 0.56048 16.0491 1.6550E+02 0 9.05733e-07 3.6204 7.155690E-01 2.678414E-01 0.0155508
 2179434.711 3.7102 3.7139 0.56454 0.56319 16.0491 7.7728E+01 0 6.87068e-07 3.7139 7.155690E-01 2.678414E-01 0.0155508
 0.000 3.2332 3.6658 1.00000 0.53030 0.4310 1.8898E+01 1 2.89734e-08 3.6658 7.568329E-01 2.422298E-01 7.12039e-05
 238368.538 3.2159 3.6666 0.99499 0.53345 0.4310 1.8237E+01 1 2.69153e-08 3.6666 7.568329E-01 2.422298E-01 7.12039e-05
 504990.190 3.3421 3.6511 0.98511 0.53656 10.5908 2.5887E+01 1 5.05825e-08 3.6511 7.537955E-01 2.441874E-01 0.00115451
 799184.655 3.4433 3.6316 0.96741 0.54006 13.9618 3.6254E+01 1 8.99498e-08 3.6316 7.478186E-01 2.480394E-01 0.00328622
 1090687.060 3.5264 3.6234 0.93995 0.54318 15.2585 4.5499E+01 1 1.48252e-07 3.6234 7.381049E-01 2.542998E-01 0.00675063
 1353742.322 3.5966 3.5794 0.89624 0.54560 15.8209 1.3771E+02 0 2.78612e-07 3.5794 7.250394E-01 2.627204E-01 0.0114105
 1570516.516 3.6544 3.5687 0.83969 0.54717 16.1031 1.7912E+02 0 4.51856e-07 3.5687 7.093049E-01 2.728611E-01 0.0170224
 1748546.154 3.7012 3.5600 0.76763 0.54876 16.2595 2.2763E+02 0 7.2277e-07 3.5600 6.920117E-01 2.840064E-01 0.0231901
 1896948.653 3.7346 3.5634 0.67480 0.55697 16.2595 2.6104E+02 0 1.09648e-06 3.5634 6.920117E-01 2.840064E-01 0.0231901
 2008981.396 3.7665 3.6375 0.57559 0.56376 16.2595 1.6634E+02 0 1.2331e-06 3.6375 6.920117E-01 2.840064E-01 0.0231901
